wait_index	producer	group	event_index
395	16	0	1214
396	16	1	1215
397	16	2	1216
398	16	3	1217
399	16	4	1218
400	16	5	1219
401	16	6	1220
402	16	7	1221
403	16	8	1222
404	16	9	1223
405	16	10	1224
406	16	11	1225
407	16	12	1226
408	16	13	1227
409	16	14	1228
410	16	15	1229
411	18	0	1534
412	18	1	1535
413	18	2	1536
414	18	3	1537
415	18	4	1538
416	18	5	1539
417	18	6	1540
418	18	7	1541
419	18	8	1542
420	18	9	1543
421	18	10	1544
422	18	11	1545
423	18	12	1546
424	18	13	1547
425	18	14	1548
426	18	15	1549
427	19	0	1598
428	19	1	1599
429	19	2	1600
430	19	3	1601
431	19	4	1602
432	19	5	1603
433	19	6	1604
434	19	7	1605
435	20	1	1631
436	21	0	1758
437	21	1	1759
438	21	2	1760
439	21	3	1761
440	21	4	1762
441	21	5	1763
442	21	6	1764
443	21	7	1765
444	22	0	1790
445	22	1	1791
446	22	2	1792
447	22	3	1793
448	22	4	1794
449	22	5	1795
450	22	6	1796
451	22	7	1797
452	25	1	1952
453	27	65	2145
454	28	4294967295	2208
455	29	127	2336
456	31	4294967295	2465
457	32	4294967295	2466
458	33	4294967295	2467
459	34	1	2469
460	35	0	2596
461	35	1	2597
462	35	2	2598
463	35	3	2599
464	35	4	2600
465	35	5	2601
466	35	6	2602
467	35	7	2603
468	36	0	2628
469	36	1	2629
470	36	2	2630
471	36	3	2631
472	36	4	2632
473	36	5	2633
474	36	6	2634
475	36	7	2635
476	36	16	2644
477	36	17	2645
478	36	18	2646
479	36	19	2647
480	36	20	2648
481	36	21	2649
482	36	22	2650
483	36	23	2651
484	37	1	2661
485	38	0	2916
486	38	1	2917
487	38	2	2918
488	38	3	2919
489	38	4	2920
490	38	5	2921
491	38	6	2922
492	38	7	2923
493	38	8	2924
494	38	9	2925
495	38	10	2926
496	38	11	2927
497	38	12	2928
498	38	13	2929
499	38	14	2930
500	38	15	2931
501	40	0	3236
502	40	1	3237
503	40	2	3238
504	40	3	3239
505	40	4	3240
506	40	5	3241
507	40	6	3242
508	40	7	3243
509	40	8	3244
510	40	9	3245
511	40	10	3246
512	40	11	3247
513	40	12	3248
514	40	13	3249
515	40	14	3250
516	40	15	3251
517	41	0	3300
518	41	1	3301
519	41	2	3302
520	41	3	3303
521	41	4	3304
522	41	5	3305
523	41	6	3306
524	41	7	3307
525	42	1	3333
526	43	0	3460
527	43	1	3461
528	43	2	3462
529	43	3	3463
530	43	4	3464
531	43	5	3465
532	43	6	3466
533	43	7	3467
534	44	0	3492
535	44	1	3493
536	44	2	3494
537	44	3	3495
538	44	4	3496
539	44	5	3497
540	44	6	3498
541	44	7	3499
542	47	1	3654
543	49	65	3847
544	50	4294967295	3910
545	51	127	4038
546	53	4294967295	4167
547	54	4294967295	4168
548	55	4294967295	4169
549	56	1	4171
550	57	0	4298
551	57	1	4299
552	57	2	4300
553	57	3	4301
554	57	4	4302
555	57	5	4303
556	57	6	4304
557	57	7	4305
558	58	0	4330
559	58	1	4331
560	58	2	4332
561	58	3	4333
562	58	4	4334
563	58	5	4335
564	58	6	4336
565	58	7	4337
566	58	16	4346
567	58	17	4347
568	58	18	4348
569	58	19	4349
570	58	20	4350
571	58	21	4351
572	58	22	4352
573	58	23	4353
574	59	1	4363
575	60	0	4618
576	60	1	4619
577	60	2	4620
578	60	3	4621
579	60	4	4622
580	60	5	4623
581	60	6	4624
582	60	7	4625
583	60	8	4626
584	60	9	4627
585	60	10	4628
586	60	11	4629
587	60	12	4630
588	60	13	4631
589	60	14	4632
590	60	15	4633
591	62	0	4938
592	62	1	4939
593	62	2	4940
594	62	3	4941
595	62	4	4942
596	62	5	4943
597	62	6	4944
598	62	7	4945
599	62	8	4946
600	62	9	4947
601	62	10	4948
602	62	11	4949
603	62	12	4950
604	62	13	4951
605	62	14	4952
606	62	15	4953
607	63	0	5002
608	63	1	5003
609	63	2	5004
610	63	3	5005
611	63	4	5006
612	63	5	5007
613	63	6	5008
614	63	7	5009
615	64	1	5035
616	65	0	5162
617	65	1	5163
618	65	2	5164
619	65	3	5165
620	65	4	5166
621	65	5	5167
622	65	6	5168
623	65	7	5169
624	66	0	5194
625	66	1	5195
626	66	2	5196
627	66	3	5197
628	66	4	5198
629	66	5	5199
630	66	6	5200
631	66	7	5201
632	69	1	5356
633	71	65	5549
634	72	4294967295	5612
635	73	127	5740
636	75	4294967295	5869
637	76	4294967295	5870
638	77	4294967295	5871
639	78	1	5873
640	79	0	6000
641	79	1	6001
642	79	2	6002
643	79	3	6003
644	79	4	6004
645	79	5	6005
646	79	6	6006
647	79	7	6007
648	80	0	6032
649	80	1	6033
650	80	2	6034
651	80	3	6035
652	80	4	6036
653	80	5	6037
654	80	6	6038
655	80	7	6039
656	80	16	6048
657	80	17	6049
658	80	18	6050
659	80	19	6051
660	80	20	6052
661	80	21	6053
662	80	22	6054
663	80	23	6055
664	81	1	6065
665	82	0	6320
666	82	1	6321
667	82	2	6322
668	82	3	6323
669	82	4	6324
670	82	5	6325
671	82	6	6326
672	82	7	6327
673	82	8	6328
674	82	9	6329
675	82	10	6330
676	82	11	6331
677	82	12	6332
678	82	13	6333
679	82	14	6334
680	82	15	6335
681	84	0	6640
682	84	1	6641
683	84	2	6642
684	84	3	6643
685	84	4	6644
686	84	5	6645
687	84	6	6646
688	84	7	6647
689	84	8	6648
690	84	9	6649
691	84	10	6650
692	84	11	6651
693	84	12	6652
694	84	13	6653
695	84	14	6654
696	84	15	6655
697	85	0	6704
698	85	1	6705
699	85	2	6706
700	85	3	6707
701	85	4	6708
702	85	5	6709
703	85	6	6710
704	85	7	6711
705	86	1	6737
706	0	0	88
707	0	1	89
708	0	2	90
709	0	3	91
710	0	4	92
711	0	5	93
712	0	6	94
713	0	7	95
714	3	2	251
715	4	4294967295	377
716	2	4294967295	248
717	8	0	635
718	7	127	634
719	9	4294967295	763
720	10	4294967295	764
721	11	4294967295	765
722	12	2	768
723	13	0	894
724	13	1	895
725	13	2	896
726	13	3	897
727	13	4	898
728	13	5	899
729	13	6	900
730	13	7	901
731	14	0	926
732	14	1	927
733	14	2	928
734	14	3	929
735	14	4	930
736	14	5	931
737	14	6	932
738	14	7	933
739	14	16	942
740	14	17	943
741	14	18	944
742	14	19	945
743	14	20	946
744	14	21	947
745	14	22	948
746	14	23	949
747	15	2	960
748	16	0	1214
749	16	1	1215
750	16	2	1216
751	16	3	1217
752	16	4	1218
753	16	5	1219
754	16	6	1220
755	16	7	1221
756	16	8	1222
757	16	9	1223
758	16	10	1224
759	16	11	1225
760	16	12	1226
761	16	13	1227
762	16	14	1228
763	16	15	1229
764	18	0	1534
765	18	1	1535
766	18	2	1536
767	18	3	1537
768	18	4	1538
769	18	5	1539
770	18	6	1540
771	18	7	1541
772	18	8	1542
773	18	9	1543
774	18	10	1544
775	18	11	1545
776	18	12	1546
777	18	13	1547
778	18	14	1548
779	18	15	1549
780	19	0	1598
781	19	1	1599
782	19	2	1600
783	19	3	1601
784	19	4	1602
785	19	5	1603
786	19	6	1604
787	19	7	1605
788	20	2	1632
789	21	0	1758
790	21	1	1759
791	21	2	1760
792	21	3	1761
793	21	4	1762
794	21	5	1763
795	21	6	1764
796	21	7	1765
797	22	0	1790
798	22	1	1791
799	22	2	1792
800	22	3	1793
801	22	4	1794
802	22	5	1795
803	22	6	1796
804	22	7	1797
805	25	2	1953
806	27	66	2146
807	28	4294967295	2208
808	29	127	2336
809	31	4294967295	2465
810	32	4294967295	2466
811	33	4294967295	2467
812	34	2	2470
813	35	0	2596
814	35	1	2597
815	35	2	2598
816	35	3	2599
817	35	4	2600
818	35	5	2601
819	35	6	2602
820	35	7	2603
821	36	0	2628
822	36	1	2629
823	36	2	2630
824	36	3	2631
825	36	4	2632
826	36	5	2633
827	36	6	2634
828	36	7	2635
829	36	16	2644
830	36	17	2645
831	36	18	2646
832	36	19	2647
833	36	20	2648
834	36	21	2649
835	36	22	2650
836	36	23	2651
837	37	2	2662
838	38	0	2916
839	38	1	2917
840	38	2	2918
841	38	3	2919
842	38	4	2920
843	38	5	2921
844	38	6	2922
845	38	7	2923
846	38	8	2924
847	38	9	2925
848	38	10	2926
849	38	11	2927
850	38	12	2928
851	38	13	2929
852	38	14	2930
853	38	15	2931
854	40	0	3236
855	40	1	3237
856	40	2	3238
857	40	3	3239
858	40	4	3240
859	40	5	3241
860	40	6	3242
861	40	7	3243
862	40	8	3244
863	40	9	3245
864	40	10	3246
865	40	11	3247
866	40	12	3248
867	40	13	3249
868	40	14	3250
869	40	15	3251
870	41	0	3300
871	41	1	3301
872	41	2	3302
873	41	3	3303
874	41	4	3304
875	41	5	3305
876	41	6	3306
877	41	7	3307
878	42	2	3334
879	43	0	3460
880	43	1	3461
881	43	2	3462
882	43	3	3463
883	43	4	3464
884	43	5	3465
885	43	6	3466
886	43	7	3467
887	44	0	3492
888	44	1	3493
889	44	2	3494
890	44	3	3495
891	44	4	3496
892	44	5	3497
893	44	6	3498
894	44	7	3499
895	47	2	3655
896	49	66	3848
897	50	4294967295	3910
898	51	127	4038
899	53	4294967295	4167
900	54	4294967295	4168
901	55	4294967295	4169
902	56	2	4172
903	57	0	4298
904	57	1	4299
905	57	2	4300
906	57	3	4301
907	57	4	4302
908	57	5	4303
909	57	6	4304
910	57	7	4305
911	58	0	4330
912	58	1	4331
913	58	2	4332
914	58	3	4333
915	58	4	4334
916	58	5	4335
917	58	6	4336
918	58	7	4337
919	58	16	4346
920	58	17	4347
921	58	18	4348
922	58	19	4349
923	58	20	4350
924	58	21	4351
925	58	22	4352
926	58	23	4353
927	59	2	4364
928	60	0	4618
929	60	1	4619
930	60	2	4620
931	60	3	4621
932	60	4	4622
933	60	5	4623
934	60	6	4624
935	60	7	4625
936	60	8	4626
937	60	9	4627
938	60	10	4628
939	60	11	4629
940	60	12	4630
941	60	13	4631
942	60	14	4632
943	60	15	4633
944	62	0	4938
945	62	1	4939
946	62	2	4940
947	62	3	4941
948	62	4	4942
949	62	5	4943
950	62	6	4944
951	62	7	4945
952	62	8	4946
953	62	9	4947
954	62	10	4948
955	62	11	4949
956	62	12	4950
957	62	13	4951
958	62	14	4952
959	62	15	4953
960	63	0	5002
961	63	1	5003
962	63	2	5004
963	63	3	5005
964	63	4	5006
965	63	5	5007
966	63	6	5008
967	63	7	5009
968	64	2	5036
969	65	0	5162
970	65	1	5163
971	65	2	5164
972	65	3	5165
973	65	4	5166
974	65	5	5167
975	65	6	5168
976	65	7	5169
977	66	0	5194
978	66	1	5195
979	66	2	5196
980	66	3	5197
981	66	4	5198
982	66	5	5199
983	66	6	5200
984	66	7	5201
985	69	2	5357
986	71	66	5550
987	72	4294967295	5612
988	73	127	5740
989	75	4294967295	5869
990	76	4294967295	5870
991	77	4294967295	5871
992	78	2	5874
993	79	0	6000
994	79	1	6001
995	79	2	6002
996	79	3	6003
997	79	4	6004
998	79	5	6005
999	79	6	6006
1000	79	7	6007
1001	80	0	6032
1002	80	1	6033
1003	80	2	6034
1004	80	3	6035
1005	80	4	6036
1006	80	5	6037
1007	80	6	6038
1008	80	7	6039
1009	80	16	6048
1010	80	17	6049
1011	80	18	6050
1012	80	19	6051
1013	80	20	6052
1014	80	21	6053
1015	80	22	6054
1016	80	23	6055
1017	81	2	6066
1018	82	0	6320
1019	82	1	6321
1020	82	2	6322
1021	82	3	6323
1022	82	4	6324
1023	82	5	6325
1024	82	6	6326
1025	82	7	6327
1026	82	8	6328
1027	82	9	6329
1028	82	10	6330
1029	82	11	6331
1030	82	12	6332
1031	82	13	6333
1032	82	14	6334
1033	82	15	6335
1034	84	0	6640
1035	84	1	6641
1036	84	2	6642
1037	84	3	6643
1038	84	4	6644
1039	84	5	6645
1040	84	6	6646
1041	84	7	6647
1042	84	8	6648
1043	84	9	6649
1044	84	10	6650
1045	84	11	6651
1046	84	12	6652
1047	84	13	6653
1048	84	14	6654
1049	84	15	6655
1050	85	0	6704
1051	85	1	6705
1052	85	2	6706
1053	85	3	6707
1054	85	4	6708
1055	85	5	6709
1056	85	6	6710
1057	85	7	6711
1058	86	2	6738
1059	0	0	88
1060	0	1	89
1061	0	2	90
1062	0	3	91
1063	0	4	92
1064	0	5	93
1065	0	6	94
1066	0	7	95
1067	3	3	252
1068	4	4294967295	377
1069	2	4294967295	248
1070	8	0	635
1071	7	127	634
1072	9	4294967295	763
1073	10	4294967295	764
1074	11	4294967295	765
1075	12	3	769
1076	13	0	894
1077	13	1	895
1078	13	2	896
1079	13	3	897
1080	13	4	898
1081	13	5	899
1082	13	6	900
1083	13	7	901
1084	14	0	926
1085	14	1	927
1086	14	2	928
1087	14	3	929
1088	14	4	930
1089	14	5	931
1090	14	6	932
1091	14	7	933
1092	14	16	942
1093	14	17	943
1094	14	18	944
1095	14	19	945
1096	14	20	946
1097	14	21	947
1098	14	22	948
1099	14	23	949
1100	15	3	961
1101	16	0	1214
1102	16	1	1215
1103	16	2	1216
1104	16	3	1217
1105	16	4	1218
1106	16	5	1219
1107	16	6	1220
1108	16	7	1221
1109	16	8	1222
1110	16	9	1223
1111	16	10	1224
1112	16	11	1225
1113	16	12	1226
1114	16	13	1227
1115	16	14	1228
1116	16	15	1229
1117	18	0	1534
1118	18	1	1535
1119	18	2	1536
1120	18	3	1537
1121	18	4	1538
1122	18	5	1539
1123	18	6	1540
1124	18	7	1541
1125	18	8	1542
1126	18	9	1543
1127	18	10	1544
1128	18	11	1545
1129	18	12	1546
1130	18	13	1547
1131	18	14	1548
1132	18	15	1549
1133	19	0	1598
1134	19	1	1599
1135	19	2	1600
1136	19	3	1601
1137	19	4	1602
1138	19	5	1603
1139	19	6	1604
1140	19	7	1605
1141	20	3	1633
1142	21	0	1758
1143	21	1	1759
1144	21	2	1760
1145	21	3	1761
1146	21	4	1762
1147	21	5	1763
1148	21	6	1764
1149	21	7	1765
1150	22	0	1790
1151	22	1	1791
1152	22	2	1792
1153	22	3	1793
1154	22	4	1794
1155	22	5	1795
1156	22	6	1796
1157	22	7	1797
1158	25	3	1954
1159	27	67	2147
1160	28	4294967295	2208
1161	29	127	2336
1162	31	4294967295	2465
1163	32	4294967295	2466
1164	33	4294967295	2467
1165	34	3	2471
1166	35	0	2596
1167	35	1	2597
1168	35	2	2598
1169	35	3	2599
1170	35	4	2600
1171	35	5	2601
1172	35	6	2602
1173	35	7	2603
1174	36	0	2628
1175	36	1	2629
1176	36	2	2630
1177	36	3	2631
1178	36	4	2632
1179	36	5	2633
1180	36	6	2634
1181	36	7	2635
1182	36	16	2644
1183	36	17	2645
1184	36	18	2646
1185	36	19	2647
1186	36	20	2648
1187	36	21	2649
1188	36	22	2650
1189	36	23	2651
1190	37	3	2663
1191	38	0	2916
1192	38	1	2917
1193	38	2	2918
1194	38	3	2919
1195	38	4	2920
1196	38	5	2921
1197	38	6	2922
1198	38	7	2923
1199	38	8	2924
1200	38	9	2925
1201	38	10	2926
1202	38	11	2927
1203	38	12	2928
1204	38	13	2929
1205	38	14	2930
1206	38	15	2931
1207	40	0	3236
1208	40	1	3237
1209	40	2	3238
1210	40	3	3239
1211	40	4	3240
1212	40	5	3241
1213	40	6	3242
1214	40	7	3243
1215	40	8	3244
1216	40	9	3245
1217	40	10	3246
1218	40	11	3247
1219	40	12	3248
1220	40	13	3249
1221	40	14	3250
1222	40	15	3251
1223	41	0	3300
1224	41	1	3301
1225	41	2	3302
1226	41	3	3303
1227	41	4	3304
1228	41	5	3305
1229	41	6	3306
1230	41	7	3307
1231	42	3	3335
1232	43	0	3460
1233	43	1	3461
1234	43	2	3462
1235	43	3	3463
1236	43	4	3464
1237	43	5	3465
1238	43	6	3466
1239	43	7	3467
1240	44	0	3492
1241	44	1	3493
1242	44	2	3494
1243	44	3	3495
1244	44	4	3496
1245	44	5	3497
1246	44	6	3498
1247	44	7	3499
1248	47	3	3656
1249	49	67	3849
1250	50	4294967295	3910
1251	51	127	4038
1252	53	4294967295	4167
1253	54	4294967295	4168
1254	55	4294967295	4169
1255	56	3	4173
1256	57	0	4298
1257	57	1	4299
1258	57	2	4300
1259	57	3	4301
1260	57	4	4302
1261	57	5	4303
1262	57	6	4304
1263	57	7	4305
1264	58	0	4330
1265	58	1	4331
1266	58	2	4332
1267	58	3	4333
1268	58	4	4334
1269	58	5	4335
1270	58	6	4336
1271	58	7	4337
1272	58	16	4346
1273	58	17	4347
1274	58	18	4348
1275	58	19	4349
1276	58	20	4350
1277	58	21	4351
1278	58	22	4352
1279	58	23	4353
1280	59	3	4365
1281	60	0	4618
1282	60	1	4619
1283	60	2	4620
1284	60	3	4621
1285	60	4	4622
1286	60	5	4623
1287	60	6	4624
1288	60	7	4625
1289	60	8	4626
1290	60	9	4627
1291	60	10	4628
1292	60	11	4629
1293	60	12	4630
1294	60	13	4631
1295	60	14	4632
1296	60	15	4633
1297	62	0	4938
1298	62	1	4939
1299	62	2	4940
1300	62	3	4941
1301	62	4	4942
1302	62	5	4943
1303	62	6	4944
1304	62	7	4945
1305	62	8	4946
1306	62	9	4947
1307	62	10	4948
1308	62	11	4949
1309	62	12	4950
1310	62	13	4951
1311	62	14	4952
1312	62	15	4953
1313	63	0	5002
1314	63	1	5003
1315	63	2	5004
1316	63	3	5005
1317	63	4	5006
1318	63	5	5007
1319	63	6	5008
1320	63	7	5009
1321	64	3	5037
1322	65	0	5162
1323	65	1	5163
1324	65	2	5164
1325	65	3	5165
1326	65	4	5166
1327	65	5	5167
1328	65	6	5168
1329	65	7	5169
1330	66	0	5194
1331	66	1	5195
1332	66	2	5196
1333	66	3	5197
1334	66	4	5198
1335	66	5	5199
1336	66	6	5200
1337	66	7	5201
1338	69	3	5358
1339	71	67	5551
1340	72	4294967295	5612
1341	73	127	5740
1342	75	4294967295	5869
1343	76	4294967295	5870
1344	77	4294967295	5871
1345	78	3	5875
1346	79	0	6000
1347	79	1	6001
1348	79	2	6002
1349	79	3	6003
1350	79	4	6004
1351	79	5	6005
1352	79	6	6006
1353	79	7	6007
1354	80	0	6032
1355	80	1	6033
1356	80	2	6034
1357	80	3	6035
1358	80	4	6036
1359	80	5	6037
1360	80	6	6038
1361	80	7	6039
1362	80	16	6048
1363	80	17	6049
1364	80	18	6050
1365	80	19	6051
1366	80	20	6052
1367	80	21	6053
1368	80	22	6054
1369	80	23	6055
1370	81	3	6067
1371	82	0	6320
1372	82	1	6321
1373	82	2	6322
1374	82	3	6323
1375	82	4	6324
1376	82	5	6325
1377	82	6	6326
1378	82	7	6327
1379	82	8	6328
1380	82	9	6329
1381	82	10	6330
1382	82	11	6331
1383	82	12	6332
1384	82	13	6333
1385	82	14	6334
1386	82	15	6335
1387	84	0	6640
1388	84	1	6641
1389	84	2	6642
1390	84	3	6643
1391	84	4	6644
1392	84	5	6645
1393	84	6	6646
1394	84	7	6647
1395	84	8	6648
1396	84	9	6649
1397	84	10	6650
1398	84	11	6651
1399	84	12	6652
1400	84	13	6653
1401	84	14	6654
1402	84	15	6655
1403	85	0	6704
1404	85	1	6705
1405	85	2	6706
1406	85	3	6707
1407	85	4	6708
1408	85	5	6709
1409	85	6	6710
1410	85	7	6711
1411	86	3	6739
1412	0	0	88
1413	0	1	89
1414	0	2	90
1415	0	3	91
1416	0	4	92
1417	0	5	93
1418	0	6	94
1419	0	7	95
1420	3	4	253
1421	4	4294967295	377
1422	8	1	636
1423	6	4294967295	506
1424	2	4294967295	248
1425	7	0	507
1426	9	4294967295	763
1427	10	4294967295	764
1428	11	4294967295	765
1429	12	4	770
1430	13	0	894
1431	13	1	895
1432	13	2	896
1433	13	3	897
1434	13	4	898
1435	13	5	899
1436	13	6	900
1437	13	7	901
1438	14	0	926
1439	14	1	927
1440	14	2	928
1441	14	3	929
1442	14	4	930
1443	14	5	931
1444	14	6	932
1445	14	7	933
1446	14	16	942
1447	14	17	943
1448	14	18	944
1449	14	19	945
1450	14	20	946
1451	14	21	947
1452	14	22	948
1453	14	23	949
1454	15	4	962
1455	16	0	1214
1456	16	1	1215
1457	16	2	1216
1458	16	3	1217
1459	16	4	1218
1460	16	5	1219
1461	16	6	1220
1462	16	7	1221
1463	16	8	1222
1464	16	9	1223
1465	16	10	1224
1466	16	11	1225
1467	16	12	1226
1468	16	13	1227
1469	16	14	1228
1470	16	15	1229
1471	18	0	1534
1472	18	1	1535
1473	18	2	1536
1474	18	3	1537
1475	18	4	1538
1476	18	5	1539
1477	18	6	1540
1478	18	7	1541
1479	18	8	1542
1480	18	9	1543
1481	18	10	1544
1482	18	11	1545
1483	18	12	1546
1484	18	13	1547
1485	18	14	1548
1486	18	15	1549
1487	19	0	1598
1488	19	1	1599
1489	19	2	1600
1490	19	3	1601
1491	19	4	1602
1492	19	5	1603
1493	19	6	1604
1494	19	7	1605
1495	20	4	1634
