wait_index	producer	group	event_index
1139	37	9	1765
1140	37	10	1766
1141	37	11	1767
1142	39	8	2084
1143	39	9	2085
1144	39	10	2086
1145	39	11	2087
1146	38	0	2012
1147	38	1	2013
1148	38	3	2015
1149	38	4	2016
1150	38	5	2017
1151	38	6	2018
1152	38	7	2019
1153	38	8	2020
1154	38	9	2021
1155	38	10	2022
1156	38	11	2023
1157	38	12	2024
1158	38	13	2025
1159	38	14	2026
1160	38	15	2027
1161	38	16	2028
1162	38	17	2029
1163	38	18	2030
1164	38	19	2031
1165	38	20	2032
1166	38	21	2033
1167	38	22	2034
1168	38	23	2035
1169	38	24	2036
1170	38	25	2037
1171	38	26	2038
1172	38	27	2039
1173	38	28	2040
1174	38	29	2041
1175	38	30	2042
1176	38	31	2043
1177	38	32	2044
1178	38	33	2045
1179	38	34	2046
1180	38	35	2047
1181	38	36	2048
1182	38	37	2049
1183	38	38	2050
1184	38	39	2051
1185	38	40	2052
1186	38	41	2053
1187	38	42	2054
1188	38	43	2055
1189	38	44	2056
1190	38	45	2057
1191	38	46	2058
1192	38	47	2059
1193	38	48	2060
1194	38	49	2061
1195	38	50	2062
1196	38	51	2063
1197	38	52	2064
1198	38	53	2065
1199	38	54	2066
1200	38	55	2067
1201	38	56	2068
1202	38	57	2069
1203	38	58	2070
1204	38	59	2071
1205	38	60	2072
1206	38	61	2073
1207	38	62	2074
1208	38	63	2075
1209	40	0	2332
1210	40	1	2333
1211	40	3	2335
1212	40	4	2336
1213	40	5	2337
1214	40	6	2338
1215	40	7	2339
1216	40	8	2340
1217	40	9	2341
1218	40	10	2342
1219	40	11	2343
1220	40	12	2344
1221	40	13	2345
1222	40	14	2346
1223	40	15	2347
1224	40	16	2348
1225	40	17	2349
1226	40	18	2350
1227	40	19	2351
1228	40	20	2352
1229	40	21	2353
1230	40	22	2354
1231	40	23	2355
1232	40	24	2356
1233	40	25	2357
1234	40	26	2358
1235	40	27	2359
1236	40	28	2360
1237	40	29	2361
1238	40	30	2362
1239	40	31	2363
1240	40	32	2364
1241	40	33	2365
1242	40	34	2366
1243	40	35	2367
1244	40	36	2368
1245	40	37	2369
1246	40	38	2370
1247	40	39	2371
1248	40	40	2372
1249	40	41	2373
1250	40	42	2374
1251	40	43	2375
1252	40	44	2376
1253	40	45	2377
1254	40	46	2378
1255	40	47	2379
1256	40	48	2380
1257	40	49	2381
1258	40	50	2382
1259	40	51	2383
1260	40	52	2384
1261	40	53	2385
1262	40	54	2386
1263	40	55	2387
1264	40	56	2388
1265	40	57	2389
1266	40	58	2390
1267	40	59	2391
1268	40	60	2392
1269	40	61	2393
1270	40	62	2394
1271	40	63	2395
1272	41	0	2396
1273	41	1	2397
1274	41	3	2399
1275	42	8	2408
1276	42	9	2409
1277	42	10	2410
1278	42	11	2411
1279	0	0	44
1280	0	1	45
1281	0	2	46
1282	3	12	189
1283	3	13	190
1284	3	14	191
1285	3	15	192
1286	1	12	60
1287	1	13	61
1288	1	14	62
1289	1	15	63
1290	5	12	254
1291	5	13	255
1292	5	14	256
1293	5	15	257
1294	4	4294967295	241
1295	2	4294967295	176
1296	6	4294967295	306
1297	9	4294967295	331
1298	10	4294967295	332
1299	11	4294967295	333
1300	12	12	346
1301	12	13	347
1302	12	14	348
1303	12	15	349
1304	13	0	462
1305	13	1	463
1306	13	2	464
1307	13	4	466
1308	13	5	467
1309	13	6	468
1310	13	7	469
1311	13	8	470
1312	13	9	471
1313	13	10	472
1314	13	11	473
1315	13	12	474
1316	13	13	475
1317	13	14	476
1318	13	15	477
1319	13	16	478
1320	13	17	479
1321	13	18	480
1322	13	19	481
1323	13	20	482
1324	13	21	483
1325	13	22	484
1326	13	23	485
1327	13	24	486
1328	13	25	487
1329	13	26	488
1330	13	27	489
1331	13	28	490
1332	13	29	491
1333	13	30	492
1334	13	31	493
1335	14	0	494
1336	14	1	495
1337	14	2	496
1338	15	12	510
1339	15	13	511
1340	15	14	512
1341	15	15	513
1342	17	12	830
1343	17	13	831
1344	17	14	832
1345	17	15	833
1346	16	0	754
1347	16	1	755
1348	16	2	756
1349	16	4	758
1350	16	5	759
1351	16	6	760
1352	16	7	761
1353	16	8	762
1354	16	9	763
1355	16	10	764
1356	16	11	765
1357	16	12	766
1358	16	13	767
1359	16	14	768
1360	16	15	769
1361	16	16	770
1362	16	17	771
1363	16	18	772
1364	16	19	773
1365	16	20	774
1366	16	21	775
1367	16	22	776
1368	16	23	777
1369	16	24	778
1370	16	25	779
1371	16	26	780
1372	16	27	781
1373	16	28	782
1374	16	29	783
1375	16	30	784
1376	16	31	785
1377	16	32	786
1378	16	33	787
1379	16	34	788
1380	16	35	789
1381	16	36	790
1382	16	37	791
1383	16	38	792
1384	16	39	793
1385	16	40	794
1386	16	41	795
1387	16	42	796
1388	16	43	797
1389	16	44	798
1390	16	45	799
1391	16	46	800
1392	16	47	801
1393	16	48	802
1394	16	49	803
1395	16	50	804
1396	16	51	805
1397	16	52	806
1398	16	53	807
1399	16	54	808
1400	16	55	809
1401	16	56	810
1402	16	57	811
1403	16	58	812
1404	16	59	813
1405	16	60	814
1406	16	61	815
1407	16	62	816
1408	16	63	817
1409	18	0	1074
1410	18	1	1075
1411	18	2	1076
1412	18	4	1078
1413	18	5	1079
1414	18	6	1080
1415	18	7	1081
1416	18	8	1082
1417	18	9	1083
1418	18	10	1084
1419	18	11	1085
1420	18	12	1086
1421	18	13	1087
1422	18	14	1088
1423	18	15	1089
1424	18	16	1090
1425	18	17	1091
1426	18	18	1092
1427	18	19	1093
1428	18	20	1094
1429	18	21	1095
1430	18	22	1096
1431	18	23	1097
1432	18	24	1098
1433	18	25	1099
1434	18	26	1100
1435	18	27	1101
1436	18	28	1102
1437	18	29	1103
1438	18	30	1104
1439	18	31	1105
1440	18	32	1106
1441	18	33	1107
1442	18	34	1108
1443	18	35	1109
1444	18	36	1110
1445	18	37	1111
1446	18	38	1112
1447	18	39	1113
1448	18	40	1114
1449	18	41	1115
1450	18	42	1116
1451	18	43	1117
1452	18	44	1118
1453	18	45	1119
1454	18	46	1120
1455	18	47	1121
1456	18	48	1122
1457	18	49	1123
1458	18	50	1124
1459	18	51	1125
1460	18	52	1126
1461	18	53	1127
1462	18	54	1128
1463	18	55	1129
1464	18	56	1130
1465	18	57	1131
1466	18	58	1132
1467	18	59	1133
1468	18	60	1134
1469	18	61	1135
1470	18	62	1136
1471	18	63	1137
1472	19	0	1138
1473	19	1	1139
1474	19	2	1140
1475	20	12	1154
1476	20	13	1155
1477	20	14	1156
1478	20	15	1157
1479	21	0	1270
1480	21	1	1271
1481	21	2	1272
1482	21	4	1274
1483	21	5	1275
1484	21	6	1276
1485	21	7	1277
1486	21	8	1278
1487	21	9	1279
1488	21	10	1280
1489	21	11	1281
1490	21	12	1282
1491	21	13	1283
1492	21	14	1284
1493	21	15	1285
1494	21	16	1286
1495	21	17	1287
1496	21	18	1288
1497	21	19	1289
1498	21	20	1290
1499	21	21	1291
1500	21	22	1292
1501	21	23	1293
1502	21	24	1294
1503	21	25	1295
1504	21	26	1296
1505	21	27	1297
1506	21	28	1298
1507	21	29	1299
1508	21	30	1300
1509	21	31	1301
1510	22	0	1302
1511	22	1	1303
1512	22	2	1304
1513	25	12	1447
1514	25	13	1448
1515	25	14	1449
1516	25	15	1450
1517	23	12	1318
1518	23	13	1319
1519	23	14	1320
1520	23	15	1321
1521	27	12	1512
1522	27	13	1513
1523	27	14	1514
1524	27	15	1515
1525	26	4294967295	1499
1526	24	4294967295	1434
1527	28	4294967295	1564
1528	31	4294967295	1589
1529	32	4294967295	1590
1530	33	4294967295	1591
1531	34	12	1604
1532	34	13	1605
1533	34	14	1606
