wait_index	producer	group	event_index
401	44	6	4490
402	44	7	4491
403	44	8	4492
404	44	9	4493
405	44	10	4494
406	44	11	4495
407	44	12	4496
408	44	13	4497
409	44	14	4498
410	44	15	4499
411	57	8	5970
412	57	9	5971
413	57	10	5972
414	57	11	5973
415	57	12	5974
416	57	13	5975
417	57	14	5976
418	57	15	5977
419	58	0	5978
420	58	1	5979
421	58	2	5980
422	58	3	5981
423	58	4	5982
424	58	5	5983
425	58	6	5984
426	58	7	5985
427	58	8	5986
428	58	9	5987
429	58	10	5988
430	58	11	5989
431	58	12	5990
432	58	13	5991
433	58	14	5992
434	58	15	5993
435	58	16	5994
436	58	17	5995
437	58	18	5996
438	58	19	5997
439	58	20	5998
440	58	21	5999
441	58	22	6000
442	58	23	6001
443	58	24	6002
444	58	25	6003
445	58	26	6004
446	58	27	6005
447	58	28	6006
448	58	29	6007
449	58	30	6008
450	58	31	6009
451	59	91	6101
452	59	163	6173
453	61	61	6351
454	61	131	6421
455	61	195	6485
456	68	4294967295	6778
457	72	4294967295	6812
458	74	0	7837
459	74	48	7885
460	74	101	7938
461	74	152	7989
462	74	206	8043
463	73	204	7017
464	75	4294967295	8093
465	76	4294967295	8094
466	73	229	7042
467	73	279	7092
468	73	304	7117
469	73	329	7142
470	73	354	7167
471	73	379	7192
472	73	404	7217
473	73	429	7242
474	73	479	7292
475	73	504	7317
476	73	529	7342
477	73	588	7401
478	73	620	7433
479	73	654	7467
480	73	688	7501
481	73	720	7533
482	73	763	7576
483	73	806	7619
484	73	858	7671
485	73	901	7714
486	73	948	7761
487	73	996	7809
488	85	16	8784
489	85	17	8785
490	85	18	8786
491	85	19	8787
492	85	20	8788
493	85	21	8789
494	85	22	8790
495	85	23	8791
496	85	24	8792
497	85	25	8793
498	85	26	8794
499	85	27	8795
500	85	28	8796
501	85	29	8797
502	85	30	8798
503	85	31	8799
504	86	60	8860
505	0	0	88
506	0	1	89
507	0	2	90
508	0	3	91
509	0	4	92
510	0	5	93
511	0	6	94
512	0	7	95
513	0	8	96
514	0	9	97
515	0	10	98
516	0	11	99
517	0	12	100
518	0	13	101
519	0	14	102
520	0	15	103
521	3	1	186
522	4	4294967295	201
523	8	0	1243
524	8	4	1247
525	8	8	1251
526	8	12	1255
527	8	16	1259
528	8	20	1263
529	8	24	1267
530	8	28	1271
531	8	32	1275
532	8	36	1279
533	8	40	1283
534	8	44	1287
535	8	48	1291
536	8	52	1295
537	8	56	1299
538	8	60	1303
539	8	64	1307
540	8	68	1311
541	8	72	1315
542	8	76	1319
543	8	80	1323
544	8	84	1327
545	8	88	1331
546	8	92	1335
547	8	96	1339
548	8	100	1343
549	8	104	1347
550	8	108	1351
551	8	112	1355
552	8	116	1359
553	8	120	1363
554	8	124	1367
555	8	128	1371
556	8	132	1375
557	8	136	1379
558	8	140	1383
559	8	144	1387
560	8	148	1391
561	8	152	1395
562	8	156	1399
563	8	160	1403
564	8	164	1407
565	8	168	1411
566	8	172	1415
567	8	176	1419
568	8	180	1423
569	8	184	1427
570	8	188	1431
571	8	192	1435
572	8	196	1439
573	8	200	1443
574	8	204	1447
575	8	208	1451
576	8	212	1455
577	8	216	1459
578	8	220	1463
579	8	224	1467
580	8	228	1471
581	8	232	1475
582	8	236	1479
583	8	240	1483
584	8	244	1487
585	8	248	1491
586	8	252	1495
587	7	256	475
588	9	4294967295	1499
589	10	4294967295	1500
590	7	264	483
591	7	272	491
592	7	280	499
593	7	288	507
594	7	296	515
595	7	304	523
596	7	312	531
597	7	320	539
598	7	328	547
599	7	336	555
600	7	344	563
601	7	352	571
602	7	360	579
603	7	368	587
604	7	376	595
605	7	384	603
606	7	392	611
607	7	400	619
608	7	408	627
609	7	416	635
610	7	424	643
611	7	432	651
612	7	440	659
613	7	448	667
614	7	456	675
615	7	464	683
616	7	472	691
617	7	480	699
618	7	488	707
619	7	496	715
620	7	504	723
621	7	512	731
622	7	520	739
623	7	528	747
624	7	536	755
625	7	544	763
626	7	552	771
627	7	560	779
628	7	568	787
629	7	576	795
630	7	584	803
631	7	592	811
632	7	600	819
633	7	608	827
634	7	616	835
635	7	624	843
636	7	632	851
637	7	640	859
638	7	648	867
639	7	656	875
640	7	664	883
641	7	672	891
642	7	680	899
643	7	688	907
644	7	696	915
645	7	704	923
646	7	712	931
647	7	720	939
648	7	728	947
649	7	736	955
650	7	744	963
651	7	752	971
652	7	760	979
653	7	768	987
654	7	776	995
655	7	784	1003
656	7	792	1011
657	7	800	1019
658	7	808	1027
659	7	816	1035
660	7	824	1043
661	7	832	1051
662	7	840	1059
663	7	848	1067
664	0	0	88
665	0	1	89
666	0	2	90
667	0	3	91
668	0	4	92
669	0	5	93
670	0	6	94
671	0	7	95
672	0	8	96
673	0	9	97
674	0	10	98
675	0	11	99
676	0	12	100
677	0	13	101
678	0	14	102
679	0	15	103
680	1	17	137
681	2	4294967295	184
682	7	864	1083
683	9	4294967295	1499
684	10	4294967295	1500
685	7	881	1100
686	7	896	1115
687	7	912	1131
688	7	928	1147
689	7	944	1163
690	7	960	1179
691	7	977	1196
692	7	992	1211
693	7	1008	1227
694	68	4294967295	6778
695	72	4294967295	6812
696	74	1	7838
697	74	49	7886
698	74	101	7938
699	74	153	7990
700	74	207	8044
701	73	555	7368
702	75	4294967295	8093
703	76	4294967295	8094
704	73	589	7402
705	73	620	7433
706	73	654	7467
707	73	688	7501
708	73	720	7533
709	73	766	7579
710	73	806	7619
711	73	859	7672
712	73	901	7714
713	73	949	7762
714	73	996	7809
715	81	27	8235
716	81	145	8353
717	80	0	8176
718	80	1	8177
719	80	2	8178
720	80	3	8179
721	80	4	8180
722	80	5	8181
723	80	6	8182
724	80	7	8183
725	80	8	8184
726	80	9	8185
727	80	10	8186
728	80	11	8187
729	80	12	8188
730	80	13	8189
731	80	14	8190
732	80	15	8191
733	80	16	8192
734	80	17	8193
735	80	18	8194
736	80	19	8195
737	80	20	8196
738	80	21	8197
739	80	22	8198
740	80	23	8199
741	80	24	8200
742	80	25	8201
743	80	26	8202
744	80	27	8203
745	80	28	8204
746	80	29	8205
747	80	30	8206
748	80	31	8207
749	83	28	8516
750	83	129	8617
751	85	16	8784
752	85	17	8785
753	85	18	8786
754	85	19	8787
755	85	20	8788
756	85	21	8789
757	85	22	8790
758	85	23	8791
759	85	24	8792
760	85	25	8793
761	85	26	8794
762	85	27	8795
763	85	28	8796
764	85	29	8797
765	85	30	8798
766	85	31	8799
767	0	0	88
768	0	1	89
769	0	2	90
770	0	3	91
771	0	4	92
772	0	5	93
773	0	6	94
774	0	7	95
775	0	8	96
776	0	9	97
777	0	10	98
778	0	11	99
779	0	12	100
780	0	13	101
781	0	14	102
782	0	15	103
783	1	25	145
784	2	4294967295	184
785	7	864	1083
786	9	4294967295	1499
787	10	4294967295	1500
788	7	881	1100
789	7	896	1115
790	7	912	1131
791	7	928	1147
792	7	944	1163
793	7	960	1179
794	7	977	1196
795	7	992	1211
796	7	1008	1227
797	68	4294967295	6778
798	72	4294967295	6812
799	74	1	7838
800	74	49	7886
801	74	102	7939
802	74	153	7990
803	74	208	8045
804	73	556	7369
805	75	4294967295	8093
806	76	4294967295	8094
807	73	589	7402
808	73	621	7434
809	73	655	7468
810	73	688	7501
811	73	721	7534
812	73	766	7579
813	73	807	7620
814	73	859	7672
815	73	902	7715
816	73	954	7767
817	73	997	7810
818	81	28	8236
819	81	146	8354
820	80	0	8176
821	80	1	8177
822	80	2	8178
823	80	3	8179
824	80	4	8180
825	80	5	8181
826	80	6	8182
827	80	7	8183
828	80	8	8184
829	80	9	8185
830	80	10	8186
831	80	11	8187
832	80	12	8188
833	80	13	8189
834	80	14	8190
835	80	15	8191
836	80	16	8192
837	80	17	8193
838	80	18	8194
839	80	19	8195
840	80	20	8196
841	80	21	8197
842	80	22	8198
843	80	23	8199
844	80	24	8200
845	80	25	8201
846	80	26	8202
847	80	27	8203
848	80	28	8204
849	80	29	8205
850	80	30	8206
851	80	31	8207
852	83	4	8492
853	83	154	8642
854	85	16	8784
855	85	17	8785
856	85	18	8786
857	85	19	8787
858	85	20	8788
859	85	21	8789
860	85	22	8790
861	85	23	8791
862	85	24	8792
863	85	25	8793
864	85	26	8794
865	85	27	8795
866	85	28	8796
867	85	29	8797
868	85	30	8798
869	85	31	8799
870	0	0	88
871	0	1	89
872	0	2	90
873	0	3	91
874	0	4	92
875	0	5	93
876	0	6	94
877	0	7	95
878	0	8	96
879	0	9	97
880	0	10	98
881	0	11	99
882	0	12	100
883	0	13	101
884	0	14	102
885	0	15	103
886	26	4294967295	2399
887	24	4294967295	2382
888	28	4294967295	2416
889	30	49	3490
890	30	105	3546
891	30	192	3633
892	29	685	3102
893	31	4294967295	3697
894	32	4294967295	3698
895	29	768	3185
896	29	864	3281
897	29	895	3312
898	29	965	3382
899	44	0	4484
900	44	1	4485
901	44	2	4486
902	44	3	4487
903	44	4	4488
904	44	5	4489
905	44	6	4490
906	44	7	4491
907	44	8	4492
908	44	9	4493
909	44	10	4494
910	44	11	4495
911	44	12	4496
912	44	13	4497
913	44	14	4498
914	44	15	4499
915	44	16	4500
916	44	17	4501
917	44	18	4502
918	44	19	4503
919	44	20	4504
920	44	21	4505
921	44	22	4506
922	44	23	4507
923	44	24	4508
924	44	25	4509
925	44	26	4510
926	44	27	4511
927	44	28	4512
928	44	29	4513
929	44	30	4514
930	44	31	4515
931	45	0	4516
932	46	4294967295	4580
933	51	618	5233
934	53	4294967295	5895
935	54	4294967295	5896
936	51	633	5248
937	51	649	5264
938	51	664	5279
939	51	679	5294
940	51	694	5309
941	51	710	5325
942	51	725	5340
943	51	740	5355
944	51	756	5371
945	51	771	5386
946	51	786	5401
947	51	801	5416
948	51	816	5431
949	51	832	5447
950	51	847	5462
951	51	862	5477
952	51	877	5492
953	51	893	5508
954	51	908	5523
955	51	923	5538
956	51	938	5553
957	51	954	5569
958	51	969	5584
959	51	985	5600
960	51	1001	5616
961	51	1017	5632
962	0	0	88
963	0	1	89
964	0	2	90
965	0	3	91
966	0	4	92
967	0	5	93
968	0	6	94
969	0	7	95
970	0	8	96
971	0	9	97
972	0	10	98
973	0	11	99
974	0	12	100
975	0	13	101
976	0	14	102
977	0	15	103
978	3	2	187
979	4	4294967295	201
980	8	0	1243
981	8	4	1247
982	8	8	1251
983	8	12	1255
984	8	16	1259
985	8	20	1263
986	8	24	1267
987	8	28	1271
988	8	32	1275
989	8	36	1279
990	8	40	1283
991	8	44	1287
992	8	48	1291
993	8	52	1295
994	8	56	1299
995	8	60	1303
996	8	64	1307
997	8	68	1311
998	8	72	1315
999	8	76	1319
1000	8	80	1323
1001	8	84	1327
1002	8	88	1331
1003	8	92	1335
1004	8	96	1339
1005	8	100	1343
1006	8	104	1347
1007	8	108	1351
1008	8	112	1355
1009	8	116	1359
1010	8	120	1363
1011	8	124	1367
1012	8	128	1371
1013	8	132	1375
1014	8	136	1379
1015	8	140	1383
1016	8	144	1387
1017	8	148	1391
1018	8	152	1395
1019	8	156	1399
1020	8	160	1403
1021	8	164	1407
1022	8	168	1411
1023	8	172	1415
1024	8	176	1419
1025	8	180	1423
1026	8	184	1427
1027	8	188	1431
1028	8	192	1435
1029	8	196	1439
1030	8	200	1443
1031	8	204	1447
1032	8	208	1451
1033	8	212	1455
1034	8	216	1459
1035	8	220	1463
1036	8	224	1467
1037	8	228	1471
1038	8	232	1475
1039	8	236	1479
1040	8	240	1483
1041	8	244	1487
1042	8	248	1491
1043	8	252	1495
1044	7	256	475
1045	9	4294967295	1499
1046	10	4294967295	1500
1047	7	264	483
1048	7	272	491
1049	7	280	499
1050	7	288	507
1051	7	296	515
1052	7	304	523
1053	7	312	531
1054	7	320	539
1055	7	328	547
1056	7	336	555
1057	7	344	563
1058	7	352	571
1059	7	360	579
1060	7	368	587
1061	7	376	595
1062	7	384	603
1063	7	392	611
1064	7	400	619
1065	7	408	627
1066	7	416	635
1067	7	424	643
1068	7	432	651
1069	7	440	659
1070	7	448	667
1071	7	456	675
1072	7	464	683
1073	7	472	691
1074	7	480	699
1075	7	488	707
1076	7	496	715
1077	7	504	723
1078	7	512	731
1079	7	520	739
1080	7	528	747
1081	7	536	755
1082	7	544	763
1083	7	552	771
1084	7	560	779
1085	7	568	787
1086	7	576	795
1087	7	584	803
1088	7	592	811
1089	7	600	819
1090	7	608	827
1091	7	616	835
1092	7	624	843
1093	7	632	851
1094	7	640	859
1095	7	648	867
1096	7	656	875
1097	7	664	883
1098	7	672	891
1099	7	680	899
1100	7	688	907
1101	7	696	915
1102	7	704	923
1103	7	712	931
1104	7	720	939
1105	7	728	947
1106	7	736	955
1107	7	744	963
1108	7	752	971
1109	7	760	979
1110	7	768	987
1111	7	776	995
1112	7	784	1003
1113	7	792	1011
1114	7	800	1019
1115	7	808	1027
1116	7	816	1035
1117	7	824	1043
1118	7	832	1051
1119	7	840	1059
1120	7	848	1067
1121	0	0	88
1122	0	1	89
1123	0	2	90
1124	0	3	91
1125	0	4	92
1126	0	5	93
1127	0	6	94
1128	0	7	95
1129	0	8	96
1130	0	9	97
1131	0	10	98
1132	0	11	99
1133	0	12	100
1134	0	13	101
1135	0	14	102
1136	0	15	103
1137	1	18	138
1138	2	4294967295	184
1139	7	865	1084
1140	9	4294967295	1499
1141	10	4294967295	1500
1142	7	882	1101
1143	7	897	1116
1144	7	913	1132
1145	7	929	1148
1146	7	945	1164
1147	7	961	1180
1148	7	978	1197
1149	7	993	1212
1150	7	1009	1228
1151	68	4294967295	6778
1152	72	4294967295	6812
1153	74	1	7838
1154	74	49	7886
1155	74	102	7939
1156	74	154	7991
1157	74	208	8045
1158	73	556	7369
1159	75	4294967295	8093
1160	76	4294967295	8094
1161	73	590	7403
1162	73	621	7434
1163	73	655	7468
1164	73	689	7502
1165	73	721	7534
1166	73	768	7581
1167	73	807	7620
1168	73	862	7675
1169	73	902	7715
1170	73	955	7768
1171	73	997	7810
1172	81	30	8238
1173	81	147	8355
1174	80	0	8176
1175	80	1	8177
1176	80	2	8178
1177	80	3	8179
1178	80	4	8180
1179	80	5	8181
1180	80	6	8182
1181	80	7	8183
1182	80	8	8184
1183	80	9	8185
1184	80	10	8186
1185	80	11	8187
1186	80	12	8188
1187	80	13	8189
1188	80	14	8190
1189	80	15	8191
1190	80	16	8192
1191	80	17	8193
1192	80	18	8194
1193	80	19	8195
1194	80	20	8196
1195	80	21	8197
1196	80	22	8198
1197	80	23	8199
1198	80	24	8200
1199	80	25	8201
1200	80	26	8202
1201	80	27	8203
1202	80	28	8204
1203	80	29	8205
1204	80	30	8206
1205	80	31	8207
1206	83	29	8517
1207	83	180	8668
1208	85	16	8784
1209	85	17	8785
1210	85	18	8786
1211	85	19	8787
1212	85	20	8788
1213	85	21	8789
1214	85	22	8790
1215	85	23	8791
1216	85	24	8792
1217	85	25	8793
1218	85	26	8794
1219	85	27	8795
1220	85	28	8796
1221	85	29	8797
1222	85	30	8798
1223	85	31	8799
1224	86	61	8861
1225	0	0	88
1226	0	1	89
1227	0	2	90
1228	0	3	91
1229	0	4	92
1230	0	5	93
1231	0	6	94
1232	0	7	95
1233	0	8	96
1234	0	9	97
1235	0	10	98
1236	0	11	99
1237	0	12	100
1238	0	13	101
1239	0	14	102
1240	0	15	103
1241	1	26	146
1242	2	4294967295	184
1243	7	865	1084
1244	9	4294967295	1499
1245	10	4294967295	1500
1246	7	882	1101
1247	7	897	1116
1248	7	913	1132
1249	7	929	1148
1250	7	945	1164
1251	7	961	1180
1252	7	978	1197
1253	7	993	1212
1254	7	1009	1228
1255	68	4294967295	6778
1256	72	4294967295	6812
1257	74	1	7838
1258	74	50	7887
1259	74	103	7940
1260	74	154	7991
1261	74	208	8045
1262	73	556	7369
1263	75	4294967295	8093
1264	76	4294967295	8094
1265	73	591	7404
1266	73	621	7434
1267	73	656	7469
1268	73	689	7502
1269	73	721	7534
1270	73	768	7581
1271	73	808	7621
1272	73	862	7675
1273	73	903	7716
1274	73	955	7768
1275	73	998	7811
1276	81	112	8320
1277	81	148	8356
1278	80	0	8176
1279	80	1	8177
1280	80	2	8178
1281	80	3	8179
1282	80	4	8180
1283	80	5	8181
1284	80	6	8182
1285	80	7	8183
1286	80	8	8184
1287	80	9	8185
1288	80	10	8186
1289	80	11	8187
1290	80	12	8188
1291	80	13	8189
1292	80	14	8190
1293	80	15	8191
1294	80	16	8192
1295	80	17	8193
1296	80	18	8194
1297	80	19	8195
1298	80	20	8196
1299	80	21	8197
1300	80	22	8198
1301	80	23	8199
1302	80	24	8200
1303	80	25	8201
1304	80	26	8202
1305	80	27	8203
1306	80	28	8204
1307	80	29	8205
1308	80	30	8206
1309	80	31	8207
1310	83	54	8542
1311	83	155	8643
1312	85	16	8784
1313	85	17	8785
1314	85	18	8786
1315	85	19	8787
1316	85	20	8788
1317	85	21	8789
1318	85	22	8790
1319	85	23	8791
1320	85	24	8792
1321	85	25	8793
1322	85	26	8794
1323	85	27	8795
1324	85	28	8796
1325	85	29	8797
1326	85	30	8798
1327	85	31	8799
1328	0	0	88
1329	0	1	89
1330	0	2	90
1331	0	3	91
1332	0	4	92
1333	0	5	93
1334	0	6	94
1335	0	7	95
1336	0	8	96
1337	0	9	97
1338	0	10	98
1339	0	11	99
1340	0	12	100
1341	0	13	101
1342	0	14	102
1343	0	15	103
1344	26	4294967295	2399
1345	24	4294967295	2382
1346	28	4294967295	2416
1347	30	50	3491
1348	30	105	3546
1349	30	192	3633
1350	29	626	3043
1351	31	4294967295	3697
1352	32	4294967295	3698
1353	29	685	3102
1354	29	768	3185
1355	29	864	3281
1356	29	895	3312
1357	29	965	3382
1358	44	0	4484
1359	44	1	4485
1360	44	2	4486
1361	44	3	4487
1362	44	4	4488
1363	44	5	4489
1364	44	6	4490
1365	44	7	4491
1366	44	8	4492
1367	44	9	4493
1368	44	10	4494
1369	44	11	4495
1370	44	12	4496
1371	44	13	4497
1372	44	14	4498
1373	44	15	4499
1374	44	16	4500
1375	44	17	4501
1376	44	18	4502
1377	44	19	4503
1378	44	20	4504
1379	44	21	4505
1380	44	22	4506
1381	44	23	4507
1382	44	24	4508
1383	44	25	4509
1384	44	26	4510
1385	44	27	4511
1386	44	28	4512
1387	44	29	4513
1388	44	30	4514
1389	44	31	4515
1390	45	14	4530
1391	46	4294967295	4580
1392	51	619	5234
1393	53	4294967295	5895
1394	54	4294967295	5896
1395	51	634	5249
1396	51	649	5264
1397	51	664	5279
1398	51	679	5294
1399	51	695	5310
1400	51	710	5325
1401	51	725	5340
1402	51	740	5355
1403	51	756	5371
1404	51	771	5386
1405	51	786	5401
1406	51	802	5417
1407	51	817	5432
1408	51	832	5447
1409	51	847	5462
1410	51	862	5477
1411	51	878	5493
1412	51	893	5508
1413	51	908	5523
1414	51	923	5538
1415	51	939	5554
1416	51	954	5569
1417	51	969	5584
1418	51	985	5600
1419	51	1001	5616
1420	51	1017	5632
1421	0	0	88
1422	0	1	89
1423	0	2	90
1424	0	3	91
1425	0	4	92
1426	0	5	93
1427	0	6	94
1428	0	7	95
1429	0	8	96
1430	0	9	97
1431	0	10	98
1432	0	11	99
1433	0	12	100
1434	0	13	101
1435	0	14	102
1436	0	15	103
1437	3	3	188
1438	4	4294967295	201
1439	8	0	1243
1440	8	5	1248
1441	8	8	1251
1442	8	12	1255
1443	8	17	1260
1444	8	21	1264
1445	8	24	1267
1446	8	28	1271
1447	8	32	1275
1448	8	36	1279
1449	8	40	1283
1450	8	44	1287
1451	8	48	1291
1452	8	52	1295
1453	8	56	1299
1454	8	60	1303
1455	8	64	1307
1456	8	68	1311
1457	8	72	1315
1458	8	76	1319
1459	8	80	1323
1460	8	84	1327
1461	8	88	1331
1462	8	92	1335
1463	8	96	1339
1464	8	101	1344
1465	8	104	1347
1466	8	108	1351
1467	8	113	1356
1468	8	117	1360
1469	8	120	1363
1470	8	124	1367
1471	8	128	1371
1472	8	132	1375
1473	8	136	1379
1474	8	140	1383
1475	8	144	1387
1476	8	148	1391
1477	8	152	1395
1478	8	156	1399
1479	8	160	1403
1480	8	164	1407
1481	8	168	1411
1482	8	172	1415
1483	8	176	1419
1484	8	180	1423
1485	8	184	1427
1486	8	188	1431
1487	8	192	1435
1488	8	197	1440
1489	8	200	1443
1490	8	204	1447
1491	8	209	1452
1492	8	213	1456
1493	8	216	1459
1494	8	220	1463
1495	8	224	1467
1496	8	228	1471
1497	8	232	1475
1498	8	236	1479
1499	8	240	1483
1500	8	244	1487
1501	8	248	1491
1502	8	252	1495
1503	7	256	475
1504	9	4294967295	1499
1505	10	4294967295	1500
1506	7	264	483
1507	7	272	491
1508	7	280	499
1509	7	288	507
1510	7	297	516
1511	7	305	524
1512	7	313	532
1513	7	320	539
1514	7	328	547
1515	7	336	555
