wait_index	producer	group	event_index
206	18	7	5277
207	18	8	5278
208	18	9	5279
209	18	10	5280
210	18	11	5281
211	18	12	5282
212	18	13	5283
213	18	14	5284
214	18	15	5285
215	18	16	5286
216	18	17	5287
217	18	18	5288
218	18	19	5289
219	18	20	5290
220	18	21	5291
221	18	22	5292
222	18	23	5293
223	18	24	5294
224	18	25	5295
225	18	26	5296
226	18	27	5297
227	18	28	5298
228	18	29	5299
229	18	30	5300
230	18	31	5301
231	18	32	5302
232	18	33	5303
233	18	34	5304
234	18	35	5305
235	18	36	5306
236	18	37	5307
237	18	38	5308
238	18	39	5309
239	18	40	5310
240	18	41	5311
241	18	42	5312
242	18	43	5313
243	18	44	5314
244	18	45	5315
245	18	46	5316
246	18	47	5317
247	18	48	5318
248	18	49	5319
249	18	50	5320
250	18	51	5321
251	18	52	5322
252	18	53	5323
253	18	54	5324
254	18	55	5325
255	18	56	5326
256	18	57	5327
257	18	58	5328
258	18	59	5329
259	18	60	5330
260	18	61	5331
261	18	62	5332
262	18	63	5333
263	18	64	5334
264	18	65	5335
265	18	66	5336
266	18	67	5337
267	18	68	5338
268	18	69	5339
269	18	70	5340
270	18	71	5341
271	18	72	5342
272	18	73	5343
273	18	74	5344
274	18	75	5345
275	18	76	5346
276	18	77	5347
277	18	78	5348
278	18	79	5349
279	18	80	5350
280	18	81	5351
281	18	82	5352
282	18	83	5353
283	18	84	5354
284	18	85	5355
285	18	86	5356
286	18	87	5357
287	18	88	5358
288	18	89	5359
289	18	90	5360
290	18	91	5361
291	18	92	5362
292	18	93	5363
293	18	94	5364
294	18	95	5365
295	18	96	5366
296	18	97	5367
297	18	98	5368
298	18	99	5369
299	18	100	5370
300	18	101	5371
301	18	102	5372
302	18	103	5373
303	18	104	5374
304	18	105	5375
305	18	106	5376
306	18	107	5377
307	18	108	5378
308	18	109	5379
309	18	110	5380
310	18	111	5381
311	19	1	5383
312	19	2	5384
313	19	3	5385
314	20	1	5387
315	20	2	5388
316	20	3	5389
317	20	4	5390
318	20	5	5391
319	20	6	5392
320	20	7	5393
321	20	8	5394
322	20	9	5395
323	20	10	5396
324	20	11	5397
325	20	12	5398
326	20	13	5399
327	20	14	5400
328	20	15	5401
329	21	1	5899
330	21	2	5900
331	21	3	5901
332	21	4	5902
333	21	5	5903
334	21	6	5904
335	21	7	5905
336	21	8	5906
337	21	9	5907
338	21	10	5908
339	21	11	5909
340	21	12	5910
341	21	13	5911
342	21	14	5912
343	21	15	5913
344	21	16	5914
345	21	17	5915
346	21	18	5916
347	21	19	5917
348	21	20	5918
349	21	21	5919
350	21	22	5920
351	21	23	5921
352	21	24	5922
353	21	25	5923
354	21	26	5924
355	21	27	5925
356	21	28	5926
357	21	29	5927
358	21	30	5928
359	21	31	5929
360	22	1	5931
361	22	2	5932
362	22	3	5933
363	23	256	6190
364	23	257	6191
365	23	258	6192
366	23	259	6193
367	23	260	6194
368	23	261	6195
369	23	262	6196
370	23	263	6197
371	23	264	6198
372	23	265	6199
373	23	266	6200
374	23	267	6201
375	23	268	6202
376	23	269	6203
377	23	270	6204
378	23	271	6205
379	26	4294967295	6575
380	29	0	6705
381	31	4294967295	6865
382	32	4294967295	6866
383	33	4294967295	6867
384	34	1	6869
385	34	2	6870
386	34	3	6871
387	34	4	6872
388	34	5	6873
389	34	6	6874
390	34	7	6875
391	34	8	6876
392	34	9	6877
393	34	10	6878
394	34	11	6879
395	34	12	6880
396	34	13	6881
397	34	14	6882
398	34	15	6883
399	35	1	7381
400	35	2	7382
401	35	3	7383
402	35	4	7384
403	35	5	7385
404	35	6	7386
405	35	7	7387
406	35	8	7388
407	35	9	7389
408	35	10	7390
409	35	11	7391
410	35	12	7392
411	35	13	7393
412	35	14	7394
413	35	15	7395
414	35	16	7396
415	35	17	7397
416	35	18	7398
417	35	19	7399
418	35	20	7400
419	35	21	7401
420	35	22	7402
421	35	23	7403
422	35	24	7404
423	35	25	7405
424	35	26	7406
425	35	27	7407
426	35	28	7408
427	35	29	7409
428	35	30	7410
429	35	31	7411
430	36	1	7413
431	36	2	7414
432	36	3	7415
433	39	1	9321
434	39	2	9322
435	39	3	9323
436	39	4	9324
437	39	5	9325
438	39	6	9326
439	39	7	9327
440	39	8	9328
441	39	9	9329
442	39	10	9330
443	39	11	9331
444	39	12	9332
445	39	13	9333
446	39	14	9334
447	39	15	9335
448	38	0	9208
449	38	1	9209
450	38	2	9210
451	38	3	9211
452	38	4	9212
453	38	5	9213
454	38	6	9214
455	38	7	9215
456	38	8	9216
457	38	9	9217
458	38	10	9218
459	38	11	9219
460	38	12	9220
461	38	13	9221
462	38	14	9222
463	38	15	9223
464	38	16	9224
465	38	17	9225
466	38	18	9226
467	38	19	9227
468	38	20	9228
469	38	21	9229
470	38	22	9230
471	38	23	9231
472	38	24	9232
473	38	25	9233
474	38	26	9234
475	38	27	9235
476	38	28	9236
477	38	29	9237
478	38	30	9238
479	38	31	9239
480	38	32	9240
481	38	33	9241
482	38	34	9242
483	38	35	9243
484	38	36	9244
485	38	37	9245
486	38	38	9246
487	38	39	9247
488	38	40	9248
489	38	41	9249
490	38	42	9250
491	38	43	9251
492	38	44	9252
493	38	45	9253
494	38	46	9254
495	38	47	9255
496	38	48	9256
497	38	49	9257
498	38	50	9258
499	38	51	9259
500	38	52	9260
501	38	53	9261
502	38	54	9262
503	38	55	9263
504	38	56	9264
505	38	57	9265
506	38	58	9266
507	38	59	9267
508	38	60	9268
509	38	61	9269
510	38	62	9270
511	38	63	9271
512	38	64	9272
513	38	65	9273
514	38	66	9274
515	38	67	9275
516	38	68	9276
517	38	69	9277
518	38	70	9278
519	38	71	9279
520	38	72	9280
521	38	73	9281
522	38	74	9282
523	38	75	9283
524	38	76	9284
525	38	77	9285
526	38	78	9286
527	38	79	9287
528	38	80	9288
529	38	81	9289
530	38	82	9290
531	38	83	9291
532	38	84	9292
533	38	85	9293
534	38	86	9294
535	38	87	9295
536	38	88	9296
537	38	89	9297
538	38	90	9298
539	38	91	9299
540	38	92	9300
541	38	93	9301
542	38	94	9302
543	38	95	9303
544	38	96	9304
545	38	97	9305
546	38	98	9306
547	38	99	9307
548	38	100	9308
549	38	101	9309
550	38	102	9310
551	38	103	9311
552	38	104	9312
553	38	105	9313
554	38	106	9314
555	38	107	9315
556	38	108	9316
557	38	109	9317
558	38	110	9318
559	38	111	9319
560	40	1	11113
561	40	2	11114
562	40	3	11115
563	40	4	11116
564	40	5	11117
565	40	6	11118
566	40	7	11119
567	40	8	11120
568	40	9	11121
569	40	10	11122
570	40	11	11123
571	40	12	11124
572	40	13	11125
573	40	14	11126
574	40	15	11127
575	40	16	11128
576	40	17	11129
577	40	18	11130
578	40	19	11131
579	40	20	11132
580	40	21	11133
581	40	22	11134
582	40	23	11135
583	40	24	11136
584	40	25	11137
585	40	26	11138
586	40	27	11139
587	40	28	11140
588	40	29	11141
589	40	30	11142
590	40	31	11143
591	40	32	11144
592	40	33	11145
593	40	34	11146
594	40	35	11147
595	40	36	11148
596	40	37	11149
597	40	38	11150
598	40	39	11151
599	40	40	11152
600	40	41	11153
601	40	42	11154
602	40	43	11155
603	40	44	11156
604	40	45	11157
605	40	46	11158
606	40	47	11159
607	40	48	11160
608	40	49	11161
609	40	50	11162
610	40	51	11163
611	40	52	11164
612	40	53	11165
613	40	54	11166
614	40	55	11167
615	40	56	11168
616	40	57	11169
617	40	58	11170
618	40	59	11171
619	40	60	11172
620	40	61	11173
621	40	62	11174
622	40	63	11175
623	40	64	11176
624	40	65	11177
625	40	66	11178
626	40	67	11179
627	40	68	11180
628	40	69	11181
629	40	70	11182
630	40	71	11183
631	40	72	11184
632	40	73	11185
633	40	74	11186
634	40	75	11187
635	40	76	11188
636	40	77	11189
637	40	78	11190
638	40	79	11191
639	40	80	11192
640	40	81	11193
641	40	82	11194
642	40	83	11195
643	40	84	11196
644	40	85	11197
645	40	86	11198
646	40	87	11199
647	40	88	11200
648	40	89	11201
649	40	90	11202
650	40	91	11203
651	40	92	11204
652	40	93	11205
653	40	94	11206
654	40	95	11207
655	40	96	11208
656	40	97	11209
657	40	98	11210
658	40	99	11211
659	40	100	11212
660	40	101	11213
661	40	102	11214
662	40	103	11215
663	40	104	11216
664	40	105	11217
665	40	106	11218
666	40	107	11219
667	40	108	11220
668	40	109	11221
669	40	110	11222
670	40	111	11223
671	41	1	11225
672	41	2	11226
673	41	3	11227
674	42	1	11229
675	42	2	11230
676	42	3	11231
677	42	4	11232
678	42	5	11233
679	42	6	11234
680	42	7	11235
681	42	8	11236
682	42	9	11237
683	42	10	11238
684	42	11	11239
685	42	12	11240
686	42	13	11241
687	42	14	11242
688	42	15	11243
689	43	1	11741
690	43	2	11742
691	43	3	11743
692	43	4	11744
693	43	5	11745
694	43	6	11746
695	43	7	11747
696	43	8	11748
697	43	9	11749
698	43	10	11750
699	43	11	11751
700	43	12	11752
701	43	13	11753
702	43	14	11754
703	43	15	11755
704	43	16	11756
705	43	17	11757
706	43	18	11758
707	43	19	11759
708	43	20	11760
709	43	21	11761
710	43	22	11762
711	43	23	11763
712	43	24	11764
713	43	25	11765
714	43	26	11766
715	43	27	11767
716	43	28	11768
717	43	29	11769
718	43	30	11770
719	43	31	11771
720	44	1	11773
721	44	2	11774
722	44	3	11775
723	47	1	12290
724	47	2	12291
725	47	3	12292
726	47	4	12293
727	47	5	12294
728	47	6	12295
729	47	7	12296
730	47	8	12297
731	47	9	12298
732	47	10	12299
733	47	11	12300
734	47	12	12301
735	47	13	12302
736	47	14	12303
737	47	15	12304
738	48	4294967295	12417
739	55	4294967295	12709
740	56	1	12711
741	56	2	12712
742	56	3	12713
743	56	4	12714
744	56	5	12715
745	56	6	12716
746	56	7	12717
747	56	8	12718
748	56	9	12719
749	56	10	12720
750	56	11	12721
751	56	12	12722
752	56	13	12723
753	56	14	12724
754	56	15	12725
755	57	1	13223
756	57	2	13224
757	57	3	13225
758	57	4	13226
759	57	5	13227
760	57	6	13228
761	57	7	13229
762	57	8	13230
763	57	9	13231
764	57	10	13232
765	57	11	13233
766	57	12	13234
767	57	13	13235
768	57	14	13236
769	57	15	13237
770	57	16	13238
771	57	17	13239
772	57	18	13240
773	57	19	13241
774	57	20	13242
775	57	21	13243
776	57	22	13244
777	57	23	13245
778	57	24	13246
779	57	25	13247
780	57	26	13248
781	57	27	13249
782	57	28	13250
783	57	29	13251
784	57	30	13252
785	57	31	13253
786	58	1	13255
787	58	2	13256
788	58	3	13257
789	59	1	13259
790	59	2	13260
791	59	3	13261
792	59	4	13262
793	59	5	13263
794	59	6	13264
795	59	7	13265
796	59	8	13266
797	59	9	13267
798	59	10	13268
799	59	11	13269
800	59	12	13270
801	59	13	13271
802	59	14	13272
803	59	15	13273
804	60	1	15051
805	60	2	15052
806	60	3	15053
807	60	4	15054
808	60	5	15055
809	60	6	15056
810	60	7	15057
811	60	8	15058
812	60	9	15059
813	60	10	15060
814	60	11	15061
815	60	12	15062
816	60	13	15063
817	60	14	15064
818	60	15	15065
819	60	16	15066
820	60	17	15067
821	60	18	15068
822	60	19	15069
823	60	20	15070
824	60	21	15071
825	60	22	15072
826	60	23	15073
827	60	24	15074
828	60	25	15075
829	60	26	15076
830	60	27	15077
831	60	28	15078
832	60	29	15079
833	60	30	15080
834	60	31	15081
835	60	32	15082
836	60	33	15083
837	60	34	15084
838	60	35	15085
839	60	36	15086
840	60	37	15087
841	60	38	15088
842	60	39	15089
843	60	40	15090
844	60	41	15091
845	60	42	15092
846	60	43	15093
847	60	44	15094
848	60	45	15095
849	60	46	15096
850	60	47	15097
851	60	48	15098
852	60	49	15099
853	60	50	15100
854	60	51	15101
855	60	52	15102
856	60	53	15103
857	60	54	15104
858	60	55	15105
859	60	56	15106
860	60	57	15107
861	60	58	15108
862	60	59	15109
863	60	60	15110
864	60	61	15111
865	60	62	15112
866	60	63	15113
867	60	64	15114
868	60	65	15115
869	60	66	15116
870	60	67	15117
871	60	68	15118
872	60	69	15119
873	60	70	15120
874	60	71	15121
875	60	72	15122
876	60	73	15123
877	60	74	15124
878	60	75	15125
879	60	76	15126
880	60	77	15127
881	60	78	15128
882	60	79	15129
883	60	80	15130
884	60	81	15131
885	60	82	15132
886	60	83	15133
887	60	84	15134
888	60	85	15135
889	60	86	15136
890	60	87	15137
891	60	88	15138
892	60	89	15139
893	60	90	15140
894	60	91	15141
895	60	92	15142
896	60	93	15143
897	60	94	15144
898	60	95	15145
899	60	96	15146
900	60	97	15147
901	60	98	15148
902	60	99	15149
903	60	100	15150
904	60	101	15151
905	60	102	15152
906	60	103	15153
907	60	104	15154
908	60	105	15155
909	60	106	15156
910	60	107	15157
911	60	108	15158
912	60	109	15159
913	60	110	15160
914	60	111	15161
915	62	0	16954
916	62	1	16955
917	62	2	16956
918	62	3	16957
919	62	4	16958
920	62	5	16959
921	62	6	16960
922	62	7	16961
923	62	8	16962
924	62	9	16963
925	62	10	16964
926	62	11	16965
927	62	12	16966
928	62	13	16967
929	62	14	16968
930	62	15	16969
931	62	16	16970
932	62	17	16971
933	62	18	16972
934	62	19	16973
935	62	20	16974
936	62	21	16975
937	62	22	16976
938	62	23	16977
939	62	24	16978
940	62	25	16979
941	62	26	16980
942	62	27	16981
943	62	28	16982
944	62	29	16983
945	62	30	16984
946	62	31	16985
947	62	32	16986
948	62	33	16987
949	62	34	16988
950	62	35	16989
951	62	36	16990
952	62	37	16991
953	62	38	16992
954	62	39	16993
955	62	40	16994
956	62	41	16995
957	62	42	16996
958	62	43	16997
959	62	44	16998
960	62	45	16999
961	62	46	17000
962	62	47	17001
963	62	48	17002
964	62	49	17003
965	62	50	17004
966	62	51	17005
967	62	52	17006
968	62	53	17007
969	62	54	17008
970	62	55	17009
971	62	56	17010
972	62	57	17011
973	62	58	17012
974	62	59	17013
975	62	60	17014
976	62	61	17015
977	62	62	17016
978	62	63	17017
979	62	64	17018
980	62	65	17019
981	62	66	17020
982	62	67	17021
983	62	68	17022
984	62	69	17023
985	62	70	17024
986	62	71	17025
987	62	72	17026
988	62	73	17027
989	62	74	17028
990	62	75	17029
991	62	76	17030
992	62	77	17031
993	62	78	17032
994	62	79	17033
995	62	80	17034
996	62	81	17035
997	62	82	17036
998	62	83	17037
999	62	84	17038
1000	62	85	17039
1001	62	86	17040
1002	62	87	17041
1003	62	88	17042
1004	62	89	17043
1005	62	90	17044
1006	62	91	17045
1007	62	92	17046
1008	62	93	17047
1009	62	94	17048
1010	62	95	17049
1011	62	96	17050
1012	62	97	17051
1013	62	98	17052
1014	62	99	17053
1015	62	100	17054
1016	62	101	17055
1017	62	102	17056
1018	62	103	17057
1019	62	104	17058
1020	62	105	17059
1021	62	106	17060
1022	62	107	17061
1023	62	108	17062
1024	62	109	17063
1025	62	110	17064
1026	62	111	17065
1027	63	1	17067
1028	63	2	17068
1029	63	3	17069
1030	64	1	17071
1031	64	2	17072
1032	64	3	17073
1033	64	4	17074
1034	64	5	17075
1035	64	6	17076
1036	64	7	17077
1037	64	8	17078
1038	64	9	17079
1039	64	10	17080
1040	64	11	17081
1041	64	12	17082
1042	64	13	17083
1043	64	14	17084
1044	64	15	17085
1045	65	1	17583
1046	65	2	17584
1047	65	3	17585
1048	65	4	17586
1049	65	5	17587
1050	65	6	17588
1051	65	7	17589
1052	65	8	17590
1053	65	9	17591
1054	65	10	17592
1055	65	11	17593
1056	65	12	17594
1057	65	13	17595
1058	65	14	17596
1059	65	15	17597
1060	65	16	17598
1061	65	17	17599
1062	65	18	17600
1063	65	19	17601
1064	65	20	17602
1065	65	21	17603
1066	65	22	17604
1067	65	23	17605
1068	65	24	17606
1069	65	25	17607
1070	65	26	17608
1071	65	27	17609
1072	65	28	17610
1073	65	29	17611
1074	65	30	17612
1075	65	31	17613
1076	66	1	17615
1077	66	2	17616
1078	66	3	17617
1079	69	1	18132
1080	69	2	18133
1081	69	3	18134
1082	69	4	18135
1083	69	5	18136
1084	69	6	18137
1085	69	7	18138
1086	69	8	18139
1087	69	9	18140
1088	69	10	18141
1089	69	11	18142
1090	69	12	18143
1091	69	13	18144
1092	69	14	18145
1093	69	15	18146
1094	70	4294967295	18259
1095	77	4294967295	18551
1096	78	1	18553
1097	78	2	18554
1098	78	3	18555
1099	78	4	18556
1100	78	5	18557
1101	78	6	18558
1102	78	7	18559
1103	78	8	18560
1104	78	9	18561
1105	78	10	18562
1106	78	11	18563
1107	78	12	18564
1108	78	13	18565
1109	78	14	18566
1110	78	15	18567
1111	79	1	19065
1112	79	2	19066
1113	79	3	19067
1114	79	4	19068
1115	79	5	19069
1116	79	6	19070
1117	79	7	19071
1118	79	8	19072
1119	79	9	19073
1120	79	10	19074
1121	79	11	19075
1122	79	12	19076
1123	79	13	19077
1124	79	14	19078
1125	79	15	19079
1126	79	16	19080
1127	79	17	19081
1128	79	18	19082
1129	79	19	19083
1130	79	20	19084
1131	79	21	19085
1132	79	22	19086
1133	79	23	19087
1134	79	24	19088
1135	79	25	19089
1136	79	26	19090
1137	79	27	19091
1138	79	28	19092
1139	79	29	19093
1140	79	30	19094
1141	79	31	19095
1142	80	1	19097
1143	80	2	19098
1144	80	3	19099
1145	81	1	19101
1146	81	2	19102
1147	81	3	19103
1148	81	4	19104
1149	81	5	19105
1150	81	6	19106
1151	81	7	19107
1152	81	8	19108
1153	81	9	19109
1154	81	10	19110
1155	81	11	19111
1156	81	12	19112
1157	81	13	19113
1158	81	14	19114
1159	81	15	19115
1160	82	1	20893
1161	82	2	20894
1162	82	3	20895
1163	82	4	20896
1164	82	5	20897
1165	82	6	20898
1166	82	7	20899
1167	82	8	20900
1168	82	9	20901
1169	82	10	20902
1170	82	11	20903
1171	82	12	20904
1172	82	13	20905
1173	82	14	20906
1174	82	15	20907
1175	82	16	20908
1176	82	17	20909
1177	82	18	20910
1178	82	19	20911
1179	82	20	20912
1180	82	21	20913
1181	82	22	20914
1182	82	23	20915
1183	82	24	20916
1184	82	25	20917
1185	82	26	20918
1186	82	27	20919
1187	82	28	20920
1188	82	29	20921
1189	82	30	20922
1190	82	31	20923
1191	82	32	20924
1192	82	33	20925
1193	82	34	20926
1194	82	35	20927
1195	82	36	20928
1196	82	37	20929
1197	82	38	20930
1198	82	39	20931
1199	82	40	20932
1200	82	41	20933
1201	82	42	20934
1202	82	43	20935
1203	82	44	20936
1204	82	45	20937
1205	82	46	20938
1206	82	47	20939
1207	82	48	20940
1208	82	49	20941
1209	82	50	20942
1210	82	51	20943
1211	82	52	20944
1212	82	53	20945
1213	82	54	20946
1214	82	55	20947
1215	82	56	20948
1216	82	57	20949
1217	82	58	20950
1218	82	59	20951
1219	82	60	20952
1220	82	61	20953
1221	82	62	20954
1222	82	63	20955
1223	82	64	20956
1224	82	65	20957
1225	82	66	20958
1226	82	67	20959
1227	82	68	20960
1228	82	69	20961
1229	82	70	20962
1230	82	71	20963
1231	82	72	20964
1232	82	73	20965
1233	82	74	20966
1234	82	75	20967
1235	82	76	20968
1236	82	77	20969
1237	82	78	20970
1238	82	79	20971
1239	82	80	20972
1240	82	81	20973
1241	82	82	20974
1242	82	83	20975
1243	82	84	20976
1244	82	85	20977
1245	82	86	20978
1246	82	87	20979
1247	82	88	20980
1248	82	89	20981
1249	82	90	20982
1250	82	91	20983
1251	82	92	20984
1252	82	93	20985
1253	82	94	20986
1254	82	95	20987
1255	82	96	20988
1256	82	97	20989
1257	82	98	20990
1258	82	99	20991
1259	82	100	20992
1260	82	101	20993
1261	82	102	20994
1262	82	103	20995
1263	82	104	20996
1264	82	105	20997
1265	82	106	20998
1266	82	107	20999
1267	82	108	21000
1268	82	109	21001
1269	82	110	21002
1270	82	111	21003
1271	84	0	22796
1272	84	1	22797
1273	84	2	22798
1274	84	3	22799
1275	84	4	22800
1276	84	5	22801
1277	84	6	22802
1278	84	7	22803
1279	84	8	22804
1280	84	9	22805
1281	84	10	22806
1282	84	11	22807
1283	84	12	22808
1284	84	13	22809
1285	84	14	22810
1286	84	15	22811
1287	84	16	22812
1288	84	17	22813
1289	84	18	22814
1290	84	19	22815
1291	84	20	22816
1292	84	21	22817
1293	84	22	22818
1294	84	23	22819
1295	84	24	22820
1296	84	25	22821
1297	84	26	22822
1298	84	27	22823
1299	84	28	22824
1300	84	29	22825
1301	84	30	22826
1302	84	31	22827
1303	84	32	22828
1304	84	33	22829
1305	84	34	22830
1306	84	35	22831
1307	84	36	22832
1308	84	37	22833
1309	84	38	22834
1310	84	39	22835
1311	84	40	22836
1312	84	41	22837
1313	84	42	22838
1314	84	43	22839
1315	84	44	22840
1316	84	45	22841
1317	84	46	22842
1318	84	47	22843
1319	84	48	22844
1320	84	49	22845
1321	84	50	22846
1322	84	51	22847
1323	84	52	22848
1324	84	53	22849
1325	84	54	22850
1326	84	55	22851
1327	84	56	22852
1328	84	57	22853
1329	84	58	22854
1330	84	59	22855
1331	84	60	22856
1332	84	61	22857
1333	84	62	22858
1334	84	63	22859
1335	84	64	22860
1336	84	65	22861
1337	84	66	22862
1338	84	67	22863
1339	84	68	22864
1340	84	69	22865
1341	84	70	22866
1342	84	71	22867
1343	84	72	22868
1344	84	73	22869
1345	84	74	22870
1346	84	75	22871
1347	84	76	22872
1348	84	77	22873
1349	84	78	22874
1350	84	79	22875
1351	84	80	22876
1352	84	81	22877
1353	84	82	22878
1354	84	83	22879
1355	84	84	22880
1356	84	85	22881
1357	84	86	22882
1358	84	87	22883
1359	84	88	22884
1360	84	89	22885
1361	84	90	22886
1362	84	91	22887
1363	84	92	22888
1364	84	93	22889
1365	84	94	22890
1366	84	95	22891
1367	84	96	22892
1368	84	97	22893
1369	84	98	22894
1370	84	99	22895
1371	84	100	22896
1372	84	101	22897
1373	84	102	22898
1374	84	103	22899
1375	84	104	22900
1376	84	105	22901
1377	84	106	22902
1378	84	107	22903
1379	84	108	22904
1380	84	109	22905
1381	84	110	22906
1382	84	111	22907
1383	85	1	22909
1384	85	2	22910
1385	85	3	22911
1386	86	1	22913
1387	86	2	22914
1388	86	3	22915
1389	86	4	22916
1390	86	5	22917
1391	86	6	22918
1392	86	7	22919
1393	86	8	22920
1394	86	9	22921
1395	86	10	22922
1396	86	11	22923
1397	86	12	22924
1398	86	13	22925
1399	86	14	22926
1400	86	15	22927
1401	0	0	88
1402	0	2	90
1403	0	3	91
1404	1	400	492
1405	1	401	493
1406	1	402	494
1407	1	403	495
1408	1	404	496
1409	1	405	497
1410	1	406	498
1411	1	407	499
1412	1	408	500
1413	1	409	501
1414	1	410	502
1415	1	411	503
1416	1	412	504
1417	1	413	505
1418	1	414	506
1419	1	415	507
1420	4	4294967295	733
1421	7	1	864
1422	9	4294967295	1023
1423	10	4294967295	1024
1424	11	4294967295	1025
1425	12	16	1042
1426	12	17	1043
1427	12	18	1044
1428	12	19	1045
1429	12	20	1046
1430	12	21	1047
1431	12	22	1048
1432	12	23	1049
1433	12	24	1050
1434	12	25	1051
1435	12	26	1052
1436	12	27	1053
1437	12	28	1054
1438	12	29	1055
1439	12	30	1056
1440	12	31	1057
1441	13	0	1538
1442	13	2	1540
1443	13	3	1541
1444	13	4	1542
1445	13	5	1543
1446	13	6	1544
1447	13	7	1545
1448	13	8	1546
1449	13	9	1547
1450	13	10	1548
1451	13	11	1549
1452	13	12	1550
1453	13	13	1551
1454	13	14	1552
1455	13	15	1553
1456	13	16	1554
1457	13	17	1555
1458	13	18	1556
1459	13	19	1557
1460	13	20	1558
1461	13	21	1559
1462	13	22	1560
1463	13	23	1561
1464	13	24	1562
1465	13	25	1563
1466	13	26	1564
1467	13	27	1565
1468	13	28	1566
1469	13	29	1567
1470	13	30	1568
1471	13	31	1569
1472	14	0	1570
1473	14	2	1572
1474	14	3	1573
1475	17	16	3494
1476	17	17	3495
1477	17	18	3496
1478	17	19	3497
1479	17	20	3498
1480	17	21	3499
1481	17	22	3500
1482	17	23	3501
1483	17	24	3502
1484	17	25	3503
1485	17	26	3504
1486	17	27	3505
1487	17	28	3506
1488	17	29	3507
1489	17	30	3508
1490	17	31	3509
1491	16	0	3366
1492	16	1	3367
1493	16	2	3368
1494	16	3	3369
1495	16	4	3370
