wait_index	producer	group	event_index
392	14	6	932
393	14	7	933
394	14	16	942
395	14	17	943
396	14	18	944
397	14	19	945
398	14	20	946
399	14	21	947
400	14	22	948
401	14	23	949
402	15	1	959
403	16	0	1214
404	16	1	1215
405	16	2	1216
406	16	3	1217
407	16	4	1218
408	16	5	1219
409	16	6	1220
410	16	7	1221
411	16	8	1222
412	16	9	1223
413	16	10	1224
414	16	11	1225
415	16	12	1226
416	16	13	1227
417	16	14	1228
418	16	15	1229
419	18	0	1534
420	18	1	1535
421	18	2	1536
422	18	3	1537
423	18	4	1538
424	18	5	1539
425	18	6	1540
426	18	7	1541
427	18	8	1542
428	18	9	1543
429	18	10	1544
430	18	11	1545
431	18	12	1546
432	18	13	1547
433	18	14	1548
434	18	15	1549
435	19	0	1598
436	19	1	1599
437	19	2	1600
438	19	3	1601
439	19	4	1602
440	19	5	1603
441	19	6	1604
442	19	7	1605
443	20	1	1631
444	21	0	1758
445	21	1	1759
446	21	2	1760
447	21	3	1761
448	21	4	1762
449	21	5	1763
450	21	6	1764
451	21	7	1765
452	22	0	1790
453	22	1	1791
454	22	2	1792
455	22	3	1793
456	22	4	1794
457	22	5	1795
458	22	6	1796
459	22	7	1797
460	23	1	1823
461	24	4294967295	1950
462	26	4294967295	2079
463	28	4294967295	2208
464	30	0	2337
465	29	0	2209
466	31	4294967295	2465
467	32	4294967295	2466
468	33	4294967295	2467
469	34	1	2469
470	35	0	2596
471	35	1	2597
472	35	2	2598
473	35	3	2599
474	35	4	2600
475	35	5	2601
476	35	6	2602
477	35	7	2603
478	36	0	2628
479	36	1	2629
480	36	2	2630
481	36	3	2631
482	36	4	2632
483	36	5	2633
484	36	6	2634
485	36	7	2635
486	36	16	2644
487	36	17	2645
488	36	18	2646
489	36	19	2647
490	36	20	2648
491	36	21	2649
492	36	22	2650
493	36	23	2651
494	37	1	2661
495	38	0	2916
496	38	1	2917
497	38	2	2918
498	38	3	2919
499	38	4	2920
500	38	5	2921
501	38	6	2922
502	38	7	2923
503	38	8	2924
504	38	9	2925
505	38	10	2926
506	38	11	2927
507	38	12	2928
508	38	13	2929
509	38	14	2930
510	38	15	2931
511	40	0	3236
512	40	1	3237
513	40	2	3238
514	40	3	3239
515	40	4	3240
516	40	5	3241
517	40	6	3242
518	40	7	3243
519	40	8	3244
520	40	9	3245
521	40	10	3246
522	40	11	3247
523	40	12	3248
524	40	13	3249
525	40	14	3250
526	40	15	3251
527	41	0	3300
528	41	1	3301
529	41	2	3302
530	41	3	3303
531	41	4	3304
532	41	5	3305
533	41	6	3306
534	41	7	3307
535	42	1	3333
536	43	0	3460
537	43	1	3461
538	43	2	3462
539	43	3	3463
540	43	4	3464
541	43	5	3465
542	43	6	3466
543	43	7	3467
544	44	0	3492
545	44	1	3493
546	44	2	3494
547	44	3	3495
548	44	4	3496
549	44	5	3497
550	44	6	3498
551	44	7	3499
552	45	1	3525
553	46	4294967295	3652
554	48	4294967295	3781
555	50	4294967295	3910
556	52	0	4039
557	51	0	3911
558	53	4294967295	4167
559	54	4294967295	4168
560	55	4294967295	4169
561	56	1	4171
562	57	0	4298
563	57	1	4299
564	57	2	4300
565	57	3	4301
566	57	4	4302
567	57	5	4303
568	57	6	4304
569	57	7	4305
570	58	0	4330
571	58	1	4331
572	58	2	4332
573	58	3	4333
574	58	4	4334
575	58	5	4335
576	58	6	4336
577	58	7	4337
578	58	16	4346
579	58	17	4347
580	58	18	4348
581	58	19	4349
582	58	20	4350
583	58	21	4351
584	58	22	4352
585	58	23	4353
586	59	1	4363
587	60	0	4618
588	60	1	4619
589	60	2	4620
590	60	3	4621
591	60	4	4622
592	60	5	4623
593	60	6	4624
594	60	7	4625
595	60	8	4626
596	60	9	4627
597	60	10	4628
598	60	11	4629
599	60	12	4630
600	60	13	4631
601	60	14	4632
602	60	15	4633
603	62	0	4938
604	62	1	4939
605	62	2	4940
606	62	3	4941
607	62	4	4942
608	62	5	4943
609	62	6	4944
610	62	7	4945
611	62	8	4946
612	62	9	4947
613	62	10	4948
614	62	11	4949
615	62	12	4950
616	62	13	4951
617	62	14	4952
618	62	15	4953
619	63	0	5002
620	63	1	5003
621	63	2	5004
622	63	3	5005
623	63	4	5006
624	63	5	5007
625	63	6	5008
626	63	7	5009
627	64	1	5035
628	65	0	5162
629	65	1	5163
630	65	2	5164
631	65	3	5165
632	65	4	5166
633	65	5	5167
634	65	6	5168
635	65	7	5169
636	66	0	5194
637	66	1	5195
638	66	2	5196
639	66	3	5197
640	66	4	5198
641	66	5	5199
642	66	6	5200
643	66	7	5201
644	67	1	5227
645	68	4294967295	5354
646	70	4294967295	5483
647	72	4294967295	5612
648	74	0	5741
649	73	0	5613
650	75	4294967295	5869
651	76	4294967295	5870
652	77	4294967295	5871
653	78	1	5873
654	79	0	6000
655	79	1	6001
656	79	2	6002
657	79	3	6003
658	79	4	6004
659	79	5	6005
660	79	6	6006
661	79	7	6007
662	80	0	6032
663	80	1	6033
664	80	2	6034
665	80	3	6035
666	80	4	6036
667	80	5	6037
668	80	6	6038
669	80	7	6039
670	80	16	6048
671	80	17	6049
672	80	18	6050
673	80	19	6051
674	80	20	6052
675	80	21	6053
676	80	22	6054
677	80	23	6055
678	81	1	6065
679	82	0	6320
680	82	1	6321
681	82	2	6322
682	82	3	6323
683	82	4	6324
684	82	5	6325
685	82	6	6326
686	82	7	6327
687	82	8	6328
688	82	9	6329
689	82	10	6330
690	82	11	6331
691	82	12	6332
692	82	13	6333
693	82	14	6334
694	82	15	6335
695	84	0	6640
696	84	1	6641
697	84	2	6642
698	84	3	6643
699	84	4	6644
700	84	5	6645
701	84	6	6646
702	84	7	6647
703	84	8	6648
704	84	9	6649
705	84	10	6650
706	84	11	6651
707	84	12	6652
708	84	13	6653
709	84	14	6654
710	84	15	6655
711	85	0	6704
712	85	1	6705
713	85	2	6706
714	85	3	6707
715	85	4	6708
716	85	5	6709
717	85	6	6710
718	85	7	6711
719	86	1	6737
720	0	0	88
721	0	1	89
722	0	2	90
723	0	3	91
724	0	4	92
725	0	5	93
726	0	6	94
727	0	7	95
728	1	2	122
729	2	4294967295	248
730	4	4294967295	377
731	6	4294967295	506
732	8	0	635
733	7	0	507
734	9	4294967295	763
735	10	4294967295	764
736	11	4294967295	765
737	12	2	768
738	13	0	894
739	13	1	895
740	13	2	896
741	13	3	897
742	13	4	898
743	13	5	899
744	13	6	900
745	13	7	901
746	14	0	926
747	14	1	927
748	14	2	928
749	14	3	929
750	14	4	930
751	14	5	931
752	14	6	932
753	14	7	933
754	14	16	942
755	14	17	943
756	14	18	944
757	14	19	945
758	14	20	946
759	14	21	947
760	14	22	948
761	14	23	949
762	15	2	960
763	16	0	1214
764	16	1	1215
765	16	2	1216
766	16	3	1217
767	16	4	1218
768	16	5	1219
769	16	6	1220
770	16	7	1221
771	16	8	1222
772	16	9	1223
773	16	10	1224
774	16	11	1225
775	16	12	1226
776	16	13	1227
777	16	14	1228
778	16	15	1229
779	18	0	1534
780	18	1	1535
781	18	2	1536
782	18	3	1537
783	18	4	1538
784	18	5	1539
785	18	6	1540
786	18	7	1541
787	18	8	1542
788	18	9	1543
789	18	10	1544
790	18	11	1545
791	18	12	1546
792	18	13	1547
793	18	14	1548
794	18	15	1549
795	19	0	1598
796	19	1	1599
797	19	2	1600
798	19	3	1601
799	19	4	1602
800	19	5	1603
801	19	6	1604
802	19	7	1605
803	20	2	1632
804	21	0	1758
805	21	1	1759
806	21	2	1760
807	21	3	1761
808	21	4	1762
809	21	5	1763
810	21	6	1764
811	21	7	1765
812	22	0	1790
813	22	1	1791
814	22	2	1792
815	22	3	1793
816	22	4	1794
817	22	5	1795
818	22	6	1796
819	22	7	1797
820	23	2	1824
821	24	4294967295	1950
822	26	4294967295	2079
823	28	4294967295	2208
824	30	0	2337
825	29	0	2209
826	31	4294967295	2465
827	32	4294967295	2466
828	33	4294967295	2467
829	34	2	2470
830	35	0	2596
831	35	1	2597
832	35	2	2598
833	35	3	2599
834	35	4	2600
835	35	5	2601
836	35	6	2602
837	35	7	2603
838	36	0	2628
839	36	1	2629
840	36	2	2630
841	36	3	2631
842	36	4	2632
843	36	5	2633
844	36	6	2634
845	36	7	2635
846	36	16	2644
847	36	17	2645
848	36	18	2646
849	36	19	2647
850	36	20	2648
851	36	21	2649
852	36	22	2650
853	36	23	2651
854	37	2	2662
855	38	0	2916
856	38	1	2917
857	38	2	2918
858	38	3	2919
859	38	4	2920
860	38	5	2921
861	38	6	2922
862	38	7	2923
863	38	8	2924
864	38	9	2925
865	38	10	2926
866	38	11	2927
867	38	12	2928
868	38	13	2929
869	38	14	2930
870	38	15	2931
871	40	0	3236
872	40	1	3237
873	40	2	3238
874	40	3	3239
875	40	4	3240
876	40	5	3241
877	40	6	3242
878	40	7	3243
879	40	8	3244
880	40	9	3245
881	40	10	3246
882	40	11	3247
883	40	12	3248
884	40	13	3249
885	40	14	3250
886	40	15	3251
887	41	0	3300
888	41	1	3301
889	41	2	3302
890	41	3	3303
891	41	4	3304
892	41	5	3305
893	41	6	3306
894	41	7	3307
895	42	2	3334
896	43	0	3460
897	43	1	3461
898	43	2	3462
899	43	3	3463
900	43	4	3464
901	43	5	3465
902	43	6	3466
903	43	7	3467
904	44	0	3492
905	44	1	3493
906	44	2	3494
907	44	3	3495
908	44	4	3496
909	44	5	3497
910	44	6	3498
911	44	7	3499
912	45	2	3526
913	46	4294967295	3652
914	48	4294967295	3781
915	50	4294967295	3910
916	52	0	4039
917	51	0	3911
918	53	4294967295	4167
919	54	4294967295	4168
920	55	4294967295	4169
921	56	2	4172
922	57	0	4298
923	57	1	4299
924	57	2	4300
925	57	3	4301
926	57	4	4302
927	57	5	4303
928	57	6	4304
929	57	7	4305
930	58	0	4330
931	58	1	4331
932	58	2	4332
933	58	3	4333
934	58	4	4334
935	58	5	4335
936	58	6	4336
937	58	7	4337
938	58	16	4346
939	58	17	4347
940	58	18	4348
941	58	19	4349
942	58	20	4350
943	58	21	4351
944	58	22	4352
945	58	23	4353
946	59	2	4364
947	60	0	4618
948	60	1	4619
949	60	2	4620
950	60	3	4621
951	60	4	4622
952	60	5	4623
953	60	6	4624
954	60	7	4625
955	60	8	4626
956	60	9	4627
957	60	10	4628
958	60	11	4629
959	60	12	4630
960	60	13	4631
961	60	14	4632
962	60	15	4633
963	62	0	4938
964	62	1	4939
965	62	2	4940
966	62	3	4941
967	62	4	4942
968	62	5	4943
969	62	6	4944
970	62	7	4945
971	62	8	4946
972	62	9	4947
973	62	10	4948
974	62	11	4949
975	62	12	4950
976	62	13	4951
977	62	14	4952
978	62	15	4953
979	63	0	5002
980	63	1	5003
981	63	2	5004
982	63	3	5005
983	63	4	5006
984	63	5	5007
985	63	6	5008
986	63	7	5009
987	64	2	5036
988	65	0	5162
989	65	1	5163
990	65	2	5164
991	65	3	5165
992	65	4	5166
993	65	5	5167
994	65	6	5168
995	65	7	5169
996	66	0	5194
997	66	1	5195
998	66	2	5196
999	66	3	5197
1000	66	4	5198
1001	66	5	5199
1002	66	6	5200
1003	66	7	5201
1004	67	2	5228
1005	68	4294967295	5354
1006	70	4294967295	5483
1007	72	4294967295	5612
1008	74	0	5741
1009	73	0	5613
1010	75	4294967295	5869
1011	76	4294967295	5870
1012	77	4294967295	5871
1013	78	2	5874
1014	79	0	6000
1015	79	1	6001
1016	79	2	6002
1017	79	3	6003
1018	79	4	6004
1019	79	5	6005
1020	79	6	6006
1021	79	7	6007
1022	80	0	6032
1023	80	1	6033
1024	80	2	6034
1025	80	3	6035
1026	80	4	6036
1027	80	5	6037
1028	80	6	6038
1029	80	7	6039
1030	80	16	6048
1031	80	17	6049
1032	80	18	6050
1033	80	19	6051
1034	80	20	6052
1035	80	21	6053
1036	80	22	6054
1037	80	23	6055
1038	81	2	6066
1039	82	0	6320
1040	82	1	6321
1041	82	2	6322
1042	82	3	6323
1043	82	4	6324
1044	82	5	6325
1045	82	6	6326
1046	82	7	6327
1047	82	8	6328
1048	82	9	6329
1049	82	10	6330
1050	82	11	6331
1051	82	12	6332
1052	82	13	6333
1053	82	14	6334
1054	82	15	6335
1055	84	0	6640
1056	84	1	6641
1057	84	2	6642
1058	84	3	6643
1059	84	4	6644
1060	84	5	6645
1061	84	6	6646
1062	84	7	6647
1063	84	8	6648
1064	84	9	6649
1065	84	10	6650
1066	84	11	6651
1067	84	12	6652
1068	84	13	6653
1069	84	14	6654
1070	84	15	6655
1071	85	0	6704
1072	85	1	6705
1073	85	2	6706
1074	85	3	6707
1075	85	4	6708
1076	85	5	6709
1077	85	6	6710
1078	85	7	6711
1079	86	2	6738
1080	0	0	88
1081	0	1	89
1082	0	2	90
1083	0	3	91
1084	0	4	92
1085	0	5	93
1086	0	6	94
1087	0	7	95
1088	1	3	123
1089	2	4294967295	248
1090	4	4294967295	377
1091	6	4294967295	506
1092	8	0	635
1093	7	0	507
1094	9	4294967295	763
1095	10	4294967295	764
1096	11	4294967295	765
1097	12	3	769
1098	13	0	894
1099	13	1	895
1100	13	2	896
1101	13	3	897
1102	13	4	898
1103	13	5	899
1104	13	6	900
1105	13	7	901
1106	14	0	926
1107	14	1	927
1108	14	2	928
1109	14	3	929
1110	14	4	930
1111	14	5	931
1112	14	6	932
1113	14	7	933
1114	14	16	942
1115	14	17	943
1116	14	18	944
1117	14	19	945
1118	14	20	946
1119	14	21	947
1120	14	22	948
1121	14	23	949
1122	15	3	961
1123	16	0	1214
1124	16	1	1215
1125	16	2	1216
1126	16	3	1217
1127	16	4	1218
1128	16	5	1219
1129	16	6	1220
1130	16	7	1221
1131	16	8	1222
1132	16	9	1223
1133	16	10	1224
1134	16	11	1225
1135	16	12	1226
1136	16	13	1227
1137	16	14	1228
1138	16	15	1229
1139	18	0	1534
1140	18	1	1535
1141	18	2	1536
1142	18	3	1537
1143	18	4	1538
1144	18	5	1539
1145	18	6	1540
1146	18	7	1541
1147	18	8	1542
1148	18	9	1543
1149	18	10	1544
1150	18	11	1545
1151	18	12	1546
1152	18	13	1547
1153	18	14	1548
1154	18	15	1549
1155	19	0	1598
1156	19	1	1599
1157	19	2	1600
1158	19	3	1601
1159	19	4	1602
1160	19	5	1603
1161	19	6	1604
1162	19	7	1605
1163	20	3	1633
1164	21	0	1758
1165	21	1	1759
1166	21	2	1760
1167	21	3	1761
1168	21	4	1762
1169	21	5	1763
1170	21	6	1764
1171	21	7	1765
1172	22	0	1790
1173	22	1	1791
1174	22	2	1792
1175	22	3	1793
1176	22	4	1794
1177	22	5	1795
1178	22	6	1796
1179	22	7	1797
1180	23	3	1825
1181	24	4294967295	1950
1182	26	4294967295	2079
1183	28	4294967295	2208
1184	30	0	2337
1185	29	0	2209
1186	31	4294967295	2465
1187	32	4294967295	2466
1188	33	4294967295	2467
1189	34	3	2471
1190	35	0	2596
1191	35	1	2597
1192	35	2	2598
1193	35	3	2599
1194	35	4	2600
1195	35	5	2601
1196	35	6	2602
1197	35	7	2603
1198	36	0	2628
1199	36	1	2629
1200	36	2	2630
1201	36	3	2631
1202	36	4	2632
1203	36	5	2633
1204	36	6	2634
1205	36	7	2635
1206	36	16	2644
1207	36	17	2645
1208	36	18	2646
1209	36	19	2647
1210	36	20	2648
1211	36	21	2649
1212	36	22	2650
1213	36	23	2651
1214	37	3	2663
1215	38	0	2916
1216	38	1	2917
1217	38	2	2918
1218	38	3	2919
1219	38	4	2920
1220	38	5	2921
1221	38	6	2922
1222	38	7	2923
1223	38	8	2924
1224	38	9	2925
1225	38	10	2926
1226	38	11	2927
1227	38	12	2928
1228	38	13	2929
1229	38	14	2930
1230	38	15	2931
1231	40	0	3236
1232	40	1	3237
1233	40	2	3238
1234	40	3	3239
1235	40	4	3240
1236	40	5	3241
1237	40	6	3242
1238	40	7	3243
1239	40	8	3244
1240	40	9	3245
1241	40	10	3246
1242	40	11	3247
1243	40	12	3248
1244	40	13	3249
1245	40	14	3250
1246	40	15	3251
1247	41	0	3300
1248	41	1	3301
1249	41	2	3302
1250	41	3	3303
1251	41	4	3304
1252	41	5	3305
1253	41	6	3306
1254	41	7	3307
1255	42	3	3335
1256	43	0	3460
1257	43	1	3461
1258	43	2	3462
1259	43	3	3463
1260	43	4	3464
1261	43	5	3465
1262	43	6	3466
1263	43	7	3467
1264	44	0	3492
1265	44	1	3493
1266	44	2	3494
1267	44	3	3495
1268	44	4	3496
1269	44	5	3497
1270	44	6	3498
1271	44	7	3499
1272	45	3	3527
1273	46	4294967295	3652
1274	48	4294967295	3781
1275	50	4294967295	3910
1276	52	0	4039
1277	51	0	3911
1278	53	4294967295	4167
1279	54	4294967295	4168
1280	55	4294967295	4169
1281	56	3	4173
1282	57	0	4298
1283	57	1	4299
1284	57	2	4300
1285	57	3	4301
1286	57	4	4302
1287	57	5	4303
1288	57	6	4304
1289	57	7	4305
1290	58	0	4330
1291	58	1	4331
1292	58	2	4332
1293	58	3	4333
1294	58	4	4334
1295	58	5	4335
1296	58	6	4336
1297	58	7	4337
1298	58	16	4346
1299	58	17	4347
1300	58	18	4348
1301	58	19	4349
1302	58	20	4350
1303	58	21	4351
1304	58	22	4352
1305	58	23	4353
1306	59	3	4365
1307	60	0	4618
1308	60	1	4619
1309	60	2	4620
1310	60	3	4621
1311	60	4	4622
1312	60	5	4623
1313	60	6	4624
1314	60	7	4625
1315	60	8	4626
1316	60	9	4627
1317	60	10	4628
1318	60	11	4629
1319	60	12	4630
1320	60	13	4631
1321	60	14	4632
1322	60	15	4633
1323	62	0	4938
1324	62	1	4939
1325	62	2	4940
1326	62	3	4941
1327	62	4	4942
1328	62	5	4943
1329	62	6	4944
1330	62	7	4945
1331	62	8	4946
1332	62	9	4947
1333	62	10	4948
1334	62	11	4949
1335	62	12	4950
1336	62	13	4951
1337	62	14	4952
1338	62	15	4953
1339	63	0	5002
1340	63	1	5003
1341	63	2	5004
1342	63	3	5005
1343	63	4	5006
1344	63	5	5007
1345	63	6	5008
1346	63	7	5009
1347	64	3	5037
1348	65	0	5162
1349	65	1	5163
1350	65	2	5164
1351	65	3	5165
1352	65	4	5166
1353	65	5	5167
1354	65	6	5168
1355	65	7	5169
1356	66	0	5194
1357	66	1	5195
1358	66	2	5196
1359	66	3	5197
1360	66	4	5198
1361	66	5	5199
1362	66	6	5200
1363	66	7	5201
1364	67	3	5229
1365	68	4294967295	5354
1366	70	4294967295	5483
1367	72	4294967295	5612
1368	74	0	5741
1369	73	0	5613
1370	75	4294967295	5869
1371	76	4294967295	5870
1372	77	4294967295	5871
1373	78	3	5875
1374	79	0	6000
1375	79	1	6001
1376	79	2	6002
1377	79	3	6003
1378	79	4	6004
1379	79	5	6005
1380	79	6	6006
1381	79	7	6007
1382	80	0	6032
1383	80	1	6033
1384	80	2	6034
1385	80	3	6035
1386	80	4	6036
1387	80	5	6037
1388	80	6	6038
1389	80	7	6039
1390	80	16	6048
1391	80	17	6049
1392	80	18	6050
1393	80	19	6051
1394	80	20	6052
1395	80	21	6053
1396	80	22	6054
1397	80	23	6055
1398	81	3	6067
1399	82	0	6320
1400	82	1	6321
1401	82	2	6322
1402	82	3	6323
1403	82	4	6324
1404	82	5	6325
1405	82	6	6326
1406	82	7	6327
1407	82	8	6328
1408	82	9	6329
1409	82	10	6330
1410	82	11	6331
1411	82	12	6332
1412	82	13	6333
1413	82	14	6334
1414	82	15	6335
1415	84	0	6640
1416	84	1	6641
1417	84	2	6642
1418	84	3	6643
1419	84	4	6644
1420	84	5	6645
1421	84	6	6646
1422	84	7	6647
1423	84	8	6648
1424	84	9	6649
1425	84	10	6650
1426	84	11	6651
1427	84	12	6652
1428	84	13	6653
1429	84	14	6654
1430	84	15	6655
1431	85	0	6704
1432	85	1	6705
1433	85	2	6706
1434	85	3	6707
1435	85	4	6708
1436	85	5	6709
1437	85	6	6710
1438	85	7	6711
1439	86	3	6739
1440	0	0	88
1441	0	1	89
1442	0	2	90
1443	0	3	91
1444	0	4	92
1445	0	5	93
1446	0	6	94
1447	0	7	95
1448	1	4	124
1449	2	4294967295	248
1450	4	4294967295	377
1451	6	4294967295	506
1452	8	1	636
1453	7	1	508
1454	9	4294967295	763
1455	10	4294967295	764
1456	11	4294967295	765
1457	12	4	770
1458	13	0	894
1459	13	1	895
1460	13	2	896
1461	13	3	897
1462	13	4	898
1463	13	5	899
1464	13	6	900
1465	13	7	901
1466	14	0	926
1467	14	1	927
1468	14	2	928
1469	14	3	929
1470	14	4	930
1471	14	5	931
1472	14	6	932
1473	14	7	933
1474	14	16	942
1475	14	17	943
1476	14	18	944
1477	14	19	945
1478	14	20	946
1479	14	21	947
1480	14	22	948
1481	14	23	949
1482	15	4	962
1483	16	0	1214
1484	16	1	1215
1485	16	2	1216
1486	16	3	1217
1487	16	4	1218
