wait_index	producer	group	event_index
273	0	1	45
274	0	2	46
275	0	3	47
276	14	0	494
277	14	1	495
278	14	2	496
279	14	3	497
280	19	0	1138
281	19	1	1139
282	19	2	1140
283	19	3	1141
284	36	0	1752
285	36	1	1753
286	36	2	1754
287	36	3	1755
288	41	0	2396
289	41	1	2397
290	41	2	2398
291	41	3	2399
292	0	0	44
293	0	1	45
294	0	2	46
295	0	3	47
296	14	0	494
297	14	1	495
298	14	2	496
299	14	3	497
300	19	0	1138
301	19	1	1139
302	19	2	1140
303	19	3	1141
304	36	0	1752
305	36	1	1753
306	36	2	1754
307	36	3	1755
308	41	0	2396
309	41	1	2397
310	41	2	2398
311	41	3	2399
312	0	0	44
313	0	1	45
314	0	2	46
315	0	3	47
316	14	0	494
317	14	1	495
318	14	2	496
319	14	3	497
320	19	0	1138
321	19	1	1139
322	19	2	1140
323	19	3	1141
324	36	0	1752
325	36	1	1753
326	36	2	1754
327	36	3	1755
328	41	0	2396
329	41	1	2397
330	41	2	2398
331	41	3	2399
332	0	0	44
333	0	1	45
334	0	2	46
335	0	3	47
336	14	0	494
337	14	1	495
338	14	2	496
339	14	3	497
340	19	0	1138
341	19	1	1139
342	19	2	1140
343	19	3	1141
344	36	0	1752
345	36	1	1753
346	36	2	1754
347	36	3	1755
348	41	0	2396
349	41	1	2397
350	41	2	2398
351	41	3	2399
352	0	0	44
353	0	1	45
354	0	2	46
355	0	3	47
356	14	0	494
357	14	1	495
358	14	2	496
359	14	3	497
360	19	0	1138
361	19	1	1139
362	19	2	1140
363	19	3	1141
364	36	0	1752
365	36	1	1753
366	36	2	1754
367	36	3	1755
368	41	0	2396
369	41	1	2397
370	41	2	2398
371	41	3	2399
372	0	0	44
373	0	1	45
374	0	2	46
375	0	3	47
376	14	0	494
377	14	1	495
378	14	2	496
379	14	3	497
380	19	0	1138
381	19	1	1139
382	19	2	1140
383	19	3	1141
384	36	0	1752
385	36	1	1753
386	36	2	1754
387	36	3	1755
388	41	0	2396
389	41	1	2397
390	41	2	2398
391	41	3	2399
392	0	0	44
393	0	1	45
394	0	2	46
395	0	3	47
396	14	0	494
397	14	1	495
398	14	2	496
399	14	3	497
400	19	0	1138
401	19	1	1139
402	19	2	1140
403	19	3	1141
404	36	0	1752
405	36	1	1753
406	36	2	1754
407	36	3	1755
408	41	0	2396
409	41	1	2397
410	41	2	2398
411	41	3	2399
412	0	0	44
413	0	1	45
414	0	2	46
415	0	3	47
416	14	0	494
417	14	1	495
418	14	2	496
419	14	3	497
420	19	0	1138
421	19	1	1139
422	19	2	1140
423	19	3	1141
424	36	0	1752
425	36	1	1753
426	36	2	1754
427	36	3	1755
428	41	0	2396
429	41	1	2397
430	41	2	2398
431	41	3	2399
432	0	0	44
433	0	1	45
434	0	2	46
435	0	3	47
436	14	0	494
437	14	1	495
438	14	2	496
439	14	3	497
440	19	0	1138
441	19	1	1139
442	19	2	1140
443	19	3	1141
444	36	0	1752
445	36	1	1753
446	36	2	1754
447	36	3	1755
448	41	0	2396
449	41	1	2397
450	41	2	2398
451	41	3	2399
452	0	0	44
453	0	1	45
454	0	2	46
455	0	3	47
456	14	0	494
457	14	1	495
458	14	2	496
459	14	3	497
460	19	0	1138
461	19	1	1139
462	19	2	1140
463	19	3	1141
464	36	0	1752
465	36	1	1753
466	36	2	1754
467	36	3	1755
468	41	0	2396
469	41	1	2397
470	41	2	2398
471	41	3	2399
472	0	0	44
473	0	1	45
474	0	2	46
475	0	3	47
476	14	0	494
477	14	1	495
478	14	2	496
479	14	3	497
480	19	0	1138
481	19	1	1139
482	19	2	1140
483	19	3	1141
484	36	0	1752
485	36	1	1753
486	36	2	1754
487	36	3	1755
488	41	0	2396
489	41	1	2397
490	41	2	2398
491	41	3	2399
492	0	0	44
493	0	1	45
494	0	2	46
495	0	3	47
496	14	0	494
497	14	1	495
498	14	2	496
499	14	3	497
500	19	0	1138
501	19	1	1139
502	19	2	1140
503	19	3	1141
504	36	0	1752
505	36	1	1753
506	36	2	1754
507	36	3	1755
508	41	0	2396
509	41	1	2397
510	41	2	2398
511	41	3	2399
512	0	0	44
513	0	1	45
514	0	2	46
515	0	3	47
516	14	0	494
517	14	1	495
518	14	2	496
519	14	3	497
520	19	0	1138
521	19	1	1139
522	19	2	1140
523	19	3	1141
524	36	0	1752
525	36	1	1753
526	36	2	1754
527	36	3	1755
528	41	0	2396
529	41	1	2397
530	41	2	2398
531	41	3	2399
532	0	0	44
533	0	1	45
534	0	2	46
535	0	3	47
536	14	0	494
537	14	1	495
538	14	2	496
539	14	3	497
540	19	0	1138
541	19	1	1139
542	19	2	1140
543	19	3	1141
544	36	0	1752
545	36	1	1753
546	36	2	1754
547	36	3	1755
548	41	0	2396
549	41	1	2397
550	41	2	2398
551	41	3	2399
552	0	0	44
553	0	1	45
554	0	2	46
555	0	3	47
556	14	0	494
557	14	1	495
558	14	2	496
559	14	3	497
560	19	0	1138
561	19	1	1139
562	19	2	1140
563	19	3	1141
564	36	0	1752
565	36	1	1753
566	36	2	1754
567	36	3	1755
568	41	0	2396
569	41	1	2397
570	41	2	2398
571	41	3	2399
572	0	0	44
573	0	1	45
574	0	2	46
575	0	3	47
576	14	0	494
577	14	1	495
578	14	2	496
579	14	3	497
580	19	0	1138
581	19	1	1139
582	19	2	1140
583	19	3	1141
584	36	0	1752
585	36	1	1753
586	36	2	1754
587	36	3	1755
588	41	0	2396
589	41	1	2397
590	41	2	2398
591	41	3	2399
592	0	0	44
593	0	1	45
594	0	2	46
595	0	3	47
596	14	0	494
597	14	1	495
598	14	2	496
599	14	3	497
600	19	0	1138
601	19	1	1139
602	19	2	1140
603	19	3	1141
604	36	0	1752
605	36	1	1753
606	36	2	1754
607	36	3	1755
608	41	0	2396
609	41	1	2397
610	41	2	2398
611	41	3	2399
612	0	0	44
613	0	1	45
614	0	2	46
615	0	3	47
616	14	0	494
617	14	1	495
618	14	2	496
619	14	3	497
620	19	0	1138
621	19	1	1139
622	19	2	1140
623	19	3	1141
624	36	0	1752
625	36	1	1753
626	36	2	1754
627	36	3	1755
628	41	0	2396
629	41	1	2397
630	41	2	2398
631	41	3	2399
632	0	0	44
633	0	1	45
634	0	2	46
635	0	3	47
636	14	0	494
637	14	1	495
638	14	2	496
639	14	3	497
640	19	0	1138
641	19	1	1139
642	19	2	1140
643	19	3	1141
644	36	0	1752
645	36	1	1753
646	36	2	1754
647	36	3	1755
648	41	0	2396
649	41	1	2397
650	41	2	2398
651	41	3	2399
652	0	0	44
653	0	1	45
654	0	2	46
655	0	3	47
656	14	0	494
657	14	1	495
658	14	2	496
659	14	3	497
660	19	0	1138
661	19	1	1139
662	19	2	1140
663	19	3	1141
664	36	0	1752
665	36	1	1753
666	36	2	1754
667	36	3	1755
668	41	0	2396
669	41	1	2397
670	41	2	2398
671	41	3	2399
672	0	0	44
673	0	1	45
674	0	2	46
675	0	3	47
676	14	0	494
677	14	1	495
678	14	2	496
679	14	3	497
680	19	0	1138
681	19	1	1139
682	19	2	1140
683	19	3	1141
684	36	0	1752
685	36	1	1753
686	36	2	1754
687	36	3	1755
688	41	0	2396
689	41	1	2397
690	41	2	2398
691	41	3	2399
692	0	0	44
693	0	1	45
694	0	2	46
695	0	3	47
696	14	0	494
697	14	1	495
698	14	2	496
699	14	3	497
700	19	0	1138
701	19	1	1139
702	19	2	1140
703	19	3	1141
704	36	0	1752
705	36	1	1753
706	36	2	1754
707	36	3	1755
708	41	0	2396
709	41	1	2397
710	41	2	2398
711	41	3	2399
712	0	0	44
713	0	1	45
714	0	2	46
715	0	3	47
716	14	0	494
717	14	1	495
718	14	2	496
719	14	3	497
720	20	0	1142
721	20	1	1143
722	20	2	1144
723	20	3	1145
724	36	0	1752
725	36	1	1753
726	36	2	1754
727	36	3	1755
728	41	0	2396
729	41	1	2397
730	41	2	2398
731	41	3	2399
732	0	0	44
733	0	1	45
734	0	2	46
735	0	3	47
736	14	0	494
737	14	1	495
738	14	2	496
739	14	3	497
740	20	4	1146
741	20	5	1147
742	20	6	1148
743	20	7	1149
744	36	0	1752
745	36	1	1753
746	36	2	1754
747	36	3	1755
748	41	0	2396
749	41	1	2397
750	41	2	2398
751	41	3	2399
752	0	0	44
753	0	1	45
754	0	2	46
755	0	3	47
756	14	0	494
757	14	1	495
758	14	2	496
759	14	3	497
760	20	8	1150
761	20	9	1151
762	20	10	1152
763	20	11	1153
764	36	0	1752
765	36	1	1753
766	36	2	1754
767	36	3	1755
768	41	0	2396
769	41	1	2397
770	41	2	2398
771	41	3	2399
772	0	0	44
773	0	1	45
774	0	2	46
775	0	3	47
776	14	0	494
777	14	1	495
778	14	2	496
779	14	3	497
780	20	12	1154
781	20	13	1155
782	20	14	1156
783	20	15	1157
784	36	0	1752
785	36	1	1753
786	36	2	1754
787	36	3	1755
788	41	0	2396
789	41	1	2397
790	41	2	2398
791	41	3	2399
792	0	0	44
793	0	1	45
794	0	2	46
795	0	3	47
796	14	0	494
797	14	1	495
798	14	2	496
799	14	3	497
800	20	16	1158
801	20	17	1159
802	20	18	1160
803	20	19	1161
804	36	0	1752
805	36	1	1753
806	36	2	1754
807	36	3	1755
808	41	0	2396
809	41	1	2397
810	41	2	2398
811	41	3	2399
812	0	0	44
813	0	1	45
814	0	2	46
815	0	3	47
816	14	0	494
817	14	1	495
818	14	2	496
819	14	3	497
820	20	20	1162
821	20	21	1163
822	20	22	1164
823	20	23	1165
824	36	0	1752
825	36	1	1753
826	36	2	1754
827	36	3	1755
828	41	0	2396
829	41	1	2397
830	41	2	2398
831	41	3	2399
832	0	0	44
833	0	1	45
834	0	2	46
835	0	3	47
836	14	0	494
837	14	1	495
838	14	2	496
839	14	3	497
840	20	24	1166
841	20	25	1167
842	20	26	1168
843	20	27	1169
844	36	0	1752
845	36	1	1753
846	36	2	1754
847	36	3	1755
848	41	0	2396
849	41	1	2397
850	41	2	2398
851	41	3	2399
852	0	0	44
853	0	1	45
854	0	2	46
855	0	3	47
856	14	0	494
857	14	1	495
858	14	2	496
859	14	3	497
860	20	28	1170
861	20	29	1171
862	20	30	1172
863	20	31	1173
864	36	0	1752
865	36	1	1753
866	36	2	1754
867	36	3	1755
868	41	0	2396
869	41	1	2397
870	41	2	2398
871	41	3	2399
872	0	0	44
873	0	1	45
874	0	2	46
875	0	3	47
876	14	0	494
877	14	1	495
878	14	2	496
879	14	3	497
880	20	32	1174
881	20	33	1175
882	20	34	1176
883	20	35	1177
884	36	0	1752
885	36	1	1753
886	36	2	1754
887	36	3	1755
888	41	0	2396
889	41	1	2397
890	41	2	2398
891	41	3	2399
892	0	0	44
893	0	1	45
894	0	2	46
895	0	3	47
896	14	0	494
897	14	1	495
898	14	2	496
899	14	3	497
900	20	36	1178
901	20	37	1179
902	20	38	1180
903	20	39	1181
904	36	0	1752
905	36	1	1753
906	36	2	1754
907	36	3	1755
908	41	0	2396
909	41	1	2397
910	41	2	2398
911	41	3	2399
912	0	0	44
913	0	1	45
914	0	2	46
915	0	3	47
916	14	0	494
917	14	1	495
918	14	2	496
919	14	3	497
920	20	40	1182
921	20	41	1183
922	20	42	1184
923	20	43	1185
924	36	0	1752
925	36	1	1753
926	36	2	1754
927	36	3	1755
928	41	0	2396
929	41	1	2397
930	41	2	2398
931	41	3	2399
932	0	0	44
933	0	1	45
934	0	2	46
935	0	3	47
936	14	0	494
937	14	1	495
938	14	2	496
939	14	3	497
940	20	44	1186
941	20	45	1187
942	20	46	1188
943	20	47	1189
944	36	0	1752
945	36	1	1753
946	36	2	1754
947	36	3	1755
948	41	0	2396
949	41	1	2397
950	41	2	2398
951	41	3	2399
952	0	0	44
953	0	1	45
954	0	2	46
955	0	3	47
956	14	0	494
957	14	1	495
958	14	2	496
959	14	3	497
960	20	48	1190
961	20	49	1191
962	20	50	1192
963	20	51	1193
964	36	0	1752
965	36	1	1753
966	36	2	1754
967	36	3	1755
968	41	0	2396
969	41	1	2397
970	41	2	2398
971	41	3	2399
972	0	0	44
973	0	1	45
974	0	2	46
975	0	3	47
976	14	0	494
977	14	1	495
978	14	2	496
979	14	3	497
980	20	52	1194
981	20	53	1195
982	20	54	1196
983	20	55	1197
984	36	0	1752
985	36	1	1753
986	36	2	1754
987	36	3	1755
988	41	0	2396
989	41	1	2397
990	41	2	2398
991	41	3	2399
992	0	0	44
993	0	1	45
994	0	2	46
995	0	3	47
996	14	0	494
997	14	1	495
998	14	2	496
999	14	3	497
1000	20	56	1198
1001	20	57	1199
1002	20	58	1200
1003	20	59	1201
1004	36	0	1752
1005	36	1	1753
1006	36	2	1754
1007	36	3	1755
1008	41	0	2396
1009	41	1	2397
1010	41	2	2398
1011	41	3	2399
1012	0	0	44
1013	0	1	45
1014	0	2	46
1015	0	3	47
1016	14	0	494
1017	14	1	495
1018	14	2	496
1019	14	3	497
1020	20	60	1202
1021	20	61	1203
1022	20	62	1204
1023	20	63	1205
1024	36	0	1752
1025	36	1	1753
1026	36	2	1754
1027	36	3	1755
1028	41	0	2396
1029	41	1	2397
1030	41	2	2398
1031	41	3	2399
1032	0	0	44
1033	0	1	45
1034	0	2	46
1035	0	3	47
1036	14	0	494
1037	14	1	495
1038	14	2	496
1039	14	3	497
1040	20	64	1206
1041	20	65	1207
1042	20	66	1208
1043	20	67	1209
1044	36	0	1752
1045	36	1	1753
1046	36	2	1754
1047	36	3	1755
1048	41	0	2396
1049	41	1	2397
1050	41	2	2398
1051	41	3	2399
1052	0	0	44
1053	0	1	45
1054	0	2	46
1055	0	3	47
1056	14	0	494
1057	14	1	495
1058	14	2	496
1059	14	3	497
1060	20	68	1210
1061	20	69	1211
1062	20	70	1212
1063	20	71	1213
1064	36	0	1752
1065	36	1	1753
1066	36	2	1754
1067	36	3	1755
1068	41	0	2396
1069	41	1	2397
1070	41	2	2398
1071	41	3	2399
1072	0	0	44
1073	0	1	45
1074	0	2	46
1075	0	3	47
1076	14	0	494
1077	14	1	495
1078	14	2	496
1079	14	3	497
1080	20	72	1214
1081	20	73	1215
1082	20	74	1216
1083	20	75	1217
1084	36	0	1752
1085	36	1	1753
1086	36	2	1754
1087	36	3	1755
1088	41	0	2396
1089	41	1	2397
1090	41	2	2398
1091	41	3	2399
1092	0	0	44
1093	0	1	45
1094	0	2	46
1095	0	3	47
1096	14	0	494
1097	14	1	495
1098	14	2	496
1099	14	3	497
1100	20	76	1218
1101	20	77	1219
1102	20	78	1220
1103	20	79	1221
1104	36	0	1752
1105	36	1	1753
1106	36	2	1754
1107	36	3	1755
1108	41	0	2396
1109	41	1	2397
1110	41	2	2398
1111	41	3	2399
1112	0	0	44
1113	0	1	45
1114	0	2	46
1115	0	3	47
1116	14	0	494
1117	14	1	495
1118	14	2	496
1119	14	3	497
1120	20	80	1222
1121	20	81	1223
1122	20	82	1224
1123	20	83	1225
1124	36	0	1752
1125	36	1	1753
1126	36	2	1754
1127	36	3	1755
1128	41	0	2396
1129	41	1	2397
1130	41	2	2398
1131	41	3	2399
1132	0	0	44
1133	0	1	45
1134	0	2	46
1135	0	3	47
1136	14	0	494
1137	14	1	495
1138	14	2	496
1139	14	3	497
1140	20	84	1226
1141	20	85	1227
1142	20	86	1228
1143	20	87	1229
1144	36	0	1752
1145	36	1	1753
1146	36	2	1754
1147	36	3	1755
1148	41	0	2396
1149	41	1	2397
1150	41	2	2398
1151	41	3	2399
1152	0	0	44
1153	0	1	45
1154	0	2	46
1155	0	3	47
1156	14	0	494
1157	14	1	495
1158	14	2	496
1159	14	3	497
1160	20	88	1230
1161	20	89	1231
1162	20	90	1232
1163	20	91	1233
1164	36	0	1752
1165	36	1	1753
1166	36	2	1754
1167	36	3	1755
1168	41	0	2396
1169	41	1	2397
1170	41	2	2398
1171	41	3	2399
1172	0	0	44
1173	0	1	45
1174	0	2	46
1175	0	3	47
1176	14	0	494
1177	14	1	495
1178	14	2	496
1179	14	3	497
1180	20	92	1234
1181	20	93	1235
1182	20	94	1236
1183	20	95	1237
1184	36	0	1752
1185	36	1	1753
1186	36	2	1754
1187	36	3	1755
1188	41	0	2396
1189	41	1	2397
1190	41	2	2398
1191	41	3	2399
1192	0	0	44
1193	0	1	45
1194	0	2	46
1195	0	3	47
1196	14	0	494
1197	14	1	495
1198	14	2	496
1199	14	3	497
1200	20	96	1238
1201	20	97	1239
1202	20	98	1240
1203	20	99	1241
1204	36	0	1752
1205	36	1	1753
1206	36	2	1754
1207	36	3	1755
1208	41	0	2396
1209	41	1	2397
1210	41	2	2398
1211	41	3	2399
1212	0	0	44
1213	0	1	45
1214	0	2	46
1215	0	3	47
1216	14	0	494
1217	14	1	495
1218	14	2	496
1219	14	3	497
1220	20	100	1242
1221	20	101	1243
1222	20	102	1244
1223	20	103	1245
1224	36	0	1752
1225	36	1	1753
1226	36	2	1754
1227	36	3	1755
1228	41	0	2396
1229	41	1	2397
1230	41	2	2398
1231	41	3	2399
1232	0	0	44
1233	0	1	45
1234	0	2	46
1235	0	3	47
1236	14	0	494
1237	14	1	495
1238	14	2	496
1239	14	3	497
1240	20	104	1246
1241	20	105	1247
1242	20	106	1248
1243	20	107	1249
1244	36	0	1752
1245	36	1	1753
1246	36	2	1754
1247	36	3	1755
1248	41	0	2396
1249	41	1	2397
1250	41	2	2398
1251	41	3	2399
1252	0	0	44
1253	0	1	45
1254	0	2	46
1255	0	3	47
1256	14	0	494
1257	14	1	495
1258	14	2	496
1259	14	3	497
1260	20	108	1250
1261	20	109	1251
1262	20	110	1252
1263	20	111	1253
1264	36	0	1752
1265	36	1	1753
1266	36	2	1754
1267	36	3	1755
1268	41	0	2396
1269	41	1	2397
1270	41	2	2398
1271	41	3	2399
1272	0	0	44
1273	0	1	45
1274	0	2	46
1275	0	3	47
1276	14	0	494
1277	14	1	495
1278	14	2	496
1279	14	3	497
1280	20	112	1254
1281	20	113	1255
1282	20	114	1256
1283	20	115	1257
1284	36	0	1752
1285	36	1	1753
1286	36	2	1754
1287	36	3	1755
1288	41	0	2396
1289	41	1	2397
1290	41	2	2398
1291	41	3	2399
1292	0	0	44
1293	0	1	45
1294	0	2	46
1295	0	3	47
1296	14	0	494
1297	14	1	495
1298	14	2	496
1299	14	3	497
1300	20	116	1258
1301	20	117	1259
1302	20	118	1260
1303	20	119	1261
1304	36	0	1752
1305	36	1	1753
1306	36	2	1754
1307	36	3	1755
1308	41	0	2396
1309	41	1	2397
1310	41	2	2398
1311	41	3	2399
1312	0	0	44
1313	0	1	45
1314	0	2	46
1315	0	3	47
1316	14	0	494
1317	14	1	495
1318	14	2	496
1319	14	3	497
1320	20	120	1262
1321	20	121	1263
1322	20	122	1264
1323	20	123	1265
1324	36	0	1752
1325	36	1	1753
1326	36	2	1754
1327	36	3	1755
1328	41	0	2396
1329	41	1	2397
1330	41	2	2398
1331	41	3	2399
1332	0	0	44
1333	0	1	45
1334	0	2	46
1335	0	3	47
1336	14	0	494
1337	14	1	495
1338	14	2	496
1339	14	3	497
1340	20	124	1266
1341	20	125	1267
1342	20	126	1268
1343	20	127	1269
1344	36	0	1752
1345	36	1	1753
1346	36	2	1754
1347	36	3	1755
1348	41	0	2396
1349	41	1	2397
1350	41	2	2398
1351	41	3	2399
1352	3	0	177
1353	3	1	178
1354	3	2	179
1355	3	3	180
1356	14	0	494
1357	14	1	495
1358	14	2	496
1359	14	3	497
1360	21	0	1270
1361	21	1	1271
1362	21	2	1272
1363	21	3	1273
1364	21	4	1274
1365	21	5	1275
1366	21	6	1276
1367	21	7	1277
1368	21	8	1278
1369	21	9	1279
1370	21	10	1280
1371	21	11	1281
1372	21	12	1282
1373	21	13	1283
1374	21	14	1284
1375	21	15	1285
1376	21	16	1286
1377	21	17	1287
1378	21	18	1288
1379	21	19	1289
1380	21	20	1290
1381	21	21	1291
1382	21	22	1292
1383	21	23	1293
1384	21	24	1294
1385	21	25	1295
1386	21	26	1296
1387	21	27	1297
1388	21	28	1298
1389	21	29	1299
1390	21	30	1300
1391	21	31	1301
1392	36	0	1752
1393	36	1	1753
1394	36	2	1754
1395	36	3	1755
1396	41	0	2396
1397	41	1	2397
1398	41	2	2398
1399	41	3	2399
1400	3	4	181
1401	3	5	182
1402	3	6	183
1403	3	7	184
1404	14	0	494
1405	14	1	495
1406	14	2	496
1407	14	3	497
1408	21	0	1270
1409	21	1	1271
1410	21	2	1272
1411	21	3	1273
1412	21	4	1274
1413	21	5	1275
1414	21	6	1276
1415	21	7	1277
1416	21	8	1278
1417	21	9	1279
1418	21	10	1280
1419	21	11	1281
1420	21	12	1282
1421	21	13	1283
1422	21	14	1284
1423	21	15	1285
1424	21	16	1286
1425	21	17	1287
1426	21	18	1288
1427	21	19	1289
1428	21	20	1290
1429	21	21	1291
1430	21	22	1292
1431	21	23	1293
1432	21	24	1294
1433	21	25	1295
1434	21	26	1296
1435	21	27	1297
1436	21	28	1298
1437	21	29	1299
1438	21	30	1300
1439	21	31	1301
1440	36	0	1752
1441	36	1	1753
1442	36	2	1754
1443	36	3	1755
1444	41	0	2396
1445	41	1	2397
1446	41	2	2398
1447	41	3	2399
1448	3	8	185
1449	3	9	186
1450	3	10	187
1451	3	11	188
1452	14	0	494
1453	14	1	495
1454	14	2	496
1455	14	3	497
1456	21	0	1270
1457	21	1	1271
1458	21	2	1272
1459	21	3	1273
1460	21	4	1274
1461	21	5	1275
1462	21	6	1276
1463	21	7	1277
1464	21	8	1278
1465	21	9	1279
1466	21	10	1280
1467	21	11	1281
1468	21	12	1282
1469	21	13	1283
1470	21	14	1284
1471	21	15	1285
1472	21	16	1286
1473	21	17	1287
1474	21	18	1288
1475	21	19	1289
1476	21	20	1290
1477	21	21	1291
1478	21	22	1292
1479	21	23	1293
1480	21	24	1294
1481	21	25	1295
1482	21	26	1296
1483	21	27	1297
1484	21	28	1298
1485	21	29	1299
1486	21	30	1300
1487	21	31	1301
1488	36	0	1752
1489	36	1	1753
1490	36	2	1754
1491	36	3	1755
1492	41	0	2396
1493	41	1	2397
1494	41	2	2398
1495	41	3	2399
1496	3	12	189
1497	3	13	190
1498	3	14	191
1499	3	15	192
1500	14	0	494
1501	14	1	495
1502	14	2	496
1503	14	3	497
1504	21	0	1270
1505	21	1	1271
1506	21	2	1272
1507	21	3	1273
1508	21	4	1274
1509	21	5	1275
1510	21	6	1276
1511	21	7	1277
1512	21	8	1278
1513	21	9	1279
1514	21	10	1280
1515	21	11	1281
1516	21	12	1282
1517	21	13	1283
1518	21	14	1284
1519	21	15	1285
1520	21	16	1286
1521	21	17	1287
1522	21	18	1288
1523	21	19	1289
1524	21	20	1290
1525	21	21	1291
1526	21	22	1292
1527	21	23	1293
1528	21	24	1294
1529	21	25	1295
1530	21	26	1296
1531	21	27	1297
1532	21	28	1298
1533	21	29	1299
1534	21	30	1300
1535	21	31	1301
1536	36	0	1752
1537	36	1	1753
1538	36	2	1754
1539	36	3	1755
1540	41	0	2396
1541	41	1	2397
1542	41	2	2398
1543	41	3	2399
1544	3	16	193
1545	3	17	194
1546	3	18	195
1547	3	19	196
1548	14	0	494
1549	14	1	495
1550	14	2	496
1551	14	3	497
1552	22	0	1302
1553	22	1	1303
