wait_index	producer	group	event_index
479	14	0	257
480	15	28	286
481	15	29	287
482	17	26	428
483	17	27	429
484	13	2	251
485	19	0	546
486	41	0	1185
487	0	0	44
488	1	10	55
489	1	11	56
490	2	4294967295	109
491	11	4294967295	184
492	12	40	225
493	12	41	226
494	14	0	257
495	15	30	288
496	15	31	289
497	17	28	430
498	17	29	431
499	13	2	251
500	19	0	546
501	41	0	1185
502	0	0	44
503	1	12	57
504	1	13	58
505	2	4294967295	109
506	11	4294967295	184
507	12	42	227
508	12	43	228
509	14	0	257
510	15	32	290
511	15	33	291
512	17	30	432
513	17	31	433
514	13	2	251
515	19	0	546
516	41	0	1185
517	0	0	44
518	1	14	59
519	1	15	60
520	2	4294967295	109
521	11	4294967295	184
522	12	44	229
523	12	45	230
524	14	0	257
525	15	34	292
526	15	35	293
527	17	32	434
528	17	33	435
529	13	2	251
530	19	0	546
531	41	0	1185
532	0	0	44
533	1	16	61
534	1	17	62
535	2	4294967295	109
536	11	4294967295	184
537	12	46	231
538	12	47	232
539	14	0	257
540	15	36	294
541	15	37	295
542	17	34	436
543	17	35	437
544	13	3	252
545	19	0	546
546	41	0	1185
547	0	0	44
548	1	18	63
549	1	19	64
550	2	4294967295	109
551	11	4294967295	184
552	12	48	233
553	12	49	234
554	14	0	257
555	15	38	296
556	15	39	297
557	17	36	438
558	17	37	439
559	13	3	252
560	19	0	546
561	41	0	1185
562	0	0	44
563	1	20	65
564	1	21	66
565	2	4294967295	109
566	11	4294967295	184
567	12	50	235
568	12	51	236
569	14	0	257
570	15	40	298
571	15	41	299
572	17	38	440
573	17	39	441
574	13	3	252
575	19	0	546
576	41	0	1185
577	0	0	44
578	1	22	67
579	1	23	68
580	2	4294967295	109
581	11	4294967295	184
582	12	52	237
583	12	53	238
584	14	0	257
585	15	42	300
586	15	43	301
587	17	40	442
588	17	41	443
589	13	3	252
590	19	0	546
591	41	0	1185
592	0	0	44
593	1	24	69
594	1	25	70
595	2	4294967295	109
596	11	4294967295	184
597	12	54	239
598	12	55	240
599	14	0	257
600	15	44	302
601	15	45	303
602	17	42	444
603	17	43	445
604	13	4	253
605	19	0	546
606	20	0	547
607	20	1	548
608	20	2	549
609	20	3	550
610	41	0	1185
611	0	0	44
612	1	26	71
613	1	27	72
614	2	4294967295	109
615	11	4294967295	184
616	12	56	241
617	12	57	242
618	14	0	257
619	15	46	304
620	15	47	305
621	17	44	446
622	17	45	447
623	13	4	253
624	19	0	546
625	20	4	551
626	20	5	552
627	20	6	553
628	20	7	554
629	41	0	1185
630	0	0	44
631	1	28	73
632	1	29	74
633	2	4294967295	109
634	11	4294967295	184
635	12	58	243
636	12	59	244
637	14	0	257
638	15	48	306
639	15	49	307
640	17	46	448
641	17	47	449
642	13	4	253
643	19	0	546
644	20	8	555
645	20	9	556
646	20	10	557
647	20	11	558
648	41	0	1185
649	0	0	44
650	1	30	75
651	1	31	76
652	2	4294967295	109
653	11	4294967295	184
654	12	60	245
655	12	61	246
656	14	0	257
657	15	50	308
658	15	51	309
659	17	48	450
660	17	49	451
661	13	4	253
662	19	0	546
663	20	12	559
664	20	13	560
665	20	14	561
666	20	15	562
667	41	0	1185
668	0	0	44
669	1	32	77
670	1	33	78
671	11	4294967295	184
672	12	62	247
673	12	63	248
674	14	0	257
675	15	52	310
676	15	53	311
677	17	50	452
678	17	51	453
679	13	5	254
680	19	0	546
681	20	16	563
682	20	17	564
683	20	18	565
684	20	19	566
685	20	124	671
686	20	125	672
687	20	126	673
688	20	127	674
689	41	0	1185
690	0	0	44
691	1	34	79
692	1	35	80
693	11	4294967295	184
694	14	0	257
695	15	54	312
696	15	55	313
697	17	52	454
698	17	53	455
699	13	5	254
700	19	0	546
701	20	20	567
702	20	21	568
703	20	22	569
704	20	23	570
705	21	0	675
706	21	1	676
707	21	2	677
708	21	3	678
709	21	4	679
710	21	5	680
711	21	6	681
712	21	7	682
713	22	0	683
714	41	0	1185
715	0	0	44
716	1	36	81
717	1	37	82
718	11	4294967295	184
719	14	0	257
720	15	56	314
721	15	57	315
722	17	54	456
723	17	55	457
724	13	5	254
725	19	0	546
726	20	24	571
727	20	25	572
728	20	26	573
729	20	27	574
730	21	0	675
731	21	1	676
732	21	2	677
733	21	3	678
734	21	4	679
735	21	5	680
736	21	6	681
737	21	7	682
738	22	0	683
739	41	0	1185
740	0	0	44
741	1	38	83
742	1	39	84
743	11	4294967295	184
744	14	0	257
745	15	58	316
746	15	59	317
747	17	56	458
748	17	57	459
749	13	5	254
750	19	0	546
751	20	28	575
752	20	29	576
753	20	30	577
754	20	31	578
755	21	0	675
756	21	1	676
757	21	2	677
758	21	3	678
759	21	4	679
760	21	5	680
761	21	6	681
762	21	7	682
763	22	0	683
764	41	0	1185
765	0	0	44
766	1	40	85
767	1	41	86
768	11	4294967295	184
769	14	0	257
770	15	60	318
771	15	61	319
772	17	58	460
773	17	59	461
774	13	6	255
775	19	0	546
776	20	32	579
777	20	33	580
778	20	34	581
779	20	35	582
780	21	0	675
781	21	1	676
782	21	2	677
783	21	3	678
784	21	4	679
785	21	5	680
786	21	6	681
787	21	7	682
788	22	0	683
789	41	0	1185
790	0	0	44
791	1	42	87
792	1	43	88
793	11	4294967295	184
794	14	0	257
795	15	62	320
796	15	63	321
797	17	60	462
798	17	61	463
799	13	6	255
800	19	0	546
801	20	36	583
802	20	37	584
803	20	38	585
804	20	39	586
805	22	0	683
806	41	0	1185
807	0	0	44
808	1	44	89
809	1	45	90
810	11	4294967295	184
811	14	0	257
812	15	64	322
813	15	65	323
814	17	62	464
815	17	63	465
816	13	6	255
817	19	0	546
818	20	40	587
819	20	41	588
820	20	42	589
821	20	43	590
822	22	0	683
823	41	0	1185
824	0	0	44
825	1	46	91
826	1	47	92
827	11	4294967295	184
828	14	0	257
829	15	66	324
830	15	67	325
831	17	64	466
832	17	65	467
833	13	6	255
834	19	0	546
835	20	44	591
836	20	45	592
837	20	46	593
838	20	47	594
839	22	0	683
840	41	0	1185
841	0	0	44
842	1	48	93
843	1	49	94
844	11	4294967295	184
845	14	0	257
846	15	68	326
847	15	69	327
848	17	66	468
849	17	67	469
850	13	7	256
851	19	0	546
852	20	48	595
853	20	49	596
854	20	50	597
855	20	51	598
856	22	0	683
857	41	0	1185
858	0	0	44
859	1	50	95
860	1	51	96
861	11	4294967295	184
862	14	0	257
863	15	70	328
864	15	71	329
865	17	68	470
866	17	69	471
867	13	7	256
868	19	0	546
869	20	52	599
870	20	53	600
871	20	54	601
872	20	55	602
873	22	0	683
874	41	0	1185
875	0	0	44
876	1	52	97
877	1	53	98
878	11	4294967295	184
879	14	0	257
880	15	72	330
881	15	73	331
882	17	70	472
883	17	71	473
884	13	7	256
885	19	0	546
886	20	56	603
887	20	57	604
888	20	58	605
889	20	59	606
890	22	0	683
891	41	0	1185
892	0	0	44
893	1	54	99
894	1	55	100
895	11	4294967295	184
896	14	0	257
897	15	74	332
898	15	75	333
899	17	72	474
900	17	73	475
901	13	7	256
902	19	0	546
903	20	60	607
904	20	61	608
905	20	62	609
906	20	63	610
907	22	0	683
908	41	0	1185
909	0	0	44
910	1	56	101
911	1	57	102
912	11	4294967295	184
913	14	0	257
914	15	76	334
915	15	77	335
916	17	74	476
917	17	75	477
918	19	0	546
919	20	64	611
920	20	65	612
921	20	66	613
922	20	67	614
923	22	0	683
924	41	0	1185
925	0	0	44
926	1	58	103
927	1	59	104
928	11	4294967295	184
929	14	0	257
930	15	78	336
931	15	79	337
932	17	76	478
933	17	77	479
934	19	0	546
935	20	68	615
936	20	69	616
937	20	70	617
938	20	71	618
939	22	0	683
940	41	0	1185
941	0	0	44
942	1	60	105
943	1	61	106
944	11	4294967295	184
945	14	0	257
946	15	80	338
947	15	81	339
948	17	78	480
949	17	79	481
950	19	0	546
951	20	72	619
952	20	73	620
953	20	74	621
954	20	75	622
955	22	0	683
956	41	0	1185
957	0	0	44
958	1	62	107
959	1	63	108
960	11	4294967295	184
961	14	0	257
962	15	82	340
963	15	83	341
964	17	80	482
965	17	81	483
966	19	0	546
967	20	76	623
968	20	77	624
969	20	78	625
970	20	79	626
971	22	0	683
972	41	0	1185
973	0	0	44
974	5	0	143
975	5	1	144
976	11	4294967295	184
977	14	0	257
978	15	84	342
979	15	85	343
980	17	82	484
981	17	83	485
982	19	0	546
983	20	80	627
984	20	81	628
985	20	82	629
986	20	83	630
987	22	0	683
988	41	0	1185
989	0	0	44
990	5	2	145
991	5	3	146
992	11	4294967295	184
993	14	0	257
994	15	86	344
995	15	87	345
996	17	84	486
997	17	85	487
998	19	0	546
999	20	84	631
1000	20	85	632
1001	20	86	633
1002	20	87	634
1003	22	0	683
1004	41	0	1185
1005	0	0	44
1006	5	4	147
1007	5	5	148
1008	11	4294967295	184
1009	14	0	257
1010	15	88	346
1011	15	89	347
1012	17	86	488
1013	17	87	489
1014	19	0	546
1015	20	88	635
1016	20	89	636
1017	20	90	637
1018	20	91	638
1019	22	0	683
1020	41	0	1185
1021	0	0	44
1022	5	6	149
1023	5	7	150
1024	11	4294967295	184
1025	14	0	257
1026	15	90	348
1027	15	91	349
1028	17	88	490
1029	17	89	491
1030	19	0	546
1031	20	92	639
1032	20	93	640
1033	20	94	641
1034	20	95	642
1035	22	0	683
1036	41	0	1185
1037	0	0	44
1038	5	8	151
1039	5	9	152
1040	11	4294967295	184
1041	14	0	257
1042	15	92	350
1043	15	93	351
1044	17	90	492
1045	17	91	493
1046	19	0	546
1047	20	96	643
1048	20	97	644
1049	20	98	645
1050	20	99	646
1051	22	0	683
1052	41	0	1185
1053	0	0	44
1054	5	10	153
1055	5	11	154
1056	11	4294967295	184
1057	14	0	257
1058	15	94	352
1059	15	95	353
1060	17	92	494
1061	17	93	495
1062	19	0	546
1063	20	100	647
1064	20	101	648
1065	20	102	649
1066	20	103	650
1067	22	0	683
1068	41	0	1185
1069	0	0	44
1070	5	12	155
1071	5	13	156
1072	11	4294967295	184
1073	14	0	257
1074	15	96	354
1075	15	97	355
1076	17	94	496
1077	17	95	497
1078	19	0	546
1079	20	104	651
1080	20	105	652
1081	20	106	653
1082	20	107	654
1083	22	0	683
1084	41	0	1185
1085	0	0	44
1086	5	14	157
1087	5	15	158
1088	11	4294967295	184
1089	14	0	257
1090	15	98	356
1091	15	99	357
1092	17	96	498
1093	17	97	499
1094	19	0	546
1095	20	108	655
1096	20	109	656
1097	20	110	657
1098	20	111	658
1099	22	0	683
1100	41	0	1185
1101	0	0	44
1102	5	16	159
1103	5	17	160
1104	11	4294967295	184
1105	14	0	257
1106	15	100	358
1107	15	101	359
1108	17	98	500
1109	17	99	501
1110	19	0	546
1111	20	112	659
1112	20	113	660
1113	20	114	661
1114	20	115	662
1115	22	0	683
1116	41	0	1185
1117	0	0	44
1118	5	18	161
1119	5	19	162
1120	11	4294967295	184
1121	14	0	257
1122	15	102	360
1123	15	103	361
1124	17	100	502
1125	17	101	503
1126	19	0	546
1127	20	116	663
1128	20	117	664
1129	20	118	665
1130	20	119	666
1131	22	0	683
1132	41	0	1185
1133	0	0	44
1134	5	20	163
1135	5	21	164
1136	11	4294967295	184
1137	14	0	257
1138	15	104	362
1139	15	105	363
1140	17	102	504
1141	17	103	505
1142	19	0	546
1143	20	120	667
1144	20	121	668
1145	20	122	669
1146	20	123	670
1147	22	0	683
1148	41	0	1185
1149	0	0	44
1150	5	22	165
1151	5	23	166
1152	11	4294967295	184
1153	14	0	257
1154	15	106	364
1155	15	107	365
1156	17	104	506
1157	17	105	507
1158	19	0	546
1159	22	0	683
1160	27	24	806
1161	27	25	807
1162	41	0	1185
1163	0	0	44
1164	5	24	167
1165	5	25	168
1166	11	4294967295	184
1167	14	0	257
1168	15	108	366
1169	15	109	367
1170	17	106	508
1171	17	107	509
1172	19	0	546
1173	22	0	683
1174	27	26	808
1175	27	27	809
1176	41	0	1185
1177	0	0	44
1178	5	26	169
1179	5	27	170
1180	11	4294967295	184
1181	14	0	257
1182	15	110	368
1183	15	111	369
1184	17	108	510
1185	17	109	511
1186	19	0	546
1187	22	0	683
1188	27	28	810
1189	27	29	811
1190	41	0	1185
1191	0	0	44
1192	5	28	171
1193	5	29	172
1194	11	4294967295	184
1195	14	0	257
1196	15	112	370
1197	15	113	371
1198	17	110	512
1199	17	111	513
1200	19	0	546
1201	22	0	683
1202	27	30	812
1203	27	31	813
1204	41	0	1185
1205	0	0	44
1206	5	30	173
1207	5	31	174
1208	11	4294967295	184
1209	14	0	257
1210	15	114	372
1211	15	115	373
1212	17	112	514
1213	17	113	515
1214	19	0	546
1215	22	0	683
1216	26	4294967295	781
1217	41	0	1185
1218	0	0	44
1219	11	4294967295	184
1220	14	0	257
1221	15	116	374
1222	15	117	375
1223	17	114	516
1224	17	115	517
1225	19	0	546
1226	22	0	683
1227	26	4294967295	781
1228	30	0	819
1229	41	0	1185
1230	0	0	44
1231	11	4294967295	184
1232	14	0	257
1233	15	118	376
1234	15	119	377
1235	17	116	518
1236	17	117	519
1237	19	0	546
1238	22	0	683
1239	26	4294967295	781
1240	30	0	819
1241	41	0	1185
1242	0	0	44
1243	11	4294967295	184
1244	14	0	257
1245	15	120	378
1246	15	121	379
1247	17	118	520
1248	17	119	521
1249	19	0	546
1250	22	0	683
1251	26	4294967295	781
1252	30	0	819
1253	41	0	1185
1254	0	0	44
1255	11	4294967295	184
1256	14	0	257
1257	15	122	380
1258	15	123	381
1259	17	120	522
1260	17	121	523
1261	19	0	546
1262	22	0	683
1263	26	4294967295	781
1264	30	1	820
1265	41	0	1185
1266	0	0	44
1267	11	4294967295	184
1268	14	0	257
1269	15	124	382
1270	15	125	383
1271	17	122	524
1272	17	123	525
1273	19	0	546
1274	22	0	683
1275	26	4294967295	781
1276	30	1	820
1277	41	0	1185
1278	0	0	44
1279	11	4294967295	184
1280	14	0	257
1281	17	124	526
1282	17	125	527
1283	19	0	546
1284	22	0	683
1285	25	0	749
1286	25	1	750
1287	26	4294967295	781
1288	30	1	820
1289	29	3	818
1290	31	4294967295	821
1291	32	4294967295	822
1292	41	0	1185
1293	0	0	44
1294	11	4294967295	184
1295	14	0	257
1296	19	0	546
1297	22	0	683
1298	25	2	751
1299	25	3	752
1300	24	4294967295	748
1301	30	1	820
1302	29	3	818
1303	31	4294967295	821
1304	32	4294967295	822
1305	21	0	675
1306	33	4294967295	823
1307	41	0	1185
1308	0	0	44
1309	11	4294967295	184
1310	14	0	257
1311	19	0	546
1312	22	0	683
1313	25	4	753
1314	25	5	754
1315	24	4294967295	748
1316	28	4294967295	814
1317	29	3	818
1318	31	4294967295	821
1319	32	4294967295	822
1320	21	0	675
1321	33	4294967295	823
1322	41	0	1185
1323	0	0	44
1324	11	4294967295	184
1325	14	0	257
1326	19	0	546
1327	22	0	683
1328	25	6	755
1329	25	7	756
1330	24	4294967295	748
1331	28	4294967295	814
1332	29	3	818
1333	31	4294967295	821
1334	32	4294967295	822
1335	21	0	675
1336	33	4294967295	823
1337	41	0	1185
1338	0	0	44
1339	11	4294967295	184
1340	14	0	257
1341	19	0	546
1342	22	0	683
1343	25	8	757
1344	25	9	758
1345	24	4294967295	748
1346	28	4294967295	814
1347	29	2	817
1348	31	4294967295	821
1349	32	4294967295	822
1350	21	0	675
1351	33	4294967295	823
1352	41	0	1185
1353	0	0	44
1354	11	4294967295	184
1355	14	0	257
1356	19	0	546
1357	22	0	683
1358	25	10	759
1359	25	11	760
1360	28	4294967295	814
1361	29	2	817
1362	31	4294967295	821
1363	32	4294967295	822
1364	21	1	676
1365	33	4294967295	823
1366	34	0	824
1367	34	1	825
1368	41	0	1185
1369	0	0	44
1370	11	4294967295	184
1371	14	0	257
1372	19	0	546
1373	22	0	683
1374	25	12	761
1375	25	13	762
1376	28	4294967295	814
1377	29	2	817
1378	31	4294967295	821
1379	32	4294967295	822
1380	21	1	676
1381	33	4294967295	823
1382	34	2	826
1383	34	3	827
1384	41	0	1185
1385	0	0	44
1386	11	4294967295	184
1387	14	0	257
1388	19	0	546
1389	22	0	683
1390	25	14	763
1391	25	15	764
1392	28	4294967295	814
1393	29	2	817
1394	31	4294967295	821
1395	32	4294967295	822
1396	21	1	676
1397	33	4294967295	823
1398	34	4	828
1399	34	5	829
1400	41	0	1185
1401	0	0	44
1402	11	4294967295	184
1403	14	0	257
1404	19	0	546
1405	22	0	683
1406	25	16	765
1407	25	17	766
1408	28	4294967295	814
1409	29	1	816
1410	31	4294967295	821
1411	32	4294967295	822
1412	21	1	676
1413	33	4294967295	823
1414	34	6	830
1415	34	7	831
1416	41	0	1185
1417	0	0	44
1418	11	4294967295	184
1419	14	0	257
1420	19	0	546
1421	22	0	683
1422	25	18	767
1423	25	19	768
1424	28	4294967295	814
1425	29	1	816
1426	31	4294967295	821
1427	32	4294967295	822
1428	21	2	677
1429	33	4294967295	823
1430	34	8	832
1431	34	9	833
1432	41	0	1185
1433	0	0	44
1434	11	4294967295	184
1435	14	0	257
1436	19	0	546
1437	22	0	683
1438	25	20	769
1439	25	21	770
1440	24	4294967295	748
1441	29	1	816
1442	31	4294967295	821
1443	32	4294967295	822
1444	21	2	677
1445	33	4294967295	823
1446	34	10	834
1447	34	11	835
1448	41	0	1185
1449	0	0	44
1450	11	4294967295	184
1451	14	0	257
1452	19	0	546
1453	22	0	683
1454	25	22	771
1455	25	23	772
1456	24	4294967295	748
1457	29	1	816
1458	31	4294967295	821
1459	32	4294967295	822
1460	21	2	677
1461	33	4294967295	823
1462	34	12	836
1463	34	13	837
1464	41	0	1185
1465	0	0	44
1466	11	4294967295	184
1467	14	0	257
1468	19	0	546
1469	22	0	683
1470	25	24	773
1471	25	25	774
1472	24	4294967295	748
1473	29	0	815
1474	31	4294967295	821
1475	32	4294967295	822
1476	21	2	677
1477	33	4294967295	823
1478	34	14	838
1479	34	15	839
1480	41	0	1185
1481	0	0	44
1482	11	4294967295	184
1483	14	0	257
1484	19	0	546
1485	22	0	683
1486	25	26	775
1487	25	27	776
1488	24	4294967295	748
1489	29	0	815
1490	31	4294967295	821
1491	32	4294967295	822
1492	21	3	678
1493	33	4294967295	823
1494	34	16	840
1495	34	17	841
1496	41	0	1185
1497	0	0	44
1498	11	4294967295	184
1499	14	0	257
1500	19	0	546
1501	22	0	683
1502	25	28	777
1503	25	29	778
1504	24	4294967295	748
1505	29	0	815
1506	31	4294967295	821
1507	32	4294967295	822
1508	21	3	678
1509	33	4294967295	823
1510	34	18	842
1511	34	19	843
1512	41	0	1185
1513	0	0	44
1514	11	4294967295	184
1515	14	0	257
1516	19	0	546
1517	22	0	683
1518	23	0	684
1519	23	1	685
1520	24	4294967295	748
1521	29	0	815
1522	31	4294967295	821
1523	32	4294967295	822
1524	21	3	678
1525	33	4294967295	823
1526	34	20	844
1527	34	21	845
1528	41	0	1185
1529	0	0	44
1530	11	4294967295	184
1531	14	0	257
1532	19	0	546
1533	22	0	683
1534	23	2	686
1535	23	3	687
1536	24	4294967295	748
1537	21	3	678
1538	33	4294967295	823
1539	34	22	846
1540	34	23	847
1541	35	0	888
1542	35	1	889
1543	35	2	890
1544	35	3	891
1545	35	4	892
1546	35	5	893
1547	35	6	894
1548	35	7	895
1549	41	0	1185
1550	0	0	44
1551	11	4294967295	184
1552	14	0	257
1553	19	0	546
1554	22	0	683
1555	23	4	688
1556	23	5	689
1557	24	4294967295	748
1558	21	4	679
1559	33	4294967295	823
1560	34	24	848
1561	34	25	849
1562	35	0	888
1563	35	1	889
1564	35	2	890
1565	35	3	891
1566	35	4	892
1567	35	5	893
1568	35	6	894
1569	35	7	895
1570	41	0	1185
1571	0	0	44
1572	11	4294967295	184
1573	14	0	257
1574	19	0	546
1575	22	0	683
1576	23	6	690
