slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
39	0	59	0	0	1789818063505958912	1789818063505959936	1789818063505959936	1789818063505968128	1789818063505969152	834	3	76	2	6273324416694	6273324440333
40	1	0	1	2	1789818063505747968	1789818063505747968	1789818063505748992	1789818063505751040	1789818063505751040	837	0	0	0	6276944248749	6276944254330
41	1	2	1	2	1789818063505751040	1789818063505752064	1789818063505752064	1789818063505757184	1789818063505758208	837	3	1	1	6276944259052	6276944273071
42	1	5	1	2	1789818063505758208	1789818063505759232	1789818063505759232	1789818063505760256	1789818063505761280	840	1	4	1	6276944278417	6276944282008
43	1	6	1	2	1789818063505761280	1789818063505761280	1789818063505761280	1789818063505762304	1789818063505763328	841	0	5	1	6276944285235	6276944287461
44	1	8	1	2	1789818063505763328	1789818063505764352	1789818063505764352	1789818063505768448	1789818063505768448	841	3	7	3	6276944292877	6276944302665
45	1	9	1	2	1789818063505769472	1789818063505770496	1789818063505770496	1789818063505775616	1789818063505775616	844	15	10	1	6276944308513	6276944322987
46	1	10	1	2	1789818063505776640	1789818063505777664	1789818063505777664	1789818063505779712	1789818063505780736	859	31	11	1	6276944328654	6276944334205
47	1	11	1	2	1789818063505780736	1789818063505781760	1789818063505781760	1789818063505786880	1789818063505787904	890	3	12	1	6276944339920	6276944354067
48	1	13	1	2	1789818063505787904	1789818063505787904	1789818063505788928	1789818063505790976	1789818063505792000	893	127	14	2	6276944359308	6276944367452
49	1	14	1	2	1789818063505792000	1789818063505793024	1789818063505793024	1789818063505801216	1789818063505802240	1020	3	16	2	6276944372205	6276944395602
50	1	15	1	2	1789818063505802240	1789818063505803264	1789818063505803264	1789818063505805312	1789818063505806336	1023	31	18	1	6276944401549	6276944407072
51	1	17	1	2	1789818063505806336	1789818063505807360	1789818063505807360	1789818063505812480	1789818063505813504	1054	3	20	1	6276944412355	6276944426221
52	1	20	1	2	1789818063505813504	1789818063505814528	1789818063505814528	1789818063505815552	1789818063505816576	1057	1	23	1	6276944432112	6276944435189
53	1	21	1	2	1789818063505816576	1789818063505816576	1789818063505817600	1789818063505817600	1789818063505818624	1058	0	24	1	6276944438683	6276944441178
54	1	23	1	2	1789818063505818624	1789818063505819648	1789818063505819648	1789818063505823744	1789818063505824768	1058	3	26	3	6276944446839	6276944456735
55	1	24	1	2	1789818063505824768	1789818063505825792	1789818063505825792	1789818063505830912	1789818063505831936	1061	15	29	2	6276944462175	6276944476301
56	1	25	1	2	1789818063505831936	1789818063505832960	1789818063505832960	1789818063505835008	1789818063505835008	1076	31	31	1	6276944481484	6276944487117
57	1	26	1	2	1789818063505836032	1789818063505837056	1789818063505837056	1789818063505842176	1789818063505843200	1107	3	32	1	6276944492872	6276944507059
58	1	28	1	2	1789818063505843200	1789818063505844224	1789818063505844224	1789818063505847296	1789818063505847296	1110	127	34	2	6276944512725	6276944520902
59	1	29	1	2	1789818063505847296	1789818063505848320	1789818063505848320	1789818063505856512	1789818063505857536	1237	3	36	2	6276944525660	6276944549184
60	1	30	1	2	1789818063505857536	1789818063505858560	1789818063505858560	1789818063505860608	1789818063505861632	1240	31	38	1	6276944554601	6276944560136
61	1	32	1	2	1789818063505861632	1789818063505862656	1789818063505862656	1789818063505867776	1789818063505868800	1271	3	40	1	6276944565034	6276944579274
62	1	35	1	2	1789818063505868800	1789818063505869824	1789818063505869824	1789818063505870848	1789818063505871872	1274	1	43	1	6276944584607	6276944587649
63	1	36	1	2	1789818063505871872	1789818063505871872	1789818063505871872	1789818063505872896	1789818063505873920	1275	0	44	1	6276944591386	6276944593597
64	1	38	1	2	1789818063505873920	1789818063505874944	1789818063505874944	1789818063505878016	1789818063505879040	1275	3	46	3	6276944598579	6276944608467
65	1	39	1	2	1789818063505879040	1789818063505880064	1789818063505880064	1789818063505885184	1789818063505886208	1278	15	49	2	6276944614362	6276944628524
66	1	40	1	2	1789818063505886208	1789818063505887232	1789818063505887232	1789818063505889280	1789818063505890304	1293	31	51	1	6276944633905	6276944639538
67	1	41	1	2	1789818063505890304	1789818063505891328	1789818063505891328	1789818063505897472	1789818063505898496	1324	3	52	1	6276944645473	6276944660189
68	1	43	1	2	1789818063505898496	1789818063505899520	1789818063505899520	1789818063505902592	1789818063505902592	1327	127	54	2	6276944666386	6276944674241
69	1	44	1	2	1789818063505903616	1789818063505903616	1789818063505903616	1789818063505912832	1789818063505913856	1454	3	56	2	6276944679281	6276944702812
70	1	45	1	2	1789818063505913856	1789818063505914880	1789818063505914880	1789818063505916928	1789818063505916928	1457	31	58	1	6276944708266	6276944713769
71	1	47	1	2	1789818063505916928	1789818063505917952	1789818063505917952	1789818063505924096	1789818063505924096	1488	3	60	1	6276944719000	6276944733641
72	1	50	1	2	1789818063505924096	1789818063505925120	1789818063505925120	1789818063505926144	1789818063505928192	1491	1	63	1	6276944738965	6276944742008
73	1	51	1	2	1789818063505928192	1789818063505928192	1789818063505928192	1789818063505928192	1789818063505929216	1492	0	64	1	6276944745477	6276944747673
74	1	53	1	2	1789818063505929216	1789818063505930240	1789818063505930240	1789818063505934336	1789818063505935360	1492	3	66	3	6276944753405	6276944763480
75	1	54	1	2	1789818063505935360	1789818063505936384	1789818063505936384	1789818063505941504	1789818063505942528	1495	15	69	2	6276944769181	6276944783753
76	1	55	1	2	1789818063505942528	1789818063505943552	1789818063505943552	1789818063505945600	1789818063505946624	1510	31	71	1	6276944789426	6276944795197
77	1	56	1	2	1789818063505946624	1789818063505947648	1789818063505947648	1789818063505952768	1789818063505953792	1541	3	72	1	6276944801034	6276944814721
78	1	58	1	2	1789818063505953792	1789818063505954816	1789818063505955840	1789818063505957888	1789818063505958912	1544	127	74	2	6276944821518	6276944829379
79	1	59	1	2	1789818063505958912	1789818063505959936	1789818063505959936	1789818063505968128	1789818063505969152	1671	3	76	2	6276944834409	6276944858240
80	2	0	2	4	1789818063505747968	1789818063505747968	1789818063505748992	1789818063505750016	1789818063505751040	1674	0	0	0	6275372201419	6275372206888
81	2	2	2	4	1789818063505751040	1789818063505752064	1789818063505752064	1789818063505757184	1789818063505758208	1674	3	1	1	6275372211422	6275372224988
82	2	5	2	4	1789818063505758208	1789818063505759232	1789818063505759232	1789818063505760256	1789818063505761280	1677	1	4	1	6275372230065	6275372233045
83	2	6	2	4	1789818063505761280	1789818063505761280	1789818063505761280	1789818063505762304	1789818063505762304	1678	0	5	1	6275372236688	6275372238884
84	2	8	2	4	1789818063505763328	1789818063505764352	1789818063505764352	1789818063505767424	1789818063505768448	1678	3	7	3	6275372244939	6275372255031
85	2	9	2	4	1789818063505768448	1789818063505770496	1789818063505770496	1789818063505775616	1789818063505775616	1681	15	10	1	6275372261275	6275372275522
86	2	10	2	4	1789818063505776640	1789818063505777664	1789818063505777664	1789818063505779712	1789818063505780736	1696	31	11	1	6275372281518	6275372287009
87	2	11	2	4	1789818063505780736	1789818063505781760	1789818063505781760	1789818063505785856	1789818063505786880	1727	3	12	1	6275372292561	6275372306100
88	2	13	2	4	1789818063505786880	1789818063505788928	1789818063505788928	1789818063505790976	1789818063505792000	1730	127	14	2	6275372312128	6275372320007
89	2	14	2	4	1789818063505792000	1789818063505793024	1789818063505793024	1789818063505801216	1789818063505802240	1857	3	16	2	6275372324638	6275372348170
90	2	15	2	4	1789818063505802240	1789818063505803264	1789818063505803264	1789818063505805312	1789818063505806336	1860	31	18	1	6275372353994	6275372359396
91	2	17	2	4	1789818063505806336	1789818063505807360	1789818063505807360	1789818063505812480	1789818063505813504	1891	3	20	1	6275372365024	6275372378997
92	2	20	2	4	1789818063505813504	1789818063505814528	1789818063505814528	1789818063505815552	1789818063505816576	1894	1	23	1	6275372384563	6275372387550
93	2	21	2	4	1789818063505816576	1789818063505816576	1789818063505817600	1789818063505817600	1789818063505818624	1895	0	24	1	6275372391194	6275372393359
94	2	23	2	4	1789818063505818624	1789818063505819648	1789818063505819648	1789818063505823744	1789818063505823744	1895	3	26	3	6275372398460	6275372408377
95	2	24	2	4	1789818063505823744	1789818063505825792	1789818063505825792	1789818063505830912	1789818063505831936	1898	15	29	2	6275372414714	6275372428708
96	2	25	2	4	1789818063505831936	1789818063505832960	1789818063505832960	1789818063505835008	1789818063505835008	1913	31	31	1	6275372433980	6275372439459
97	2	26	2	4	1789818063505835008	1789818063505837056	1789818063505837056	1789818063505842176	1789818063505842176	1944	3	32	1	6275372445526	6275372459484
98	2	28	2	4	1789818063505843200	1789818063505844224	1789818063505844224	1789818063505846272	1789818063505847296	1947	127	34	2	6275372465466	6275372473076
99	2	29	2	4	1789818063505847296	1789818063505848320	1789818063505848320	1789818063505856512	1789818063505857536	2074	3	36	2	6275372477972	6275372501171
100	2	30	2	4	1789818063505857536	1789818063505858560	1789818063505858560	1789818063505860608	1789818063505861632	2077	31	38	1	6275372506438	6275372511819
101	2	32	2	4	1789818063505861632	1789818063505862656	1789818063505862656	1789818063505867776	1789818063505868800	2108	3	40	1	6275372517494	6275372531846
102	2	35	2	4	1789818063505868800	1789818063505869824	1789818063505869824	1789818063505870848	1789818063505871872	2111	1	43	1	6275372537480	6275372540466
103	2	36	2	4	1789818063505871872	1789818063505871872	1789818063505871872	1789818063505872896	1789818063505873920	2112	0	44	1	6275372544169	6275372546592
104	2	38	2	4	1789818063505873920	1789818063505874944	1789818063505874944	1789818063505879040	1789818063505880064	2112	3	46	3	6275372551879	6275372561770
105	2	39	2	4	1789818063505880064	1789818063505880064	1789818063505880064	1789818063505885184	1789818063505886208	2115	15	49	2	6275372566987	6275372580954
106	2	40	2	4	1789818063505886208	1789818063505887232	1789818063505887232	1789818063505889280	1789818063505890304	2130	31	51	1	6275372586372	6275372591832
107	2	41	2	4	1789818063505890304	1789818063505891328	1789818063505891328	1789818063505896448	1789818063505897472	2161	3	52	1	6275372597859	6275372612141
108	2	43	2	4	1789818063505897472	1789818063505899520	1789818063505899520	1789818063505902592	1789818063505902592	2164	127	54	2	6275372619270	6275372626901
109	2	44	2	4	1789818063505903616	1789818063505903616	1789818063505903616	1789818063505911808	1789818063505912832	2291	3	56	2	6275372631780	6275372654745
110	2	45	2	4	1789818063505912832	1789818063505913856	1789818063505913856	1789818063505915904	1789818063505916928	2294	31	58	1	6275372659895	6275372665246
111	2	47	2	4	1789818063505916928	1789818063505917952	1789818063505917952	1789818063505923072	1789818063505924096	2325	3	60	1	6275372671391	6275372685797
112	2	50	2	4	1789818063505924096	1789818063505925120	1789818063505925120	1789818063505926144	1789818063505927168	2328	1	63	1	6275372690976	6275372693933
113	2	51	2	4	1789818063505927168	1789818063505927168	1789818063505928192	1789818063505928192	1789818063505929216	2329	0	64	1	6275372697547	6275372699952
114	2	53	2	4	1789818063505929216	1789818063505930240	1789818063505930240	1789818063505934336	1789818063505935360	2329	3	66	3	6275372705472	6275372714991
115	2	54	2	4	1789818063505935360	1789818063505936384	1789818063505936384	1789818063505941504	1789818063505942528	2332	15	69	2	6275372721661	6275372736120
116	2	55	2	4	1789818063505942528	1789818063505943552	1789818063505943552	1789818063505945600	1789818063505946624	2347	31	71	1	6275372742163	6275372747657
117	2	56	2	4	1789818063505946624	1789818063505947648	1789818063505947648	1789818063505952768	1789818063505953792	2378	3	72	1	6275372753214	6275372766902
118	2	58	2	4	1789818063505953792	1789818063505954816	1789818063505955840	1789818063505957888	1789818063505958912	2381	127	74	2	6275372773987	6275372781612
119	2	59	2	4	1789818063505958912	1789818063505959936	1789818063505959936	1789818063505968128	1789818063505968128	2508	3	76	2	6275372786509	6275372809799
120	3	0	3	6	1789818063505747968	1789818063505747968	1789818063505748992	1789818063505750016	1789818063505751040	2511	0	0	0	6275546440016	6275546445286
121	3	2	3	6	1789818063505751040	1789818063505752064	1789818063505752064	1789818063505757184	1789818063505758208	2511	3	1	1	6275546449717	6275546463678
122	3	5	3	6	1789818063505758208	1789818063505759232	1789818063505759232	1789818063505760256	1789818063505761280	2514	1	4	1	6275546469011	6275546472371
123	3	6	3	6	1789818063505761280	1789818063505761280	1789818063505761280	1789818063505762304	1789818063505762304	2515	0	5	1	6275546474782	6275546476894
124	3	8	3	6	1789818063505762304	1789818063505764352	1789818063505764352	1789818063505767424	1789818063505768448	2515	3	7	3	6275546483645	6275546493214
125	3	9	3	6	1789818063505768448	1789818063505770496	1789818063505770496	1789818063505775616	1789818063505775616	2518	15	10	1	6275546499770	6275546513873
126	3	10	3	6	1789818063505775616	1789818063505777664	1789818063505777664	1789818063505779712	1789818063505779712	2533	31	11	1	6275546520130	6275546525414
127	3	11	3	6	1789818063505779712	1789818063505781760	1789818063505781760	1789818063505786880	1789818063505787904	2564	3	12	1	6275546531241	6275546545285
128	3	13	3	6	1789818063505787904	1789818063505788928	1789818063505788928	1789818063505790976	1789818063505792000	2567	127	14	2	6275546550666	6275546558263
129	3	14	3	6	1789818063505792000	1789818063505793024	1789818063505793024	1789818063505801216	1789818063505802240	2694	3	16	2	6275546563217	6275546586695
130	3	15	3	6	1789818063505802240	1789818063505803264	1789818063505803264	1789818063505805312	1789818063505806336	2697	31	18	1	6275546592706	6275546597960
131	3	17	3	6	1789818063505806336	1789818063505807360	1789818063505807360	1789818063505812480	1789818063505813504	2728	3	20	1	6275546603826	6275546617195
132	3	20	3	6	1789818063505813504	1789818063505814528	1789818063505814528	1789818063505815552	1789818063505816576	2731	1	23	1	6275546623050	6275546625941
133	3	21	3	6	1789818063505816576	1789818063505816576	1789818063505816576	1789818063505817600	1789818063505818624	2732	0	24	1	6275546628713	6275546631063
134	3	23	3	6	1789818063505818624	1789818063505819648	1789818063505819648	1789818063505822720	1789818063505823744	2732	3	26	3	6275546637302	6275546646711
135	3	24	3	6	1789818063505823744	1789818063505825792	1789818063505825792	1789818063505830912	1789818063505830912	2735	15	29	2	6275546653224	6275546667020
136	3	25	3	6	1789818063505830912	1789818063505832960	1789818063505832960	1789818063505835008	1789818063505835008	2750	31	31	1	6275546672839	6275546678158
137	3	26	3	6	1789818063505835008	1789818063505837056	1789818063505837056	1789818063505841152	1789818063505842176	2781	3	32	1	6275546684003	6275546697692
138	3	28	3	6	1789818063505842176	1789818063505844224	1789818063505844224	1789818063505846272	1789818063505847296	2784	127	34	2	6275546704061	6275546711647
139	3	29	3	6	1789818063505847296	1789818063505848320	1789818063505848320	1789818063505856512	1789818063505857536	2911	3	36	2	6275546716615	6275546739619
140	3	30	3	6	1789818063505857536	1789818063505858560	1789818063505858560	1789818063505860608	1789818063505861632	2914	31	38	1	6275546745175	6275546750379
141	3	32	3	6	1789818063505861632	1789818063505862656	1789818063505862656	1789818063505867776	1789818063505868800	2945	3	40	1	6275546756169	6275546769883
142	3	35	3	6	1789818063505868800	1789818063505869824	1789818063505869824	1789818063505870848	1789818063505871872	2948	1	43	1	6275546775764	6275546778654
143	3	36	3	6	1789818063505871872	1789818063505871872	1789818063505871872	1789818063505872896	1789818063505872896	2949	0	44	1	6275546781468	6275546783553
144	3	38	3	6	1789818063505872896	1789818063505874944	1789818063505874944	1789818063505878016	1789818063505879040	2949	3	46	3	6275546789858	6275546799296
145	3	39	3	6	1789818063505879040	1789818063505880064	1789818063505880064	1789818063505885184	1789818063505886208	2952	15	49	2	6275546805389	6275546819138
146	3	40	3	6	1789818063505886208	1789818063505887232	1789818063505887232	1789818063505889280	1789818063505890304	2967	31	51	1	6275546824989	6275546830257
147	3	41	3	6	1789818063505890304	1789818063505891328	1789818063505891328	1789818063505896448	1789818063505897472	2998	3	52	1	6275546836519	6275546850618
148	3	43	3	6	1789818063505897472	1789818063505899520	1789818063505899520	1789818063505901568	1789818063505902592	3001	127	54	2	6275546857576	6275546864939
149	3	44	3	6	1789818063505902592	1789818063505903616	1789818063505903616	1789818063505911808	1789818063505912832	3128	3	56	2	6275546869620	6275546892724
150	3	45	3	6	1789818063505912832	1789818063505913856	1789818063505913856	1789818063505915904	1789818063505916928	3131	31	58	1	6275546898371	6275546903557
151	3	47	3	6	1789818063505916928	1789818063505917952	1789818063505917952	1789818063505923072	1789818063505924096	3162	3	60	1	6275546909956	6275546924064
152	3	50	3	6	1789818063505924096	1789818063505925120	1789818063505925120	1789818063505926144	1789818063505927168	3165	1	63	1	6275546929398	6275546932273
153	3	51	3	6	1789818063505927168	1789818063505927168	1789818063505927168	1789818063505928192	1789818063505929216	3166	0	64	1	6275546935999	6275546938096
154	3	53	3	6	1789818063505929216	1789818063505930240	1789818063505930240	1789818063505934336	1789818063505935360	3166	3	66	3	6275546944380	6275546953991
155	3	54	3	6	1789818063505935360	1789818063505936384	1789818063505936384	1789818063505941504	1789818063505942528	3169	15	69	2	6275546960555	6275546974821
156	3	55	3	6	1789818063505942528	1789818063505943552	1789818063505943552	1789818063505945600	1789818063505946624	3184	31	71	1	6275546980643	6275546985917
157	3	56	3	6	1789818063505946624	1789818063505947648	1789818063505947648	1789818063505952768	1789818063505953792	3215	3	72	1	6275546991746	6275547005255
158	3	58	3	6	1789818063505953792	1789818063505954816	1789818063505954816	1789818063505957888	1789818063505958912	3218	127	74	2	6275547012596	6275547019912
159	3	59	3	6	1789818063505958912	1789818063505959936	1789818063505959936	1789818063505968128	1789818063505968128	3345	3	76	2	6275547024619	6275547048039
160	4	2	4	8	1789818063505747968	1789818063505752064	1789818063505752064	1789818063505757184	1789818063505758208	3348	4	1	1	6277097992117	6277098005687
161	4	5	4	8	1789818063505758208	1789818063505759232	1789818063505759232	1789818063505760256	1789818063505761280	3352	1	4	1	6277098010805	6277098014202
162	4	6	4	8	1789818063505761280	1789818063505761280	1789818063505761280	1789818063505761280	1789818063505762304	3353	0	5	1	6277098016660	6277098018736
163	4	8	4	8	1789818063505762304	1789818063505764352	1789818063505764352	1789818063505767424	1789818063505768448	3353	3	7	3	6277098025810	6277098035730
164	4	9	4	8	1789818063505768448	1789818063505770496	1789818063505770496	1789818063505775616	1789818063505776640	3356	15	10	1	6277098042074	6277098056612
165	4	11	4	8	1789818063505776640	1789818063505781760	1789818063505781760	1789818063505786880	1789818063505787904	3371	4	12	1	6277098073244	6277098087524
166	4	14	4	8	1789818063505787904	1789818063505793024	1789818063505793024	1789818063505801216	1789818063505802240	3375	4	16	2	6277098105721	6277098129265
167	4	17	4	8	1789818063505802240	1789818063505807360	1789818063505807360	1789818063505812480	1789818063505813504	3379	4	20	1	6277098146248	6277098159881
168	4	20	4	8	1789818063505813504	1789818063505814528	1789818063505814528	1789818063505815552	1789818063505816576	3383	1	23	1	6277098165532	6277098168425
169	4	21	4	8	1789818063505816576	1789818063505816576	1789818063505816576	1789818063505817600	1789818063505818624	3384	0	24	1	6277098171757	6277098173823
170	4	23	4	8	1789818063505818624	1789818063505819648	1789818063505819648	1789818063505823744	1789818063505823744	3384	3	26	3	6277098179559	6277098189435
171	4	24	4	8	1789818063505823744	1789818063505825792	1789818063505825792	1789818063505830912	1789818063505831936	3387	15	29	2	6277098195316	6277098209709
172	4	26	4	8	1789818063505831936	1789818063505837056	1789818063505837056	1789818063505842176	1789818063505843200	3402	4	32	1	6277098226295	6277098240726
173	4	29	4	8	1789818063505843200	1789818063505848320	1789818063505848320	1789818063505856512	1789818063505857536	3406	4	36	2	6277098258846	6277098281929
174	4	32	4	8	1789818063505857536	1789818063505862656	1789818063505862656	1789818063505867776	1789818063505868800	3410	4	40	1	6277098298240	6277098313045
175	4	35	4	8	1789818063505868800	1789818063505869824	1789818063505869824	1789818063505870848	1789818063505871872	3414	1	43	1	6277098318248	6277098321148
176	4	36	4	8	1789818063505871872	1789818063505871872	1789818063505871872	1789818063505872896	1789818063505873920	3415	0	44	1	6277098323991	6277098326055
177	4	38	4	8	1789818063505873920	1789818063505874944	1789818063505874944	1789818063505878016	1789818063505879040	3415	3	46	3	6277098332468	6277098342162
178	4	39	4	8	1789818063505879040	1789818063505880064	1789818063505881088	1789818063505885184	1789818063505886208	3418	15	49	2	6277098348038	6277098361933
179	4	41	4	8	1789818063505886208	1789818063505891328	1789818063505891328	1789818063505896448	1789818063505897472	3433	4	52	1	6277098378772	6277098392692
180	4	44	4	8	1789818063505897472	1789818063505903616	1789818063505903616	1789818063505911808	1789818063505912832	3437	4	56	2	6277098412001	6277098435190
181	4	47	4	8	1789818063505912832	1789818063505917952	1789818063505917952	1789818063505923072	1789818063505924096	3441	4	60	1	6277098452321	6277098466757
182	4	50	4	8	1789818063505924096	1789818063505925120	1789818063505925120	1789818063505926144	1789818063505927168	3445	1	63	1	6277098471949	6277098474829
183	4	51	4	8	1789818063505927168	1789818063505927168	1789818063505927168	1789818063505928192	1789818063505929216	3446	0	64	1	6277098478158	6277098480234
184	4	53	4	8	1789818063505929216	1789818063505930240	1789818063505930240	1789818063505934336	1789818063505935360	3446	3	66	3	6277098486857	6277098496499
185	4	54	4	8	1789818063505935360	1789818063505936384	1789818063505936384	1789818063505941504	1789818063505942528	3449	15	69	2	6277098502703	6277098516578
186	4	56	4	8	1789818063505942528	1789818063505947648	1789818063505947648	1789818063505952768	1789818063505953792	3464	4	72	1	6277098534048	6277098547768
187	4	59	4	8	1789818063505953792	1789818063505959936	1789818063505959936	1789818063505968128	1789818063505968128	3468	4	76	2	6277098567120	6277098590529
188	5	2	5	10	1789818063505747968	1789818063505752064	1789818063505752064	1789818063505757184	1789818063505758208	3472	4	1	1	6269321620400	6269321634281
189	5	5	5	10	1789818063505758208	1789818063505759232	1789818063505759232	1789818063505760256	1789818063505761280	3476	1	4	1	6269321639498	6269321642481
190	5	6	5	10	1789818063505761280	1789818063505761280	1789818063505761280	1789818063505762304	1789818063505762304	3477	0	5	1	6269321645406	6269321647532
191	5	8	5	10	1789818063505762304	1789818063505764352	1789818063505764352	1789818063505767424	1789818063505768448	3477	3	7	3	6269321654175	6269321663933
192	5	9	5	10	1789818063505768448	1789818063505770496	1789818063505770496	1789818063505775616	1789818063505776640	3480	15	10	1	6269321670678	6269321685050
193	5	11	5	10	1789818063505776640	1789818063505781760	1789818063505781760	1789818063505786880	1789818063505787904	3495	4	12	1	6269321701785	6269321715860
194	5	14	5	10	1789818063505787904	1789818063505793024	1789818063505793024	1789818063505802240	1789818063505802240	3499	4	16	2	6269321734129	6269321757837
