node	stage	task	worker	slot	start_ns	end_ns	attention
1685	45	3	13	18	697590.0809554056	736206.22877273231	0
1686	45	4	14	18	697590.0809554056	736206.22877273231	0
1687	45	5	15	18	697590.0809554056	736206.22877273231	0
1688	45	6	16	17	697590.0809554056	736206.22877273231	0
1689	45	7	17	17	697590.0809554056	736206.22877273231	0
1690	45	8	2	18	697590.0809554056	736206.22877273231	0
1691	45	9	3	18	697590.0809554056	736206.22877273231	0
1692	45	10	4	18	697590.0809554056	736206.22877273231	0
1693	45	11	5	23	697590.0809554056	736206.22877273231	0
1694	45	12	6	21	697590.0809554056	736206.22877273231	0
1695	45	13	7	19	697590.0809554056	736206.22877273231	0
1696	45	14	8	18	697590.0809554056	736206.22877273231	0
1697	45	15	9	18	697590.0809554056	736206.22877273231	0
1698	45	16	10	21	697590.0809554056	736206.22877273231	0
1699	45	17	11	19	697590.0809554056	736206.22877273231	0
1700	45	18	28	17	697590.0809554056	736206.22877273231	0
1701	45	19	29	17	697590.0809554056	736206.22877273231	0
1702	45	20	30	17	697590.0809554056	736206.22877273231	0
1703	45	21	31	17	697590.0809554056	736206.22877273231	0
1704	45	22	32	11	697590.0809554056	736206.22877273231	0
1705	45	23	33	11	697590.0809554056	736206.22877273231	0
1706	45	24	18	17	697590.0809554056	736206.22877273231	0
1707	45	25	19	17	697590.0809554056	736206.22877273231	0
1708	45	26	20	17	697590.0809554056	736206.22877273231	0
1709	45	27	21	17	697590.0809554056	736206.22877273231	0
1710	45	28	22	17	697590.0809554056	736206.22877273231	0
1711	45	29	23	17	697590.0809554056	736206.22877273231	0
1712	45	30	24	17	697590.0809554056	736206.22877273231	0
1713	45	31	25	17	697590.0809554056	736206.22877273231	0
1714	45	32	26	16	697590.0809554056	736206.22877273231	0
1715	45	33	27	16	697590.0809554056	736206.22877273231	0
1716	45	34	44	11	697590.0809554056	736206.22877273231	0
1717	45	35	45	11	697590.0809554056	736206.22877273231	0
1718	45	36	46	11	697590.0809554056	736206.22877273231	0
1719	45	37	47	11	697590.0809554056	736206.22877273231	0
1720	45	38	48	11	697590.0809554056	736206.22877273231	0
1721	45	39	49	11	697590.0809554056	736206.22877273231	0
1722	45	40	34	11	697590.0809554056	736206.22877273231	0
1723	45	41	35	12	697590.0809554056	736206.22877273231	0
1724	45	42	36	12	697590.0809554056	736206.22877273231	0
1725	45	43	37	11	697590.0809554056	736206.22877273231	0
1726	45	44	38	11	697590.0809554056	736206.22877273231	0
1727	45	45	39	11	697590.0809554056	736206.22877273231	0
1728	45	46	40	11	697590.0809554056	736206.22877273231	0
1729	45	47	41	11	697590.0809554056	736206.22877273231	0
1730	45	48	42	11	697590.0809554056	736206.22877273231	0
1731	45	49	43	11	697590.0809554056	736206.22877273231	0
1732	45	50	60	11	697590.0809554056	736206.22877273231	0
1733	45	51	61	13	697590.0809554056	736206.22877273231	0
1734	45	52	62	11	697590.0809554056	736206.22877273231	0
1735	45	53	63	11	697590.0809554056	736206.22877273231	0
1736	45	54	64	13	697590.0809554056	736206.22877273231	0
1737	45	55	65	13	697590.0809554056	736206.22877273231	0
1738	45	56	50	13	697590.0809554056	736206.22877273231	0
1739	45	57	51	11	697590.0809554056	736206.22877273231	0
1740	45	58	52	11	697590.0809554056	736206.22877273231	0
1741	45	59	53	11	697590.0809554056	736206.22877273231	0
1742	45	60	54	11	697590.0809554056	736206.22877273231	0
1743	45	61	55	11	697590.0809554056	736206.22877273231	0
1744	45	62	56	13	697590.0809554056	736206.22877273231	0
1745	45	63	57	11	697590.0809554056	736206.22877273231	0
1746	45	64	58	11	697590.0809554056	736206.22877273231	0
1747	45	65	59	11	697590.0809554056	736206.22877273231	0
1748	45	66	76	13	697590.0809554056	736206.22877273231	0
1749	45	67	77	13	697590.0809554056	736206.22877273231	0
1750	45	68	78	15	697590.0809554056	736206.22877273231	0
1751	45	69	79	15	697590.0809554056	736206.22877273231	0
1752	45	70	80	14	697590.0809554056	736206.22877273231	0
1753	45	71	81	11	697590.0809554056	736206.22877273231	0
1754	45	72	66	13	697590.0809554056	736206.22877273231	0
1755	45	73	67	15	697590.0809554056	736206.22877273231	0
1756	45	74	68	15	697590.0809554056	736206.22877273231	0
1757	45	75	69	13	697590.0809554056	736206.22877273231	0
1758	45	76	70	13	697590.0809554056	736206.22877273231	0
1759	45	77	71	13	697590.0809554056	736206.22877273231	0
1760	45	78	72	13	697590.0809554056	736206.22877273231	0
1761	45	79	73	15	697590.0809554056	736206.22877273231	0
1762	45	80	74	13	697590.0809554056	736206.22877273231	0
1763	45	81	75	13	697590.0809554056	736206.22877273231	0
1764	45	82	92	11	697590.0809554056	736206.22877273231	0
1765	45	83	93	11	697590.0809554056	736206.22877273231	0
1766	45	84	94	11	697590.0809554056	736206.22877273231	0
1767	45	85	95	11	697590.0809554056	736206.22877273231	0
1768	45	86	96	11	697590.0809554056	736206.22877273231	0
1769	45	87	97	11	697590.0809554056	736206.22877273231	0
1770	45	88	82	11	697590.0809554056	736206.22877273231	0
1771	45	89	83	11	697590.0809554056	736206.22877273231	0
1772	45	90	84	11	697590.0809554056	736206.22877273231	0
1773	45	91	85	11	697590.0809554056	736206.22877273231	0
1774	45	92	86	14	697590.0809554056	736206.22877273231	0
1775	45	93	87	11	697590.0809554056	736206.22877273231	0
1776	45	94	88	11	697590.0809554056	736206.22877273231	0
1777	45	95	89	11	697590.0809554056	736206.22877273231	0
1778	45	96	90	11	697590.0809554056	736206.22877273231	0
1779	45	97	91	14	697590.0809554056	736206.22877273231	0
1780	45	98	108	11	697590.0809554056	736206.22877273231	0
1781	45	99	109	11	697590.0809554056	736206.22877273231	0
1782	45	100	110	11	697590.0809554056	736206.22877273231	0
1783	45	101	111	11	697590.0809554056	736206.22877273231	0
1784	45	102	112	11	697590.0809554056	736206.22877273231	0
1785	45	103	113	10	697590.0809554056	736206.22877273231	0
1786	45	104	98	11	697590.0809554056	736206.22877273231	0
1787	45	105	99	11	697590.0809554056	736206.22877273231	0
1788	45	106	100	11	697590.0809554056	736206.22877273231	0
1789	45	107	101	11	697590.0809554056	736206.22877273231	0
1790	45	108	102	11	697590.0809554056	736206.22877273231	0
1791	45	109	103	11	697590.0809554056	736206.22877273231	0
1792	45	110	104	11	697590.0809554056	736206.22877273231	0
1793	45	111	105	11	697590.0809554056	736206.22877273231	0
1794	45	112	106	11	697590.0809554056	736206.22877273231	0
1795	45	113	107	11	697590.0809554056	736206.22877273231	0
1796	45	114	124	11	697590.0809554056	736206.22877273231	0
1797	45	115	125	10	697590.0809554056	736206.22877273231	0
1798	45	116	126	11	697590.0809554056	736206.22877273231	0
1799	45	117	127	11	697590.0809554056	736206.22877273231	0
1800	45	118	0	25	732919.74325936672	766627.91024521214	0
1801	45	119	1	20	736206.22877273231	769908.85151113372	0
1802	45	120	114	10	697590.0809554056	736206.22877273231	0
1803	45	121	115	11	697590.0809554056	736206.22877273231	0
1804	45	122	116	11	697590.0809554056	736206.22877273231	0
1805	45	123	117	11	697590.0809554056	736206.22877273231	0
1806	45	124	118	10	697590.0809554056	736206.22877273231	0
1807	45	125	119	11	697590.0809554056	736206.22877273231	0
1808	45	126	120	10	697590.0809554056	736206.22877273231	0
1809	45	127	121	11	697590.0809554056	736206.22877273231	0
1810	46	0	1	21	769908.85151113372	775261.69764766912	0
1811	47	0	1	22	775261.69764766912	791607.84034246323	0
1812	47	1	4	19	776497.10944866913	794607.62035443226	0
1813	47	2	5	24	776497.10944866913	794607.62035443226	0
1814	47	3	6	22	776497.10944866913	794607.62035443226	0
1815	47	4	7	20	776497.10944866913	794607.62035443226	0
1816	47	5	8	19	776497.10944866913	794607.62035443226	0
1817	47	6	9	19	776497.10944866913	794607.62035443226	0
1818	47	7	10	22	776497.10944866913	794607.62035443226	0
1819	47	8	11	20	776497.10944866913	794607.62035443226	0
1820	47	9	12	20	776497.10944866913	794607.62035443226	0
1821	47	10	13	19	776497.10944866913	794607.62035443226	0
1822	47	11	14	19	776497.10944866913	794607.62035443226	0
1823	47	12	15	19	776497.10944866913	794607.62035443226	0
1824	47	13	0	26	776497.10944866913	794607.62035443226	0
1825	47	14	17	18	776497.10944866913	794607.62035443226	0
1826	47	15	2	19	776497.10944866913	794607.62035443226	0
1827	47	16	3	19	776497.10944866913	794607.62035443226	0
1828	47	17	20	18	776497.10944866913	794607.62035443226	0
1829	47	18	21	18	776497.10944866913	794607.62035443226	0
1830	47	19	22	18	776497.10944866913	794607.62035443226	0
1831	47	20	23	18	776497.10944866913	794607.62035443226	0
1832	47	21	24	18	776497.10944866913	794607.62035443226	0
1833	47	22	25	18	776497.10944866913	794607.62035443226	0
1834	47	23	26	17	776497.10944866913	794607.62035443226	0
1835	47	24	27	17	776497.10944866913	794607.62035443226	0
1836	47	25	28	18	776497.10944866913	794607.62035443226	0
1837	47	26	29	18	776497.10944866913	794607.62035443226	0
1838	47	27	30	18	776497.10944866913	794607.62035443226	0
1839	47	28	31	18	776497.10944866913	794607.62035443226	0
1840	47	29	16	18	776497.10944866913	794607.62035443226	0
1841	47	30	33	12	776497.10944866913	794607.62035443226	0
1842	47	31	18	18	776497.10944866913	794607.62035443226	0
1843	47	32	19	18	776497.10944866913	794607.62035443226	0
1844	47	33	36	13	776497.10944866913	794607.62035443226	0
1845	47	34	37	12	776497.10944866913	794607.62035443226	0
1846	47	35	38	12	776497.10944866913	794607.62035443226	0
1847	47	36	39	12	776497.10944866913	794607.62035443226	0
1848	47	37	40	12	776497.10944866913	794607.62035443226	0
1849	47	38	41	12	776497.10944866913	794607.62035443226	0
1850	47	39	42	12	776497.10944866913	794607.62035443226	0
1851	47	40	43	12	776497.10944866913	794607.62035443226	0
1852	47	41	44	12	776497.10944866913	794607.62035443226	0
1853	47	42	45	12	776497.10944866913	794607.62035443226	0
1854	47	43	46	12	776497.10944866913	794607.62035443226	0
1855	47	44	47	12	776497.10944866913	794607.62035443226	0
1856	47	45	32	12	776497.10944866913	794607.62035443226	0
1857	47	46	49	12	776497.10944866913	794607.62035443226	0
1858	47	47	34	12	776497.10944866913	794607.62035443226	0
1859	47	48	35	13	776497.10944866913	794607.62035443226	0
1860	47	49	52	12	776497.10944866913	794607.62035443226	0
1861	47	50	53	12	776497.10944866913	794607.62035443226	0
1862	47	51	54	12	776497.10944866913	794607.62035443226	0
1863	47	52	55	12	776497.10944866913	794607.62035443226	0
1864	47	53	56	14	776497.10944866913	794607.62035443226	0
1865	47	54	57	12	776497.10944866913	794607.62035443226	0
1866	47	55	58	12	776497.10944866913	794607.62035443226	0
1867	47	56	59	12	776497.10944866913	794607.62035443226	0
1868	47	57	60	12	776497.10944866913	794607.62035443226	0
1869	47	58	61	14	776497.10944866913	794607.62035443226	0
1870	47	59	62	12	776497.10944866913	794607.62035443226	0
1871	47	60	63	12	776497.10944866913	794607.62035443226	0
1872	47	61	48	12	776497.10944866913	794607.62035443226	0
1873	47	62	65	14	776497.10944866913	794607.62035443226	0
1874	47	63	50	14	776497.10944866913	794607.62035443226	0
1875	48	0	51	12	776497.10944866913	791334.60081834043	0
1876	48	1	68	16	776497.10944866913	791334.60081834043	0
1877	48	2	69	14	776497.10944866913	791334.60081834043	0
1878	48	3	70	14	776497.10944866913	791334.60081834043	0
1879	48	4	71	14	776497.10944866913	791334.60081834043	0
1880	48	5	72	14	776497.10944866913	791334.60081834043	0
1881	48	6	73	16	776497.10944866913	791334.60081834043	0
1882	48	7	74	14	776497.10944866913	791334.60081834043	0
1883	48	8	75	14	776497.10944866913	791334.60081834043	0
1884	48	9	76	14	776497.10944866913	791334.60081834043	0
1885	48	10	77	14	776497.10944866913	791334.60081834043	0
1886	48	11	78	16	776497.10944866913	791334.60081834043	0
1887	48	12	79	16	776497.10944866913	791334.60081834043	0
1888	48	13	64	14	776497.10944866913	791334.60081834043	0
1889	48	14	81	12	776497.10944866913	791334.60081834043	0
1890	48	15	66	14	776497.10944866913	791334.60081834043	0
1891	48	16	67	16	776497.10944866913	791334.60081834043	0
1892	48	17	84	12	776497.10944866913	791334.60081834043	0
1893	48	18	85	12	776497.10944866913	791334.60081834043	0
1894	48	19	86	15	776497.10944866913	791334.60081834043	0
1895	48	20	87	12	776497.10944866913	791334.60081834043	0
1896	48	21	88	12	776497.10944866913	791334.60081834043	0
1897	48	22	89	12	776497.10944866913	791334.60081834043	0
1898	48	23	90	12	776497.10944866913	791334.60081834043	0
1899	48	24	91	15	776497.10944866913	791334.60081834043	0
1900	48	25	92	12	776497.10944866913	791334.60081834043	0
1901	48	26	93	12	776497.10944866913	791334.60081834043	0
1902	48	27	94	12	776497.10944866913	791334.60081834043	0
1903	48	28	95	12	776497.10944866913	791334.60081834043	0
1904	48	29	80	15	776497.10944866913	791334.60081834043	0
1905	48	30	97	12	776497.10944866913	791334.60081834043	0
1906	48	31	82	12	776497.10944866913	791334.60081834043	0
1907	49	0	83	12	776497.10944866913	791334.60081834043	0
1908	49	1	100	12	776497.10944866913	791334.60081834043	0
1909	49	2	101	12	776497.10944866913	791334.60081834043	0
1910	49	3	102	12	776497.10944866913	791334.60081834043	0
1911	49	4	103	12	776497.10944866913	791334.60081834043	0
1912	49	5	104	12	776497.10944866913	791334.60081834043	0
1913	49	6	105	12	776497.10944866913	791334.60081834043	0
1914	49	7	106	12	776497.10944866913	791334.60081834043	0
1915	49	8	107	12	776497.10944866913	791334.60081834043	0
1916	49	9	108	12	776497.10944866913	791334.60081834043	0
1917	49	10	109	12	776497.10944866913	791334.60081834043	0
1918	49	11	110	12	776497.10944866913	791334.60081834043	0
1919	49	12	111	12	776497.10944866913	791334.60081834043	0
1920	49	13	96	12	776497.10944866913	791334.60081834043	0
1921	49	14	113	11	776497.10944866913	791334.60081834043	0
1922	49	15	98	12	776497.10944866913	791334.60081834043	0
1923	49	16	99	12	776497.10944866913	791334.60081834043	0
1924	49	17	116	12	776497.10944866913	791334.60081834043	0
1925	49	18	117	12	776497.10944866913	791334.60081834043	0
1926	49	19	118	11	776497.10944866913	791334.60081834043	0
1927	49	20	119	12	776497.10944866913	791334.60081834043	0
1928	49	21	120	11	776497.10944866913	791334.60081834043	0
1929	49	22	121	12	776497.10944866913	791334.60081834043	0
1930	49	23	122	8	776497.10944866913	791334.60081834043	0
1931	49	24	123	7	776497.10944866913	791334.60081834043	0
1932	49	25	124	12	776497.10944866913	791334.60081834043	0
1933	49	26	125	11	776497.10944866913	791334.60081834043	0
1934	49	27	126	12	776497.10944866913	791334.60081834043	0
1935	49	28	127	12	776497.10944866913	791334.60081834043	0
1936	49	29	112	12	776497.10944866913	791334.60081834043	0
1937	49	30	81	13	791334.60081834043	804407.72397704271	0
1938	49	31	114	11	776497.10944866913	791334.60081834043	0
1939	50	0	4	20	795843.03215543227	799529.48333529441	0
1940	50	1	5	25	795843.03215543227	799529.48333529441	0
1941	50	2	13	20	795843.03215543227	799529.48333529441	0
1942	50	3	14	20	795843.03215543227	799529.48333529441	0
1943	50	4	15	20	795843.03215543227	799529.48333529441	0
1944	50	5	0	27	795843.03215543227	799529.48333529441	0
1945	50	6	1	23	795843.03215543227	799529.48333529441	0
1946	50	7	2	20	795843.03215543227	799529.48333529441	0
1947	50	8	3	20	795843.03215543227	799529.48333529441	0
1948	50	9	20	19	795843.03215543227	799529.48333529441	0
1949	50	10	21	19	795843.03215543227	799529.48333529441	0
1950	50	11	6	23	795843.03215543227	799529.48333529441	0
1951	50	12	7	21	795843.03215543227	799529.48333529441	0
1952	50	13	8	20	795843.03215543227	799529.48333529441	0
1953	50	14	9	20	795843.03215543227	799529.48333529441	0
1954	50	15	10	23	795843.03215543227	799529.48333529441	0
1955	50	16	11	21	795843.03215543227	799529.48333529441	0
1956	50	17	12	21	795843.03215543227	799529.48333529441	0
1957	50	18	29	19	795843.03215543227	799529.48333529441	0
1958	50	19	30	19	795843.03215543227	799529.48333529441	0
1959	50	20	31	19	795843.03215543227	799529.48333529441	0
1960	50	21	16	19	795843.03215543227	799529.48333529441	0
1961	50	22	17	19	795843.03215543227	799529.48333529441	0
1962	50	23	18	19	795843.03215543227	799529.48333529441	0
1963	50	24	19	19	795843.03215543227	799529.48333529441	0
1964	50	25	36	14	795843.03215543227	799529.48333529441	0
1965	50	26	37	13	795843.03215543227	799529.48333529441	0
1966	50	27	22	19	795843.03215543227	799529.48333529441	0
1967	50	28	23	19	795843.03215543227	799529.48333529441	0
1968	50	29	24	19	795843.03215543227	799529.48333529441	0
1969	50	30	25	19	795843.03215543227	799529.48333529441	0
1970	50	31	26	18	795843.03215543227	799529.48333529441	0
1971	51	0	51	13	792570.01261934044	795182.33539653185	0
1972	51	1	68	17	792570.01261934044	795182.33539653185	0
1973	51	2	69	15	792570.01261934044	795182.33539653185	0
1974	51	3	70	15	792570.01261934044	795182.33539653185	0
1975	51	4	71	15	792570.01261934044	795182.33539653185	0
1976	51	5	72	15	792570.01261934044	795182.33539653185	0
1977	51	6	73	17	792570.01261934044	795182.33539653185	0
1978	51	7	74	15	792570.01261934044	795182.33539653185	0
1979	52	0	51	14	795182.33539653185	797102.81580130861	0
1980	52	1	68	18	795182.33539653185	797102.81580130861	0
1981	52	2	69	16	795182.33539653185	797102.81580130861	0
1982	52	3	70	16	795182.33539653185	797102.81580130861	0
1983	52	4	71	16	795182.33539653185	797102.81580130861	0
1984	52	5	72	16	795182.33539653185	797102.81580130861	0
1985	52	6	73	18	795182.33539653185	797102.81580130861	0
1986	52	7	74	16	795182.33539653185	797102.81580130861	0
1987	53	0	81	14	805643.13577804272	809327.9843937885	0
1988	53	1	81	15	809327.9843937885	811248.46479856526	0
1989	53	2	13	21	805643.13577804272	809327.9843937885	0
1990	53	3	14	21	805643.13577804272	809327.9843937885	0
1991	53	4	15	21	805643.13577804272	809327.9843937885	0
1992	53	5	0	28	805643.13577804272	809327.9843937885	0
1993	53	6	1	24	805643.13577804272	809327.9843937885	0
1994	53	7	2	21	805643.13577804272	809327.9843937885	0
1995	54	0	11	22	812483.87659956526	816591.7227004728	1
1996	54	1	12	22	812483.87659956526	816591.7227004728	1
1997	54	2	13	22	812483.87659956526	816591.7227004728	1
1998	54	3	14	22	812483.87659956526	816591.7227004728	1
1999	54	4	15	22	812483.87659956526	816591.7227004728	1
2000	54	5	0	29	812483.87659956526	816591.7227004728	1
2001	54	6	1	25	812483.87659956526	816591.7227004728	1
2002	54	7	2	22	812483.87659956526	816591.7227004728	1
2003	54	8	3	21	812483.87659956526	816591.7227004728	1
2004	54	9	4	21	812483.87659956526	816591.7227004728	1
2005	54	10	5	26	812483.87659956526	816591.7227004728	1
2006	54	11	6	24	812483.87659956526	816591.7227004728	1
2007	54	12	7	22	812483.87659956526	816591.7227004728	1
2008	54	13	8	21	812483.87659956526	816591.7227004728	1
2009	54	14	9	21	812483.87659956526	816591.7227004728	1
2010	54	15	10	24	812483.87659956526	816591.7227004728	1
2011	54	16	27	18	812483.87659956526	816591.7227004728	1
2012	54	17	28	19	812483.87659956526	816591.7227004728	1
2013	54	18	29	20	812483.87659956526	816591.7227004728	1
2014	54	19	30	20	812483.87659956526	816591.7227004728	1
2015	54	20	31	20	812483.87659956526	816591.7227004728	1
2016	54	21	16	20	812483.87659956526	816591.7227004728	1
2017	54	22	17	20	812483.87659956526	816591.7227004728	1
2018	54	23	18	20	812483.87659956526	816591.7227004728	1
2019	54	24	19	20	812483.87659956526	816591.7227004728	1
2020	54	25	20	20	812483.87659956526	816591.7227004728	1
2021	54	26	21	20	812483.87659956526	816591.7227004728	1
2022	54	27	22	20	812483.87659956526	816591.7227004728	1
2023	54	28	23	20	812483.87659956526	816591.7227004728	1
2024	54	29	24	20	812483.87659956526	816591.7227004728	1
2025	54	30	25	20	812483.87659956526	816591.7227004728	1
2026	54	31	26	19	812483.87659956526	816591.7227004728	1
2027	55	0	10	25	817827.13450147281	831365.22810152592	0
2028	55	1	11	23	817827.13450147281	831365.22810152592	0
2029	55	2	12	23	817827.13450147281	831365.22810152592	0
2030	55	3	13	23	817827.13450147281	831365.22810152592	0
2031	55	4	14	23	817827.13450147281	831365.22810152592	0
2032	55	5	15	23	817827.13450147281	831365.22810152592	0
2033	55	6	0	30	817827.13450147281	831365.22810152592	0
2034	55	7	1	26	817827.13450147281	831365.22810152592	0
2035	55	8	2	23	817827.13450147281	831365.22810152592	0
2036	55	9	3	22	817827.13450147281	831365.22810152592	0
2037	55	10	4	22	817827.13450147281	831365.22810152592	0
2038	55	11	5	27	817827.13450147281	831365.22810152592	0
2039	55	12	6	25	817827.13450147281	831365.22810152592	0
2040	55	13	7	23	817827.13450147281	831365.22810152592	0
2041	55	14	8	22	817827.13450147281	831365.22810152592	0
2042	55	15	9	22	817827.13450147281	831365.22810152592	0
2043	55	16	26	20	817827.13450147281	831365.22810152592	0
2044	55	17	27	19	817827.13450147281	831365.22810152592	0
2045	55	18	28	20	817827.13450147281	831365.22810152592	0
2046	55	19	29	21	817827.13450147281	831365.22810152592	0
2047	55	20	30	21	817827.13450147281	831365.22810152592	0
2048	55	21	31	21	817827.13450147281	831365.22810152592	0
2049	55	22	16	21	817827.13450147281	831365.22810152592	0
2050	55	23	17	21	817827.13450147281	831365.22810152592	0
2051	55	24	18	21	817827.13450147281	831365.22810152592	0
2052	55	25	19	21	817827.13450147281	831365.22810152592	0
2053	55	26	20	21	817827.13450147281	831365.22810152592	0
2054	55	27	21	21	817827.13450147281	831365.22810152592	0
2055	55	28	22	21	817827.13450147281	831365.22810152592	0
2056	55	29	23	21	817827.13450147281	831365.22810152592	0
2057	55	30	24	21	817827.13450147281	831365.22810152592	0
2058	55	31	25	21	817827.13450147281	831365.22810152592	0
2059	55	32	42	13	817827.13450147281	831365.22810152592	0
2060	55	33	43	13	817827.13450147281	831365.22810152592	0
2061	55	34	44	13	817827.13450147281	831365.22810152592	0
2062	55	35	45	13	817827.13450147281	831365.22810152592	0
2063	55	36	46	13	817827.13450147281	831365.22810152592	0
2064	55	37	47	13	817827.13450147281	831365.22810152592	0
2065	55	38	32	13	817827.13450147281	831365.22810152592	0
2066	55	39	33	13	817827.13450147281	831365.22810152592	0
2067	55	40	34	13	817827.13450147281	831365.22810152592	0
2068	55	41	35	14	817827.13450147281	831365.22810152592	0
2069	55	42	36	15	817827.13450147281	831365.22810152592	0
2070	55	43	37	14	817827.13450147281	831365.22810152592	0
2071	55	44	38	13	817827.13450147281	831365.22810152592	0
2072	55	45	39	13	817827.13450147281	831365.22810152592	0
2073	55	46	40	13	817827.13450147281	831365.22810152592	0
2074	55	47	41	13	817827.13450147281	831365.22810152592	0
2075	55	48	58	13	817827.13450147281	831365.22810152592	0
2076	55	49	59	13	817827.13450147281	831365.22810152592	0
2077	55	50	60	13	817827.13450147281	831365.22810152592	0
2078	55	51	61	15	817827.13450147281	831365.22810152592	0
2079	55	52	62	13	817827.13450147281	831365.22810152592	0
2080	55	53	63	13	817827.13450147281	831365.22810152592	0
2081	55	54	48	13	817827.13450147281	831365.22810152592	0
2082	55	55	49	13	817827.13450147281	831365.22810152592	0
2083	55	56	50	15	817827.13450147281	831365.22810152592	0
2084	55	57	51	15	817827.13450147281	831365.22810152592	0
2085	55	58	52	13	817827.13450147281	831365.22810152592	0
2086	55	59	53	13	817827.13450147281	831365.22810152592	0
2087	55	60	54	13	817827.13450147281	831365.22810152592	0
2088	55	61	55	13	817827.13450147281	831365.22810152592	0
2089	55	62	56	15	817827.13450147281	831365.22810152592	0
2090	55	63	57	13	817827.13450147281	831365.22810152592	0
2091	55	64	74	17	817827.13450147281	831365.22810152592	0
2092	55	65	75	15	817827.13450147281	831365.22810152592	0
2093	55	66	76	15	817827.13450147281	831365.22810152592	0
2094	55	67	77	15	817827.13450147281	831365.22810152592	0
2095	55	68	78	17	817827.13450147281	831365.22810152592	0
2096	55	69	79	17	817827.13450147281	831365.22810152592	0
2097	55	70	64	15	817827.13450147281	831365.22810152592	0
2098	55	71	65	15	817827.13450147281	831365.22810152592	0
2099	55	72	66	15	817827.13450147281	831365.22810152592	0
2100	55	73	67	17	817827.13450147281	831365.22810152592	0
2101	55	74	68	19	817827.13450147281	831365.22810152592	0
2102	55	75	69	17	817827.13450147281	831365.22810152592	0
2103	55	76	70	17	817827.13450147281	831365.22810152592	0
2104	55	77	71	17	817827.13450147281	831365.22810152592	0
2105	55	78	72	17	817827.13450147281	831365.22810152592	0
2106	55	79	73	19	817827.13450147281	831365.22810152592	0
2107	55	80	90	13	817827.13450147281	831365.22810152592	0
2108	55	81	91	16	817827.13450147281	831365.22810152592	0
2109	55	82	92	13	817827.13450147281	831365.22810152592	0
2110	55	83	93	13	817827.13450147281	831365.22810152592	0
2111	55	84	94	13	817827.13450147281	831365.22810152592	0
2112	55	85	95	13	817827.13450147281	831365.22810152592	0
2113	55	86	80	16	817827.13450147281	831365.22810152592	0
2114	55	87	81	16	817827.13450147281	831365.22810152592	0
2115	55	88	82	13	817827.13450147281	831365.22810152592	0
2116	55	89	83	13	817827.13450147281	831365.22810152592	0
2117	55	90	84	13	817827.13450147281	831365.22810152592	0
2118	55	91	85	13	817827.13450147281	831365.22810152592	0
2119	55	92	86	16	817827.13450147281	831365.22810152592	0
2120	55	93	87	13	817827.13450147281	831365.22810152592	0
2121	55	94	88	13	817827.13450147281	831365.22810152592	0
2122	55	95	89	13	817827.13450147281	831365.22810152592	0
2123	55	96	106	13	817827.13450147281	831365.22810152592	0
2124	55	97	107	13	817827.13450147281	831365.22810152592	0
2125	55	98	108	13	817827.13450147281	831365.22810152592	0
2126	55	99	109	13	817827.13450147281	831365.22810152592	0
2127	55	100	110	13	817827.13450147281	831365.22810152592	0
2128	55	101	111	13	817827.13450147281	831365.22810152592	0
2129	55	102	96	13	817827.13450147281	831365.22810152592	0
2130	55	103	97	13	817827.13450147281	831365.22810152592	0
2131	55	104	98	13	817827.13450147281	831365.22810152592	0
2132	55	105	99	13	817827.13450147281	831365.22810152592	0
2133	55	106	100	13	817827.13450147281	831365.22810152592	0
2134	55	107	101	13	817827.13450147281	831365.22810152592	0
2135	55	108	102	13	817827.13450147281	831365.22810152592	0
2136	55	109	103	13	817827.13450147281	831365.22810152592	0
2137	55	110	104	13	817827.13450147281	831365.22810152592	0
2138	55	111	105	13	817827.13450147281	831365.22810152592	0
2139	55	112	122	9	817827.13450147281	831365.22810152592	0
2140	55	113	123	8	817827.13450147281	831365.22810152592	0
2141	55	114	124	13	817827.13450147281	831365.22810152592	0
2142	55	115	125	12	817827.13450147281	831365.22810152592	0
2143	55	116	126	13	817827.13450147281	831365.22810152592	0
2144	55	117	127	13	817827.13450147281	831365.22810152592	0
2145	55	118	112	13	817827.13450147281	831365.22810152592	0
2146	55	119	113	12	817827.13450147281	831365.22810152592	0
2147	55	120	114	12	817827.13450147281	831365.22810152592	0
2148	55	121	115	12	817827.13450147281	831365.22810152592	0
2149	55	122	116	13	817827.13450147281	831365.22810152592	0
2150	55	123	117	13	817827.13450147281	831365.22810152592	0
2151	55	124	118	12	817827.13450147281	831365.22810152592	0
2152	55	125	119	13	817827.13450147281	831365.22810152592	0
2153	55	126	120	12	817827.13450147281	831365.22810152592	0
2154	55	127	121	13	817827.13450147281	831365.22810152592	0
2155	56	0	10	26	832600.63990252593	837953.48603906133	0
2156	57	0	10	27	837953.48603906133	907660.77235132596	0
2157	57	1	13	24	839188.89784006134	913076.21758290788	0
2158	57	2	14	24	839188.89784006134	913076.21758290788	0
2159	57	3	15	24	839188.89784006134	913076.21758290788	0
2160	57	4	0	31	839188.89784006134	913076.21758290788	0
2161	57	5	1	27	839188.89784006134	913076.21758290788	0
2162	57	6	2	24	839188.89784006134	913076.21758290788	0
2163	57	7	3	23	839188.89784006134	913076.21758290788	0
2164	57	8	4	23	839188.89784006134	913076.21758290788	0
2165	57	9	5	28	839188.89784006134	913076.21758290788	0
