wait_index	producer	group	event_index
558	10	4294967295	1008
559	7	218	841
560	0	0	44
561	0	1	45
562	0	2	46
563	0	3	47
564	0	4	48
565	0	5	49
566	0	6	50
567	0	7	51
568	0	8	52
569	0	9	53
570	0	10	54
571	0	11	55
572	0	12	56
573	0	13	57
574	0	14	58
575	0	15	59
576	1	8	116
577	1	9	117
578	5	8	502
579	5	9	503
580	2	4294967295	364
581	6	4294967295	622
582	7	82	705
583	9	4294967295	1007
584	10	4294967295	1008
585	7	96	719
586	7	125	748
587	7	155	778
588	7	184	807
589	7	218	841
590	11	4294967295	1009
591	0	0	44
592	0	1	45
593	0	2	46
594	0	3	47
595	0	4	48
596	0	5	49
597	0	6	50
598	0	7	51
599	0	8	52
600	0	9	53
601	0	10	54
602	0	11	55
603	0	12	56
604	0	13	57
605	0	14	58
606	0	15	59
607	1	24	132
608	1	25	133
609	5	24	518
610	5	25	519
611	2	4294967295	364
612	6	4294967295	622
613	7	83	706
614	9	4294967295	1007
615	10	4294967295	1008
616	7	96	719
617	7	126	749
618	7	155	778
619	7	185	808
620	7	219	842
621	11	4294967295	1009
622	0	0	44
623	0	1	45
624	0	2	46
625	0	3	47
626	0	4	48
627	0	5	49
628	0	6	50
629	0	7	51
630	0	8	52
631	0	9	53
632	0	10	54
633	0	11	55
634	0	12	56
635	0	13	57
636	0	14	58
637	0	15	59
638	3	10	375
639	3	11	376
640	1	58	166
641	1	59	167
642	4	4294967295	493
643	2	4294967295	364
644	8	5	884
645	8	43	922
646	8	69	948
647	8	101	980
648	7	83	706
649	9	4294967295	1007
650	10	4294967295	1008
651	7	219	842
652	0	0	44
653	0	1	45
654	0	2	46
655	0	3	47
656	0	4	48
657	0	5	49
658	0	6	50
659	0	7	51
660	0	8	52
661	0	9	53
662	0	10	54
663	0	11	55
664	0	12	56
665	0	13	57
666	0	14	58
667	0	15	59
668	3	26	391
669	3	27	392
670	1	42	150
671	1	43	151
672	4	4294967295	493
673	2	4294967295	364
674	8	5	884
675	8	43	922
676	8	69	948
677	8	101	980
678	7	84	707
679	9	4294967295	1007
680	10	4294967295	1008
681	7	220	843
682	0	0	44
683	0	1	45
684	0	2	46
685	0	3	47
686	0	4	48
687	0	5	49
688	0	6	50
689	0	7	51
690	0	8	52
691	0	9	53
692	0	10	54
693	0	11	55
694	0	12	56
695	0	13	57
696	0	14	58
697	0	15	59
698	1	10	118
699	1	11	119
700	5	10	504
701	5	11	505
702	2	4294967295	364
703	6	4294967295	622
704	7	84	707
705	9	4294967295	1007
706	10	4294967295	1008
707	7	97	720
708	7	126	749
709	7	156	779
710	7	185	808
711	7	220	843
712	11	4294967295	1009
713	0	0	44
714	0	1	45
715	0	2	46
716	0	3	47
717	0	4	48
718	0	5	49
719	0	6	50
720	0	7	51
721	0	8	52
722	0	9	53
723	0	10	54
724	0	11	55
725	0	12	56
726	0	13	57
727	0	14	58
728	0	15	59
729	1	26	134
730	1	27	135
731	5	26	520
732	5	27	521
733	2	4294967295	364
734	6	4294967295	622
735	7	85	708
736	9	4294967295	1007
737	10	4294967295	1008
738	7	97	720
739	7	127	750
740	7	156	779
741	7	186	809
742	7	221	844
743	11	4294967295	1009
744	0	0	44
745	0	1	45
746	0	2	46
747	0	3	47
748	0	4	48
749	0	5	49
750	0	6	50
751	0	7	51
752	0	8	52
753	0	9	53
754	0	10	54
755	0	11	55
756	0	12	56
757	0	13	57
758	0	14	58
759	0	15	59
760	3	12	377
761	3	13	378
762	1	44	152
763	1	45	153
764	4	4294967295	493
765	2	4294967295	364
766	8	6	885
767	8	45	924
768	8	70	949
769	8	102	981
770	7	85	708
771	9	4294967295	1007
772	10	4294967295	1008
773	7	221	844
774	0	0	44
775	0	1	45
776	0	2	46
777	0	3	47
778	0	4	48
779	0	5	49
780	0	6	50
781	0	7	51
782	0	8	52
783	0	9	53
784	0	10	54
785	0	11	55
786	0	12	56
787	0	13	57
788	0	14	58
789	0	15	59
790	3	28	393
791	3	29	394
792	1	60	168
793	1	61	169
794	4	4294967295	493
795	2	4294967295	364
796	8	6	885
797	8	45	924
798	8	70	949
799	8	102	981
800	7	86	709
801	9	4294967295	1007
802	10	4294967295	1008
803	7	222	845
804	0	0	44
805	0	1	45
806	0	2	46
807	0	3	47
808	0	4	48
809	0	5	49
810	0	6	50
811	0	7	51
812	0	8	52
813	0	9	53
814	0	10	54
815	0	11	55
816	0	12	56
817	0	13	57
818	0	14	58
819	0	15	59
820	1	12	120
821	1	13	121
822	5	12	506
823	5	13	507
824	2	4294967295	364
825	6	4294967295	622
826	7	86	709
827	9	4294967295	1007
828	10	4294967295	1008
829	7	98	721
830	7	127	750
831	7	157	780
832	7	186	809
833	7	222	845
834	11	4294967295	1009
835	0	0	44
836	0	1	45
837	0	2	46
838	0	3	47
839	0	4	48
840	0	5	49
841	0	6	50
842	0	7	51
843	0	8	52
844	0	9	53
845	0	10	54
846	0	11	55
847	0	12	56
848	0	13	57
849	0	14	58
850	0	15	59
851	1	28	136
852	1	29	137
853	5	28	522
854	5	29	523
855	2	4294967295	364
856	6	4294967295	622
857	7	87	710
858	9	4294967295	1007
859	10	4294967295	1008
860	7	98	721
861	7	128	751
862	7	157	780
863	7	187	810
864	7	223	846
865	11	4294967295	1009
866	0	0	44
867	0	1	45
868	0	2	46
869	0	3	47
870	0	4	48
871	0	5	49
872	0	6	50
873	0	7	51
874	0	8	52
875	0	9	53
876	0	10	54
877	0	11	55
878	0	12	56
879	0	13	57
880	0	14	58
881	0	15	59
882	3	14	379
883	3	15	380
884	1	46	154
885	1	47	155
886	4	4294967295	493
887	2	4294967295	364
888	8	7	886
889	8	47	926
890	8	71	950
891	8	103	982
892	7	87	710
893	9	4294967295	1007
894	10	4294967295	1008
895	7	223	846
896	0	0	44
897	0	1	45
898	0	2	46
899	0	3	47
900	0	4	48
901	0	5	49
902	0	6	50
903	0	7	51
904	0	8	52
905	0	9	53
906	0	10	54
907	0	11	55
908	0	12	56
909	0	13	57
910	0	14	58
911	0	15	59
912	3	30	395
913	3	31	396
914	5	14	508
915	5	15	509
916	4	4294967295	493
917	6	4294967295	622
918	8	7	886
919	8	47	926
920	8	71	950
921	8	103	982
922	7	0	623
923	9	4294967295	1007
924	10	4294967295	1008
925	7	2	625
926	7	3	626
927	7	5	628
928	7	6	629
929	7	8	631
930	7	9	632
931	7	11	634
932	7	12	635
933	7	14	637
934	7	15	638
935	7	17	640
936	7	18	641
937	7	20	643
938	7	21	644
939	7	23	646
940	7	24	647
941	7	26	649
942	7	27	650
943	7	29	652
944	7	31	654
945	7	32	655
946	7	33	656
947	7	35	658
948	0	0	44
949	0	1	45
950	0	2	46
951	0	3	47
952	0	4	48
953	0	5	49
954	0	6	50
955	0	7	51
956	0	8	52
957	0	9	53
958	0	10	54
959	0	11	55
960	0	12	56
961	0	13	57
962	0	14	58
963	0	15	59
964	1	14	122
965	1	15	123
966	5	30	524
967	5	31	525
968	2	4294967295	364
969	6	4294967295	622
970	7	88	711
971	9	4294967295	1007
972	10	4294967295	1008
973	7	99	722
974	7	128	751
975	7	158	781
976	7	187	810
977	7	224	847
978	11	4294967295	1009
979	0	0	44
980	0	1	45
981	0	2	46
982	0	3	47
983	0	4	48
984	0	5	49
985	0	6	50
986	0	7	51
987	0	8	52
988	0	9	53
989	0	10	54
990	0	11	55
991	0	12	56
992	0	13	57
993	0	14	58
994	0	15	59
995	1	30	138
996	1	31	139
997	1	62	170
998	1	63	171
999	2	4294967295	364
1000	0	16	60
1001	0	17	61
1002	0	18	62
1003	0	19	63
1004	0	20	64
1005	0	21	65
1006	0	22	66
1007	0	23	67
1008	0	24	68
1009	0	25	69
1010	0	26	70
1011	0	27	71
1012	0	28	72
1013	0	29	73
1014	0	30	74
1015	0	31	75
1016	3	32	397
1017	3	33	398
1018	1	96	204
1019	1	97	205
1020	4	4294967295	493
1021	2	4294967295	364
1022	8	8	887
1023	8	49	928
1024	8	72	951
1025	8	104	983
1026	7	88	711
1027	9	4294967295	1007
1028	10	4294967295	1008
1029	7	224	847
1030	0	16	60
1031	0	17	61
1032	0	18	62
1033	0	19	63
1034	0	20	64
1035	0	21	65
1036	0	22	66
1037	0	23	67
1038	0	24	68
1039	0	25	69
1040	0	26	70
1041	0	27	71
1042	0	28	72
1043	0	29	73
1044	0	30	74
1045	0	31	75
1046	3	48	413
1047	3	49	414
1048	1	112	220
1049	1	113	221
1050	4	4294967295	493
1051	2	4294967295	364
1052	8	8	887
1053	8	49	928
1054	8	72	951
1055	8	104	983
1056	7	89	712
1057	9	4294967295	1007
1058	10	4294967295	1008
1059	7	225	848
1060	0	16	60
1061	0	17	61
1062	0	18	62
1063	0	19	63
1064	0	20	64
1065	0	21	65
1066	0	22	66
1067	0	23	67
1068	0	24	68
1069	0	25	69
1070	0	26	70
1071	0	27	71
1072	0	28	72
1073	0	29	73
1074	0	30	74
1075	0	31	75
1076	1	64	172
1077	1	65	173
1078	5	32	526
1079	5	33	527
1080	2	4294967295	364
1081	6	4294967295	622
1082	7	89	712
1083	9	4294967295	1007
1084	10	4294967295	1008
1085	7	99	722
1086	7	129	752
1087	7	158	781
1088	7	188	811
1089	7	225	848
1090	11	4294967295	1009
1091	0	16	60
1092	0	17	61
1093	0	18	62
1094	0	19	63
1095	0	20	64
1096	0	21	65
1097	0	22	66
1098	0	23	67
1099	0	24	68
1100	0	25	69
1101	0	26	70
1102	0	27	71
1103	0	28	72
1104	0	29	73
1105	0	30	74
1106	0	31	75
1107	1	80	188
1108	1	81	189
1109	5	48	542
1110	5	49	543
1111	2	4294967295	364
1112	6	4294967295	622
1113	7	90	713
1114	9	4294967295	1007
1115	10	4294967295	1008
1116	7	100	723
1117	7	129	752
1118	7	159	782
1119	7	188	811
1120	7	226	849
1121	11	4294967295	1009
1122	0	16	60
1123	0	17	61
1124	0	18	62
1125	0	19	63
1126	0	20	64
1127	0	21	65
1128	0	22	66
1129	0	23	67
1130	0	24	68
1131	0	25	69
1132	0	26	70
1133	0	27	71
1134	0	28	72
1135	0	29	73
1136	0	30	74
1137	0	31	75
1138	3	34	399
1139	3	35	400
1140	1	98	206
1141	1	99	207
1142	4	4294967295	493
1143	2	4294967295	364
1144	8	9	888
1145	8	51	930
1146	8	73	952
1147	8	105	984
1148	7	90	713
1149	9	4294967295	1007
1150	10	4294967295	1008
1151	7	226	849
1152	0	16	60
1153	0	17	61
1154	0	18	62
1155	0	19	63
1156	0	20	64
1157	0	21	65
1158	0	22	66
1159	0	23	67
1160	0	24	68
1161	0	25	69
1162	0	26	70
1163	0	27	71
1164	0	28	72
1165	0	29	73
1166	0	30	74
1167	0	31	75
1168	3	50	415
1169	3	51	416
1170	1	114	222
1171	1	115	223
1172	4	4294967295	493
1173	2	4294967295	364
1174	8	9	888
1175	8	51	930
1176	8	73	952
1177	8	105	984
1178	7	91	714
1179	9	4294967295	1007
1180	10	4294967295	1008
1181	7	227	850
1182	0	16	60
1183	0	17	61
1184	0	18	62
1185	0	19	63
1186	0	20	64
1187	0	21	65
1188	0	22	66
1189	0	23	67
1190	0	24	68
1191	0	25	69
1192	0	26	70
1193	0	27	71
1194	0	28	72
1195	0	29	73
1196	0	30	74
1197	0	31	75
1198	1	66	174
1199	1	67	175
1200	5	34	528
1201	5	35	529
1202	2	4294967295	364
1203	6	4294967295	622
1204	7	91	714
1205	9	4294967295	1007
1206	10	4294967295	1008
1207	7	100	723
1208	7	130	753
1209	7	159	782
1210	7	189	812
1211	7	227	850
1212	11	4294967295	1009
1213	0	16	60
1214	0	17	61
1215	0	18	62
1216	0	19	63
1217	0	20	64
1218	0	21	65
1219	0	22	66
1220	0	23	67
1221	0	24	68
1222	0	25	69
1223	0	26	70
1224	0	27	71
1225	0	28	72
1226	0	29	73
1227	0	30	74
1228	0	31	75
1229	1	82	190
1230	1	83	191
1231	5	50	544
1232	5	51	545
1233	2	4294967295	364
1234	6	4294967295	622
1235	7	92	715
1236	9	4294967295	1007
1237	10	4294967295	1008
1238	7	101	724
1239	7	130	753
1240	7	160	783
1241	7	189	812
1242	7	228	851
1243	11	4294967295	1009
1244	0	16	60
1245	0	17	61
1246	0	18	62
1247	0	19	63
1248	0	20	64
1249	0	21	65
1250	0	22	66
1251	0	23	67
1252	0	24	68
1253	0	25	69
1254	0	26	70
1255	0	27	71
1256	0	28	72
1257	0	29	73
1258	0	30	74
1259	0	31	75
1260	3	36	401
1261	3	37	402
1262	1	100	208
1263	1	101	209
1264	4	4294967295	493
1265	2	4294967295	364
1266	8	10	889
1267	8	53	932
1268	8	74	953
1269	8	106	985
1270	7	143	766
1271	9	4294967295	1007
1272	10	4294967295	1008
1273	7	228	851
1274	0	16	60
1275	0	17	61
1276	0	18	62
1277	0	19	63
1278	0	20	64
1279	0	21	65
1280	0	22	66
1281	0	23	67
1282	0	24	68
1283	0	25	69
1284	0	26	70
1285	0	27	71
1286	0	28	72
1287	0	29	73
1288	0	30	74
1289	0	31	75
1290	3	52	417
1291	3	53	418
1292	1	116	224
1293	1	117	225
1294	4	4294967295	493
1295	2	4294967295	364
1296	8	10	889
1297	8	53	932
1298	8	74	953
1299	8	106	985
1300	7	143	766
1301	9	4294967295	1007
1302	10	4294967295	1008
1303	7	229	852
1304	0	16	60
1305	0	17	61
1306	0	18	62
1307	0	19	63
1308	0	20	64
1309	0	21	65
1310	0	22	66
1311	0	23	67
1312	0	24	68
1313	0	25	69
1314	0	26	70
1315	0	27	71
1316	0	28	72
1317	0	29	73
1318	0	30	74
1319	0	31	75
1320	1	68	176
1321	1	69	177
1322	5	36	530
1323	5	37	531
1324	2	4294967295	364
1325	6	4294967295	622
1326	7	101	724
1327	9	4294967295	1007
1328	10	4294967295	1008
1329	7	131	754
1330	7	160	783
1331	7	190	813
1332	7	229	852
1333	11	4294967295	1009
1334	12	224	1234
1335	12	225	1235
1336	0	16	60
1337	0	17	61
1338	0	18	62
1339	0	19	63
1340	0	20	64
1341	0	21	65
1342	0	22	66
1343	0	23	67
1344	0	24	68
1345	0	25	69
1346	0	26	70
1347	0	27	71
1348	0	28	72
1349	0	29	73
1350	0	30	74
1351	0	31	75
1352	1	84	192
1353	1	85	193
1354	5	52	546
1355	5	53	547
1356	2	4294967295	364
1357	6	4294967295	622
1358	7	102	725
1359	9	4294967295	1007
1360	10	4294967295	1008
1361	7	131	754
1362	7	161	784
1363	7	190	813
1364	7	230	853
1365	11	4294967295	1009
1366	0	16	60
1367	0	17	61
1368	0	18	62
1369	0	19	63
1370	0	20	64
1371	0	21	65
1372	0	22	66
1373	0	23	67
1374	0	24	68
1375	0	25	69
1376	0	26	70
1377	0	27	71
1378	0	28	72
1379	0	29	73
1380	0	30	74
1381	0	31	75
1382	3	38	403
1383	3	39	404
1384	1	102	210
1385	1	103	211
1386	4	4294967295	493
1387	2	4294967295	364
1388	8	11	890
1389	8	55	934
1390	8	75	954
1391	8	107	986
1392	7	144	767
1393	9	4294967295	1007
1394	10	4294967295	1008
1395	7	230	853
1396	0	16	60
1397	0	17	61
1398	0	18	62
1399	0	19	63
1400	0	20	64
1401	0	21	65
1402	0	22	66
1403	0	23	67
1404	0	24	68
1405	0	25	69
1406	0	26	70
1407	0	27	71
1408	0	28	72
1409	0	29	73
1410	0	30	74
1411	0	31	75
1412	3	54	419
1413	3	55	420
1414	1	118	226
1415	1	119	227
1416	4	4294967295	493
1417	2	4294967295	364
1418	8	11	890
1419	8	55	934
1420	8	75	954
1421	8	107	986
1422	7	172	795
1423	9	4294967295	1007
1424	10	4294967295	1008
1425	7	231	854
1426	0	16	60
1427	0	17	61
1428	0	18	62
1429	0	19	63
1430	0	20	64
1431	0	21	65
1432	0	22	66
1433	0	23	67
1434	0	24	68
1435	0	25	69
1436	0	26	70
1437	0	27	71
1438	0	28	72
1439	0	29	73
1440	0	30	74
1441	0	31	75
1442	1	70	178
1443	1	71	179
1444	5	38	532
1445	5	39	533
1446	2	4294967295	364
1447	6	4294967295	622
1448	7	102	725
1449	9	4294967295	1007
1450	10	4294967295	1008
1451	7	132	755
1452	7	161	784
1453	7	191	814
1454	7	231	854
1455	11	4294967295	1009
1456	12	206	1216
1457	12	207	1217
1458	0	16	60
1459	0	17	61
1460	0	18	62
1461	0	19	63
1462	0	20	64
1463	0	21	65
1464	0	22	66
1465	0	23	67
1466	0	24	68
1467	0	25	69
1468	0	26	70
1469	0	27	71
1470	0	28	72
1471	0	29	73
1472	0	30	74
1473	0	31	75
1474	1	86	194
1475	1	87	195
1476	5	54	548
1477	5	55	549
1478	2	4294967295	364
1479	6	4294967295	622
1480	7	103	726
1481	9	4294967295	1007
1482	10	4294967295	1008
1483	7	132	755
1484	7	162	785
1485	7	191	814
1486	7	232	855
1487	11	4294967295	1009
1488	12	244	1254
1489	12	245	1255
1490	0	16	60
1491	0	17	61
1492	0	18	62
1493	0	19	63
1494	0	20	64
1495	0	21	65
1496	0	22	66
1497	0	23	67
1498	0	24	68
1499	0	25	69
1500	0	26	70
1501	0	27	71
1502	0	28	72
1503	0	29	73
1504	0	30	74
1505	0	31	75
1506	3	40	405
1507	3	41	406
1508	1	104	212
1509	1	105	213
1510	4	4294967295	493
1511	2	4294967295	364
1512	8	12	891
1513	8	57	936
1514	8	76	955
1515	8	108	987
1516	7	173	796
1517	9	4294967295	1007
1518	10	4294967295	1008
1519	7	232	855
1520	0	16	60
1521	0	17	61
1522	0	18	62
1523	0	19	63
1524	0	20	64
1525	0	21	65
1526	0	22	66
1527	0	23	67
1528	0	24	68
1529	0	25	69
1530	0	26	70
1531	0	27	71
1532	0	28	72
1533	0	29	73
1534	0	30	74
1535	0	31	75
1536	3	56	421
1537	3	57	422
1538	1	120	228
1539	1	121	229
1540	4	4294967295	493
1541	2	4294967295	364
1542	8	12	891
1543	8	57	936
1544	8	76	955
1545	8	108	987
1546	7	173	796
1547	9	4294967295	1007
1548	10	4294967295	1008
1549	7	233	856
1550	0	16	60
1551	0	17	61
1552	0	18	62
1553	0	19	63
1554	0	20	64
1555	0	21	65
1556	0	22	66
1557	0	23	67
1558	0	24	68
1559	0	25	69
1560	0	26	70
1561	0	27	71
1562	0	28	72
1563	0	29	73
1564	0	30	74
1565	0	31	75
1566	1	72	180
1567	1	73	181
1568	5	40	534
1569	5	41	535
1570	2	4294967295	364
1571	6	4294967295	622
1572	7	103	726
1573	9	4294967295	1007
1574	10	4294967295	1008
1575	7	133	756
