wait_index	producer	group	event_index
391	58	17	5995
392	58	18	5996
393	58	19	5997
394	58	20	5998
395	58	21	5999
396	58	22	6000
397	58	23	6001
398	58	24	6002
399	58	25	6003
400	58	26	6004
401	58	27	6005
402	58	28	6006
403	58	29	6007
404	58	30	6008
405	58	31	6009
406	59	0	6010
407	61	0	6290
408	60	0	6234
409	60	1	6235
410	60	2	6236
411	60	3	6237
412	60	4	6238
413	60	5	6239
414	60	6	6240
415	60	7	6241
416	60	8	6242
417	60	9	6243
418	60	10	6244
419	60	11	6245
420	60	12	6246
421	60	13	6247
422	60	14	6248
423	60	15	6249
424	60	16	6250
425	60	17	6251
426	60	18	6252
427	60	19	6253
428	60	20	6254
429	60	21	6255
430	60	22	6256
431	60	23	6257
432	60	24	6258
433	60	25	6259
434	60	26	6260
435	60	27	6261
436	62	0	6514
437	62	1	6515
438	62	2	6516
439	62	3	6517
440	62	4	6518
441	62	5	6519
442	62	6	6520
443	62	7	6521
444	62	8	6522
445	62	9	6523
446	62	10	6524
447	62	11	6525
448	62	12	6526
449	62	13	6527
450	62	14	6528
451	62	15	6529
452	62	16	6530
453	62	17	6531
454	62	18	6532
455	62	19	6533
456	62	20	6534
457	62	21	6535
458	62	22	6536
459	62	23	6537
460	62	24	6538
461	62	25	6539
462	62	26	6540
463	62	27	6541
464	63	0	6570
465	63	1	6571
466	63	2	6572
467	63	3	6573
468	63	4	6574
469	63	5	6575
470	63	6	6576
471	63	7	6577
472	63	8	6578
473	63	9	6579
474	63	10	6580
475	63	11	6581
476	63	12	6582
477	63	13	6583
478	63	14	6584
479	63	15	6585
480	64	0	6602
481	65	0	6666
482	65	1	6667
483	65	2	6668
484	65	3	6669
485	65	4	6670
486	65	5	6671
487	65	6	6672
488	65	7	6673
489	66	0	6682
490	66	1	6683
491	66	2	6684
492	66	3	6685
493	66	4	6686
494	66	5	6687
495	66	6	6688
496	66	7	6689
497	66	8	6690
498	66	9	6691
499	66	10	6692
500	66	11	6693
501	66	12	6694
502	66	13	6695
503	66	14	6696
504	66	15	6697
505	69	0	6779
506	67	0	6714
507	71	0	6796
508	70	4294967295	6795
509	68	4294967295	6778
510	72	4294967295	6812
511	74	0	7837
512	74	96	7933
513	74	192	8029
514	73	0	6813
515	75	4294967295	8093
516	76	4294967295	8094
517	73	96	6909
518	73	192	7005
519	73	288	7101
520	73	384	7197
521	73	480	7293
522	73	576	7389
523	73	672	7485
524	73	768	7581
525	73	864	7677
526	73	960	7773
527	77	4294967295	8095
528	78	0	8096
529	79	0	8160
530	79	1	8161
531	79	2	8162
532	79	3	8163
533	79	4	8164
534	79	5	8165
535	79	6	8166
536	79	7	8167
537	80	0	8176
538	80	1	8177
539	80	2	8178
540	80	3	8179
541	80	4	8180
542	80	5	8181
543	80	6	8182
544	80	7	8183
545	80	8	8184
546	80	9	8185
547	80	10	8186
548	80	11	8187
549	80	12	8188
550	80	13	8189
551	80	14	8190
552	80	15	8191
553	80	16	8192
554	80	17	8193
555	80	18	8194
556	80	19	8195
557	80	20	8196
558	80	21	8197
559	80	22	8198
560	80	23	8199
561	80	24	8200
562	80	25	8201
563	80	26	8202
564	80	27	8203
565	80	28	8204
566	80	29	8205
567	80	30	8206
568	80	31	8207
569	81	0	8208
570	83	0	8488
571	82	0	8432
572	82	1	8433
573	82	2	8434
574	82	3	8435
575	82	4	8436
576	82	5	8437
577	82	6	8438
578	82	7	8439
579	82	8	8440
580	82	9	8441
581	82	10	8442
582	82	11	8443
583	82	12	8444
584	82	13	8445
585	82	14	8446
586	82	15	8447
587	82	16	8448
588	82	17	8449
589	82	18	8450
590	82	19	8451
591	82	20	8452
592	82	21	8453
593	82	22	8454
594	82	23	8455
595	82	24	8456
596	82	25	8457
597	82	26	8458
598	82	27	8459
599	84	0	8712
600	84	1	8713
601	84	2	8714
602	84	3	8715
603	84	4	8716
604	84	5	8717
605	84	6	8718
606	84	7	8719
607	84	8	8720
608	84	9	8721
609	84	10	8722
610	84	11	8723
611	84	12	8724
612	84	13	8725
613	84	14	8726
614	84	15	8727
615	84	16	8728
616	84	17	8729
617	84	18	8730
618	84	19	8731
619	84	20	8732
620	84	21	8733
621	84	22	8734
622	84	23	8735
623	84	24	8736
624	84	25	8737
625	84	26	8738
626	84	27	8739
627	85	0	8768
628	85	1	8769
629	85	2	8770
630	85	3	8771
631	85	4	8772
632	85	5	8773
633	85	6	8774
634	85	7	8775
635	85	8	8776
636	85	9	8777
637	85	10	8778
638	85	11	8779
639	85	12	8780
640	85	13	8781
641	85	14	8782
642	85	15	8783
643	86	0	8800
644	0	0	88
645	0	1	89
646	0	2	90
647	0	3	91
648	0	4	92
649	0	5	93
650	0	6	94
651	0	7	95
652	0	8	96
653	0	9	97
654	0	10	98
655	0	11	99
656	0	12	100
657	0	13	101
658	0	14	102
659	0	15	103
660	3	1	186
661	1	1	121
662	5	1	203
663	4	4294967295	201
664	2	4294967295	184
665	6	4294967295	218
666	8	0	1243
667	8	96	1339
668	8	192	1435
669	7	0	219
670	9	4294967295	1499
671	10	4294967295	1500
672	7	96	315
673	7	192	411
674	7	288	507
675	7	384	603
676	7	480	699
677	7	576	795
678	7	672	891
679	7	768	987
680	7	864	1083
681	7	960	1179
682	11	4294967295	1501
683	12	1	1503
684	13	0	1566
685	13	1	1567
686	13	2	1568
687	13	3	1569
688	13	4	1570
689	13	5	1571
690	13	6	1572
691	13	7	1573
692	14	0	1582
693	14	1	1583
694	14	2	1584
695	14	3	1585
696	14	4	1586
697	14	5	1587
698	14	6	1588
699	14	7	1589
700	14	8	1590
701	14	9	1591
702	14	10	1592
703	14	11	1593
704	14	12	1594
705	14	13	1595
706	14	14	1596
707	14	15	1597
708	14	16	1598
709	14	17	1599
710	14	18	1600
711	14	19	1601
712	14	20	1602
713	14	21	1603
714	14	22	1604
715	14	23	1605
716	14	24	1606
717	14	25	1607
718	14	26	1608
719	14	27	1609
720	14	28	1610
721	14	29	1611
722	14	30	1612
723	14	31	1613
724	15	1	1615
725	17	1	1895
726	16	0	1838
727	16	1	1839
728	16	2	1840
729	16	3	1841
730	16	4	1842
731	16	5	1843
732	16	6	1844
733	16	7	1845
734	16	8	1846
735	16	9	1847
736	16	10	1848
737	16	11	1849
738	16	12	1850
739	16	13	1851
740	16	14	1852
741	16	15	1853
742	16	16	1854
743	16	17	1855
744	16	18	1856
745	16	19	1857
746	16	20	1858
747	16	21	1859
748	16	22	1860
749	16	23	1861
750	16	24	1862
751	16	25	1863
752	16	26	1864
753	16	27	1865
754	18	0	2118
755	18	1	2119
756	18	2	2120
757	18	3	2121
758	18	4	2122
759	18	5	2123
760	18	6	2124
761	18	7	2125
762	18	8	2126
763	18	9	2127
764	18	10	2128
765	18	11	2129
766	18	12	2130
767	18	13	2131
768	18	14	2132
769	18	15	2133
770	18	16	2134
771	18	17	2135
772	18	18	2136
773	18	19	2137
774	18	20	2138
775	18	21	2139
776	18	22	2140
777	18	23	2141
778	18	24	2142
779	18	25	2143
780	18	26	2144
781	18	27	2145
782	19	0	2174
783	19	1	2175
784	19	2	2176
785	19	3	2177
786	19	4	2178
787	19	5	2179
788	19	6	2180
789	19	7	2181
790	19	8	2182
791	19	9	2183
792	19	10	2184
793	19	11	2185
794	19	12	2186
795	19	13	2187
796	19	14	2188
797	19	15	2189
798	20	1	2207
799	21	0	2270
800	21	1	2271
801	21	2	2272
802	21	3	2273
803	21	4	2274
804	21	5	2275
805	21	6	2276
806	21	7	2277
807	22	0	2286
808	22	1	2287
809	22	2	2288
810	22	3	2289
811	22	4	2290
812	22	5	2291
813	22	6	2292
814	22	7	2293
815	22	8	2294
816	22	9	2295
817	22	10	2296
818	22	11	2297
819	22	12	2298
820	22	13	2299
821	22	14	2300
822	22	15	2301
823	25	1	2384
824	23	1	2319
825	27	1	2401
826	26	4294967295	2399
827	24	4294967295	2382
828	28	4294967295	2416
829	30	0	3441
830	30	96	3537
831	30	192	3633
832	29	0	2417
833	31	4294967295	3697
834	32	4294967295	3698
835	29	96	2513
836	29	192	2609
837	29	288	2705
838	29	384	2801
839	29	480	2897
840	29	576	2993
841	29	672	3089
842	29	768	3185
843	29	864	3281
844	29	960	3377
845	33	4294967295	3699
846	34	1	3701
847	35	0	3764
848	35	1	3765
849	35	2	3766
850	35	3	3767
851	35	4	3768
852	35	5	3769
853	35	6	3770
854	35	7	3771
855	36	0	3780
856	36	1	3781
857	36	2	3782
858	36	3	3783
859	36	4	3784
860	36	5	3785
861	36	6	3786
862	36	7	3787
863	36	8	3788
864	36	9	3789
865	36	10	3790
866	36	11	3791
867	36	12	3792
868	36	13	3793
869	36	14	3794
870	36	15	3795
871	36	16	3796
872	36	17	3797
873	36	18	3798
874	36	19	3799
875	36	20	3800
876	36	21	3801
877	36	22	3802
878	36	23	3803
879	36	24	3804
880	36	25	3805
881	36	26	3806
882	36	27	3807
883	36	28	3808
884	36	29	3809
885	36	30	3810
886	36	31	3811
887	37	1	3813
888	39	1	4093
889	38	0	4036
890	38	1	4037
891	38	2	4038
892	38	3	4039
893	38	4	4040
894	38	5	4041
895	38	6	4042
896	38	7	4043
897	38	8	4044
898	38	9	4045
899	38	10	4046
900	38	11	4047
901	38	12	4048
902	38	13	4049
903	38	14	4050
904	38	15	4051
905	38	16	4052
906	38	17	4053
907	38	18	4054
908	38	19	4055
909	38	20	4056
910	38	21	4057
911	38	22	4058
912	38	23	4059
913	38	24	4060
914	38	25	4061
915	38	26	4062
916	38	27	4063
917	40	0	4316
918	40	1	4317
919	40	2	4318
920	40	3	4319
921	40	4	4320
922	40	5	4321
923	40	6	4322
924	40	7	4323
925	40	8	4324
926	40	9	4325
927	40	10	4326
928	40	11	4327
929	40	12	4328
930	40	13	4329
931	40	14	4330
932	40	15	4331
933	40	16	4332
934	40	17	4333
935	40	18	4334
936	40	19	4335
937	40	20	4336
938	40	21	4337
939	40	22	4338
940	40	23	4339
941	40	24	4340
942	40	25	4341
943	40	26	4342
944	40	27	4343
945	41	0	4372
946	41	1	4373
947	41	2	4374
948	41	3	4375
949	41	4	4376
950	41	5	4377
951	41	6	4378
952	41	7	4379
953	41	8	4380
954	41	9	4381
955	41	10	4382
956	41	11	4383
957	41	12	4384
958	41	13	4385
959	41	14	4386
960	41	15	4387
961	42	1	4405
962	43	0	4468
963	43	1	4469
964	43	2	4470
965	43	3	4471
966	43	4	4472
967	43	5	4473
968	43	6	4474
969	43	7	4475
970	44	0	4484
971	44	1	4485
972	44	2	4486
973	44	3	4487
974	44	4	4488
975	44	5	4489
976	44	6	4490
977	44	7	4491
978	44	8	4492
979	44	9	4493
980	44	10	4494
981	44	11	4495
982	44	12	4496
983	44	13	4497
984	44	14	4498
985	44	15	4499
986	47	1	4582
987	45	1	4517
988	49	1	4599
989	48	4294967295	4597
990	46	4294967295	4580
991	50	4294967295	4614
992	52	0	5639
993	52	96	5735
994	52	192	5831
995	51	0	4615
996	53	4294967295	5895
997	54	4294967295	5896
998	51	96	4711
999	51	192	4807
1000	51	288	4903
1001	51	384	4999
1002	51	480	5095
1003	51	576	5191
1004	51	672	5287
1005	51	768	5383
1006	51	864	5479
1007	51	960	5575
1008	55	4294967295	5897
1009	56	1	5899
1010	57	0	5962
1011	57	1	5963
1012	57	2	5964
1013	57	3	5965
1014	57	4	5966
1015	57	5	5967
1016	57	6	5968
1017	57	7	5969
1018	58	0	5978
1019	58	1	5979
1020	58	2	5980
1021	58	3	5981
1022	58	4	5982
1023	58	5	5983
1024	58	6	5984
1025	58	7	5985
1026	58	8	5986
1027	58	9	5987
1028	58	10	5988
1029	58	11	5989
1030	58	12	5990
1031	58	13	5991
1032	58	14	5992
1033	58	15	5993
1034	58	16	5994
1035	58	17	5995
1036	58	18	5996
1037	58	19	5997
1038	58	20	5998
1039	58	21	5999
1040	58	22	6000
1041	58	23	6001
1042	58	24	6002
1043	58	25	6003
1044	58	26	6004
1045	58	27	6005
1046	58	28	6006
1047	58	29	6007
1048	58	30	6008
1049	58	31	6009
1050	59	1	6011
1051	61	1	6291
1052	60	0	6234
1053	60	1	6235
1054	60	2	6236
1055	60	3	6237
1056	60	4	6238
1057	60	5	6239
1058	60	6	6240
1059	60	7	6241
1060	60	8	6242
1061	60	9	6243
1062	60	10	6244
1063	60	11	6245
1064	60	12	6246
1065	60	13	6247
1066	60	14	6248
1067	60	15	6249
1068	60	16	6250
1069	60	17	6251
1070	60	18	6252
1071	60	19	6253
1072	60	20	6254
1073	60	21	6255
1074	60	22	6256
1075	60	23	6257
1076	60	24	6258
1077	60	25	6259
1078	60	26	6260
1079	60	27	6261
1080	62	0	6514
1081	62	1	6515
1082	62	2	6516
1083	62	3	6517
1084	62	4	6518
1085	62	5	6519
1086	62	6	6520
1087	62	7	6521
1088	62	8	6522
1089	62	9	6523
1090	62	10	6524
1091	62	11	6525
1092	62	12	6526
1093	62	13	6527
1094	62	14	6528
1095	62	15	6529
1096	62	16	6530
1097	62	17	6531
1098	62	18	6532
1099	62	19	6533
1100	62	20	6534
1101	62	21	6535
1102	62	22	6536
1103	62	23	6537
1104	62	24	6538
1105	62	25	6539
1106	62	26	6540
1107	62	27	6541
1108	63	0	6570
1109	63	1	6571
1110	63	2	6572
1111	63	3	6573
1112	63	4	6574
1113	63	5	6575
1114	63	6	6576
1115	63	7	6577
1116	63	8	6578
1117	63	9	6579
1118	63	10	6580
1119	63	11	6581
1120	63	12	6582
1121	63	13	6583
1122	63	14	6584
1123	63	15	6585
1124	64	1	6603
1125	65	0	6666
1126	65	1	6667
1127	65	2	6668
1128	65	3	6669
1129	65	4	6670
1130	65	5	6671
1131	65	6	6672
1132	65	7	6673
1133	66	0	6682
1134	66	1	6683
1135	66	2	6684
1136	66	3	6685
1137	66	4	6686
1138	66	5	6687
1139	66	6	6688
1140	66	7	6689
1141	66	8	6690
1142	66	9	6691
1143	66	10	6692
1144	66	11	6693
1145	66	12	6694
1146	66	13	6695
1147	66	14	6696
1148	66	15	6697
1149	69	1	6780
1150	67	1	6715
1151	71	1	6797
1152	70	4294967295	6795
1153	68	4294967295	6778
1154	72	4294967295	6812
1155	74	0	7837
1156	74	96	7933
1157	74	192	8029
1158	73	0	6813
1159	75	4294967295	8093
1160	76	4294967295	8094
1161	73	96	6909
1162	73	192	7005
1163	73	288	7101
1164	73	384	7197
1165	73	480	7293
1166	73	576	7389
1167	73	672	7485
1168	73	768	7581
1169	73	864	7677
1170	73	960	7773
1171	77	4294967295	8095
1172	78	1	8097
1173	79	0	8160
1174	79	1	8161
1175	79	2	8162
1176	79	3	8163
1177	79	4	8164
1178	79	5	8165
1179	79	6	8166
1180	79	7	8167
1181	80	0	8176
1182	80	1	8177
1183	80	2	8178
1184	80	3	8179
1185	80	4	8180
1186	80	5	8181
1187	80	6	8182
1188	80	7	8183
1189	80	8	8184
1190	80	9	8185
1191	80	10	8186
1192	80	11	8187
1193	80	12	8188
1194	80	13	8189
1195	80	14	8190
1196	80	15	8191
1197	80	16	8192
1198	80	17	8193
1199	80	18	8194
1200	80	19	8195
1201	80	20	8196
1202	80	21	8197
1203	80	22	8198
1204	80	23	8199
1205	80	24	8200
1206	80	25	8201
1207	80	26	8202
1208	80	27	8203
1209	80	28	8204
1210	80	29	8205
1211	80	30	8206
1212	80	31	8207
1213	81	1	8209
1214	83	1	8489
1215	82	0	8432
1216	82	1	8433
1217	82	2	8434
1218	82	3	8435
1219	82	4	8436
1220	82	5	8437
1221	82	6	8438
1222	82	7	8439
1223	82	8	8440
1224	82	9	8441
1225	82	10	8442
1226	82	11	8443
1227	82	12	8444
1228	82	13	8445
1229	82	14	8446
1230	82	15	8447
1231	82	16	8448
1232	82	17	8449
1233	82	18	8450
1234	82	19	8451
1235	82	20	8452
1236	82	21	8453
1237	82	22	8454
1238	82	23	8455
1239	82	24	8456
1240	82	25	8457
1241	82	26	8458
1242	82	27	8459
1243	84	0	8712
1244	84	1	8713
1245	84	2	8714
1246	84	3	8715
1247	84	4	8716
1248	84	5	8717
1249	84	6	8718
1250	84	7	8719
1251	84	8	8720
1252	84	9	8721
1253	84	10	8722
1254	84	11	8723
1255	84	12	8724
1256	84	13	8725
1257	84	14	8726
1258	84	15	8727
1259	84	16	8728
1260	84	17	8729
1261	84	18	8730
1262	84	19	8731
1263	84	20	8732
1264	84	21	8733
1265	84	22	8734
1266	84	23	8735
1267	84	24	8736
1268	84	25	8737
1269	84	26	8738
1270	84	27	8739
1271	85	0	8768
1272	85	1	8769
1273	85	2	8770
1274	85	3	8771
1275	85	4	8772
1276	85	5	8773
1277	85	6	8774
1278	85	7	8775
1279	85	8	8776
1280	85	9	8777
1281	85	10	8778
1282	85	11	8779
1283	85	12	8780
1284	85	13	8781
1285	85	14	8782
1286	85	15	8783
1287	86	1	8801
1288	0	0	88
1289	0	1	89
1290	0	2	90
1291	0	3	91
1292	0	4	92
1293	0	5	93
1294	0	6	94
1295	0	7	95
1296	0	8	96
1297	0	9	97
1298	0	10	98
1299	0	11	99
1300	0	12	100
1301	0	13	101
1302	0	14	102
1303	0	15	103
1304	3	2	187
1305	1	2	122
1306	5	2	204
1307	4	4294967295	201
1308	2	4294967295	184
1309	6	4294967295	218
1310	8	0	1243
1311	8	96	1339
1312	8	192	1435
1313	7	0	219
1314	9	4294967295	1499
1315	10	4294967295	1500
1316	7	96	315
1317	7	192	411
1318	7	288	507
1319	7	384	603
1320	7	480	699
1321	7	576	795
1322	7	672	891
1323	7	768	987
1324	7	864	1083
1325	7	960	1179
1326	11	4294967295	1501
1327	12	2	1504
1328	13	0	1566
1329	13	1	1567
1330	13	2	1568
1331	13	3	1569
1332	13	4	1570
1333	13	5	1571
1334	13	6	1572
1335	13	7	1573
1336	14	0	1582
1337	14	1	1583
1338	14	2	1584
1339	14	3	1585
1340	14	4	1586
1341	14	5	1587
1342	14	6	1588
1343	14	7	1589
1344	14	8	1590
1345	14	9	1591
1346	14	10	1592
1347	14	11	1593
1348	14	12	1594
1349	14	13	1595
1350	14	14	1596
1351	14	15	1597
1352	14	16	1598
1353	14	17	1599
1354	14	18	1600
1355	14	19	1601
1356	14	20	1602
1357	14	21	1603
1358	14	22	1604
1359	14	23	1605
1360	14	24	1606
1361	14	25	1607
1362	14	26	1608
1363	14	27	1609
1364	14	28	1610
1365	14	29	1611
1366	14	30	1612
1367	14	31	1613
1368	15	2	1616
1369	17	2	1896
1370	16	0	1838
1371	16	1	1839
1372	16	2	1840
1373	16	3	1841
1374	16	4	1842
1375	16	5	1843
1376	16	6	1844
1377	16	7	1845
1378	16	8	1846
1379	16	9	1847
1380	16	10	1848
1381	16	11	1849
1382	16	12	1850
1383	16	13	1851
1384	16	14	1852
1385	16	15	1853
1386	16	16	1854
1387	16	17	1855
1388	16	18	1856
1389	16	19	1857
1390	16	20	1858
1391	16	21	1859
1392	16	22	1860
1393	16	23	1861
1394	16	24	1862
1395	16	25	1863
1396	16	26	1864
1397	16	27	1865
1398	18	0	2118
1399	18	1	2119
1400	18	2	2120
1401	18	3	2121
1402	18	4	2122
1403	18	5	2123
1404	18	6	2124
1405	18	7	2125
1406	18	8	2126
1407	18	9	2127
1408	18	10	2128
1409	18	11	2129
1410	18	12	2130
1411	18	13	2131
1412	18	14	2132
1413	18	15	2133
1414	18	16	2134
1415	18	17	2135
1416	18	18	2136
1417	18	19	2137
1418	18	20	2138
1419	18	21	2139
1420	18	22	2140
1421	18	23	2141
1422	18	24	2142
1423	18	25	2143
1424	18	26	2144
1425	18	27	2145
1426	19	0	2174
1427	19	1	2175
1428	19	2	2176
1429	19	3	2177
1430	19	4	2178
1431	19	5	2179
1432	19	6	2180
1433	19	7	2181
1434	19	8	2182
1435	19	9	2183
1436	19	10	2184
1437	19	11	2185
1438	19	12	2186
1439	19	13	2187
1440	19	14	2188
1441	19	15	2189
1442	20	2	2208
1443	21	0	2270
1444	21	1	2271
1445	21	2	2272
1446	21	3	2273
1447	21	4	2274
1448	21	5	2275
1449	21	6	2276
1450	21	7	2277
1451	22	0	2286
1452	22	1	2287
1453	22	2	2288
1454	22	3	2289
1455	22	4	2290
1456	22	5	2291
1457	22	6	2292
1458	22	7	2293
1459	22	8	2294
1460	22	9	2295
1461	22	10	2296
1462	22	11	2297
1463	22	12	2298
1464	22	13	2299
1465	22	14	2300
1466	22	15	2301
1467	25	2	2385
1468	23	2	2320
1469	27	2	2402
1470	26	4294967295	2399
1471	24	4294967295	2382
1472	28	4294967295	2416
1473	30	0	3441
1474	30	96	3537
1475	30	192	3633
1476	29	0	2417
1477	31	4294967295	3697
1478	32	4294967295	3698
1479	29	96	2513
1480	29	192	2609
1481	29	288	2705
1482	29	384	2801
1483	29	480	2897
1484	29	576	2993
1485	29	672	3089
1486	29	768	3185
1487	29	864	3281
