stage	task	worker	slot
34	19	19	14
34	20	20	14
34	21	21	14
34	22	22	14
34	23	23	14
34	24	24	14
34	25	25	14
34	26	26	14
34	27	27	14
34	28	28	14
34	29	29	14
34	30	30	14
34	31	31	14
34	32	32	10
34	33	33	10
34	34	34	10
34	35	35	10
34	36	36	10
34	37	37	10
34	38	38	10
34	39	39	10
34	40	40	10
34	41	41	10
34	42	42	10
34	43	43	10
34	44	44	10
34	45	45	10
34	46	46	10
34	47	47	10
34	48	48	10
34	49	49	10
34	50	50	10
34	51	51	10
34	52	52	10
34	53	53	10
34	54	54	10
34	55	55	10
34	56	56	10
34	57	57	10
34	58	58	10
34	59	59	10
34	60	60	10
34	61	61	10
34	62	62	10
34	63	63	10
34	64	64	6
34	65	65	6
34	66	66	6
34	67	67	6
34	68	68	6
34	69	69	6
34	70	70	6
34	71	71	6
34	72	72	6
34	73	73	6
34	74	74	6
34	75	75	6
34	76	76	6
34	77	77	6
34	78	78	6
34	79	79	6
34	80	80	6
34	81	81	6
34	82	82	6
34	83	83	6
34	84	84	6
34	85	85	6
34	86	86	6
34	87	87	6
34	88	88	6
34	89	89	6
34	90	90	6
34	91	91	6
34	92	92	6
34	93	93	6
34	94	94	6
34	95	95	6
34	96	96	6
34	97	97	6
34	98	98	6
34	99	99	6
34	100	100	6
34	101	101	6
34	102	102	6
34	103	103	6
34	104	104	6
34	105	105	6
34	106	106	6
34	107	107	6
34	108	108	6
34	109	109	6
34	110	110	6
34	111	111	6
34	112	112	6
34	113	113	6
34	114	114	6
34	115	115	6
34	116	116	6
34	117	117	6
34	118	118	6
34	119	119	6
34	120	120	6
34	121	121	6
34	122	122	6
34	123	123	6
34	124	124	6
34	125	125	6
34	126	126	6
34	127	127	6
35	0	0	23
35	1	1	23
35	2	2	23
35	3	3	23
35	4	4	19
35	5	5	19
35	6	6	19
35	7	7	19
35	8	8	17
35	9	9	17
35	10	10	17
35	11	11	17
35	12	12	17
35	13	13	17
35	14	14	17
35	15	15	17
35	16	16	15
35	17	17	15
35	18	18	15
35	19	19	15
35	20	20	15
35	21	21	15
35	22	22	15
35	23	23	15
35	24	24	15
35	25	25	15
35	26	26	15
35	27	27	15
35	28	28	15
35	29	29	15
35	30	30	15
35	31	31	15
36	0	0	24
36	1	1	24
36	2	2	24
36	3	3	24
37	0	0	25
37	1	1	25
37	2	2	25
37	3	3	25
37	4	4	20
37	5	5	20
37	6	6	20
37	7	7	20
37	8	8	18
37	9	9	18
37	10	10	18
37	11	11	18
37	12	12	18
37	13	13	18
37	14	14	18
37	15	15	18
37	16	16	16
37	17	17	16
37	18	18	16
37	19	19	16
37	20	20	16
37	21	21	16
37	22	22	16
37	23	23	16
37	24	24	16
37	25	25	16
37	26	26	16
37	27	27	16
37	28	28	16
37	29	29	16
37	30	30	16
37	31	31	16
37	32	32	11
37	33	33	11
37	34	34	11
37	35	35	11
37	36	36	11
37	37	37	11
37	38	38	11
37	39	39	11
37	40	40	11
37	41	41	11
37	42	42	11
37	43	43	11
37	44	44	11
37	45	45	11
37	46	46	11
37	47	47	11
37	48	48	11
37	49	49	11
37	50	50	11
37	51	51	11
37	52	52	11
37	53	53	11
37	54	54	11
37	55	55	11
37	56	56	11
37	57	57	11
37	58	58	11
37	59	59	11
37	60	60	11
37	61	61	11
37	62	62	11
37	63	63	11
37	64	64	7
37	65	65	7
37	66	66	7
37	67	67	7
37	68	68	7
37	69	69	7
37	70	70	7
37	71	71	7
37	72	72	7
37	73	73	7
37	74	74	7
37	75	75	7
37	76	76	7
37	77	77	7
37	78	78	7
37	79	79	7
37	80	80	7
37	81	81	7
37	82	82	7
37	83	83	7
37	84	84	7
37	85	85	7
37	86	86	7
37	87	87	7
37	88	88	7
37	89	89	7
37	90	90	7
37	91	91	7
37	92	92	7
37	93	93	7
37	94	94	7
37	95	95	7
37	96	96	7
37	97	97	7
37	98	98	7
37	99	99	7
37	100	100	7
37	101	101	7
37	102	102	7
37	103	103	7
37	104	104	7
37	105	105	7
37	106	106	7
37	107	107	7
37	108	108	7
37	109	109	7
37	110	110	7
37	111	111	7
37	112	112	7
37	113	113	7
37	114	114	7
37	115	115	7
37	116	116	7
37	117	117	7
37	118	118	7
37	119	119	7
37	120	120	7
37	121	121	7
37	122	122	7
37	123	123	7
37	124	124	7
37	125	125	7
37	126	126	7
37	127	127	7
37	128	128	4
37	129	129	4
37	130	130	4
37	131	131	4
37	132	132	4
37	133	133	4
37	134	134	4
37	135	135	4
37	136	136	4
37	137	137	4
37	138	138	4
37	139	139	4
37	140	140	4
37	141	141	4
37	142	142	4
37	143	143	4
37	144	144	4
37	145	145	4
37	146	146	4
37	147	147	4
37	148	148	4
37	149	149	4
37	150	150	4
37	151	151	4
37	152	152	4
37	153	153	4
37	154	154	4
37	155	155	4
37	156	156	4
37	157	157	4
37	158	158	4
37	159	159	4
37	160	160	4
37	161	161	4
37	162	162	4
37	163	163	4
37	164	164	4
37	165	165	4
37	166	166	4
37	167	167	4
37	168	168	4
37	169	169	4
37	170	170	4
37	171	171	4
37	172	172	4
37	173	173	4
37	174	174	4
37	175	175	4
37	176	176	4
37	177	177	4
37	178	178	4
37	179	179	4
37	180	180	4
37	181	181	4
37	182	182	4
37	183	183	4
37	184	184	4
37	185	185	4
37	186	186	4
37	187	187	4
37	188	188	4
37	189	189	4
37	190	190	4
37	191	191	4
37	192	192	4
37	193	193	4
37	194	194	4
37	195	195	4
37	196	196	4
37	197	197	4
37	198	198	4
37	199	199	4
37	200	200	4
37	201	201	4
37	202	202	4
37	203	203	4
37	204	204	4
37	205	205	4
37	206	206	4
37	207	207	4
37	208	208	4
37	209	209	4
37	210	210	4
37	211	211	4
37	212	212	4
37	213	213	4
37	214	214	4
37	215	215	4
37	216	216	4
37	217	217	4
37	218	218	4
37	219	219	4
37	220	220	4
37	221	221	4
37	222	222	4
37	223	223	4
37	224	224	4
37	225	225	4
37	226	226	4
37	227	227	4
37	228	228	4
37	229	229	4
37	230	230	4
37	231	231	4
37	232	232	4
37	233	233	4
37	234	234	4
37	235	235	4
37	236	236	4
37	237	237	4
37	238	238	4
37	239	239	4
37	240	240	4
37	241	241	4
37	242	242	4
37	243	243	4
37	244	244	4
37	245	245	4
37	246	246	4
37	247	247	4
37	248	248	4
37	249	249	4
37	250	250	4
37	251	251	4
37	252	252	4
37	253	253	4
37	254	254	4
37	255	255	4
38	0	0	27
38	1	1	27
38	2	2	27
38	3	3	27
38	4	4	22
38	5	5	22
38	6	6	22
38	7	7	22
38	8	8	20
38	9	9	20
38	10	10	20
38	11	11	20
38	12	12	20
38	13	13	20
38	14	14	20
38	15	15	20
38	16	16	18
38	17	17	18
38	18	18	18
38	19	19	18
38	20	20	18
38	21	21	18
38	22	22	18
38	23	23	18
38	24	24	18
38	25	25	18
38	26	26	18
38	27	27	18
38	28	28	18
38	29	29	18
38	30	30	18
38	31	31	18
38	32	32	13
38	33	33	13
38	34	34	13
38	35	35	13
38	36	36	13
38	37	37	13
38	38	38	13
38	39	39	13
38	40	40	13
38	41	41	13
38	42	42	13
38	43	43	13
38	44	44	13
38	45	45	13
38	46	46	13
38	47	47	13
38	48	48	13
38	49	49	13
38	50	50	13
38	51	51	13
38	52	52	13
38	53	53	13
38	54	54	13
38	55	55	13
38	56	56	13
38	57	57	13
38	58	58	13
38	59	59	13
38	60	60	13
38	61	61	13
38	62	62	13
38	63	63	13
39	0	0	26
39	1	1	26
39	2	2	26
39	3	3	26
39	4	4	21
39	5	5	21
39	6	6	21
39	7	7	21
39	8	8	19
39	9	9	19
39	10	10	19
39	11	11	19
39	12	12	19
39	13	13	19
39	14	14	19
39	15	15	19
39	16	16	17
39	17	17	17
39	18	18	17
39	19	19	17
39	20	20	17
39	21	21	17
39	22	22	17
39	23	23	17
39	24	24	17
39	25	25	17
39	26	26	17
39	27	27	17
39	28	28	17
39	29	29	17
39	30	30	17
39	31	31	17
39	32	32	12
39	33	33	12
39	34	34	12
39	35	35	12
39	36	36	12
39	37	37	12
39	38	38	12
39	39	39	12
39	40	40	12
39	41	41	12
39	42	42	12
39	43	43	12
39	44	44	12
39	45	45	12
39	46	46	12
39	47	47	12
39	48	48	12
39	49	49	12
39	50	50	12
39	51	51	12
39	52	52	12
39	53	53	12
39	54	54	12
39	55	55	12
39	56	56	12
39	57	57	12
39	58	58	12
39	59	59	12
39	60	60	12
39	61	61	12
39	62	62	12
39	63	63	12
39	64	64	8
39	65	65	8
39	66	66	8
39	67	67	8
39	68	68	8
39	69	69	8
39	70	70	8
39	71	71	8
39	72	72	8
39	73	73	8
39	74	74	8
39	75	75	8
39	76	76	8
39	77	77	8
39	78	78	8
39	79	79	8
39	80	80	8
39	81	81	8
39	82	82	8
39	83	83	8
39	84	84	8
39	85	85	8
39	86	86	8
39	87	87	8
39	88	88	8
39	89	89	8
39	90	90	8
39	91	91	8
39	92	92	8
39	93	93	8
39	94	94	8
39	95	95	8
39	96	96	8
39	97	97	8
39	98	98	8
39	99	99	8
39	100	100	8
39	101	101	8
39	102	102	8
39	103	103	8
39	104	104	8
39	105	105	8
39	106	106	8
39	107	107	8
39	108	108	8
39	109	109	8
39	110	110	8
39	111	111	8
39	112	112	8
39	113	113	8
39	114	114	8
39	115	115	8
39	116	116	8
39	117	117	8
39	118	118	8
39	119	119	8
39	120	120	8
39	121	121	8
39	122	122	8
39	123	123	8
39	124	124	8
39	125	125	8
39	126	126	8
39	127	127	8
39	128	128	5
39	129	129	5
39	130	130	5
39	131	131	5
39	132	132	5
39	133	133	5
39	134	134	5
39	135	135	5
39	136	136	5
39	137	137	5
39	138	138	5
39	139	139	5
39	140	140	5
39	141	141	5
39	142	142	5
39	143	143	5
39	144	144	5
39	145	145	5
39	146	146	5
39	147	147	5
39	148	148	5
39	149	149	5
39	150	150	5
39	151	151	5
39	152	152	5
39	153	153	5
39	154	154	5
39	155	155	5
39	156	156	5
39	157	157	5
39	158	158	5
39	159	159	5
39	160	160	5
39	161	161	5
39	162	162	5
39	163	163	5
39	164	164	5
39	165	165	5
39	166	166	5
39	167	167	5
39	168	168	5
39	169	169	5
39	170	170	5
39	171	171	5
39	172	172	5
39	173	173	5
39	174	174	5
39	175	175	5
39	176	176	5
39	177	177	5
39	178	178	5
39	179	179	5
39	180	180	5
39	181	181	5
39	182	182	5
39	183	183	5
39	184	184	5
39	185	185	5
39	186	186	5
39	187	187	5
39	188	188	5
39	189	189	5
39	190	190	5
39	191	191	5
39	192	192	5
39	193	193	5
39	194	194	5
39	195	195	5
39	196	196	5
39	197	197	5
39	198	198	5
39	199	199	5
39	200	200	5
39	201	201	5
39	202	202	5
39	203	203	5
39	204	204	5
39	205	205	5
39	206	206	5
39	207	207	5
39	208	208	5
39	209	209	5
39	210	210	5
39	211	211	5
39	212	212	5
39	213	213	5
39	214	214	5
39	215	215	5
39	216	216	5
39	217	217	5
39	218	218	5
39	219	219	5
39	220	220	5
39	221	221	5
39	222	222	5
39	223	223	5
39	224	224	5
39	225	225	5
39	226	226	5
39	227	227	5
39	228	228	5
39	229	229	5
39	230	230	5
39	231	231	5
39	232	232	5
39	233	233	5
39	234	234	5
39	235	235	5
39	236	236	5
39	237	237	5
39	238	238	5
39	239	239	5
39	240	240	5
39	241	241	5
39	242	242	5
39	243	243	5
39	244	244	5
39	245	245	5
39	246	246	5
39	247	247	5
39	248	248	5
39	249	249	5
39	250	250	5
39	251	251	5
39	252	252	5
39	253	253	5
39	254	254	5
39	255	255	5
40	0	0	28
40	1	1	28
40	2	2	28
40	3	3	28
40	4	4	23
40	5	5	23
40	6	6	23
40	7	7	23
40	8	8	21
40	9	9	21
40	10	10	21
40	11	11	21
40	12	12	21
40	13	13	21
40	14	14	21
40	15	15	21
40	16	16	19
40	17	17	19
40	18	18	19
40	19	19	19
40	20	20	19
40	21	21	19
40	22	22	19
40	23	23	19
40	24	24	19
40	25	25	19
40	26	26	19
40	27	27	19
40	28	28	19
40	29	29	19
40	30	30	19
40	31	31	19
40	32	32	14
40	33	33	14
40	34	34	14
40	35	35	14
40	36	36	14
40	37	37	14
40	38	38	14
40	39	39	14
40	40	40	14
40	41	41	14
40	42	42	14
40	43	43	14
40	44	44	14
40	45	45	14
40	46	46	14
40	47	47	14
40	48	48	14
40	49	49	14
40	50	50	14
40	51	51	14
40	52	52	14
40	53	53	14
40	54	54	14
40	55	55	14
40	56	56	14
40	57	57	14
40	58	58	14
40	59	59	14
40	60	60	14
40	61	61	14
40	62	62	14
40	63	63	14
41	0	0	29
41	1	1	29
41	2	2	29
41	3	3	29
42	0	0	30
42	1	1	30
42	2	2	30
42	3	3	30
42	4	4	24
42	5	5	24
42	6	6	24
42	7	7	24
42	8	8	22
42	9	9	22
42	10	10	22
42	11	11	22
42	12	12	22
42	13	13	22
42	14	14	22
42	15	15	22
42	16	16	20
42	17	17	20
42	18	18	20
42	19	19	20
42	20	20	20
42	21	21	20
42	22	22	20
42	23	23	20
42	24	24	20
42	25	25	20
42	26	26	20
42	27	27	20
42	28	28	20
42	29	29	20
42	30	30	20
42	31	31	20
42	32	32	15
42	33	33	15
42	34	34	15
42	35	35	15
42	36	36	15
42	37	37	15
42	38	38	15
42	39	39	15
42	40	40	15
42	41	41	15
42	42	42	15
42	43	43	15
42	44	44	15
42	45	45	15
42	46	46	15
42	47	47	15
42	48	48	15
42	49	49	15
42	50	50	15
42	51	51	15
42	52	52	15
42	53	53	15
42	54	54	15
42	55	55	15
42	56	56	15
42	57	57	15
42	58	58	15
42	59	59	15
42	60	60	15
42	61	61	15
42	62	62	15
42	63	63	15
42	64	64	9
42	65	65	9
42	66	66	9
42	67	67	9
42	68	68	9
42	69	69	9
42	70	70	9
42	71	71	9
42	72	72	9
42	73	73	9
42	74	74	9
42	75	75	9
42	76	76	9
42	77	77	9
42	78	78	9
42	79	79	9
42	80	80	9
42	81	81	9
42	82	82	9
42	83	83	9
42	84	84	9
42	85	85	9
42	86	86	9
42	87	87	9
42	88	88	9
42	89	89	9
42	90	90	9
42	91	91	9
42	92	92	9
42	93	93	9
42	94	94	9
42	95	95	9
42	96	96	9
42	97	97	9
42	98	98	9
42	99	99	9
42	100	100	9
42	101	101	9
42	102	102	9
42	103	103	9
42	104	104	9
42	105	105	9
42	106	106	9
42	107	107	9
42	108	108	9
42	109	109	9
42	110	110	9
42	111	111	9
42	112	112	9
42	113	113	9
42	114	114	9
42	115	115	9
42	116	116	9
42	117	117	9
42	118	118	9
42	119	119	9
42	120	120	9
42	121	121	9
42	122	122	9
42	123	123	9
42	124	124	9
42	125	125	9
42	126	126	9
42	127	127	9
43	0	0	31
43	1	1	31
43	2	2	31
43	3	3	31
43	4	4	25
43	5	5	25
43	6	6	25
43	7	7	25
43	8	8	23
43	9	9	23
43	10	10	23
43	11	11	23
43	12	12	23
43	13	13	23
43	14	14	23
43	15	15	23
43	16	16	21
43	17	17	21
43	18	18	21
43	19	19	21
43	20	20	21
43	21	21	21
43	22	22	21
43	23	23	21
43	24	24	21
43	25	25	21
43	26	26	21
43	27	27	21
43	28	28	21
43	29	29	21
43	30	30	21
43	31	31	21
