wait_index	producer	group	event_index
479	18	7	537
480	18	8	538
481	18	9	539
482	18	10	540
483	18	11	541
484	18	12	542
485	18	13	543
486	18	14	544
487	18	15	545
488	19	0	546
489	20	12	559
490	20	13	560
491	20	14	561
492	20	15	562
493	21	0	675
494	21	1	676
495	21	2	677
496	21	3	678
497	21	4	679
498	21	5	680
499	21	6	681
500	21	7	682
501	22	0	683
502	25	6	755
503	25	7	756
504	23	6	690
505	23	7	691
506	27	6	788
507	27	7	789
508	26	4294967295	781
509	24	4294967295	748
510	28	4294967295	814
511	30	0	819
512	29	0	815
513	31	4294967295	821
514	32	4294967295	822
515	33	4294967295	823
516	34	6	830
517	34	7	831
518	35	0	888
519	35	1	889
520	35	2	890
521	35	3	891
522	35	4	892
523	35	5	893
524	35	6	894
525	35	7	895
526	36	0	896
527	37	6	903
528	37	7	904
529	39	6	1047
530	39	7	1048
531	38	0	1025
532	38	1	1026
533	38	2	1027
534	38	3	1028
535	38	4	1029
536	38	5	1030
537	38	6	1031
538	38	7	1032
539	38	8	1033
540	38	9	1034
541	38	10	1035
542	38	11	1036
543	38	12	1037
544	38	13	1038
545	38	14	1039
546	38	15	1040
547	40	0	1169
548	40	1	1170
549	40	2	1171
550	40	3	1172
551	40	4	1173
552	40	5	1174
553	40	6	1175
554	40	7	1176
555	40	8	1177
556	40	9	1178
557	40	10	1179
558	40	11	1180
559	40	12	1181
560	40	13	1182
561	40	14	1183
562	40	15	1184
563	41	0	1185
564	42	12	1198
565	42	13	1199
566	42	14	1200
567	42	15	1201
568	0	0	44
569	3	8	118
570	3	9	119
571	1	8	53
572	1	9	54
573	5	8	151
574	5	9	152
575	4	4294967295	142
576	2	4294967295	109
577	6	4294967295	175
578	8	1	181
579	7	1	177
580	9	4294967295	182
581	10	4294967295	183
582	11	4294967295	184
583	12	8	193
584	12	9	194
585	14	0	257
586	15	8	266
587	15	9	267
588	17	8	410
589	17	9	411
590	13	1	250
591	19	0	546
592	20	16	563
593	20	17	564
594	20	18	565
595	20	19	566
596	22	0	683
597	25	8	757
598	25	9	758
599	23	8	692
600	23	9	693
601	27	8	790
602	27	9	791
603	26	4294967295	781
604	24	4294967295	748
605	28	4294967295	814
606	30	1	820
607	29	1	816
608	31	4294967295	821
609	32	4294967295	822
610	21	1	676
611	33	4294967295	823
612	34	8	832
613	34	9	833
614	36	0	896
615	37	8	905
616	37	9	906
617	39	8	1049
618	39	9	1050
619	35	1	889
620	41	0	1185
621	42	16	1202
622	42	17	1203
623	42	18	1204
624	42	19	1205
625	0	0	44
626	3	10	120
627	3	11	121
628	1	10	55
629	1	11	56
630	5	10	153
631	5	11	154
632	4	4294967295	142
633	2	4294967295	109
634	6	4294967295	175
635	8	1	181
636	7	1	177
637	9	4294967295	182
638	10	4294967295	183
639	11	4294967295	184
640	12	10	195
641	12	11	196
642	14	0	257
643	15	10	268
644	15	11	269
645	17	10	412
646	17	11	413
647	13	1	250
648	19	0	546
649	20	20	567
650	20	21	568
651	20	22	569
652	20	23	570
653	22	0	683
654	25	10	759
655	25	11	760
656	23	10	694
657	23	11	695
658	27	10	792
659	27	11	793
660	26	4294967295	781
661	24	4294967295	748
662	28	4294967295	814
663	30	1	820
664	29	1	816
665	31	4294967295	821
666	32	4294967295	822
667	21	1	676
668	33	4294967295	823
669	34	10	834
670	34	11	835
671	36	0	896
672	37	10	907
673	37	11	908
674	39	10	1051
675	39	11	1052
676	35	1	889
677	41	0	1185
678	42	20	1206
679	42	21	1207
680	42	22	1208
681	42	23	1209
682	0	0	44
683	3	12	122
684	3	13	123
685	1	12	57
686	1	13	58
687	5	12	155
688	5	13	156
689	4	4294967295	142
690	2	4294967295	109
691	6	4294967295	175
692	8	1	181
693	7	1	177
694	9	4294967295	182
695	10	4294967295	183
696	11	4294967295	184
697	12	12	197
698	12	13	198
699	14	0	257
700	15	12	270
701	15	13	271
702	17	12	414
703	17	13	415
704	13	1	250
705	19	0	546
706	20	24	571
707	20	25	572
708	20	26	573
709	20	27	574
710	22	0	683
711	25	12	761
712	25	13	762
713	23	12	696
714	23	13	697
715	27	12	794
716	27	13	795
717	26	4294967295	781
718	24	4294967295	748
719	28	4294967295	814
720	30	1	820
721	29	1	816
722	31	4294967295	821
723	32	4294967295	822
724	21	1	676
725	33	4294967295	823
726	34	12	836
727	34	13	837
728	36	0	896
729	37	12	909
730	37	13	910
731	39	12	1053
732	39	13	1054
733	35	1	889
734	41	0	1185
735	42	24	1210
736	42	25	1211
737	42	26	1212
738	42	27	1213
739	0	0	44
740	3	14	124
741	3	15	125
742	1	14	59
743	1	15	60
744	5	14	157
745	5	15	158
746	4	4294967295	142
747	2	4294967295	109
748	6	4294967295	175
749	8	1	181
750	7	1	177
751	9	4294967295	182
752	10	4294967295	183
753	11	4294967295	184
754	12	14	199
755	12	15	200
756	14	0	257
757	15	14	272
758	15	15	273
759	17	14	416
760	17	15	417
761	13	1	250
762	19	0	546
763	20	28	575
764	20	29	576
765	20	30	577
766	20	31	578
767	22	0	683
768	25	14	763
769	25	15	764
770	23	14	698
771	23	15	699
772	27	14	796
773	27	15	797
774	26	4294967295	781
775	24	4294967295	748
776	28	4294967295	814
777	30	1	820
778	29	1	816
779	31	4294967295	821
780	32	4294967295	822
781	21	1	676
782	33	4294967295	823
783	34	14	838
784	34	15	839
785	36	0	896
786	37	14	911
787	37	15	912
788	39	14	1055
789	39	15	1056
790	35	1	889
791	41	0	1185
792	42	28	1214
793	42	29	1215
794	42	30	1216
795	42	31	1217
796	0	0	44
797	3	16	126
798	3	17	127
799	1	16	61
800	1	17	62
801	5	16	159
802	5	17	160
803	2	4294967295	109
804	7	2	178
805	9	4294967295	182
806	10	4294967295	183
807	11	4294967295	184
808	12	16	201
809	12	17	202
810	14	0	257
811	15	16	274
812	15	17	275
813	17	16	418
814	17	17	419
815	13	2	251
816	19	0	546
817	20	32	579
818	20	33	580
819	20	34	581
820	20	35	582
821	22	0	683
822	25	16	765
823	25	17	766
824	23	16	700
825	23	17	701
826	27	16	798
827	27	17	799
828	24	4294967295	748
829	29	2	817
830	31	4294967295	821
831	32	4294967295	822
832	21	2	677
833	33	4294967295	823
834	34	16	840
835	34	17	841
836	36	0	896
837	37	16	913
838	37	17	914
839	39	16	1057
840	39	17	1058
841	35	2	890
842	41	0	1185
843	42	32	1218
844	42	33	1219
845	42	34	1220
846	42	35	1221
847	0	0	44
848	3	18	128
849	3	19	129
850	1	18	63
851	1	19	64
852	5	18	161
853	5	19	162
854	2	4294967295	109
855	7	2	178
856	9	4294967295	182
857	10	4294967295	183
858	11	4294967295	184
859	12	18	203
860	12	19	204
861	14	0	257
862	15	18	276
863	15	19	277
864	17	18	420
865	17	19	421
866	13	2	251
867	19	0	546
868	20	36	583
869	20	37	584
870	20	38	585
871	20	39	586
872	22	0	683
873	25	18	767
874	25	19	768
875	23	18	702
876	23	19	703
877	27	18	800
878	27	19	801
879	24	4294967295	748
880	29	2	817
881	31	4294967295	821
882	32	4294967295	822
883	21	2	677
884	33	4294967295	823
885	34	18	842
886	34	19	843
887	36	0	896
888	37	18	915
889	37	19	916
890	39	18	1059
891	39	19	1060
892	35	2	890
893	41	0	1185
894	42	36	1222
895	42	37	1223
896	42	38	1224
897	42	39	1225
898	0	0	44
899	3	20	130
900	3	21	131
901	1	20	65
902	1	21	66
903	5	20	163
904	5	21	164
905	2	4294967295	109
906	7	2	178
907	9	4294967295	182
908	10	4294967295	183
909	11	4294967295	184
910	12	20	205
911	12	21	206
912	14	0	257
913	15	20	278
914	15	21	279
915	17	20	422
916	17	21	423
917	13	2	251
918	19	0	546
919	20	40	587
920	20	41	588
921	20	42	589
922	20	43	590
923	22	0	683
924	25	20	769
925	25	21	770
926	23	20	704
927	23	21	705
928	27	20	802
929	27	21	803
930	24	4294967295	748
931	29	2	817
932	31	4294967295	821
933	32	4294967295	822
934	21	2	677
935	33	4294967295	823
936	34	20	844
937	34	21	845
938	36	0	896
939	37	20	917
940	37	21	918
941	39	20	1061
942	39	21	1062
943	35	2	890
944	41	0	1185
945	42	40	1226
946	42	41	1227
947	42	42	1228
948	42	43	1229
949	0	0	44
950	3	22	132
951	3	23	133
952	1	22	67
953	1	23	68
954	5	22	165
955	5	23	166
956	2	4294967295	109
957	7	2	178
958	9	4294967295	182
959	10	4294967295	183
960	11	4294967295	184
961	12	22	207
962	12	23	208
963	14	0	257
964	15	22	280
965	15	23	281
966	17	22	424
967	17	23	425
968	13	2	251
969	19	0	546
970	20	44	591
971	20	45	592
972	20	46	593
973	20	47	594
974	22	0	683
975	25	22	771
976	25	23	772
977	23	22	706
978	23	23	707
979	27	22	804
980	27	23	805
981	24	4294967295	748
982	29	2	817
983	31	4294967295	821
984	32	4294967295	822
985	21	2	677
986	33	4294967295	823
987	34	22	846
988	34	23	847
989	36	0	896
990	37	22	919
991	37	23	920
992	39	22	1063
993	39	23	1064
994	35	2	890
995	41	0	1185
996	42	44	1230
997	42	45	1231
998	42	46	1232
999	42	47	1233
1000	0	0	44
1001	3	24	134
1002	3	25	135
1003	1	24	69
1004	1	25	70
1005	5	24	167
1006	5	25	168
1007	2	4294967295	109
1008	7	3	179
1009	9	4294967295	182
1010	10	4294967295	183
1011	11	4294967295	184
1012	12	24	209
1013	12	25	210
1014	14	0	257
1015	15	24	282
1016	15	25	283
1017	17	24	426
1018	17	25	427
1019	13	3	252
1020	19	0	546
1021	20	48	595
1022	20	49	596
1023	20	50	597
1024	20	51	598
1025	22	0	683
1026	25	24	773
1027	25	25	774
1028	23	24	708
1029	23	25	709
1030	27	24	806
1031	27	25	807
1032	24	4294967295	748
1033	29	3	818
1034	31	4294967295	821
1035	32	4294967295	822
1036	21	3	678
1037	33	4294967295	823
1038	34	24	848
1039	34	25	849
1040	36	0	896
1041	37	24	921
1042	37	25	922
1043	39	24	1065
1044	39	25	1066
1045	35	3	891
1046	41	0	1185
1047	42	48	1234
1048	42	49	1235
1049	42	50	1236
1050	42	51	1237
1051	0	0	44
1052	3	26	136
1053	3	27	137
1054	1	26	71
1055	1	27	72
1056	5	26	169
1057	5	27	170
1058	2	4294967295	109
1059	7	3	179
1060	9	4294967295	182
1061	10	4294967295	183
1062	11	4294967295	184
1063	12	26	211
1064	12	27	212
1065	14	0	257
1066	15	26	284
1067	15	27	285
1068	17	26	428
1069	17	27	429
1070	13	3	252
1071	19	0	546
1072	20	52	599
1073	20	53	600
1074	20	54	601
1075	20	55	602
1076	22	0	683
1077	25	26	775
1078	25	27	776
1079	23	26	710
1080	23	27	711
1081	27	26	808
1082	27	27	809
1083	24	4294967295	748
1084	29	3	818
1085	31	4294967295	821
1086	32	4294967295	822
1087	21	3	678
1088	33	4294967295	823
1089	34	26	850
1090	34	27	851
1091	36	0	896
1092	37	26	923
1093	37	27	924
1094	39	26	1067
1095	39	27	1068
1096	35	3	891
1097	41	0	1185
1098	42	52	1238
1099	42	53	1239
1100	42	54	1240
1101	42	55	1241
1102	0	0	44
1103	3	28	138
1104	3	29	139
1105	1	28	73
1106	1	29	74
1107	5	28	171
1108	5	29	172
1109	2	4294967295	109
1110	7	3	179
1111	9	4294967295	182
1112	10	4294967295	183
1113	11	4294967295	184
1114	12	28	213
1115	12	29	214
1116	14	0	257
1117	15	28	286
1118	15	29	287
1119	17	28	430
1120	17	29	431
1121	13	3	252
1122	19	0	546
1123	20	56	603
1124	20	57	604
1125	20	58	605
1126	20	59	606
1127	22	0	683
1128	25	28	777
1129	25	29	778
1130	23	28	712
1131	23	29	713
1132	27	28	810
1133	27	29	811
1134	24	4294967295	748
1135	29	3	818
1136	31	4294967295	821
1137	32	4294967295	822
1138	21	3	678
1139	33	4294967295	823
1140	34	28	852
1141	34	29	853
1142	36	0	896
1143	37	28	925
1144	37	29	926
1145	39	28	1069
1146	39	29	1070
1147	35	3	891
1148	41	0	1185
1149	42	56	1242
1150	42	57	1243
1151	42	58	1244
1152	42	59	1245
1153	0	0	44
1154	3	30	140
1155	3	31	141
1156	1	30	75
1157	1	31	76
1158	5	30	173
1159	5	31	174
1160	2	4294967295	109
1161	7	3	179
1162	9	4294967295	182
1163	10	4294967295	183
1164	11	4294967295	184
1165	12	30	215
1166	12	31	216
1167	14	0	257
1168	15	30	288
1169	15	31	289
1170	17	30	432
1171	17	31	433
1172	13	3	252
1173	19	0	546
1174	20	60	607
1175	20	61	608
1176	20	62	609
1177	20	63	610
1178	22	0	683
1179	25	30	779
1180	25	31	780
1181	23	30	714
1182	23	31	715
1183	27	30	812
1184	27	31	813
1185	24	4294967295	748
1186	29	3	818
1187	31	4294967295	821
1188	32	4294967295	822
1189	21	3	678
1190	33	4294967295	823
1191	34	30	854
1192	34	31	855
1193	36	0	896
1194	37	30	927
1195	37	31	928
1196	39	30	1071
1197	39	31	1072
1198	35	3	891
1199	41	0	1185
1200	42	60	1246
1201	42	61	1247
1202	42	62	1248
1203	42	63	1249
1204	0	0	44
1205	1	32	77
1206	1	33	78
1207	11	4294967295	184
1208	12	32	217
1209	12	33	218
1210	14	0	257
1211	15	32	290
1212	15	33	291
1213	17	32	434
1214	17	33	435
1215	13	4	253
1216	19	0	546
1217	20	64	611
1218	20	65	612
1219	20	66	613
1220	20	67	614
1221	22	0	683
1222	23	32	716
1223	23	33	717
1224	21	4	679
1225	33	4294967295	823
1226	34	32	856
1227	34	33	857
1228	36	0	896
1229	37	32	929
1230	37	33	930
1231	39	32	1073
1232	39	33	1074
1233	35	4	892
1234	41	0	1185
1235	42	64	1250
1236	42	65	1251
1237	42	66	1252
1238	42	67	1253
1239	0	0	44
1240	1	34	79
1241	1	35	80
1242	11	4294967295	184
1243	12	34	219
1244	12	35	220
1245	14	0	257
1246	15	34	292
1247	15	35	293
1248	17	34	436
1249	17	35	437
1250	13	4	253
1251	19	0	546
1252	20	68	615
1253	20	69	616
1254	20	70	617
1255	20	71	618
1256	22	0	683
1257	23	34	718
1258	23	35	719
1259	21	4	679
1260	33	4294967295	823
1261	34	34	858
1262	34	35	859
1263	36	0	896
1264	37	34	931
1265	37	35	932
1266	39	34	1075
1267	39	35	1076
1268	35	4	892
1269	41	0	1185
1270	42	68	1254
1271	42	69	1255
1272	42	70	1256
1273	42	71	1257
1274	0	0	44
1275	1	36	81
1276	1	37	82
1277	11	4294967295	184
1278	12	36	221
1279	12	37	222
1280	14	0	257
1281	15	36	294
1282	15	37	295
1283	17	36	438
1284	17	37	439
1285	13	4	253
1286	19	0	546
1287	20	72	619
1288	20	73	620
1289	20	74	621
1290	20	75	622
1291	22	0	683
1292	23	36	720
1293	23	37	721
1294	21	4	679
1295	33	4294967295	823
1296	34	36	860
1297	34	37	861
1298	36	0	896
1299	37	36	933
1300	37	37	934
1301	39	36	1077
1302	39	37	1078
1303	35	4	892
1304	41	0	1185
1305	42	72	1258
1306	42	73	1259
1307	42	74	1260
1308	42	75	1261
1309	0	0	44
1310	1	38	83
1311	1	39	84
1312	11	4294967295	184
1313	12	38	223
1314	12	39	224
1315	14	0	257
1316	15	38	296
1317	15	39	297
1318	17	38	440
1319	17	39	441
1320	13	4	253
1321	19	0	546
1322	20	76	623
1323	20	77	624
1324	20	78	625
1325	20	79	626
1326	22	0	683
1327	23	38	722
1328	23	39	723
1329	21	4	679
1330	33	4294967295	823
1331	34	38	862
1332	34	39	863
1333	36	0	896
1334	37	38	935
1335	37	39	936
1336	39	38	1079
1337	39	39	1080
1338	35	4	892
1339	41	0	1185
1340	42	76	1262
1341	42	77	1263
1342	42	78	1264
1343	42	79	1265
1344	0	0	44
1345	1	40	85
1346	1	41	86
1347	11	4294967295	184
1348	12	40	225
1349	12	41	226
1350	14	0	257
1351	15	40	298
1352	15	41	299
1353	17	40	442
1354	17	41	443
1355	13	5	254
1356	19	0	546
1357	20	80	627
1358	20	81	628
1359	20	82	629
1360	20	83	630
1361	22	0	683
1362	23	40	724
1363	23	41	725
1364	21	5	680
1365	33	4294967295	823
1366	34	40	864
1367	34	41	865
1368	36	0	896
1369	37	40	937
1370	37	41	938
1371	39	40	1081
1372	39	41	1082
1373	35	5	893
1374	41	0	1185
1375	42	80	1266
1376	42	81	1267
1377	42	82	1268
1378	42	83	1269
1379	0	0	44
1380	1	42	87
1381	1	43	88
1382	11	4294967295	184
1383	12	42	227
1384	12	43	228
1385	14	0	257
1386	15	42	300
1387	15	43	301
1388	17	42	444
1389	17	43	445
1390	13	5	254
1391	19	0	546
1392	20	84	631
1393	20	85	632
1394	20	86	633
1395	20	87	634
1396	22	0	683
1397	23	42	726
1398	23	43	727
1399	21	5	680
1400	33	4294967295	823
1401	34	42	866
1402	34	43	867
1403	36	0	896
1404	37	42	939
1405	37	43	940
1406	39	42	1083
1407	39	43	1084
1408	35	5	893
1409	41	0	1185
1410	42	84	1270
1411	42	85	1271
1412	42	86	1272
1413	42	87	1273
1414	0	0	44
1415	1	44	89
1416	1	45	90
1417	11	4294967295	184
1418	12	44	229
1419	12	45	230
1420	14	0	257
1421	15	44	302
1422	15	45	303
1423	17	44	446
1424	17	45	447
1425	13	5	254
1426	19	0	546
1427	20	88	635
1428	20	89	636
1429	20	90	637
1430	20	91	638
1431	22	0	683
1432	23	44	728
1433	23	45	729
1434	21	5	680
1435	33	4294967295	823
1436	34	44	868
1437	34	45	869
1438	36	0	896
1439	37	44	941
1440	37	45	942
1441	39	44	1085
1442	39	45	1086
1443	35	5	893
1444	41	0	1185
1445	42	88	1274
1446	42	89	1275
1447	42	90	1276
1448	42	91	1277
1449	0	0	44
1450	1	46	91
1451	1	47	92
1452	11	4294967295	184
1453	12	46	231
1454	12	47	232
1455	14	0	257
1456	15	46	304
1457	15	47	305
1458	17	46	448
1459	17	47	449
1460	13	5	254
1461	19	0	546
1462	20	92	639
1463	20	93	640
1464	20	94	641
1465	20	95	642
1466	22	0	683
1467	23	46	730
1468	23	47	731
1469	21	5	680
1470	33	4294967295	823
1471	34	46	870
1472	34	47	871
1473	36	0	896
1474	37	46	943
1475	37	47	944
1476	39	46	1087
1477	39	47	1088
1478	35	5	893
1479	41	0	1185
1480	42	92	1278
1481	42	93	1279
1482	42	94	1280
1483	42	95	1281
1484	0	0	44
1485	1	48	93
1486	1	49	94
1487	11	4294967295	184
1488	12	48	233
1489	12	49	234
1490	14	0	257
1491	15	48	306
1492	15	49	307
1493	17	48	450
1494	17	49	451
1495	13	6	255
1496	19	0	546
1497	20	96	643
1498	20	97	644
1499	20	98	645
1500	20	99	646
1501	22	0	683
1502	23	48	732
1503	23	49	733
1504	21	6	681
1505	33	4294967295	823
1506	34	48	872
1507	34	49	873
1508	36	0	896
1509	37	48	945
1510	37	49	946
1511	39	48	1089
1512	39	49	1090
1513	35	6	894
1514	41	0	1185
1515	42	96	1282
1516	42	97	1283
1517	42	98	1284
1518	42	99	1285
1519	0	0	44
1520	1	50	95
1521	1	51	96
1522	11	4294967295	184
1523	12	50	235
1524	12	51	236
1525	14	0	257
1526	15	50	308
1527	15	51	309
1528	17	50	452
1529	17	51	453
1530	13	6	255
1531	19	0	546
1532	20	100	647
1533	20	101	648
1534	20	102	649
1535	20	103	650
1536	22	0	683
1537	23	50	734
1538	23	51	735
1539	21	6	681
1540	33	4294967295	823
1541	34	50	874
1542	34	51	875
1543	36	0	896
1544	37	50	947
1545	37	51	948
1546	39	50	1091
1547	39	51	1092
1548	35	6	894
1549	41	0	1185
1550	42	100	1286
1551	42	101	1287
1552	42	102	1288
1553	42	103	1289
1554	0	0	44
1555	1	52	97
1556	1	53	98
1557	11	4294967295	184
1558	12	52	237
1559	12	53	238
1560	14	0	257
1561	15	52	310
1562	15	53	311
1563	17	52	454
1564	17	53	455
1565	13	6	255
1566	19	0	546
1567	20	104	651
