slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
33	1	21	1	2	1789817411629362176	1789817411629362176	1789817411629362176	1789817411629364224	1789817411629364224	624	0	24	1	5875663343585	5875663346706
34	1	23	1	2	1789817411629364224	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629370368	624	3	26	3	5875663351969	5875663362995
35	1	24	1	2	1789817411629370368	1789817411629371392	1789817411629371392	1789817411629377536	1789817411629378560	627	15	29	2	5875663368421	5875663384880
36	1	25	1	2	1789817411629378560	1789817411629379584	1789817411629379584	1789817411629382656	1789817411629382656	642	31	31	1	5875663390025	5875663396653
37	1	26	1	2	1789817411629383680	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629390848	673	3	32	1	5875663401364	5875663417235
38	1	28	1	2	1789817411629390848	1789817411629391872	1789817411629391872	1789817411629394944	1789817411629395968	676	127	34	2	5875663422453	5875663431459
39	1	29	1	2	1789817411629395968	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	803	3	36	2	5875663436486	5875663461016
40	2	0	2	4	1789817411629287424	1789817411629287424	1789817411629287424	1789817411629289472	1789817411629290496	806	0	0	0	5874166161825	5874166166876
41	2	2	2	4	1789817411629290496	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629297664	806	3	1	1	5874166171446	5874166186555
42	2	5	2	4	1789817411629297664	1789817411629298688	1789817411629298688	1789817411629300736	1789817411629301760	809	1	4	1	5874166193505	5874166197618
43	2	6	2	4	1789817411629301760	1789817411629301760	1789817411629301760	1789817411629302784	1789817411629303808	810	0	5	1	5874166201246	5874166204551
44	2	8	2	4	1789817411629303808	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629309952	810	3	7	3	5874166209878	5874166220531
45	2	9	2	4	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629317120	1789817411629318144	813	15	10	1	5874166225705	5874166242296
46	2	10	2	4	1789817411629318144	1789817411629319168	1789817411629319168	1789817411629321216	1789817411629322240	828	31	11	1	5874166247495	5874166253835
47	2	11	2	4	1789817411629322240	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	859	3	12	1	5874166259936	5874166274670
48	2	13	2	4	1789817411629330432	1789817411629331456	1789817411629331456	1789817411629334528	1789817411629335552	862	127	14	2	5874166280590	5874166289419
49	2	14	2	4	1789817411629335552	1789817411629336576	1789817411629336576	1789817411629345792	1789817411629346816	989	3	16	2	5874166294082	5874166319348
50	2	15	2	4	1789817411629346816	1789817411629347840	1789817411629347840	1789817411629349888	1789817411629350912	992	31	18	1	5874166324660	5874166331064
51	2	17	2	4	1789817411629350912	1789817411629351936	1789817411629351936	1789817411629358080	1789817411629358080	1023	3	20	1	5874166336738	5874166351287
52	2	20	2	4	1789817411629358080	1789817411629359104	1789817411629359104	1789817411629361152	1789817411629362176	1026	1	23	1	5874166356387	5874166360409
53	2	21	2	4	1789817411629362176	1789817411629362176	1789817411629362176	1789817411629363200	1789817411629364224	1027	0	24	1	5874166363287	5874166366352
54	2	23	2	4	1789817411629364224	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629370368	1027	3	26	3	5874166371555	5874166382255
55	2	24	2	4	1789817411629370368	1789817411629371392	1789817411629371392	1789817411629377536	1789817411629378560	1030	15	29	2	5874166388499	5874166404800
56	2	25	2	4	1789817411629378560	1789817411629379584	1789817411629379584	1789817411629381632	1789817411629382656	1045	31	31	1	5874166410389	5874166416867
57	2	26	2	4	1789817411629382656	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629390848	1076	3	32	1	5874166422480	5874166437670
58	2	28	2	4	1789817411629390848	1789817411629391872	1789817411629391872	1789817411629394944	1789817411629395968	1079	127	34	2	5874166443816	5874166452760
59	2	29	2	4	1789817411629395968	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	1206	3	36	2	5874166457366	5874166481562
60	3	0	3	6	1789817411629287424	1789817411629287424	1789817411629287424	1789817411629289472	1789817411629289472	1209	0	0	0	5874329304163	5874329308935
61	3	2	3	6	1789817411629290496	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629297664	1209	3	1	1	5874329313834	5874329328550
62	3	5	3	6	1789817411629297664	1789817411629298688	1789817411629298688	1789817411629300736	1789817411629301760	1212	1	4	1	5874329335758	5874329339681
63	3	6	3	6	1789817411629301760	1789817411629301760	1789817411629301760	1789817411629302784	1789817411629303808	1213	0	5	1	5874329342451	5874329345653
64	3	8	3	6	1789817411629303808	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629308928	1213	3	7	3	5874329351056	5874329361445
65	3	9	3	6	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629317120	1789817411629318144	1216	15	10	1	5874329367576	5874329384470
66	3	10	3	6	1789817411629318144	1789817411629319168	1789817411629319168	1789817411629321216	1789817411629322240	1231	31	11	1	5874329389853	5874329395959
67	3	11	3	6	1789817411629322240	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	1262	3	12	1	5874329402322	5874329416846
68	3	13	3	6	1789817411629330432	1789817411629331456	1789817411629331456	1789817411629334528	1789817411629335552	1265	127	14	2	5874329423118	5874329431531
69	3	14	3	6	1789817411629335552	1789817411629336576	1789817411629336576	1789817411629345792	1789817411629346816	1392	3	16	2	5874329436275	5874329461704
70	3	15	3	6	1789817411629346816	1789817411629347840	1789817411629347840	1789817411629349888	1789817411629350912	1395	31	18	1	5874329467240	5874329473497
71	3	17	3	6	1789817411629350912	1789817411629351936	1789817411629351936	1789817411629357056	1789817411629358080	1426	3	20	1	5874329478926	5874329493308
72	3	20	3	6	1789817411629358080	1789817411629359104	1789817411629359104	1789817411629361152	1789817411629362176	1429	1	23	1	5874329498651	5874329502562
73	3	21	3	6	1789817411629362176	1789817411629362176	1789817411629362176	1789817411629363200	1789817411629364224	1430	0	24	1	5874329505340	5874329508566
74	3	23	3	6	1789817411629364224	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629369344	1430	3	26	3	5874329514034	5874329524477
75	3	24	3	6	1789817411629370368	1789817411629371392	1789817411629371392	1789817411629377536	1789817411629378560	1433	15	29	2	5874329530966	5874329546959
76	3	25	3	6	1789817411629378560	1789817411629379584	1789817411629379584	1789817411629381632	1789817411629382656	1448	31	31	1	5874329552844	5874329559173
77	3	26	3	6	1789817411629382656	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629390848	1479	3	32	1	5874329565068	5874329580305
78	3	28	3	6	1789817411629390848	1789817411629391872	1789817411629391872	1789817411629394944	1789817411629395968	1482	127	34	2	5874329586230	5874329594660
79	3	29	3	6	1789817411629395968	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	1609	3	36	2	5874329599853	5874329623740
80	4	2	4	8	1789817411629287424	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629296640	1612	4	1	1	5875777104501	5875777119075
81	4	5	4	8	1789817411629297664	1789817411629298688	1789817411629298688	1789817411629300736	1789817411629301760	1616	1	4	1	5875777126938	5875777131026
82	4	6	4	8	1789817411629301760	1789817411629301760	1789817411629301760	1789817411629302784	1789817411629303808	1617	0	5	1	5875777134671	5875777137899
83	4	8	4	8	1789817411629303808	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629309952	1617	3	7	3	5875777143221	5875777153626
84	4	9	4	8	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629317120	1789817411629317120	1620	15	10	1	5875777158823	5875777174241
85	4	11	4	8	1789817411629318144	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	1635	4	12	1	5875777193268	5875777208103
86	4	14	4	8	1789817411629330432	1789817411629336576	1789817411629336576	1789817411629345792	1789817411629345792	1639	4	16	2	5875777227109	5875777251621
87	4	17	4	8	1789817411629345792	1789817411629351936	1789817411629351936	1789817411629358080	1789817411629358080	1643	4	20	1	5875777270172	5875777284698
88	4	20	4	8	1789817411629358080	1789817411629359104	1789817411629359104	1789817411629361152	1789817411629362176	1647	1	23	1	5875777289807	5875777293760
89	4	21	4	8	1789817411629362176	1789817411629362176	1789817411629362176	1789817411629363200	1789817411629364224	1648	0	24	1	5875777296636	5875777299884
90	4	23	4	8	1789817411629364224	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629370368	1648	3	26	3	5875777305027	5875777315753
91	4	24	4	8	1789817411629370368	1789817411629371392	1789817411629371392	1789817411629377536	1789817411629378560	1651	15	29	2	5875777321998	5875777337658
92	4	26	4	8	1789817411629378560	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629390848	1666	4	32	1	5875777355881	5875777370692
93	4	29	4	8	1789817411629390848	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	1670	4	36	2	5875777390622	5875777414752
94	5	2	5	10	1789817411629287424	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629297664	1674	4	1	1	5868495778334	5868495793406
95	5	5	5	10	1789817411629297664	1789817411629298688	1789817411629298688	1789817411629300736	1789817411629301760	1678	1	4	1	5868495800876	5868495805321
96	5	6	5	10	1789817411629301760	1789817411629301760	1789817411629301760	1789817411629302784	1789817411629303808	1679	0	5	1	5868495808302	5868495811630
97	5	8	5	10	1789817411629303808	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629309952	1679	3	7	3	5868495817155	5868495827833
98	5	9	5	10	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629317120	1789817411629318144	1682	15	10	1	5868495833377	5868495849032
99	5	11	5	10	1789817411629318144	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	1697	4	12	1	5868495867170	5868495882337
100	5	14	5	10	1789817411629330432	1789817411629335552	1789817411629336576	1789817411629345792	1789817411629345792	1701	4	16	2	5868495900407	5868495925289
101	5	17	5	10	1789817411629345792	1789817411629351936	1789817411629351936	1789817411629358080	1789817411629359104	1705	4	20	1	5868495944040	5868495958760
102	5	20	5	10	1789817411629359104	1789817411629359104	1789817411629360128	1789817411629361152	1789817411629362176	1709	1	23	1	5868495964042	5868495968121
103	5	21	5	10	1789817411629362176	1789817411629362176	1789817411629362176	1789817411629363200	1789817411629364224	1710	0	24	1	5868495971159	5868495974492
104	5	23	5	10	1789817411629364224	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629370368	1710	3	26	3	5868495979733	5868495990576
105	5	24	5	10	1789817411629370368	1789817411629371392	1789817411629371392	1789817411629377536	1789817411629378560	1713	15	29	2	5868495995921	5868496011727
106	5	26	5	10	1789817411629378560	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629390848	1728	4	32	1	5868496029653	5868496045437
107	5	29	5	10	1789817411629390848	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	1732	4	36	2	5868496064569	5868496089072
108	6	2	6	12	1789817411629287424	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629297664	1736	4	1	1	5872423654795	5872423669793
109	6	5	6	12	1789817411629297664	1789817411629298688	1789817411629299712	1789817411629300736	1789817411629301760	1740	1	4	1	5872423677019	5872423681407
110	6	6	6	12	1789817411629301760	1789817411629301760	1789817411629301760	1789817411629302784	1789817411629303808	1741	0	5	1	5872423684375	5872423687739
111	6	8	6	12	1789817411629303808	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629309952	1741	3	7	3	5872423693272	5872423704352
112	6	9	6	12	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629317120	1789817411629318144	1744	15	10	1	5872423709576	5872423725232
113	6	11	6	12	1789817411629318144	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	1759	4	12	1	5872423743257	5872423758171
114	6	14	6	12	1789817411629330432	1789817411629336576	1789817411629336576	1789817411629345792	1789817411629346816	1763	4	16	2	5872423776820	5872423801752
115	6	17	6	12	1789817411629346816	1789817411629351936	1789817411629351936	1789817411629358080	1789817411629358080	1767	4	20	1	5872423819884	5872423834693
116	6	20	6	12	1789817411629359104	1789817411629359104	1789817411629359104	1789817411629361152	1789817411629362176	1771	1	23	1	5872423840023	5872423844116
117	6	21	6	12	1789817411629362176	1789817411629362176	1789817411629362176	1789817411629363200	1789817411629364224	1772	0	24	1	5872423847047	5872423850133
118	6	23	6	12	1789817411629364224	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629370368	1772	3	26	3	5872423855400	5872423866447
119	6	24	6	12	1789817411629370368	1789817411629371392	1789817411629371392	1789817411629377536	1789817411629378560	1775	15	29	2	5872423871776	5872423887966
120	6	26	6	12	1789817411629378560	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629390848	1790	4	32	1	5872423905862	5872423921245
121	6	29	6	12	1789817411629390848	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	1794	4	36	2	5872423940805	5872423965674
122	7	2	7	14	1789817411629287424	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629297664	1798	4	1	1	5874149651384	5874149666161
123	7	5	7	14	1789817411629297664	1789817411629298688	1789817411629298688	1789817411629300736	1789817411629301760	1802	1	4	1	5874149673193	5874149677167
124	7	6	7	14	1789817411629301760	1789817411629301760	1789817411629301760	1789817411629302784	1789817411629303808	1803	0	5	1	5874149680069	5874149683147
125	7	8	7	14	1789817411629303808	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629309952	1803	3	7	3	5874149688770	5874149699344
126	7	9	7	14	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629316096	1789817411629317120	1806	15	10	1	5874149705097	5874149720352
127	7	11	7	14	1789817411629317120	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	1821	4	12	1	5874149739757	5874149754858
128	7	14	7	14	1789817411629330432	1789817411629336576	1789817411629336576	1789817411629345792	1789817411629345792	1825	4	16	2	5874149773476	5874149798062
129	7	17	7	14	1789817411629345792	1789817411629351936	1789817411629351936	1789817411629358080	1789817411629359104	1829	4	20	1	5874149816599	5874149831941
130	7	20	7	14	1789817411629359104	1789817411629360128	1789817411629360128	1789817411629361152	1789817411629362176	1833	1	23	1	5874149837140	5874149841154
131	7	21	7	14	1789817411629362176	1789817411629362176	1789817411629362176	1789817411629363200	1789817411629364224	1834	0	24	1	5874149844009	5874149847025
132	7	23	7	14	1789817411629364224	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629370368	1834	3	26	3	5874149852146	5874149862961
133	7	24	7	14	1789817411629370368	1789817411629371392	1789817411629371392	1789817411629376512	1789817411629377536	1837	15	29	2	5874149868134	5874149883120
134	7	26	7	14	1789817411629377536	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629390848	1852	4	32	1	5874149902470	5874149917807
135	7	29	7	14	1789817411629390848	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	1856	4	36	2	5874149937319	5874149961603
136	8	2	8	16	1789817411629287424	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629296640	1860	4	1	1	5865440497273	5865440511890
137	8	4	0	16	1789817411629297664	1789817411629297664	1789817411629298688	1789817411629299712	1789817411629300736	1864	1	3	1	5865440517062	5865440520928
138	8	8	8	16	1789817411629300736	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629309952	1865	3	7	3	5865440534858	5865440545451
139	8	9	8	16	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629316096	1789817411629317120	1868	15	10	1	5865440551588	5865440566650
140	8	11	8	16	1789817411629317120	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	1883	4	12	1	5865440585625	5865440600672
141	8	14	8	16	1789817411629330432	1789817411629335552	1789817411629335552	1789817411629344768	1789817411629345792	1887	4	16	2	5865440619224	5865440643133
142	8	17	8	16	1789817411629345792	1789817411629351936	1789817411629351936	1789817411629358080	1789817411629358080	1891	4	20	1	5865440662837	5865440677759
143	8	19	0	16	1789817411629359104	1789817411629360128	1789817411629360128	1789817411629362176	1789817411629362176	1895	1	22	1	5865440684605	5865440688481
144	8	23	8	16	1789817411629362176	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629369344	1896	3	26	3	5865440697630	5865440707982
145	8	24	8	16	1789817411629369344	1789817411629371392	1789817411629371392	1789817411629377536	1789817411629377536	1899	15	29	2	5865440714493	5865440730132
146	8	26	8	16	1789817411629377536	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629389824	1914	4	32	1	5865440748553	5865440763373
147	8	29	8	16	1789817411629390848	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	1918	4	36	2	5865440783358	5865440807240
148	9	2	9	18	1789817411629287424	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629296640	1922	4	1	1	5872071523851	5872071538086
149	9	4	1	18	1789817411629296640	1789817411629297664	1789817411629298688	1789817411629299712	1789817411629300736	1926	1	3	1	5872071543577	5872071547339
150	9	8	9	18	1789817411629300736	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629308928	1927	3	7	3	5872071561351	5872071571617
151	9	9	9	18	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629316096	1789817411629317120	1930	15	10	1	5872071578045	5872071592936
152	9	11	9	18	1789817411629317120	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629329408	1945	4	12	1	5872071612405	5872071626975
153	9	14	9	18	1789817411629330432	1789817411629335552	1789817411629336576	1789817411629344768	1789817411629345792	1949	4	16	2	5872071645850	5872071670019
154	9	17	9	18	1789817411629345792	1789817411629351936	1789817411629351936	1789817411629357056	1789817411629358080	1953	4	20	1	5872071689296	5872071703656
155	9	19	1	18	1789817411629358080	1789817411629360128	1789817411629360128	1789817411629361152	1789817411629362176	1957	1	22	1	5872071710839	5872071714595
156	9	23	9	18	1789817411629362176	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629369344	1958	3	26	3	5872071724063	5872071734252
157	9	24	9	18	1789817411629369344	1789817411629371392	1789817411629371392	1789817411629376512	1789817411629377536	1961	15	29	2	5872071741031	5872071755822
158	9	26	9	18	1789817411629377536	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629389824	1976	4	32	1	5872071774872	5872071789512
159	9	29	9	18	1789817411629389824	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	1980	4	36	2	5872071809893	5872071833885
160	10	2	10	20	1789817411629287424	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629297664	1984	4	1	1	5873597327723	5873597342430
161	10	4	2	20	1789817411629297664	1789817411629298688	1789817411629298688	1789817411629299712	1789817411629300736	1988	1	3	1	5873597347658	5873597351797
162	10	8	10	20	1789817411629300736	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629309952	1989	3	7	3	5873597365390	5873597375776
163	10	9	10	20	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629316096	1789817411629317120	1992	15	10	1	5873597381958	5873597397034
164	10	11	10	20	1789817411629317120	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	2007	4	12	1	5873597416055	5873597431094
165	10	14	10	20	1789817411629330432	1789817411629335552	1789817411629336576	1789817411629344768	1789817411629345792	2011	4	16	2	5873597449842	5873597474169
166	10	17	10	20	1789817411629345792	1789817411629351936	1789817411629351936	1789817411629358080	1789817411629358080	2015	4	20	1	5873597493293	5873597507978
167	10	19	2	20	1789817411629358080	1789817411629360128	1789817411629360128	1789817411629361152	1789817411629362176	2019	1	22	1	5873597514891	5873597518760
168	10	23	10	20	1789817411629362176	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629369344	2020	3	26	3	5873597528106	5873597538472
169	10	24	10	20	1789817411629369344	1789817411629371392	1789817411629371392	1789817411629377536	1789817411629377536	2023	15	29	2	5873597544999	5873597560659
170	10	26	10	20	1789817411629378560	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629389824	2038	4	32	1	5873597579017	5873597593814
171	10	29	10	20	1789817411629390848	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	2042	4	36	2	5873597613928	5873597638076
172	11	2	11	22	1789817411629287424	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629296640	2046	4	1	1	5872294557229	5872294571809
173	11	4	3	22	1789817411629297664	1789817411629298688	1789817411629298688	1789817411629299712	1789817411629300736	2050	1	3	1	5872294577233	5872294581200
174	11	8	11	22	1789817411629300736	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629309952	2051	3	7	3	5872294594971	5872294605516
175	11	9	11	22	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629316096	1789817411629317120	2054	15	10	1	5872294611290	5872294626434
176	11	11	11	22	1789817411629317120	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	2069	4	12	1	5872294645942	5872294661060
177	11	14	11	22	1789817411629330432	1789817411629335552	1789817411629336576	1789817411629344768	1789817411629345792	2073	4	16	2	5872294679361	5872294703865
178	11	17	11	22	1789817411629345792	1789817411629351936	1789817411629351936	1789817411629358080	1789817411629358080	2077	4	20	1	5872294722445	5872294737505
179	11	19	3	22	1789817411629359104	1789817411629360128	1789817411629360128	1789817411629361152	1789817411629362176	2081	1	22	1	5872294744271	5872294748230
180	11	23	11	22	1789817411629362176	1789817411629365248	1789817411629365248	1789817411629369344	1789817411629370368	2082	3	26	3	5872294757737	5872294768284
181	11	24	11	22	1789817411629370368	1789817411629371392	1789817411629371392	1789817411629376512	1789817411629377536	2085	15	29	2	5872294774492	5872294789547
182	11	26	11	22	1789817411629377536	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629390848	2100	4	32	1	5872294808643	5872294823703
183	11	29	11	22	1789817411629390848	1789817411629396992	1789817411629396992	1789817411629406208	1789817411629406208	2104	4	36	2	5872294843450	5872294867809
184	12	2	12	24	1789817411629287424	1789817411629290496	1789817411629290496	1789817411629296640	1789817411629297664	2108	4	1	1	5875663150135	5875663165068
185	12	4	4	24	1789817411629297664	1789817411629298688	1789817411629298688	1789817411629299712	1789817411629300736	2112	1	3	1	5875663170563	5875663174593
186	12	8	12	24	1789817411629300736	1789817411629304832	1789817411629304832	1789817411629308928	1789817411629308928	2113	3	7	3	5875663187480	5875663197679
187	12	9	12	24	1789817411629309952	1789817411629310976	1789817411629310976	1789817411629316096	1789817411629317120	2116	15	10	1	5875663204010	5875663219181
188	12	11	12	24	1789817411629317120	1789817411629323264	1789817411629323264	1789817411629329408	1789817411629330432	2131	4	12	1	5875663238694	5875663254303
189	12	14	12	24	1789817411629330432	1789817411629335552	1789817411629336576	1789817411629344768	1789817411629345792	2135	4	16	2	5875663272046	5875663296495
190	12	17	12	24	1789817411629345792	1789817411629351936	1789817411629351936	1789817411629358080	1789817411629359104	2139	4	20	1	5875663315497	5875663330535
191	12	19	4	24	1789817411629359104	1789817411629360128	1789817411629360128	1789817411629362176	1789817411629362176	2143	1	22	1	5875663337222	5875663341174
192	12	23	12	24	1789817411629362176	1789817411629365248	1789817411629365248	1789817411629368320	1789817411629369344	2144	3	26	3	5875663350118	5875663360366
193	12	24	12	24	1789817411629369344	1789817411629371392	1789817411629371392	1789817411629376512	1789817411629377536	2147	15	29	2	5875663367039	5875663382310
194	12	26	12	24	1789817411629377536	1789817411629383680	1789817411629383680	1789817411629389824	1789817411629390848	2162	4	32	1	5875663401283	5875663416104
