EVALUATE	334	32x32x64s12k1;16x32x128s2k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19128774.5938581	1	1	
EVALUATE	335	32x32x64s12k1;16x32x128s2k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19137682.597810786	1	1	
EVALUATE	336	32x32x64s12k1;16x32x128s2k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19166709.474100571	1	1	
EVALUATE	337	32x32x64s12k1;16x32x128s2k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19222851.248052809	1	1	
EVALUATE	338	32x32x64s12k1;16x32x128s3k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19126312.370717969	1	1	
EVALUATE	339	32x32x64s12k1;16x32x128s3k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19137555.884276971	1	1	
EVALUATE	340	32x32x64s12k1;16x32x128s3k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19164156.967538711	1	1	
EVALUATE	341	32x32x64s12k1;16x32x128s4k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19126463.76621452	1	1	
EVALUATE	342	32x32x64s12k1;16x32x128s4k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19137389.393124763	1	1	
EVALUATE	343	32x32x64s12k1;16x32x128s4k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19164156.967538711	1	1	
EVALUATE	344	32x32x64s12k1;16x32x128s5k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19126463.76621452	1	1	
EVALUATE	345	32x32x64s12k1;16x32x128s5k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19137389.393124763	1	1	
EVALUATE	346	32x32x64s12k1;16x32x128s6k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19126227.223096199	1	1	
EVALUATE	347	32x32x64s12k1;16x32x128s6k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19137262.872667853	1	1	
EVALUATE	348	32x32x64s12k1;16x32x128s7k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19125959.041413523	1	1	
EVALUATE	349	32x32x64s12k1;16x32x128s7k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19137106.484605998	1	1	
EVALUATE	350	32x32x64s12k1;16x32x128s8k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19125802.742123548	1	1	
EVALUATE	351	32x32x64s12k1;16x32x128s8k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136982.040264744	1	1	
EVALUATE	352	32x32x64s12k1;16x64x64s2k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19064060.500326853	1	1	
EVALUATE	353	32x32x64s12k1;16x64x64s2k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19141311.0954604	1	1	
EVALUATE	354	32x32x64s12k1;16x64x64s2k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19130099.821450453	1	1	
EVALUATE	355	32x32x64s12k1;16x64x64s2k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19170496.978162747	1	1	
EVALUATE	356	32x32x64s12k1;16x64x64s2k16;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19224189.009317853	1	1	
EVALUATE	357	32x32x64s12k1;16x64x64s3k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19074872.954456203	1	1	
EVALUATE	358	32x32x64s12k1;16x64x64s3k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131528.908037353	1	1	
EVALUATE	359	32x32x64s12k1;16x64x64s3k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19128721.883721113	1	1	
EVALUATE	360	32x32x64s12k1;16x64x64s3k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19167556.896272052	1	1	
EVALUATE	361	32x32x64s12k1;16x64x64s4k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19057406.379223477	1	1	
EVALUATE	362	32x32x64s12k1;16x64x64s4k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131675.228157483	1	1	
EVALUATE	363	32x32x64s12k1;16x64x64s4k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19128721.883721113	1	1	
EVALUATE	364	32x32x64s12k1;16x64x64s4k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19167556.896272052	1	1	
EVALUATE	365	32x32x64s12k1;16x64x64s5k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19065426.184683044	1	1	
EVALUATE	366	32x32x64s12k1;16x64x64s5k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131675.228157483	1	1	
EVALUATE	367	32x32x64s12k1;16x64x64s5k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19128721.883721113	1	1	
EVALUATE	368	32x32x64s12k1;16x64x64s6k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19065683.723327789	1	1	
EVALUATE	369	32x32x64s12k1;16x64x64s6k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131438.67640359	1	1	
EVALUATE	370	32x32x64s12k1;16x64x64s6k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19128243.177403923	1	1	
EVALUATE	371	32x32x64s12k1;16x64x64s7k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19069819.113643005	1	1	
EVALUATE	372	32x32x64s12k1;16x64x64s7k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131170.482095346	1	1	
EVALUATE	373	32x32x64s12k1;16x64x64s7k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19127648.846238799	1	1	
EVALUATE	374	32x32x64s12k1;16x64x64s8k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19086545.631932385	1	1	
EVALUATE	375	32x32x64s12k1;16x64x64s8k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131014.174176045	1	1	
EVALUATE	376	32x32x64s12k1;16x64x64s8k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19127248.003469359	1	1	
EVALUATE	377	32x32x64s12k1;16x64x64s9k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19085384.201575518	1	1	
EVALUATE	378	32x32x64s12k1;16x64x64s9k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19130923.36789	1	1	
EVALUATE	379	32x32x64s12k1;16x64x128s2k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19074872.954456203	1	1	
EVALUATE	380	32x32x64s12k1;16x64x128s2k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131528.908037353	1	1	
EVALUATE	381	32x32x64s12k1;16x64x128s2k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19128721.883721113	1	1	
EVALUATE	382	32x32x64s12k1;16x64x128s2k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19167556.896272052	1	1	
EVALUATE	383	32x32x64s12k1;16x64x128s3k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19065426.184683044	1	1	
EVALUATE	384	32x32x64s12k1;16x64x128s3k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131770.371630117	1	1	
EVALUATE	385	32x32x64s12k1;16x64x128s3k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19128721.883721113	1	1	
EVALUATE	386	32x32x64s12k1;16x64x128s4k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19069819.113643005	1	1	
EVALUATE	387	32x32x64s12k1;16x64x128s4k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131265.919784877	1	1	
EVALUATE	388	32x32x64s12k1;16x64x128s4k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19127648.846238799	1	1	
EVALUATE	389	32x32x64s12k1;16x128x64s2k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19092998.260838687	1	1	
EVALUATE	390	32x32x64s12k1;16x128x64s2k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19099891.566703904	1	1	
EVALUATE	391	32x32x64s12k1;16x128x64s2k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19132246.856761482	1	1	
EVALUATE	392	32x32x64s12k1;16x128x64s2k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19139442.260395184	1	1	
EVALUATE	393	32x32x64s12k1;16x128x64s2k16;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19171681.888631742	1	1	
EVALUATE	394	32x32x64s12k1;16x128x64s3k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19088528.902398445	1	1	
EVALUATE	395	32x32x64s12k1;16x128x64s3k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19103318.415098026	1	1	
EVALUATE	396	32x32x64s12k1;16x128x64s3k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19132440.514550086	1	1	
EVALUATE	397	32x32x64s12k1;16x128x64s3k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19139442.260395184	1	1	
EVALUATE	398	32x32x64s12k1;16x128x64s4k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19092497.784223586	1	1	
EVALUATE	399	32x32x64s12k1;16x128x64s4k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19109086.408549629	1	1	
EVALUATE	400	32x32x64s12k1;16x128x64s4k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131935.914872576	1	1	
EVALUATE	401	32x32x64s12k1;16x128x64s4k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19138916.833317857	1	1	
EVALUATE	402	32x32x64s12k1;16x128x64s5k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19095647.818768047	1	1	
EVALUATE	403	32x32x64s12k1;16x128x64s5k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19114827.357925668	1	1	
EVALUATE	404	32x32x64s12k1;16x128x64s5k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19131688.889991421	1	1	
EVALUATE	405	32x32x64s12k1;16x128x128s2k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19088528.902398445	1	1	
EVALUATE	406	32x32x64s12k1;16x128x128s2k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19103318.415098026	1	1	
EVALUATE	407	32x32x64s12k1;16x128x128s2k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19132440.514550086	1	1	
EVALUATE	408	32x32x64s12k1;16x256x64s2k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19122003.092246223	1	1	
EVALUATE	409	32x32x64s12k1;16x256x64s2k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19120331.943416234	1	1	
EVALUATE	410	32x32x64s12k1;16x256x64s2k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19118470.724181689	1	1	
EVALUATE	411	32x32x64s12k1;16x256x64s2k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19133981.507834766	1	1	
EVALUATE	412	32x32x64s12k1;16x256x64s2k16;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19151690.776289631	1	1	
EVALUATE	413	32x32x64s12k1;32x32x64s2k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19063317.539597772	1	1	
EVALUATE	414	32x32x64s12k1;32x32x64s2k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19126216.656088416	1	1	
EVALUATE	415	32x32x64s12k1;32x32x64s2k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19139017.120750714	1	1	
EVALUATE	416	32x32x64s12k1;32x32x64s2k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19166076.265686568	1	1	
EVALUATE	417	32x32x64s12k1;32x32x64s2k16;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19246245.154258888	1	1	
EVALUATE	418	32x32x64s12k1;32x32x64s3k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19054114.042553145	1	1	
EVALUATE	419	32x32x64s12k1;32x32x64s3k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19114146.425863203	1	1	
EVALUATE	420	32x32x64s12k1;32x32x64s3k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136045.501308724	1	1	
EVALUATE	421	32x32x64s12k1;32x32x64s3k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19166076.265686568	1	1	
EVALUATE	422	32x32x64s12k1;32x32x64s4k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19069635.81080493	1	1	
EVALUATE	423	32x32x64s12k1;32x32x64s4k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19114015.54023733	1	1	
EVALUATE	424	32x32x64s12k1;32x32x64s4k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136045.501308724	1	1	
EVALUATE	425	32x32x64s12k1;32x32x64s4k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19166076.265686568	1	1	
EVALUATE	426	32x32x64s12k1;32x32x64s5k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19049726.367988408	1	1	
EVALUATE	427	32x32x64s12k1;32x32x64s5k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113985.345754981	1	1	
EVALUATE	428	32x32x64s12k1;32x32x64s5k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136045.501308724	1	1	
EVALUATE	429	32x32x64s12k1;32x32x64s6k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19048855.50899604	1	1	
EVALUATE	430	32x32x64s12k1;32x32x64s6k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113985.345754981	1	1	
EVALUATE	431	32x32x64s12k1;32x32x64s6k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136045.501308724	1	1	
EVALUATE	432	32x32x64s12k1;32x32x64s7k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19052183.471637104	1	1	
EVALUATE	433	32x32x64s12k1;32x32x64s7k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113985.345754981	1	1	
EVALUATE	434	32x32x64s12k1;32x32x64s7k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136045.501308724	1	1	
EVALUATE	435	32x32x64s12k1;32x32x64s8k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19055581.575617455	1	1	
EVALUATE	436	32x32x64s12k1;32x32x64s8k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113985.345754981	1	1	
EVALUATE	437	32x32x64s12k1;32x32x64s8k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136045.501308724	1	1	
EVALUATE	438	32x32x64s12k1;32x32x64s9k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19058130.153602727	1	1	
EVALUATE	439	32x32x64s12k1;32x32x64s9k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113985.345754981	1	1	
EVALUATE	440	32x32x64s12k1;32x32x64s10k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19058010.916824307	1	1	
EVALUATE	441	32x32x64s12k1;32x32x64s10k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113976.633917447	1	1	
EVALUATE	442	32x32x64s12k1;32x32x64s11k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19057925.672454569	1	1	
EVALUATE	443	32x32x64s12k1;32x32x64s11k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113960.17571317	1	1	
EVALUATE	444	32x32x64s12k1;32x32x64s12k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19057999.380860675	1	1	
EVALUATE	445	32x32x64s12k1;32x32x64s12k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113945.097827606	1	1	
EVALUATE	446	32x32x64s12k1;32x32x128s2k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19048078.241439402	1	1	
EVALUATE	447	32x32x64s12k1;32x32x128s2k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19114022.699148476	1	1	
EVALUATE	448	32x32x64s12k1;32x32x128s2k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136045.501308724	1	1	
EVALUATE	449	32x32x64s12k1;32x32x128s2k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19166076.265686568	1	1	
EVALUATE	450	32x32x64s12k1;32x32x128s3k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19067123.957548149	1	1	
EVALUATE	451	32x32x64s12k1;32x32x128s3k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113887.754773255	1	1	
EVALUATE	452	32x32x64s12k1;32x32x128s3k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136045.501308724	1	1	
EVALUATE	453	32x32x64s12k1;32x32x128s4k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19046296.510053869	1	1	
EVALUATE	454	32x32x64s12k1;32x32x128s4k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113887.754773255	1	1	
EVALUATE	455	32x32x64s12k1;32x32x128s4k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19136045.501308724	1	1	
EVALUATE	456	32x32x64s12k1;32x32x128s5k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19049548.925580431	1	1	
EVALUATE	457	32x32x64s12k1;32x32x128s5k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113887.754773255	1	1	
EVALUATE	458	32x32x64s12k1;32x32x128s6k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19054337.464424677	1	1	
EVALUATE	459	32x32x64s12k1;32x32x128s6k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19113868.143744092	1	1	
EVALUATE	460	32x32x64s12k1;32x64x64s2k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19079717.388439454	1	1	
EVALUATE	461	32x32x64s12k1;32x64x64s2k2;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19089268.322356317	1	1	
EVALUATE	462	32x32x64s12k1;32x64x64s2k4;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19115295.161368374	1	1	
EVALUATE	463	32x32x64s12k1;32x64x64s2k8;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19128042.648335241	1	1	
EVALUATE	464	32x32x64s12k1;32x64x64s2k16;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19170115.343866765	1	1	
EVALUATE	465	32x32x64s12k1;32x64x64s3k1;16x128x128s2k2;16x128x128s2k16;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=1088;Rq=64	19080504.886235714	1	1	
