node	stage	task	worker	slot	start_ns	end_ns	attention
2850	50	86	66	21	568277.71269750409	570890.0354746955	0
2851	50	87	67	21	568277.71269750409	570890.0354746955	0
2852	50	88	68	21	568277.71269750409	570890.0354746955	0
2853	50	89	69	21	568277.71269750409	570890.0354746955	0
2854	50	90	70	21	568277.71269750409	570890.0354746955	0
2855	50	91	71	21	568277.71269750409	570890.0354746955	0
2856	50	92	72	20	568277.71269750409	570890.0354746955	0
2857	50	93	73	20	568277.71269750409	570890.0354746955	0
2858	50	94	74	20	568277.71269750409	570890.0354746955	0
2859	50	95	75	20	568277.71269750409	570890.0354746955	0
2860	50	96	76	21	568277.71269750409	570890.0354746955	0
2861	50	97	77	21	568277.71269750409	570890.0354746955	0
2862	50	98	78	21	568277.71269750409	570890.0354746955	0
2863	50	99	79	21	568277.71269750409	570890.0354746955	0
2864	50	100	80	21	568277.71269750409	570890.0354746955	0
2865	50	101	81	21	568277.71269750409	570890.0354746955	0
2866	50	102	82	21	568277.71269750409	570890.0354746955	0
2867	50	103	83	21	568277.71269750409	570890.0354746955	0
2868	50	104	84	22	568277.71269750409	570890.0354746955	0
2869	50	105	85	22	568277.71269750409	570890.0354746955	0
2870	50	106	86	22	568277.71269750409	570890.0354746955	0
2871	50	107	87	22	568277.71269750409	570890.0354746955	0
2872	50	108	88	22	568277.71269750409	570890.0354746955	0
2873	50	109	89	22	568277.71269750409	570890.0354746955	0
2874	50	110	90	22	568277.71269750409	570890.0354746955	0
2875	50	111	91	22	568277.71269750409	570890.0354746955	0
2876	50	112	92	22	568277.71269750409	570890.0354746955	0
2877	50	113	93	22	568277.71269750409	570890.0354746955	0
2878	50	114	94	22	568277.71269750409	570890.0354746955	0
2879	50	115	95	22	568277.71269750409	570890.0354746955	0
2880	50	116	96	23	568277.71269750409	570890.0354746955	0
2881	50	117	97	23	568277.71269750409	570890.0354746955	0
2882	50	118	98	23	568277.71269750409	570890.0354746955	0
2883	50	119	99	23	568277.71269750409	570890.0354746955	0
2884	50	120	100	23	568277.71269750409	570890.0354746955	0
2885	50	121	101	23	568277.71269750409	570890.0354746955	0
2886	50	122	102	23	568277.71269750409	570890.0354746955	0
2887	50	123	103	23	568277.71269750409	570890.0354746955	0
2888	50	124	104	24	568277.71269750409	570890.0354746955	0
2889	50	125	105	24	568277.71269750409	570890.0354746955	0
2890	50	126	106	24	568277.71269750409	570890.0354746955	0
2891	50	127	107	24	568277.71269750409	570890.0354746955	0
2892	51	0	76	19	563514.49076908687	566126.81354627828	0
2893	51	1	77	19	563514.49076908687	566126.81354627828	0
2894	51	2	78	19	563514.49076908687	566126.81354627828	0
2895	51	3	79	19	563514.49076908687	566126.81354627828	0
2896	51	4	80	19	563514.49076908687	566126.81354627828	0
2897	51	5	81	19	563514.49076908687	566126.81354627828	0
2898	51	6	82	19	563514.49076908687	566126.81354627828	0
2899	51	7	83	19	563514.49076908687	566126.81354627828	0
2900	51	8	84	20	563514.49076908687	566126.81354627828	0
2901	51	9	85	20	563514.49076908687	566126.81354627828	0
2902	51	10	86	20	563514.49076908687	566126.81354627828	0
2903	51	11	87	20	563514.49076908687	566126.81354627828	0
2904	51	12	88	20	563514.49076908687	566126.81354627828	0
2905	51	13	89	20	563514.49076908687	566126.81354627828	0
2906	51	14	90	20	563514.49076908687	566126.81354627828	0
2907	51	15	91	20	563514.49076908687	566126.81354627828	0
2908	51	16	92	20	563514.49076908687	566126.81354627828	0
2909	51	17	93	20	563514.49076908687	566126.81354627828	0
2910	51	18	94	20	563514.49076908687	566126.81354627828	0
2911	51	19	95	20	563514.49076908687	566126.81354627828	0
2912	51	20	96	21	563514.49076908687	566126.81354627828	0
2913	51	21	97	21	563514.49076908687	566126.81354627828	0
2914	51	22	98	21	563514.49076908687	566126.81354627828	0
2915	51	23	99	21	563514.49076908687	566126.81354627828	0
2916	51	24	100	21	563514.49076908687	566126.81354627828	0
2917	51	25	101	21	563514.49076908687	566126.81354627828	0
2918	51	26	102	21	563514.49076908687	566126.81354627828	0
2919	51	27	103	21	563514.49076908687	566126.81354627828	0
2920	51	28	104	22	563514.49076908687	566126.81354627828	0
2921	51	29	105	22	563514.49076908687	566126.81354627828	0
2922	51	30	106	22	563514.49076908687	566126.81354627828	0
2923	51	31	107	22	563514.49076908687	566126.81354627828	0
2924	52	0	76	20	566126.81354627828	568047.29395105503	0
2925	52	1	77	20	566126.81354627828	568047.29395105503	0
2926	52	2	78	20	566126.81354627828	568047.29395105503	0
2927	52	3	79	20	566126.81354627828	568047.29395105503	0
2928	52	4	80	20	566126.81354627828	568047.29395105503	0
2929	52	5	81	20	566126.81354627828	568047.29395105503	0
2930	52	6	82	20	566126.81354627828	568047.29395105503	0
2931	52	7	83	20	566126.81354627828	568047.29395105503	0
2932	52	8	84	21	566126.81354627828	568047.29395105503	0
2933	52	9	85	21	566126.81354627828	568047.29395105503	0
2934	52	10	86	21	566126.81354627828	568047.29395105503	0
2935	52	11	87	21	566126.81354627828	568047.29395105503	0
2936	52	12	88	21	566126.81354627828	568047.29395105503	0
2937	52	13	89	21	566126.81354627828	568047.29395105503	0
2938	52	14	90	21	566126.81354627828	568047.29395105503	0
2939	52	15	91	21	566126.81354627828	568047.29395105503	0
2940	52	16	92	21	566126.81354627828	568047.29395105503	0
2941	52	17	93	21	566126.81354627828	568047.29395105503	0
2942	52	18	94	21	566126.81354627828	568047.29395105503	0
2943	52	19	95	21	566126.81354627828	568047.29395105503	0
2944	52	20	96	22	566126.81354627828	568047.29395105503	0
2945	52	21	97	22	566126.81354627828	568047.29395105503	0
2946	52	22	98	22	566126.81354627828	568047.29395105503	0
2947	52	23	99	22	566126.81354627828	568047.29395105503	0
2948	52	24	100	22	566126.81354627828	568047.29395105503	0
2949	52	25	101	22	566126.81354627828	568047.29395105503	0
2950	52	26	102	22	566126.81354627828	568047.29395105503	0
2951	52	27	103	22	566126.81354627828	568047.29395105503	0
2952	52	28	104	23	566126.81354627828	568047.29395105503	0
2953	52	29	105	23	566126.81354627828	568047.29395105503	0
2954	52	30	106	23	566126.81354627828	568047.29395105503	0
2955	52	31	107	23	566126.81354627828	568047.29395105503	0
2956	53	0	108	22	567042.30089650408	570727.14951224986	0
2957	53	1	109	22	567042.30089650408	570727.14951224986	0
2958	53	2	110	22	567042.30089650408	570727.14951224986	0
2959	53	3	111	22	567042.30089650408	570727.14951224986	0
2960	53	4	112	22	567042.30089650408	570727.14951224986	0
2961	53	5	113	22	567042.30089650408	570727.14951224986	0
2962	53	6	114	22	567042.30089650408	570727.14951224986	0
2963	53	7	115	22	567042.30089650408	570727.14951224986	0
2964	53	8	116	23	567042.30089650408	570727.14951224986	0
2965	53	9	117	23	567042.30089650408	570727.14951224986	0
2966	53	10	118	23	567042.30089650408	570727.14951224986	0
2967	53	11	119	23	567042.30089650408	570727.14951224986	0
2968	53	12	120	23	567042.30089650408	570727.14951224986	0
2969	53	13	121	23	567042.30089650408	570727.14951224986	0
2970	53	14	122	23	567042.30089650408	570727.14951224986	0
2971	53	15	123	23	567042.30089650408	570727.14951224986	0
2972	53	16	124	23	567042.30089650408	570727.14951224986	0
2973	53	17	125	23	567042.30089650408	570727.14951224986	0
2974	53	18	126	23	567042.30089650408	570727.14951224986	0
2975	53	19	127	23	567042.30089650408	570727.14951224986	0
2976	53	20	0	24	567042.30089650408	570727.14951224986	0
2977	53	21	1	24	567042.30089650408	570727.14951224986	0
2978	53	22	2	24	567042.30089650408	570727.14951224986	0
2979	53	23	3	24	567042.30089650408	570727.14951224986	0
2980	53	24	4	22	567042.30089650408	570727.14951224986	0
2981	53	25	5	22	567042.30089650408	570727.14951224986	0
2982	53	26	6	22	567042.30089650408	570727.14951224986	0
2983	53	27	7	22	567042.30089650408	570727.14951224986	0
2984	53	28	8	24	567042.30089650408	570727.14951224986	0
2985	53	29	9	24	567042.30089650408	570727.14951224986	0
2986	53	30	10	24	567042.30089650408	570727.14951224986	0
2987	53	31	11	24	567042.30089650408	570727.14951224986	0
2988	54	0	108	24	573339.47228944127	577456.93377504696	1
2989	54	1	109	24	573339.47228944127	577456.93377504696	1
2990	54	2	110	24	573339.47228944127	577456.93377504696	1
2991	54	3	111	24	573339.47228944127	577456.93377504696	1
2992	54	4	112	24	573339.47228944127	577456.93377504696	1
2993	54	5	113	24	573339.47228944127	577456.93377504696	1
2994	54	6	114	24	573339.47228944127	577456.93377504696	1
2995	54	7	115	24	573339.47228944127	577456.93377504696	1
2996	54	8	116	25	573339.47228944127	577456.93377504696	1
2997	54	9	117	25	573339.47228944127	577456.93377504696	1
2998	54	10	118	25	573339.47228944127	577456.93377504696	1
2999	54	11	119	25	573339.47228944127	577456.93377504696	1
3000	54	12	120	25	573339.47228944127	577456.93377504696	1
3001	54	13	121	25	573339.47228944127	577456.93377504696	1
3002	54	14	122	25	573339.47228944127	577456.93377504696	1
3003	54	15	123	25	573339.47228944127	577456.93377504696	1
3004	54	16	124	25	573339.47228944127	577456.93377504696	1
3005	54	17	125	25	573339.47228944127	577456.93377504696	1
3006	54	18	126	25	573339.47228944127	577456.93377504696	1
3007	54	19	127	25	573339.47228944127	577456.93377504696	1
3008	54	20	0	26	573339.47228944127	577456.93377504696	1
3009	54	21	1	26	573339.47228944127	577456.93377504696	1
3010	54	22	2	26	573339.47228944127	577456.93377504696	1
3011	54	23	3	26	573339.47228944127	577456.93377504696	1
3012	54	24	4	24	573339.47228944127	577456.93377504696	1
3013	54	25	5	24	573339.47228944127	577456.93377504696	1
3014	54	26	6	24	573339.47228944127	577456.93377504696	1
3015	54	27	7	24	573339.47228944127	577456.93377504696	1
3016	54	28	8	26	573339.47228944127	577456.93377504696	1
3017	54	29	9	26	573339.47228944127	577456.93377504696	1
3018	54	30	10	26	573339.47228944127	577456.93377504696	1
3019	54	31	11	26	573339.47228944127	577456.93377504696	1
3020	54	32	12	25	571962.56131324987	576113.46746299998	1
3021	54	33	13	25	571962.56131324987	576113.46746299998	1
3022	54	34	14	25	571962.56131324987	576113.46746299998	1
3023	54	35	15	25	571962.56131324987	576113.46746299998	1
3024	54	36	16	25	571962.56131324987	576113.46746299998	1
3025	54	37	17	25	571962.56131324987	576113.46746299998	1
3026	54	38	18	25	571962.56131324987	576113.46746299998	1
3027	54	39	19	25	571962.56131324987	576113.46746299998	1
3028	54	40	20	24	571962.56131324987	576113.46746299998	1
3029	54	41	21	24	571962.56131324987	576113.46746299998	1
3030	54	42	22	24	571962.56131324987	576113.46746299998	1
3031	54	43	23	24	571962.56131324987	576113.46746299998	1
3032	54	44	24	24	571962.56131324987	576113.46746299998	1
3033	54	45	25	24	571962.56131324987	576113.46746299998	1
3034	54	46	26	24	571962.56131324987	576113.46746299998	1
3035	54	47	27	24	571962.56131324987	576113.46746299998	1
3036	54	48	28	24	571962.56131324987	576113.46746299998	1
3037	54	49	29	24	571962.56131324987	576113.46746299998	1
3038	54	50	30	24	571962.56131324987	576113.46746299998	1
3039	54	51	31	24	571962.56131324987	576113.46746299998	1
3040	54	52	32	23	571962.56131324987	576113.46746299998	1
3041	54	53	33	23	571962.56131324987	576113.46746299998	1
3042	54	54	34	23	571962.56131324987	576113.46746299998	1
3043	54	55	35	23	571962.56131324987	576113.46746299998	1
3044	54	56	36	23	571962.56131324987	576113.46746299998	1
3045	54	57	37	23	571962.56131324987	576113.46746299998	1
3046	54	58	38	23	571962.56131324987	576113.46746299998	1
3047	54	59	39	23	571962.56131324987	576113.46746299998	1
3048	54	60	40	22	571962.56131324987	576113.46746299998	1
3049	54	61	41	22	571962.56131324987	576113.46746299998	1
3050	54	62	42	22	571962.56131324987	576113.46746299998	1
3051	54	63	43	22	571962.56131324987	576113.46746299998	1
3052	54	64	44	22	571962.56131324987	576113.46746299998	1
3053	54	65	45	22	571962.56131324987	576113.46746299998	1
3054	54	66	46	22	571962.56131324987	576113.46746299998	1
3055	54	67	47	22	571962.56131324987	576113.46746299998	1
3056	54	68	48	22	571962.56131324987	576113.46746299998	1
3057	54	69	49	22	571962.56131324987	576113.46746299998	1
3058	54	70	50	22	571962.56131324987	576113.46746299998	1
3059	54	71	51	22	571962.56131324987	576113.46746299998	1
3060	54	72	52	21	571962.56131324987	576113.46746299998	1
3061	54	73	53	21	571962.56131324987	576113.46746299998	1
3062	54	74	54	21	571962.56131324987	576113.46746299998	1
3063	54	75	55	21	571962.56131324987	576113.46746299998	1
3064	54	76	56	21	571962.56131324987	576113.46746299998	1
3065	54	77	57	21	571962.56131324987	576113.46746299998	1
3066	54	78	58	21	571962.56131324987	576113.46746299998	1
3067	54	79	59	21	571962.56131324987	576113.46746299998	1
3068	54	80	60	21	571962.56131324987	576113.46746299998	1
3069	54	81	61	21	571962.56131324987	576113.46746299998	1
3070	54	82	62	21	571962.56131324987	576113.46746299998	1
3071	54	83	63	21	571962.56131324987	576113.46746299998	1
3072	54	84	64	22	571962.56131324987	576113.46746299998	1
3073	54	85	65	22	571962.56131324987	576113.46746299998	1
3074	54	86	66	22	571962.56131324987	576113.46746299998	1
3075	54	87	67	22	571962.56131324987	576113.46746299998	1
3076	54	88	68	22	571962.56131324987	576113.46746299998	1
3077	54	89	69	22	571962.56131324987	576113.46746299998	1
3078	54	90	70	22	571962.56131324987	576113.46746299998	1
3079	54	91	71	22	571962.56131324987	576113.46746299998	1
3080	54	92	72	21	571962.56131324987	576113.46746299998	1
3081	54	93	73	21	571962.56131324987	576113.46746299998	1
3082	54	94	74	21	571962.56131324987	576113.46746299998	1
3083	54	95	75	21	571962.56131324987	576113.46746299998	1
3084	54	96	76	22	571962.56131324987	576113.46746299998	1
3085	54	97	77	22	571962.56131324987	576113.46746299998	1
3086	54	98	78	22	571962.56131324987	576113.46746299998	1
3087	54	99	79	22	571962.56131324987	576113.46746299998	1
3088	54	100	80	22	571962.56131324987	576113.46746299998	1
3089	54	101	81	22	571962.56131324987	576113.46746299998	1
3090	54	102	82	22	571962.56131324987	576113.46746299998	1
3091	54	103	83	22	571962.56131324987	576113.46746299998	1
3092	54	104	84	23	571962.56131324987	576113.46746299998	1
3093	54	105	85	23	571962.56131324987	576113.46746299998	1
3094	54	106	86	23	571962.56131324987	576113.46746299998	1
3095	54	107	87	23	571962.56131324987	576113.46746299998	1
3096	54	108	88	23	571962.56131324987	576113.46746299998	1
3097	54	109	89	23	571962.56131324987	576113.46746299998	1
3098	54	110	90	23	571962.56131324987	576113.46746299998	1
3099	54	111	91	23	571962.56131324987	576113.46746299998	1
3100	54	112	92	23	571962.56131324987	576113.46746299998	1
3101	54	113	93	23	571962.56131324987	576113.46746299998	1
3102	54	114	94	23	571962.56131324987	576113.46746299998	1
3103	54	115	95	23	571962.56131324987	576113.46746299998	1
3104	54	116	96	24	571962.56131324987	576113.46746299998	1
3105	54	117	97	24	571962.56131324987	576113.46746299998	1
3106	54	118	98	24	571962.56131324987	576113.46746299998	1
3107	54	119	99	24	571962.56131324987	576113.46746299998	1
3108	54	120	100	24	571962.56131324987	576113.46746299998	1
3109	54	121	101	24	571962.56131324987	576113.46746299998	1
3110	54	122	102	24	571962.56131324987	576113.46746299998	1
3111	54	123	103	24	571962.56131324987	576113.46746299998	1
3112	54	124	104	25	571962.56131324987	576113.46746299998	1
3113	54	125	105	25	571962.56131324987	576113.46746299998	1
3114	54	126	106	25	571962.56131324987	576113.46746299998	1
3115	54	127	107	25	571962.56131324987	576113.46746299998	1
3116	55	0	104	26	578692.34557604697	592230.43917610007	0
3117	55	1	105	26	578692.34557604697	592230.43917610007	0
3118	55	2	106	26	578692.34557604697	592230.43917610007	0
3119	55	3	107	26	578692.34557604697	592230.43917610007	0
3120	55	4	108	25	578692.34557604697	592230.43917610007	0
3121	55	5	109	25	578692.34557604697	592230.43917610007	0
3122	55	6	110	25	578692.34557604697	592230.43917610007	0
3123	55	7	111	25	578692.34557604697	592230.43917610007	0
3124	55	8	112	25	578692.34557604697	592230.43917610007	0
3125	55	9	113	25	578692.34557604697	592230.43917610007	0
3126	55	10	114	25	578692.34557604697	592230.43917610007	0
3127	55	11	115	25	578692.34557604697	592230.43917610007	0
3128	55	12	116	26	578692.34557604697	592230.43917610007	0
3129	55	13	117	26	578692.34557604697	592230.43917610007	0
3130	55	14	118	26	578692.34557604697	592230.43917610007	0
3131	55	15	119	26	578692.34557604697	592230.43917610007	0
3132	55	16	120	26	578692.34557604697	592230.43917610007	0
3133	55	17	121	26	578692.34557604697	592230.43917610007	0
3134	55	18	122	26	578692.34557604697	592230.43917610007	0
3135	55	19	123	26	578692.34557604697	592230.43917610007	0
3136	55	20	124	26	578692.34557604697	592230.43917610007	0
3137	55	21	125	26	578692.34557604697	592230.43917610007	0
3138	55	22	126	26	578692.34557604697	592230.43917610007	0
3139	55	23	127	26	578692.34557604697	592230.43917610007	0
3140	55	24	0	27	578692.34557604697	592230.43917610007	0
3141	55	25	1	27	578692.34557604697	592230.43917610007	0
3142	55	26	2	27	578692.34557604697	592230.43917610007	0
3143	55	27	3	27	578692.34557604697	592230.43917610007	0
3144	55	28	4	25	578692.34557604697	592230.43917610007	0
3145	55	29	5	25	578692.34557604697	592230.43917610007	0
3146	55	30	6	25	578692.34557604697	592230.43917610007	0
3147	55	31	7	25	578692.34557604697	592230.43917610007	0
3148	55	32	8	27	578692.34557604697	592230.43917610007	0
3149	55	33	9	27	578692.34557604697	592230.43917610007	0
3150	55	34	10	27	578692.34557604697	592230.43917610007	0
3151	55	35	11	27	578692.34557604697	592230.43917610007	0
3152	55	36	12	26	578692.34557604697	592230.43917610007	0
3153	55	37	13	26	578692.34557604697	592230.43917610007	0
3154	55	38	14	26	578692.34557604697	592230.43917610007	0
3155	55	39	15	26	578692.34557604697	592230.43917610007	0
3156	55	40	16	26	578692.34557604697	592230.43917610007	0
3157	55	41	17	26	578692.34557604697	592230.43917610007	0
3158	55	42	18	26	578692.34557604697	592230.43917610007	0
3159	55	43	19	26	578692.34557604697	592230.43917610007	0
3160	55	44	20	25	578692.34557604697	592230.43917610007	0
3161	55	45	21	25	578692.34557604697	592230.43917610007	0
3162	55	46	22	25	578692.34557604697	592230.43917610007	0
3163	55	47	23	25	578692.34557604697	592230.43917610007	0
3164	55	48	24	25	578692.34557604697	592230.43917610007	0
3165	55	49	25	25	578692.34557604697	592230.43917610007	0
3166	55	50	26	25	578692.34557604697	592230.43917610007	0
3167	55	51	27	25	578692.34557604697	592230.43917610007	0
3168	55	52	28	25	578692.34557604697	592230.43917610007	0
3169	55	53	29	25	578692.34557604697	592230.43917610007	0
3170	55	54	30	25	578692.34557604697	592230.43917610007	0
3171	55	55	31	25	578692.34557604697	592230.43917610007	0
3172	55	56	32	24	578692.34557604697	592230.43917610007	0
3173	55	57	33	24	578692.34557604697	592230.43917610007	0
3174	55	58	34	24	578692.34557604697	592230.43917610007	0
3175	55	59	35	24	578692.34557604697	592230.43917610007	0
3176	55	60	36	24	578692.34557604697	592230.43917610007	0
3177	55	61	37	24	578692.34557604697	592230.43917610007	0
3178	55	62	38	24	578692.34557604697	592230.43917610007	0
3179	55	63	39	24	578692.34557604697	592230.43917610007	0
3180	55	64	40	23	578692.34557604697	592230.43917610007	0
3181	55	65	41	23	578692.34557604697	592230.43917610007	0
3182	55	66	42	23	578692.34557604697	592230.43917610007	0
3183	55	67	43	23	578692.34557604697	592230.43917610007	0
3184	55	68	44	23	578692.34557604697	592230.43917610007	0
3185	55	69	45	23	578692.34557604697	592230.43917610007	0
3186	55	70	46	23	578692.34557604697	592230.43917610007	0
3187	55	71	47	23	578692.34557604697	592230.43917610007	0
3188	55	72	48	23	578692.34557604697	592230.43917610007	0
3189	55	73	49	23	578692.34557604697	592230.43917610007	0
3190	55	74	50	23	578692.34557604697	592230.43917610007	0
3191	55	75	51	23	578692.34557604697	592230.43917610007	0
3192	55	76	52	22	578692.34557604697	592230.43917610007	0
3193	55	77	53	22	578692.34557604697	592230.43917610007	0
3194	55	78	54	22	578692.34557604697	592230.43917610007	0
3195	55	79	55	22	578692.34557604697	592230.43917610007	0
3196	55	80	56	22	578692.34557604697	592230.43917610007	0
3197	55	81	57	22	578692.34557604697	592230.43917610007	0
3198	55	82	58	22	578692.34557604697	592230.43917610007	0
3199	55	83	59	22	578692.34557604697	592230.43917610007	0
3200	55	84	60	22	578692.34557604697	592230.43917610007	0
3201	55	85	61	22	578692.34557604697	592230.43917610007	0
3202	55	86	62	22	578692.34557604697	592230.43917610007	0
3203	55	87	63	22	578692.34557604697	592230.43917610007	0
3204	55	88	64	23	578692.34557604697	592230.43917610007	0
3205	55	89	65	23	578692.34557604697	592230.43917610007	0
3206	55	90	66	23	578692.34557604697	592230.43917610007	0
3207	55	91	67	23	578692.34557604697	592230.43917610007	0
3208	55	92	68	23	578692.34557604697	592230.43917610007	0
3209	55	93	69	23	578692.34557604697	592230.43917610007	0
3210	55	94	70	23	578692.34557604697	592230.43917610007	0
3211	55	95	71	23	578692.34557604697	592230.43917610007	0
3212	55	96	72	22	578692.34557604697	592230.43917610007	0
3213	55	97	73	22	578692.34557604697	592230.43917610007	0
3214	55	98	74	22	578692.34557604697	592230.43917610007	0
3215	55	99	75	22	578692.34557604697	592230.43917610007	0
3216	55	100	76	23	578692.34557604697	592230.43917610007	0
3217	55	101	77	23	578692.34557604697	592230.43917610007	0
3218	55	102	78	23	578692.34557604697	592230.43917610007	0
3219	55	103	79	23	578692.34557604697	592230.43917610007	0
3220	55	104	80	23	578692.34557604697	592230.43917610007	0
3221	55	105	81	23	578692.34557604697	592230.43917610007	0
3222	55	106	82	23	578692.34557604697	592230.43917610007	0
3223	55	107	83	23	578692.34557604697	592230.43917610007	0
3224	55	108	84	24	578692.34557604697	592230.43917610007	0
3225	55	109	85	24	578692.34557604697	592230.43917610007	0
3226	55	110	86	24	578692.34557604697	592230.43917610007	0
3227	55	111	87	24	578692.34557604697	592230.43917610007	0
3228	55	112	88	24	578692.34557604697	592230.43917610007	0
3229	55	113	89	24	578692.34557604697	592230.43917610007	0
3230	55	114	90	24	578692.34557604697	592230.43917610007	0
3231	55	115	91	24	578692.34557604697	592230.43917610007	0
3232	55	116	92	24	578692.34557604697	592230.43917610007	0
3233	55	117	93	24	578692.34557604697	592230.43917610007	0
3234	55	118	94	24	578692.34557604697	592230.43917610007	0
3235	55	119	95	24	578692.34557604697	592230.43917610007	0
3236	55	120	96	25	578692.34557604697	592230.43917610007	0
3237	55	121	97	25	578692.34557604697	592230.43917610007	0
3238	55	122	98	25	578692.34557604697	592230.43917610007	0
3239	55	123	99	25	578692.34557604697	592230.43917610007	0
3240	55	124	100	25	578692.34557604697	592230.43917610007	0
3241	55	125	101	25	578692.34557604697	592230.43917610007	0
3242	55	126	102	25	578692.34557604697	592230.43917610007	0
3243	55	127	103	25	578692.34557604697	592230.43917610007	0
3244	56	0	44	24	593465.85097710008	598818.69711363548	0
3245	56	1	45	24	593465.85097710008	598818.69711363548	0
3246	56	2	46	24	593465.85097710008	598818.69711363548	0
3247	56	3	47	24	593465.85097710008	598818.69711363548	0
3248	57	0	48	24	600054.10891463549	674509.86626939056	0
3249	57	1	49	24	600054.10891463549	674509.86626939056	0
3250	57	2	50	24	600054.10891463549	674509.86626939056	0
3251	57	3	51	24	600054.10891463549	674509.86626939056	0
3252	57	4	52	23	600054.10891463549	674509.86626939056	0
3253	57	5	53	23	600054.10891463549	674509.86626939056	0
3254	57	6	54	23	600054.10891463549	674509.86626939056	0
3255	57	7	55	23	600054.10891463549	674509.86626939056	0
3256	57	8	56	23	600054.10891463549	674509.86626939056	0
3257	57	9	57	23	600054.10891463549	674509.86626939056	0
3258	57	10	58	23	600054.10891463549	674509.86626939056	0
3259	57	11	59	23	600054.10891463549	674509.86626939056	0
3260	57	12	60	23	600054.10891463549	674509.86626939056	0
3261	57	13	61	23	600054.10891463549	674509.86626939056	0
3262	57	14	62	23	600054.10891463549	674509.86626939056	0
3263	57	15	63	23	600054.10891463549	674509.86626939056	0
3264	57	16	64	24	600054.10891463549	674509.86626939056	0
3265	57	17	65	24	600054.10891463549	674509.86626939056	0
3266	57	18	66	24	600054.10891463549	674509.86626939056	0
3267	57	19	67	24	600054.10891463549	674509.86626939056	0
3268	57	20	68	24	600054.10891463549	674509.86626939056	0
3269	57	21	69	24	600054.10891463549	674509.86626939056	0
3270	57	22	70	24	600054.10891463549	674509.86626939056	0
3271	57	23	71	24	600054.10891463549	674509.86626939056	0
3272	57	24	72	23	600054.10891463549	674509.86626939056	0
3273	57	25	73	23	600054.10891463549	674509.86626939056	0
3274	57	26	74	23	600054.10891463549	674509.86626939056	0
3275	57	27	75	23	600054.10891463549	674509.86626939056	0
3276	57	28	76	24	600054.10891463549	674509.86626939056	0
3277	57	29	77	24	600054.10891463549	674509.86626939056	0
3278	57	30	78	24	600054.10891463549	674509.86626939056	0
3279	57	31	79	24	600054.10891463549	674509.86626939056	0
3280	57	32	80	24	600054.10891463549	674509.86626939056	0
3281	57	33	81	24	600054.10891463549	674509.86626939056	0
3282	57	34	82	24	600054.10891463549	674509.86626939056	0
3283	57	35	83	24	600054.10891463549	674509.86626939056	0
3284	57	36	84	25	600054.10891463549	674509.86626939056	0
3285	57	37	85	25	600054.10891463549	674509.86626939056	0
3286	57	38	86	25	600054.10891463549	674509.86626939056	0
3287	57	39	87	25	600054.10891463549	674509.86626939056	0
3288	57	40	88	25	600054.10891463549	674509.86626939056	0
3289	57	41	89	25	600054.10891463549	674509.86626939056	0
3290	57	42	90	25	600054.10891463549	674509.86626939056	0
3291	57	43	91	25	600054.10891463549	674509.86626939056	0
3292	57	44	92	25	600054.10891463549	674509.86626939056	0
3293	57	45	93	25	600054.10891463549	674509.86626939056	0
3294	57	46	94	25	600054.10891463549	674509.86626939056	0
3295	57	47	95	25	600054.10891463549	674509.86626939056	0
3296	57	48	96	26	600054.10891463549	674509.86626939056	0
3297	57	49	97	26	600054.10891463549	674509.86626939056	0
3298	57	50	98	26	600054.10891463549	674509.86626939056	0
3299	57	51	99	26	600054.10891463549	674509.86626939056	0
3300	57	52	100	26	600054.10891463549	674509.86626939056	0
3301	57	53	101	26	600054.10891463549	674509.86626939056	0
3302	57	54	102	26	600054.10891463549	674509.86626939056	0
3303	57	55	103	26	600054.10891463549	674509.86626939056	0
3304	57	56	104	27	600054.10891463549	674509.86626939056	0
3305	57	57	105	27	600054.10891463549	674509.86626939056	0
3306	57	58	106	27	600054.10891463549	674509.86626939056	0
3307	57	59	107	27	600054.10891463549	674509.86626939056	0
3308	57	60	108	26	600054.10891463549	674509.86626939056	0
3309	57	61	109	26	600054.10891463549	674509.86626939056	0
3310	57	62	110	26	600054.10891463549	674509.86626939056	0
3311	57	63	111	26	600054.10891463549	674509.86626939056	0
3312	58	0	112	26	600054.10891463549	674509.86626939056	0
3313	58	1	113	26	600054.10891463549	674509.86626939056	0
3314	58	2	114	26	600054.10891463549	674509.86626939056	0
3315	58	3	115	26	600054.10891463549	674509.86626939056	0
3316	58	4	116	27	600054.10891463549	674509.86626939056	0
3317	58	5	117	27	600054.10891463549	674509.86626939056	0
3318	58	6	118	27	600054.10891463549	674509.86626939056	0
3319	58	7	119	27	600054.10891463549	674509.86626939056	0
3320	58	8	120	27	600054.10891463549	674509.86626939056	0
3321	58	9	121	27	600054.10891463549	674509.86626939056	0
3322	58	10	122	27	600054.10891463549	674509.86626939056	0
3323	58	11	123	27	600054.10891463549	674509.86626939056	0
3324	58	12	124	27	600054.10891463549	674509.86626939056	0
3325	58	13	125	27	600054.10891463549	674509.86626939056	0
3326	58	14	126	27	600054.10891463549	674509.86626939056	0
3327	58	15	127	27	600054.10891463549	674509.86626939056	0
3328	58	16	0	28	600054.10891463549	674509.86626939056	0
3329	58	17	1	28	600054.10891463549	674509.86626939056	0
3330	58	18	2	28	600054.10891463549	674509.86626939056	0
