wait_index	producer	group	event_index
724	10	2	123
725	11	0	125
726	11	1	126
727	11	2	127
728	11	4	129
729	11	5	130
730	11	6	131
731	11	7	132
732	12	0	133
733	12	1	134
734	12	2	135
735	12	4	137
736	12	5	138
737	12	6	139
738	12	7	140
739	13	0	141
740	13	1	142
741	13	2	143
742	14	0	145
743	14	1	146
744	14	2	147
745	15	0	149
746	15	1	150
747	15	2	151
748	15	0	149
749	15	1	150
750	15	2	151
751	15	0	149
752	15	1	150
753	15	2	151
754	17	4294967295	154
755	16	4294967295	153
756	18	4294967295	155
757	21	4294967295	188
758	22	4294967295	189
759	23	0	190
760	23	1	191
761	23	2	192
762	23	4	194
763	23	5	195
764	23	6	196
765	23	7	197
766	23	8	198
767	23	9	199
768	23	10	200
769	23	11	201
770	23	12	202
771	23	13	203
772	23	14	204
773	23	15	205
774	24	0	206
775	24	1	207
776	24	2	208
777	25	0	210
778	25	1	211
779	25	2	212
780	25	0	210
781	25	1	211
782	25	2	212
783	26	0	214
784	26	1	215
785	26	2	216
786	26	4	218
787	26	5	219
788	26	6	220
789	26	7	221
790	27	0	222
791	27	1	223
792	27	2	224
793	27	4	226
794	27	5	227
795	27	6	228
796	27	7	229
797	28	0	230
798	28	1	231
799	28	2	232
800	29	0	234
801	29	1	235
802	29	2	236
803	30	0	238
804	30	1	239
805	30	2	240
806	30	0	238
807	30	1	239
808	30	2	240
809	30	0	238
810	30	1	239
811	30	2	240
812	32	4294967295	243
813	31	4294967295	242
814	33	4294967295	244
815	36	4294967295	277
816	37	4294967295	278
817	38	0	279
818	38	1	280
819	38	2	281
820	38	4	283
821	38	5	284
822	38	6	285
823	38	7	286
824	38	8	287
825	38	9	288
826	38	10	289
827	38	11	290
828	38	12	291
829	38	13	292
830	38	14	293
831	38	15	294
832	39	0	295
833	39	1	296
834	39	2	297
835	40	0	299
836	40	1	300
837	40	2	301
838	40	0	299
839	40	1	300
840	40	2	301
841	41	0	303
842	41	1	304
843	41	2	305
844	41	4	307
845	41	5	308
846	41	6	309
847	41	7	310
848	42	0	311
849	42	1	312
850	42	2	313
851	42	4	315
852	42	5	316
853	42	6	317
854	42	7	318
855	43	0	319
856	43	1	320
857	43	2	321
858	44	0	323
859	44	1	324
860	44	2	325
861	45	0	327
862	45	1	328
863	45	2	329
864	45	0	327
865	45	1	328
866	45	2	329
867	45	0	327
868	45	1	328
869	45	2	329
870	47	4294967295	332
871	46	4294967295	331
872	48	4294967295	333
873	51	4294967295	366
874	52	4294967295	367
875	53	0	368
876	53	1	369
877	53	2	370
878	53	4	372
879	53	5	373
880	53	6	374
881	53	7	375
882	53	8	376
883	53	9	377
884	53	10	378
885	53	11	379
886	53	12	380
887	53	13	381
888	53	14	382
889	53	15	383
890	54	0	384
891	54	1	385
892	54	2	386
893	55	0	388
894	55	1	389
895	55	2	390
896	55	0	388
897	55	1	389
898	55	2	390
899	56	0	392
900	56	1	393
901	56	2	394
902	56	4	396
903	56	5	397
904	56	6	398
905	56	7	399
906	57	0	400
907	57	1	401
908	57	2	402
909	57	4	404
910	57	5	405
911	57	6	406
912	57	7	407
913	58	0	408
914	58	1	409
915	58	2	410
916	2	4294967295	65
917	1	4294967295	64
918	3	4294967295	66
919	6	4294967295	99
920	7	4294967295	100
921	10	0	121
922	10	1	122
923	10	2	123
924	10	3	124
925	10	0	121
926	10	1	122
927	10	2	123
928	10	3	124
929	17	4294967295	154
930	16	4294967295	153
931	18	4294967295	155
932	21	4294967295	188
933	22	4294967295	189
934	25	0	210
935	25	1	211
936	25	2	212
937	25	3	213
938	25	0	210
939	25	1	211
940	25	2	212
941	25	3	213
942	32	4294967295	243
943	31	4294967295	242
944	33	4294967295	244
945	36	4294967295	277
946	37	4294967295	278
947	40	0	299
948	40	1	300
949	40	2	301
950	40	3	302
951	40	0	299
952	40	1	300
953	40	2	301
954	40	3	302
955	47	4294967295	332
956	46	4294967295	331
957	48	4294967295	333
958	51	4294967295	366
959	52	4294967295	367
960	55	0	388
961	55	1	389
962	55	2	390
963	55	3	391
964	55	0	388
965	55	1	389
966	55	2	390
967	55	3	391
968	2	4294967295	65
969	1	4294967295	64
970	3	4294967295	66
971	6	4294967295	99
972	7	4294967295	100
973	10	0	121
974	10	1	122
975	10	2	123
976	10	3	124
977	10	0	121
978	10	1	122
979	10	2	123
980	10	3	124
981	17	4294967295	154
982	16	4294967295	153
983	18	4294967295	155
984	21	4294967295	188
985	22	4294967295	189
986	25	0	210
987	25	1	211
988	25	2	212
989	25	3	213
990	25	0	210
991	25	1	211
992	25	2	212
993	25	3	213
994	32	4294967295	243
995	31	4294967295	242
996	33	4294967295	244
997	36	4294967295	277
998	37	4294967295	278
999	40	0	299
1000	40	1	300
1001	40	2	301
1002	40	3	302
1003	40	0	299
1004	40	1	300
1005	40	2	301
1006	40	3	302
1007	47	4294967295	332
1008	46	4294967295	331
1009	48	4294967295	333
1010	51	4294967295	366
1011	52	4294967295	367
1012	55	0	388
1013	55	1	389
1014	55	2	390
1015	55	3	391
1016	55	0	388
1017	55	1	389
1018	55	2	390
1019	55	3	391
1020	2	4294967295	65
1021	1	4294967295	64
1022	3	4294967295	66
1023	6	4294967295	99
1024	7	4294967295	100
1025	10	0	121
1026	10	1	122
1027	10	2	123
1028	10	3	124
1029	10	0	121
1030	10	1	122
1031	10	2	123
1032	10	3	124
1033	17	4294967295	154
1034	16	4294967295	153
1035	18	4294967295	155
1036	21	4294967295	188
1037	22	4294967295	189
1038	25	0	210
1039	25	1	211
1040	25	2	212
1041	25	3	213
1042	25	0	210
1043	25	1	211
1044	25	2	212
1045	25	3	213
1046	32	4294967295	243
1047	31	4294967295	242
1048	33	4294967295	244
1049	36	4294967295	277
1050	37	4294967295	278
1051	40	0	299
1052	40	1	300
1053	40	2	301
1054	40	3	302
1055	40	0	299
1056	40	1	300
1057	40	2	301
1058	40	3	302
1059	47	4294967295	332
1060	46	4294967295	331
1061	48	4294967295	333
1062	51	4294967295	366
1063	52	4294967295	367
1064	55	0	388
1065	55	1	389
1066	55	2	390
1067	55	3	391
1068	55	0	388
1069	55	1	389
1070	55	2	390
1071	55	3	391
1072	2	4294967295	65
1073	1	4294967295	64
1074	3	4294967295	66
1075	6	4294967295	99
1076	7	4294967295	100
1077	10	0	121
1078	10	1	122
1079	10	2	123
1080	10	3	124
1081	10	0	121
1082	10	1	122
1083	10	2	123
1084	10	3	124
1085	17	4294967295	154
1086	16	4294967295	153
1087	18	4294967295	155
1088	21	4294967295	188
1089	22	4294967295	189
1090	25	0	210
1091	25	1	211
1092	25	2	212
1093	25	3	213
1094	25	0	210
1095	25	1	211
1096	25	2	212
1097	25	3	213
1098	32	4294967295	243
1099	31	4294967295	242
1100	33	4294967295	244
1101	36	4294967295	277
1102	37	4294967295	278
1103	40	0	299
1104	40	1	300
1105	40	2	301
1106	40	3	302
1107	40	0	299
1108	40	1	300
1109	40	2	301
1110	40	3	302
1111	47	4294967295	332
1112	46	4294967295	331
1113	48	4294967295	333
1114	51	4294967295	366
1115	52	4294967295	367
1116	55	0	388
1117	55	1	389
1118	55	2	390
1119	55	3	391
1120	55	0	388
1121	55	1	389
1122	55	2	390
1123	55	3	391
1124	2	4294967295	65
1125	1	4294967295	64
1126	3	4294967295	66
1127	6	4294967295	99
1128	7	4294967295	100
1129	17	4294967295	154
1130	16	4294967295	153
1131	18	4294967295	155
1132	21	4294967295	188
1133	22	4294967295	189
1134	32	4294967295	243
1135	31	4294967295	242
1136	33	4294967295	244
1137	36	4294967295	277
1138	37	4294967295	278
1139	47	4294967295	332
1140	46	4294967295	331
1141	48	4294967295	333
1142	51	4294967295	366
1143	52	4294967295	367
1144	2	4294967295	65
1145	1	4294967295	64
1146	3	4294967295	66
1147	6	4294967295	99
1148	7	4294967295	100
1149	17	4294967295	154
1150	16	4294967295	153
1151	18	4294967295	155
1152	21	4294967295	188
1153	22	4294967295	189
1154	32	4294967295	243
1155	31	4294967295	242
1156	33	4294967295	244
1157	36	4294967295	277
1158	37	4294967295	278
1159	47	4294967295	332
1160	46	4294967295	331
1161	48	4294967295	333
1162	51	4294967295	366
1163	52	4294967295	367
1164	2	4294967295	65
1165	1	4294967295	64
1166	3	4294967295	66
1167	6	4294967295	99
1168	7	4294967295	100
1169	17	4294967295	154
1170	16	4294967295	153
1171	18	4294967295	155
1172	21	4294967295	188
1173	22	4294967295	189
1174	32	4294967295	243
1175	31	4294967295	242
1176	33	4294967295	244
1177	36	4294967295	277
1178	37	4294967295	278
1179	47	4294967295	332
1180	46	4294967295	331
1181	48	4294967295	333
1182	51	4294967295	366
1183	52	4294967295	367
1184	2	4294967295	65
1185	1	4294967295	64
1186	3	4294967295	66
1187	6	4294967295	99
1188	7	4294967295	100
1189	17	4294967295	154
1190	16	4294967295	153
1191	18	4294967295	155
1192	21	4294967295	188
1193	22	4294967295	189
1194	32	4294967295	243
1195	31	4294967295	242
1196	33	4294967295	244
1197	36	4294967295	277
1198	37	4294967295	278
1199	47	4294967295	332
1200	46	4294967295	331
1201	48	4294967295	333
1202	51	4294967295	366
1203	52	4294967295	367
1204	2	4294967295	65
1205	1	4294967295	64
1206	3	4294967295	66
1207	6	4294967295	99
1208	7	4294967295	100
1209	17	4294967295	154
1210	16	4294967295	153
1211	18	4294967295	155
1212	21	4294967295	188
1213	22	4294967295	189
1214	32	4294967295	243
1215	31	4294967295	242
1216	33	4294967295	244
1217	36	4294967295	277
1218	37	4294967295	278
1219	47	4294967295	332
1220	46	4294967295	331
1221	48	4294967295	333
1222	51	4294967295	366
1223	52	4294967295	367
1224	2	4294967295	65
1225	1	4294967295	64
1226	3	4294967295	66
1227	6	4294967295	99
1228	7	4294967295	100
1229	17	4294967295	154
1230	16	4294967295	153
1231	18	4294967295	155
1232	21	4294967295	188
1233	22	4294967295	189
1234	32	4294967295	243
1235	31	4294967295	242
1236	33	4294967295	244
1237	36	4294967295	277
1238	37	4294967295	278
1239	47	4294967295	332
1240	46	4294967295	331
1241	48	4294967295	333
1242	51	4294967295	366
1243	52	4294967295	367
1244	2	4294967295	65
1245	1	4294967295	64
1246	3	4294967295	66
1247	6	4294967295	99
1248	7	4294967295	100
1249	17	4294967295	154
1250	16	4294967295	153
1251	18	4294967295	155
1252	21	4294967295	188
1253	22	4294967295	189
1254	32	4294967295	243
1255	31	4294967295	242
1256	33	4294967295	244
1257	36	4294967295	277
1258	37	4294967295	278
1259	47	4294967295	332
1260	46	4294967295	331
1261	48	4294967295	333
1262	51	4294967295	366
1263	52	4294967295	367
1264	2	4294967295	65
1265	1	4294967295	64
1266	3	4294967295	66
1267	6	4294967295	99
1268	7	4294967295	100
1269	17	4294967295	154
1270	16	4294967295	153
1271	18	4294967295	155
1272	21	4294967295	188
1273	22	4294967295	189
1274	32	4294967295	243
1275	31	4294967295	242
1276	33	4294967295	244
1277	36	4294967295	277
1278	37	4294967295	278
1279	47	4294967295	332
1280	46	4294967295	331
1281	48	4294967295	333
1282	51	4294967295	366
1283	52	4294967295	367
