slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
94	1	35	1	2	1789521803196042240	1789521803196042240	1789521803196042240	1789521803196043264	1789521803196045312	294	1	43	1	20219225827706	20219225830334
95	1	34	1	2	1789521803196045312	1789521803196046336	1789521803196046336	1789521803196047360	1789521803196049408	295	1	42	1	20219225837374	20219225839919
96	1	37	1	2	1789521803196049408	1789521803196050432	1789521803196050432	1789521803196051456	1789521803196052480	296	1	45	1	20219225846942	20219225848996
97	1	36	1	2	1789521803196052480	1789521803196052480	1789521803196052480	1789521803196053504	1789521803196054528	297	0	44	1	20219225853574	20219225855324
98	1	38	1	2	1789521803196055552	1789521803196058624	1789521803196058624	1789521803196062720	1789521803196064768	297	2	46	3	20219225868118	20219225878613
99	1	39	1	2	1789521803196064768	1789521803196065792	1789521803196065792	1789521803196089344	1789521803196090368	299	15	49	2	20219225885818	20219225944599
100	1	40	1	2	1789521803196091392	1789521803196092416	1789521803196092416	1789521803196094464	1789521803196095488	314	3	51	1	20219225951942	20219225957169
101	1	41	1	2	1789521803196095488	1789521803196096512	1789521803196096512	1789521803196118016	1789521803196119040	317	3	52	1	20219225963915	20219226016851
102	1	42	1	2	1789521803196120064	1789521803196120064	1789521803196120064	1789521803196140544	1789521803196142592	320	0	53	1	20219226022224	20219226074307
103	1	43	1	2	1789521803196142592	1789521803196143616	1789521803196143616	1789521803196146688	1789521803196147712	320	14	54	2	20219226081699	20219226089273
104	1	44	1	2	1789521803196148736	1789521803196148736	1789521803196149760	1789521803196190720	1789521803196192768	334	3	56	2	20219226096323	20219226200498
105	1	45	1	2	1789521803196192768	1789521803196193792	1789521803196193792	1789521803196195840	1789521803196197888	337	3	58	1	20219226208761	20219226214021
106	1	47	1	2	1789521803196197888	1789521803196198912	1789521803196198912	1789521803196219392	1789521803196221440	340	3	60	1	20219226220804	20219226273469
107	1	46	1	2	1789521803196221440	1789521803196221440	1789521803196221440	1789521803196241920	1789521803196243968	343	0	59	1	20219226278414	20219226329743
108	1	48	1	2	1789521803196243968	1789521803196243968	1789521803196243968	1789521803196264448	1789521803196265472	343	0	61	1	20219226334721	20219226386345
109	1	50	1	2	1789521803196266496	1789521803196266496	1789521803196267520	1789521803196268544	1789521803196269568	343	1	63	1	20219226393014	20219226395671
110	1	49	1	2	1789521803196269568	1789521803196270592	1789521803196270592	1789521803196271616	1789521803196273664	344	1	62	1	20219226402731	20219226405337
111	1	52	1	2	1789521803196273664	1789521803196274688	1789521803196274688	1789521803196275712	1789521803196276736	345	1	65	1	20219226412393	20219226414500
112	1	51	1	2	1789521803196276736	1789521803196277760	1789521803196277760	1789521803196277760	1789521803196279808	346	0	64	1	20219226419085	20219226420846
113	1	53	1	2	1789521803196279808	1789521803196282880	1789521803196282880	1789521803196286976	1789521803196289024	346	2	66	3	20219226433243	20219226443748
114	1	54	1	2	1789521803196289024	1789521803196290048	1789521803196290048	1789521803196313600	1789521803196314624	348	15	69	2	20219226450995	20219226509541
115	1	55	1	2	1789521803196315648	1789521803196315648	1789521803196316672	1789521803196318720	1789521803196319744	363	3	71	1	20219226516934	20219226522179
116	1	56	1	2	1789521803196319744	1789521803196320768	1789521803196320768	1789521803196342272	1789521803196343296	366	3	72	1	20219226528968	20219226581616
117	1	57	1	2	1789521803196343296	1789521803196344320	1789521803196344320	1789521803196364800	1789521803196366848	369	0	73	1	20219226587002	20219226639070
118	1	58	1	2	1789521803196366848	1789521803196367872	1789521803196367872	1789521803196370944	1789521803196371968	369	14	74	2	20219226646473	20219226654075
119	1	59	1	2	1789521803196371968	1789521803196372992	1789521803196372992	1789521803196414976	1789521803196414976	383	3	76	2	20219226661197	20219226765592
