wait_index	producer	group	event_index
718	57	7	407
719	58	0	408
720	58	1	409
721	58	3	411
722	54	0	384
723	54	1	385
724	54	2	386
725	54	3	387
726	55	0	388
727	55	1	389
728	55	2	390
729	56	0	392
730	56	1	393
731	56	2	394
732	56	4	396
733	56	5	397
734	56	6	398
735	57	0	400
736	57	1	401
737	57	2	402
738	57	4	404
739	57	5	405
740	57	6	406
741	58	0	408
742	58	1	409
743	58	2	410
