wait_index	producer	group	event_index
239	0	1	45
240	0	2	46
241	0	3	47
242	3	44	221
243	3	45	222
244	3	46	223
245	3	47	224
246	2	4294967295	176
247	7	4	311
248	9	4294967295	331
249	10	4294967295	332
250	11	4294967295	333
251	36	0	1752
252	36	1	1753
253	36	2	1754
254	36	3	1755
255	35	12	1732
256	41	0	2396
257	41	1	2397
258	41	2	2398
259	41	3	2399
260	0	0	44
261	0	1	45
262	0	2	46
263	0	3	47
264	3	48	225
265	3	49	226
266	3	50	227
267	3	51	228
268	6	4294967295	306
269	7	5	312
270	9	4294967295	331
271	10	4294967295	332
272	11	4294967295	333
273	36	0	1752
274	36	1	1753
275	36	2	1754
276	36	3	1755
277	35	13	1733
278	41	0	2396
279	41	1	2397
280	41	2	2398
281	41	3	2399
282	0	0	44
283	0	1	45
284	0	2	46
285	0	3	47
286	3	52	229
287	3	53	230
288	3	54	231
289	3	55	232
290	6	4294967295	306
291	7	6	313
292	9	4294967295	331
293	10	4294967295	332
294	11	4294967295	333
295	36	0	1752
296	36	1	1753
297	36	2	1754
298	36	3	1755
299	35	14	1734
300	41	0	2396
301	41	1	2397
302	41	2	2398
303	41	3	2399
304	0	0	44
305	0	1	45
306	0	2	46
307	0	3	47
308	3	56	233
309	3	57	234
310	3	58	235
311	3	59	236
312	6	4294967295	306
313	7	7	314
314	9	4294967295	331
315	10	4294967295	332
316	11	4294967295	333
317	36	0	1752
318	36	1	1753
319	36	2	1754
320	36	3	1755
321	35	15	1735
322	41	0	2396
323	41	1	2397
324	41	2	2398
325	41	3	2399
326	0	0	44
327	0	1	45
328	0	2	46
329	0	3	47
330	3	60	237
331	3	61	238
332	3	62	239
333	3	63	240
334	6	4294967295	306
335	7	0	307
336	9	4294967295	331
337	10	4294967295	332
338	11	4294967295	333
339	36	0	1752
340	36	1	1753
341	36	2	1754
342	36	3	1755
343	35	16	1736
344	41	0	2396
345	41	1	2397
346	41	2	2398
347	41	3	2399
348	0	0	44
349	0	1	45
350	0	2	46
351	0	3	47
352	1	0	48
353	1	1	49
354	1	2	50
355	1	3	51
356	6	4294967295	306
357	7	1	308
358	9	4294967295	331
359	10	4294967295	332
360	11	4294967295	333
361	36	0	1752
362	36	1	1753
363	36	2	1754
364	36	3	1755
365	35	17	1737
366	41	0	2396
367	41	1	2397
368	41	2	2398
369	41	3	2399
370	0	0	44
371	0	1	45
372	0	2	46
373	0	3	47
374	1	4	52
375	1	5	53
376	1	6	54
377	1	7	55
378	6	4294967295	306
379	7	2	309
380	9	4294967295	331
381	10	4294967295	332
382	11	4294967295	333
383	36	0	1752
384	36	1	1753
385	36	2	1754
386	36	3	1755
387	35	18	1738
388	41	0	2396
389	41	1	2397
390	41	2	2398
391	41	3	2399
392	0	0	44
393	0	1	45
394	0	2	46
395	0	3	47
396	1	8	56
397	1	9	57
398	1	10	58
399	1	11	59
400	6	4294967295	306
401	7	3	310
402	9	4294967295	331
403	10	4294967295	332
404	11	4294967295	333
405	36	0	1752
406	36	1	1753
407	36	2	1754
408	36	3	1755
409	35	19	1739
410	41	0	2396
411	41	1	2397
412	41	2	2398
413	41	3	2399
414	0	0	44
415	0	1	45
416	0	2	46
417	0	3	47
418	1	12	60
419	1	13	61
420	1	14	62
421	1	15	63
422	6	4294967295	306
423	11	4294967295	333
424	12	0	334
425	12	1	335
426	12	2	336
427	12	3	337
428	36	0	1752
429	36	1	1753
430	36	2	1754
431	36	3	1755
432	35	20	1740
433	41	0	2396
434	41	1	2397
435	41	2	2398
436	41	3	2399
437	0	0	44
438	0	1	45
439	0	2	46
440	0	3	47
441	1	16	64
442	1	17	65
443	1	18	66
444	1	19	67
445	2	4294967295	176
446	11	4294967295	333
447	12	4	338
448	12	5	339
449	12	6	340
450	12	7	341
451	36	0	1752
452	36	1	1753
453	36	2	1754
454	36	3	1755
455	35	21	1741
456	41	0	2396
457	41	1	2397
458	41	2	2398
459	41	3	2399
460	0	0	44
461	0	1	45
462	0	2	46
463	0	3	47
464	1	20	68
465	1	21	69
466	1	22	70
467	1	23	71
468	2	4294967295	176
469	11	4294967295	333
470	12	8	342
471	12	9	343
472	12	10	344
473	12	11	345
474	36	0	1752
475	36	1	1753
476	36	2	1754
477	36	3	1755
478	35	22	1742
479	41	0	2396
480	41	1	2397
481	41	2	2398
482	41	3	2399
483	0	0	44
484	0	1	45
485	0	2	46
486	0	3	47
487	1	24	72
488	1	25	73
489	1	26	74
490	1	27	75
491	2	4294967295	176
492	11	4294967295	333
493	12	12	346
494	12	13	347
495	12	15	349
496	36	0	1752
497	36	1	1753
498	36	2	1754
499	36	3	1755
500	35	23	1743
501	41	0	2396
502	41	1	2397
503	41	2	2398
504	41	3	2399
505	0	0	44
506	0	1	45
507	0	2	46
508	0	3	47
509	1	28	76
510	1	29	77
511	1	30	78
512	1	31	79
513	2	4294967295	176
514	11	4294967295	333
515	12	16	350
516	12	17	351
517	12	18	352
518	12	19	353
519	36	0	1752
520	36	1	1753
521	36	2	1754
522	36	3	1755
523	35	24	1744
524	41	0	2396
525	41	1	2397
526	41	2	2398
527	41	3	2399
528	0	0	44
529	0	1	45
530	0	2	46
531	0	3	47
532	1	32	80
533	1	33	81
534	1	34	82
535	1	35	83
536	2	4294967295	176
537	11	4294967295	333
538	12	20	354
539	12	21	355
540	12	22	356
541	12	23	357
542	36	0	1752
543	36	1	1753
544	36	2	1754
545	36	3	1755
546	35	25	1745
547	41	0	2396
548	41	1	2397
549	41	2	2398
550	41	3	2399
551	0	0	44
552	0	1	45
553	0	2	46
554	0	3	47
555	1	36	84
556	1	37	85
557	1	38	86
558	1	39	87
559	2	4294967295	176
560	11	4294967295	333
561	12	24	358
562	12	25	359
563	12	26	360
564	12	27	361
565	36	0	1752
566	36	1	1753
567	36	2	1754
568	36	3	1755
569	35	26	1746
570	41	0	2396
571	41	1	2397
572	41	2	2398
573	41	3	2399
574	0	0	44
575	0	1	45
576	0	2	46
577	0	3	47
578	1	40	88
579	1	41	89
580	1	42	90
581	1	43	91
582	2	4294967295	176
583	11	4294967295	333
584	12	28	362
585	12	29	363
586	12	30	364
587	12	31	365
588	36	0	1752
589	36	1	1753
590	36	2	1754
591	36	3	1755
592	35	27	1747
593	41	0	2396
594	41	1	2397
595	41	2	2398
596	41	3	2399
597	0	0	44
598	0	1	45
599	0	2	46
600	0	3	47
601	1	44	92
602	1	45	93
603	1	46	94
604	1	47	95
605	2	4294967295	176
606	11	4294967295	333
607	12	32	366
608	12	33	367
609	12	34	368
610	12	35	369
611	36	0	1752
612	36	1	1753
613	36	2	1754
614	36	3	1755
615	35	28	1748
616	41	0	2396
617	41	1	2397
618	41	2	2398
619	41	3	2399
620	0	0	44
621	0	1	45
622	0	2	46
623	0	3	47
624	1	48	96
625	1	49	97
626	1	50	98
627	1	51	99
628	2	4294967295	176
629	11	4294967295	333
630	12	36	370
631	12	37	371
632	12	38	372
633	12	39	373
634	36	0	1752
635	36	1	1753
636	36	2	1754
637	36	3	1755
638	35	29	1749
639	41	0	2396
640	41	1	2397
641	41	2	2398
642	41	3	2399
643	0	0	44
644	0	1	45
645	0	2	46
646	0	3	47
647	1	52	100
648	1	53	101
649	1	54	102
650	1	55	103
651	2	4294967295	176
652	11	4294967295	333
653	12	40	374
654	12	41	375
655	12	42	376
656	12	43	377
657	36	0	1752
658	36	1	1753
659	36	2	1754
660	36	3	1755
661	35	30	1750
662	41	0	2396
663	41	1	2397
664	41	2	2398
665	41	3	2399
666	0	0	44
667	0	1	45
668	0	2	46
669	0	3	47
670	1	56	104
671	1	57	105
672	1	58	106
673	1	59	107
674	2	4294967295	176
675	11	4294967295	333
676	12	44	378
677	12	45	379
678	12	46	380
679	12	47	381
680	36	0	1752
681	36	1	1753
682	36	2	1754
683	36	3	1755
684	35	31	1751
685	41	0	2396
686	41	1	2397
687	41	2	2398
688	41	3	2399
689	0	0	44
690	0	1	45
691	0	2	46
692	0	3	47
693	1	60	108
694	1	61	109
695	1	62	110
696	1	63	111
697	2	4294967295	176
698	11	4294967295	333
699	12	48	382
700	12	49	383
701	12	50	384
702	12	51	385
703	36	0	1752
704	36	1	1753
705	36	2	1754
706	36	3	1755
707	41	0	2396
708	41	1	2397
709	41	2	2398
710	41	3	2399
711	0	0	44
712	0	1	45
713	0	2	46
714	0	3	47
715	1	64	112
716	1	65	113
717	1	66	114
718	1	67	115
719	11	4294967295	333
720	12	52	386
721	12	53	387
722	12	54	388
723	12	55	389
724	13	0	462
725	13	1	463
726	13	2	464
727	13	3	465
728	13	4	466
729	13	5	467
730	13	6	468
731	13	7	469
732	13	8	470
733	13	9	471
734	13	10	472
735	13	11	473
736	13	12	474
737	13	14	476
738	13	15	477
739	13	16	478
740	13	17	479
741	13	18	480
742	13	19	481
743	13	20	482
744	13	21	483
745	13	22	484
746	13	23	485
747	13	24	486
748	13	25	487
749	13	26	488
750	13	27	489
751	13	28	490
752	13	29	491
753	13	30	492
754	13	31	493
755	36	0	1752
756	36	1	1753
757	36	2	1754
758	36	3	1755
759	41	0	2396
760	41	1	2397
761	41	2	2398
762	41	3	2399
763	0	0	44
764	0	1	45
765	0	2	46
766	0	3	47
767	1	68	116
768	1	69	117
769	1	70	118
770	1	71	119
771	11	4294967295	333
772	12	56	390
773	12	57	391
774	12	58	392
775	12	59	393
776	13	0	462
777	13	1	463
778	13	2	464
779	13	3	465
780	13	4	466
781	13	5	467
782	13	6	468
783	13	7	469
784	13	8	470
785	13	9	471
786	13	10	472
787	13	11	473
788	13	12	474
789	13	13	475
790	13	15	477
791	13	16	478
792	13	17	479
793	13	18	480
794	13	19	481
795	13	20	482
796	13	21	483
797	13	22	484
798	13	23	485
799	13	24	486
800	13	25	487
801	13	26	488
802	13	27	489
803	13	28	490
804	13	29	491
805	13	30	492
806	13	31	493
807	36	0	1752
808	36	1	1753
809	36	2	1754
810	36	3	1755
811	41	0	2396
812	41	1	2397
813	41	2	2398
814	41	3	2399
815	0	0	44
816	0	1	45
817	0	2	46
818	0	3	47
819	1	72	120
820	1	73	121
821	1	74	122
822	1	75	123
823	11	4294967295	333
824	12	60	394
825	12	61	395
826	12	62	396
827	12	63	397
828	13	0	462
829	13	1	463
830	13	2	464
831	13	3	465
832	13	4	466
833	13	5	467
834	13	6	468
835	13	7	469
836	13	8	470
837	13	9	471
838	13	10	472
839	13	11	473
840	13	12	474
841	13	13	475
842	13	14	476
843	13	16	478
844	13	17	479
845	13	18	480
846	13	19	481
847	13	20	482
848	13	21	483
849	13	22	484
850	13	23	485
851	13	24	486
852	13	25	487
853	13	26	488
854	13	27	489
855	13	28	490
856	13	29	491
857	13	30	492
858	13	31	493
859	36	0	1752
860	36	1	1753
861	36	2	1754
862	36	3	1755
863	41	0	2396
864	41	1	2397
865	41	2	2398
866	41	3	2399
867	0	0	44
868	0	1	45
869	0	2	46
870	0	3	47
871	1	76	124
872	1	77	125
873	1	78	126
874	1	79	127
875	11	4294967295	333
876	12	64	398
877	12	65	399
878	12	66	400
879	12	67	401
880	13	0	462
881	13	1	463
882	13	2	464
883	13	3	465
884	13	4	466
885	13	5	467
886	13	6	468
887	13	7	469
888	13	8	470
889	13	9	471
890	13	10	472
891	13	11	473
892	13	12	474
893	13	13	475
894	13	14	476
895	13	15	477
896	13	17	479
897	13	18	480
898	13	19	481
899	13	20	482
900	13	21	483
901	13	22	484
902	13	23	485
903	13	24	486
904	13	25	487
905	13	26	488
906	13	27	489
907	13	28	490
908	13	29	491
909	13	30	492
910	13	31	493
911	36	0	1752
912	36	1	1753
913	36	2	1754
914	36	3	1755
915	41	0	2396
916	41	1	2397
917	41	2	2398
918	41	3	2399
919	0	0	44
920	0	1	45
921	0	2	46
922	0	3	47
923	1	80	128
924	1	81	129
925	1	82	130
926	1	83	131
927	11	4294967295	333
928	12	68	402
929	12	69	403
930	12	70	404
931	12	71	405
932	14	0	494
933	14	1	495
934	14	2	496
935	14	3	497
936	36	0	1752
937	36	1	1753
938	36	2	1754
939	36	3	1755
940	41	0	2396
941	41	1	2397
942	41	2	2398
943	41	3	2399
944	0	0	44
945	0	1	45
946	0	2	46
947	0	3	47
948	1	84	132
949	1	85	133
950	1	86	134
951	1	87	135
952	11	4294967295	333
953	12	72	406
954	12	73	407
955	12	74	408
956	12	75	409
957	14	0	494
958	14	1	495
959	14	2	496
960	14	3	497
961	36	0	1752
962	36	1	1753
963	36	2	1754
964	36	3	1755
965	41	0	2396
966	41	1	2397
967	41	2	2398
968	41	3	2399
969	0	0	44
970	0	1	45
971	0	2	46
972	0	3	47
973	1	88	136
974	1	89	137
975	1	90	138
976	1	91	139
977	11	4294967295	333
978	12	76	410
979	12	77	411
980	12	78	412
981	12	79	413
982	14	0	494
983	14	1	495
984	14	2	496
985	14	3	497
986	36	0	1752
987	36	1	1753
988	36	2	1754
989	36	3	1755
990	41	0	2396
991	41	1	2397
992	41	2	2398
993	41	3	2399
994	0	0	44
995	0	1	45
996	0	2	46
997	0	3	47
998	1	92	140
999	1	93	141
1000	1	94	142
1001	1	95	143
1002	11	4294967295	333
1003	12	80	414
1004	12	81	415
1005	12	82	416
1006	12	83	417
1007	14	0	494
1008	14	1	495
1009	14	2	496
1010	14	3	497
1011	36	0	1752
1012	36	1	1753
1013	36	2	1754
1014	36	3	1755
1015	41	0	2396
1016	41	1	2397
1017	41	2	2398
1018	41	3	2399
1019	0	0	44
1020	0	1	45
1021	0	2	46
1022	0	3	47
1023	1	96	144
1024	1	97	145
1025	1	98	146
1026	1	99	147
1027	11	4294967295	333
1028	12	84	418
1029	12	85	419
1030	12	86	420
1031	12	87	421
1032	14	0	494
1033	14	1	495
1034	14	2	496
1035	14	3	497
1036	36	0	1752
1037	36	1	1753
1038	36	2	1754
1039	36	3	1755
1040	41	0	2396
1041	41	1	2397
1042	41	2	2398
1043	41	3	2399
1044	0	0	44
1045	0	1	45
1046	0	2	46
1047	0	3	47
1048	1	100	148
1049	1	101	149
1050	1	102	150
1051	1	103	151
1052	11	4294967295	333
1053	12	88	422
1054	12	89	423
1055	12	90	424
1056	12	91	425
1057	14	0	494
1058	14	1	495
1059	14	2	496
1060	14	3	497
1061	36	0	1752
1062	36	1	1753
1063	36	2	1754
1064	36	3	1755
1065	41	0	2396
1066	41	1	2397
1067	41	2	2398
1068	41	3	2399
1069	0	0	44
1070	0	1	45
1071	0	2	46
1072	0	3	47
1073	1	104	152
1074	1	105	153
1075	1	106	154
1076	1	107	155
1077	11	4294967295	333
1078	12	92	426
1079	12	93	427
1080	12	94	428
1081	12	95	429
1082	14	0	494
1083	14	1	495
1084	14	2	496
1085	14	3	497
1086	36	0	1752
1087	36	1	1753
1088	36	2	1754
1089	36	3	1755
1090	41	0	2396
1091	41	1	2397
1092	41	2	2398
1093	41	3	2399
1094	0	0	44
1095	0	1	45
1096	0	2	46
1097	0	3	47
1098	1	108	156
1099	1	109	157
1100	1	110	158
1101	1	111	159
1102	11	4294967295	333
1103	12	96	430
1104	12	97	431
1105	12	98	432
1106	12	99	433
1107	14	0	494
1108	14	1	495
1109	14	2	496
1110	14	3	497
1111	36	0	1752
1112	36	1	1753
1113	36	2	1754
1114	36	3	1755
1115	41	0	2396
1116	41	1	2397
1117	41	2	2398
1118	41	3	2399
1119	0	0	44
1120	0	1	45
1121	0	2	46
1122	0	3	47
1123	1	112	160
1124	1	113	161
1125	1	114	162
1126	1	115	163
1127	11	4294967295	333
1128	12	100	434
1129	12	101	435
1130	12	102	436
1131	12	103	437
1132	14	0	494
1133	14	1	495
1134	14	2	496
1135	14	3	497
1136	36	0	1752
1137	36	1	1753
1138	36	2	1754
1139	36	3	1755
1140	41	0	2396
1141	41	1	2397
1142	41	2	2398
1143	41	3	2399
1144	0	0	44
1145	0	1	45
1146	0	2	46
1147	0	3	47
1148	1	116	164
1149	1	117	165
1150	1	118	166
1151	1	119	167
1152	11	4294967295	333
1153	12	104	438
1154	12	105	439
1155	12	106	440
1156	12	107	441
1157	14	0	494
1158	14	1	495
1159	14	2	496
1160	14	3	497
1161	36	0	1752
1162	36	1	1753
1163	36	2	1754
1164	36	3	1755
1165	41	0	2396
1166	41	1	2397
1167	41	2	2398
1168	41	3	2399
1169	0	0	44
1170	0	1	45
1171	0	2	46
1172	0	3	47
1173	1	120	168
1174	1	121	169
1175	1	122	170
1176	1	123	171
1177	11	4294967295	333
1178	12	108	442
1179	12	109	443
1180	12	110	444
1181	12	111	445
1182	14	0	494
1183	14	1	495
1184	14	2	496
1185	14	3	497
1186	36	0	1752
1187	36	1	1753
1188	36	2	1754
1189	36	3	1755
1190	41	0	2396
1191	41	1	2397
1192	41	2	2398
1193	41	3	2399
1194	0	0	44
1195	0	1	45
1196	0	2	46
1197	0	3	47
1198	1	124	172
1199	1	125	173
1200	1	126	174
1201	1	127	175
1202	11	4294967295	333
1203	12	112	446
1204	12	113	447
1205	12	114	448
1206	12	115	449
1207	14	0	494
1208	14	1	495
1209	14	2	496
1210	14	3	497
1211	36	0	1752
1212	36	1	1753
1213	36	2	1754
1214	36	3	1755
1215	41	0	2396
1216	41	1	2397
1217	41	2	2398
1218	41	3	2399
1219	0	0	44
1220	0	1	45
1221	0	2	46
1222	0	3	47
1223	5	0	242
1224	5	1	243
1225	5	2	244
1226	5	3	245
1227	11	4294967295	333
1228	12	116	450
1229	12	117	451
1230	12	118	452
1231	12	119	453
1232	14	0	494
1233	14	1	495
1234	14	2	496
1235	14	3	497
1236	36	0	1752
1237	36	1	1753
1238	36	2	1754
1239	36	3	1755
1240	41	0	2396
1241	41	1	2397
1242	41	2	2398
1243	41	3	2399
1244	0	0	44
1245	0	1	45
1246	0	2	46
1247	0	3	47
1248	5	4	246
1249	5	5	247
1250	5	6	248
1251	5	7	249
1252	11	4294967295	333
1253	12	120	454
1254	12	121	455
1255	12	122	456
1256	12	123	457
1257	14	0	494
1258	14	1	495
1259	14	2	496
1260	14	3	497
1261	36	0	1752
1262	36	1	1753
1263	36	2	1754
1264	36	3	1755
1265	41	0	2396
1266	41	1	2397
1267	41	2	2398
1268	41	3	2399
1269	0	0	44
1270	0	1	45
1271	0	2	46
1272	0	3	47
1273	5	8	250
1274	5	9	251
1275	5	10	252
1276	5	11	253
1277	11	4294967295	333
1278	12	124	458
1279	12	125	459
1280	12	126	460
1281	12	127	461
1282	14	0	494
1283	14	1	495
1284	14	2	496
1285	14	3	497
1286	36	0	1752
1287	36	1	1753
1288	36	2	1754
1289	36	3	1755
1290	41	0	2396
1291	41	1	2397
1292	41	2	2398
1293	41	3	2399
1294	0	0	44
1295	0	1	45
1296	0	2	46
1297	0	3	47
1298	5	12	254
1299	5	13	255
1300	5	14	256
1301	5	15	257
1302	11	4294967295	333
1303	14	0	494
1304	14	1	495
1305	14	2	496
1306	14	3	497
1307	15	0	498
1308	15	1	499
1309	15	2	500
1310	15	3	501
1311	36	0	1752
1312	36	1	1753
1313	36	2	1754
1314	36	3	1755
1315	41	0	2396
1316	41	1	2397
1317	41	2	2398
1318	41	3	2399
1319	0	0	44
1320	0	1	45
1321	0	2	46
1322	0	3	47
1323	5	16	258
1324	5	17	259
1325	5	18	260
1326	5	19	261
1327	11	4294967295	333
1328	14	0	494
1329	14	1	495
1330	14	2	496
1331	14	3	497
1332	15	4	502
1333	15	5	503
1334	15	6	504
1335	15	7	505
1336	36	0	1752
1337	36	1	1753
1338	36	2	1754
1339	36	3	1755
1340	41	0	2396
1341	41	1	2397
1342	41	2	2398
1343	41	3	2399
1344	0	0	44
1345	0	1	45
1346	0	2	46
1347	0	3	47
1348	5	20	262
1349	5	21	263
1350	5	22	264
1351	5	23	265
1352	11	4294967295	333
1353	14	0	494
1354	14	1	495
1355	14	2	496
1356	14	3	497
1357	15	8	506
1358	15	9	507
1359	15	10	508
1360	15	11	509
1361	36	0	1752
1362	36	1	1753
1363	36	2	1754
1364	36	3	1755
1365	41	0	2396
1366	41	1	2397
1367	41	2	2398
1368	41	3	2399
1369	0	0	44
1370	0	1	45
1371	0	2	46
1372	0	3	47
1373	5	24	266
1374	5	25	267
1375	5	26	268
1376	5	27	269
1377	11	4294967295	333
1378	14	0	494
1379	14	1	495
1380	14	2	496
1381	14	3	497
1382	15	12	510
1383	15	13	511
1384	15	14	512
1385	15	15	513
1386	36	0	1752
1387	36	1	1753
1388	36	2	1754
1389	36	3	1755
1390	41	0	2396
1391	41	1	2397
1392	41	2	2398
1393	41	3	2399
1394	0	0	44
1395	0	1	45
1396	0	2	46
1397	0	3	47
1398	5	28	270
1399	5	29	271
1400	5	30	272
1401	5	31	273
1402	11	4294967295	333
1403	14	0	494
1404	14	1	495
1405	14	2	496
1406	14	3	497
1407	15	16	514
1408	15	17	515
1409	15	18	516
1410	36	0	1752
1411	36	1	1753
1412	36	2	1754
1413	36	3	1755
1414	41	0	2396
1415	41	1	2397
1416	41	2	2398
1417	41	3	2399
1418	0	0	44
1419	0	1	45
1420	0	2	46
1421	0	3	47
1422	5	32	274
1423	5	33	275
1424	5	34	276
1425	5	35	277
1426	11	4294967295	333
1427	14	0	494
1428	14	1	495
1429	14	2	496
1430	14	3	497
1431	15	21	519
1432	15	22	520
1433	15	23	521
1434	36	0	1752
1435	36	1	1753
1436	36	2	1754
1437	36	3	1755
1438	41	0	2396
1439	41	1	2397
1440	41	2	2398
1441	41	3	2399
1442	0	0	44
1443	0	1	45
1444	0	2	46
1445	0	3	47
1446	5	36	278
1447	5	37	279
1448	5	38	280
1449	5	39	281
1450	11	4294967295	333
1451	14	0	494
1452	14	1	495
1453	14	2	496
1454	14	3	497
1455	15	24	522
1456	15	25	523
1457	15	26	524
1458	15	27	525
1459	36	0	1752
1460	36	1	1753
1461	36	2	1754
1462	36	3	1755
1463	41	0	2396
1464	41	1	2397
1465	41	2	2398
1466	41	3	2399
1467	0	0	44
1468	0	1	45
1469	0	2	46
1470	0	3	47
1471	5	40	282
1472	5	41	283
1473	5	42	284
1474	5	43	285
1475	11	4294967295	333
1476	14	0	494
1477	14	1	495
1478	14	2	496
1479	14	3	497
1480	15	28	526
1481	15	29	527
1482	15	30	528
1483	15	31	529
1484	36	0	1752
1485	36	1	1753
1486	36	2	1754
1487	36	3	1755
1488	41	0	2396
1489	41	1	2397
1490	41	2	2398
1491	41	3	2399
1492	0	0	44
1493	0	1	45
1494	0	2	46
1495	0	3	47
1496	5	44	286
1497	5	45	287
1498	5	46	288
1499	5	47	289
1500	11	4294967295	333
1501	14	0	494
1502	14	1	495
1503	14	2	496
1504	14	3	497
1505	15	32	530
1506	15	33	531
1507	15	34	532
1508	15	35	533
1509	36	0	1752
1510	36	1	1753
1511	36	2	1754
1512	36	3	1755
1513	41	0	2396
1514	41	1	2397
1515	41	2	2398
1516	41	3	2399
1517	0	0	44
1518	0	1	45
1519	0	2	46
1520	0	3	47
1521	5	48	290
1522	5	49	291
1523	5	50	292
1524	5	51	293
1525	11	4294967295	333
1526	14	0	494
1527	14	1	495
1528	14	2	496
1529	14	3	497
1530	15	36	534
1531	15	37	535
1532	15	38	536
1533	15	39	537
1534	36	0	1752
1535	36	1	1753
1536	36	2	1754
1537	36	3	1755
1538	41	0	2396
1539	41	1	2397
1540	41	2	2398
1541	41	3	2399
1542	0	0	44
1543	0	1	45
1544	0	2	46
1545	0	3	47
1546	5	52	294
1547	5	53	295
1548	5	54	296
1549	5	55	297
1550	11	4294967295	333
1551	14	0	494
1552	14	1	495
1553	14	2	496
1554	14	3	497
1555	15	40	538
1556	15	41	539
1557	15	42	540
1558	15	43	541
1559	36	0	1752
1560	36	1	1753
1561	36	2	1754
1562	36	3	1755
