EVALUATE	626	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x128x128s2k1;kappa=1;residency=1	11346807.370517002	1	1	
EVALUATE	627	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x128x128s2k1;kappa=1;residency=1	11348701.437128052	1	1	
EVALUATE	628	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x128x128s2k1;kappa=1;residency=1	11317143.388352996	1	1	
EVALUATE	629	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x128x128s2k1;kappa=1;residency=1	11346807.370517002	1	1	
EVALUATE	630	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x128x128s2k1;kappa=1;residency=1	11347749.844423888	1	1	
EVALUATE	631	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x128x128s2k1;kappa=1;residency=1	11317143.388352996	1	1	
EVALUATE	632	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k2;16x128x128s2k1;kappa=1;residency=1	11346807.370517002	1	1	
EVALUATE	633	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k4;16x128x128s2k1;kappa=1;residency=1	11347375.500656886	1	1	
EVALUATE	634	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k1;16x128x128s2k1;kappa=1;residency=1	11317143.388352996	1	1	
EVALUATE	635	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s9k2;16x128x128s2k1;kappa=1;residency=1	11346807.370517002	1	1	
EVALUATE	636	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k1;16x128x128s2k1;kappa=1;residency=1	11325367.818734063	1	1	
EVALUATE	637	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k2;16x128x128s2k1;kappa=1;residency=1	11352528.425605282	1	1	
EVALUATE	638	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k4;16x128x128s2k1;kappa=1;residency=1	11349884.293620409	1	1	
EVALUATE	639	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s2k8;16x128x128s2k1;kappa=1;residency=1	11433267.384338915	1	1	
EVALUATE	640	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k1;16x128x128s2k1;kappa=1;residency=1	11277317.190540949	1	1	
EVALUATE	641	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k2;16x128x128s2k1;kappa=1;residency=1	11346807.370517002	1	1	
EVALUATE	642	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s3k4;16x128x128s2k1;kappa=1;residency=1	11349884.293620409	1	1	
EVALUATE	643	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s4k1;16x128x128s2k1;kappa=1;residency=1	11277317.190540949	1	1	
EVALUATE	644	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s4k2;16x128x128s2k1;kappa=1;residency=1	11346807.370517002	1	1	
EVALUATE	645	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x128s4k4;16x128x128s2k1;kappa=1;residency=1	11347749.844423888	1	1	
EVALUATE	646	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s2k1;16x128x128s2k1;kappa=1;residency=1	11525612.632280834	1	1	
EVALUATE	647	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s2k2;16x128x128s2k1;kappa=1;residency=1	11412953.954942981	1	1	
EVALUATE	648	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s2k4;16x128x128s2k1;kappa=1;residency=1	11367993.347879907	1	1	
EVALUATE	649	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s2k8;16x128x128s2k1;kappa=1;residency=1	11374579.985205257	1	1	
EVALUATE	650	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s2k16;16x128x128s2k1;kappa=1;residency=1	11481120.305956908	1	1	
EVALUATE	651	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s3k1;16x128x128s2k1;kappa=1;residency=1	11404895.991067344	1	1	
EVALUATE	652	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s3k2;16x128x128s2k1;kappa=1;residency=1	11365672.557525719	1	1	
EVALUATE	653	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s3k4;16x128x128s2k1;kappa=1;residency=1	11362272.292791625	1	1	
EVALUATE	654	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s3k8;16x128x128s2k1;kappa=1;residency=1	11374579.985205257	1	1	
EVALUATE	655	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s4k1;16x128x128s2k1;kappa=1;residency=1	11404895.991067344	1	1	
EVALUATE	656	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s4k2;16x128x128s2k1;kappa=1;residency=1	11365672.557525719	1	1	
EVALUATE	657	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s4k4;16x128x128s2k1;kappa=1;residency=1	11362272.292791625	1	1	
EVALUATE	658	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s4k8;16x128x128s2k1;kappa=1;residency=1	11372445.536008732	1	1	
EVALUATE	659	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s5k1;16x128x128s2k1;kappa=1;residency=1	11404895.991067344	1	1	
EVALUATE	660	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s5k2;16x128x128s2k1;kappa=1;residency=1	11365672.557525719	1	1	
EVALUATE	661	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x64s5k4;16x128x128s2k1;kappa=1;residency=1	11362272.292791625	1	1	
EVALUATE	662	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;kappa=1;residency=1	11384116.242202237	1	1	
EVALUATE	663	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x128s2k2;16x128x128s2k1;kappa=1;residency=1	11361839.501673093	1	1	
EVALUATE	664	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x128x128s2k4;16x128x128s2k1;kappa=1;residency=1	11362272.292791625	1	1	
EVALUATE	665	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x256x64s2k1;16x128x128s2k1;kappa=1;residency=1	11643109.479217181	1	1	
EVALUATE	666	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x256x64s2k2;16x128x128s2k1;kappa=1;residency=1	11485628.839134073	1	1	
EVALUATE	667	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x256x64s2k4;16x128x128s2k1;kappa=1;residency=1	11392769.346222334	1	1	
EVALUATE	668	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x256x64s2k8;16x128x128s2k1;kappa=1;residency=1	11411663.675961317	1	1	
EVALUATE	669	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x256x64s2k16;16x128x128s2k1;kappa=1;residency=1	11460894.445615841	1	1	
COORDINATE	0	0	4	121	4	11266184.464669546
EVALUATE	670	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s2k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	671	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s3k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	672	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s4k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	673	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s5k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	674	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s6k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	675	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s7k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	676	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s8k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	677	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s9k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	678	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s10k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	679	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s11k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	680	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s12k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	681	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s13k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	682	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s14k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	683	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s15k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	684	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x64s16k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	685	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x128s2k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	686	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x128s3k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	687	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x128s4k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	688	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x128s5k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	689	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x128s6k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	690	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x128s7k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	691	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x32x128s8k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	692	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x64s2k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	693	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x64s3k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	694	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x64s4k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	695	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x64s5k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	696	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x64s6k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	697	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x64s7k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	698	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x64s8k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	699	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x64s9k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	700	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x128s2k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	701	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x128s3k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	702	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x64x128s4k1;kappa=1;residency=1	11266184.464669546	1	1	
EVALUATE	703	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x64s2k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	704	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x64s3k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	705	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x64s4k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	706	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x64s5k1;kappa=1;residency=1	15903074.819480427	1	1	
EVALUATE	707	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x256x64s2k1;kappa=1;residency=1	15903074.819480427	1	1	
COORDINATE	0	0	5	39	0	11266184.464669546
EVALUATE	708	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=2;residency=1	11269184.244681546	1	1	
EVALUATE	709	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=4;residency=1	11269184.244681546	1	1	
EVALUATE	710	16x32x64s2k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11503210.443867937	1	1	
EVALUATE	711	16x32x64s2k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11532633.149328711	1	1	
EVALUATE	712	16x32x64s2k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11517066.265955485	1	1	
EVALUATE	713	16x32x64s2k8;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11675279.119314896	1	1	
EVALUATE	714	16x32x64s2k16;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11991704.826033717	1	1	
EVALUATE	715	16x32x64s3k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11294275.94395818	1	1	
EVALUATE	716	16x32x64s3k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11428522.00768598	1	1	
EVALUATE	717	16x32x64s3k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11464176.818058513	1	1	
EVALUATE	718	16x32x64s3k8;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11622389.671417935	1	1	
EVALUATE	719	16x32x64s4k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11275480.799062358	1	1	
EVALUATE	720	16x32x64s4k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11413936.866596354	1	1	
EVALUATE	721	16x32x64s4k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11455023.129917257	1	1	
EVALUATE	722	16x32x64s4k8;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11613235.98327666	1	1	
EVALUATE	723	16x32x64s5k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	724	16x32x64s5k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11413936.866596354	1	1	
EVALUATE	725	16x32x64s5k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11455023.129917257	1	1	
EVALUATE	726	16x32x64s6k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	727	16x32x64s6k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11413936.866596354	1	1	
EVALUATE	728	16x32x64s6k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11455023.129917257	1	1	
EVALUATE	729	16x32x64s7k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	730	16x32x64s7k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11413936.866596354	1	1	
EVALUATE	731	16x32x64s7k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11455023.129917257	1	1	
EVALUATE	732	16x32x64s8k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	733	16x32x64s8k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11413936.866596354	1	1	
EVALUATE	734	16x32x64s8k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11455023.129917257	1	1	
EVALUATE	735	16x32x64s9k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	736	16x32x64s9k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11413936.866596354	1	1	
EVALUATE	737	16x32x64s10k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	738	16x32x64s10k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11413268.197402416	1	1	
EVALUATE	739	16x32x64s11k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	740	16x32x64s11k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11412675.153004505	1	1	
EVALUATE	741	16x32x64s12k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11268800.124227962	1	1	
EVALUATE	742	16x32x64s12k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11412142.77813174	1	1	
EVALUATE	743	16x32x64s13k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11268060.040103996	1	1	
EVALUATE	744	16x32x64s13k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11411660.120786728	1	1	
EVALUATE	745	16x32x64s14k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11267383.579143768	1	1	
EVALUATE	746	16x32x64s14k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11411452.510776507	1	1	
EVALUATE	747	16x32x64s15k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11266760.956688887	1	1	
EVALUATE	748	16x32x64s15k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11411260.820768593	1	1	
EVALUATE	749	16x32x64s16k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11411082.815153169	1	1	
EVALUATE	750	16x32x128s2k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11294275.94395818	1	1	
EVALUATE	751	16x32x128s2k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11428522.00768598	1	1	
EVALUATE	752	16x32x128s2k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11464176.818058513	1	1	
EVALUATE	753	16x32x128s2k8;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11622389.671417935	1	1	
EVALUATE	754	16x32x128s3k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	755	16x32x128s3k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11404789.732959492	1	1	
EVALUATE	756	16x32x128s3k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11455023.129917257	1	1	
EVALUATE	757	16x32x128s4k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	758	16x32x128s4k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11401738.503579071	1	1	
EVALUATE	759	16x32x128s4k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11455023.129917257	1	1	
EVALUATE	760	16x32x128s5k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	761	16x32x128s5k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11401738.503579071	1	1	
EVALUATE	762	16x32x128s6k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11269063.043894907	1	1	
EVALUATE	763	16x32x128s6k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11400476.789987221	1	1	
EVALUATE	764	16x32x128s7k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11268060.040103996	1	1	
EVALUATE	765	16x32x128s7k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11399461.757769445	1	1	
EVALUATE	766	16x32x128s8k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11266760.956688887	1	1	
EVALUATE	767	16x32x128s8k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11399062.457751311	1	1	
EVALUATE	768	16x64x64s2k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11505714.81262137	1	1	
EVALUATE	769	16x64x64s2k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11380273.710195472	1	1	
EVALUATE	770	16x64x64s2k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11439274.334985876	1	1	
EVALUATE	771	16x64x64s2k8;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11482356.591077298	1	1	
EVALUATE	772	16x64x64s2k16;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11657928.704627926	1	1	
EVALUATE	773	16x64x64s3k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11296780.312711617	1	1	
EVALUATE	774	16x64x64s3k2;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11355060.810132196	1	1	
EVALUATE	775	16x64x64s3k4;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1	11415542.060259387	1	1	
