wait_index	producer	group	event_index
145	59	110	1888
146	59	111	1889
147	63	0	2066
148	66	0	2203
149	72	4294967295	2398
150	80	0	2482
151	85	0	2771
152	0	0	88
153	11	4294967295	294
154	14	0	367
155	19	0	656
156	22	0	793
157	33	4294967295	999
158	36	0	1072
159	41	0	1361
160	47	24	1588
161	47	25	1589
162	44	0	1498
163	58	0	1777
164	59	112	1890
165	59	113	1891
166	63	0	2066
167	66	0	2203
168	74	0	2403
169	80	0	2482
170	85	0	2771
171	0	0	88
172	11	4294967295	294
173	14	0	367
174	19	0	656
175	22	0	793
176	33	4294967295	999
177	36	0	1072
178	41	0	1361
179	47	26	1590
180	47	27	1591
181	44	0	1498
182	58	0	1777
183	59	114	1892
184	59	115	1893
185	63	0	2066
186	66	0	2203
187	74	0	2403
188	80	0	2482
189	85	0	2771
190	0	0	88
191	11	4294967295	294
192	14	0	367
193	19	0	656
194	22	0	793
195	33	4294967295	999
196	36	0	1072
197	41	0	1361
198	47	28	1592
199	47	29	1593
200	44	0	1498
201	58	0	1777
202	59	116	1894
203	59	117	1895
204	63	0	2066
205	66	0	2203
206	74	0	2403
207	80	0	2482
208	85	0	2771
209	0	0	88
210	11	4294967295	294
211	14	0	367
212	19	0	656
213	22	0	793
214	33	4294967295	999
215	36	0	1072
216	41	0	1361
217	47	30	1594
218	47	31	1595
219	44	0	1498
220	58	0	1777
221	59	118	1896
222	59	119	1897
223	63	0	2066
224	66	0	2203
225	74	0	2403
226	80	0	2482
227	85	0	2771
228	0	0	88
229	11	4294967295	294
230	14	0	367
231	19	0	656
232	22	0	793
233	33	4294967295	999
234	36	0	1072
235	41	0	1361
236	47	32	1596
237	47	33	1597
238	44	0	1498
239	58	0	1777
240	59	120	1898
241	59	121	1899
242	63	0	2066
243	66	0	2203
244	74	1	2404
245	80	0	2482
246	85	0	2771
247	0	0	88
248	11	4294967295	294
249	14	0	367
250	19	0	656
251	22	0	793
252	33	4294967295	999
253	36	0	1072
254	41	0	1361
255	47	34	1598
256	47	35	1599
257	44	0	1498
258	58	0	1777
259	59	122	1900
260	59	123	1901
261	63	0	2066
262	66	0	2203
263	74	1	2404
264	80	0	2482
265	85	0	2771
266	0	0	88
267	11	4294967295	294
268	14	0	367
269	19	0	656
270	22	0	793
271	33	4294967295	999
272	36	0	1072
273	41	0	1361
274	47	36	1600
275	47	37	1601
276	44	0	1498
277	58	0	1777
278	59	124	1902
279	59	125	1903
280	63	0	2066
281	66	0	2203
282	74	1	2404
283	80	0	2482
284	85	0	2771
285	0	0	88
286	11	4294967295	294
287	14	0	367
288	19	0	656
289	22	0	793
290	33	4294967295	999
291	36	0	1072
292	41	0	1361
293	47	38	1602
294	47	39	1603
295	44	0	1498
296	58	0	1777
297	59	126	1904
298	59	127	1905
299	63	0	2066
300	66	0	2203
301	74	1	2404
302	80	0	2482
303	85	0	2771
304	0	0	88
305	11	4294967295	294
306	14	0	367
307	19	0	656
308	22	0	793
309	33	4294967295	999
310	36	0	1072
311	41	0	1361
312	47	40	1604
313	47	41	1605
314	44	0	1498
315	58	0	1777
316	61	0	1922
317	61	1	1923
318	63	0	2066
319	66	0	2203
320	74	2	2405
321	80	0	2482
322	85	0	2771
323	0	0	88
324	11	4294967295	294
325	14	0	367
326	19	0	656
327	22	0	793
328	33	4294967295	999
329	36	0	1072
330	41	0	1361
331	47	42	1606
332	47	43	1607
333	44	0	1498
334	58	0	1777
335	61	2	1924
336	61	3	1925
337	63	0	2066
338	66	0	2203
339	74	2	2405
340	80	0	2482
341	85	0	2771
342	0	0	88
343	11	4294967295	294
344	14	0	367
345	19	0	656
346	22	0	793
347	33	4294967295	999
348	36	0	1072
349	41	0	1361
350	47	44	1608
351	47	45	1609
352	44	0	1498
353	58	0	1777
354	61	4	1926
355	61	5	1927
356	63	0	2066
357	66	0	2203
358	74	2	2405
359	80	0	2482
360	85	0	2771
361	0	0	88
362	11	4294967295	294
363	14	0	367
364	19	0	656
365	22	0	793
366	33	4294967295	999
367	36	0	1072
368	41	0	1361
369	47	46	1610
370	47	47	1611
371	44	0	1498
372	58	0	1777
373	61	6	1928
374	61	7	1929
375	63	0	2066
376	66	0	2203
377	74	2	2405
378	80	0	2482
379	85	0	2771
380	0	0	88
381	11	4294967295	294
382	14	0	367
383	19	0	656
384	22	0	793
385	33	4294967295	999
386	36	0	1072
387	41	0	1361
388	47	48	1612
389	47	49	1613
390	44	0	1498
391	58	0	1777
392	61	8	1930
393	61	9	1931
394	63	0	2066
395	66	0	2203
396	74	3	2406
397	80	0	2482
398	85	0	2771
399	0	0	88
400	11	4294967295	294
401	14	0	367
402	19	0	656
403	22	0	793
404	33	4294967295	999
405	36	0	1072
406	41	0	1361
407	47	50	1614
408	47	51	1615
409	44	0	1498
410	58	0	1777
411	61	10	1932
412	61	11	1933
413	63	0	2066
414	66	0	2203
415	74	3	2406
416	80	0	2482
417	85	0	2771
418	0	0	88
419	11	4294967295	294
420	14	0	367
421	19	0	656
422	22	0	793
423	33	4294967295	999
424	36	0	1072
425	41	0	1361
426	47	52	1616
427	47	53	1617
428	44	0	1498
429	58	0	1777
430	61	12	1934
431	61	13	1935
432	63	0	2066
433	66	0	2203
434	74	3	2406
435	80	0	2482
436	85	0	2771
437	0	0	88
438	11	4294967295	294
439	14	0	367
440	19	0	656
441	22	0	793
442	33	4294967295	999
443	36	0	1072
444	41	0	1361
445	47	54	1618
446	47	55	1619
447	44	0	1498
448	58	0	1777
449	61	14	1936
450	61	15	1937
451	63	0	2066
452	66	0	2203
453	74	3	2406
454	80	0	2482
455	85	0	2771
456	0	0	88
457	11	4294967295	294
458	14	0	367
459	19	0	656
460	22	0	793
461	33	4294967295	999
462	36	0	1072
463	41	0	1361
464	47	56	1620
465	47	57	1621
466	44	0	1498
467	58	0	1777
468	61	16	1938
469	61	17	1939
470	63	0	2066
471	66	0	2203
472	73	0	2399
473	75	4294967295	2407
474	76	4294967295	2408
475	80	0	2482
476	85	0	2771
477	0	0	88
478	11	4294967295	294
479	14	0	367
480	19	0	656
481	22	0	793
482	33	4294967295	999
483	36	0	1072
484	41	0	1361
485	47	58	1622
486	47	59	1623
487	44	0	1498
488	58	0	1777
489	61	18	1940
490	61	19	1941
491	63	0	2066
492	66	0	2203
493	73	0	2399
494	75	4294967295	2407
495	76	4294967295	2408
496	80	0	2482
497	85	0	2771
498	0	0	88
499	11	4294967295	294
500	14	0	367
501	19	0	656
502	22	0	793
503	33	4294967295	999
504	36	0	1072
505	41	0	1361
506	47	60	1624
507	47	61	1625
508	44	0	1498
509	58	0	1777
510	61	20	1942
511	61	21	1943
512	63	0	2066
513	66	0	2203
514	73	0	2399
515	75	4294967295	2407
516	76	4294967295	2408
517	80	0	2482
518	85	0	2771
519	0	0	88
520	11	4294967295	294
521	14	0	367
522	19	0	656
523	22	0	793
524	33	4294967295	999
525	36	0	1072
526	41	0	1361
527	47	62	1626
528	47	63	1627
529	44	0	1498
530	58	0	1777
531	61	22	1944
532	61	23	1945
533	63	0	2066
534	66	0	2203
535	73	0	2399
536	75	4294967295	2407
537	76	4294967295	2408
538	80	0	2482
539	85	0	2771
540	0	0	88
541	11	4294967295	294
542	14	0	367
543	19	0	656
544	22	0	793
545	33	4294967295	999
546	36	0	1072
547	41	0	1361
548	44	0	1498
549	58	0	1777
550	61	24	1946
551	61	25	1947
552	63	0	2066
553	66	0	2203
554	73	1	2400
555	75	4294967295	2407
556	76	4294967295	2408
557	80	0	2482
558	85	0	2771
559	0	0	88
560	11	4294967295	294
561	14	0	367
562	19	0	656
563	22	0	793
564	33	4294967295	999
565	36	0	1072
566	41	0	1361
567	44	0	1498
568	58	0	1777
569	61	26	1948
570	61	27	1949
571	63	0	2066
572	66	0	2203
573	73	1	2400
574	75	4294967295	2407
575	76	4294967295	2408
576	80	0	2482
577	85	0	2771
578	0	0	88
579	11	4294967295	294
580	14	0	367
581	19	0	656
582	22	0	793
583	33	4294967295	999
584	36	0	1072
585	41	0	1361
586	44	0	1498
587	58	0	1777
588	61	28	1950
589	61	29	1951
590	63	0	2066
591	66	0	2203
592	73	1	2400
593	75	4294967295	2407
594	76	4294967295	2408
595	80	0	2482
596	85	0	2771
597	0	0	88
598	11	4294967295	294
599	14	0	367
600	19	0	656
601	22	0	793
602	33	4294967295	999
603	36	0	1072
604	41	0	1361
605	44	0	1498
606	58	0	1777
607	61	30	1952
608	61	31	1953
609	63	0	2066
610	66	0	2203
611	73	1	2400
612	75	4294967295	2407
613	76	4294967295	2408
614	80	0	2482
615	85	0	2771
616	0	0	88
617	11	4294967295	294
618	14	0	367
619	19	0	656
620	22	0	793
621	33	4294967295	999
622	36	0	1072
623	41	0	1361
624	44	0	1498
625	58	0	1777
626	61	32	1954
627	61	33	1955
628	63	0	2066
629	66	0	2203
630	73	2	2401
631	75	4294967295	2407
632	76	4294967295	2408
633	80	0	2482
634	85	0	2771
635	0	0	88
636	11	4294967295	294
637	14	0	367
638	19	0	656
639	22	0	793
640	33	4294967295	999
641	36	0	1072
642	41	0	1361
643	44	0	1498
644	58	0	1777
645	61	34	1956
646	61	35	1957
647	63	0	2066
648	66	0	2203
649	73	2	2401
650	75	4294967295	2407
651	76	4294967295	2408
652	80	0	2482
653	85	0	2771
654	0	0	88
655	11	4294967295	294
656	14	0	367
657	19	0	656
658	22	0	793
659	33	4294967295	999
660	36	0	1072
661	41	0	1361
662	44	0	1498
663	58	0	1777
664	61	36	1958
665	61	37	1959
666	63	0	2066
667	66	0	2203
668	73	2	2401
669	75	4294967295	2407
670	76	4294967295	2408
671	80	0	2482
672	85	0	2771
673	0	0	88
674	11	4294967295	294
675	14	0	367
676	19	0	656
677	22	0	793
678	33	4294967295	999
679	36	0	1072
680	41	0	1361
681	44	0	1498
682	58	0	1777
683	61	38	1960
684	61	39	1961
685	63	0	2066
686	66	0	2203
687	73	2	2401
688	75	4294967295	2407
689	76	4294967295	2408
690	80	0	2482
691	85	0	2771
692	0	0	88
693	1	0	89
694	1	1	90
695	11	4294967295	294
696	14	0	367
697	19	0	656
698	22	0	793
699	33	4294967295	999
700	36	0	1072
701	41	0	1361
702	44	0	1498
703	58	0	1777
704	61	40	1962
705	61	41	1963
706	63	0	2066
707	66	0	2203
708	73	3	2402
709	75	4294967295	2407
710	76	4294967295	2408
711	80	0	2482
712	85	0	2771
713	0	0	88
714	1	2	91
715	1	3	92
716	11	4294967295	294
717	14	0	367
718	19	0	656
719	22	0	793
720	33	4294967295	999
721	36	0	1072
722	41	0	1361
723	44	0	1498
724	58	0	1777
725	61	42	1964
726	61	43	1965
727	63	0	2066
728	66	0	2203
729	73	3	2402
730	75	4294967295	2407
731	76	4294967295	2408
732	80	0	2482
733	85	0	2771
734	0	0	88
735	1	4	93
736	1	5	94
737	11	4294967295	294
738	14	0	367
739	19	0	656
740	22	0	793
741	33	4294967295	999
742	36	0	1072
743	41	0	1361
744	44	0	1498
745	58	0	1777
746	61	44	1966
747	61	45	1967
748	63	0	2066
749	66	0	2203
750	73	3	2402
751	75	4294967295	2407
752	76	4294967295	2408
753	80	0	2482
754	85	0	2771
755	0	0	88
756	1	6	95
757	1	7	96
758	11	4294967295	294
759	14	0	367
760	19	0	656
761	22	0	793
762	33	4294967295	999
763	36	0	1072
764	41	0	1361
765	44	0	1498
766	58	0	1777
767	61	46	1968
768	61	47	1969
769	63	0	2066
770	66	0	2203
771	73	3	2402
772	75	4294967295	2407
773	76	4294967295	2408
774	80	0	2482
775	85	0	2771
776	0	0	88
777	1	8	97
778	1	9	98
779	11	4294967295	294
780	14	0	367
781	19	0	656
782	22	0	793
783	33	4294967295	999
784	36	0	1072
785	41	0	1361
786	44	0	1498
787	58	0	1777
788	61	48	1970
789	61	49	1971
790	63	0	2066
791	66	0	2203
792	65	0	2195
793	77	4294967295	2409
794	80	0	2482
795	85	0	2771
796	0	0	88
797	1	10	99
798	1	11	100
799	11	4294967295	294
800	14	0	367
801	19	0	656
802	22	0	793
803	33	4294967295	999
804	36	0	1072
805	41	0	1361
806	44	0	1498
807	58	0	1777
808	61	50	1972
809	61	51	1973
810	63	0	2066
811	66	0	2203
812	65	0	2195
813	77	4294967295	2409
814	80	0	2482
815	85	0	2771
816	0	0	88
817	1	12	101
818	1	13	102
819	11	4294967295	294
820	14	0	367
821	19	0	656
822	22	0	793
823	33	4294967295	999
824	36	0	1072
825	41	0	1361
826	44	0	1498
827	58	0	1777
828	61	52	1974
829	61	53	1975
830	63	0	2066
831	66	0	2203
832	65	0	2195
833	77	4294967295	2409
834	80	0	2482
835	85	0	2771
836	0	0	88
837	1	14	103
838	1	15	104
839	11	4294967295	294
840	14	0	367
841	19	0	656
842	22	0	793
843	33	4294967295	999
844	36	0	1072
845	41	0	1361
846	44	0	1498
847	58	0	1777
848	61	54	1976
849	61	55	1977
850	63	0	2066
851	66	0	2203
852	65	0	2195
853	77	4294967295	2409
854	80	0	2482
855	85	0	2771
856	0	0	88
857	1	16	105
858	1	17	106
859	11	4294967295	294
860	14	0	367
861	19	0	656
862	22	0	793
863	33	4294967295	999
864	36	0	1072
865	41	0	1361
866	44	0	1498
867	58	0	1777
868	61	56	1978
869	61	57	1979
870	63	0	2066
871	66	0	2203
872	65	1	2196
873	77	4294967295	2409
874	80	0	2482
875	85	0	2771
876	0	0	88
877	1	18	107
878	1	19	108
879	11	4294967295	294
880	14	0	367
881	19	0	656
882	22	0	793
883	33	4294967295	999
884	36	0	1072
885	41	0	1361
886	44	0	1498
887	58	0	1777
888	61	58	1980
889	61	59	1981
890	63	0	2066
891	66	0	2203
892	65	1	2196
893	77	4294967295	2409
894	80	0	2482
895	85	0	2771
896	0	0	88
897	1	20	109
898	1	21	110
899	11	4294967295	294
900	14	0	367
901	19	0	656
902	22	0	793
903	33	4294967295	999
904	36	0	1072
905	41	0	1361
906	44	0	1498
907	58	0	1777
908	61	60	1982
909	61	61	1983
910	63	0	2066
911	66	0	2203
912	65	1	2196
913	77	4294967295	2409
914	80	0	2482
915	85	0	2771
916	0	0	88
917	1	22	111
918	1	23	112
919	11	4294967295	294
920	14	0	367
921	19	0	656
922	22	0	793
923	33	4294967295	999
924	36	0	1072
925	41	0	1361
926	44	0	1498
927	58	0	1777
928	61	62	1984
929	61	63	1985
930	63	0	2066
931	66	0	2203
932	65	1	2196
933	77	4294967295	2409
934	80	0	2482
935	85	0	2771
936	0	0	88
937	1	24	113
938	1	25	114
939	11	4294967295	294
940	14	0	367
941	19	0	656
942	22	0	793
943	34	0	1000
944	34	1	1001
945	36	0	1072
946	41	0	1361
947	44	0	1498
948	58	0	1777
949	61	64	1986
950	61	65	1987
951	63	0	2066
952	66	0	2203
953	65	2	2197
954	77	4294967295	2409
955	80	0	2482
956	85	0	2771
957	0	0	88
958	1	26	115
959	1	27	116
960	11	4294967295	294
961	14	0	367
962	19	0	656
963	22	0	793
964	34	2	1002
965	34	3	1003
966	36	0	1072
967	41	0	1361
968	44	0	1498
969	58	0	1777
970	61	66	1988
971	61	67	1989
972	63	0	2066
973	66	0	2203
974	65	2	2197
975	77	4294967295	2409
976	80	0	2482
977	85	0	2771
978	0	0	88
979	1	28	117
980	1	29	118
981	11	4294967295	294
982	14	0	367
983	19	0	656
984	22	0	793
985	34	4	1004
986	34	5	1005
987	36	0	1072
988	41	0	1361
989	44	0	1498
990	58	0	1777
991	61	68	1990
992	61	69	1991
993	63	0	2066
994	66	0	2203
995	65	2	2197
996	77	4294967295	2409
997	80	0	2482
998	85	0	2771
999	0	0	88
1000	1	30	119
1001	1	31	120
1002	11	4294967295	294
1003	14	0	367
1004	19	0	656
1005	22	0	793
1006	34	6	1006
1007	34	7	1007
1008	36	0	1072
1009	41	0	1361
1010	44	0	1498
1011	58	0	1777
1012	61	70	1992
1013	61	71	1993
1014	63	0	2066
1015	66	0	2203
1016	65	2	2197
1017	77	4294967295	2409
1018	80	0	2482
1019	85	0	2771
1020	0	0	88
1021	1	32	121
1022	1	33	122
1023	11	4294967295	294
1024	14	0	367
1025	19	0	656
1026	22	0	793
1027	34	8	1008
1028	34	9	1009
1029	36	0	1072
1030	41	0	1361
1031	44	0	1498
1032	58	0	1777
1033	61	72	1994
1034	61	73	1995
1035	63	0	2066
1036	66	0	2203
1037	65	3	2198
1038	77	4294967295	2409
1039	80	0	2482
1040	85	0	2771
1041	0	0	88
1042	1	34	123
1043	1	35	124
1044	11	4294967295	294
1045	14	0	367
1046	19	0	656
1047	22	0	793
1048	34	10	1010
1049	34	11	1011
1050	36	0	1072
1051	41	0	1361
1052	44	0	1498
1053	58	0	1777
1054	61	74	1996
1055	61	75	1997
1056	63	0	2066
1057	66	0	2203
1058	65	3	2198
1059	77	4294967295	2409
1060	80	0	2482
1061	85	0	2771
1062	0	0	88
1063	1	36	125
1064	1	37	126
1065	11	4294967295	294
1066	14	0	367
1067	19	0	656
1068	22	0	793
1069	34	12	1012
1070	34	13	1013
1071	36	0	1072
1072	41	0	1361
1073	44	0	1498
1074	58	0	1777
1075	61	76	1998
1076	61	77	1999
1077	63	0	2066
1078	66	0	2203
1079	65	3	2198
1080	77	4294967295	2409
1081	80	0	2482
1082	85	0	2771
1083	0	0	88
1084	1	38	127
1085	1	39	128
1086	11	4294967295	294
1087	14	0	367
1088	19	0	656
1089	22	0	793
1090	34	14	1014
1091	34	15	1015
1092	36	0	1072
1093	41	0	1361
1094	44	0	1498
1095	58	0	1777
1096	61	78	2000
1097	61	79	2001
1098	63	0	2066
1099	66	0	2203
1100	65	3	2198
1101	77	4294967295	2409
1102	80	0	2482
1103	85	0	2771
1104	0	0	88
1105	1	40	129
1106	1	41	130
1107	11	4294967295	294
1108	14	0	367
1109	19	0	656
1110	22	0	793
1111	34	16	1016
1112	34	17	1017
1113	36	0	1072
1114	41	0	1361
1115	44	0	1498
1116	58	0	1777
1117	61	80	2002
1118	61	81	2003
1119	63	0	2066
1120	66	0	2203
1121	65	4	2199
1122	77	4294967295	2409
1123	80	0	2482
1124	85	0	2771
1125	0	0	88
1126	1	42	131
1127	1	43	132
1128	11	4294967295	294
1129	14	0	367
1130	19	0	656
1131	22	0	793
1132	34	18	1018
1133	34	19	1019
1134	36	0	1072
1135	41	0	1361
1136	44	0	1498
1137	58	0	1777
1138	61	82	2004
1139	61	83	2005
1140	63	0	2066
1141	66	0	2203
1142	65	4	2199
1143	77	4294967295	2409
1144	80	0	2482
1145	85	0	2771
1146	0	0	88
1147	1	44	133
1148	1	45	134
1149	11	4294967295	294
1150	14	0	367
1151	19	0	656
1152	22	0	793
1153	34	20	1020
1154	34	21	1021
1155	36	0	1072
1156	41	0	1361
1157	44	0	1498
1158	58	0	1777
1159	61	84	2006
1160	61	85	2007
1161	63	0	2066
1162	66	0	2203
1163	65	4	2199
1164	77	4294967295	2409
1165	80	0	2482
1166	85	0	2771
1167	0	0	88
1168	1	46	135
1169	1	47	136
1170	11	4294967295	294
1171	14	0	367
1172	19	0	656
1173	22	0	793
1174	34	22	1022
1175	34	23	1023
1176	36	0	1072
1177	41	0	1361
1178	44	0	1498
1179	58	0	1777
1180	61	86	2008
1181	61	87	2009
1182	63	0	2066
1183	66	0	2203
1184	65	4	2199
1185	77	4294967295	2409
1186	80	0	2482
1187	85	0	2771
1188	0	0	88
1189	1	48	137
1190	1	49	138
1191	11	4294967295	294
1192	14	0	367
1193	19	0	656
1194	22	0	793
1195	34	24	1024
1196	34	25	1025
1197	36	0	1072
1198	41	0	1361
1199	44	0	1498
1200	49	0	1629
1201	49	1	1630
1202	58	0	1777
1203	61	88	2010
1204	61	89	2011
1205	63	0	2066
1206	66	0	2203
1207	65	5	2200
1208	77	4294967295	2409
1209	80	0	2482
1210	85	0	2771
1211	0	0	88
1212	1	50	139
1213	1	51	140
1214	11	4294967295	294
1215	14	0	367
1216	19	0	656
1217	22	0	793
1218	34	26	1026
1219	34	27	1027
1220	36	0	1072
1221	41	0	1361
1222	44	0	1498
1223	49	2	1631
1224	49	3	1632
1225	58	0	1777
1226	61	90	2012
1227	61	91	2013
1228	63	0	2066
1229	66	0	2203
1230	65	5	2200
1231	77	4294967295	2409
1232	80	0	2482
1233	85	0	2771
1234	0	0	88
1235	1	52	141
1236	1	53	142
1237	11	4294967295	294
1238	14	0	367
1239	19	0	656
1240	22	0	793
1241	34	28	1028
1242	34	29	1029
1243	36	0	1072
1244	41	0	1361
1245	44	0	1498
1246	49	4	1633
1247	49	5	1634
1248	58	0	1777
1249	61	92	2014
1250	61	93	2015
1251	63	0	2066
1252	66	0	2203
1253	65	5	2200
1254	77	4294967295	2409
1255	80	0	2482
1256	85	0	2771
1257	0	0	88
1258	1	54	143
1259	1	55	144
1260	11	4294967295	294
1261	14	0	367
1262	19	0	656
1263	22	0	793
1264	34	30	1030
1265	34	31	1031
1266	36	0	1072
1267	41	0	1361
1268	44	0	1498
1269	49	6	1635
1270	49	7	1636
1271	58	0	1777
1272	61	94	2016
1273	61	95	2017
1274	63	0	2066
1275	66	0	2203
1276	65	5	2200
1277	77	4294967295	2409
1278	80	0	2482
1279	85	0	2771
1280	0	0	88
1281	1	56	145
1282	1	57	146
1283	11	4294967295	294
1284	14	0	367
1285	19	0	656
1286	22	0	793
1287	34	32	1032
1288	34	33	1033
1289	36	0	1072
1290	41	0	1361
1291	44	0	1498
1292	49	8	1637
1293	49	9	1638
1294	58	0	1777
1295	61	96	2018
1296	61	97	2019
1297	63	0	2066
1298	66	0	2203
1299	65	6	2201
1300	77	4294967295	2409
1301	80	0	2482
1302	85	0	2771
1303	0	0	88
1304	1	58	147
1305	1	59	148
1306	11	4294967295	294
1307	14	0	367
1308	19	0	656
1309	22	0	793
1310	34	34	1034
1311	34	35	1035
1312	36	0	1072
1313	41	0	1361
1314	44	0	1498
1315	49	10	1639
1316	49	11	1640
1317	58	0	1777
1318	61	98	2020
1319	61	99	2021
1320	63	0	2066
1321	66	0	2203
1322	65	6	2201
1323	77	4294967295	2409
1324	80	0	2482
1325	85	0	2771
1326	0	0	88
1327	1	60	149
1328	1	61	150
1329	11	4294967295	294
1330	14	0	367
1331	19	0	656
1332	22	0	793
1333	34	36	1036
1334	34	37	1037
1335	36	0	1072
1336	41	0	1361
1337	44	0	1498
1338	49	12	1641
1339	49	13	1642
1340	58	0	1777
1341	61	100	2022
1342	61	101	2023
1343	63	0	2066
1344	66	0	2203
1345	65	6	2201
1346	77	4294967295	2409
1347	80	0	2482
1348	85	0	2771
1349	0	0	88
1350	1	62	151
1351	1	63	152
1352	11	4294967295	294
1353	14	0	367
1354	19	0	656
1355	22	0	793
1356	34	38	1038
1357	34	39	1039
1358	36	0	1072
1359	41	0	1361
1360	44	0	1498
1361	49	14	1643
1362	49	15	1644
1363	58	0	1777
1364	61	102	2024
1365	61	103	2025
1366	63	0	2066
1367	66	0	2203
1368	65	6	2201
1369	77	4294967295	2409
1370	80	0	2482
1371	85	0	2771
1372	0	0	88
1373	11	4294967295	294
1374	14	0	367
1375	19	0	656
1376	22	0	793
1377	34	40	1040
1378	34	41	1041
1379	36	0	1072
1380	41	0	1361
1381	44	0	1498
1382	49	16	1645
1383	49	17	1646
1384	58	0	1777
1385	61	104	2026
1386	61	105	2027
1387	63	0	2066
1388	66	0	2203
1389	65	7	2202
1390	77	4294967295	2409
1391	80	0	2482
1392	85	0	2771
1393	0	0	88
1394	11	4294967295	294
1395	14	0	367
1396	19	0	656
1397	22	0	793
1398	34	42	1042
1399	34	43	1043
1400	36	0	1072
1401	41	0	1361
1402	44	0	1498
1403	49	18	1647
1404	49	19	1648
1405	58	0	1777
1406	61	106	2028
1407	61	107	2029
1408	63	0	2066
1409	66	0	2203
1410	65	7	2202
1411	77	4294967295	2409
1412	80	0	2482
1413	85	0	2771
1414	0	0	88
1415	11	4294967295	294
1416	14	0	367
1417	19	0	656
1418	22	0	793
1419	34	44	1044
1420	34	45	1045
1421	36	0	1072
1422	41	0	1361
1423	44	0	1498
1424	49	20	1649
1425	49	21	1650
1426	58	0	1777
1427	61	108	2030
1428	61	109	2031
1429	63	0	2066
1430	66	0	2203
1431	65	7	2202
1432	77	4294967295	2409
1433	80	0	2482
1434	85	0	2771
1435	0	0	88
1436	11	4294967295	294
1437	14	0	367
1438	19	0	656
1439	22	0	793
1440	34	46	1046
1441	34	47	1047
1442	36	0	1072
1443	41	0	1361
1444	44	0	1498
1445	49	22	1651
1446	49	23	1652
1447	58	0	1777
1448	61	110	2032
1449	61	111	2033
1450	63	0	2066
1451	66	0	2203
1452	65	7	2202
1453	77	4294967295	2409
1454	80	0	2482
1455	85	0	2771
1456	0	0	88
1457	11	4294967295	294
1458	14	0	367
1459	19	0	656
1460	22	0	793
1461	34	48	1048
1462	34	49	1049
1463	36	0	1072
1464	41	0	1361
1465	44	0	1498
1466	49	24	1653
1467	49	25	1654
1468	58	0	1777
1469	61	112	2034
1470	61	113	2035
1471	63	0	2066
1472	66	0	2203
1473	77	4294967295	2409
1474	80	0	2482
1475	85	0	2771
1476	0	0	88
1477	11	4294967295	294
1478	14	0	367
1479	19	0	656
1480	22	0	793
1481	34	50	1050
1482	34	51	1051
1483	36	0	1072
1484	41	0	1361
1485	44	0	1498
