wait_index	producer	group	event_index
482	39	7	1048
483	38	0	1025
484	38	1	1026
485	38	2	1027
486	38	3	1028
487	38	4	1029
488	38	5	1030
489	38	6	1031
490	38	7	1032
491	38	8	1033
492	38	9	1034
493	38	10	1035
494	38	11	1036
495	38	12	1037
496	38	13	1038
497	38	14	1039
498	38	15	1040
499	40	0	1169
500	40	1	1170
501	40	2	1171
502	40	3	1172
503	40	4	1173
504	40	5	1174
505	40	6	1175
506	40	7	1176
507	40	8	1177
508	40	9	1178
509	40	10	1179
510	40	11	1180
511	40	12	1181
512	40	13	1182
513	40	14	1183
514	40	15	1184
515	41	0	1185
516	42	12	1198
517	42	13	1199
518	42	14	1200
519	42	15	1201
520	0	0	44
521	3	8	118
522	3	9	119
523	4	4294967295	142
524	8	1	181
525	7	2	178
526	9	4294967295	182
527	10	4294967295	183
528	11	4294967295	184
529	12	8	193
530	12	9	194
531	14	0	257
532	15	8	266
533	15	9	267
534	17	8	410
535	17	9	411
536	13	1	250
537	19	0	546
538	20	16	563
539	20	17	564
540	20	18	565
541	20	19	566
542	22	0	683
543	25	8	757
544	25	9	758
545	26	4294967295	781
546	30	1	820
547	29	2	817
548	31	4294967295	821
549	32	4294967295	822
550	21	1	676
551	33	4294967295	823
552	34	8	832
553	34	9	833
554	36	0	896
555	37	8	905
556	37	9	906
557	39	8	1049
558	39	9	1050
559	35	1	889
560	41	0	1185
561	42	16	1202
562	42	17	1203
563	42	18	1204
564	42	19	1205
565	0	0	44
566	3	10	120
567	3	11	121
568	4	4294967295	142
569	8	1	181
570	7	2	178
571	9	4294967295	182
572	10	4294967295	183
573	11	4294967295	184
574	12	10	195
575	12	11	196
576	14	0	257
577	15	10	268
578	15	11	269
579	17	10	412
580	17	11	413
581	13	1	250
582	19	0	546
583	20	20	567
584	20	21	568
585	20	22	569
586	20	23	570
587	22	0	683
588	25	10	759
589	25	11	760
590	26	4294967295	781
591	30	1	820
592	29	2	817
593	31	4294967295	821
594	32	4294967295	822
595	21	1	676
596	33	4294967295	823
597	34	10	834
598	34	11	835
599	36	0	896
600	37	10	907
601	37	11	908
602	39	10	1051
603	39	11	1052
604	35	1	889
605	41	0	1185
606	42	20	1206
607	42	21	1207
608	42	22	1208
609	42	23	1209
610	0	0	44
611	3	12	122
612	3	13	123
613	4	4294967295	142
614	8	1	181
615	7	2	178
616	9	4294967295	182
617	10	4294967295	183
618	11	4294967295	184
619	12	12	197
620	12	13	198
621	14	0	257
622	15	12	270
623	15	13	271
624	17	12	414
625	17	13	415
626	13	1	250
627	19	0	546
628	20	24	571
629	20	25	572
630	20	26	573
631	20	27	574
632	22	0	683
633	25	12	761
634	25	13	762
635	26	4294967295	781
636	30	1	820
637	29	2	817
638	31	4294967295	821
639	32	4294967295	822
640	21	1	676
641	33	4294967295	823
642	34	12	836
643	34	13	837
644	36	0	896
645	37	12	909
646	37	13	910
647	39	12	1053
648	39	13	1054
649	35	1	889
650	41	0	1185
651	42	24	1210
652	42	25	1211
653	42	26	1212
654	42	27	1213
655	0	0	44
656	3	14	124
657	3	15	125
658	4	4294967295	142
659	8	1	181
660	7	2	178
661	9	4294967295	182
662	10	4294967295	183
663	11	4294967295	184
664	12	14	199
665	12	15	200
666	14	0	257
667	15	14	272
668	15	15	273
669	17	14	416
670	17	15	417
671	13	1	250
672	19	0	546
673	20	28	575
674	20	29	576
675	20	30	577
676	20	31	578
677	22	0	683
678	25	14	763
679	25	15	764
680	26	4294967295	781
681	30	1	820
682	29	2	817
683	31	4294967295	821
684	32	4294967295	822
685	21	1	676
686	33	4294967295	823
687	34	14	838
688	34	15	839
689	36	0	896
690	37	14	911
691	37	15	912
692	39	14	1055
693	39	15	1056
694	35	1	889
695	41	0	1185
696	42	28	1214
697	42	29	1215
698	42	30	1216
699	42	31	1217
700	0	0	44
701	3	16	126
702	3	17	127
703	2	4294967295	109
704	7	1	177
705	9	4294967295	182
706	10	4294967295	183
707	11	4294967295	184
708	12	16	201
709	12	17	202
710	14	0	257
711	15	16	274
712	15	17	275
713	17	16	418
714	17	17	419
715	13	2	251
716	19	0	546
717	20	32	579
718	20	33	580
719	20	34	581
720	20	35	582
721	22	0	683
722	25	16	765
723	25	17	766
724	24	4294967295	748
725	29	1	816
726	31	4294967295	821
727	32	4294967295	822
728	21	2	677
729	33	4294967295	823
730	34	16	840
731	34	17	841
732	36	0	896
733	37	16	913
734	37	17	914
735	39	16	1057
736	39	17	1058
737	35	2	890
738	41	0	1185
739	42	32	1218
740	42	33	1219
741	42	34	1220
742	42	35	1221
743	0	0	44
744	3	18	128
745	3	19	129
746	2	4294967295	109
747	7	1	177
748	9	4294967295	182
749	10	4294967295	183
750	11	4294967295	184
751	12	18	203
752	12	19	204
753	14	0	257
754	15	18	276
755	15	19	277
756	17	18	420
757	17	19	421
758	13	2	251
759	19	0	546
760	20	36	583
761	20	37	584
762	20	38	585
763	20	39	586
764	22	0	683
765	25	18	767
766	25	19	768
767	24	4294967295	748
768	29	1	816
769	31	4294967295	821
770	32	4294967295	822
771	21	2	677
772	33	4294967295	823
773	34	18	842
774	34	19	843
775	36	0	896
776	37	18	915
777	37	19	916
778	39	18	1059
779	39	19	1060
780	35	2	890
781	41	0	1185
782	42	36	1222
783	42	37	1223
784	42	38	1224
785	42	39	1225
786	0	0	44
787	3	20	130
788	3	21	131
789	2	4294967295	109
790	7	1	177
791	9	4294967295	182
792	10	4294967295	183
793	11	4294967295	184
794	12	20	205
795	12	21	206
796	14	0	257
797	15	20	278
798	15	21	279
799	17	20	422
800	17	21	423
801	13	2	251
802	19	0	546
803	20	40	587
804	20	41	588
805	20	42	589
806	20	43	590
807	22	0	683
808	25	20	769
809	25	21	770
810	24	4294967295	748
811	29	1	816
812	31	4294967295	821
813	32	4294967295	822
814	21	2	677
815	33	4294967295	823
816	34	20	844
817	34	21	845
818	36	0	896
819	37	20	917
820	37	21	918
821	39	20	1061
822	39	21	1062
823	35	2	890
824	41	0	1185
825	42	40	1226
826	42	41	1227
827	42	42	1228
828	42	43	1229
829	0	0	44
830	3	22	132
831	3	23	133
832	2	4294967295	109
833	7	1	177
834	9	4294967295	182
835	10	4294967295	183
836	11	4294967295	184
837	12	22	207
838	12	23	208
839	14	0	257
840	15	22	280
841	15	23	281
842	17	22	424
843	17	23	425
844	13	2	251
845	19	0	546
846	20	44	591
847	20	45	592
848	20	46	593
849	20	47	594
850	22	0	683
851	25	22	771
852	25	23	772
853	24	4294967295	748
854	29	1	816
855	31	4294967295	821
856	32	4294967295	822
857	21	2	677
858	33	4294967295	823
859	34	22	846
860	34	23	847
861	36	0	896
862	37	22	919
863	37	23	920
864	39	22	1063
865	39	23	1064
866	35	2	890
867	41	0	1185
868	42	44	1230
869	42	45	1231
870	42	46	1232
871	42	47	1233
872	0	0	44
873	3	24	134
874	3	25	135
875	6	4294967295	175
876	7	0	176
877	9	4294967295	182
878	10	4294967295	183
879	11	4294967295	184
880	12	24	209
881	12	25	210
882	14	0	257
883	15	24	282
884	15	25	283
885	17	24	426
886	17	25	427
887	13	3	252
888	19	0	546
889	20	48	595
890	20	49	596
891	20	50	597
892	20	51	598
893	22	0	683
894	25	24	773
895	25	25	774
896	28	4294967295	814
897	29	0	815
898	31	4294967295	821
899	32	4294967295	822
900	21	3	678
901	33	4294967295	823
902	34	24	848
903	34	25	849
904	36	0	896
905	37	24	921
906	37	25	922
907	39	24	1065
908	39	25	1066
909	35	3	891
910	41	0	1185
911	42	48	1234
912	42	49	1235
913	42	50	1236
914	42	51	1237
915	0	0	44
916	3	26	136
917	3	27	137
918	6	4294967295	175
919	7	0	176
920	9	4294967295	182
921	10	4294967295	183
922	11	4294967295	184
923	12	26	211
924	12	27	212
925	14	0	257
926	15	26	284
927	15	27	285
928	17	26	428
929	17	27	429
930	13	3	252
931	19	0	546
932	20	52	599
933	20	53	600
934	20	54	601
935	20	55	602
936	22	0	683
937	25	26	775
938	25	27	776
939	28	4294967295	814
940	29	0	815
941	31	4294967295	821
942	32	4294967295	822
943	21	3	678
944	33	4294967295	823
945	34	26	850
946	34	27	851
947	36	0	896
948	37	26	923
949	37	27	924
950	39	26	1067
951	39	27	1068
952	35	3	891
953	41	0	1185
954	42	52	1238
955	42	53	1239
956	42	54	1240
957	42	55	1241
958	0	0	44
959	3	28	138
960	3	29	139
961	6	4294967295	175
962	7	0	176
963	9	4294967295	182
964	10	4294967295	183
965	11	4294967295	184
966	12	28	213
967	12	29	214
968	14	0	257
969	15	28	286
970	15	29	287
971	17	28	430
972	17	29	431
973	13	3	252
974	19	0	546
975	20	56	603
976	20	57	604
977	20	58	605
978	20	59	606
979	22	0	683
980	25	28	777
981	25	29	778
982	28	4294967295	814
983	29	0	815
984	31	4294967295	821
985	32	4294967295	822
986	21	3	678
987	33	4294967295	823
988	34	28	852
989	34	29	853
990	36	0	896
991	37	28	925
992	37	29	926
993	39	28	1069
994	39	29	1070
995	35	3	891
996	41	0	1185
997	42	56	1242
998	42	57	1243
999	42	58	1244
1000	42	59	1245
1001	0	0	44
1002	3	30	140
1003	3	31	141
1004	6	4294967295	175
1005	7	0	176
1006	9	4294967295	182
1007	10	4294967295	183
1008	11	4294967295	184
1009	12	30	215
1010	12	31	216
1011	14	0	257
1012	15	30	288
1013	15	31	289
1014	17	30	432
1015	17	31	433
1016	13	3	252
1017	19	0	546
1018	20	60	607
1019	20	61	608
1020	20	62	609
1021	20	63	610
1022	22	0	683
1023	25	30	779
1024	25	31	780
1025	28	4294967295	814
1026	29	0	815
1027	31	4294967295	821
1028	32	4294967295	822
1029	21	3	678
1030	33	4294967295	823
1031	34	30	854
1032	34	31	855
1033	36	0	896
1034	37	30	927
1035	37	31	928
1036	39	30	1071
1037	39	31	1072
1038	35	3	891
1039	41	0	1185
1040	42	60	1246
1041	42	61	1247
1042	42	62	1248
1043	42	63	1249
1044	0	0	44
1045	1	0	45
1046	1	1	46
1047	6	4294967295	175
1048	11	4294967295	184
1049	12	32	217
1050	12	33	218
1051	14	0	257
1052	15	32	290
1053	15	33	291
1054	17	32	434
1055	17	33	435
1056	13	4	253
1057	19	0	546
1058	20	64	611
1059	20	65	612
1060	20	66	613
1061	20	67	614
1062	22	0	683
1063	23	0	684
1064	23	1	685
1065	28	4294967295	814
1066	21	4	679
1067	33	4294967295	823
1068	34	32	856
1069	34	33	857
1070	36	0	896
1071	37	32	929
1072	37	33	930
1073	39	32	1073
1074	39	33	1074
1075	35	4	892
1076	41	0	1185
1077	42	64	1250
1078	42	65	1251
1079	42	66	1252
1080	42	67	1253
1081	0	0	44
1082	1	2	47
1083	1	3	48
1084	6	4294967295	175
1085	11	4294967295	184
1086	12	34	219
1087	12	35	220
1088	14	0	257
1089	15	34	292
1090	15	35	293
1091	17	34	436
1092	17	35	437
1093	13	4	253
1094	19	0	546
1095	20	68	615
1096	20	69	616
1097	20	70	617
1098	20	71	618
1099	22	0	683
1100	23	2	686
1101	23	3	687
1102	28	4294967295	814
1103	21	4	679
1104	33	4294967295	823
1105	34	34	858
1106	34	35	859
1107	36	0	896
1108	37	34	931
1109	37	35	932
1110	39	34	1075
1111	39	35	1076
1112	35	4	892
1113	41	0	1185
1114	42	68	1254
1115	42	69	1255
1116	42	70	1256
1117	42	71	1257
1118	0	0	44
1119	1	4	49
1120	1	5	50
1121	6	4294967295	175
1122	11	4294967295	184
1123	12	36	221
1124	12	37	222
1125	14	0	257
1126	15	36	294
1127	15	37	295
1128	17	36	438
1129	17	37	439
1130	13	4	253
1131	19	0	546
1132	20	72	619
1133	20	73	620
1134	20	74	621
1135	20	75	622
1136	22	0	683
1137	23	4	688
1138	23	5	689
1139	28	4294967295	814
1140	21	4	679
1141	33	4294967295	823
1142	34	36	860
1143	34	37	861
1144	36	0	896
1145	37	36	933
1146	37	37	934
1147	39	36	1077
1148	39	37	1078
1149	35	4	892
1150	41	0	1185
1151	42	72	1258
1152	42	73	1259
1153	42	74	1260
1154	42	75	1261
1155	0	0	44
1156	1	6	51
1157	1	7	52
1158	6	4294967295	175
1159	11	4294967295	184
1160	12	38	223
1161	12	39	224
1162	14	0	257
1163	15	38	296
1164	15	39	297
1165	17	38	440
1166	17	39	441
1167	13	4	253
1168	19	0	546
1169	20	76	623
1170	20	77	624
1171	20	78	625
1172	20	79	626
1173	22	0	683
1174	23	6	690
1175	23	7	691
1176	28	4294967295	814
1177	21	4	679
1178	33	4294967295	823
1179	34	38	862
1180	34	39	863
1181	36	0	896
1182	37	38	935
1183	37	39	936
1184	39	38	1079
1185	39	39	1080
1186	35	4	892
1187	41	0	1185
1188	42	76	1262
1189	42	77	1263
1190	42	78	1264
1191	42	79	1265
1192	0	0	44
1193	1	8	53
1194	1	9	54
1195	2	4294967295	109
1196	11	4294967295	184
1197	12	40	225
1198	12	41	226
1199	14	0	257
1200	15	40	298
1201	15	41	299
1202	17	40	442
1203	17	41	443
1204	13	5	254
1205	19	0	546
1206	20	80	627
1207	20	81	628
1208	20	82	629
1209	20	83	630
1210	22	0	683
1211	23	8	692
1212	23	9	693
1213	24	4294967295	748
1214	21	5	680
1215	33	4294967295	823
1216	34	40	864
1217	34	41	865
1218	36	0	896
1219	37	40	937
1220	37	41	938
1221	39	40	1081
1222	39	41	1082
1223	35	5	893
1224	41	0	1185
1225	42	80	1266
1226	42	81	1267
1227	42	82	1268
1228	42	83	1269
1229	0	0	44
1230	1	10	55
1231	1	11	56
1232	2	4294967295	109
1233	11	4294967295	184
1234	12	42	227
1235	12	43	228
1236	14	0	257
1237	15	42	300
1238	15	43	301
1239	17	42	444
1240	17	43	445
1241	13	5	254
1242	19	0	546
1243	20	84	631
1244	20	85	632
1245	20	86	633
1246	20	87	634
1247	22	0	683
1248	23	10	694
1249	23	11	695
1250	24	4294967295	748
1251	21	5	680
1252	33	4294967295	823
1253	34	42	866
1254	34	43	867
1255	36	0	896
1256	37	42	939
1257	37	43	940
1258	39	42	1083
1259	39	43	1084
1260	35	5	893
1261	41	0	1185
1262	42	84	1270
1263	42	85	1271
1264	42	86	1272
1265	42	87	1273
1266	0	0	44
1267	1	12	57
1268	1	13	58
1269	2	4294967295	109
1270	11	4294967295	184
1271	12	44	229
1272	12	45	230
1273	14	0	257
1274	15	44	302
1275	15	45	303
1276	17	44	446
1277	17	45	447
1278	13	5	254
1279	19	0	546
1280	20	88	635
1281	20	89	636
1282	20	90	637
1283	20	91	638
1284	22	0	683
1285	23	12	696
1286	23	13	697
1287	24	4294967295	748
1288	21	5	680
1289	33	4294967295	823
1290	34	44	868
1291	34	45	869
1292	36	0	896
1293	37	44	941
1294	37	45	942
1295	39	44	1085
1296	39	45	1086
1297	35	5	893
1298	41	0	1185
1299	42	88	1274
1300	42	89	1275
1301	42	90	1276
1302	42	91	1277
1303	0	0	44
1304	1	14	59
1305	1	15	60
1306	2	4294967295	109
1307	11	4294967295	184
1308	12	46	231
1309	12	47	232
1310	14	0	257
1311	15	46	304
1312	15	47	305
1313	17	46	448
1314	17	47	449
1315	13	5	254
1316	19	0	546
1317	20	92	639
1318	20	93	640
1319	20	94	641
1320	20	95	642
1321	22	0	683
1322	23	14	698
1323	23	15	699
1324	24	4294967295	748
1325	21	5	680
1326	33	4294967295	823
1327	34	46	870
1328	34	47	871
1329	36	0	896
1330	37	46	943
1331	37	47	944
1332	39	46	1087
1333	39	47	1088
1334	35	5	893
1335	41	0	1185
1336	42	92	1278
1337	42	93	1279
1338	42	94	1280
1339	42	95	1281
1340	0	0	44
1341	1	16	61
1342	1	17	62
1343	2	4294967295	109
1344	11	4294967295	184
1345	12	48	233
1346	12	49	234
1347	14	0	257
1348	15	48	306
1349	15	49	307
1350	17	48	450
1351	17	49	451
1352	13	6	255
1353	19	0	546
1354	20	96	643
1355	20	97	644
1356	20	98	645
1357	20	99	646
1358	22	0	683
1359	23	16	700
1360	23	17	701
1361	24	4294967295	748
1362	21	6	681
1363	33	4294967295	823
1364	34	48	872
1365	34	49	873
1366	36	0	896
1367	37	48	945
1368	37	49	946
1369	39	48	1089
1370	39	49	1090
1371	35	6	894
1372	41	0	1185
1373	42	96	1282
1374	42	97	1283
1375	42	98	1284
1376	42	99	1285
1377	0	0	44
1378	1	18	63
1379	1	19	64
1380	2	4294967295	109
1381	11	4294967295	184
1382	12	50	235
1383	12	51	236
1384	14	0	257
1385	15	50	308
1386	15	51	309
1387	17	50	452
1388	17	51	453
1389	13	6	255
1390	19	0	546
1391	20	100	647
1392	20	101	648
1393	20	102	649
1394	20	103	650
1395	22	0	683
1396	23	18	702
1397	23	19	703
1398	24	4294967295	748
1399	21	6	681
1400	33	4294967295	823
1401	34	50	874
1402	34	51	875
1403	36	0	896
1404	37	50	947
1405	37	51	948
1406	39	50	1091
1407	39	51	1092
1408	35	6	894
1409	41	0	1185
1410	42	100	1286
1411	42	101	1287
1412	42	102	1288
1413	42	103	1289
1414	0	0	44
1415	1	20	65
1416	1	21	66
1417	2	4294967295	109
1418	11	4294967295	184
1419	12	52	237
1420	12	53	238
1421	14	0	257
1422	15	52	310
1423	15	53	311
1424	17	52	454
1425	17	53	455
1426	13	6	255
1427	19	0	546
1428	20	104	651
1429	20	105	652
1430	20	106	653
1431	20	107	654
1432	22	0	683
1433	23	20	704
1434	23	21	705
1435	24	4294967295	748
1436	21	6	681
1437	33	4294967295	823
1438	34	52	876
1439	34	53	877
1440	36	0	896
1441	37	52	949
1442	37	53	950
1443	39	52	1093
1444	39	53	1094
1445	35	6	894
1446	41	0	1185
1447	42	104	1290
1448	42	105	1291
1449	42	106	1292
1450	42	107	1293
1451	0	0	44
1452	1	22	67
1453	1	23	68
1454	2	4294967295	109
1455	11	4294967295	184
1456	12	54	239
1457	12	55	240
1458	14	0	257
1459	15	54	312
1460	15	55	313
1461	17	54	456
1462	17	55	457
1463	13	6	255
1464	19	0	546
1465	20	108	655
1466	20	109	656
1467	20	110	657
1468	20	111	658
1469	22	0	683
1470	23	22	706
1471	23	23	707
1472	24	4294967295	748
1473	21	6	681
1474	33	4294967295	823
1475	34	54	878
1476	34	55	879
1477	36	0	896
1478	37	54	951
1479	37	55	952
1480	39	54	1095
1481	39	55	1096
1482	35	6	894
1483	41	0	1185
1484	42	108	1294
1485	42	109	1295
1486	42	110	1296
1487	42	111	1297
1488	0	0	44
1489	1	24	69
1490	1	25	70
1491	2	4294967295	109
1492	11	4294967295	184
1493	12	56	241
1494	12	57	242
1495	14	0	257
1496	15	56	314
1497	15	57	315
1498	17	56	458
1499	17	57	459
1500	13	7	256
1501	19	0	546
1502	20	112	659
1503	20	113	660
1504	20	114	661
1505	20	115	662
1506	22	0	683
1507	23	24	708
1508	23	25	709
1509	24	4294967295	748
1510	21	7	682
1511	33	4294967295	823
1512	34	56	880
1513	34	57	881
1514	36	0	896
1515	37	56	953
1516	37	57	954
1517	39	56	1097
1518	39	57	1098
1519	35	7	895
1520	41	0	1185
1521	42	112	1298
1522	42	113	1299
1523	42	114	1300
1524	42	115	1301
1525	0	0	44
1526	1	26	71
1527	1	27	72
1528	2	4294967295	109
1529	11	4294967295	184
1530	12	58	243
1531	12	59	244
1532	14	0	257
1533	15	58	316
1534	15	59	317
1535	17	58	460
1536	17	59	461
1537	13	7	256
1538	19	0	546
1539	20	116	663
1540	20	117	664
1541	20	118	665
1542	20	119	666
1543	22	0	683
1544	23	26	710
1545	23	27	711
1546	24	4294967295	748
1547	21	7	682
1548	33	4294967295	823
1549	34	58	882
1550	34	59	883
1551	36	0	896
1552	37	58	955
1553	37	59	956
1554	39	58	1099
1555	39	59	1100
1556	35	7	895
1557	41	0	1185
1558	42	116	1302
1559	42	117	1303
1560	42	118	1304
1561	42	119	1305
1562	0	0	44
1563	1	28	73
