slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
25	0	37	0	0	1789717445725034496	1789717445725035520	1789717445725035520	1789717445725038592	1789717445725040640	88	1	43	1	104381604791778	104381604799447
26	0	39	0	0	1789717445725040640	1789717445725040640	1789717445725040640	1789717445725043712	1789717445725045760	89	0	45	1	104381604804919	104381604811974
27	0	38	0	0	1789717445725045760	1789717445725046784	1789717445725046784	1789717445725048832	1789717445725049856	89	2	44	1	104381604819624	104381604824162
28	0	40	0	0	1789717445725049856	1789717445725051904	1789717445725051904	1789717445725052928	1789717445725054976	91	2	46	1	104381604831990	104381604835818
29	0	41	0	0	1789717445725054976	1789717445725056000	1789717445725056000	1789717445725059072	1789717445725060096	93	32	47	2	104381604843187	104381604850797
30	0	42	0	0	1789717445725061120	1789717445725061120	1789717445725062144	1789717445725065216	1789717445725066240	125	1	49	2	104381604856998	104381604864589
31	0	43	0	0	1789717445725066240	1789717445725067264	1789717445725067264	1789717445725069312	1789717445725070336	126	4	51	1	104381604871527	104381604876294
32	1	0	1	0	1789717445724913664	1789717445724913664	1789717445724913664	1789717445724915712	1789717445724916736	130	0	0	0	104381604484845	104381604490229
33	1	3	1	0	1789717445724916736	1789717445724917760	1789717445724917760	1789717445724921856	1789717445724922880	130	1	2	1	104381604496122	104381604505376
34	1	4	1	0	1789717445724922880	1789717445724923904	1789717445724923904	1789717445724925952	1789717445724926976	131	2	3	1	104381604511832	104381604515858
35	1	8	1	0	1789717445724926976	1789717445724928000	1789717445724928000	1789717445724929024	1789717445724931072	133	1	7	1	104381604522397	104381604525146
36	1	9	1	0	1789717445724931072	1789717445724932096	1789717445724932096	1789717445724933120	1789717445724934144	134	1	8	1	104381604531096	104381604533219
37	1	11	13	0	1789717445724934144	1789717445724935168	1789717445724935168	1789717445724939264	1789717445724940288	135	3	10	3	104381604539605	104381604549995
38	1	12	1	0	1789717445724940288	1789717445724941312	1789717445724941312	1789717445724945408	1789717445724946432	138	1	13	1	104381604556164	104381604564290
39	1	13	1	0	1789717445724946432	1789717445724947456	1789717445724947456	1789717445724949504	1789717445724950528	139	2	14	1	104381604570872	104381604575294
40	1	14	1	0	1789717445724950528	1789717445724951552	1789717445724951552	1789717445724954624	1789717445724955648	141	8	15	1	104381604581794	104381604587074
41	1	15	1	0	1789717445724955648	1789717445724956672	1789717445724956672	1789717445724959744	1789717445724960768	149	1	16	1	104381604592889	104381604601096
42	1	17	1	0	1789717445724961792	1789717445724961792	1789717445724961792	1789717445724964864	1789717445724966912	150	0	18	1	104381604605844	104381604613623
43	1	16	1	0	1789717445724966912	1789717445724967936	1789717445724967936	1789717445724968960	1789717445724971008	150	2	17	1	104381604621405	104381604625046
44	1	18	1	0	1789717445724971008	1789717445724972032	1789717445724972032	1789717445724974080	1789717445724975104	152	2	19	1	104381604632431	104381604636400
45	1	19	1	0	1789717445724975104	1789717445724976128	1789717445724976128	1789717445724979200	1789717445724981248	154	32	20	2	104381604642858	104381604650391
46	1	20	1	0	1789717445724981248	1789717445724982272	1789717445724982272	1789717445724985344	1789717445724987392	186	1	22	2	104381604657171	104381604666299
47	1	21	1	0	1789717445724987392	1789717445724988416	1789717445724988416	1789717445724990464	1789717445724991488	187	4	24	1	104381604673022	104381604677626
48	1	22	1	0	1789717445724991488	1789717445724993536	1789717445724993536	1789717445724995584	1789717445724996608	191	8	25	1	104381604684860	104381604690116
49	1	25	1	0	1789717445724996608	1789717445724997632	1789717445724997632	1789717445725001728	1789717445725001728	199	1	28	1	104381604696026	104381604705065
50	1	26	1	0	1789717445725002752	1789717445725003776	1789717445725003776	1789717445725005824	1789717445725006848	200	2	29	1	104381604711695	104381604715536
51	1	30	1	0	1789717445725006848	1789717445725007872	1789717445725007872	1789717445725008896	1789717445725009920	202	1	33	1	104381604722107	104381604724819
52	1	31	1	0	1789717445725009920	1789717445725010944	1789717445725011968	1789717445725011968	1789717445725014016	203	1	34	1	104381604730772	104381604732939
53	1	33	13	0	1789717445725014016	1789717445725015040	1789717445725015040	1789717445725019136	1789717445725020160	204	3	36	3	104381604739413	104381604749829
54	1	34	1	0	1789717445725020160	1789717445725021184	1789717445725021184	1789717445725024256	1789717445725025280	207	1	39	2	104381604755700	104381604763665
55	1	35	1	0	1789717445725025280	1789717445725026304	1789717445725027328	1789717445725028352	1789717445725030400	208	2	41	1	104381604769540	104381604773851
56	1	36	1	0	1789717445725030400	1789717445725031424	1789717445725031424	1789717445725033472	1789717445725034496	210	8	42	1	104381604780893	104381604785871
57	1	37	1	0	1789717445725034496	1789717445725035520	1789717445725035520	1789717445725039616	1789717445725040640	218	1	43	1	104381604791669	104381604800173
58	1	39	1	0	1789717445725040640	1789717445725040640	1789717445725040640	1789717445725044736	1789717445725045760	219	0	45	1	104381604804922	104381604813814
59	1	38	1	0	1789717445725045760	1789717445725046784	1789717445725046784	1789717445725048832	1789717445725049856	219	2	44	1	104381604820280	104381604824193
60	1	40	1	0	1789717445725049856	1789717445725051904	1789717445725051904	1789717445725052928	1789717445725054976	221	2	46	1	104381604831917	104381604835831
61	1	41	1	0	1789717445725054976	1789717445725056000	1789717445725056000	1789717445725059072	1789717445725060096	223	32	47	2	104381604843396	104381604850828
62	1	42	1	0	1789717445725061120	1789717445725062144	1789717445725062144	1789717445725065216	1789717445725067264	255	1	49	2	104381604857158	104381604866238
63	1	43	1	0	1789717445725067264	1789717445725067264	1789717445725067264	1789717445725069312	1789717445725070336	256	4	51	1	104381604871943	104381604876321
64	2	0	2	0	1789717445724913664	1789717445724913664	1789717445724913664	1789717445724915712	1789717445724916736	260	0	0	0	104381604484921	104381604490199
65	2	3	2	0	1789717445724916736	1789717445724917760	1789717445724917760	1789717445724921856	1789717445724922880	260	1	2	1	104381604496149	104381604507064
66	2	4	2	0	1789717445724922880	1789717445724923904	1789717445724923904	1789717445724925952	1789717445724926976	261	2	3	1	104381604512021	104381604515873
67	2	8	2	0	1789717445724926976	1789717445724928000	1789717445724928000	1789717445724929024	1789717445724931072	263	1	7	1	104381604522409	104381604525171
68	2	9	2	0	1789717445724931072	1789717445724932096	1789717445724932096	1789717445724933120	1789717445724934144	264	1	8	1	104381604531111	104381604533255
69	2	11	14	0	1789717445724934144	1789717445724935168	1789717445724935168	1789717445724939264	1789717445724940288	265	3	10	3	104381604539621	104381604550028
70	2	12	2	0	1789717445724940288	1789717445724941312	1789717445724941312	1789717445724945408	1789717445724946432	268	1	13	1	104381604556175	104381604565387
71	2	13	2	0	1789717445724946432	1789717445724947456	1789717445724947456	1789717445724949504	1789717445724950528	269	2	14	1	104381604570966	104381604575258
72	2	14	2	0	1789717445724950528	1789717445724951552	1789717445724951552	1789717445724953600	1789717445724955648	271	8	15	1	104381604581807	104381604587056
73	2	15	2	0	1789717445724955648	1789717445724956672	1789717445724956672	1789717445724960768	1789717445724961792	279	1	16	1	104381604592909	104381604603211
74	2	17	2	0	1789717445724961792	1789717445724961792	1789717445724962816	1789717445724965888	1789717445724966912	280	0	18	1	104381604607797	104381604615885
75	2	16	2	0	1789717445724966912	1789717445724968960	1789717445724968960	1789717445724969984	1789717445724972032	280	2	17	1	104381604623624	104381604627687
76	2	18	2	0	1789717445724972032	1789717445724973056	1789717445724973056	1789717445724974080	1789717445724976128	282	2	19	1	104381604634513	104381604638101
77	2	19	2	0	1789717445724976128	1789717445724977152	1789717445724977152	1789717445724980224	1789717445724981248	284	32	20	2	104381604644638	104381604652409
78	2	20	2	0	1789717445724981248	1789717445724982272	1789717445724982272	1789717445724986368	1789717445724987392	316	1	22	2	104381604658416	104381604668204
79	2	21	2	0	1789717445724987392	1789717445724988416	1789717445724989440	1789717445724990464	1789717445724991488	317	4	24	1	104381604674188	104381604677645
80	2	22	2	0	1789717445724991488	1789717445724993536	1789717445724993536	1789717445724995584	1789717445724996608	321	8	25	1	104381604684894	104381604690111
81	2	25	2	0	1789717445724996608	1789717445724997632	1789717445724997632	1789717445725001728	1789717445725002752	329	1	28	1	104381604696050	104381604706860
82	2	26	2	0	1789717445725002752	1789717445725003776	1789717445725003776	1789717445725005824	1789717445725006848	330	2	29	1	104381604711765	104381604715564
83	2	30	2	0	1789717445725006848	1789717445725007872	1789717445725007872	1789717445725008896	1789717445725009920	332	1	33	1	104381604722123	104381604724809
84	2	31	2	0	1789717445725009920	1789717445725010944	1789717445725011968	1789717445725011968	1789717445725014016	333	1	34	1	104381604730788	104381604732976
85	2	33	14	0	1789717445725014016	1789717445725015040	1789717445725015040	1789717445725019136	1789717445725020160	334	3	36	3	104381604739436	104381604749926
86	2	34	2	0	1789717445725020160	1789717445725021184	1789717445725021184	1789717445725025280	1789717445725026304	337	1	39	2	104381604755713	104381604765344
87	2	35	2	0	1789717445725026304	1789717445725027328	1789717445725027328	1789717445725028352	1789717445725030400	338	2	41	1	104381604770062	104381604773866
88	2	36	2	0	1789717445725030400	1789717445725031424	1789717445725031424	1789717445725033472	1789717445725034496	340	8	42	1	104381604780914	104381604785829
89	2	37	2	0	1789717445725034496	1789717445725035520	1789717445725035520	1789717445725039616	1789717445725041664	348	1	43	1	104381604791806	104381604801925
90	2	39	2	0	1789717445725041664	1789717445725041664	1789717445725041664	1789717445725045760	1789717445725046784	349	0	45	1	104381604805978	104381604815453
91	2	38	2	0	1789717445725046784	1789717445725047808	1789717445725047808	1789717445725049856	1789717445725050880	349	2	44	1	104381604822666	104381604826243
92	2	40	2	0	1789717445725050880	1789717445725051904	1789717445725051904	1789717445725052928	1789717445725054976	351	2	46	1	104381604832029	104381604835850
93	2	41	2	0	1789717445725054976	1789717445725056000	1789717445725056000	1789717445725059072	1789717445725060096	353	32	47	2	104381604843439	104381604851041
94	2	42	2	0	1789717445725061120	1789717445725062144	1789717445725062144	1789717445725066240	1789717445725067264	385	1	49	2	104381604857177	104381604867264
95	2	43	2	0	1789717445725067264	1789717445725067264	1789717445725068288	1789717445725069312	1789717445725070336	386	4	51	1	104381604872030	104381604876315
96	3	0	3	2	1789717445724913664	1789717445724913664	1789717445724913664	1789717445724915712	1789717445724916736	390	0	0	0	104427530802126	104427530807098
97	3	3	3	2	1789717445724916736	1789717445724917760	1789717445724917760	1789717445724920832	1789717445724921856	390	1	2	1	104427530812473	104427530820031
98	3	4	3	2	1789717445724921856	1789717445724923904	1789717445724923904	1789717445724924928	1789717445724926976	391	2	3	1	104427530827720	104427530831917
99	3	8	3	2	1789717445724926976	1789717445724928000	1789717445724928000	1789717445724929024	1789717445724930048	393	1	7	1	104427530838293	104427530841027
100	3	9	3	2	1789717445724930048	1789717445724931072	1789717445724931072	1789717445724932096	1789717445724933120	394	1	8	1	104427530846781	104427530848940
101	3	11	15	2	1789717445724933120	1789717445724934144	1789717445724934144	1789717445724938240	1789717445724939264	395	3	10	3	104427530855204	104427530865230
102	3	12	3	2	1789717445724940288	1789717445724941312	1789717445724941312	1789717445724944384	1789717445724945408	398	1	13	1	104427530871733	104427530879468
103	3	13	3	2	1789717445724945408	1789717445724946432	1789717445724947456	1789717445724948480	1789717445724950528	399	2	14	1	104427530886598	104427530891419
104	3	14	3	2	1789717445724950528	1789717445724951552	1789717445724951552	1789717445724953600	1789717445724954624	401	8	15	1	104427530897605	104427530903046
105	3	15	3	2	1789717445724954624	1789717445724955648	1789717445724955648	1789717445724958720	1789717445724960768	409	1	16	1	104427530909424	104427530916689
106	3	17	3	2	1789717445724960768	1789717445724960768	1789717445724960768	1789717445724963840	1789717445724964864	410	0	18	1	104427530921550	104427530928195
107	3	16	3	2	1789717445724964864	1789717445724966912	1789717445724966912	1789717445724967936	1789717445724968960	410	2	17	1	104427530935583	104427530939255
108	3	18	3	2	1789717445724968960	1789717445724969984	1789717445724971008	1789717445724972032	1789717445724973056	412	2	19	1	104427530945458	104427530948919
109	3	19	3	2	1789717445724973056	1789717445724976128	1789717445724976128	1789717445724979200	1789717445724980224	414	32	20	2	104427530959888	104427530967394
110	3	20	3	2	1789717445724980224	1789717445724982272	1789717445724982272	1789717445724984320	1789717445724986368	446	1	22	2	104427530974123	104427530981444
111	3	21	3	2	1789717445724986368	1789717445724988416	1789717445724988416	1789717445724990464	1789717445724991488	447	4	24	1	104427530989367	104427530994372
112	3	22	3	2	1789717445724991488	1789717445724992512	1789717445724992512	1789717445724994560	1789717445724995584	451	8	25	1	104427531000840	104427531005997
113	3	25	3	2	1789717445724995584	1789717445724996608	1789717445724997632	1789717445724999680	1789717445725001728	459	1	28	1	104427531012522	104427531019948
114	3	26	3	2	1789717445725001728	1789717445725003776	1789717445725003776	1789717445725004800	1789717445725005824	460	2	29	1	104427531028197	104427531032184
115	3	30	3	2	1789717445725005824	1789717445725006848	1789717445725007872	1789717445725008896	1789717445725009920	462	1	33	1	104427531038310	104427531041051
116	3	31	3	2	1789717445725009920	1789717445725010944	1789717445725010944	1789717445725011968	1789717445725012992	463	1	34	1	104427531046798	104427531048988
117	3	33	15	2	1789717445725012992	1789717445725014016	1789717445725014016	1789717445725018112	1789717445725019136	464	3	36	3	104427531055277	104427531065303
118	3	34	3	2	1789717445725019136	1789717445725020160	1789717445725021184	1789717445725024256	1789717445725025280	467	1	39	2	104427531071834	104427531079415
119	3	35	3	2	1789717445725025280	1789717445725026304	1789717445725026304	1789717445725028352	1789717445725029376	468	2	41	1	104427531086190	104427531090440
120	3	36	3	2	1789717445725029376	1789717445725030400	1789717445725030400	1789717445725032448	1789717445725034496	470	8	42	1	104427531096655	104427531101853
121	3	37	3	2	1789717445725034496	1789717445725035520	1789717445725035520	1789717445725037568	1789717445725039616	478	1	43	1	104427531107863	104427531115100
122	3	39	3	2	1789717445725039616	1789717445725039616	1789717445725039616	1789717445725042688	1789717445725043712	479	0	45	1	104427531119662	104427531126391
123	3	38	3	2	1789717445725043712	1789717445725045760	1789717445725045760	1789717445725047808	1789717445725048832	479	2	44	1	104427531134019	104427531138285
124	3	40	3	2	1789717445725048832	1789717445725049856	1789717445725050880	1789717445725051904	1789717445725052928	481	2	46	1	104427531146013	104427531149941
125	3	41	3	2	1789717445725052928	1789717445725054976	1789717445725054976	1789717445725058048	1789717445725059072	483	32	47	2	104427531158122	104427531165920
126	3	42	3	2	1789717445725060096	1789717445725061120	1789717445725061120	1789717445725064192	1789717445725065216	515	1	49	2	104427531172856	104427531180330
127	3	43	3	2	1789717445725065216	1789717445725067264	1789717445725067264	1789717445725068288	1789717445725069312	516	4	51	1	104427531188451	104427531192144
128	4	3	4	2	1789717445724913664	1789717445724916736	1789717445724917760	1789717445724920832	1789717445724921856	520	1	2	1	104427530812277	104427530820704
129	4	4	4	2	1789717445724921856	1789717445724923904	1789717445724923904	1789717445724924928	1789717445724926976	521	2	3	1	104427530827789	104427530831930
130	4	8	4	2	1789717445724926976	1789717445724928000	1789717445724928000	1789717445724929024	1789717445724930048	523	1	7	1	104427530838363	104427530841067
131	4	9	4	2	1789717445724930048	1789717445724931072	1789717445724931072	1789717445724932096	1789717445724933120	524	1	8	1	104427530846841	104427530848947
132	4	11	8	2	1789717445724933120	1789717445724934144	1789717445724934144	1789717445724939264	1789717445724939264	525	3	10	3	104427530855262	104427530866020
133	4	12	4	2	1789717445724940288	1789717445724941312	1789717445724941312	1789717445724944384	1789717445724945408	528	1	13	1	104427530871805	104427530880033
134	4	13	4	2	1789717445724945408	1789717445724946432	1789717445724947456	1789717445724948480	1789717445724950528	529	2	14	1	104427530886729	104427530891432
135	4	15	4	2	1789717445724950528	1789717445724955648	1789717445724955648	1789717445724959744	1789717445724960768	531	1	16	1	104427530909503	104427530917933
136	4	17	4	2	1789717445724960768	1789717445724960768	1789717445724960768	1789717445724963840	1789717445724964864	532	0	18	1	104427530921576	104427530928765
137	4	16	4	2	1789717445724964864	1789717445724966912	1789717445724966912	1789717445724967936	1789717445724968960	532	2	17	1	104427530935601	104427530939266
138	4	18	4	2	1789717445724968960	1789717445724969984	1789717445724969984	1789717445724972032	1789717445724973056	534	2	19	1	104427530945275	104427530949190
139	4	20	4	2	1789717445724973056	1789717445724981248	1789717445724982272	1789717445724985344	1789717445724986368	536	2	22	2	104427530973943	104427530982611
140	4	21	4	2	1789717445724986368	1789717445724988416	1789717445724988416	1789717445724990464	1789717445724991488	538	4	24	1	104427530989937	104427530994385
141	4	25	4	2	1789717445724991488	1789717445724996608	1789717445724997632	1789717445725000704	1789717445725001728	542	1	28	1	104427531012525	104427531021393
142	4	26	4	2	1789717445725002752	1789717445725003776	1789717445725003776	1789717445725004800	1789717445725005824	543	2	29	1	104427531028531	104427531032197
143	4	30	4	2	1789717445725005824	1789717445725007872	1789717445725007872	1789717445725008896	1789717445725009920	545	1	33	1	104427531038368	104427531041099
144	4	31	4	2	1789717445725009920	1789717445725010944	1789717445725010944	1789717445725011968	1789717445725012992	546	1	34	1	104427531046864	104427531049023
145	4	33	8	2	1789717445725012992	1789717445725014016	1789717445725014016	1789717445725018112	1789717445725019136	547	3	36	3	104427531055339	104427531065612
146	4	34	4	2	1789717445725019136	1789717445725021184	1789717445725021184	1789717445725024256	1789717445725025280	550	2	39	2	104427531071971	104427531080008
147	4	35	4	2	1789717445725025280	1789717445725026304	1789717445725026304	1789717445725028352	1789717445725029376	552	2	41	1	104427531086871	104427531090453
148	4	37	4	2	1789717445725029376	1789717445725034496	1789717445725035520	1789717445725038592	1789717445725039616	554	1	43	1	104427531107669	104427531115999
149	4	39	4	2	1789717445725039616	1789717445725039616	1789717445725039616	1789717445725042688	1789717445725044736	555	0	45	1	104427531119686	104427531127414
150	4	38	4	2	1789717445725044736	1789717445725045760	1789717445725045760	1789717445725047808	1789717445725048832	555	2	44	1	104427531134224	104427531138315
151	4	40	4	2	1789717445725048832	1789717445725050880	1789717445725050880	1789717445725051904	1789717445725052928	557	2	46	1	104427531146212	104427531149966
152	4	42	4	2	1789717445725052928	1789717445725061120	1789717445725061120	1789717445725064192	1789717445725065216	559	2	49	2	104427531173055	104427531181383
153	4	43	4	2	1789717445725065216	1789717445725067264	1789717445725067264	1789717445725068288	1789717445725069312	561	4	51	1	104427531187531	104427531191674
154	5	3	5	2	1789717445724913664	1789717445724916736	1789717445724917760	1789717445724921856	1789717445724922880	565	1	2	1	104427530812287	104427530823115
155	5	4	5	2	1789717445724922880	1789717445724923904	1789717445724923904	1789717445724925952	1789717445724926976	566	2	3	1	104427530829285	104427530832377
156	5	8	5	2	1789717445724926976	1789717445724928000	1789717445724928000	1789717445724929024	1789717445724930048	568	1	7	1	104427530838375	104427530841059
157	5	9	5	2	1789717445724930048	1789717445724931072	1789717445724931072	1789717445724932096	1789717445724933120	569	1	8	1	104427530846859	104427530848990
158	5	11	9	2	1789717445724933120	1789717445724934144	1789717445724934144	1789717445724939264	1789717445724939264	570	3	10	3	104427530855276	104427530865972
159	5	12	5	2	1789717445724940288	1789717445724941312	1789717445724941312	1789717445724945408	1789717445724946432	573	1	13	1	104427530871810	104427530881388
160	5	13	5	2	1789717445724946432	1789717445724947456	1789717445724947456	1789717445724948480	1789717445724950528	574	2	14	1	104427530886800	104427530891436
161	5	15	5	2	1789717445724950528	1789717445724955648	1789717445724955648	1789717445724960768	1789717445724961792	576	1	16	1	104427530909533	104427530920191
162	5	17	5	2	1789717445724961792	1789717445724961792	1789717445724961792	1789717445724965888	1789717445724966912	577	0	18	1	104427530924597	104427530932518
163	5	16	5	2	1789717445724966912	1789717445724967936	1789717445724967936	1789717445724968960	1789717445724971008	577	2	17	1	104427530939001	104427530942777
164	5	18	5	2	1789717445724971008	1789717445724972032	1789717445724972032	1789717445724974080	1789717445724975104	579	2	19	1	104427530949132	104427530953263
165	5	20	5	2	1789717445724975104	1789717445724981248	1789717445724982272	1789717445724986368	1789717445724987392	581	2	22	2	104427530974052	104427530984882
166	5	21	5	2	1789717445724987392	1789717445724988416	1789717445724988416	1789717445724990464	1789717445724991488	583	4	24	1	104427530990847	104427530994598
167	5	25	5	2	1789717445724991488	1789717445724997632	1789717445724997632	1789717445725001728	1789717445725002752	587	1	28	1	104427531012585	104427531022962
168	5	26	5	2	1789717445725002752	1789717445725003776	1789717445725003776	1789717445725004800	1789717445725005824	588	2	29	1	104427531028730	104427531032216
169	5	30	5	2	1789717445725005824	1789717445725007872	1789717445725007872	1789717445725008896	1789717445725009920	590	1	33	1	104427531038382	104427531041088
170	5	31	5	2	1789717445725009920	1789717445725010944	1789717445725010944	1789717445725011968	1789717445725012992	591	1	34	1	104427531046874	104427531049025
171	5	33	9	2	1789717445725012992	1789717445725014016	1789717445725014016	1789717445725018112	1789717445725019136	592	3	36	3	104427531055358	104427531065615
172	5	34	5	2	1789717445725019136	1789717445725021184	1789717445725021184	1789717445725024256	1789717445725026304	595	2	39	2	104427531072033	104427531081630
173	5	35	5	2	1789717445725026304	1789717445725026304	1789717445725027328	1789717445725028352	1789717445725029376	597	2	41	1	104427531086965	104427531090488
174	5	37	5	2	1789717445725029376	1789717445725034496	1789717445725035520	1789717445725039616	1789717445725040640	599	1	43	1	104427531107789	104427531118450
175	5	39	5	2	1789717445725040640	1789717445725040640	1789717445725040640	1789717445725044736	1789717445725044736	600	0	45	1	104427531122608	104427531130714
176	5	38	5	2	1789717445725045760	1789717445725046784	1789717445725046784	1789717445725047808	1789717445725049856	600	2	44	1	104427531136784	104427531140405
177	5	40	5	2	1789717445725049856	1789717445725050880	1789717445725050880	1789717445725051904	1789717445725052928	602	2	46	1	104427531146241	104427531149987
178	5	42	5	2	1789717445725052928	1789717445725061120	1789717445725061120	1789717445725065216	1789717445725066240	604	2	49	2	104427531173087	104427531183640
179	5	43	5	2	1789717445725066240	1789717445725067264	1789717445725068288	1789717445725069312	1789717445725069312	606	4	51	1	104427531189826	104427531193481
180	6	3	6	4	1789717445724912640	1789717445724916736	1789717445724917760	1789717445724920832	1789717445724921856	610	1	2	1	104393595883181	104393595890918
181	6	4	6	4	1789717445724921856	1789717445724922880	1789717445724923904	1789717445724924928	1789717445724925952	611	2	3	1	104393595898402	104393595902481
182	6	8	6	4	1789717445724925952	1789717445724926976	1789717445724928000	1789717445724929024	1789717445724930048	613	1	7	1	104393595908687	104393595911273
183	6	9	6	4	1789717445724930048	1789717445724931072	1789717445724931072	1789717445724931072	1789717445724933120	614	1	8	1	104393595916897	104393595918989
184	6	11	10	4	1789717445724933120	1789717445724934144	1789717445724934144	1789717445724938240	1789717445724939264	615	3	10	3	104393595926024	104393595936212
185	6	12	6	4	1789717445724939264	1789717445724941312	1789717445724941312	1789717445724943360	1789717445724945408	618	1	13	1	104393595942815	104393595949843
186	6	13	6	4	1789717445724945408	1789717445724946432	1789717445724946432	1789717445724948480	1789717445724949504	619	2	14	1	104393595957258	104393595961253
187	6	15	6	4	1789717445724949504	1789717445724955648	1789717445724955648	1789717445724958720	1789717445724960768	621	1	16	1	104393595980531	104393595988271
188	6	17	6	4	1789717445724960768	1789717445724960768	1789717445724960768	1789717445724963840	1789717445724964864	622	0	18	1	104393595992669	104393595999138
189	6	16	6	4	1789717445724965888	1789717445724966912	1789717445724966912	1789717445724968960	1789717445724969984	622	2	17	1	104393596007570	104393596011537
190	6	18	6	4	1789717445724969984	1789717445724971008	1789717445724971008	1789717445724973056	1789717445724974080	624	2	19	1	104393596018714	104393596022382
191	6	20	6	4	1789717445724974080	1789717445724981248	1789717445724982272	1789717445724984320	1789717445724986368	626	2	22	2	104393596045029	104393596052433
192	6	21	6	4	1789717445724986368	1789717445724988416	1789717445724988416	1789717445724989440	1789717445724990464	628	4	24	1	104393596061109	104393596065104
193	6	25	6	4	1789717445724991488	1789717445724996608	1789717445724997632	1789717445725000704	1789717445725001728	632	1	28	1	104393596083909	104393596091656
194	6	26	6	4	1789717445725001728	1789717445725002752	1789717445725002752	1789717445725004800	1789717445725005824	633	2	29	1	104393596098676	104393596102442
195	6	30	6	4	1789717445725005824	1789717445725006848	1789717445725007872	1789717445725008896	1789717445725009920	635	1	33	1	104393596109319	104393596111969
196	6	31	6	4	1789717445725009920	1789717445725010944	1789717445725010944	1789717445725011968	1789717445725012992	636	1	34	1	104393596117573	104393596119671
