slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
15	0	13	0	0	1789214993776671584	1789214993776672480	1789214993776672544	1789214993776675360	1789214993776676896	772	14	14	2	46774318311306	46774318319739
16	0	14	0	0	1789214993776677056	1789214993776678016	1789214993776678080	1789214993776723712	1789214993776725280	786	127	16	2	46774318327966	46774318465042
17	0	15	0	0	1789214993776725472	1789214993776726336	1789214993776726400	1789214993776728384	1789214993776729792	913	3	18	1	46774318473136	46774318479086
18	0	17	0	0	1789214993776729952	1789214993776730912	1789214993776730976	1789214993776753440	1789214993776754912	916	127	20	1	46774318486906	46774318554438
19	0	16	0	0	1789214993776755072	1789214993776755232	1789214993776755296	1789214993776777216	1789214993776778720	1043	0	19	1	46774318559972	46774318625838
20	0	18	0	0	1789214993776778880	1789214993776779008	1789214993776779072	1789214993776800800	1789214993776802272	1043	0	21	1	46774318631523	46774318696768
21	0	20	0	0	1789214993776802432	1789214993776803200	1789214993776803264	1789214993776804384	1789214993776806144	1043	1	23	1	46774318704174	46774318707493
22	0	19	0	0	1789214993776806304	1789214993776807168	1789214993776807232	1789214993776808256	1789214993776809824	1044	1	22	1	46774318716105	46774318719143
23	0	19	340	0	1789214993776809984	1789214993776810144	1789214993776810208	1789214993776811104	1789214993776812704	1045	0	22	1	46774318724998	46774318727757
24	0	22	0	0	1789214993776812864	1789214993776813632	1789214993776813696	1789214993776814464	1789214993776815968	1045	1	25	1	46774318735518	46774318737875
25	0	21	0	0	1789214993776816128	1789214993776816256	1789214993776816352	1789214993776817024	1789214993776818464	1046	0	24	1	46774318743482	46774318745529
26	0	23	0	0	1789214993776818624	1789214993776819360	1789214993776819424	1789214993776840640	1789214993776843328	1046	2	26	3	46774318752771	46774318816334
27	0	23	340	0	1789214993776843584	1789214993776843904	1789214993776844192	1789214993776862912	1789214993776864576	1048	0	26	3	46774318827035	46774318883304
28	0	24	0	0	1789214993776864768	1789214993776867008	1789214993776867072	1789214993776897344	1789214993776899168	1048	510	29	2	46774318895796	46774318986795
29	0	25	0	0	1789214993776899328	1789214993776900288	1789214993776900352	1789214993776902368	1789214993776903872	1558	3	31	1	46774318995894	46774319001854
30	0	26	0	0	1789214993776904032	1789214993776905056	1789214993776905120	1789214993776927776	1789214993776929504	1561	127	32	1	46774319010246	46774319078406
31	0	27	0	0	1789214993776929664	1789214993776929824	1789214993776929888	1789214993776952000	1789214993776953760	1688	0	33	1	46774319084773	46774319151480
32	0	28	0	0	1789214993776953920	1789214993776954912	1789214993776954976	1789214993776957952	1789214993776959712	1688	14	34	2	46774319160410	46774319169432
33	0	29	0	0	1789214993776959872	1789214993776960928	1789214993776960992	1789214993777006080	1789214993777006400	1702	127	36	2	46774319178570	46774319314496
34	1	0	1	1	1789214993776444480	1789214993776444544	1789214993776444608	1789214993776446624	1789214993776448000	1829	0	0	0	46774317627383	46774317633390
35	1	2	1	1	1789214993776448160	1789214993776449120	1789214993776449184	1789214993776471904	1789214993776473152	1829	127	1	1	46774317641074	46774317709214
36	1	1	1	1	1789214993776473312	1789214993776473472	1789214993776473536	1789214993776495520	1789214993776496800	1956	0	0	1	46774317714017	46774317780036
37	1	3	1	1	1789214993776496960	1789214993776497088	1789214993776497152	1789214993776519584	1789214993776520832	1956	0	2	1	46774317784927	46774317852251
38	1	5	1	1	1789214993776521024	1789214993776521728	1789214993776521792	1789214993776522816	1789214993776524352	1956	1	4	1	46774317858899	46774317861875
39	1	4	1	1	1789214993776524416	1789214993776525408	1789214993776525472	1789214993776526528	1789214993776528096	1957	1	3	1	46774317869830	46774317873108
40	1	4	341	1	1789214993776528256	1789214993776528384	1789214993776528448	1789214993776529344	1789214993776530944	1958	0	3	1	46774317878804	46774317881528
41	1	7	1	1	1789214993776531104	1789214993776531872	1789214993776531936	1789214993776532608	1789214993776533888	1958	1	6	1	46774317889283	46774317891361
42	1	6	1	1	1789214993776534080	1789214993776534208	1789214993776534272	1789214993776534976	1789214993776536224	1959	0	5	1	46774317896329	46774317898424
43	1	8	1	1	1789214993776536384	1789214993776537888	1789214993776537952	1789214993776559552	1789214993776562368	1959	2	7	3	46774317907385	46774317971990
44	1	8	341	1	1789214993776562624	1789214993776562880	1789214993776562944	1789214993776581728	1789214993776583232	1961	0	7	3	46774317982236	46774318038581
45	1	9	1	1	1789214993776583392	1789214993776585600	1789214993776585664	1789214993776615936	1789214993776617568	1961	510	10	1	46774318050372	46774318141371
46	1	10	1	1	1789214993776617728	1789214993776618624	1789214993776618688	1789214993776620608	1789214993776622016	2471	3	11	1	46774318149581	46774318155306
47	1	11	1	1	1789214993776622176	1789214993776623136	1789214993776623200	1789214993776645696	1789214993776647264	2474	127	12	1	46774318163142	46774318230652
48	1	12	1	1	1789214993776647424	1789214993776647584	1789214993776647648	1789214993776669568	1789214993776671200	2601	0	13	1	46774318236536	46774318302336
49	1	13	1	1	1789214993776671360	1789214993776672256	1789214993776672320	1789214993776675200	1789214993776676704	2601	14	14	2	46774318310615	46774318319218
50	1	14	1	1	1789214993776676864	1789214993776677824	1789214993776677888	1789214993776723520	1789214993776725120	2615	127	16	2	46774318327347	46774318464533
51	1	15	1	1	1789214993776725280	1789214993776726176	1789214993776726240	1789214993776728128	1789214993776729536	2742	3	18	1	46774318472620	46774318478313
52	1	17	1	1	1789214993776729696	1789214993776730624	1789214993776730688	1789214993776753120	1789214993776754336	2745	127	20	1	46774318486075	46774318553412
53	1	16	1	1	1789214993776754496	1789214993776754656	1789214993776754720	1789214993776776000	1789214993776777280	2872	0	19	1	46774318558246	46774318622175
54	1	18	1	1	1789214993776777440	1789214993776777568	1789214993776777632	1789214993776799104	1789214993776800416	2872	0	21	1	46774318627156	46774318691666
55	1	20	1	1	1789214993776800576	1789214993776801312	1789214993776801408	1789214993776802400	1789214993776804192	2872	1	23	1	46774318698552	46774318701581
56	1	19	1	1	1789214993776804352	1789214993776805216	1789214993776805280	1789214993776806240	1789214993776807744	2873	1	22	1	46774318710203	46774318713055
57	1	19	341	1	1789214993776807904	1789214993776808032	1789214993776808096	1789214993776809024	1789214993776810592	2874	0	22	1	46774318718716	46774318721470
58	1	22	1	1	1789214993776810752	1789214993776811520	1789214993776811584	1789214993776812288	1789214993776813504	2874	1	25	1	46774318729214	46774318731269
59	1	21	1	1	1789214993776813664	1789214993776813792	1789214993776813856	1789214993776814432	1789214993776815680	2875	0	24	1	46774318736027	46774318737797
60	1	23	1	1	1789214993776815840	1789214993776818912	1789214993776819040	1789214993776840608	1789214993776843328	2875	2	26	3	46774318751608	46774318816225
61	1	23	341	1	1789214993776843584	1789214993776843872	1789214993776844416	1789214993776863136	1789214993776864800	2877	0	26	3	46774318827755	46774318883955
62	1	24	1	1	1789214993776864960	1789214993776867136	1789214993776867232	1789214993776897248	1789214993776899040	2877	510	29	2	46774318896233	46774318986525
63	1	25	1	1	1789214993776899232	1789214993776900192	1789214993776900256	1789214993776902304	1789214993776903808	3387	3	31	1	46774318995598	46774319001701
64	1	26	1	1	1789214993776904000	1789214993776905056	1789214993776905120	1789214993776927488	1789214993776929248	3390	127	32	1	46774319010155	46774319077564
65	1	27	1	1	1789214993776929408	1789214993776929536	1789214993776929600	1789214993776952032	1789214993776953824	3517	0	33	1	46774319083975	46774319151579
66	1	28	1	1	1789214993776953984	1789214993776954976	1789214993776955040	1789214993776958016	1789214993776959712	3517	14	34	2	46774319160623	46774319169534
67	1	29	1	1	1789214993776959904	1789214993776960928	1789214993776960992	1789214993777006112	1789214993777006432	3531	127	36	2	46774319178625	46774319314583
68	2	0	2	22	1789214993776444480	1789214993776444544	1789214993776444608	1789214993776446624	1789214993776447968	3658	0	0	0	46774317627368	46774317633326
69	2	1	2	22	1789214993776448128	1789214993776449120	1789214993776449184	1789214993776471328	1789214993776472544	3658	127	0	1	46774317641002	46774317707419
70	2	5	2	22	1789214993776472704	1789214993776474048	1789214993776474112	1789214993776475136	1789214993776476864	3785	1	4	1	46774317715810	46774317718853
71	2	4	2	22	1789214993776477056	1789214993776497952	1789214993776498016	1789214993776499008	1789214993776500704	3786	1	3	1	46774317787488	46774317790466
72	2	4	342	22	1789214993776500864	1789214993776500992	1789214993776501056	1789214993776502080	1789214993776503584	3787	0	3	1	46774317796678	46774317799660
73	2	7	2	22	1789214993776503744	1789214993776521728	1789214993776521824	1789214993776522624	1789214993776524128	3787	1	6	1	46774317858920	46774317861319
74	2	6	2	22	1789214993776524288	1789214993776524416	1789214993776524512	1789214993776525184	1789214993776526592	3788	0	5	1	46774317866990	46774317869043
75	2	8	2	22	1789214993776526784	1789214993776537952	1789214993776538016	1789214993776559264	1789214993776560800	3788	2	7	3	46774317907608	46774317971124
76	2	8	342	22	1789214993776560960	1789214993776561088	1789214993776561152	1789214993776577504	1789214993776578944	3790	0	7	3	46774317976887	46774318025850
77	2	9	2	22	1789214993776579104	1789214993776584192	1789214993776584256	1789214993776614048	1789214993776615680	3790	510	10	1	46774318046217	46774318135639
78	2	10	2	22	1789214993776615840	1789214993776618048	1789214993776618112	1789214993776620064	1789214993776621472	4300	3	11	1	46774318147888	46774318153691
79	2	11	2	22	1789214993776621600	1789214993776622784	1789214993776622880	1789214993776645312	1789214993776646880	4303	127	12	1	46774318162135	46774318229485
80	2	12	2	22	1789214993776647008	1789214993776647168	1789214993776647232	1789214993776669312	1789214993776670880	4430	0	13	1	46774318235285	46774318301553
81	2	13	2	22	1789214993776671040	1789214993776671936	1789214993776672000	1789214993776674912	1789214993776676416	4430	14	14	2	46774318309703	46774318318406
82	2	14	2	22	1789214993776676544	1789214993776677472	1789214993776677536	1789214993776722720	1789214993776724256	4444	127	16	2	46774318326291	46774318462136
83	2	15	2	22	1789214993776724416	1789214993776725856	1789214993776725920	1789214993776727808	1789214993776729120	4571	3	18	1	46774318471677	46774318477349
84	2	16	2	22	1789214993776729280	1789214993776730240	1789214993776730304	1789214993776752672	1789214993776753952	4574	127	19	1	46774318484847	46774318552102
85	2	20	2	22	1789214993776754112	1789214993776755424	1789214993776755488	1789214993776756480	1789214993776758240	4701	1	23	1	46774318560617	46774318563575
86	2	19	2	22	1789214993776758368	1789214993776779168	1789214993776779232	1789214993776780288	1789214993776782016	4702	1	22	1	46774318631993	46774318635052
87	2	19	342	22	1789214993776782176	1789214993776782272	1789214993776782336	1789214993776783360	1789214993776784864	4703	0	22	1	46774318641301	46774318644305
88	2	22	2	22	1789214993776785024	1789214993776802880	1789214993776802944	1789214993776803552	1789214993776805056	4703	1	25	1	46774318703143	46774318705023
89	2	21	2	22	1789214993776805216	1789214993776805312	1789214993776805408	1789214993776806016	1789214993776807392	4704	0	24	1	46774318710576	46774318712364
90	2	23	2	22	1789214993776807584	1789214993776819040	1789214993776819104	1789214993776840256	1789214993776841824	4704	2	26	3	46774318751820	46774318815130
91	2	23	342	22	1789214993776841984	1789214993776842112	1789214993776842176	1789214993776858624	1789214993776860256	4706	0	26	3	46774318821046	46774318870315
92	2	24	2	22	1789214993776860416	1789214993776865664	1789214993776865728	1789214993776895456	1789214993776897184	4706	510	29	2	46774318891775	46774318981086
93	2	25	2	22	1789214993776897344	1789214993776899520	1789214993776899584	1789214993776901600	1789214993776903072	5216	3	31	1	46774318993525	46774318999556
94	2	26	2	22	1789214993776903232	1789214993776904256	1789214993776904352	1789214993776926688	1789214993776928448	5219	127	32	1	46774319007855	46774319075178
95	2	27	2	22	1789214993776928608	1789214993776928736	1789214993776928800	1789214993776950368	1789214993776952096	5346	0	33	1	46774319081573	46774319146483
96	2	28	2	22	1789214993776952256	1789214993776954176	1789214993776954240	1789214993776957120	1789214993776958848	5346	14	34	2	46774319158227	46774319166887
97	2	29	2	22	1789214993776959008	1789214993776960384	1789214993776960448	1789214993777005152	1789214993777005440	5360	127	36	2	46774319176971	46774319311629
98	3	0	3	23	1789214993776444480	1789214993776444544	1789214993776444608	1789214993776446624	1789214993776447968	5487	0	0	0	46774317627376	46774317633317
99	3	1	3	23	1789214993776448128	1789214993776449088	1789214993776449152	1789214993776471520	1789214993776472736	5487	127	0	1	46774317640953	46774317707998
100	3	5	3	23	1789214993776472896	1789214993776473920	1789214993776474016	1789214993776475072	1789214993776476704	5614	1	4	1	46774317715484	46774317718586
101	3	4	3	23	1789214993776476896	1789214993776497952	1789214993776498016	1789214993776499008	1789214993776500704	5615	1	3	1	46774317787484	46774317790468
102	3	4	343	23	1789214993776500864	1789214993776500960	1789214993776501056	1789214993776502048	1789214993776503552	5616	0	3	1	46774317796601	46774317799538
103	3	7	3	23	1789214993776503712	1789214993776521760	1789214993776521824	1789214993776522624	1789214993776524096	5616	1	6	1	46774317858929	46774317861304
104	3	6	3	23	1789214993776524256	1789214993776524384	1789214993776524448	1789214993776525184	1789214993776526592	5617	0	5	1	46774317866864	46774317868960
105	3	8	3	23	1789214993776526752	1789214993776537952	1789214993776538016	1789214993776559552	1789214993776560992	5617	2	7	3	46774317907600	46774317971998
106	3	8	343	23	1789214993776561152	1789214993776561280	1789214993776561344	1789214993776577760	1789214993776579232	5619	0	7	3	46774317977438	46774318026611
107	3	9	3	23	1789214993776579392	1789214993776584224	1789214993776584288	1789214993776614464	1789214993776616064	5619	510	10	1	46774318046284	46774318136909
108	3	10	3	23	1789214993776616224	1789214993776618304	1789214993776618368	1789214993776620224	1789214993776621568	6129	3	11	1	46774318148609	46774318154233
109	3	11	3	23	1789214993776621728	1789214993776622688	1789214993776622752	1789214993776644928	1789214993776646496	6132	127	12	1	46774318161818	46774318228360
110	3	12	3	23	1789214993776646656	1789214993776646784	1789214993776646880	1789214993776669120	1789214993776670752	6259	0	13	1	46774318234220	46774318301029
111	3	13	3	23	1789214993776670912	1789214993776671808	1789214993776671872	1789214993776674784	1789214993776676288	6259	14	14	2	46774318309286	46774318318012
112	3	14	3	23	1789214993776676448	1789214993776677376	1789214993776677440	1789214993776722304	1789214993776723872	6273	127	16	2	46774318326021	46774318460858
113	3	15	3	23	1789214993776724032	1789214993776725792	1789214993776725856	1789214993776727776	1789214993776729088	6400	3	18	1	46774318471498	46774318477258
114	3	16	3	23	1789214993776729248	1789214993776730240	1789214993776730304	1789214993776752416	1789214993776753664	6403	127	19	1	46774318484895	46774318551338
115	3	20	3	23	1789214993776753824	1789214993776755360	1789214993776755392	1789214993776756416	1789214993776758144	6530	1	23	1	46774318560338	46774318563371
116	3	19	3	23	1789214993776758304	1789214993776779168	1789214993776779232	1789214993776780256	1789214993776781952	6531	1	22	1	46774318631990	46774318635037
117	3	19	343	23	1789214993776782144	1789214993776782272	1789214993776782336	1789214993776783328	1789214993776784832	6532	0	22	1	46774318641260	46774318644241
118	3	22	3	23	1789214993776784992	1789214993776802624	1789214993776802752	1789214993776803552	1789214993776805024	6532	1	25	1	46774318702594	46774318704997
119	3	21	3	23	1789214993776805184	1789214993776805312	1789214993776805408	1789214993776806016	1789214993776807424	6533	0	24	1	46774318710578	46774318712363
120	3	23	3	23	1789214993776807584	1789214993776818976	1789214993776819040	1789214993776840512	1789214993776842080	6533	2	26	3	46774318751619	46774318815923
121	3	23	343	23	1789214993776842240	1789214993776842400	1789214993776842464	1789214993776858912	1789214993776860544	6535	0	26	3	46774318821875	46774318871229
122	3	24	3	23	1789214993776860704	1789214993776865696	1789214993776865760	1789214993776895520	1789214993776897280	6535	510	29	2	46774318891887	46774318981336
123	3	25	3	23	1789214993776897440	1789214993776899744	1789214993776899808	1789214993776901824	1789214993776903328	7045	3	31	1	46774318994263	46774319000286
124	3	26	3	23	1789214993776903488	1789214993776904512	1789214993776904608	1789214993776926272	1789214993776928032	7048	127	32	1	46774319008618	46774319073946
125	3	27	3	23	1789214993776928192	1789214993776928352	1789214993776928416	1789214993776950336	1789214993776952064	7175	0	33	1	46774319080360	46774319146466
126	3	28	3	23	1789214993776952224	1789214993776954176	1789214993776954240	1789214993776957120	1789214993776958848	7175	14	34	2	46774319158184	46774319166899
127	3	29	3	23	1789214993776959008	1789214993776960480	1789214993776960544	1789214993777005248	1789214993777005536	7189	127	36	2	46774319177236	46774319311935
128	4	0	4	44	1789214993776444416	1789214993776444480	1789214993776444544	1789214993776446528	1789214993776447904	7316	0	0	0	46774317627166	46774317633024
129	4	5	4	44	1789214993776448064	1789214993776473888	1789214993776473984	1789214993776474976	1789214993776476608	7316	1	4	1	46774317715400	46774317718376
130	4	4	4	44	1789214993776476768	1789214993776497888	1789214993776497952	1789214993776498976	1789214993776500608	7317	1	3	1	46774317787379	46774317790338
131	4	4	344	44	1789214993776500768	1789214993776500896	1789214993776500960	1789214993776501920	1789214993776503392	7318	0	3	1	46774317796355	46774317799213
132	4	7	4	44	1789214993776503552	1789214993776521664	1789214993776521792	1789214993776522592	1789214993776524064	7318	1	6	1	46774317858836	46774317861198
133	4	6	4	44	1789214993776524224	1789214993776524352	1789214993776524416	1789214993776525088	1789214993776526464	7319	0	5	1	46774317866739	46774317868733
134	4	8	4	44	1789214993776526624	1789214993776537824	1789214993776537920	1789214993776558656	1789214993776560192	7319	2	7	3	46774317907328	46774317969355
135	4	8	344	44	1789214993776560352	1789214993776560480	1789214993776560544	1789214993776576832	1789214993776578272	7321	0	7	3	46774317975085	46774318023830
136	4	10	4	44	1789214993776578432	1789214993776618176	1789214993776618240	1789214993776620192	1789214993776621504	7321	4	11	1	46774318148272	46774318154091
137	4	11	4	44	1789214993776621664	1789214993776622592	1789214993776622656	1789214993776645024	1789214993776646592	7325	127	12	1	46774318161517	46774318228662
138	4	12	4	44	1789214993776646752	1789214993776646880	1789214993776646944	1789214993776668832	1789214993776670560	7452	0	13	1	46774318234461	46774318300198
139	4	13	4	44	1789214993776670720	1789214993776671904	1789214993776671968	1789214993776674720	1789214993776676192	7452	14	14	2	46774318309559	46774318317839
140	4	15	4	44	1789214993776676352	1789214993776725824	1789214993776725888	1789214993776727840	1789214993776729216	7466	4	18	1	46774318471653	46774318477501
141	4	20	4	44	1789214993776729376	1789214993776755360	1789214993776755424	1789214993776756416	1789214993776758048	7470	1	23	1	46774318560364	46774318563293
142	4	19	4	44	1789214993776758240	1789214993776779200	1789214993776779232	1789214993776780256	1789214993776781920	7471	1	22	1	46774318632001	46774318634955
143	4	19	344	44	1789214993776782080	1789214993776782208	1789214993776782272	1789214993776783264	1789214993776784768	7472	0	22	1	46774318641066	46774318644015
144	4	22	4	44	1789214993776784928	1789214993776802656	1789214993776802720	1789214993776803488	1789214993776804960	7472	1	25	1	46774318702495	46774318704826
145	4	21	4	44	1789214993776805120	1789214993776805248	1789214993776805312	1789214993776805888	1789214993776807264	7473	0	24	1	46774318710328	46774318712069
146	4	23	4	44	1789214993776807424	1789214993776818880	1789214993776818944	1789214993776840416	1789214993776841984	7473	2	26	3	46774318751329	46774318815651
147	4	23	344	44	1789214993776842144	1789214993776842272	1789214993776842336	1789214993776858624	1789214993776860224	7475	0	26	3	46774318821515	46774318870376
148	4	25	4	44	1789214993776860384	1789214993776899712	1789214993776899808	1789214993776901792	1789214993776903264	7475	4	31	1	46774318994192	46774319000167
149	4	26	4	44	1789214993776903424	1789214993776904416	1789214993776904480	1789214993776926176	1789214993776927904	7479	127	32	1	46774319008277	46774319073634
150	4	27	4	44	1789214993776928064	1789214993776928192	1789214993776928256	1789214993776949824	1789214993776951520	7606	0	33	1	46774319079916	46774319144926
151	4	28	4	44	1789214993776951680	1789214993776954272	1789214993776954336	1789214993776957184	1789214993776958848	7606	14	34	2	46774319158524	46774319167054
152	5	0	5	45	1789214993776444416	1789214993776444480	1789214993776444544	1789214993776446496	1789214993776447872	7620	0	0	0	46774317627205	46774317633018
153	5	5	5	45	1789214993776448032	1789214993776473888	1789214993776473952	1789214993776474976	1789214993776476608	7620	1	4	1	46774317715344	46774317718323
154	5	4	5	45	1789214993776476800	1789214993776497984	1789214993776498048	1789214993776499072	1789214993776500704	7621	1	3	1	46774317787647	46774317790648
155	5	4	345	45	1789214993776500864	1789214993776500992	1789214993776501056	1789214993776502016	1789214993776503520	7622	0	3	1	46774317796662	46774317799529
156	5	7	5	45	1789214993776503680	1789214993776521632	1789214993776521760	1789214993776522592	1789214993776524032	7622	1	6	1	46774317858811	46774317861191
157	5	6	5	45	1789214993776524192	1789214993776524352	1789214993776524416	1789214993776525088	1789214993776526432	7623	0	5	1	46774317866717	46774317868763
158	5	8	5	45	1789214993776526624	1789214993776538016	1789214993776538080	1789214993776559296	1789214993776560736	7623	2	7	3	46774317907770	46774317971246
159	5	8	345	45	1789214993776560896	1789214993776561024	1789214993776561088	1789214993776577312	1789214993776578752	7625	0	7	3	46774317976714	46774318025250
160	5	10	5	45	1789214993776578912	1789214993776618176	1789214993776618240	1789214993776620160	1789214993776621472	7625	4	11	1	46774318148234	46774318154048
161	5	11	5	45	1789214993776621600	1789214993776622976	1789214993776623040	1789214993776645216	1789214993776646848	7629	127	12	1	46774318162657	46774318229258
162	5	12	5	45	1789214993776647008	1789214993776647136	1789214993776647232	1789214993776669184	1789214993776670720	7756	0	13	1	46774318235280	46774318301262
163	5	13	5	45	1789214993776670880	1789214993776671744	1789214993776671808	1789214993776674688	1789214993776676128	7756	14	14	2	46774318309112	46774318317741
164	5	15	5	45	1789214993776676320	1789214993776725664	1789214993776725728	1789214993776727616	1789214993776728992	7770	4	18	1	46774318471201	46774318476775
165	5	20	5	45	1789214993776729152	1789214993776755232	1789214993776755392	1789214993776756384	1789214993776758016	7774	1	23	1	46774318560287	46774318563248
166	5	19	5	45	1789214993776758208	1789214993776779104	1789214993776779200	1789214993776780192	1789214993776781856	7775	1	22	1	46774318631880	46774318634854
167	5	19	345	45	1789214993776782016	1789214993776782144	1789214993776782208	1789214993776783200	1789214993776784704	7776	0	22	1	46774318640927	46774318643854
168	5	22	5	45	1789214993776784864	1789214993776802688	1789214993776802752	1789214993776803488	1789214993776804928	7776	1	25	1	46774318702603	46774318704814
169	5	21	5	45	1789214993776805088	1789214993776805216	1789214993776805280	1789214993776805888	1789214993776807232	7777	0	24	1	46774318710230	46774318711974
170	5	23	5	45	1789214993776807392	1789214993776818848	1789214993776818976	1789214993776840352	1789214993776841920	7777	2	26	3	46774318751448	46774318815442
171	5	23	345	45	1789214993776842048	1789214993776842176	1789214993776842240	1789214993776858528	1789214993776860128	7779	0	26	3	46774318821282	46774318870066
172	5	25	5	45	1789214993776860256	1789214993776899744	1789214993776899808	1789214993776901792	1789214993776903264	7779	4	31	1	46774318994198	46774319000140
173	5	26	5	45	1789214993776903424	1789214993776904416	1789214993776904480	1789214993776926656	1789214993776928352	7783	127	32	1	46774319008324	46774319075052
174	5	27	5	45	1789214993776928512	1789214993776928640	1789214993776928704	1789214993776950016	1789214993776951712	7910	0	33	1	46774319081323	46774319145482
175	5	28	5	45	1789214993776951840	1789214993776954176	1789214993776954240	1789214993776957088	1789214993776958752	7910	14	34	2	46774319158203	46774319166802
176	6	0	6	66	1789214993776444384	1789214993776444448	1789214993776444512	1789214993776446400	1789214993776447744	7924	0	0	0	46774317627115	46774317632666
177	6	5	6	66	1789214993776447904	1789214993776473856	1789214993776473952	1789214993776474944	1789214993776476576	7924	1	4	1	46774317715307	46774317718238
178	6	4	6	66	1789214993776476736	1789214993776497824	1789214993776497888	1789214993776498880	1789214993776500480	7925	1	3	1	46774317787108	46774317790104
179	6	4	346	66	1789214993776500640	1789214993776500768	1789214993776500832	1789214993776501760	1789214993776503232	7926	0	3	1	46774317795970	46774317798743
180	6	7	6	66	1789214993776503360	1789214993776521760	1789214993776521824	1789214993776522592	1789214993776524000	7926	1	6	1	46774317859001	46774317861285
181	6	6	6	66	1789214993776524192	1789214993776524320	1789214993776524384	1789214993776525056	1789214993776526368	7927	0	5	1	46774317866632	46774317868587
182	6	8	6	66	1789214993776526528	1789214993776537888	1789214993776537920	1789214993776558464	1789214993776560032	7927	2	7	3	46774317907345	46774317968800
183	6	8	346	66	1789214993776560192	1789214993776560288	1789214993776560352	1789214993776576544	1789214993776577984	7929	0	7	3	46774317974516	46774318022994
184	6	10	6	66	1789214993776578112	1789214993776618272	1789214993776618336	1789214993776620192	1789214993776621440	7929	4	11	1	46774318148578	46774318154135
185	6	11	6	66	1789214993776621600	1789214993776622944	1789214993776623008	1789214993776645152	1789214993776646656	7933	127	12	1	46774318162626	46774318229019
186	6	12	6	66	1789214993776646816	1789214993776646944	1789214993776647008	1789214993776668832	1789214993776670304	8060	0	13	1	46774318234653	46774318300212
187	6	13	6	66	1789214993776670464	1789214993776671904	1789214993776671968	1789214993776674656	1789214993776676096	8060	14	14	2	46774318309593	46774318317665
188	6	15	6	66	1789214993776676224	1789214993776725664	1789214993776725728	1789214993776727552	1789214993776728832	8074	4	18	1	46774318471190	46774318476574
189	6	20	6	66	1789214993776728960	1789214993776755296	1789214993776755360	1789214993776756352	1789214993776757952	8078	1	23	1	46774318560255	46774318563159
190	6	19	6	66	1789214993776758112	1789214993776779360	1789214993776779424	1789214993776780160	1789214993776781728	8079	1	22	1	46774318632500	46774318634680
191	6	19	346	66	1789214993776781888	1789214993776782016	1789214993776782080	1789214993776783040	1789214993776784480	8080	0	22	1	46774318640533	46774318643398
192	6	22	6	66	1789214993776784640	1789214993776802592	1789214993776802656	1789214993776803424	1789214993776804832	8080	1	25	1	46774318702407	46774318704667
193	6	21	6	66	1789214993776804992	1789214993776805088	1789214993776805152	1789214993776805728	1789214993776807040	8081	0	24	1	46774318709896	46774318711590
194	6	23	6	66	1789214993776807200	1789214993776819008	1789214993776819072	1789214993776840384	1789214993776841888	8081	2	26	3	46774318751742	46774318815546
