wait_index	producer	group	event_index
3606	66	3	4273
3607	81	128	4988
3608	81	129	4989
3609	81	130	4990
3610	81	131	4991
3611	0	0	88
3612	0	1	89
3613	0	2	90
3614	0	3	91
3615	22	0	1482
3616	22	1	1483
3617	22	2	1484
3618	22	3	1485
3619	37	232	2304
3620	37	233	2305
3621	37	234	2306
3622	37	235	2307
3623	58	0	3462
3624	58	1	3463
3625	58	2	3464
3626	58	3	3465
3627	66	0	4270
3628	66	1	4271
3629	66	2	4272
3630	66	3	4273
3631	81	132	4992
3632	81	133	4993
3633	81	134	4994
3634	81	135	4995
3635	0	0	88
3636	0	1	89
3637	0	2	90
3638	0	3	91
3639	5	109	459
3640	5	110	460
3641	5	111	461
3642	37	236	2308
3643	37	237	2309
3644	37	238	2310
3645	37	239	2311
3646	58	0	3462
3647	58	1	3463
3648	58	2	3464
3649	58	3	3465
3650	61	109	3895
3651	61	110	3896
3652	61	111	3897
3653	81	136	4996
3654	81	137	4997
3655	81	138	4998
3656	81	139	4999
3657	0	0	88
3658	0	1	89
3659	0	2	90
3660	0	3	91
3661	22	0	1482
3662	22	1	1483
3663	22	2	1484
3664	22	3	1485
3665	37	240	2312
3666	37	241	2313
3667	37	242	2314
3668	37	243	2315
3669	58	0	3462
3670	58	1	3463
3671	58	2	3464
3672	58	3	3465
3673	66	0	4270
3674	66	1	4271
3675	66	2	4272
3676	66	3	4273
3677	81	140	5000
3678	81	141	5001
3679	81	142	5002
3680	81	143	5003
3681	0	0	88
3682	0	1	89
3683	0	2	90
3684	0	3	91
3685	22	0	1482
3686	22	1	1483
3687	22	2	1484
3688	22	3	1485
3689	37	244	2316
3690	37	245	2317
3691	37	246	2318
3692	37	247	2319
3693	58	0	3462
3694	58	1	3463
3695	58	2	3464
3696	58	3	3465
3697	66	0	4270
3698	66	1	4271
3699	66	2	4272
3700	66	3	4273
3701	71	57	4589
3702	71	58	4590
3703	71	59	4591
3704	72	4294967295	4660
3705	0	0	88
3706	0	1	89
3707	0	2	90
3708	0	3	91
3709	22	0	1482
3710	22	1	1483
3711	22	2	1484
3712	22	3	1485
3713	27	73	1817
3714	27	74	1818
3715	27	75	1819
3716	58	0	3462
3717	58	1	3463
3718	58	2	3464
3719	58	3	3465
3720	66	0	4270
3721	66	1	4271
3722	66	2	4272
3723	66	3	4273
3724	81	144	5004
3725	81	145	5005
3726	81	146	5006
3727	81	147	5007
3728	0	0	88
3729	0	1	89
3730	0	2	90
3731	0	3	91
3732	5	113	463
3733	5	114	464
3734	5	115	465
3735	37	248	2320
3736	37	249	2321
3737	37	250	2322
3738	37	251	2323
3739	58	0	3462
3740	58	1	3463
3741	58	2	3464
3742	58	3	3465
3743	61	113	3899
3744	61	114	3900
3745	61	115	3901
3746	81	148	5008
3747	81	149	5009
3748	81	150	5010
3749	81	151	5011
3750	0	0	88
3751	0	1	89
3752	0	2	90
3753	0	3	91
3754	22	0	1482
3755	22	1	1483
3756	22	2	1484
3757	22	3	1485
3758	37	252	2324
3759	37	253	2325
3760	37	254	2326
3761	37	255	2327
3762	58	0	3462
3763	58	1	3463
3764	58	2	3464
3765	58	3	3465
3766	66	0	4270
3767	66	1	4271
3768	66	2	4272
3769	66	3	4273
3770	81	152	5012
3771	81	153	5013
3772	81	154	5014
3773	81	155	5015
3774	0	0	88
3775	0	1	89
3776	0	2	90
3777	0	3	91
3778	22	0	1482
3779	22	1	1483
3780	22	2	1484
3781	22	3	1485
3782	39	0	2392
3783	39	1	2393
3784	39	2	2394
3785	39	3	2395
3786	58	0	3462
3787	58	1	3463
3788	58	2	3464
3789	58	3	3465
3790	66	0	4270
3791	66	1	4271
3792	66	2	4272
3793	66	3	4273
3794	81	156	5016
3795	81	157	5017
3796	81	158	5018
3797	81	159	5019
3798	0	0	88
3799	0	1	89
3800	0	2	90
3801	0	3	91
3802	22	0	1482
3803	22	1	1483
3804	22	2	1484
3805	22	3	1485
3806	39	4	2396
3807	39	5	2397
3808	39	6	2398
3809	39	7	2399
3810	58	0	3462
3811	58	1	3463
3812	58	2	3464
3813	58	3	3465
3814	66	0	4270
3815	66	1	4271
3816	66	2	4272
3817	66	3	4273
3818	71	61	4593
3819	71	62	4594
3820	71	63	4595
3821	72	4294967295	4660
3822	0	0	88
3823	0	1	89
3824	0	2	90
3825	0	3	91
3826	5	117	467
3827	5	118	468
3828	5	119	469
3829	39	8	2400
3830	39	9	2401
3831	39	10	2402
3832	39	11	2403
3833	58	0	3462
3834	58	1	3463
3835	58	2	3464
3836	58	3	3465
3837	61	117	3903
3838	61	118	3904
3839	61	119	3905
3840	81	160	5020
3841	81	161	5021
3842	81	162	5022
3843	81	163	5023
3844	0	0	88
3845	0	1	89
3846	0	2	90
3847	0	3	91
3848	22	0	1482
3849	22	1	1483
3850	22	2	1484
3851	22	3	1485
3852	27	77	1821
3853	27	78	1822
3854	27	79	1823
3855	58	0	3462
3856	58	1	3463
3857	58	2	3464
3858	58	3	3465
3859	66	0	4270
3860	66	1	4271
3861	66	2	4272
3862	66	3	4273
3863	81	164	5024
3864	81	165	5025
3865	81	166	5026
3866	81	167	5027
3867	0	0	88
3868	0	1	89
3869	0	2	90
3870	0	3	91
3871	22	0	1482
3872	22	1	1483
3873	22	2	1484
3874	22	3	1485
3875	39	12	2404
3876	39	13	2405
3877	39	14	2406
3878	39	15	2407
3879	58	0	3462
3880	58	1	3463
3881	58	2	3464
3882	58	3	3465
3883	66	0	4270
3884	66	1	4271
3885	66	2	4272
3886	66	3	4273
3887	81	168	5028
3888	81	169	5029
3889	81	170	5030
3890	81	171	5031
3891	0	0	88
3892	0	1	89
3893	0	2	90
3894	0	3	91
3895	22	0	1482
3896	22	1	1483
3897	22	2	1484
3898	22	3	1485
3899	39	16	2408
3900	39	17	2409
3901	39	18	2410
3902	39	19	2411
3903	58	0	3462
3904	58	1	3463
3905	58	2	3464
3906	58	3	3465
3907	66	0	4270
3908	66	1	4271
3909	66	2	4272
3910	66	3	4273
3911	81	172	5032
3912	81	173	5033
3913	81	174	5034
3914	81	175	5035
3915	0	0	88
3916	0	1	89
3917	0	2	90
3918	0	3	91
3919	5	121	471
3920	5	122	472
3921	5	123	473
3922	39	20	2412
3923	39	21	2413
3924	39	22	2414
3925	39	23	2415
3926	58	0	3462
3927	58	1	3463
3928	58	2	3464
3929	58	3	3465
3930	61	121	3907
3931	61	122	3908
3932	61	123	3909
3933	81	176	5036
3934	81	177	5037
3935	81	178	5038
3936	81	179	5039
3937	0	0	88
3938	0	1	89
3939	0	2	90
3940	0	3	91
3941	22	0	1482
3942	22	1	1483
3943	22	2	1484
3944	22	3	1485
3945	39	24	2416
3946	39	25	2417
3947	39	26	2418
3948	39	27	2419
3949	58	0	3462
3950	58	1	3463
3951	58	2	3464
3952	58	3	3465
3953	66	0	4270
3954	66	1	4271
3955	66	2	4272
3956	66	3	4273
3957	81	180	5040
3958	81	181	5041
3959	81	182	5042
3960	81	183	5043
3961	0	0	88
3962	0	1	89
3963	0	2	90
3964	0	3	91
3965	22	0	1482
3966	22	1	1483
3967	22	2	1484
3968	22	3	1485
3969	27	81	1825
3970	27	82	1826
3971	27	83	1827
3972	58	0	3462
3973	58	1	3463
3974	58	2	3464
3975	58	3	3465
3976	66	0	4270
3977	66	1	4271
3978	66	2	4272
3979	66	3	4273
3980	81	184	5044
3981	81	185	5045
3982	81	186	5046
3983	81	187	5047
3984	0	0	88
3985	0	1	89
3986	0	2	90
3987	0	3	91
3988	22	0	1482
3989	22	1	1483
3990	22	2	1484
3991	22	3	1485
3992	39	28	2420
3993	39	29	2421
3994	39	30	2422
3995	39	31	2423
3996	58	0	3462
3997	58	1	3463
3998	58	2	3464
3999	58	3	3465
4000	66	0	4270
4001	66	1	4271
4002	66	2	4272
4003	66	3	4273
4004	81	188	5048
4005	81	189	5049
4006	81	190	5050
4007	81	191	5051
4008	0	0	88
4009	0	1	89
4010	0	2	90
4011	0	3	91
4012	5	125	475
4013	5	126	476
4014	5	127	477
4015	39	32	2424
4016	39	33	2425
4017	39	34	2426
4018	39	35	2427
4019	58	0	3462
4020	58	1	3463
4021	58	2	3464
4022	58	3	3465
4023	66	0	4270
4024	66	1	4271
4025	66	2	4272
4026	66	3	4273
4027	81	192	5052
4028	81	193	5053
4029	81	194	5054
4030	81	195	5055
4031	0	0	88
4032	0	1	89
4033	0	2	90
4034	0	3	91
4035	22	0	1482
4036	22	1	1483
4037	22	2	1484
4038	22	3	1485
4039	44	0	2876
4040	44	1	2877
4041	44	2	2878
4042	44	3	2879
4043	45	45	2925
4044	45	46	2926
4045	45	47	2927
4046	46	4294967295	3008
4047	53	4294967295	3299
4048	54	4294967295	3300
4049	43	11	2855
4050	55	4294967295	3301
4051	43	27	2871
4052	56	56	3358
4053	56	57	3359
4054	56	58	3360
4055	56	120	3422
4056	56	121	3423
4057	56	122	3424
4058	0	0	88
4059	0	1	89
4060	0	2	90
4061	0	3	91
4062	22	0	1482
4063	22	1	1483
4064	22	2	1484
4065	22	3	1485
4066	44	0	2876
4067	44	1	2877
4068	44	2	2878
4069	44	3	2879
4070	58	0	3462
4071	58	1	3463
4072	58	2	3464
4073	58	3	3465
4074	66	0	4270
4075	66	1	4271
4076	66	2	4272
4077	66	3	4273
4078	81	196	5056
4079	81	197	5057
4080	81	198	5058
4081	81	199	5059
4082	0	0	88
4083	0	1	89
4084	0	2	90
4085	0	3	91
4086	22	0	1482
4087	22	1	1483
4088	22	2	1484
4089	22	3	1485
4090	27	85	1829
4091	27	86	1830
4092	27	87	1831
4093	58	0	3462
4094	58	1	3463
4095	58	2	3464
4096	58	3	3465
4097	66	0	4270
4098	66	1	4271
4099	66	2	4272
4100	66	3	4273
4101	81	200	5060
4102	81	201	5061
4103	81	202	5062
4104	81	203	5063
4105	14	0	674
4106	14	1	675
4107	14	2	676
4108	14	3	677
4109	22	0	1482
4110	22	1	1483
4111	22	2	1484
4112	22	3	1485
4113	44	0	2876
4114	44	1	2877
4115	44	2	2878
4116	44	3	2879
4117	58	0	3462
4118	58	1	3463
4119	58	2	3464
4120	58	3	3465
4121	66	0	4270
4122	66	1	4271
4123	66	2	4272
4124	66	3	4273
4125	81	204	5064
4126	81	205	5065
4127	81	206	5066
4128	81	207	5067
4129	14	0	674
4130	14	1	675
4131	14	2	676
4132	14	3	677
4133	22	0	1482
4134	22	1	1483
4135	22	2	1484
4136	22	3	1485
4137	44	0	2876
4138	44	1	2877
4139	44	2	2878
4140	44	3	2879
4141	58	0	3462
4142	58	1	3463
4143	58	2	3464
4144	58	3	3465
4145	66	0	4270
4146	66	1	4271
4147	66	2	4272
4148	66	3	4273
4149	71	65	4597
4150	71	66	4598
4151	71	67	4599
4152	14	0	674
4153	14	1	675
4154	14	2	676
4155	14	3	677
4156	22	0	1482
4157	22	1	1483
4158	22	2	1484
4159	22	3	1485
4160	44	0	2876
4161	44	1	2877
4162	44	2	2878
4163	44	3	2879
4164	45	49	2929
4165	45	50	2930
4166	45	51	2931
4167	46	4294967295	3008
4168	53	4294967295	3299
4169	54	4294967295	3300
4170	43	12	2856
4171	55	4294967295	3301
4172	43	28	2872
4173	56	13	3315
4174	56	14	3316
4175	56	15	3317
4176	56	77	3379
4177	56	78	3380
4178	56	79	3381
4179	14	0	674
4180	14	1	675
4181	14	2	676
4182	14	3	677
4183	17	45	1043
4184	17	46	1044
4185	17	47	1045
4186	44	0	2876
4187	44	1	2877
4188	44	2	2878
4189	44	3	2879
4190	58	0	3462
4191	58	1	3463
4192	58	2	3464
4193	58	3	3465
4194	66	0	4270
4195	66	1	4271
4196	66	2	4272
4197	66	3	4273
4198	81	208	5068
4199	81	209	5069
4200	81	210	5070
4201	81	211	5071
4202	14	0	674
4203	14	1	675
4204	14	2	676
4205	14	3	677
4206	22	0	1482
4207	22	1	1483
4208	22	2	1484
4209	22	3	1485
4210	27	89	1833
4211	27	90	1834
4212	27	91	1835
4213	58	0	3462
4214	58	1	3463
4215	58	2	3464
4216	58	3	3465
4217	66	0	4270
4218	66	1	4271
4219	66	2	4272
4220	66	3	4273
4221	81	212	5072
4222	81	213	5073
4223	81	214	5074
4224	81	215	5075
4225	14	0	674
4226	14	1	675
4227	14	2	676
4228	14	3	677
4229	22	0	1482
4230	22	1	1483
4231	22	2	1484
4232	22	3	1485
4233	44	0	2876
4234	44	1	2877
4235	44	2	2878
4236	44	3	2879
4237	58	0	3462
4238	58	1	3463
4239	58	2	3464
4240	58	3	3465
4241	66	0	4270
4242	66	1	4271
4243	66	2	4272
4244	66	3	4273
4245	81	216	5076
4246	81	217	5077
4247	81	218	5078
4248	81	219	5079
4249	14	0	674
4250	14	1	675
4251	14	2	676
4252	14	3	677
4253	22	0	1482
4254	22	1	1483
4255	22	2	1484
4256	22	3	1485
4257	44	0	2876
4258	44	1	2877
4259	44	2	2878
4260	44	3	2879
4261	58	0	3462
4262	58	1	3463
4263	58	2	3464
4264	58	3	3465
4265	66	0	4270
4266	66	1	4271
4267	66	2	4272
4268	66	3	4273
4269	71	69	4601
4270	71	70	4602
4271	71	71	4603
4272	14	0	674
4273	14	1	675
4274	14	2	676
4275	14	3	677
4276	17	49	1047
4277	17	50	1048
4278	17	51	1049
4279	44	0	2876
4280	44	1	2877
4281	44	2	2878
4282	44	3	2879
4283	45	53	2933
4284	45	54	2934
4285	45	55	2935
4286	46	4294967295	3008
4287	53	4294967295	3299
4288	54	4294967295	3300
4289	43	13	2857
4290	55	4294967295	3301
4291	43	29	2873
4292	56	28	3330
4293	56	30	3332
4294	56	31	3333
4295	56	92	3394
4296	56	94	3396
4297	56	95	3397
4298	14	0	674
4299	14	1	675
4300	14	2	676
4301	14	3	677
4302	22	0	1482
4303	22	1	1483
4304	22	2	1484
4305	22	3	1485
4306	44	0	2876
4307	44	1	2877
4308	44	2	2878
4309	44	3	2879
4310	58	0	3462
4311	58	1	3463
4312	58	2	3464
4313	58	3	3465
4314	61	137	3923
4315	61	138	3924
4316	61	139	3925
4317	81	220	5080
4318	81	221	5081
4319	81	222	5082
4320	81	223	5083
4321	14	0	674
4322	14	1	675
4323	14	2	676
4324	14	3	677
4325	22	0	1482
4326	22	1	1483
4327	22	2	1484
4328	22	3	1485
4329	27	93	1837
4330	27	94	1838
4331	27	95	1839
4332	58	0	3462
4333	58	1	3463
4334	58	2	3464
4335	58	3	3465
4336	66	0	4270
4337	66	1	4271
4338	66	2	4272
4339	66	3	4273
4340	81	224	5084
4341	81	225	5085
4342	81	226	5086
4343	81	227	5087
4344	14	0	674
4345	14	1	675
4346	14	2	676
4347	14	3	677
4348	22	0	1482
4349	22	1	1483
4350	22	2	1484
4351	22	3	1485
4352	44	0	2876
4353	44	1	2877
4354	44	2	2878
4355	44	3	2879
4356	58	0	3462
4357	58	1	3463
4358	58	2	3464
4359	58	3	3465
4360	66	0	4270
4361	66	1	4271
4362	66	2	4272
4363	66	3	4273
4364	81	228	5088
4365	81	229	5089
4366	81	230	5090
4367	81	231	5091
4368	14	0	674
4369	14	1	675
4370	14	2	676
4371	14	3	677
4372	17	53	1051
4373	17	54	1052
4374	17	55	1053
4375	44	0	2876
4376	44	1	2877
4377	44	2	2878
4378	44	3	2879
4379	58	0	3462
4380	58	1	3463
4381	58	2	3464
4382	58	3	3465
4383	66	0	4270
4384	66	1	4271
4385	66	2	4272
4386	66	3	4273
4387	81	232	5092
4388	81	233	5093
4389	81	234	5094
4390	81	235	5095
4391	14	0	674
4392	14	1	675
4393	14	2	676
4394	14	3	677
4395	22	0	1482
4396	22	1	1483
4397	22	2	1484
4398	22	3	1485
4399	44	0	2876
4400	44	1	2877
4401	44	2	2878
4402	44	3	2879
4403	45	57	2937
4404	45	58	2938
4405	45	59	2939
4406	46	4294967295	3008
4407	53	4294967295	3299
4408	54	4294967295	3300
4409	43	14	2858
4410	55	4294967295	3301
4411	43	30	2874
4412	56	44	3346
4413	56	45	3347
4414	56	47	3349
4415	56	108	3410
4416	56	109	3411
4417	56	111	3413
4418	14	0	674
4419	14	1	675
4420	14	2	676
4421	14	3	677
4422	22	0	1482
4423	22	1	1483
4424	22	2	1484
4425	22	3	1485
4426	44	0	2876
4427	44	1	2877
4428	44	2	2878
4429	44	3	2879
4430	58	0	3462
4431	58	1	3463
4432	58	2	3464
4433	58	3	3465
4434	66	0	4270
4435	66	1	4271
4436	66	2	4272
4437	66	3	4273
4438	71	73	4605
4439	71	74	4606
4440	71	75	4607
4441	14	0	674
4442	14	1	675
4443	14	2	676
4444	14	3	677
4445	22	0	1482
4446	22	1	1483
4447	22	2	1484
4448	22	3	1485
4449	27	97	1841
4450	27	98	1842
4451	27	99	1843
4452	58	0	3462
4453	58	1	3463
4454	58	2	3464
4455	58	3	3465
4456	66	0	4270
4457	66	1	4271
4458	66	2	4272
4459	66	3	4273
4460	81	236	5096
4461	81	237	5097
4462	81	238	5098
4463	81	239	5099
4464	14	0	674
4465	14	1	675
4466	14	2	676
4467	14	3	677
4468	17	57	1055
4469	17	58	1056
4470	17	59	1057
4471	44	0	2876
4472	44	1	2877
4473	44	2	2878
4474	44	3	2879
4475	58	0	3462
4476	58	1	3463
4477	58	2	3464
4478	58	3	3465
4479	66	0	4270
4480	66	1	4271
4481	66	2	4272
4482	66	3	4273
4483	81	240	5100
4484	81	241	5101
4485	81	242	5102
4486	81	243	5103
4487	14	0	674
4488	14	1	675
4489	14	2	676
4490	14	3	677
4491	22	0	1482
4492	22	1	1483
4493	22	2	1484
4494	22	3	1485
4495	44	0	2876
4496	44	1	2877
4497	44	2	2878
4498	44	3	2879
4499	58	0	3462
4500	58	1	3463
4501	58	2	3464
4502	58	3	3465
4503	66	0	4270
4504	66	1	4271
4505	66	2	4272
4506	66	3	4273
4507	81	244	5104
4508	81	245	5105
4509	81	246	5106
4510	81	247	5107
4511	14	0	674
4512	14	1	675
4513	14	2	676
4514	14	3	677
4515	22	0	1482
4516	22	1	1483
4517	22	2	1484
4518	22	3	1485
4519	44	0	2876
4520	44	1	2877
4521	44	2	2878
4522	44	3	2879
4523	45	61	2941
4524	45	62	2942
4525	45	63	2943
4526	46	4294967295	3008
4527	53	4294967295	3299
4528	54	4294967295	3300
4529	43	15	2859
4530	55	4294967295	3301
4531	43	31	2875
4532	56	60	3362
4533	56	61	3363
4534	56	62	3364
4535	56	124	3426
4536	56	125	3427
4537	56	126	3428
4538	14	0	674
4539	14	1	675
4540	14	2	676
4541	14	3	677
4542	22	0	1482
4543	22	1	1483
4544	22	2	1484
4545	22	3	1485
4546	44	0	2876
4547	44	1	2877
4548	44	2	2878
4549	44	3	2879
4550	58	0	3462
4551	58	1	3463
4552	58	2	3464
4553	58	3	3465
4554	66	0	4270
4555	66	1	4271
4556	66	2	4272
4557	66	3	4273
4558	71	77	4609
4559	71	78	4610
4560	71	79	4611
4561	14	0	674
4562	14	1	675
4563	14	2	676
4564	14	3	677
4565	17	61	1059
4566	17	62	1060
4567	17	63	1061
4568	44	0	2876
4569	44	1	2877
4570	44	2	2878
4571	44	3	2879
4572	58	0	3462
4573	58	1	3463
4574	58	2	3464
4575	58	3	3465
4576	66	0	4270
4577	66	1	4271
4578	66	2	4272
4579	66	3	4273
4580	81	248	5108
4581	81	249	5109
4582	81	250	5110
4583	81	251	5111
4584	14	0	674
4585	14	1	675
4586	14	2	676
4587	14	3	677
4588	22	0	1482
4589	22	1	1483
4590	22	2	1484
4591	22	3	1485
4592	27	101	1845
4593	27	102	1846
4594	27	103	1847
4595	58	0	3462
4596	58	1	3463
4597	58	2	3464
4598	58	3	3465
4599	66	0	4270
4600	66	1	4271
4601	66	2	4272
4602	66	3	4273
4603	81	252	5112
4604	81	253	5113
4605	81	254	5114
4606	81	255	5115
4607	14	0	674
4608	14	1	675
4609	14	2	676
4610	14	3	677
4611	22	0	1482
4612	22	1	1483
4613	22	2	1484
4614	22	3	1485
4615	44	0	2876
4616	44	1	2877
4617	44	2	2878
4618	44	3	2879
4619	58	0	3462
4620	58	1	3463
4621	58	2	3464
4622	58	3	3465
4623	66	0	4270
4624	66	1	4271
4625	66	2	4272
4626	66	3	4273
4627	83	0	5180
4628	83	1	5181
4629	83	2	5182
4630	83	3	5183
4631	14	0	674
4632	14	1	675
4633	14	2	676
4634	14	3	677
4635	22	0	1482
4636	22	1	1483
4637	22	2	1484
4638	22	3	1485
4639	44	0	2876
4640	44	1	2877
4641	44	2	2878
4642	44	3	2879
4643	45	65	2945
4644	45	66	2946
4645	45	67	2947
4646	66	0	4270
4647	66	1	4271
4648	66	2	4272
4649	66	3	4273
4650	71	81	4613
4651	71	82	4614
4652	71	83	4615
4653	14	0	674
4654	14	1	675
4655	14	2	676
4656	14	3	677
4657	17	65	1063
4658	17	66	1064
4659	17	67	1065
4660	44	0	2876
4661	44	1	2877
4662	44	2	2878
4663	44	3	2879
4664	58	0	3462
4665	58	1	3463
4666	58	2	3464
4667	58	3	3465
4668	66	0	4270
4669	66	1	4271
4670	66	2	4272
4671	66	3	4273
4672	83	4	5184
4673	83	5	5185
4674	83	6	5186
4675	83	7	5187
4676	14	0	674
4677	14	1	675
4678	14	2	676
4679	14	3	677
4680	22	0	1482
4681	22	1	1483
4682	22	2	1484
4683	22	3	1485
4684	44	0	2876
4685	44	1	2877
4686	44	2	2878
4687	44	3	2879
4688	58	0	3462
4689	58	1	3463
4690	58	2	3464
4691	58	3	3465
4692	66	0	4270
4693	66	1	4271
4694	66	2	4272
4695	66	3	4273
4696	83	8	5188
4697	83	9	5189
4698	83	10	5190
4699	83	11	5191
4700	14	0	674
4701	14	1	675
4702	14	2	676
4703	14	3	677
4704	22	0	1482
4705	22	1	1483
4706	22	2	1484
4707	22	3	1485
4708	27	105	1849
4709	27	106	1850
4710	27	107	1851
4711	58	0	3462
4712	58	1	3463
4713	58	2	3464
4714	58	3	3465
4715	66	0	4270
4716	66	1	4271
4717	66	2	4272
4718	66	3	4273
4719	83	12	5192
4720	83	13	5193
4721	83	14	5194
4722	83	15	5195
4723	14	0	674
4724	14	1	675
4725	14	2	676
4726	14	3	677
4727	22	0	1482
4728	22	1	1483
4729	22	2	1484
4730	22	3	1485
4731	44	0	2876
4732	44	1	2877
4733	44	2	2878
4734	44	3	2879
4735	58	0	3462
4736	58	1	3463
4737	58	2	3464
4738	58	3	3465
4739	66	0	4270
4740	66	1	4271
4741	66	2	4272
4742	66	3	4273
4743	71	85	4617
4744	71	86	4618
4745	71	87	4619
4746	14	0	674
4747	14	1	675
4748	14	2	676
4749	14	3	677
4750	17	69	1067
4751	17	70	1068
4752	17	71	1069
4753	44	0	2876
4754	44	1	2877
4755	44	2	2878
4756	44	3	2879
4757	45	69	2949
4758	45	70	2950
4759	45	71	2951
4760	66	0	4270
4761	66	1	4271
4762	66	2	4272
4763	66	3	4273
4764	83	16	5196
4765	83	17	5197
4766	83	18	5198
4767	83	19	5199
4768	14	0	674
4769	14	1	675
4770	14	2	676
4771	14	3	677
4772	22	0	1482
4773	22	1	1483
4774	22	2	1484
4775	22	3	1485
4776	44	0	2876
4777	44	1	2877
4778	44	2	2878
4779	44	3	2879
4780	58	0	3462
4781	58	1	3463
4782	58	2	3464
4783	58	3	3465
4784	61	157	3943
4785	61	158	3944
4786	61	159	3945
4787	83	20	5200
4788	83	21	5201
4789	83	22	5202
4790	83	23	5203
4791	14	0	674
4792	14	1	675
4793	14	2	676
4794	14	3	677
4795	22	0	1482
4796	22	1	1483
4797	22	2	1484
4798	22	3	1485
4799	44	0	2876
4800	44	1	2877
4801	44	2	2878
4802	44	3	2879
4803	58	0	3462
4804	58	1	3463
4805	58	2	3464
4806	58	3	3465
4807	66	0	4270
4808	66	1	4271
4809	66	2	4272
4810	66	3	4273
4811	14	0	674
4812	14	1	675
4813	14	2	676
4814	14	3	677
4815	22	0	1482
4816	22	1	1483
4817	22	2	1484
4818	22	3	1485
4819	27	109	1853
4820	27	110	1854
4821	27	111	1855
4822	58	0	3462
4823	58	1	3463
4824	58	2	3464
4825	58	3	3465
4826	66	0	4270
4827	66	1	4271
4828	66	2	4272
4829	66	3	4273
4830	14	0	674
4831	14	1	675
4832	14	2	676
4833	14	3	677
4834	17	73	1071
4835	17	74	1072
4836	17	75	1073
4837	44	0	2876
4838	44	1	2877
4839	44	2	2878
4840	44	3	2879
4841	58	0	3462
4842	58	1	3463
4843	58	2	3464
4844	58	3	3465
4845	66	0	4270
4846	66	1	4271
4847	66	2	4272
4848	66	3	4273
4849	71	89	4621
4850	71	90	4622
4851	71	91	4623
4852	14	0	674
4853	14	1	675
4854	14	2	676
4855	14	3	677
4856	22	0	1482
4857	22	1	1483
4858	22	2	1484
4859	22	3	1485
4860	44	0	2876
4861	44	1	2877
4862	44	2	2878
4863	44	3	2879
4864	45	73	2953
4865	45	74	2954
4866	45	75	2955
4867	66	0	4270
4868	66	1	4271
4869	66	2	4272
4870	66	3	4273
4871	14	0	674
4872	14	1	675
4873	14	2	676
4874	14	3	677
4875	22	0	1482
4876	22	1	1483
4877	22	2	1484
4878	22	3	1485
4879	44	0	2876
4880	44	1	2877
4881	44	2	2878
4882	44	3	2879
4883	58	0	3462
4884	58	1	3463
4885	58	2	3464
4886	58	3	3465
4887	66	0	4270
4888	66	1	4271
4889	66	2	4272
4890	66	3	4273
4891	14	0	674
4892	14	1	675
4893	14	2	676
4894	14	3	677
4895	22	0	1482
4896	22	1	1483
4897	22	2	1484
4898	22	3	1485
4899	44	0	2876
4900	44	1	2877
4901	44	2	2878
4902	44	3	2879
4903	58	0	3462
4904	58	1	3463
4905	58	2	3464
4906	58	3	3465
4907	66	0	4270
4908	66	1	4271
4909	66	2	4272
4910	66	3	4273
4911	14	0	674
4912	14	1	675
4913	14	2	676
4914	14	3	677
4915	17	77	1075
4916	17	78	1076
4917	17	79	1077
4918	44	0	2876
4919	44	1	2877
4920	44	2	2878
4921	44	3	2879
4922	58	0	3462
4923	58	1	3463
4924	58	2	3464
4925	58	3	3465
4926	66	0	4270
4927	66	1	4271
4928	66	2	4272
4929	66	3	4273
4930	71	93	4625
4931	71	94	4626
4932	71	95	4627
4933	14	0	674
4934	14	1	675
4935	14	2	676
4936	14	3	677
4937	22	0	1482
4938	22	1	1483
4939	22	2	1484
4940	22	3	1485
4941	27	113	1857
4942	27	114	1858
4943	27	115	1859
4944	58	0	3462
4945	58	1	3463
4946	58	2	3464
4947	58	3	3465
4948	66	0	4270
4949	66	1	4271
4950	66	2	4272
4951	66	3	4273
4952	14	0	674
4953	14	1	675
4954	14	2	676
4955	14	3	677
4956	22	0	1482
4957	22	1	1483
4958	22	2	1484
4959	22	3	1485
4960	44	0	2876
4961	44	1	2877
4962	44	2	2878
4963	44	3	2879
4964	45	77	2957
4965	45	78	2958
4966	45	79	2959
4967	66	0	4270
4968	66	1	4271
4969	66	2	4272
4970	66	3	4273
4971	14	0	674
4972	14	1	675
4973	14	2	676
4974	14	3	677
4975	22	0	1482
4976	22	1	1483
4977	22	2	1484
4978	22	3	1485
4979	44	0	2876
4980	44	1	2877
4981	44	2	2878
4982	44	3	2879
4983	58	0	3462
4984	58	1	3463
4985	58	2	3464
4986	58	3	3465
4987	66	0	4270
4988	66	1	4271
4989	66	2	4272
4990	66	3	4273
4991	14	0	674
4992	14	1	675
4993	14	2	676
4994	14	3	677
4995	17	81	1079
4996	17	82	1080
4997	17	83	1081
4998	44	0	2876
4999	44	1	2877
5000	44	2	2878
5001	44	3	2879
5002	58	0	3462
5003	58	1	3463
5004	58	2	3464
5005	58	3	3465
5006	66	0	4270
5007	66	1	4271
5008	66	2	4272
5009	66	3	4273
5010	71	97	4629
5011	71	98	4630
5012	71	99	4631
5013	14	0	674
5014	14	1	675
5015	14	2	676
5016	14	3	677
5017	22	0	1482
5018	22	1	1483
5019	22	2	1484
5020	22	3	1485
5021	44	0	2876
5022	44	1	2877
5023	44	2	2878
