wait_index	producer	group	event_index
390	11	4294967295	765
391	12	1	767
392	13	0	894
393	13	1	895
394	13	2	896
395	13	3	897
396	13	4	898
397	13	5	899
398	13	6	900
399	13	7	901
400	14	0	926
401	14	1	927
402	14	2	928
403	14	3	929
404	14	4	930
405	14	5	931
406	14	6	932
407	14	7	933
408	14	16	942
409	14	17	943
410	14	18	944
411	14	19	945
412	14	20	946
413	14	21	947
414	14	22	948
415	14	23	949
416	15	1	959
417	17	1	1279
418	16	0	1214
419	16	1	1215
420	16	2	1216
421	16	3	1217
422	16	4	1218
423	16	5	1219
424	16	6	1220
425	16	7	1221
426	16	8	1222
427	16	9	1223
428	16	10	1224
429	16	11	1225
430	16	12	1226
431	16	13	1227
432	16	14	1228
433	16	15	1229
434	18	0	1534
435	18	1	1535
436	18	2	1536
437	18	3	1537
438	18	4	1538
439	18	5	1539
440	18	6	1540
441	18	7	1541
442	18	8	1542
443	18	9	1543
444	18	10	1544
445	18	11	1545
446	18	12	1546
447	18	13	1547
448	18	14	1548
449	18	15	1549
450	19	0	1598
451	19	1	1599
452	19	2	1600
453	19	3	1601
454	19	4	1602
455	19	5	1603
456	19	6	1604
457	19	7	1605
458	20	1	1631
459	21	0	1758
460	21	1	1759
461	21	2	1760
462	21	3	1761
463	21	4	1762
464	21	5	1763
465	21	6	1764
466	21	7	1765
467	22	0	1790
468	22	1	1791
469	22	2	1792
470	22	3	1793
471	22	4	1794
472	22	5	1795
473	22	6	1796
474	22	7	1797
475	25	1	1952
476	23	1	1823
477	27	1	2081
478	26	4294967295	2079
479	24	4294967295	1950
480	28	4294967295	2208
481	30	0	2337
482	29	0	2209
483	31	4294967295	2465
484	32	4294967295	2466
485	33	4294967295	2467
486	34	1	2469
487	35	0	2596
488	35	1	2597
489	35	2	2598
490	35	3	2599
491	35	4	2600
492	35	5	2601
493	35	6	2602
494	35	7	2603
495	36	0	2628
496	36	1	2629
497	36	2	2630
498	36	3	2631
499	36	4	2632
500	36	5	2633
501	36	6	2634
502	36	7	2635
503	36	16	2644
504	36	17	2645
505	36	18	2646
506	36	19	2647
507	36	20	2648
508	36	21	2649
509	36	22	2650
510	36	23	2651
511	37	1	2661
512	39	1	2981
513	38	0	2916
514	38	1	2917
515	38	2	2918
516	38	3	2919
517	38	4	2920
518	38	5	2921
519	38	6	2922
520	38	7	2923
521	38	8	2924
522	38	9	2925
523	38	10	2926
524	38	11	2927
525	38	12	2928
526	38	13	2929
527	38	14	2930
528	38	15	2931
529	40	0	3236
530	40	1	3237
531	40	2	3238
532	40	3	3239
533	40	4	3240
534	40	5	3241
535	40	6	3242
536	40	7	3243
537	40	8	3244
538	40	9	3245
539	40	10	3246
540	40	11	3247
541	40	12	3248
542	40	13	3249
543	40	14	3250
544	40	15	3251
545	41	0	3300
546	41	1	3301
547	41	2	3302
548	41	3	3303
549	41	4	3304
550	41	5	3305
551	41	6	3306
552	41	7	3307
553	42	1	3333
554	43	0	3460
555	43	1	3461
556	43	2	3462
557	43	3	3463
558	43	4	3464
559	43	5	3465
560	43	6	3466
561	43	7	3467
562	44	0	3492
563	44	1	3493
564	44	2	3494
565	44	3	3495
566	44	4	3496
567	44	5	3497
568	44	6	3498
569	44	7	3499
570	47	1	3654
571	45	1	3525
572	49	1	3783
573	48	4294967295	3781
574	46	4294967295	3652
575	50	4294967295	3910
576	52	0	4039
577	51	0	3911
578	53	4294967295	4167
579	54	4294967295	4168
580	55	4294967295	4169
581	56	1	4171
582	57	0	4298
583	57	1	4299
584	57	2	4300
585	57	3	4301
586	57	4	4302
587	57	5	4303
588	57	6	4304
589	57	7	4305
590	58	0	4330
591	58	1	4331
592	58	2	4332
593	58	3	4333
594	58	4	4334
595	58	5	4335
596	58	6	4336
597	58	7	4337
598	58	16	4346
599	58	17	4347
600	58	18	4348
601	58	19	4349
602	58	20	4350
603	58	21	4351
604	58	22	4352
605	58	23	4353
606	59	1	4363
607	61	1	4683
608	60	0	4618
609	60	1	4619
610	60	2	4620
611	60	3	4621
612	60	4	4622
613	60	5	4623
614	60	6	4624
615	60	7	4625
616	60	8	4626
617	60	9	4627
618	60	10	4628
619	60	11	4629
620	60	12	4630
621	60	13	4631
622	60	14	4632
623	60	15	4633
624	62	0	4938
625	62	1	4939
626	62	2	4940
627	62	3	4941
628	62	4	4942
629	62	5	4943
630	62	6	4944
631	62	7	4945
632	62	8	4946
633	62	9	4947
634	62	10	4948
635	62	11	4949
636	62	12	4950
637	62	13	4951
638	62	14	4952
639	62	15	4953
640	63	0	5002
641	63	1	5003
642	63	2	5004
643	63	3	5005
644	63	4	5006
645	63	5	5007
646	63	6	5008
647	63	7	5009
648	64	1	5035
649	65	0	5162
650	65	1	5163
651	65	2	5164
652	65	3	5165
653	65	4	5166
654	65	5	5167
655	65	6	5168
656	65	7	5169
657	66	0	5194
658	66	1	5195
659	66	2	5196
660	66	3	5197
661	66	4	5198
662	66	5	5199
663	66	6	5200
664	66	7	5201
665	69	1	5356
666	67	1	5227
667	71	1	5485
668	70	4294967295	5483
669	68	4294967295	5354
670	72	4294967295	5612
671	74	0	5741
672	73	0	5613
673	75	4294967295	5869
674	76	4294967295	5870
675	77	4294967295	5871
676	78	1	5873
677	79	0	6000
678	79	1	6001
679	79	2	6002
680	79	3	6003
681	79	4	6004
682	79	5	6005
683	79	6	6006
684	79	7	6007
685	80	0	6032
686	80	1	6033
687	80	2	6034
688	80	3	6035
689	80	4	6036
690	80	5	6037
691	80	6	6038
692	80	7	6039
693	80	16	6048
694	80	17	6049
695	80	18	6050
696	80	19	6051
697	80	20	6052
698	80	21	6053
699	80	22	6054
700	80	23	6055
701	81	1	6065
702	83	1	6385
703	82	0	6320
704	82	1	6321
705	82	2	6322
706	82	3	6323
707	82	4	6324
708	82	5	6325
709	82	6	6326
710	82	7	6327
711	82	8	6328
712	82	9	6329
713	82	10	6330
714	82	11	6331
715	82	12	6332
716	82	13	6333
717	82	14	6334
718	82	15	6335
719	84	0	6640
720	84	1	6641
721	84	2	6642
722	84	3	6643
723	84	4	6644
724	84	5	6645
725	84	6	6646
726	84	7	6647
727	84	8	6648
728	84	9	6649
729	84	10	6650
730	84	11	6651
731	84	12	6652
732	84	13	6653
733	84	14	6654
734	84	15	6655
735	85	0	6704
736	85	1	6705
737	85	2	6706
738	85	3	6707
739	85	4	6708
740	85	5	6709
741	85	6	6710
742	85	7	6711
743	86	1	6737
744	0	0	88
745	0	1	89
746	0	2	90
747	0	3	91
748	0	4	92
749	0	5	93
750	0	6	94
751	0	7	95
752	3	2	251
753	1	2	122
754	5	2	380
755	4	4294967295	377
756	2	4294967295	248
757	6	4294967295	506
758	8	0	635
759	7	0	507
760	9	4294967295	763
761	10	4294967295	764
762	11	4294967295	765
763	12	2	768
764	13	0	894
765	13	1	895
766	13	2	896
767	13	3	897
768	13	4	898
769	13	5	899
770	13	6	900
771	13	7	901
772	14	0	926
773	14	1	927
774	14	2	928
775	14	3	929
776	14	4	930
777	14	5	931
778	14	6	932
779	14	7	933
780	14	16	942
781	14	17	943
782	14	18	944
783	14	19	945
784	14	20	946
785	14	21	947
786	14	22	948
787	14	23	949
788	15	2	960
789	17	2	1280
790	16	0	1214
791	16	1	1215
792	16	2	1216
793	16	3	1217
794	16	4	1218
795	16	5	1219
796	16	6	1220
797	16	7	1221
798	16	8	1222
799	16	9	1223
800	16	10	1224
801	16	11	1225
802	16	12	1226
803	16	13	1227
804	16	14	1228
805	16	15	1229
806	18	0	1534
807	18	1	1535
808	18	2	1536
809	18	3	1537
810	18	4	1538
811	18	5	1539
812	18	6	1540
813	18	7	1541
814	18	8	1542
815	18	9	1543
816	18	10	1544
817	18	11	1545
818	18	12	1546
819	18	13	1547
820	18	14	1548
821	18	15	1549
822	19	0	1598
823	19	1	1599
824	19	2	1600
825	19	3	1601
826	19	4	1602
827	19	5	1603
828	19	6	1604
829	19	7	1605
830	20	2	1632
831	21	0	1758
832	21	1	1759
833	21	2	1760
834	21	3	1761
835	21	4	1762
836	21	5	1763
837	21	6	1764
838	21	7	1765
839	22	0	1790
840	22	1	1791
841	22	2	1792
842	22	3	1793
843	22	4	1794
844	22	5	1795
845	22	6	1796
846	22	7	1797
847	25	2	1953
848	23	2	1824
849	27	2	2082
850	26	4294967295	2079
851	24	4294967295	1950
852	28	4294967295	2208
853	30	0	2337
854	29	0	2209
855	31	4294967295	2465
856	32	4294967295	2466
857	33	4294967295	2467
858	34	2	2470
859	35	0	2596
860	35	1	2597
861	35	2	2598
862	35	3	2599
863	35	4	2600
864	35	5	2601
865	35	6	2602
866	35	7	2603
867	36	0	2628
868	36	1	2629
869	36	2	2630
870	36	3	2631
871	36	4	2632
872	36	5	2633
873	36	6	2634
874	36	7	2635
875	36	16	2644
876	36	17	2645
877	36	18	2646
878	36	19	2647
879	36	20	2648
880	36	21	2649
881	36	22	2650
882	36	23	2651
883	37	2	2662
884	39	2	2982
885	38	0	2916
886	38	1	2917
887	38	2	2918
888	38	3	2919
889	38	4	2920
890	38	5	2921
891	38	6	2922
892	38	7	2923
893	38	8	2924
894	38	9	2925
895	38	10	2926
896	38	11	2927
897	38	12	2928
898	38	13	2929
899	38	14	2930
900	38	15	2931
901	40	0	3236
902	40	1	3237
903	40	2	3238
904	40	3	3239
905	40	4	3240
906	40	5	3241
907	40	6	3242
908	40	7	3243
909	40	8	3244
910	40	9	3245
911	40	10	3246
912	40	11	3247
913	40	12	3248
914	40	13	3249
915	40	14	3250
916	40	15	3251
917	41	0	3300
918	41	1	3301
919	41	2	3302
920	41	3	3303
921	41	4	3304
922	41	5	3305
923	41	6	3306
924	41	7	3307
925	42	2	3334
926	43	0	3460
927	43	1	3461
928	43	2	3462
929	43	3	3463
930	43	4	3464
931	43	5	3465
932	43	6	3466
933	43	7	3467
934	44	0	3492
935	44	1	3493
936	44	2	3494
937	44	3	3495
938	44	4	3496
939	44	5	3497
940	44	6	3498
941	44	7	3499
942	47	2	3655
943	45	2	3526
944	49	2	3784
945	48	4294967295	3781
946	46	4294967295	3652
947	50	4294967295	3910
948	52	0	4039
949	51	0	3911
950	53	4294967295	4167
951	54	4294967295	4168
952	55	4294967295	4169
953	56	2	4172
954	57	0	4298
955	57	1	4299
956	57	2	4300
957	57	3	4301
958	57	4	4302
959	57	5	4303
960	57	6	4304
961	57	7	4305
962	58	0	4330
963	58	1	4331
964	58	2	4332
965	58	3	4333
966	58	4	4334
967	58	5	4335
968	58	6	4336
969	58	7	4337
970	58	16	4346
971	58	17	4347
972	58	18	4348
973	58	19	4349
974	58	20	4350
975	58	21	4351
976	58	22	4352
977	58	23	4353
978	59	2	4364
979	61	2	4684
980	60	0	4618
981	60	1	4619
982	60	2	4620
983	60	3	4621
984	60	4	4622
985	60	5	4623
986	60	6	4624
987	60	7	4625
988	60	8	4626
989	60	9	4627
990	60	10	4628
991	60	11	4629
992	60	12	4630
993	60	13	4631
994	60	14	4632
995	60	15	4633
996	62	0	4938
997	62	1	4939
998	62	2	4940
999	62	3	4941
1000	62	4	4942
1001	62	5	4943
1002	62	6	4944
1003	62	7	4945
1004	62	8	4946
1005	62	9	4947
1006	62	10	4948
1007	62	11	4949
1008	62	12	4950
1009	62	13	4951
1010	62	14	4952
1011	62	15	4953
1012	63	0	5002
1013	63	1	5003
1014	63	2	5004
1015	63	3	5005
1016	63	4	5006
1017	63	5	5007
1018	63	6	5008
1019	63	7	5009
1020	64	2	5036
1021	65	0	5162
1022	65	1	5163
1023	65	2	5164
1024	65	3	5165
1025	65	4	5166
1026	65	5	5167
1027	65	6	5168
1028	65	7	5169
1029	66	0	5194
1030	66	1	5195
1031	66	2	5196
1032	66	3	5197
1033	66	4	5198
1034	66	5	5199
1035	66	6	5200
1036	66	7	5201
1037	69	2	5357
1038	67	2	5228
1039	71	2	5486
1040	70	4294967295	5483
1041	68	4294967295	5354
1042	72	4294967295	5612
1043	74	0	5741
1044	73	0	5613
1045	75	4294967295	5869
1046	76	4294967295	5870
1047	77	4294967295	5871
1048	78	2	5874
1049	79	0	6000
1050	79	1	6001
1051	79	2	6002
1052	79	3	6003
1053	79	4	6004
1054	79	5	6005
1055	79	6	6006
1056	79	7	6007
1057	80	0	6032
1058	80	1	6033
1059	80	2	6034
1060	80	3	6035
1061	80	4	6036
1062	80	5	6037
1063	80	6	6038
1064	80	7	6039
1065	80	16	6048
1066	80	17	6049
1067	80	18	6050
1068	80	19	6051
1069	80	20	6052
1070	80	21	6053
1071	80	22	6054
1072	80	23	6055
1073	81	2	6066
1074	83	2	6386
1075	82	0	6320
1076	82	1	6321
1077	82	2	6322
1078	82	3	6323
1079	82	4	6324
1080	82	5	6325
1081	82	6	6326
1082	82	7	6327
1083	82	8	6328
1084	82	9	6329
1085	82	10	6330
1086	82	11	6331
1087	82	12	6332
1088	82	13	6333
1089	82	14	6334
1090	82	15	6335
1091	84	0	6640
1092	84	1	6641
1093	84	2	6642
1094	84	3	6643
1095	84	4	6644
1096	84	5	6645
1097	84	6	6646
1098	84	7	6647
1099	84	8	6648
1100	84	9	6649
1101	84	10	6650
1102	84	11	6651
1103	84	12	6652
1104	84	13	6653
1105	84	14	6654
1106	84	15	6655
1107	85	0	6704
1108	85	1	6705
1109	85	2	6706
1110	85	3	6707
1111	85	4	6708
1112	85	5	6709
1113	85	6	6710
1114	85	7	6711
1115	86	2	6738
1116	0	0	88
1117	0	1	89
1118	0	2	90
1119	0	3	91
1120	0	4	92
1121	0	5	93
1122	0	6	94
1123	0	7	95
1124	3	3	252
1125	1	3	123
1126	5	3	381
1127	4	4294967295	377
1128	2	4294967295	248
1129	6	4294967295	506
1130	8	0	635
1131	7	0	507
1132	9	4294967295	763
1133	10	4294967295	764
1134	11	4294967295	765
1135	12	3	769
1136	13	0	894
1137	13	1	895
1138	13	2	896
1139	13	3	897
1140	13	4	898
1141	13	5	899
1142	13	6	900
1143	13	7	901
1144	14	0	926
1145	14	1	927
1146	14	2	928
1147	14	3	929
1148	14	4	930
1149	14	5	931
1150	14	6	932
1151	14	7	933
1152	14	16	942
1153	14	17	943
1154	14	18	944
1155	14	19	945
1156	14	20	946
1157	14	21	947
1158	14	22	948
1159	14	23	949
1160	15	3	961
1161	17	3	1281
1162	16	0	1214
1163	16	1	1215
1164	16	2	1216
1165	16	3	1217
1166	16	4	1218
1167	16	5	1219
1168	16	6	1220
1169	16	7	1221
1170	16	8	1222
1171	16	9	1223
1172	16	10	1224
1173	16	11	1225
1174	16	12	1226
1175	16	13	1227
1176	16	14	1228
1177	16	15	1229
1178	18	0	1534
1179	18	1	1535
1180	18	2	1536
1181	18	3	1537
1182	18	4	1538
1183	18	5	1539
1184	18	6	1540
1185	18	7	1541
1186	18	8	1542
1187	18	9	1543
1188	18	10	1544
1189	18	11	1545
1190	18	12	1546
1191	18	13	1547
1192	18	14	1548
1193	18	15	1549
1194	19	0	1598
1195	19	1	1599
1196	19	2	1600
1197	19	3	1601
1198	19	4	1602
1199	19	5	1603
1200	19	6	1604
1201	19	7	1605
1202	20	3	1633
1203	21	0	1758
1204	21	1	1759
1205	21	2	1760
1206	21	3	1761
1207	21	4	1762
1208	21	5	1763
1209	21	6	1764
1210	21	7	1765
1211	22	0	1790
1212	22	1	1791
1213	22	2	1792
1214	22	3	1793
1215	22	4	1794
1216	22	5	1795
1217	22	6	1796
1218	22	7	1797
1219	25	3	1954
1220	23	3	1825
1221	27	3	2083
1222	26	4294967295	2079
1223	24	4294967295	1950
1224	28	4294967295	2208
1225	30	0	2337
1226	29	0	2209
1227	31	4294967295	2465
1228	32	4294967295	2466
1229	33	4294967295	2467
1230	34	3	2471
1231	35	0	2596
1232	35	1	2597
1233	35	2	2598
1234	35	3	2599
1235	35	4	2600
1236	35	5	2601
1237	35	6	2602
1238	35	7	2603
1239	36	0	2628
1240	36	1	2629
1241	36	2	2630
1242	36	3	2631
1243	36	4	2632
1244	36	5	2633
1245	36	6	2634
1246	36	7	2635
1247	36	16	2644
1248	36	17	2645
1249	36	18	2646
1250	36	19	2647
1251	36	20	2648
1252	36	21	2649
1253	36	22	2650
1254	36	23	2651
1255	37	3	2663
1256	39	3	2983
1257	38	0	2916
1258	38	1	2917
1259	38	2	2918
1260	38	3	2919
1261	38	4	2920
1262	38	5	2921
1263	38	6	2922
1264	38	7	2923
1265	38	8	2924
1266	38	9	2925
1267	38	10	2926
1268	38	11	2927
1269	38	12	2928
1270	38	13	2929
1271	38	14	2930
1272	38	15	2931
1273	40	0	3236
1274	40	1	3237
1275	40	2	3238
1276	40	3	3239
1277	40	4	3240
1278	40	5	3241
1279	40	6	3242
1280	40	7	3243
1281	40	8	3244
1282	40	9	3245
1283	40	10	3246
1284	40	11	3247
1285	40	12	3248
1286	40	13	3249
1287	40	14	3250
1288	40	15	3251
1289	41	0	3300
1290	41	1	3301
1291	41	2	3302
1292	41	3	3303
1293	41	4	3304
1294	41	5	3305
1295	41	6	3306
1296	41	7	3307
1297	42	3	3335
1298	43	0	3460
1299	43	1	3461
1300	43	2	3462
1301	43	3	3463
1302	43	4	3464
1303	43	5	3465
1304	43	6	3466
1305	43	7	3467
1306	44	0	3492
1307	44	1	3493
1308	44	2	3494
1309	44	3	3495
1310	44	4	3496
1311	44	5	3497
1312	44	6	3498
1313	44	7	3499
1314	47	3	3656
1315	45	3	3527
1316	49	3	3785
1317	48	4294967295	3781
1318	46	4294967295	3652
1319	50	4294967295	3910
1320	52	0	4039
1321	51	0	3911
1322	53	4294967295	4167
1323	54	4294967295	4168
1324	55	4294967295	4169
1325	56	3	4173
1326	57	0	4298
1327	57	1	4299
1328	57	2	4300
1329	57	3	4301
1330	57	4	4302
1331	57	5	4303
1332	57	6	4304
1333	57	7	4305
1334	58	0	4330
1335	58	1	4331
1336	58	2	4332
1337	58	3	4333
1338	58	4	4334
1339	58	5	4335
1340	58	6	4336
1341	58	7	4337
1342	58	16	4346
1343	58	17	4347
1344	58	18	4348
1345	58	19	4349
1346	58	20	4350
1347	58	21	4351
1348	58	22	4352
1349	58	23	4353
1350	59	3	4365
1351	61	3	4685
1352	60	0	4618
1353	60	1	4619
1354	60	2	4620
1355	60	3	4621
1356	60	4	4622
1357	60	5	4623
1358	60	6	4624
1359	60	7	4625
1360	60	8	4626
1361	60	9	4627
1362	60	10	4628
1363	60	11	4629
1364	60	12	4630
1365	60	13	4631
1366	60	14	4632
1367	60	15	4633
1368	62	0	4938
1369	62	1	4939
1370	62	2	4940
1371	62	3	4941
1372	62	4	4942
1373	62	5	4943
1374	62	6	4944
1375	62	7	4945
1376	62	8	4946
1377	62	9	4947
1378	62	10	4948
1379	62	11	4949
1380	62	12	4950
1381	62	13	4951
1382	62	14	4952
1383	62	15	4953
1384	63	0	5002
1385	63	1	5003
1386	63	2	5004
1387	63	3	5005
1388	63	4	5006
1389	63	5	5007
1390	63	6	5008
1391	63	7	5009
1392	64	3	5037
1393	65	0	5162
1394	65	1	5163
1395	65	2	5164
1396	65	3	5165
1397	65	4	5166
1398	65	5	5167
1399	65	6	5168
1400	65	7	5169
1401	66	0	5194
1402	66	1	5195
1403	66	2	5196
1404	66	3	5197
1405	66	4	5198
1406	66	5	5199
1407	66	6	5200
1408	66	7	5201
1409	69	3	5358
1410	67	3	5229
1411	71	3	5487
1412	70	4294967295	5483
1413	68	4294967295	5354
1414	72	4294967295	5612
1415	74	0	5741
1416	73	0	5613
1417	75	4294967295	5869
1418	76	4294967295	5870
1419	77	4294967295	5871
1420	78	3	5875
1421	79	0	6000
1422	79	1	6001
1423	79	2	6002
1424	79	3	6003
1425	79	4	6004
1426	79	5	6005
1427	79	6	6006
1428	79	7	6007
1429	80	0	6032
1430	80	1	6033
1431	80	2	6034
1432	80	3	6035
1433	80	4	6036
1434	80	5	6037
1435	80	6	6038
1436	80	7	6039
1437	80	16	6048
1438	80	17	6049
1439	80	18	6050
1440	80	19	6051
1441	80	20	6052
1442	80	21	6053
1443	80	22	6054
1444	80	23	6055
1445	81	3	6067
1446	83	3	6387
1447	82	0	6320
1448	82	1	6321
1449	82	2	6322
1450	82	3	6323
1451	82	4	6324
1452	82	5	6325
1453	82	6	6326
1454	82	7	6327
1455	82	8	6328
1456	82	9	6329
1457	82	10	6330
1458	82	11	6331
1459	82	12	6332
1460	82	13	6333
1461	82	14	6334
1462	82	15	6335
1463	84	0	6640
1464	84	1	6641
1465	84	2	6642
1466	84	3	6643
1467	84	4	6644
1468	84	5	6645
1469	84	6	6646
1470	84	7	6647
1471	84	8	6648
1472	84	9	6649
1473	84	10	6650
1474	84	11	6651
1475	84	12	6652
1476	84	13	6653
1477	84	14	6654
1478	84	15	6655
1479	85	0	6704
1480	85	1	6705
1481	85	2	6706
1482	85	3	6707
1483	85	4	6708
1484	85	5	6709
1485	85	6	6710
