slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
3620	81	21	190	35	1789439235607875584	1789439235607875584	1789439235607875584	1789439235607876608	1789439235607877632	29050	0	24	1	43017309835139	43017309836890
3621	81	19	434	35	1789439235607877632	1789439235607904256	1789439235607904256	1789439235607905280	1789439235607906304	29050	1	22	1	43017309907505	43017309910033
3622	81	23	434	35	1789439235607906304	1789439235607907328	1789439235607907328	1789439235607927808	1789439235607929856	29051	2	26	3	43017309915502	43017309967714
3623	81	19	182	35	1789439235607929856	1789439235607929856	1789439235607929856	1789439235607930880	1789439235607931904	29053	0	22	1	43017309971092	43017309973434
3624	81	23	182	35	1789439235607931904	1789439235607931904	1789439235607931904	1789439235607951360	1789439235607952384	29053	0	26	3	43017309976585	43017310026287
3625	81	25	54	35	1789439235607952384	1789439235608017920	1789439235608017920	1789439235608019968	1789439235608020992	29053	4	31	1	43017310193494	43017310198633
3626	81	28	50	35	1789439235608020992	1789439235608048640	1789439235608048640	1789439235608051712	1789439235608052736	29057	16	34	2	43017310271179	43017310278381
3627	81	30	62	35	1789439235608052736	1789439235608110080	1789439235608110080	1789439235608112128	1789439235608113152	29073	4	38	1	43017310425625	43017310430553
3628	81	37	438	35	1789439235608113152	1789439235608140800	1789439235608140800	1789439235608141824	1789439235608142848	29077	1	45	1	43017310503168	43017310505185
3629	81	37	190	35	1789439235608142848	1789439235608142848	1789439235608142848	1789439235608143872	1789439235608144896	29078	0	45	1	43017310508474	43017310509976
3630	81	35	462	35	1789439235608144896	1789439235608145920	1789439235608145920	1789439235608146944	1789439235608147968	29078	1	43	1	43017310515561	43017310518046
3631	81	36	462	35	1789439235608147968	1789439235608147968	1789439235608147968	1789439235608148992	1789439235608150016	29079	0	44	1	43017310521325	43017310523083
3632	81	35	254	35	1789439235608150016	1789439235608150016	1789439235608150016	1789439235608151040	1789439235608152064	29079	0	43	1	43017310525918	43017310528198
3633	81	36	254	35	1789439235608152064	1789439235608152064	1789439235608152064	1789439235608153088	1789439235608154112	29079	0	44	1	43017310531260	43017310533039
3634	81	35	46	35	1789439235608154112	1789439235608154112	1789439235608154112	1789439235608155136	1789439235608156160	29079	0	43	1	43017310535870	43017310538114
3635	81	36	46	35	1789439235608156160	1789439235608156160	1789439235608156160	1789439235608157184	1789439235608157184	29079	0	44	1	43017310541233	43017310542924
3636	81	34	478	35	1789439235608157184	1789439235608181760	1789439235608181760	1789439235608182784	1789439235608183808	29079	1	42	1	43017310606303	43017310608754
3637	81	38	478	35	1789439235608183808	1789439235608184832	1789439235608184832	1789439235608206336	1789439235608207360	29080	2	46	3	43017310614183	43017310667197
3638	81	34	278	35	1789439235608207360	1789439235608207360	1789439235608207360	1789439235608208384	1789439235608209408	29082	0	42	1	43017310670588	43017310672847
3639	81	38	278	35	1789439235608209408	1789439235608209408	1789439235608209408	1789439235608228864	1789439235608229888	29082	0	46	3	43017310676143	43017310724608
3640	81	34	70	35	1789439235608229888	1789439235608229888	1789439235608229888	1789439235608230912	1789439235608231936	29082	0	42	1	43017310727524	43017310729757
3641	81	38	70	35	1789439235608231936	1789439235608231936	1789439235608231936	1789439235608252416	1789439235608253440	29082	0	46	3	43017310732722	43017310784191
3642	81	40	94	35	1789439235608253440	1789439235608295424	1789439235608295424	1789439235608297472	1789439235608298496	29082	4	51	1	43017310892493	43017310897543
3643	81	43	94	35	1789439235608298496	1789439235608327168	1789439235608327168	1789439235608330240	1789439235608331264	29086	16	54	2	43017310972396	43017310979639
3644	81	45	94	35	1789439235608331264	1789439235608387584	1789439235608387584	1789439235608389632	1789439235608390656	29102	4	58	1	43017311124816	43017311129921
3645	81	52	478	35	1789439235608390656	1789439235608418304	1789439235608418304	1789439235608419328	1789439235608420352	29106	1	65	1	43017311202120	43017311204162
3646	81	52	270	35	1789439235608420352	1789439235608420352	1789439235608420352	1789439235608421376	1789439235608422400	29107	0	65	1	43017311207533	43017311209072
3647	81	52	62	35	1789439235608422400	1789439235608422400	1789439235608422400	1789439235608423424	1789439235608424448	29107	0	65	1	43017311212225	43017311213723
3648	81	49	162	35	1789439235608424448	1789439235608466432	1789439235608466432	1789439235608467456	1789439235608468480	29107	1	62	1	43017311323337	43017311325840
3649	81	53	162	35	1789439235608468480	1789439235608469504	1789439235608469504	1789439235608499200	1789439235608500224	29108	2	66	3	43017311331226	43017311405835
3650	81	49	14	35	1789439235608500224	1789439235608500224	1789439235608500224	1789439235608501248	1789439235608502272	29110	0	62	1	43017311409236	43017311411469
3651	81	53	14	35	1789439235608502272	1789439235608502272	1789439235608502272	1789439235608523776	1789439235608524800	29110	0	66	3	43017311414334	43017311467674
3652	81	55	50	35	1789439235608524800	1789439235608614912	1789439235608614912	1789439235608616960	1789439235608617984	29110	4	71	1	43017311697095	43017311702186
3653	81	58	50	35	1789439235608617984	1789439235608645632	1789439235608645632	1789439235608648704	1789439235608649728	29114	16	74	2	43017311774738	43017311781924
3654	82	0	49	37	1789439235607555072	1789439235607555072	1789439235607555072	1789439235607557120	1789439235607558144	29130	0	0	0	43027052541669	43027052546332
3655	82	7	433	37	1789439235607558144	1789439235607585792	1789439235607585792	1789439235607586816	1789439235607587840	29130	1	6	1	43027052619646	43027052621533
3656	82	7	181	37	1789439235607587840	1789439235607587840	1789439235607587840	1789439235607588864	1789439235607589888	29131	0	6	1	43027052624736	43027052626222
3657	82	5	441	37	1789439235607589888	1789439235607590912	1789439235607590912	1789439235607591936	1789439235607592960	29131	1	4	1	43027052631484	43027052633915
3658	82	6	441	37	1789439235607592960	1789439235607592960	1789439235607592960	1789439235607593984	1789439235607593984	29132	0	5	1	43027052637128	43027052638840
3659	82	5	189	37	1789439235607593984	1789439235607595008	1789439235607595008	1789439235607595008	1789439235607596032	29132	0	4	1	43027052641617	43027052643841
3660	82	6	189	37	1789439235607597056	1789439235607597056	1789439235607597056	1789439235607597056	1789439235607598080	29132	0	5	1	43027052646915	43027052648623
3661	82	4	433	37	1789439235607598080	1789439235607626752	1789439235607626752	1789439235607627776	1789439235607628800	29132	1	3	1	43027052722952	43027052725374
3662	82	8	433	37	1789439235607628800	1789439235607629824	1789439235607629824	1789439235607650304	1789439235607652352	29133	2	7	3	43027052730719	43027052783055
3663	82	4	181	37	1789439235607652352	1789439235607652352	1789439235607652352	1789439235607653376	1789439235607654400	29135	0	3	1	43027052786340	43027052788635
3664	82	8	181	37	1789439235607654400	1789439235607654400	1789439235607654400	1789439235607673856	1789439235607674880	29135	0	7	3	43027052791794	43027052841006
3665	82	10	49	37	1789439235607674880	1789439235607741440	1789439235607741440	1789439235607743488	1789439235607744512	29135	4	11	1	43027053011360	43027053016197
3666	82	13	49	37	1789439235607744512	1789439235607772160	1789439235607772160	1789439235607775232	1789439235607776256	29139	16	14	2	43027053088918	43027053095896
3667	82	15	49	37	1789439235607776256	1789439235607833600	1789439235607833600	1789439235607835648	1789439235607836672	29155	4	18	1	43027053243579	43027053248423
3668	82	22	433	37	1789439235607836672	1789439235607864320	1789439235607864320	1789439235607865344	1789439235607866368	29159	1	25	1	43027053321098	43027053323039
3669	82	22	181	37	1789439235607866368	1789439235607866368	1789439235607866368	1789439235607867392	1789439235607868416	29160	0	25	1	43027053326225	43027053327722
3670	82	20	441	37	1789439235607868416	1789439235607869440	1789439235607869440	1789439235607870464	1789439235607871488	29160	1	23	1	43027053333057	43027053335524
3671	82	21	441	37	1789439235607871488	1789439235607871488	1789439235607871488	1789439235607872512	1789439235607872512	29161	0	24	1	43027053338762	43027053340470
3672	82	20	189	37	1789439235607873536	1789439235607873536	1789439235607873536	1789439235607874560	1789439235607875584	29161	0	23	1	43027053343242	43027053345478
3673	82	21	189	37	1789439235607875584	1789439235607875584	1789439235607875584	1789439235607875584	1789439235607876608	29161	0	24	1	43027053348506	43027053350207
3674	82	19	433	37	1789439235607876608	1789439235607904256	1789439235607904256	1789439235607905280	1789439235607906304	29161	1	22	1	43027053421652	43027053424118
3675	82	23	433	37	1789439235607906304	1789439235607907328	1789439235607907328	1789439235607927808	1789439235607929856	29162	2	26	3	43027053429449	43027053481783
3676	82	19	181	37	1789439235607929856	1789439235607929856	1789439235607929856	1789439235607930880	1789439235607931904	29164	0	22	1	43027053485104	43027053487359
3677	82	23	181	37	1789439235607931904	1789439235607931904	1789439235607931904	1789439235607951360	1789439235607952384	29164	0	26	3	43027053490742	43027053539547
3678	82	25	53	37	1789439235607952384	1789439235608017920	1789439235608017920	1789439235608019968	1789439235608020992	29164	4	31	1	43027053707757	43027053712782
3679	82	28	49	37	1789439235608020992	1789439235608048640	1789439235608048640	1789439235608051712	1789439235608052736	29168	16	34	2	43027053785485	43027053792377
3680	82	30	61	37	1789439235608052736	1789439235608110080	1789439235608110080	1789439235608112128	1789439235608113152	29184	4	38	1	43027053939895	43027053944674
3681	82	37	437	37	1789439235608113152	1789439235608140800	1789439235608140800	1789439235608141824	1789439235608142848	29188	1	45	1	43027054017426	43027054019424
3682	82	37	189	37	1789439235608142848	1789439235608142848	1789439235608142848	1789439235608143872	1789439235608144896	29189	0	45	1	43027054022595	43027054024076
3683	82	35	461	37	1789439235608144896	1789439235608145920	1789439235608145920	1789439235608146944	1789439235608147968	29189	1	43	1	43027054029523	43027054031940
