wait_index	producer	group	event_index
3030	24	4294967295	1682
3031	33	4294967295	1791
3032	36	0	1928
3033	37	344	2273
3034	37	345	2274
3035	37	346	2275
3036	37	347	2276
3037	39	408	2813
3038	39	409	2814
3039	39	410	2815
3040	39	411	2816
3041	41	0	2881
3042	44	0	3018
3043	46	4294967295	3147
3044	55	4294967295	3256
3045	58	0	3393
3046	63	0	4346
3047	66	0	4483
3048	67	40	4524
3049	67	41	4525
3050	67	42	4526
3051	67	43	4527
3052	73	0	4679
3053	75	4294967295	4719
3054	76	4294967295	4720
3055	77	4294967295	4721
3056	80	0	4858
3057	85	0	5811
3058	0	0	88
3059	4	4294967295	250
3060	11	4294967295	326
3061	14	0	463
3062	15	76	540
3063	15	77	541
3064	15	78	542
3065	15	79	543
3066	17	140	1080
3067	17	141	1081
3068	17	142	1082
3069	17	143	1083
3070	19	0	1416
3071	22	0	1553
3072	24	4294967295	1682
3073	33	4294967295	1791
3074	36	0	1928
3075	37	348	2277
3076	37	349	2278
3077	37	350	2279
3078	37	351	2280
3079	39	412	2817
3080	39	413	2818
3081	39	414	2819
3082	39	415	2820
3083	41	0	2881
3084	44	0	3018
3085	46	4294967295	3147
3086	55	4294967295	3256
3087	58	0	3393
3088	63	0	4346
3089	66	0	4483
3090	67	44	4528
3091	67	45	4529
3092	67	46	4530
3093	67	47	4531
3094	73	0	4679
3095	75	4294967295	4719
3096	76	4294967295	4720
3097	77	4294967295	4721
3098	80	0	4858
3099	85	0	5811
3100	0	0	88
3101	4	4294967295	250
3102	11	4294967295	326
3103	14	0	463
3104	15	80	544
3105	15	81	545
3106	15	82	546
3107	15	83	547
3108	17	144	1084
3109	17	145	1085
3110	17	146	1086
3111	17	147	1087
3112	19	0	1416
3113	22	0	1553
3114	24	4294967295	1682
3115	33	4294967295	1791
3116	36	0	1928
3117	37	352	2281
3118	37	353	2282
3119	37	354	2283
3120	37	355	2284
3121	39	416	2821
3122	39	417	2822
3123	39	418	2823
3124	39	419	2824
3125	41	0	2881
3126	44	0	3018
3127	50	4294967295	3213
3128	55	4294967295	3256
3129	58	0	3393
3130	63	0	4346
3131	66	0	4483
3132	67	48	4532
3133	67	49	4533
3134	67	50	4534
3135	67	51	4535
3136	73	1	4680
3137	75	4294967295	4719
3138	76	4294967295	4720
3139	77	4294967295	4721
3140	80	0	4858
3141	85	0	5811
3142	0	0	88
3143	4	4294967295	250
3144	11	4294967295	326
3145	14	0	463
3146	15	84	548
3147	15	85	549
3148	15	86	550
3149	15	87	551
3150	17	148	1088
3151	17	149	1089
3152	17	150	1090
3153	17	151	1091
3154	19	0	1416
3155	22	0	1553
3156	24	4294967295	1682
3157	33	4294967295	1791
3158	36	0	1928
3159	37	356	2285
3160	37	357	2286
3161	37	358	2287
3162	37	359	2288
3163	39	420	2825
3164	39	421	2826
3165	39	422	2827
3166	39	423	2828
3167	41	0	2881
3168	44	0	3018
3169	50	4294967295	3213
3170	55	4294967295	3256
3171	58	0	3393
3172	63	0	4346
3173	66	0	4483
3174	67	52	4536
3175	67	53	4537
3176	67	54	4538
3177	67	55	4539
3178	73	1	4680
3179	75	4294967295	4719
3180	76	4294967295	4720
3181	77	4294967295	4721
3182	80	0	4858
3183	85	0	5811
3184	0	0	88
3185	4	4294967295	250
3186	11	4294967295	326
3187	14	0	463
3188	15	88	552
3189	15	89	553
3190	15	90	554
3191	15	91	555
3192	17	152	1092
3193	17	153	1093
3194	17	154	1094
3195	17	155	1095
3196	19	0	1416
3197	22	0	1553
3198	24	4294967295	1682
3199	33	4294967295	1791
3200	36	0	1928
3201	37	360	2289
3202	37	361	2290
3203	37	362	2291
3204	37	363	2292
3205	39	424	2829
3206	39	425	2830
3207	39	426	2831
3208	39	427	2832
3209	41	0	2881
3210	44	0	3018
3211	50	4294967295	3213
3212	55	4294967295	3256
3213	58	0	3393
3214	63	0	4346
3215	66	0	4483
3216	67	56	4540
3217	67	57	4541
3218	67	58	4542
3219	67	59	4543
3220	73	1	4680
3221	75	4294967295	4719
3222	76	4294967295	4720
3223	77	4294967295	4721
3224	80	0	4858
3225	85	0	5811
3226	0	0	88
3227	4	4294967295	250
3228	11	4294967295	326
3229	14	0	463
3230	15	92	556
3231	15	93	557
3232	15	94	558
3233	15	95	559
3234	17	156	1096
3235	17	157	1097
3236	17	158	1098
3237	17	159	1099
3238	19	0	1416
3239	22	0	1553
3240	24	4294967295	1682
3241	33	4294967295	1791
3242	36	0	1928
3243	37	364	2293
3244	37	365	2294
3245	37	366	2295
3246	37	367	2296
3247	39	428	2833
3248	39	429	2834
3249	39	430	2835
3250	39	431	2836
3251	41	0	2881
3252	44	0	3018
3253	50	4294967295	3213
3254	55	4294967295	3256
3255	58	0	3393
3256	63	0	4346
3257	66	0	4483
3258	67	60	4544
3259	67	61	4545
3260	67	62	4546
3261	67	63	4547
3262	73	1	4680
3263	75	4294967295	4719
3264	76	4294967295	4720
3265	77	4294967295	4721
3266	80	0	4858
3267	85	0	5811
3268	0	0	88
3269	4	4294967295	250
3270	11	4294967295	326
3271	14	0	463
3272	15	96	560
3273	15	97	561
3274	15	98	562
3275	15	99	563
3276	17	160	1100
3277	17	161	1101
3278	17	162	1102
3279	17	163	1103
3280	19	0	1416
3281	22	0	1553
3282	24	4294967295	1682
3283	33	4294967295	1791
3284	34	0	1792
3285	34	1	1793
3286	34	2	1794
3287	34	3	1795
3288	36	0	1928
3289	37	368	2297
3290	37	369	2298
3291	37	370	2299
3292	37	371	2300
3293	39	432	2837
3294	39	433	2838
3295	39	434	2839
3296	39	435	2840
3297	41	0	2881
3298	44	0	3018
3299	50	4294967295	3213
3300	55	4294967295	3256
3301	58	0	3393
3302	63	0	4346
3303	66	0	4483
3304	67	64	4548
3305	67	65	4549
3306	67	66	4550
3307	67	67	4551
3308	73	2	4681
3309	75	4294967295	4719
3310	76	4294967295	4720
3311	77	4294967295	4721
3312	80	0	4858
3313	85	0	5811
3314	86	0	5812
3315	86	1	5813
3316	86	2	5814
3317	86	3	5815
3318	0	0	88
3319	4	4294967295	250
3320	11	4294967295	326
3321	14	0	463
3322	15	100	564
3323	15	101	565
3324	15	102	566
3325	15	103	567
3326	17	164	1104
3327	17	165	1105
3328	17	166	1106
3329	17	167	1107
3330	19	0	1416
3331	22	0	1553
3332	24	4294967295	1682
3333	33	4294967295	1791
3334	34	4	1796
3335	34	5	1797
3336	34	6	1798
3337	34	7	1799
3338	36	0	1928
3339	37	372	2301
3340	37	373	2302
3341	37	374	2303
3342	37	375	2304
3343	39	436	2841
3344	39	437	2842
3345	39	438	2843
3346	39	439	2844
3347	41	0	2881
3348	44	0	3018
3349	50	4294967295	3213
3350	55	4294967295	3256
3351	58	0	3393
3352	63	0	4346
3353	66	0	4483
3354	67	68	4552
3355	67	69	4553
3356	67	70	4554
3357	67	71	4555
3358	73	2	4681
3359	75	4294967295	4719
3360	76	4294967295	4720
3361	77	4294967295	4721
3362	80	0	4858
3363	85	0	5811
3364	86	4	5816
3365	86	5	5817
3366	86	6	5818
3367	86	7	5819
3368	0	0	88
3369	4	4294967295	250
3370	11	4294967295	326
3371	14	0	463
3372	15	104	568
3373	15	105	569
3374	15	106	570
3375	15	107	571
3376	17	168	1108
3377	17	169	1109
3378	17	170	1110
3379	17	171	1111
3380	19	0	1416
3381	22	0	1553
3382	24	4294967295	1682
3383	33	4294967295	1791
3384	34	8	1800
3385	34	9	1801
3386	34	10	1802
3387	34	11	1803
3388	36	0	1928
3389	37	376	2305
3390	37	377	2306
3391	37	378	2307
3392	37	379	2308
3393	39	440	2845
3394	39	441	2846
3395	39	442	2847
3396	39	443	2848
3397	41	0	2881
3398	44	0	3018
3399	50	4294967295	3213
3400	55	4294967295	3256
3401	58	0	3393
3402	63	0	4346
3403	66	0	4483
3404	67	72	4556
3405	67	73	4557
3406	67	74	4558
3407	67	75	4559
3408	73	2	4681
3409	75	4294967295	4719
3410	76	4294967295	4720
3411	77	4294967295	4721
3412	80	0	4858
3413	85	0	5811
3414	86	8	5820
3415	86	9	5821
3416	86	10	5822
3417	86	11	5823
3418	0	0	88
3419	4	4294967295	250
3420	11	4294967295	326
3421	14	0	463
3422	15	108	572
3423	15	109	573
3424	15	110	574
3425	15	111	575
3426	17	172	1112
3427	17	173	1113
3428	17	174	1114
3429	17	175	1115
3430	19	0	1416
3431	22	0	1553
3432	24	4294967295	1682
3433	33	4294967295	1791
3434	34	12	1804
3435	34	13	1805
3436	34	14	1806
3437	34	15	1807
3438	36	0	1928
3439	37	380	2309
3440	37	381	2310
3441	37	382	2311
3442	37	383	2312
3443	39	444	2849
3444	39	445	2850
3445	39	446	2851
3446	39	447	2852
3447	41	0	2881
3448	44	0	3018
3449	50	4294967295	3213
3450	55	4294967295	3256
3451	58	0	3393
3452	63	0	4346
3453	66	0	4483
3454	67	76	4560
3455	67	77	4561
3456	67	78	4562
3457	67	79	4563
3458	73	2	4681
3459	75	4294967295	4719
3460	76	4294967295	4720
3461	77	4294967295	4721
3462	80	0	4858
3463	85	0	5811
3464	86	12	5824
3465	86	13	5825
3466	86	14	5826
3467	86	15	5827
3468	0	0	88
3469	2	4294967295	217
3470	11	4294967295	326
3471	14	0	463
3472	15	112	576
3473	15	113	577
3474	15	114	578
3475	15	115	579
3476	17	176	1116
3477	17	177	1117
3478	17	178	1118
3479	17	179	1119
3480	19	0	1416
3481	22	0	1553
3482	24	4294967295	1682
3483	33	4294967295	1791
3484	34	16	1808
3485	34	17	1809
3486	34	18	1810
3487	34	19	1811
3488	36	0	1928
3489	37	384	2313
3490	37	385	2314
3491	37	386	2315
3492	37	387	2316
3493	38	0	2377
3494	38	1	2378
3495	38	2	2379
3496	38	3	2380
3497	38	4	2381
3498	38	5	2382
3499	38	6	2383
3500	38	7	2384
3501	38	8	2385
3502	38	9	2386
3503	38	10	2387
3504	38	11	2388
3505	38	12	2389
3506	38	13	2390
3507	38	14	2391
3508	38	15	2392
3509	38	16	2393
3510	38	17	2394
3511	38	18	2395
3512	38	19	2396
3513	38	20	2397
3514	38	21	2398
3515	38	22	2399
3516	38	23	2400
3517	38	24	2401
3518	38	25	2402
3519	38	26	2403
3520	38	27	2404
3521	40	0	2853
3522	40	1	2854
3523	40	2	2855
3524	40	3	2856
3525	40	4	2857
3526	40	5	2858
3527	40	6	2859
3528	40	7	2860
3529	40	8	2861
3530	40	9	2862
3531	40	10	2863
3532	40	11	2864
3533	40	12	2865
3534	40	13	2866
3535	40	14	2867
3536	40	15	2868
3537	40	16	2869
3538	40	17	2870
3539	40	18	2871
3540	40	19	2872
3541	40	20	2873
3542	40	21	2874
3543	40	22	2875
3544	40	23	2876
3545	40	24	2877
3546	40	25	2878
3547	40	26	2879
3548	40	27	2880
3549	41	0	2881
3550	44	0	3018
3551	50	4294967295	3213
3552	55	4294967295	3256
3553	58	0	3393
3554	63	0	4346
3555	66	0	4483
3556	67	80	4564
3557	67	81	4565
3558	67	82	4566
3559	67	83	4567
3560	73	3	4682
3561	75	4294967295	4719
3562	76	4294967295	4720
3563	77	4294967295	4721
3564	80	0	4858
3565	85	0	5811
3566	86	16	5828
3567	86	17	5829
3568	86	18	5830
3569	86	19	5831
3570	0	0	88
3571	2	4294967295	217
3572	11	4294967295	326
3573	14	0	463
3574	15	116	580
3575	15	117	581
3576	15	118	582
3577	15	119	583
3578	17	180	1120
3579	17	181	1121
3580	17	182	1122
3581	17	183	1123
3582	19	0	1416
3583	22	0	1553
3584	24	4294967295	1682
3585	33	4294967295	1791
3586	34	20	1812
3587	34	21	1813
3588	34	22	1814
3589	34	23	1815
3590	36	0	1928
3591	37	388	2317
3592	37	389	2318
3593	37	390	2319
3594	37	391	2320
3595	38	0	2377
3596	38	1	2378
3597	38	2	2379
3598	38	3	2380
3599	38	4	2381
3600	38	5	2382
3601	38	6	2383
3602	38	7	2384
3603	38	8	2385
3604	38	9	2386
3605	38	10	2387
3606	38	11	2388
3607	38	12	2389
3608	38	13	2390
3609	38	14	2391
3610	38	15	2392
3611	38	16	2393
3612	38	17	2394
3613	38	18	2395
3614	38	19	2396
3615	38	20	2397
3616	38	21	2398
3617	38	22	2399
3618	38	23	2400
3619	38	24	2401
3620	38	25	2402
3621	38	26	2403
3622	38	27	2404
3623	40	0	2853
3624	40	1	2854
3625	40	2	2855
3626	40	3	2856
3627	40	4	2857
3628	40	5	2858
3629	40	6	2859
3630	40	7	2860
3631	40	8	2861
3632	40	9	2862
3633	40	10	2863
3634	40	11	2864
3635	40	12	2865
3636	40	13	2866
3637	40	14	2867
3638	40	15	2868
3639	40	16	2869
3640	40	17	2870
3641	40	18	2871
3642	40	19	2872
3643	40	20	2873
3644	40	21	2874
3645	40	22	2875
3646	40	23	2876
3647	40	24	2877
3648	40	25	2878
3649	40	26	2879
3650	40	27	2880
3651	41	0	2881
3652	44	0	3018
3653	50	4294967295	3213
3654	55	4294967295	3256
3655	58	0	3393
3656	63	0	4346
3657	66	0	4483
3658	67	84	4568
3659	67	85	4569
3660	67	86	4570
3661	67	87	4571
3662	73	3	4682
3663	75	4294967295	4719
3664	76	4294967295	4720
3665	77	4294967295	4721
3666	80	0	4858
3667	85	0	5811
3668	86	20	5832
3669	86	21	5833
3670	86	22	5834
3671	86	23	5835
3672	0	0	88
3673	2	4294967295	217
3674	11	4294967295	326
3675	14	0	463
3676	15	120	584
3677	15	121	585
3678	15	122	586
3679	15	123	587
3680	17	184	1124
3681	17	185	1125
3682	17	186	1126
3683	17	187	1127
3684	19	0	1416
3685	22	0	1553
3686	24	4294967295	1682
3687	33	4294967295	1791
3688	34	24	1816
3689	34	25	1817
3690	34	26	1818
3691	34	27	1819
3692	36	0	1928
3693	37	392	2321
3694	37	393	2322
3695	37	394	2323
3696	37	395	2324
3697	38	0	2377
3698	38	1	2378
3699	38	2	2379
3700	38	3	2380
3701	38	4	2381
3702	38	5	2382
3703	38	6	2383
3704	38	7	2384
3705	38	8	2385
3706	38	9	2386
3707	38	10	2387
3708	38	11	2388
3709	38	12	2389
3710	38	13	2390
3711	38	14	2391
3712	38	15	2392
3713	38	16	2393
3714	38	17	2394
3715	38	18	2395
3716	38	19	2396
3717	38	20	2397
3718	38	21	2398
3719	38	22	2399
3720	38	23	2400
3721	38	24	2401
3722	38	25	2402
3723	38	26	2403
3724	38	27	2404
3725	40	0	2853
3726	40	1	2854
3727	40	2	2855
3728	40	3	2856
3729	40	4	2857
3730	40	5	2858
3731	40	6	2859
3732	40	7	2860
3733	40	8	2861
3734	40	9	2862
3735	40	10	2863
3736	40	11	2864
3737	40	12	2865
3738	40	13	2866
3739	40	14	2867
3740	40	15	2868
3741	40	16	2869
3742	40	17	2870
3743	40	18	2871
3744	40	19	2872
3745	40	20	2873
3746	40	21	2874
3747	40	22	2875
3748	40	23	2876
3749	40	24	2877
3750	40	25	2878
3751	40	26	2879
3752	40	27	2880
3753	41	0	2881
3754	44	0	3018
3755	50	4294967295	3213
3756	55	4294967295	3256
3757	58	0	3393
3758	63	0	4346
3759	66	0	4483
3760	67	88	4572
3761	67	89	4573
3762	67	90	4574
3763	67	91	4575
3764	73	3	4682
3765	75	4294967295	4719
3766	76	4294967295	4720
3767	77	4294967295	4721
3768	80	0	4858
3769	85	0	5811
3770	86	24	5836
3771	86	25	5837
3772	86	26	5838
3773	86	27	5839
3774	0	0	88
3775	2	4294967295	217
3776	11	4294967295	326
3777	14	0	463
3778	15	124	588
3779	15	125	589
3780	15	126	590
3781	15	127	591
3782	17	188	1128
3783	17	189	1129
3784	17	190	1130
3785	17	191	1131
3786	19	0	1416
3787	22	0	1553
3788	24	4294967295	1682
3789	33	4294967295	1791
3790	34	28	1820
3791	34	29	1821
3792	34	30	1822
3793	34	31	1823
3794	36	0	1928
3795	37	396	2325
3796	37	397	2326
3797	37	398	2327
3798	37	399	2328
3799	38	0	2377
3800	38	1	2378
3801	38	2	2379
3802	38	3	2380
3803	38	4	2381
3804	38	5	2382
3805	38	6	2383
3806	38	7	2384
3807	38	8	2385
3808	38	9	2386
3809	38	10	2387
3810	38	11	2388
3811	38	12	2389
3812	38	13	2390
3813	38	14	2391
3814	38	15	2392
3815	38	16	2393
3816	38	17	2394
3817	38	18	2395
3818	38	19	2396
3819	38	20	2397
3820	38	21	2398
3821	38	22	2399
3822	38	23	2400
3823	38	24	2401
3824	38	25	2402
3825	38	26	2403
3826	38	27	2404
3827	40	0	2853
3828	40	1	2854
3829	40	2	2855
3830	40	3	2856
3831	40	4	2857
3832	40	5	2858
3833	40	6	2859
3834	40	7	2860
3835	40	8	2861
3836	40	9	2862
3837	40	10	2863
3838	40	11	2864
3839	40	12	2865
3840	40	13	2866
3841	40	14	2867
3842	40	15	2868
3843	40	16	2869
3844	40	17	2870
3845	40	18	2871
3846	40	19	2872
3847	40	20	2873
3848	40	21	2874
3849	40	22	2875
3850	40	23	2876
3851	40	24	2877
3852	40	25	2878
3853	40	26	2879
3854	40	27	2880
3855	41	0	2881
3856	44	0	3018
3857	50	4294967295	3213
3858	55	4294967295	3256
3859	58	0	3393
3860	63	0	4346
3861	66	0	4483
3862	67	92	4576
3863	67	93	4577
3864	67	94	4578
3865	67	95	4579
3866	73	3	4682
3867	75	4294967295	4719
3868	76	4294967295	4720
3869	77	4294967295	4721
3870	80	0	4858
3871	85	0	5811
3872	86	28	5840
3873	86	29	5841
3874	86	30	5842
3875	86	31	5843
3876	0	0	88
3877	2	4294967295	217
3878	11	4294967295	326
3879	14	0	463
3880	15	128	592
3881	15	129	593
3882	15	130	594
3883	15	131	595
3884	17	192	1132
3885	17	193	1133
3886	17	194	1134
3887	17	195	1135
3888	19	0	1416
3889	22	0	1553
3890	24	4294967295	1682
3891	33	4294967295	1791
3892	34	32	1824
3893	34	33	1825
3894	34	34	1826
3895	34	35	1827
3896	36	0	1928
3897	37	400	2329
3898	37	401	2330
3899	37	402	2331
3900	37	403	2332
3901	35	0	1920
3902	41	0	2881
3903	44	0	3018
3904	50	4294967295	3213
3905	55	4294967295	3256
3906	58	0	3393
3907	63	0	4346
3908	66	0	4483
3909	67	96	4580
3910	67	97	4581
3911	67	98	4582
3912	67	99	4583
3913	73	4	4683
3914	75	4294967295	4719
3915	76	4294967295	4720
3916	77	4294967295	4721
3917	80	0	4858
3918	85	0	5811
3919	86	32	5844
3920	86	33	5845
3921	86	34	5846
3922	86	35	5847
3923	0	0	88
3924	2	4294967295	217
3925	11	4294967295	326
3926	14	0	463
3927	15	132	596
3928	15	133	597
3929	15	134	598
3930	15	135	599
3931	17	196	1136
3932	17	197	1137
3933	17	198	1138
3934	17	199	1139
3935	19	0	1416
3936	22	0	1553
3937	24	4294967295	1682
3938	33	4294967295	1791
3939	34	36	1828
3940	34	37	1829
3941	34	38	1830
3942	34	39	1831
3943	36	0	1928
3944	37	404	2333
3945	37	405	2334
3946	37	406	2335
3947	37	407	2336
3948	35	0	1920
3949	41	0	2881
3950	44	0	3018
3951	50	4294967295	3213
3952	55	4294967295	3256
3953	58	0	3393
3954	63	0	4346
3955	66	0	4483
3956	67	100	4584
3957	67	101	4585
3958	67	102	4586
3959	67	103	4587
3960	73	4	4683
3961	75	4294967295	4719
3962	76	4294967295	4720
3963	77	4294967295	4721
3964	80	0	4858
3965	85	0	5811
3966	86	36	5848
3967	86	37	5849
3968	86	38	5850
3969	86	39	5851
3970	0	0	88
3971	2	4294967295	217
3972	11	4294967295	326
3973	14	0	463
3974	15	136	600
3975	15	137	601
3976	15	138	602
3977	15	139	603
3978	17	200	1140
3979	17	201	1141
3980	17	202	1142
3981	17	203	1143
3982	19	0	1416
3983	22	0	1553
3984	24	4294967295	1682
3985	33	4294967295	1791
3986	34	40	1832
3987	34	41	1833
3988	34	42	1834
3989	34	43	1835
3990	36	0	1928
3991	37	408	2337
3992	37	409	2338
3993	37	410	2339
3994	37	411	2340
3995	35	0	1920
3996	41	0	2881
3997	44	0	3018
3998	50	4294967295	3213
3999	55	4294967295	3256
4000	58	0	3393
4001	63	0	4346
4002	66	0	4483
4003	67	104	4588
4004	67	105	4589
4005	67	106	4590
4006	67	107	4591
4007	73	4	4683
4008	75	4294967295	4719
4009	76	4294967295	4720
4010	77	4294967295	4721
4011	80	0	4858
4012	85	0	5811
4013	86	40	5852
4014	86	41	5853
4015	86	42	5854
4016	86	43	5855
4017	0	0	88
4018	2	4294967295	217
4019	11	4294967295	326
4020	14	0	463
4021	15	140	604
4022	15	141	605
4023	15	142	606
4024	15	143	607
4025	17	204	1144
4026	17	205	1145
4027	17	206	1146
4028	17	207	1147
4029	19	0	1416
4030	22	0	1553
4031	24	4294967295	1682
4032	33	4294967295	1791
4033	34	44	1836
4034	34	45	1837
4035	34	46	1838
4036	34	47	1839
4037	36	0	1928
4038	37	412	2341
4039	37	413	2342
4040	37	414	2343
4041	37	415	2344
4042	35	0	1920
4043	41	0	2881
4044	44	0	3018
4045	50	4294967295	3213
4046	55	4294967295	3256
4047	58	0	3393
4048	63	0	4346
4049	66	0	4483
4050	67	108	4592
4051	67	109	4593
4052	67	110	4594
4053	67	111	4595
4054	73	4	4683
4055	75	4294967295	4719
4056	76	4294967295	4720
4057	77	4294967295	4721
4058	80	0	4858
4059	85	0	5811
4060	86	44	5856
4061	86	45	5857
4062	86	46	5858
4063	86	47	5859
4064	0	0	88
4065	2	4294967295	217
4066	11	4294967295	326
4067	14	0	463
4068	15	144	608
4069	15	145	609
4070	15	146	610
4071	15	147	611
4072	17	208	1148
4073	17	209	1149
4074	17	210	1150
4075	17	211	1151
4076	19	0	1416
4077	22	0	1553
4078	24	4294967295	1682
4079	33	4294967295	1791
4080	34	48	1840
4081	34	49	1841
4082	34	50	1842
4083	34	51	1843
4084	36	0	1928
4085	37	416	2345
4086	37	417	2346
4087	37	418	2347
4088	37	419	2348
4089	35	1	1921
4090	41	0	2881
4091	44	0	3018
4092	50	4294967295	3213
4093	55	4294967295	3256
4094	58	0	3393
4095	63	0	4346
4096	66	0	4483
4097	67	112	4596
4098	67	113	4597
4099	67	114	4598
4100	67	115	4599
4101	73	5	4684
4102	75	4294967295	4719
4103	76	4294967295	4720
4104	77	4294967295	4721
4105	80	0	4858
4106	85	0	5811
4107	86	48	5860
4108	86	49	5861
4109	86	50	5862
4110	86	51	5863
4111	0	0	88
4112	2	4294967295	217
4113	11	4294967295	326
4114	14	0	463
4115	15	148	612
4116	15	149	613
4117	15	150	614
4118	15	151	615
4119	17	212	1152
4120	17	213	1153
4121	17	214	1154
4122	17	215	1155
4123	19	0	1416
4124	22	0	1553
4125	24	4294967295	1682
4126	33	4294967295	1791
4127	34	52	1844
4128	34	53	1845
4129	34	54	1846
4130	34	55	1847
4131	36	0	1928
4132	37	420	2349
4133	37	421	2350
4134	37	422	2351
4135	37	423	2352
4136	35	1	1921
4137	41	0	2881
4138	44	0	3018
4139	50	4294967295	3213
4140	55	4294967295	3256
4141	58	0	3393
4142	63	0	4346
4143	66	0	4483
4144	67	116	4600
4145	67	117	4601
4146	67	118	4602
4147	67	119	4603
4148	73	5	4684
4149	75	4294967295	4719
4150	76	4294967295	4720
4151	77	4294967295	4721
4152	80	0	4858
4153	85	0	5811
4154	86	52	5864
4155	86	53	5865
4156	86	54	5866
4157	86	55	5867
4158	0	0	88
4159	2	4294967295	217
4160	11	4294967295	326
4161	14	0	463
4162	15	152	616
4163	15	153	617
4164	15	154	618
4165	15	155	619
4166	17	216	1156
4167	17	217	1157
4168	17	218	1158
4169	17	219	1159
4170	19	0	1416
4171	22	0	1553
4172	24	4294967295	1682
4173	33	4294967295	1791
4174	34	56	1848
4175	34	57	1849
4176	34	58	1850
4177	34	59	1851
4178	36	0	1928
4179	37	424	2353
4180	37	425	2354
4181	37	426	2355
4182	37	427	2356
4183	35	1	1921
4184	41	0	2881
4185	44	0	3018
4186	50	4294967295	3213
4187	55	4294967295	3256
4188	58	0	3393
4189	63	0	4346
4190	66	0	4483
4191	67	120	4604
4192	67	121	4605
4193	67	122	4606
4194	67	123	4607
4195	73	5	4684
4196	75	4294967295	4719
4197	76	4294967295	4720
4198	77	4294967295	4721
4199	80	0	4858
4200	85	0	5811
4201	86	56	5868
4202	86	57	5869
4203	86	58	5870
4204	86	59	5871
4205	0	0	88
4206	2	4294967295	217
4207	11	4294967295	326
4208	14	0	463
4209	15	156	620
4210	15	157	621
4211	15	158	622
4212	15	159	623
4213	17	220	1160
4214	17	221	1161
4215	17	222	1162
4216	17	223	1163
4217	19	0	1416
4218	22	0	1553
4219	24	4294967295	1682
4220	33	4294967295	1791
4221	34	60	1852
4222	34	61	1853
4223	34	62	1854
4224	34	63	1855
4225	36	0	1928
4226	37	428	2357
4227	37	429	2358
4228	37	430	2359
4229	37	431	2360
4230	35	1	1921
4231	41	0	2881
4232	44	0	3018
4233	50	4294967295	3213
4234	55	4294967295	3256
4235	58	0	3393
4236	63	0	4346
4237	66	0	4483
4238	67	124	4608
4239	67	125	4609
4240	67	126	4610
4241	67	127	4611
4242	73	5	4684
4243	75	4294967295	4719
4244	76	4294967295	4720
4245	77	4294967295	4721
4246	80	0	4858
4247	85	0	5811
4248	86	60	5872
4249	86	61	5873
4250	86	62	5874
4251	86	63	5875
4252	0	0	88
4253	2	4294967295	217
4254	11	4294967295	326
4255	14	0	463
4256	15	160	624
4257	15	161	625
4258	15	162	626
4259	15	163	627
4260	17	224	1164
4261	17	225	1165
4262	17	226	1166
4263	17	227	1167
4264	19	0	1416
4265	22	0	1553
4266	24	4294967295	1682
4267	33	4294967295	1791
4268	34	64	1856
4269	34	65	1857
4270	34	66	1858
4271	34	67	1859
4272	36	0	1928
4273	37	432	2361
4274	37	433	2362
4275	37	434	2363
4276	37	435	2364
4277	35	2	1922
4278	41	0	2881
4279	44	0	3018
4280	50	4294967295	3213
4281	55	4294967295	3256
4282	58	0	3393
4283	63	0	4346
4284	66	0	4483
4285	73	6	4685
4286	75	4294967295	4719
4287	76	4294967295	4720
4288	77	4294967295	4721
4289	80	0	4858
4290	85	0	5811
4291	86	64	5876
4292	86	65	5877
4293	86	66	5878
4294	86	67	5879
4295	0	0	88
4296	2	4294967295	217
4297	11	4294967295	326
4298	14	0	463
4299	15	164	628
4300	15	165	629
4301	15	166	630
4302	15	167	631
4303	17	228	1168
4304	17	229	1169
4305	17	230	1170
4306	17	231	1171
4307	19	0	1416
4308	22	0	1553
4309	24	4294967295	1682
4310	33	4294967295	1791
4311	34	68	1860
4312	34	69	1861
4313	34	70	1862
4314	34	71	1863
4315	36	0	1928
4316	37	436	2365
4317	37	437	2366
4318	37	438	2367
4319	37	439	2368
4320	35	2	1922
4321	41	0	2881
4322	44	0	3018
4323	50	4294967295	3213
4324	55	4294967295	3256
4325	58	0	3393
4326	63	0	4346
4327	66	0	4483
4328	73	6	4685
4329	75	4294967295	4719
4330	76	4294967295	4720
4331	77	4294967295	4721
4332	80	0	4858
4333	85	0	5811
4334	86	68	5880
4335	86	69	5881
4336	86	70	5882
4337	86	71	5883
4338	0	0	88
4339	2	4294967295	217
4340	11	4294967295	326
4341	14	0	463
4342	15	168	632
4343	15	169	633
4344	15	170	634
4345	15	171	635
4346	17	232	1172
4347	17	233	1173
4348	17	234	1174
4349	17	235	1175
4350	19	0	1416
4351	22	0	1553
4352	24	4294967295	1682
4353	33	4294967295	1791
4354	34	72	1864
4355	34	73	1865
4356	34	74	1866
4357	34	75	1867
4358	36	0	1928
4359	37	440	2369
4360	37	441	2370
4361	37	442	2371
4362	37	443	2372
4363	35	2	1922
4364	41	0	2881
4365	44	0	3018
4366	50	4294967295	3213
4367	55	4294967295	3256
4368	58	0	3393
4369	63	0	4346
4370	66	0	4483
4371	73	6	4685
4372	75	4294967295	4719
4373	76	4294967295	4720
4374	77	4294967295	4721
4375	80	0	4858
4376	85	0	5811
4377	86	72	5884
4378	86	73	5885
4379	86	74	5886
