slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
14	0	21	0	0	1789678802897507328	1789678802897508352	1789678802897509376	1789678802897510400	1789678802897512448	55	4	24	1	93241202629273	93241202634405
15	0	22	0	0	1789678802897512448	1789678802897513472	1789678802897513472	1789678802897516544	1789678802897517568	59	8	25	1	93241202642995	93241202650465
16	0	23	0	0	1789678802897518592	1789678802897518592	1789678802897518592	1789678802897522688	1789678802897523712	67	1	26	1	93241202657126	93241202666698
17	0	24	0	0	1789678802897523712	1789678802897524736	1789678802897524736	1789678802897526784	1789678802897527808	68	2	27	1	93241202674014	93241202677823
18	0	29	0	0	1789678802897527808	1789678802897528832	1789678802897528832	1789678802897529856	1789678802897530880	70	1	32	1	93241202684126	93241202686761
19	0	31	0	0	1789678802897530880	1789678802897531904	1789678802897531904	1789678802897532928	1789678802897533952	71	1	34	1	93241202692697	93241202694804
20	0	33	0	0	1789678802897533952	1789678802897534976	1789678802897534976	1789678802897539072	1789678802897540096	72	3	36	3	93241202701199	93241202711593
21	0	34	0	0	1789678802897540096	1789678802897541120	1789678802897541120	1789678802897544192	1789678802897545216	75	1	39	2	93241202717452	93241202725533
22	0	35	0	0	1789678802897545216	1789678802897546240	1789678802897546240	1789678802897548288	1789678802897549312	76	2	41	1	93241202732665	93241202736960
23	0	36	0	0	1789678802897549312	1789678802897550336	1789678802897550336	1789678802897552384	1789678802897554432	78	8	42	1	93241202743518	93241202749405
24	0	37	0	0	1789678802897554432	1789678802897554432	1789678802897554432	1789678802897558528	1789678802897559552	86	1	43	1	93241202755312	93241202763994
25	0	39	0	0	1789678802897559552	1789678802897559552	1789678802897559552	1789678802897562624	1789678802897563648	87	0	45	1	93241202768196	93241202776534
26	0	38	0	0	1789678802897563648	1789678802897565696	1789678802897565696	1789678802897566720	1789678802897567744	87	2	44	1	93241202784550	93241202788678
27	0	41	0	0	1789678802897567744	1789678802897569792	1789678802897569792	1789678802897572864	1789678802897573888	89	32	47	2	93241202795987	93241202803620
28	0	42	0	0	1789678802897573888	1789678802897574912	1789678802897574912	1789678802897577984	1789678802897579008	121	1	49	2	93241202809512	93241202817950
29	0	43	0	0	1789678802897579008	1789678802897580032	1789678802897580032	1789678802897582080	1789678802897582080	122	4	51	1	93241202824974	93241202829302
30	1	0	1	0	1789678802897438720	1789678802897438720	1789678802897438720	1789678802897442816	1789678802897443840	126	0	0	0	93241202437944	93241202447924
31	1	1	1	0	1789678802897443840	1789678802897444864	1789678802897444864	1789678802897449984	1789678802897451008	126	1	0	1	93241202454848	93241202467242
32	1	2	1	0	1789678802897451008	1789678802897452032	1789678802897452032	1789678802897453056	1789678802897454080	127	2	1	1	93241202472674	93241202475887
33	1	7	1	0	1789678802897454080	1789678802897455104	1789678802897455104	1789678802897456128	1789678802897457152	129	1	6	1	93241202482189	93241202484920
34	1	9	1	0	1789678802897457152	1789678802897458176	1789678802897458176	1789678802897459200	1789678802897460224	130	1	8	1	93241202490815	93241202492942
