wait_index	producer	group	event_index
12144	40	56	3292
12145	40	57	3293
12146	40	58	3294
12147	40	59	3295
12148	40	60	3296
12149	40	61	3297
12150	40	62	3298
12151	40	63	3299
12152	41	24	3324
12153	41	25	3325
12154	41	26	3326
12155	41	27	3327
12156	41	28	3328
12157	41	29	3329
12158	41	30	3330
12159	41	31	3331
12160	42	114	3446
12161	43	24	3484
12162	43	25	3485
12163	43	26	3486
12164	43	27	3487
12165	43	28	3488
12166	43	29	3489
12167	43	30	3490
12168	43	31	3491
12169	44	24	3516
12170	44	25	3517
12171	44	26	3518
12172	44	27	3519
12173	44	28	3520
12174	44	29	3521
12175	44	30	3522
12176	44	31	3523
12177	47	114	3767
12178	45	114	3638
12179	49	114	3896
12180	71	111	5595
12181	72	4294967295	5612
12182	73	107	5720
12183	75	4294967295	5869
12184	76	4294967295	5870
12185	73	114	5727
12186	73	121	5734
12187	73	127	5740
12188	65	2	5164
12189	77	4294967295	5871
12190	65	5	5167
12191	65	8	5170
12192	65	10	5172
12193	65	13	5175
12194	65	16	5178
12195	65	19	5181
12196	65	21	5183
12197	65	24	5186
12198	65	28	5190
12199	65	31	5193
12200	78	8	5880
12201	78	19	5891
12202	78	31	5903
12203	78	45	5917
12204	78	56	5928
12205	78	67	5939
12206	78	78	5950
12207	78	89	5961
12208	78	100	5972
12209	78	111	5983
12210	78	122	5994
12211	79	0	6000
12212	79	1	6001
12213	79	2	6002
12214	79	3	6003
12215	79	4	6004
12216	79	5	6005
12217	79	6	6006
12218	79	7	6007
12219	79	8	6008
12220	79	9	6009
12221	79	10	6010
12222	79	11	6011
12223	79	12	6012
12224	79	13	6013
12225	79	14	6014
12226	79	15	6015
12227	25	11	1962
12228	39	203	3183
12229	38	48	2964
12230	38	49	2965
12231	38	50	2966
12232	38	51	2967
12233	38	52	2968
12234	38	53	2969
12235	38	54	2970
12236	38	55	2971
12237	38	56	2972
12238	38	57	2973
12239	38	58	2974
12240	38	59	2975
12241	38	60	2976
12242	38	61	2977
12243	38	62	2978
12244	38	63	2979
12245	40	48	3284
12246	40	49	3285
12247	40	50	3286
12248	40	51	3287
12249	40	52	3288
12250	40	53	3289
12251	40	54	3290
12252	40	55	3291
12253	40	56	3292
12254	40	57	3293
12255	40	58	3294
12256	40	59	3295
12257	40	60	3296
12258	40	61	3297
12259	40	62	3298
12260	40	63	3299
12261	41	24	3324
12262	41	25	3325
12263	41	26	3326
12264	41	27	3327
12265	41	28	3328
12266	41	29	3329
12267	41	30	3330
12268	41	31	3331
12269	42	122	3454
12270	43	24	3484
12271	43	25	3485
12272	43	26	3486
12273	43	27	3487
12274	43	28	3488
12275	43	29	3489
12276	43	30	3490
12277	43	31	3491
12278	44	24	3516
12279	44	25	3517
12280	44	26	3518
12281	44	27	3519
12282	44	28	3520
12283	44	29	3521
12284	44	30	3522
12285	44	31	3523
12286	47	122	3775
12287	45	122	3646
12288	49	122	3904
12289	71	112	5596
12290	72	4294967295	5612
12291	73	107	5720
12292	75	4294967295	5869
12293	76	4294967295	5870
12294	73	114	5727
12295	73	121	5734
12296	81	85	6149
12297	81	232	6296
12298	80	0	6032
12299	80	1	6033
12300	80	2	6034
12301	80	3	6035
12302	80	4	6036
12303	80	5	6037
12304	80	6	6038
12305	80	7	6039
12306	83	29	6413
12307	25	12	1963
12308	39	204	3184
12309	38	48	2964
12310	38	49	2965
12311	38	50	2966
12312	38	51	2967
12313	38	52	2968
12314	38	53	2969
12315	38	54	2970
12316	38	55	2971
12317	38	56	2972
12318	38	57	2973
12319	38	58	2974
12320	38	59	2975
12321	38	60	2976
12322	38	61	2977
12323	38	62	2978
12324	38	63	2979
12325	40	48	3284
12326	40	49	3285
12327	40	50	3286
12328	40	51	3287
12329	40	52	3288
12330	40	53	3289
12331	40	54	3290
12332	40	55	3291
12333	40	56	3292
12334	40	57	3293
12335	40	58	3294
12336	40	59	3295
12337	40	60	3296
12338	40	61	3297
12339	40	62	3298
12340	40	63	3299
12341	41	24	3324
12342	41	25	3325
12343	41	26	3326
12344	41	27	3327
12345	41	28	3328
12346	41	29	3329
12347	41	30	3330
12348	41	31	3331
12349	42	99	3431
12350	43	24	3484
12351	43	25	3485
12352	43	26	3486
12353	43	27	3487
12354	43	28	3488
12355	43	29	3489
12356	43	30	3490
12357	43	31	3491
12358	44	24	3516
12359	44	25	3517
12360	44	26	3518
12361	44	27	3519
12362	44	28	3520
12363	44	29	3521
12364	44	30	3522
12365	44	31	3523
12366	47	99	3752
12367	45	99	3623
12368	49	99	3881
12369	71	113	5597
12370	72	4294967295	5612
12371	73	108	5721
12372	75	4294967295	5869
12373	76	4294967295	5870
12374	73	114	5727
12375	73	121	5734
12376	81	86	6150
12377	81	234	6298
12378	80	0	6032
12379	80	1	6033
12380	80	2	6034
12381	80	3	6035
12382	80	4	6036
12383	80	5	6037
12384	80	6	6038
12385	80	7	6039
12386	83	221	6605
12387	82	48	6368
12388	82	49	6369
12389	82	50	6370
12390	82	51	6371
12391	82	52	6372
12392	82	53	6373
12393	82	54	6374
12394	82	55	6375
12395	82	56	6376
12396	82	57	6377
12397	82	58	6378
12398	82	59	6379
12399	82	60	6380
12400	82	61	6381
12401	82	62	6382
12402	82	63	6383
12403	84	48	6688
12404	84	49	6689
12405	84	50	6690
12406	84	51	6691
12407	84	52	6692
12408	84	53	6693
12409	84	54	6694
12410	84	55	6695
12411	84	56	6696
12412	84	57	6697
12413	84	58	6698
12414	84	59	6699
12415	84	60	6700
12416	84	61	6701
12417	84	62	6702
12418	84	63	6703
12419	85	24	6728
12420	85	25	6729
12421	85	26	6730
12422	85	27	6731
12423	85	28	6732
12424	85	29	6733
12425	85	30	6734
12426	85	31	6735
12427	86	101	6837
12428	86	125	6861
12429	25	13	1964
12430	39	205	3185
12431	38	48	2964
12432	38	49	2965
12433	38	50	2966
12434	38	51	2967
12435	38	52	2968
12436	38	53	2969
12437	38	54	2970
12438	38	55	2971
12439	38	56	2972
12440	38	57	2973
12441	38	58	2974
12442	38	59	2975
12443	38	60	2976
12444	38	61	2977
12445	38	62	2978
12446	38	63	2979
12447	40	48	3284
12448	40	49	3285
12449	40	50	3286
12450	40	51	3287
12451	40	52	3288
12452	40	53	3289
12453	40	54	3290
12454	40	55	3291
12455	40	56	3292
12456	40	57	3293
12457	40	58	3294
12458	40	59	3295
12459	40	60	3296
12460	40	61	3297
12461	40	62	3298
12462	40	63	3299
12463	41	24	3324
12464	41	25	3325
12465	41	26	3326
12466	41	27	3327
12467	41	28	3328
12468	41	29	3329
12469	41	30	3330
12470	41	31	3331
12471	42	107	3439
12472	43	24	3484
12473	43	25	3485
12474	43	26	3486
12475	43	27	3487
12476	43	28	3488
12477	43	29	3489
12478	43	30	3490
12479	43	31	3491
12480	44	24	3516
12481	44	25	3517
12482	44	26	3518
12483	44	27	3519
12484	44	28	3520
12485	44	29	3521
12486	44	30	3522
12487	44	31	3523
12488	47	107	3760
12489	45	107	3631
12490	49	107	3889
12491	71	114	5598
12492	72	4294967295	5612
12493	73	108	5721
12494	75	4294967295	5869
12495	76	4294967295	5870
12496	73	115	5728
12497	73	121	5734
12498	81	88	6152
12499	81	235	6299
12500	80	0	6032
12501	80	1	6033
12502	80	2	6034
12503	80	3	6035
12504	80	4	6036
12505	80	5	6037
12506	80	6	6038
12507	80	7	6039
12508	83	223	6607
12509	82	48	6368
12510	82	49	6369
12511	82	50	6370
12512	82	51	6371
12513	82	52	6372
12514	82	53	6373
12515	82	54	6374
12516	82	55	6375
12517	82	56	6376
12518	82	57	6377
12519	82	58	6378
12520	82	59	6379
12521	82	60	6380
12522	82	61	6381
12523	82	62	6382
12524	82	63	6383
12525	84	48	6688
12526	84	49	6689
12527	84	50	6690
12528	84	51	6691
12529	84	52	6692
12530	84	53	6693
12531	84	54	6694
12532	84	55	6695
12533	84	56	6696
12534	84	57	6697
12535	84	58	6698
12536	84	59	6699
12537	84	60	6700
12538	84	61	6701
12539	84	62	6702
12540	84	63	6703
12541	85	24	6728
12542	85	25	6729
12543	85	26	6730
12544	85	27	6731
12545	85	28	6732
12546	85	29	6733
12547	85	30	6734
12548	85	31	6735
12549	86	109	6845
12550	25	14	1965
12551	39	206	3186
12552	38	48	2964
12553	38	49	2965
12554	38	50	2966
12555	38	51	2967
12556	38	52	2968
12557	38	53	2969
12558	38	54	2970
12559	38	55	2971
12560	38	56	2972
12561	38	57	2973
12562	38	58	2974
12563	38	59	2975
12564	38	60	2976
12565	38	61	2977
12566	38	62	2978
12567	38	63	2979
12568	40	48	3284
12569	40	49	3285
12570	40	50	3286
12571	40	51	3287
12572	40	52	3288
12573	40	53	3289
12574	40	54	3290
12575	40	55	3291
12576	40	56	3292
12577	40	57	3293
12578	40	58	3294
12579	40	59	3295
12580	40	60	3296
12581	40	61	3297
12582	40	62	3298
12583	40	63	3299
12584	41	24	3324
12585	41	25	3325
12586	41	26	3326
12587	41	27	3327
12588	41	28	3328
12589	41	29	3329
12590	41	30	3330
12591	41	31	3331
12592	42	115	3447
12593	43	24	3484
12594	43	25	3485
12595	43	26	3486
12596	43	27	3487
12597	43	28	3488
12598	43	29	3489
12599	43	30	3490
12600	43	31	3491
12601	44	24	3516
12602	44	25	3517
12603	44	26	3518
12604	44	27	3519
12605	44	28	3520
12606	44	29	3521
12607	44	30	3522
12608	44	31	3523
12609	47	115	3768
12610	45	115	3639
12611	49	115	3897
12612	71	115	5599
12613	72	4294967295	5612
12614	73	108	5721
12615	75	4294967295	5869
12616	76	4294967295	5870
12617	73	115	5728
12618	73	122	5735
12619	81	89	6153
12620	81	236	6300
12621	80	0	6032
12622	80	1	6033
12623	80	2	6034
12624	80	3	6035
12625	80	4	6036
12626	80	5	6037
12627	80	6	6038
12628	80	7	6039
12629	83	7	6391
12630	25	15	1966
12631	39	207	3187
12632	38	48	2964
12633	38	49	2965
12634	38	50	2966
12635	38	51	2967
12636	38	52	2968
12637	38	53	2969
12638	38	54	2970
12639	38	55	2971
12640	38	56	2972
12641	38	57	2973
12642	38	58	2974
12643	38	59	2975
12644	38	60	2976
12645	38	61	2977
12646	38	62	2978
12647	38	63	2979
12648	40	48	3284
12649	40	49	3285
12650	40	50	3286
12651	40	51	3287
12652	40	52	3288
12653	40	53	3289
12654	40	54	3290
12655	40	55	3291
12656	40	56	3292
12657	40	57	3293
12658	40	58	3294
12659	40	59	3295
12660	40	60	3296
12661	40	61	3297
12662	40	62	3298
12663	40	63	3299
12664	41	24	3324
12665	41	25	3325
12666	41	26	3326
12667	41	27	3327
12668	41	28	3328
12669	41	29	3329
12670	41	30	3330
12671	41	31	3331
12672	42	123	3455
12673	43	24	3484
12674	43	25	3485
12675	43	26	3486
12676	43	27	3487
12677	43	28	3488
12678	43	29	3489
12679	43	30	3490
12680	43	31	3491
12681	44	24	3516
12682	44	25	3517
12683	44	26	3518
12684	44	27	3519
12685	44	28	3520
12686	44	29	3521
12687	44	30	3522
12688	44	31	3523
12689	47	123	3776
12690	45	123	3647
12691	49	123	3905
12692	71	116	5600
12693	72	4294967295	5612
12694	73	108	5721
12695	75	4294967295	5869
12696	76	4294967295	5870
12697	73	115	5728
12698	73	122	5735
12699	81	90	6154
12700	81	237	6301
12701	80	0	6032
12702	80	1	6033
12703	80	2	6034
12704	80	3	6035
12705	80	4	6036
12706	80	5	6037
12707	80	6	6038
12708	80	7	6039
12709	83	30	6414
12710	25	16	1967
12711	39	208	3188
12712	38	48	2964
12713	38	49	2965
12714	38	50	2966
12715	38	51	2967
12716	38	52	2968
12717	38	53	2969
12718	38	54	2970
12719	38	55	2971
12720	38	56	2972
12721	38	57	2973
12722	38	58	2974
12723	38	59	2975
12724	38	60	2976
12725	38	61	2977
12726	38	62	2978
12727	38	63	2979
12728	40	48	3284
12729	40	49	3285
12730	40	50	3286
12731	40	51	3287
12732	40	52	3288
12733	40	53	3289
12734	40	54	3290
12735	40	55	3291
12736	40	56	3292
12737	40	57	3293
12738	40	58	3294
12739	40	59	3295
12740	40	60	3296
12741	40	61	3297
12742	40	62	3298
12743	40	63	3299
12744	41	24	3324
12745	41	25	3325
12746	41	26	3326
12747	41	27	3327
12748	41	28	3328
12749	41	29	3329
12750	41	30	3330
12751	41	31	3331
12752	42	100	3432
12753	43	24	3484
12754	43	25	3485
12755	43	26	3486
12756	43	27	3487
12757	43	28	3488
12758	43	29	3489
12759	43	30	3490
12760	43	31	3491
12761	44	24	3516
12762	44	25	3517
12763	44	26	3518
12764	44	27	3519
12765	44	28	3520
12766	44	29	3521
12767	44	30	3522
12768	44	31	3523
12769	47	100	3753
12770	45	100	3624
12771	49	100	3882
12772	71	117	5601
12773	72	4294967295	5612
12774	73	109	5722
12775	75	4294967295	5869
12776	76	4294967295	5870
12777	73	115	5728
12778	73	122	5735
12779	81	92	6156
12780	81	238	6302
12781	80	0	6032
12782	80	1	6033
12783	80	2	6034
12784	80	3	6035
12785	80	4	6036
12786	80	5	6037
12787	80	6	6038
12788	80	7	6039
12789	83	224	6608
12790	82	48	6368
12791	82	49	6369
12792	82	50	6370
12793	82	51	6371
12794	82	52	6372
12795	82	53	6373
12796	82	54	6374
12797	82	55	6375
12798	82	56	6376
12799	82	57	6377
12800	82	58	6378
12801	82	59	6379
12802	82	60	6380
12803	82	61	6381
12804	82	62	6382
12805	82	63	6383
12806	84	48	6688
12807	84	49	6689
12808	84	50	6690
12809	84	51	6691
12810	84	52	6692
12811	84	53	6693
12812	84	54	6694
12813	84	55	6695
12814	84	56	6696
12815	84	57	6697
12816	84	58	6698
12817	84	59	6699
12818	84	60	6700
12819	84	61	6701
12820	84	62	6702
12821	84	63	6703
12822	85	24	6728
12823	85	25	6729
12824	85	26	6730
12825	85	27	6731
12826	85	28	6732
12827	85	29	6733
12828	85	30	6734
12829	85	31	6735
12830	86	117	6853
12831	25	17	1968
12832	39	209	3189
12833	38	48	2964
12834	38	49	2965
12835	38	50	2966
12836	38	51	2967
12837	38	52	2968
12838	38	53	2969
12839	38	54	2970
12840	38	55	2971
12841	38	56	2972
12842	38	57	2973
12843	38	58	2974
12844	38	59	2975
12845	38	60	2976
12846	38	61	2977
12847	38	62	2978
12848	38	63	2979
12849	40	48	3284
12850	40	49	3285
12851	40	50	3286
12852	40	51	3287
12853	40	52	3288
12854	40	53	3289
12855	40	54	3290
12856	40	55	3291
12857	40	56	3292
12858	40	57	3293
12859	40	58	3294
12860	40	59	3295
12861	40	60	3296
12862	40	61	3297
12863	40	62	3298
12864	40	63	3299
12865	41	24	3324
12866	41	25	3325
12867	41	26	3326
12868	41	27	3327
12869	41	28	3328
12870	41	29	3329
12871	41	30	3330
12872	41	31	3331
12873	42	108	3440
12874	43	24	3484
12875	43	25	3485
12876	43	26	3486
12877	43	27	3487
12878	43	28	3488
12879	43	29	3489
12880	43	30	3490
12881	43	31	3491
12882	44	24	3516
12883	44	25	3517
12884	44	26	3518
12885	44	27	3519
12886	44	28	3520
12887	44	29	3521
12888	44	30	3522
12889	44	31	3523
12890	47	108	3761
12891	45	108	3632
12892	49	108	3890
12893	71	118	5602
12894	72	4294967295	5612
12895	73	109	5722
12896	75	4294967295	5869
12897	76	4294967295	5870
12898	73	116	5729
12899	73	122	5735
12900	81	93	6157
12901	81	240	6304
12902	80	0	6032
12903	80	1	6033
12904	80	2	6034
12905	80	3	6035
12906	80	4	6036
12907	80	5	6037
12908	80	6	6038
12909	80	7	6039
12910	83	225	6609
12911	82	48	6368
12912	82	49	6369
12913	82	50	6370
12914	82	51	6371
12915	82	52	6372
12916	82	53	6373
12917	82	54	6374
12918	82	55	6375
12919	82	56	6376
12920	82	57	6377
12921	82	58	6378
12922	82	59	6379
12923	82	60	6380
12924	82	61	6381
12925	82	62	6382
12926	82	63	6383
12927	84	48	6688
12928	84	49	6689
12929	84	50	6690
12930	84	51	6691
12931	84	52	6692
12932	84	53	6693
12933	84	54	6694
12934	84	55	6695
12935	84	56	6696
12936	84	57	6697
12937	84	58	6698
12938	84	59	6699
12939	84	60	6700
12940	84	61	6701
12941	84	62	6702
12942	84	63	6703
12943	85	24	6728
12944	85	25	6729
12945	85	26	6730
12946	85	27	6731
12947	85	28	6732
12948	85	29	6733
12949	85	30	6734
12950	85	31	6735
12951	86	126	6862
12952	25	18	1969
12953	39	210	3190
12954	38	48	2964
12955	38	49	2965
12956	38	50	2966
12957	38	51	2967
12958	38	52	2968
12959	38	53	2969
12960	38	54	2970
12961	38	55	2971
12962	38	56	2972
12963	38	57	2973
12964	38	58	2974
12965	38	59	2975
12966	38	60	2976
12967	38	61	2977
12968	38	62	2978
12969	38	63	2979
12970	40	48	3284
12971	40	49	3285
12972	40	50	3286
12973	40	51	3287
12974	40	52	3288
12975	40	53	3289
12976	40	54	3290
12977	40	55	3291
12978	40	56	3292
12979	40	57	3293
12980	40	58	3294
12981	40	59	3295
12982	40	60	3296
12983	40	61	3297
12984	40	62	3298
12985	40	63	3299
12986	41	24	3324
12987	41	25	3325
12988	41	26	3326
12989	41	27	3327
12990	41	28	3328
12991	41	29	3329
12992	41	30	3330
12993	41	31	3331
12994	42	116	3448
12995	43	24	3484
12996	43	25	3485
12997	43	26	3486
12998	43	27	3487
12999	43	28	3488
13000	43	29	3489
13001	43	30	3490
13002	43	31	3491
13003	44	24	3516
13004	44	25	3517
13005	44	26	3518
13006	44	27	3519
13007	44	28	3520
13008	44	29	3521
13009	44	30	3522
13010	44	31	3523
13011	47	116	3769
13012	45	116	3640
13013	49	116	3898
13014	71	119	5603
13015	72	4294967295	5612
13016	73	109	5722
13017	75	4294967295	5869
13018	76	4294967295	5870
13019	73	116	5729
13020	73	123	5736
13021	81	94	6158
13022	81	244	6308
13023	80	0	6032
13024	80	1	6033
13025	80	2	6034
13026	80	3	6035
13027	80	4	6036
13028	80	5	6037
13029	80	6	6038
13030	80	7	6039
13031	83	8	6392
13032	25	19	1970
13033	39	211	3191
13034	38	48	2964
13035	38	49	2965
13036	38	50	2966
13037	38	51	2967
13038	38	52	2968
13039	38	53	2969
13040	38	54	2970
13041	38	55	2971
13042	38	56	2972
13043	38	57	2973
13044	38	58	2974
13045	38	59	2975
13046	38	60	2976
13047	38	61	2977
13048	38	62	2978
13049	38	63	2979
13050	40	48	3284
13051	40	49	3285
13052	40	50	3286
13053	40	51	3287
13054	40	52	3288
13055	40	53	3289
13056	40	54	3290
13057	40	55	3291
13058	40	56	3292
13059	40	57	3293
13060	40	58	3294
13061	40	59	3295
13062	40	60	3296
13063	40	61	3297
13064	40	62	3298
13065	40	63	3299
13066	41	24	3324
13067	41	25	3325
13068	41	26	3326
13069	41	27	3327
13070	41	28	3328
13071	41	29	3329
13072	41	30	3330
13073	41	31	3331
13074	42	124	3456
13075	43	24	3484
13076	43	25	3485
13077	43	26	3486
13078	43	27	3487
13079	43	28	3488
13080	43	29	3489
13081	43	30	3490
13082	43	31	3491
13083	44	24	3516
13084	44	25	3517
13085	44	26	3518
13086	44	27	3519
13087	44	28	3520
13088	44	29	3521
13089	44	30	3522
13090	44	31	3523
13091	47	124	3777
13092	45	124	3648
13093	49	124	3906
13094	71	120	5604
13095	72	4294967295	5612
13096	73	109	5722
13097	75	4294967295	5869
13098	76	4294967295	5870
13099	73	116	5729
13100	73	123	5736
13101	81	95	6159
13102	81	245	6309
13103	80	0	6032
13104	80	1	6033
13105	80	2	6034
13106	80	3	6035
13107	80	4	6036
13108	80	5	6037
13109	80	6	6038
13110	80	7	6039
13111	83	31	6415
13112	25	20	1971
13113	39	212	3192
13114	38	48	2964
13115	38	49	2965
13116	38	50	2966
13117	38	51	2967
13118	38	52	2968
13119	38	53	2969
13120	38	54	2970
13121	38	55	2971
13122	38	56	2972
13123	38	57	2973
13124	38	58	2974
13125	38	59	2975
13126	38	60	2976
13127	38	61	2977
13128	38	62	2978
13129	38	63	2979
13130	40	48	3284
13131	40	49	3285
13132	40	50	3286
13133	40	51	3287
13134	40	52	3288
13135	40	53	3289
13136	40	54	3290
13137	40	55	3291
13138	40	56	3292
13139	40	57	3293
13140	40	58	3294
13141	40	59	3295
13142	40	60	3296
13143	40	61	3297
13144	40	62	3298
13145	40	63	3299
13146	41	24	3324
13147	41	25	3325
13148	41	26	3326
13149	41	27	3327
13150	41	28	3328
13151	41	29	3329
13152	41	30	3330
13153	41	31	3331
13154	42	101	3433
13155	43	24	3484
13156	43	25	3485
13157	43	26	3486
13158	43	27	3487
13159	43	28	3488
13160	43	29	3489
13161	43	30	3490
13162	43	31	3491
13163	44	24	3516
13164	44	25	3517
13165	44	26	3518
13166	44	27	3519
13167	44	28	3520
13168	44	29	3521
13169	44	30	3522
13170	44	31	3523
13171	47	101	3754
13172	45	101	3625
13173	49	101	3883
13174	71	121	5605
13175	72	4294967295	5612
13176	73	110	5723
13177	75	4294967295	5869
13178	76	4294967295	5870
13179	73	116	5729
13180	73	123	5736
13181	81	96	6160
13182	81	246	6310
13183	80	0	6032
13184	80	1	6033
13185	80	2	6034
13186	80	3	6035
13187	80	4	6036
13188	80	5	6037
13189	80	6	6038
13190	80	7	6039
13191	83	226	6610
13192	82	48	6368
13193	82	49	6369
13194	82	50	6370
13195	82	51	6371
13196	82	52	6372
13197	82	53	6373
13198	82	54	6374
13199	82	55	6375
13200	82	56	6376
13201	82	57	6377
13202	82	58	6378
13203	82	59	6379
13204	82	60	6380
13205	82	61	6381
13206	82	62	6382
13207	82	63	6383
13208	84	48	6688
13209	84	49	6689
13210	84	50	6690
13211	84	51	6691
13212	84	52	6692
13213	84	53	6693
13214	84	54	6694
13215	84	55	6695
13216	84	56	6696
13217	84	57	6697
13218	84	58	6698
13219	84	59	6699
13220	84	60	6700
13221	84	61	6701
13222	84	62	6702
13223	84	63	6703
13224	85	24	6728
13225	85	25	6729
13226	85	26	6730
13227	85	27	6731
13228	85	28	6732
13229	85	29	6733
13230	85	30	6734
13231	85	31	6735
13232	86	102	6838
13233	25	21	1972
13234	39	213	3193
13235	38	48	2964
13236	38	49	2965
13237	38	50	2966
13238	38	51	2967
13239	38	52	2968
13240	38	53	2969
13241	38	54	2970
13242	38	55	2971
13243	38	56	2972
13244	38	57	2973
13245	38	58	2974
13246	38	59	2975
13247	38	60	2976
13248	38	61	2977
13249	38	62	2978
13250	38	63	2979
13251	40	48	3284
13252	40	49	3285
13253	40	50	3286
13254	40	51	3287
13255	40	52	3288
13256	40	53	3289
13257	40	54	3290
13258	40	55	3291
13259	40	56	3292
13260	40	57	3293
13261	40	58	3294
13262	40	59	3295
13263	40	60	3296
13264	40	61	3297
13265	40	62	3298
13266	40	63	3299
13267	41	24	3324
13268	41	25	3325
13269	41	26	3326
13270	41	27	3327
13271	41	28	3328
13272	41	29	3329
13273	41	30	3330
13274	41	31	3331
13275	42	109	3441
13276	43	24	3484
13277	43	25	3485
13278	43	26	3486
13279	43	27	3487
13280	43	28	3488
13281	43	29	3489
13282	43	30	3490
13283	43	31	3491
13284	44	24	3516
13285	44	25	3517
13286	44	26	3518
13287	44	27	3519
13288	44	28	3520
13289	44	29	3521
13290	44	30	3522
13291	44	31	3523
13292	47	109	3762
13293	45	109	3633
13294	49	109	3891
13295	71	122	5606
13296	72	4294967295	5612
13297	73	110	5723
13298	75	4294967295	5869
13299	76	4294967295	5870
13300	73	117	5730
13301	73	123	5736
13302	81	97	6161
13303	81	247	6311
13304	80	0	6032
13305	80	1	6033
13306	80	2	6034
13307	80	3	6035
13308	80	4	6036
13309	80	5	6037
13310	80	6	6038
13311	80	7	6039
13312	83	227	6611
13313	82	48	6368
13314	82	49	6369
13315	82	50	6370
13316	82	51	6371
13317	82	52	6372
13318	82	53	6373
13319	82	54	6374
13320	82	55	6375
13321	82	56	6376
13322	82	57	6377
13323	82	58	6378
13324	82	59	6379
13325	82	60	6380
13326	82	61	6381
13327	82	62	6382
13328	82	63	6383
13329	84	48	6688
13330	84	49	6689
13331	84	50	6690
13332	84	51	6691
13333	84	52	6692
13334	84	53	6693
13335	84	54	6694
13336	84	55	6695
13337	84	56	6696
13338	84	57	6697
13339	84	58	6698
13340	84	59	6699
13341	84	60	6700
13342	84	61	6701
13343	84	62	6702
13344	84	63	6703
13345	85	24	6728
13346	85	25	6729
13347	85	26	6730
13348	85	27	6731
13349	85	28	6732
13350	85	29	6733
13351	85	30	6734
13352	85	31	6735
13353	86	110	6846
13354	25	22	1973
13355	39	214	3194
13356	38	48	2964
13357	38	49	2965
13358	38	50	2966
13359	38	51	2967
13360	38	52	2968
13361	38	53	2969
13362	38	54	2970
13363	38	55	2971
13364	38	56	2972
13365	38	57	2973
13366	38	58	2974
13367	38	59	2975
13368	38	60	2976
13369	38	61	2977
13370	38	62	2978
13371	38	63	2979
13372	40	48	3284
13373	40	49	3285
13374	40	50	3286
13375	40	51	3287
13376	40	52	3288
13377	40	53	3289
13378	40	54	3290
13379	40	55	3291
13380	40	56	3292
13381	40	57	3293
13382	40	58	3294
13383	40	59	3295
13384	40	60	3296
13385	40	61	3297
13386	40	62	3298
13387	40	63	3299
13388	41	24	3324
13389	41	25	3325
13390	41	26	3326
13391	41	27	3327
13392	41	28	3328
13393	41	29	3329
13394	41	30	3330
13395	41	31	3331
13396	42	117	3449
13397	43	24	3484
13398	43	25	3485
13399	43	26	3486
13400	43	27	3487
13401	43	28	3488
13402	43	29	3489
13403	43	30	3490
13404	43	31	3491
13405	44	24	3516
13406	44	25	3517
13407	44	26	3518
13408	44	27	3519
13409	44	28	3520
13410	44	29	3521
13411	44	30	3522
13412	44	31	3523
13413	47	117	3770
13414	45	117	3641
13415	49	117	3899
13416	79	8	6008
13417	79	9	6009
13418	79	10	6010
13419	79	11	6011
13420	79	12	6012
13421	79	13	6013
13422	79	14	6014
13423	79	15	6015
13424	79	16	6016
13425	79	17	6017
13426	79	18	6018
13427	79	19	6019
13428	79	20	6020
13429	79	21	6021
13430	79	22	6022
13431	79	23	6023
13432	79	24	6024
13433	79	25	6025
13434	79	26	6026
13435	79	27	6027
13436	79	28	6028
13437	79	29	6029
13438	79	30	6030
13439	79	31	6031
13440	80	0	6032
13441	80	1	6033
13442	80	2	6034
13443	80	3	6035
13444	80	4	6036
13445	80	5	6037
13446	80	6	6038
13447	80	7	6039
13448	80	8	6040
13449	80	9	6041
13450	80	10	6042
13451	80	11	6043
13452	80	12	6044
13453	80	13	6045
13454	80	14	6046
13455	80	15	6047
13456	80	16	6048
13457	80	17	6049
13458	80	18	6050
13459	80	19	6051
13460	80	20	6052
13461	80	21	6053
13462	80	22	6054
13463	80	23	6055
13464	25	23	1974
13465	39	215	3195
13466	38	48	2964
13467	38	49	2965
13468	38	50	2966
13469	38	51	2967
13470	38	52	2968
13471	38	53	2969
13472	38	54	2970
13473	38	55	2971
13474	38	56	2972
13475	38	57	2973
13476	38	58	2974
13477	38	59	2975
13478	38	60	2976
13479	38	61	2977
13480	38	62	2978
13481	38	63	2979
13482	40	48	3284
13483	40	49	3285
13484	40	50	3286
13485	40	51	3287
13486	40	52	3288
13487	40	53	3289
13488	40	54	3290
13489	40	55	3291
13490	40	56	3292
13491	40	57	3293
13492	40	58	3294
13493	40	59	3295
13494	40	60	3296
13495	40	61	3297
13496	40	62	3298
13497	40	63	3299
13498	41	24	3324
13499	41	25	3325
13500	41	26	3326
13501	41	27	3327
13502	41	28	3328
13503	41	29	3329
13504	41	30	3330
13505	41	31	3331
13506	42	125	3457
13507	43	24	3484
13508	43	25	3485
13509	43	26	3486
13510	43	27	3487
13511	43	28	3488
13512	43	29	3489
13513	43	30	3490
13514	43	31	3491
13515	44	24	3516
13516	44	25	3517
13517	44	26	3518
13518	44	27	3519
13519	44	28	3520
13520	44	29	3521
13521	44	30	3522
13522	44	31	3523
13523	47	125	3778
13524	45	125	3649
13525	49	125	3907
13526	79	8	6008
13527	79	9	6009
13528	79	10	6010
13529	79	11	6011
13530	79	12	6012
