slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
109	6	5	126	12	1789439568439271424	1789439568439301120	1789439568439301120	1789439568439302144	1789439568439303168	240	1	4	1	43074292622090	43074292624663
110	6	4	126	12	1789439568439303168	1789439568439305216	1789439568439305216	1789439568439306240	1789439568439307264	241	1	3	1	43074292632719	43074292635302
111	6	4	382	12	1789439568439308288	1789439568439309312	1789439568439309312	1789439568439310336	1789439568439312384	242	1	3	1	43074292643620	43074292646252
112	6	7	126	12	1789439568439312384	1789439568439313408	1789439568439313408	1789439568439314432	1789439568439315456	243	1	6	1	43074292654293	43074292656351
113	6	6	126	12	1789439568439315456	1789439568439316480	1789439568439316480	1789439568439317504	1789439568439318528	244	0	5	1	43074292661744	43074292663502
114	6	8	126	12	1789439568439318528	1789439568439319552	1789439568439319552	1789439568439343104	1789439568439345152	244	2	7	3	43074292670372	43074292728900
115	6	8	382	12	1789439568439345152	1789439568439348224	1789439568439348224	1789439568439368704	1789439568439369728	246	2	7	3	43074292741718	43074292792612
116	6	10	122	12	1789439568439369728	1789439568439410688	1789439568439410688	1789439568439412736	1789439568439414784	248	4	11	1	43074292899342	43074292904713
117	6	15	102	12	1789439568439414784	1789439568439502848	1789439568439502848	1789439568439504896	1789439568439506944	252	4	18	1	43074293131572	43074293136768
118	6	20	222	12	1789439568439506944	1789439568439534592	1789439568439534592	1789439568439535616	1789439568439537664	256	1	23	1	43074293212008	43074293214510
119	6	19	222	12	1789439568439537664	1789439568439538688	1789439568439538688	1789439568439540736	1789439568439541760	257	1	22	1	43074293222327	43074293224934
120	6	19	478	12	1789439568439541760	1789439568439542784	1789439568439543808	1789439568439544832	1789439568439545856	258	1	22	1	43074293232787	43074293235444
121	6	22	222	12	1789439568439545856	1789439568439546880	1789439568439547904	1789439568439547904	1789439568439549952	259	1	25	1	43074293243089	43074293245172
122	6	21	222	12	1789439568439549952	1789439568439549952	1789439568439549952	1789439568439550976	1789439568439552000	260	0	24	1	43074293250481	43074293252055
123	6	23	222	12	1789439568439577600	1789439568439578624	1789439568439578624	1789439568439598080	1789439568439600128	260	2	26	3	43074293321892	43074293371353
124	6	23	478	12	1789439568439552000	1789439568439554048	1789439568439554048	1789439568439575552	1789439568439577600	262	2	26	3	43074293260143	43074293313798
125	6	28	74	12	1789439568439600128	1789439568439676928	1789439568439676928	1789439568439680000	1789439568439682048	264	16	34	2	43074293569718	43074293577249
126	7	0	7	14	1789439568439267328	1789439568439268352	1789439568439268352	1789439568439270400	1789439568439271424	280	0	0	0	43084037550992	43084037556210
127	7	5	127	14	1789439568439271424	1789439568439300096	1789439568439300096	1789439568439301120	1789439568439303168	280	1	4	1	43084037632153	43084037634656
128	7	4	127	14	1789439568439303168	1789439568439304192	1789439568439304192	1789439568439305216	1789439568439307264	281	1	3	1	43084037642103	43084037644616
129	7	4	383	14	1789439568439307264	1789439568439308288	1789439568439308288	1789439568439309312	1789439568439311360	282	1	3	1	43084037652304	43084037654869
130	7	7	127	14	1789439568439311360	1789439568439312384	1789439568439312384	1789439568439313408	1789439568439314432	283	1	6	1	43084037662125	43084037664126
131	7	6	127	14	1789439568439314432	1789439568439315456	1789439568439315456	1789439568439316480	1789439568439317504	284	0	5	1	43084037669363	43084037671080
132	7	8	127	14	1789439568439317504	1789439568439319552	1789439568439319552	1789439568439343104	1789439568439345152	284	2	7	3	43084037681123	43084037740055
133	7	8	383	14	1789439568439346176	1789439568439349248	1789439568439349248	1789439568439368704	1789439568439369728	286	2	7	3	43084037754433	43084037803321
134	7	10	123	14	1789439568439369728	1789439568439410688	1789439568439410688	1789439568439412736	1789439568439413760	288	4	11	1	43084037910037	43084037915176
135	7	15	103	14	1789439568439413760	1789439568439502848	1789439568439502848	1789439568439504896	1789439568439506944	292	4	18	1	43084038142322	43084038147474
136	7	20	223	14	1789439568439506944	1789439568439534592	1789439568439534592	1789439568439535616	1789439568439537664	296	1	23	1	43084038222566	43084038225100
137	7	19	223	14	1789439568439537664	1789439568439538688	1789439568439538688	1789439568439539712	1789439568439541760	297	1	22	1	43084038232706	43084038235252
138	7	19	479	14	1789439568439541760	1789439568439542784	1789439568439542784	1789439568439543808	1789439568439545856	298	1	22	1	43084038242802	43084038245384
139	7	22	223	14	1789439568439545856	1789439568439546880	1789439568439546880	1789439568439547904	1789439568439548928	299	1	25	1	43084038252824	43084038254823
140	7	21	223	14	1789439568439548928	1789439568439549952	1789439568439549952	1789439568439550976	1789439568439552000	300	0	24	1	43084038260002	43084038261558
141	7	23	223	14	1789439568439552000	1789439568439554048	1789439568439554048	1789439568439574528	1789439568439576576	300	2	26	3	43084038270626	43084038322665
142	7	23	479	14	1789439568439576576	1789439568439577600	1789439568439577600	1789439568439598080	1789439568439600128	302	2	26	3	43084038330603	43084038381547
143	7	28	75	14	1789439568439600128	1789439568439676928	1789439568439676928	1789439568439680000	1789439568439682048	304	16	34	2	43084038580624	43084038587900
144	8	0	8	16	1789439568439267328	1789439568439268352	1789439568439268352	1789439568439270400	1789439568439271424	320	0	0	0	43041761052520	43041761057479
145	8	5	128	16	1789439568439271424	1789439568439300096	1789439568439300096	1789439568439301120	1789439568439303168	320	1	4	1	43041761133662	43041761136108
146	8	4	128	16	1789439568439303168	1789439568439304192	1789439568439304192	1789439568439305216	1789439568439307264	321	1	3	1	43041761143234	43041761145727
147	8	4	384	16	1789439568439307264	1789439568439308288	1789439568439308288	1789439568439309312	1789439568439310336	322	1	3	1	43041761152919	43041761155365
148	8	7	128	16	1789439568439310336	1789439568439311360	1789439568439312384	1789439568439312384	1789439568439314432	323	1	6	1	43041761162495	43041761164404
149	8	6	128	16	1789439568439314432	1789439568439314432	1789439568439314432	1789439568439315456	1789439568439316480	324	0	5	1	43041761169392	43041761171035
150	8	8	128	16	1789439568439316480	1789439568439319552	1789439568439319552	1789439568439340032	1789439568439341056	324	2	7	3	43041761182622	43041761232577
151	8	8	384	16	1789439568439342080	1789439568439343104	1789439568439343104	1789439568439362560	1789439568439364608	326	2	7	3	43041761240453	43041761290227
152	8	10	124	16	1789439568439364608	1789439568439410688	1789439568439410688	1789439568439412736	1789439568439414784	328	4	11	1	43041761411584	43041761416663
153	8	15	104	16	1789439568439414784	1789439568439502848	1789439568439502848	1789439568439504896	1789439568439505920	332	4	18	1	43041761643471	43041761648408
154	8	20	224	16	1789439568439505920	1789439568439534592	1789439568439534592	1789439568439535616	1789439568439537664	336	1	23	1	43041761723687	43041761726149
155	8	19	224	16	1789439568439537664	1789439568439538688	1789439568439538688	1789439568439539712	1789439568439541760	337	1	22	1	43041761733309	43041761735793
156	8	19	480	16	1789439568439541760	1789439568439542784	1789439568439542784	1789439568439543808	1789439568439544832	338	1	22	1	43041761743061	43041761745563
157	8	22	224	16	1789439568439544832	1789439568439546880	1789439568439546880	1789439568439546880	1789439568439548928	339	1	25	1	43041761752706	43041761754635
158	8	21	224	16	1789439568439548928	1789439568439548928	1789439568439548928	1789439568439549952	1789439568439550976	340	0	24	1	43041761759708	43041761761244
159	8	23	224	16	1789439568439550976	1789439568439554048	1789439568439554048	1789439568439574528	1789439568439576576	340	2	26	3	43041761772748	43041761823511
160	8	23	480	16	1789439568439576576	1789439568439577600	1789439568439577600	1789439568439597056	1789439568439599104	342	2	26	3	43041761831328	43041761880076
161	8	28	76	16	1789439568439599104	1789439568439676928	1789439568439676928	1789439568439680000	1789439568439681024	344	16	34	2	43041762081415	43041762088344
162	9	0	9	18	1789439568439267328	1789439568439268352	1789439568439268352	1789439568439270400	1789439568439271424	360	0	0	0	43075195081036	43075195085962
163	9	5	129	18	1789439568439271424	1789439568439300096	1789439568439300096	1789439568439301120	1789439568439303168	360	1	4	1	43075195162041	43075195164401
164	9	4	129	18	1789439568439303168	1789439568439304192	1789439568439304192	1789439568439305216	1789439568439306240	361	1	3	1	43075195171415	43075195173824
165	9	4	385	18	1789439568439306240	1789439568439307264	1789439568439308288	1789439568439309312	1789439568439310336	362	1	3	1	43075195180848	43075195183227
166	9	7	129	18	1789439568439310336	1789439568439311360	1789439568439311360	1789439568439312384	1789439568439313408	363	1	6	1	43075195190151	43075195191980
167	9	6	129	18	1789439568439313408	1789439568439314432	1789439568439314432	1789439568439314432	1789439568439316480	364	0	5	1	43075195196774	43075195198356
168	9	8	129	18	1789439568439316480	1789439568439319552	1789439568439319552	1789439568439340032	1789439568439341056	364	2	7	3	43075195211103	43075195260833
169	9	8	385	18	1789439568439341056	1789439568439343104	1789439568439343104	1789439568439362560	1789439568439363584	366	2	7	3	43075195268299	43075195318091
170	9	10	125	18	1789439568439364608	1789439568439410688	1789439568439410688	1789439568439412736	1789439568439413760	368	4	11	1	43075195439789	43075195444676
171	9	15	105	18	1789439568439413760	1789439568439502848	1789439568439502848	1789439568439504896	1789439568439505920	372	4	18	1	43075195672163	43075195676896
172	9	20	225	18	1789439568439505920	1789439568439534592	1789439568439534592	1789439568439535616	1789439568439537664	376	1	23	1	43075195752328	43075195754700
173	9	19	225	18	1789439568439537664	1789439568439538688	1789439568439538688	1789439568439539712	1789439568439540736	377	1	22	1	43075195761730	43075195764130
174	9	19	481	18	1789439568439540736	1789439568439542784	1789439568439542784	1789439568439543808	1789439568439544832	378	1	22	1	43075195771125	43075195773532
175	9	22	225	18	1789439568439544832	1789439568439545856	1789439568439545856	1789439568439546880	1789439568439547904	379	1	25	1	43075195780452	43075195782355
176	9	21	225	18	1789439568439547904	1789439568439548928	1789439568439548928	1789439568439548928	1789439568439550976	380	0	24	1	43075195787208	43075195788698
177	9	23	225	18	1789439568439550976	1789439568439554048	1789439568439554048	1789439568439574528	1789439568439576576	380	2	26	3	43075195801218	43075195852193
178	9	23	481	18	1789439568439576576	1789439568439577600	1789439568439577600	1789439568439597056	1789439568439598080	382	2	26	3	43075195859521	43075195908102
179	9	28	77	18	1789439568439598080	1789439568439676928	1789439568439676928	1789439568439680000	1789439568439681024	384	16	34	2	43075196110240	43075196116976
180	10	0	10	20	1789439568439267328	1789439568439268352	1789439568439268352	1789439568439270400	1789439568439271424	400	0	0	0	43083125547534	43083125552645
181	10	5	130	20	1789439568439271424	1789439568439300096	1789439568439300096	1789439568439301120	1789439568439303168	400	1	4	1	43083125628694	43083125631143
182	10	4	130	20	1789439568439303168	1789439568439304192	1789439568439304192	1789439568439305216	1789439568439307264	401	1	3	1	43083125638434	43083125640911
183	10	4	386	20	1789439568439307264	1789439568439308288	1789439568439308288	1789439568439309312	1789439568439310336	402	1	3	1	43083125648246	43083125650711
184	10	7	130	20	1789439568439310336	1789439568439312384	1789439568439312384	1789439568439312384	1789439568439314432	403	1	6	1	43083125657944	43083125659833
185	10	6	130	20	1789439568439314432	1789439568439314432	1789439568439314432	1789439568439315456	1789439568439316480	404	0	5	1	43083125664835	43083125666484
186	10	8	130	20	1789439568439316480	1789439568439319552	1789439568439319552	1789439568439340032	1789439568439341056	404	2	7	3	43083125677625	43083125727436
187	10	8	386	20	1789439568439341056	1789439568439343104	1789439568439343104	1789439568439362560	1789439568439363584	406	2	7	3	43083125735494	43083125784354
188	10	10	126	20	1789439568439363584	1789439568439410688	1789439568439410688	1789439568439412736	1789439568439413760	408	4	11	1	43083125906611	43083125911634
189	10	15	106	20	1789439568439413760	1789439568439502848	1789439568439502848	1789439568439504896	1789439568439506944	412	4	18	1	43083126138869	43083126143930
190	10	20	226	20	1789439568439506944	1789439568439534592	1789439568439534592	1789439568439535616	1789439568439537664	416	1	23	1	43083126219091	43083126221555
191	10	19	226	20	1789439568439537664	1789439568439538688	1789439568439538688	1789439568439539712	1789439568439541760	417	1	22	1	43083126228800	43083126231277
192	10	19	482	20	1789439568439541760	1789439568439542784	1789439568439542784	1789439568439543808	1789439568439544832	418	1	22	1	43083126238541	43083126241039
193	10	22	226	20	1789439568439544832	1789439568439546880	1789439568439546880	1789439568439546880	1789439568439548928	419	1	25	1	43083126248378	43083126250300
194	10	21	226	20	1789439568439548928	1789439568439548928	1789439568439548928	1789439568439549952	1789439568439550976	420	0	24	1	43083126255365	43083126256895
195	10	23	226	20	1789439568439550976	1789439568439554048	1789439568439554048	1789439568439574528	1789439568439576576	420	2	26	3	43083126268010	43083126319760
196	10	23	482	20	1789439568439576576	1789439568439577600	1789439568439577600	1789439568439598080	1789439568439600128	422	2	26	3	43083126327442	43083126378478
