slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
24	1	8	121	2	1789439318363676672	1789439318363678720	1789439318363678720	1789439318363702272	1789439318363703296	44	2	7	3	43040085243601	43040085303692
25	1	8	377	2	1789439318363651072	1789439318363652096	1789439318363652096	1789439318363675648	1789439318363676672	46	2	7	3	43040085178500	43040085237193
26	1	10	117	2	1789439318363703296	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363748352	48	4	11	1	43040085410115	43040085415431
27	1	15	97	2	1789439318363748352	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	52	4	18	1	43040085644946	43040085650152
28	1	20	217	2	1789439318363841536	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363872256	56	1	23	1	43040085725127	43040085727760
29	1	19	217	2	1789439318363872256	1789439318363873280	1789439318363873280	1789439318363874304	1789439318363875328	57	1	22	1	43040085733929	43040085736550
30	1	19	473	2	1789439318363875328	1789439318363876352	1789439318363876352	1789439318363877376	1789439318363878400	58	1	22	1	43040085742598	43040085745229
31	1	22	217	2	1789439318363878400	1789439318363879424	1789439318363880448	1789439318363880448	1789439318363881472	59	1	25	1	43040085751372	43040085753465
32	1	21	217	2	1789439318363882496	1789439318363882496	1789439318363882496	1789439318363883520	1789439318363884544	60	0	24	1	43040085757401	43040085759231
33	1	23	217	2	1789439318363884544	1789439318363885568	1789439318363885568	1789439318363906048	1789439318363907072	60	2	26	3	43040085765045	43040085816061
34	1	23	473	2	1789439318363907072	1789439318363908096	1789439318363908096	1789439318363927552	1789439318363928576	62	2	26	3	43040085822516	43040085871916
35	1	28	69	2	1789439318363929600	1789439318364007424	1789439318364007424	1789439318364010496	1789439318364011520	64	16	34	2	43040086073594	43040086081096
36	2	0	2	4	1789439318363603968	1789439318363603968	1789439318363603968	1789439318363607040	1789439318363608064	80	0	0	0	43024680091243	43024680096438
37	2	5	122	4	1789439318363608064	1789439318363635712	1789439318363635712	1789439318363636736	1789439318363638784	80	1	4	1	43024680171095	43024680173663
38	2	4	122	4	1789439318363638784	1789439318363639808	1789439318363639808	1789439318363640832	1789439318363641856	81	1	3	1	43024680179946	43024680182502
39	2	4	378	4	1789439318363641856	1789439318363642880	1789439318363642880	1789439318363643904	1789439318363644928	82	1	3	1	43024680188760	43024680191337
40	2	7	122	4	1789439318363645952	1789439318363646976	1789439318363646976	1789439318363648000	1789439318363649024	83	1	6	1	43024680197672	43024680199686
41	2	6	122	4	1789439318363649024	1789439318363649024	1789439318363649024	1789439318363650048	1789439318363651072	84	0	5	1	43024680203494	43024680205245
42	2	8	122	4	1789439318363677696	1789439318363678720	1789439318363678720	1789439318363702272	1789439318363703296	84	2	7	3	43024680278270	43024680338204
43	2	8	378	4	1789439318363651072	1789439318363652096	1789439318363653120	1789439318363676672	1789439318363677696	86	2	7	3	43024680212719	43024680272070
44	2	10	118	4	1789439318363703296	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363748352	88	4	11	1	43024680443815	43024680448936
45	2	15	98	4	1789439318363748352	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	92	4	18	1	43024680678624	43024680683620
46	2	20	218	4	1789439318363840512	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363871232	96	1	23	1	43024680758865	43024680761412
47	2	19	218	4	1789439318363872256	1789439318363873280	1789439318363873280	1789439318363874304	1789439318363875328	97	1	22	1	43024680767376	43024680769906
48	2	19	474	4	1789439318363875328	1789439318363876352	1789439318363876352	1789439318363877376	1789439318363878400	98	1	22	1	43024680775885	43024680778435
49	2	22	218	4	1789439318363878400	1789439318363879424	1789439318363879424	1789439318363880448	1789439318363881472	99	1	25	1	43024680784425	43024680786442
50	2	21	218	4	1789439318363881472	1789439318363881472	1789439318363882496	1789439318363882496	1789439318363883520	100	0	24	1	43024680790264	43024680792050
51	2	23	218	4	1789439318363883520	1789439318363884544	1789439318363884544	1789439318363905024	1789439318363906048	100	2	26	3	43024680797581	43024680848579
52	2	23	474	4	1789439318363906048	1789439318363907072	1789439318363908096	1789439318363926528	1789439318363927552	102	2	26	3	43024680854762	43024680902872
53	2	28	70	4	1789439318363927552	1789439318364007424	1789439318364007424	1789439318364010496	1789439318364011520	104	16	34	2	43024681107266	43024681114498
54	3	0	3	6	1789439318363603968	1789439318363603968	1789439318363603968	1789439318363606016	1789439318363607040	120	0	0	0	43031659972450	43031659977497
55	3	5	123	6	1789439318363607040	1789439318363635712	1789439318363635712	1789439318363636736	1789439318363637760	120	1	4	1	43031660052199	43031660054675
56	3	4	123	6	1789439318363637760	1789439318363639808	1789439318363639808	1789439318363640832	1789439318363641856	121	1	3	1	43031660060501	43031660062988
57	3	4	379	6	1789439318363641856	1789439318363642880	1789439318363642880	1789439318363643904	1789439318363644928	122	1	3	1	43031660068803	43031660071288
58	3	7	123	6	1789439318363644928	1789439318363645952	1789439318363645952	1789439318363646976	1789439318363648000	123	1	6	1	43031660077506	43031660079439
59	3	6	123	6	1789439318363648000	1789439318363648000	1789439318363648000	1789439318363649024	1789439318363650048	124	0	5	1	43031660083378	43031660085069
60	3	8	123	6	1789439318363676672	1789439318363677696	1789439318363677696	1789439318363700224	1789439318363701248	124	2	7	3	43031660157163	43031660214325
61	3	8	379	6	1789439318363650048	1789439318363652096	1789439318363652096	1789439318363675648	1789439318363676672	126	2	7	3	43031660092248	43031660151100
62	3	10	119	6	1789439318363701248	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363747328	128	4	11	1	43031660324862	43031660329836
63	3	15	99	6	1789439318363747328	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	132	4	18	1	43031660559728	43031660564593
64	3	20	219	6	1789439318363840512	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363871232	136	1	23	1	43031660640014	43031660642495
65	3	19	219	6	1789439318363871232	1789439318363872256	1789439318363873280	1789439318363874304	1789439318363875328	137	1	22	1	43031660648293	43031660650775
66	3	19	475	6	1789439318363875328	1789439318363876352	1789439318363876352	1789439318363877376	1789439318363878400	138	1	22	1	43031660656670	43031660659136
67	3	22	219	6	1789439318363878400	1789439318363879424	1789439318363879424	1789439318363880448	1789439318363881472	139	1	25	1	43031660664920	43031660666857
68	3	21	219	6	1789439318363881472	1789439318363881472	1789439318363881472	1789439318363882496	1789439318363883520	140	0	24	1	43031660670538	43031660672239
69	3	23	219	6	1789439318363907072	1789439318363908096	1789439318363908096	1789439318363927552	1789439318363928576	140	2	26	3	43031660737505	43031660785197
70	3	23	475	6	1789439318363883520	1789439318363884544	1789439318363884544	1789439318363906048	1789439318363907072	142	2	26	3	43031660678851	43031660731213
71	3	28	71	6	1789439318363928576	1789439318364007424	1789439318364007424	1789439318364010496	1789439318364011520	144	16	34	2	43031660988299	43031660995331
72	4	0	4	8	1789439318363603968	1789439318363603968	1789439318363604992	1789439318363607040	1789439318363608064	160	0	0	0	43037424971639	43037424976915
73	4	5	124	8	1789439318363608064	1789439318363635712	1789439318363635712	1789439318363636736	1789439318363637760	160	1	4	1	43037425051326	43037425053856
74	4	4	124	8	1789439318363638784	1789439318363639808	1789439318363639808	1789439318363640832	1789439318363641856	161	1	3	1	43037425059906	43037425062476
75	4	4	380	8	1789439318363641856	1789439318363642880	1789439318363642880	1789439318363643904	1789439318363644928	162	1	3	1	43037425068426	43037425070990
76	4	7	124	8	1789439318363644928	1789439318363645952	1789439318363645952	1789439318363646976	1789439318363648000	163	1	6	1	43037425076928	43037425078935
77	4	6	124	8	1789439318363648000	1789439318363648000	1789439318363649024	1789439318363649024	1789439318363650048	164	0	5	1	43037425082772	43037425084544
78	4	8	124	8	1789439318363676672	1789439318363677696	1789439318363677696	1789439318363701248	1789439318363702272	164	2	7	3	43037425156323	43037425215604
79	4	8	380	8	1789439318363650048	1789439318363652096	1789439318363652096	1789439318363675648	1789439318363676672	166	2	7	3	43037425091588	43037425150049
80	4	10	120	8	1789439318363702272	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363748352	168	4	11	1	43037425324192	43037425329401
81	4	15	100	8	1789439318363748352	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	172	4	18	1	43037425559005	43037425564031
82	4	20	220	8	1789439318363840512	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363872256	176	1	23	1	43037425639413	43037425641955
83	4	19	220	8	1789439318363872256	1789439318363873280	1789439318363873280	1789439318363874304	1789439318363875328	177	1	22	1	43037425648005	43037425650558
84	4	19	476	8	1789439318363875328	1789439318363876352	1789439318363876352	1789439318363877376	1789439318363878400	178	1	22	1	43037425656512	43037425659058
85	4	22	220	8	1789439318363878400	1789439318363879424	1789439318363879424	1789439318363880448	1789439318363881472	179	1	25	1	43037425665068	43037425667090
86	4	21	220	8	1789439318363881472	1789439318363882496	1789439318363882496	1789439318363882496	1789439318363883520	180	0	24	1	43037425670865	43037425672635
87	4	23	220	8	1789439318363883520	1789439318363884544	1789439318363884544	1789439318363905024	1789439318363906048	180	2	26	3	43037425678087	43037425729074
88	4	23	476	8	1789439318363906048	1789439318363908096	1789439318363908096	1789439318363927552	1789439318363928576	182	2	26	3	43037425735343	43037425783971
89	4	28	72	8	1789439318363928576	1789439318364007424	1789439318364007424	1789439318364010496	1789439318364011520	184	16	34	2	43037425987705	43037425994917
90	5	0	5	10	1789439318363603968	1789439318363603968	1789439318363604992	1789439318363607040	1789439318363608064	200	0	0	0	42997589366635	42997589372086
91	5	5	125	10	1789439318363608064	1789439318363635712	1789439318363635712	1789439318363636736	1789439318363638784	200	1	4	1	42997589446333	42997589448957
92	5	4	125	10	1789439318363638784	1789439318363639808	1789439318363639808	1789439318363640832	1789439318363641856	201	1	3	1	42997589454971	42997589457604
93	5	4	381	10	1789439318363641856	1789439318363642880	1789439318363642880	1789439318363643904	1789439318363644928	202	1	3	1	42997589463705	42997589466355
94	5	7	125	10	1789439318363644928	1789439318363645952	1789439318363646976	1789439318363646976	1789439318363649024	203	1	6	1	42997589472445	42997589474497
95	5	6	125	10	1789439318363649024	1789439318363649024	1789439318363649024	1789439318363650048	1789439318363651072	204	0	5	1	42997589478494	42997589480306
96	5	8	125	10	1789439318363677696	1789439318363678720	1789439318363678720	1789439318363702272	1789439318363703296	204	2	7	3	42997589552781	42997589612614
97	5	8	381	10	1789439318363651072	1789439318363652096	1789439318363652096	1789439318363675648	1789439318363677696	206	2	7	3	42997589487405	42997589546104
98	5	10	121	10	1789439318363703296	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363748352	208	4	11	1	42997589718841	42997589724155
99	5	15	101	10	1789439318363748352	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	212	4	18	1	42997589953659	42997589958813
100	5	20	221	10	1789439318363841536	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363872256	216	1	23	1	42997590033806	42997590036429
101	5	19	221	10	1789439318363872256	1789439318363873280	1789439318363873280	1789439318363874304	1789439318363875328	217	1	22	1	42997590042669	42997590045293
102	5	19	477	10	1789439318363875328	1789439318363876352	1789439318363876352	1789439318363877376	1789439318363878400	218	1	22	1	42997590051406	42997590054033
103	5	22	221	10	1789439318363878400	1789439318363879424	1789439318363880448	1789439318363880448	1789439318363881472	219	1	25	1	42997590060198	42997590062284
104	5	21	221	10	1789439318363882496	1789439318363882496	1789439318363882496	1789439318363883520	1789439318363884544	220	0	24	1	42997590066161	42997590067968
105	5	23	221	10	1789439318363884544	1789439318363885568	1789439318363885568	1789439318363906048	1789439318363907072	220	2	26	3	42997590073654	42997590124529
106	5	23	477	10	1789439318363907072	1789439318363908096	1789439318363908096	1789439318363927552	1789439318363928576	222	2	26	3	42997590131169	42997590179919
107	5	28	73	10	1789439318363928576	1789439318364007424	1789439318364007424	1789439318364010496	1789439318364012544	224	16	34	2	42997590382129	42997590389667
108	6	0	6	12	1789439318363603968	1789439318363603968	1789439318363604992	1789439318363607040	1789439318363608064	240	0	0	0	43019164085969	43019164091449
109	6	5	126	12	1789439318363608064	1789439318363635712	1789439318363635712	1789439318363636736	1789439318363637760	240	1	4	1	43019164165468	43019164167755
110	6	4	126	12	1789439318363638784	1789439318363639808	1789439318363639808	1789439318363640832	1789439318363641856	241	1	3	1	43019164175205	43019164177799
111	6	4	382	12	1789439318363641856	1789439318363643904	1789439318363643904	1789439318363644928	1789439318363645952	242	1	3	1	43019164184244	43019164186878
112	6	7	126	12	1789439318363645952	1789439318363646976	1789439318363646976	1789439318363648000	1789439318363649024	243	1	6	1	43019164193447	43019164195500
113	6	6	126	12	1789439318363649024	1789439318363649024	1789439318363649024	1789439318363650048	1789439318363651072	244	0	5	1	43019164199375	43019164201177
114	6	8	126	12	1789439318363651072	1789439318363652096	1789439318363652096	1789439318363676672	1789439318363679744	244	2	7	3	43019164207106	43019164267208
115	6	8	382	12	1789439318363679744	1789439318363682816	1789439318363682816	1789439318363702272	1789439318363703296	246	2	7	3	43019164283238	43019164331385
116	6	10	122	12	1789439318363703296	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363748352	248	4	11	1	43019164438317	43019164443591
117	6	15	102	12	1789439318363748352	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	252	4	18	1	43019164673147	43019164678310
118	6	20	222	12	1789439318363841536	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363872256	256	1	23	1	43019164753316	43019164755937
119	6	19	222	12	1789439318363872256	1789439318363873280	1789439318363873280	1789439318363874304	1789439318363875328	257	1	22	1	43019164762161	43019164764787
120	6	19	478	12	1789439318363875328	1789439318363876352	1789439318363876352	1789439318363877376	1789439318363878400	258	1	22	1	43019164770999	43019164773655
121	6	22	222	12	1789439318363878400	1789439318363880448	1789439318363880448	1789439318363880448	1789439318363882496	259	1	25	1	43019164779755	43019164781820
122	6	21	222	12	1789439318363882496	1789439318363882496	1789439318363882496	1789439318363883520	1789439318363884544	260	0	24	1	43019164785685	43019164787502
123	6	23	222	12	1789439318363884544	1789439318363885568	1789439318363885568	1789439318363906048	1789439318363907072	260	2	26	3	43019164793071	43019164845318
124	6	23	478	12	1789439318363907072	1789439318363909120	1789439318363909120	1789439318363927552	1789439318363928576	262	2	26	3	43019164851795	43019164899356
125	6	28	74	12	1789439318363928576	1789439318364007424	1789439318364008448	1789439318364010496	1789439318364012544	264	16	34	2	43019165101662	43019165109193
126	7	0	7	14	1789439318363603968	1789439318363603968	1789439318363604992	1789439318363607040	1789439318363608064	280	0	0	0	43028907897947	43028907903200
127	7	5	127	14	1789439318363608064	1789439318363635712	1789439318363635712	1789439318363636736	1789439318363637760	280	1	4	1	43028907977496	43028907979979
128	7	4	127	14	1789439318363637760	1789439318363639808	1789439318363639808	1789439318363640832	1789439318363641856	281	1	3	1	43028907985977	43028907988506
129	7	4	383	14	1789439318363641856	1789439318363642880	1789439318363642880	1789439318363643904	1789439318363644928	282	1	3	1	43028907994467	43028907997030
130	7	7	127	14	1789439318363644928	1789439318363645952	1789439318363645952	1789439318363646976	1789439318363648000	283	1	6	1	43028908002996	43028908005000
131	7	6	127	14	1789439318363648000	1789439318363648000	1789439318363648000	1789439318363649024	1789439318363650048	284	0	5	1	43028908008821	43028908010565
132	7	8	127	14	1789439318363676672	1789439318363677696	1789439318363677696	1789439318363702272	1789439318363703296	284	2	7	3	43028908082854	43028908142748
133	7	8	383	14	1789439318363650048	1789439318363652096	1789439318363652096	1789439318363675648	1789439318363676672	286	2	7	3	43028908017599	43028908076672
134	7	10	123	14	1789439318363703296	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363748352	288	4	11	1	43028908250465	43028908255559
135	7	15	103	14	1789439318363748352	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	292	4	18	1	43028908485293	43028908490308
136	7	20	223	14	1789439318363840512	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363871232	296	1	23	1	43028908565440	43028908567961
137	7	19	223	14	1789439318363872256	1789439318363873280	1789439318363873280	1789439318363874304	1789439318363875328	297	1	22	1	43028908573988	43028908576537
138	7	19	479	14	1789439318363875328	1789439318363876352	1789439318363876352	1789439318363877376	1789439318363878400	298	1	22	1	43028908582443	43028908585020
139	7	22	223	14	1789439318363878400	1789439318363879424	1789439318363879424	1789439318363880448	1789439318363881472	299	1	25	1	43028908590970	43028908592976
140	7	21	223	14	1789439318363881472	1789439318363881472	1789439318363881472	1789439318363882496	1789439318363883520	300	0	24	1	43028908596770	43028908598527
141	7	23	223	14	1789439318363883520	1789439318363884544	1789439318363884544	1789439318363905024	1789439318363906048	300	2	26	3	43028908604323	43028908655213
142	7	23	479	14	1789439318363906048	1789439318363908096	1789439318363908096	1789439318363927552	1789439318363928576	302	2	26	3	43028908661605	43028908710795
143	7	28	75	14	1789439318363928576	1789439318364007424	1789439318364007424	1789439318364010496	1789439318364011520	304	16	34	2	43028908913891	43028908921180
144	8	0	8	16	1789439318363603968	1789439318363603968	1789439318363603968	1789439318363606016	1789439318363607040	320	0	0	0	42986643593325	42986643598264
145	8	5	128	16	1789439318363607040	1789439318363635712	1789439318363635712	1789439318363636736	1789439318363637760	320	1	4	1	42986643672920	42986643675387
146	8	4	128	16	1789439318363637760	1789439318363638784	1789439318363638784	1789439318363639808	1789439318363641856	321	1	3	1	42986643681107	42986643683581
147	8	4	384	16	1789439318363641856	1789439318363642880	1789439318363642880	1789439318363643904	1789439318363644928	322	1	3	1	42986643689363	42986643691812
148	8	7	128	16	1789439318363644928	1789439318363645952	1789439318363645952	1789439318363646976	1789439318363648000	323	1	6	1	42986643697576	42986643699494
149	8	6	128	16	1789439318363648000	1789439318363648000	1789439318363648000	1789439318363649024	1789439318363650048	324	0	5	1	42986643703166	42986643704868
150	8	8	128	16	1789439318363650048	1789439318363652096	1789439318363652096	1789439318363671552	1789439318363672576	324	2	7	3	42986643713027	42986643763123
151	8	8	384	16	1789439318363673600	1789439318363674624	1789439318363674624	1789439318363694080	1789439318363696128	326	2	7	3	42986643769189	42986643819879
152	8	10	124	16	1789439318363696128	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363747328	328	4	11	1	42986643945669	42986643950625
153	8	15	104	16	1789439318363747328	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	332	4	18	1	42986644180404	42986644185289
154	8	20	224	16	1789439318363840512	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363871232	336	1	23	1	42986644260534	42986644263001
155	8	19	224	16	1789439318363871232	1789439318363872256	1789439318363872256	1789439318363873280	1789439318363875328	337	1	22	1	42986644268734	42986644271235
156	8	19	480	16	1789439318363875328	1789439318363876352	1789439318363876352	1789439318363877376	1789439318363878400	338	1	22	1	42986644276983	42986644279485
157	8	22	224	16	1789439318363878400	1789439318363879424	1789439318363879424	1789439318363880448	1789439318363881472	339	1	25	1	42986644285211	42986644287161
158	8	21	224	16	1789439318363881472	1789439318363881472	1789439318363881472	1789439318363882496	1789439318363883520	340	0	24	1	42986644290913	42986644292638
159	8	23	224	16	1789439318363907072	1789439318363908096	1789439318363908096	1789439318363928576	1789439318363929600	340	2	26	3	42986644358291	42986644407950
160	8	23	480	16	1789439318363883520	1789439318363884544	1789439318363884544	1789439318363906048	1789439318363907072	342	2	26	3	42986644299498	42986644352250
161	8	28	76	16	1789439318363929600	1789439318364007424	1789439318364007424	1789439318364010496	1789439318364011520	344	16	34	2	42986644608676	42986644615652
162	9	0	9	18	1789439318363603968	1789439318363603968	1789439318363603968	1789439318363606016	1789439318363607040	360	0	0	0	43020060275693	43020060280533
163	9	5	129	18	1789439318363607040	1789439318363635712	1789439318363635712	1789439318363636736	1789439318363637760	360	1	4	1	43020060355245	43020060357631
164	9	4	129	18	1789439318363637760	1789439318363638784	1789439318363638784	1789439318363639808	1789439318363640832	361	1	3	1	43020060363263	43020060365670
165	9	4	385	18	1789439318363640832	1789439318363641856	1789439318363641856	1789439318363642880	1789439318363643904	362	1	3	1	43020060371262	43020060373629
166	9	7	129	18	1789439318363643904	1789439318363644928	1789439318363645952	1789439318363645952	1789439318363646976	363	1	6	1	43020060379253	43020060381114
167	9	6	129	18	1789439318363646976	1789439318363648000	1789439318363648000	1789439318363648000	1789439318363649024	364	0	5	1	43020060384630	43020060386261
168	9	8	129	18	1789439318363649024	1789439318363652096	1789439318363652096	1789439318363671552	1789439318363672576	364	2	7	3	43020060395418	43020060445058
169	9	8	385	18	1789439318363672576	1789439318363673600	1789439318363674624	1789439318363693056	1789439318363694080	366	2	7	3	43020060451188	43020060499367
170	9	10	125	18	1789439318363694080	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363747328	368	4	11	1	43020060627767	43020060632920
171	9	15	105	18	1789439318363747328	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	372	4	18	1	43020060862756	43020060867431
172	9	20	225	18	1789439318363840512	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363871232	376	1	23	1	43020060942827	43020060945222
173	9	19	225	18	1789439318363871232	1789439318363872256	1789439318363872256	1789439318363873280	1789439318363874304	377	1	22	1	43020060950814	43020060953211
174	9	19	481	18	1789439318363874304	1789439318363875328	1789439318363875328	1789439318363876352	1789439318363877376	378	1	22	1	43020060958772	43020060961206
175	9	22	225	18	1789439318363877376	1789439318363878400	1789439318363879424	1789439318363879424	1789439318363880448	379	1	25	1	43020060966844	43020060968774
176	9	21	225	18	1789439318363880448	1789439318363881472	1789439318363881472	1789439318363881472	1789439318363882496	380	0	24	1	43020060972387	43020060974048
177	9	23	225	18	1789439318363882496	1789439318363884544	1789439318363884544	1789439318363905024	1789439318363906048	380	2	26	3	43020060981803	43020061032267
178	9	23	481	18	1789439318363906048	1789439318363907072	1789439318363907072	1789439318363926528	1789439318363927552	382	2	26	3	43020061037975	43020061087196
179	9	28	77	18	1789439318363927552	1789439318364007424	1789439318364007424	1789439318364010496	1789439318364011520	384	16	34	2	43020061291112	43020061297861
180	10	0	10	20	1789439318363603968	1789439318363603968	1789439318363603968	1789439318363606016	1789439318363607040	400	0	0	0	43027989362856	43027989367823
181	10	5	130	20	1789439318363608064	1789439318363635712	1789439318363635712	1789439318363636736	1789439318363637760	400	1	4	1	43027989442486	43027989444901
182	10	4	130	20	1789439318363637760	1789439318363638784	1789439318363639808	1789439318363639808	1789439318363641856	401	1	3	1	43027989450727	43027989453215
183	10	4	386	20	1789439318363641856	1789439318363642880	1789439318363642880	1789439318363643904	1789439318363644928	402	1	3	1	43027989459037	43027989461491
184	10	7	130	20	1789439318363644928	1789439318363645952	1789439318363645952	1789439318363646976	1789439318363648000	403	1	6	1	43027989467328	43027989469249
185	10	6	130	20	1789439318363648000	1789439318363648000	1789439318363648000	1789439318363649024	1789439318363650048	404	0	5	1	43027989472935	43027989474639
186	10	8	130	20	1789439318363650048	1789439318363652096	1789439318363652096	1789439318363671552	1789439318363672576	404	2	7	3	43027989482575	43027989532492
187	10	8	386	20	1789439318363672576	1789439318363674624	1789439318363674624	1789439318363693056	1789439318363694080	406	2	7	3	43027989538637	43027989586234
188	10	10	126	20	1789439318363694080	1789439318363744256	1789439318363744256	1789439318363746304	1789439318363747328	408	4	11	1	43027989715287	43027989720287
189	10	15	106	20	1789439318363747328	1789439318363837440	1789439318363837440	1789439318363839488	1789439318363840512	412	4	18	1	43027989950139	43027989955065
190	10	20	226	20	1789439318363840512	1789439318363869184	1789439318363869184	1789439318363870208	1789439318363871232	416	1	23	1	43027990030285	43027990032782
191	10	19	226	20	1789439318363871232	1789439318363872256	1789439318363873280	1789439318363873280	1789439318363875328	417	1	22	1	43027990038600	43027990041088
192	10	19	482	20	1789439318363875328	1789439318363876352	1789439318363876352	1789439318363877376	1789439318363878400	418	1	22	1	43027990046896	43027990049403
193	10	22	226	20	1789439318363878400	1789439318363879424	1789439318363879424	1789439318363880448	1789439318363881472	419	1	25	1	43027990055220	43027990057212
194	10	21	226	20	1789439318363881472	1789439318363881472	1789439318363881472	1789439318363882496	1789439318363883520	420	0	24	1	43027990060950	43027990062662
195	10	23	226	20	1789439318363907072	1789439318363908096	1789439318363908096	1789439318363927552	1789439318363928576	420	2	26	3	43027990128172	43027990176517
196	10	23	482	20	1789439318363883520	1789439318363884544	1789439318363885568	1789439318363906048	1789439318363907072	422	2	26	3	43027990069694	43027990122227
