slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
23	1	6	1	0	1789584705174396928	1789584705174397952	1789584705174397952	1789584705174398976	1789584705174400000	219	1	5	1	54839283214698	54839283216539
24	1	8	509	0	1789584705174400000	1789584705174402048	1789584705174402048	1789584705174435840	1789584705174436864	220	3	7	3	54839283223014	54839283308717
25	1	9	1	0	1789584705174437888	1789584705174456320	1789584705174456320	1789584705174469632	1789584705174471680	223	32	10	1	54839283360559	54839283394865
26	1	10	1	0	1789584705174472704	1789584705174474752	1789584705174474752	1789584705174476800	1789584705174478848	255	8	11	1	54839283407431	54839283412864
27	1	11	1	0	1789584705174478848	1789584705174479872	1789584705174479872	1789584705174491136	1789584705174493184	263	8	12	1	54839283419751	54839283448883
28	1	13	1	0	1789584705174493184	1789584705174495232	1789584705174495232	1789584705174498304	1789584705174500352	271	32	14	2	54839283458572	54839283466474
29	1	14	1	0	1789584705174500352	1789584705174501376	1789584705174501376	1789584705174521856	1789584705174523904	303	8	16	2	54839283474002	54839283525520
30	1	15	1	0	1789584705174523904	1789584705174528000	1789584705174528000	1789584705174530048	1789584705174531072	311	8	18	1	54839283540712	54839283546018
31	1	17	1	0	1789584705174531072	1789584705174533120	1789584705174533120	1789584705174543360	1789584705174545408	319	8	20	1	54839283552555	54839283579094
32	1	20	1	0	1789584705174545408	1789584705174548480	1789584705174548480	1789584705174549504	1789584705174550528	327	1	23	1	54839283591722	54839283594589
33	1	21	1	0	1789584705174550528	1789584705174551552	1789584705174552576	1789584705174552576	1789584705174554624	328	1	24	1	54839283601323	54839283603543
34	1	23	509	0	1789584705174554624	1789584705174555648	1789584705174555648	1789584705174590464	1789584705174592512	329	3	26	3	54839283610870	54839283698172
35	1	24	1	0	1789584705174592512	1789584705174610944	1789584705174610944	1789584705174624256	1789584705174626304	332	32	29	2	54839283749848	54839283781950
36	1	25	1	0	1789584705174626304	1789584705174629376	1789584705174629376	1789584705174631424	1789584705174632448	364	8	31	1	54839283795006	54839283800472
37	1	26	1	0	1789584705174632448	1789584705174633472	1789584705174633472	1789584705174644736	1789584705174646784	372	8	32	1	54839283806337	54839283833469
38	1	28	1	0	1789584705174646784	1789584705174649856	1789584705174649856	1789584705174652928	1789584705174653952	380	32	34	2	54839283846459	54839283853875
39	1	29	1	0	1789584705174653952	1789584705174654976	1789584705174654976	1789584705174675456	1789584705174676480	412	8	36	2	54839283860173	54839283912203
40	2	0	2	0	1789584705174374400	1789584705174375424	1789584705174375424	1789584705174377472	1789584705174378496	420	0	0	0	54839283156432	54839283161488
41	2	2	2	0	1789584705174378496	1789584705174379520	1789584705174379520	1789584705174392832	1789584705174393856	420	8	1	1	54839283167374	54839283200779
42	2	5	2	0	1789584705174393856	1789584705174395904	1789584705174395904	1789584705174396928	1789584705174397952	428	1	4	1	54839283207484	54839283210036
43	2	6	2	0	1789584705174397952	1789584705174398976	1789584705174398976	1789584705174400000	1789584705174401024	429	1	5	1	54839283216761	54839283218781
44	2	8	510	0	1789584705174401024	1789584705174402048	1789584705174402048	1789584705174436864	1789584705174437888	430	3	7	3	54839283224796	54839283311624
45	2	9	2	0	1789584705174437888	1789584705174456320	1789584705174456320	1789584705174471680	1789584705174473728	433	32	10	1	54839283360583	54839283399259
46	2	10	2	0	1789584705174473728	1789584705174474752	1789584705174474752	1789584705174476800	1789584705174478848	465	8	11	1	54839283407443	54839283412883
47	2	11	2	0	1789584705174478848	1789584705174479872	1789584705174479872	1789584705174493184	1789584705174495232	473	8	12	1	54839283419687	54839283453798
48	2	13	2	0	1789584705174495232	1789584705174496256	1789584705174496256	1789584705174499328	1789584705174500352	481	32	14	2	54839283461168	54839283468761
49	2	14	2	0	1789584705174500352	1789584705174501376	1789584705174501376	1789584705174525952	1789584705174528000	513	8	16	2	54839283474073	54839283536196
50	2	15	2	0	1789584705174528000	1789584705174529024	1789584705174529024	1789584705174531072	1789584705174532096	521	8	18	1	54839283543505	54839283548776
51	2	17	2	0	1789584705174532096	1789584705174534144	1789584705174534144	1789584705174546432	1789584705174547456	529	8	20	1	54839283557308	54839283586815
52	2	20	2	0	1789584705174547456	1789584705174549504	1789584705174549504	1789584705174550528	1789584705174551552	537	1	23	1	54839283594200	54839283597045
53	2	21	2	0	1789584705174551552	1789584705174552576	1789584705174552576	1789584705174552576	1789584705174554624	538	1	24	1	54839283602016	54839283603548
54	2	23	510	0	1789584705174554624	1789584705174555648	1789584705174555648	1789584705174592512	1789584705174593536	539	3	26	3	54839283610914	54839283702195
55	2	24	2	0	1789584705174593536	1789584705174610944	1789584705174610944	1789584705174627328	1789584705174628352	542	32	29	2	54839283749874	54839283789398
56	2	25	2	0	1789584705174629376	1789584705174630400	1789584705174630400	1789584705174632448	1789584705174633472	574	8	31	1	54839283798061	54839283803441
57	2	26	2	0	1789584705174633472	1789584705174635520	1789584705174635520	1789584705174647808	1789584705174648832	582	8	32	1	54839283812529	54839283841484
58	2	28	2	0	1789584705174648832	1789584705174650880	1789584705174650880	1789584705174653952	1789584705174654976	590	32	34	2	54839283848585	54839283856259
59	2	29	2	0	1789584705174654976	1789584705174654976	1789584705174654976	1789584705174679552	1789584705174679552	622	8	36	2	54839283861023	54839283921532
60	3	0	3	2	1789584705174374400	1789584705174374400	1789584705174375424	1789584705174377472	1789584705174378496	630	0	0	0	54860511985783	54860511990986
61	3	2	3	2	1789584705174378496	1789584705174379520	1789584705174379520	1789584705174388736	1789584705174390784	630	8	1	1	54860511996770	54860512018968
62	3	5	3	2	1789584705174390784	1789584705174394880	1789584705174394880	1789584705174395904	1789584705174396928	638	1	4	1	54860512034511	54860512037203
63	3	6	3	2	1789584705174396928	1789584705174397952	1789584705174397952	1789584705174398976	1789584705174400000	639	1	5	1	54860512043975	54860512045620
64	3	8	511	2	1789584705174400000	1789584705174402048	1789584705174402048	1789584705174434816	1789584705174436864	640	3	7	3	54860512052489	54860512136588
65	3	9	3	2	1789584705174436864	1789584705174456320	1789584705174456320	1789584705174466560	1789584705174469632	643	32	10	1	54860512190460	54860512216819
66	3	10	3	2	1789584705174469632	1789584705174474752	1789584705174474752	1789584705174476800	1789584705174478848	675	8	11	1	54860512237041	54860512242089
67	3	11	3	2	1789584705174478848	1789584705174479872	1789584705174479872	1789584705174488064	1789584705174491136	683	8	12	1	54860512249185	54860512270825
68	3	13	3	2	1789584705174491136	1789584705174495232	1789584705174495232	1789584705174498304	1789584705174500352	691	32	14	2	54860512288635	54860512296329
69	3	14	3	2	1789584705174500352	1789584705174501376	1789584705174501376	1789584705174516736	1789584705174518784	723	8	16	2	54860512303393	54860512342020
70	3	15	3	2	1789584705174519808	1789584705174528000	1789584705174528000	1789584705174530048	1789584705174531072	731	8	18	1	54860512370797	54860512376091
71	3	17	3	2	1789584705174532096	1789584705174533120	1789584705174533120	1789584705174542336	1789584705174544384	739	8	20	1	54860512382467	54860512406528
72	3	20	3	2	1789584705174544384	1789584705174548480	1789584705174548480	1789584705174549504	1789584705174550528	747	1	23	1	54860512421003	54860512424162
73	3	21	3	2	1789584705174550528	1789584705174551552	1789584705174552576	1789584705174552576	1789584705174554624	748	1	24	1	54860512431159	54860512433080
74	3	23	511	2	1789584705174554624	1789584705174555648	1789584705174555648	1789584705174589440	1789584705174590464	749	3	26	3	54860512440085	54860512525372
75	3	24	3	2	1789584705174591488	1789584705174610944	1789584705174610944	1789584705174622208	1789584705174624256	752	32	29	2	54860512579622	54860512606796
76	3	25	3	2	1789584705174624256	1789584705174629376	1789584705174629376	1789584705174631424	1789584705174632448	784	8	31	1	54860512625948	54860512631331
77	3	26	3	2	1789584705174632448	1789584705174633472	1789584705174633472	1789584705174643712	1789584705174645760	792	8	32	1	54860512636572	54860512660770
78	3	28	3	2	1789584705174645760	1789584705174649856	1789584705174649856	1789584705174652928	1789584705174653952	800	32	34	2	54860512676617	54860512683778
79	3	29	3	2	1789584705174653952	1789584705174654976	1789584705174654976	1789584705174671360	1789584705174671360	832	8	36	2	54860512689801	54860512730338
80	4	0	4	2	1789584705174374400	1789584705174374400	1789584705174375424	1789584705174377472	1789584705174378496	840	0	0	0	54860511985816	54860511990999
81	4	2	4	2	1789584705174378496	1789584705174379520	1789584705174379520	1789584705174390784	1789584705174392832	840	8	1	1	54860511996837	54860512025757
82	4	5	4	2	1789584705174392832	1789584705174394880	1789584705174394880	1789584705174395904	1789584705174396928	848	1	4	1	54860512035096	54860512037241
83	4	6	4	2	1789584705174396928	1789584705174397952	1789584705174397952	1789584705174398976	1789584705174400000	849	1	5	1	54860512043177	54860512044995
84	4	8	504	2	1789584705174400000	1789584705174402048	1789584705174402048	1789584705174435840	1789584705174436864	850	3	7	3	54860512052502	54860512137102
85	4	9	4	2	1789584705174436864	1789584705174456320	1789584705174456320	1789584705174469632	1789584705174471680	853	32	10	1	54860512190515	54860512224477
86	4	10	4	2	1789584705174471680	1789584705174474752	1789584705174474752	1789584705174476800	1789584705174478848	885	8	11	1	54860512236976	54860512242120
87	4	11	4	2	1789584705174478848	1789584705174479872	1789584705174479872	1789584705174491136	1789584705174493184	893	8	12	1	54860512249247	54860512276562
88	4	13	4	2	1789584705174493184	1789584705174495232	1789584705174495232	1789584705174498304	1789584705174500352	901	32	14	2	54860512288570	54860512296411
89	4	14	4	2	1789584705174500352	1789584705174501376	1789584705174501376	1789584705174521856	1789584705174523904	933	8	16	2	54860512303460	54860512354734
90	4	15	4	2	1789584705174523904	1789584705174528000	1789584705174528000	1789584705174530048	1789584705174531072	941	8	18	1	54860512370871	54860512376120
91	4	17	4	2	1789584705174532096	1789584705174533120	1789584705174533120	1789584705174544384	1789584705174545408	949	8	20	1	54860512382528	54860512412010
92	4	20	4	2	1789584705174546432	1789584705174547456	1789584705174548480	1789584705174549504	1789584705174550528	957	1	23	1	54860512420940	54860512424213
93	4	21	4	2	1789584705174550528	1789584705174551552	1789584705174551552	1789584705174552576	1789584705174554624	958	1	24	1	54860512430938	54860512433110
94	4	23	504	2	1789584705174554624	1789584705174555648	1789584705174555648	1789584705174590464	1789584705174591488	959	3	26	3	54860512440111	54860512527062
95	4	24	4	2	1789584705174591488	1789584705174610944	1789584705174610944	1789584705174624256	1789584705174627328	962	32	29	2	54860512579699	54860512612740
96	4	25	4	2	1789584705174627328	1789584705174629376	1789584705174629376	1789584705174631424	1789584705174632448	994	8	31	1	54860512626093	54860512631354
97	4	26	4	2	1789584705174632448	1789584705174633472	1789584705174633472	1789584705174645760	1789584705174646784	1002	8	32	1	54860512636630	54860512665968
98	4	28	4	2	1789584705174646784	1789584705174649856	1789584705174649856	1789584705174652928	1789584705174653952	1010	32	34	2	54860512676550	54860512683955
99	4	29	4	2	1789584705174653952	1789584705174654976	1789584705174654976	1789584705174675456	1789584705174676480	1042	8	36	2	54860512689871	54860512741986
100	5	0	5	2	1789584705174374400	1789584705174375424	1789584705174375424	1789584705174377472	1789584705174378496	1050	0	0	0	54860511985926	54860511991014
101	5	2	5	2	1789584705174378496	1789584705174379520	1789584705174379520	1789584705174392832	1789584705174393856	1050	8	1	1	54860511996864	54860512030227
102	5	5	5	2	1789584705174393856	1789584705174394880	1789584705174395904	1789584705174396928	1789584705174397952	1058	1	4	1	54860512037212	54860512039638
103	5	6	5	2	1789584705174397952	1789584705174398976	1789584705174398976	1789584705174400000	1789584705174401024	1059	1	5	1	54860512046315	54860512047835
104	5	8	505	2	1789584705174401024	1789584705174402048	1789584705174402048	1789584705174438912	1789584705174439936	1060	3	7	3	54860512054261	54860512144920
105	5	9	5	2	1789584705174439936	1789584705174456320	1789584705174456320	1789584705174472704	1789584705174474752	1063	32	10	1	54860512190548	54860512231370
106	5	10	5	2	1789584705174474752	1789584705174475776	1789584705174475776	1789584705174477824	1789584705174479872	1095	8	11	1	54860512239982	54860512245268
107	5	11	5	2	1789584705174479872	1789584705174481920	1789584705174481920	1789584705174493184	1789584705174494208	1103	8	12	1	54860512255362	54860512283190
108	5	13	5	2	1789584705174495232	1789584705174496256	1789584705174496256	1789584705174498304	1789584705174500352	1111	32	14	2	54860512289810	54860512296510
109	5	14	5	2	1789584705174500352	1789584705174501376	1789584705174501376	1789584705174525952	1789584705174526976	1143	8	16	2	54860512303487	54860512365768
110	5	15	5	2	1789584705174526976	1789584705174529024	1789584705174529024	1789584705174530048	1789584705174531072	1151	8	18	1	54860512372217	54860512376277
111	5	17	5	2	1789584705174532096	1789584705174533120	1789584705174533120	1789584705174546432	1789584705174547456	1159	8	20	1	54860512382546	54860512415805
112	5	20	5	2	1789584705174547456	1789584705174548480	1789584705174549504	1789584705174549504	1789584705174551552	1167	1	23	1	54860512423371	54860512425794
113	5	21	5	2	1789584705174551552	1789584705174552576	1789584705174552576	1789584705174552576	1789584705174554624	1168	1	24	1	54860512431394	54860512433104
114	5	23	505	2	1789584705174554624	1789584705174555648	1789584705174555648	1789584705174592512	1789584705174593536	1169	3	26	3	54860512440111	54860512531813
115	5	24	5	2	1789584705174593536	1789584705174610944	1789584705174610944	1789584705174627328	1789584705174628352	1172	32	29	2	54860512579715	54860512619221
116	5	25	5	2	1789584705174628352	1789584705174629376	1789584705174629376	1789584705174631424	1789584705174632448	1204	8	31	1	54860512626165	54860512631321
117	5	26	5	2	1789584705174632448	1789584705174633472	1789584705174633472	1789584705174646784	1789584705174647808	1212	8	32	1	54860512636666	54860512670212
118	5	28	5	2	1789584705174647808	1789584705174649856	1789584705174649856	1789584705174652928	1789584705174653952	1220	32	34	2	54860512676446	54860512684036
119	5	29	5	2	1789584705174653952	1789584705174654976	1789584705174654976	1789584705174679552	1789584705174679552	1252	8	36	2	54860512689878	54860512751127
120	6	0	6	4	1789584705174374400	1789584705174374400	1789584705174375424	1789584705174377472	1789584705174378496	1260	0	0	0	54841452481470	54841452486591
121	6	2	6	4	1789584705174378496	1789584705174379520	1789584705174379520	1789584705174387712	1789584705174389760	1260	8	1	1	54841452492280	54841452514151
122	6	5	6	4	1789584705174390784	1789584705174394880	1789584705174394880	1789584705174395904	1789584705174396928	1268	1	4	1	54841452530863	54841452533441
123	6	6	6	4	1789584705174396928	1789584705174397952	1789584705174397952	1789584705174398976	1789584705174400000	1269	1	5	1	54841452539620	54841452541632
124	6	8	506	4	1789584705174400000	1789584705174401024	1789584705174402048	1789584705174435840	1789584705174436864	1270	3	7	3	54841452548079	54841452633503
125	6	9	6	4	1789584705174436864	1789584705174456320	1789584705174456320	1789584705174466560	1789584705174468608	1273	32	10	1	54841452686162	54841452712238
126	6	10	6	4	1789584705174469632	1789584705174474752	1789584705174474752	1789584705174476800	1789584705174477824	1305	8	11	1	54841452732645	54841452737720
127	6	11	6	4	1789584705174478848	1789584705174479872	1789584705174479872	1789584705174489088	1789584705174491136	1313	8	12	1	54841452744868	54841452767388
128	6	13	6	4	1789584705174492160	1789584705174495232	1789584705174495232	1789584705174498304	1789584705174499328	1321	32	14	2	54841452783992	54841452791165
129	6	14	6	4	1789584705174499328	1789584705174501376	1789584705174501376	1789584705174516736	1789584705174518784	1353	8	16	2	54841452798997	54841452837654
130	6	15	6	4	1789584705174519808	1789584705174528000	1789584705174528000	1789584705174530048	1789584705174531072	1361	8	18	1	54841452866504	54841452871575
131	6	17	6	4	1789584705174532096	1789584705174532096	1789584705174533120	1789584705174541312	1789584705174544384	1369	8	20	1	54841452877935	54841452900398
132	6	20	6	4	1789584705174544384	1789584705174548480	1789584705174548480	1789584705174549504	1789584705174550528	1377	1	23	1	54841452917233	54841452920120
133	6	21	6	4	1789584705174550528	1789584705174551552	1789584705174551552	1789584705174552576	1789584705174553600	1378	1	24	1	54841452926475	54841452928527
134	6	23	506	4	1789584705174554624	1789584705174555648	1789584705174555648	1789584705174590464	1789584705174592512	1379	3	26	3	54841452935397	54841453023980
135	6	24	6	4	1789584705174592512	1789584705174610944	1789584705174610944	1789584705174621184	1789584705174624256	1382	32	29	2	54841453075203	54841453101760
136	6	25	6	4	1789584705174624256	1789584705174629376	1789584705174629376	1789584705174631424	1789584705174632448	1414	8	31	1	54841453120558	54841453126199
137	6	26	6	4	1789584705174632448	1789584705174633472	1789584705174633472	1789584705174642688	1789584705174644736	1422	8	32	1	54841453132356	54841453155791
138	6	28	6	4	1789584705174645760	1789584705174649856	1789584705174649856	1789584705174652928	1789584705174653952	1430	32	34	2	54841453172061	54841453179284
139	6	29	6	4	1789584705174653952	1789584705174654976	1789584705174654976	1789584705174671360	1789584705174671360	1462	8	36	2	54841453185579	54841453226012
140	7	0	7	4	1789584705174374400	1789584705174374400	1789584705174375424	1789584705174377472	1789584705174378496	1470	0	0	0	54841452481483	54841452486559
141	7	2	7	4	1789584705174378496	1789584705174379520	1789584705174379520	1789584705174390784	1789584705174392832	1470	8	1	1	54841452492227	54841452521095
142	7	5	7	4	1789584705174392832	1789584705174394880	1789584705174394880	1789584705174395904	1789584705174396928	1478	1	4	1	54841452530807	54841452533480
143	7	6	7	4	1789584705174396928	1789584705174397952	1789584705174397952	1789584705174398976	1789584705174400000	1479	1	5	1	54841452539700	54841452541658
144	7	8	507	4	1789584705174400000	1789584705174401024	1789584705174402048	1789584705174435840	1789584705174436864	1480	3	7	3	54841452548077	54841452634126
145	7	9	7	4	1789584705174436864	1789584705174456320	1789584705174456320	1789584705174468608	1789584705174470656	1483	32	10	1	54841452686088	54841452716927
146	7	10	7	4	1789584705174470656	1789584705174474752	1789584705174474752	1789584705174476800	1789584705174477824	1515	8	11	1	54841452732619	54841452737700
147	7	11	7	4	1789584705174478848	1789584705174479872	1789584705174479872	1789584705174491136	1789584705174493184	1523	8	12	1	54841452744936	54841452773109
148	7	13	7	4	1789584705174493184	1789584705174495232	1789584705174495232	1789584705174498304	1789584705174499328	1531	32	14	2	54841452783934	54841452791135
149	7	14	7	4	1789584705174499328	1789584705174501376	1789584705174501376	1789584705174522880	1789584705174524928	1563	8	16	2	54841452799060	54841452851952
150	7	15	7	4	1789584705174524928	1789584705174528000	1789584705174528000	1789584705174530048	1789584705174531072	1571	8	18	1	54841452866441	54841452871600
151	7	17	7	4	1789584705174532096	1789584705174533120	1789584705174533120	1789584705174544384	1789584705174546432	1579	8	20	1	54841452878004	54841452907698
152	7	20	7	4	1789584705174546432	1789584705174548480	1789584705174548480	1789584705174549504	1789584705174550528	1587	1	23	1	54841452917236	54841452920158
153	7	21	7	4	1789584705174550528	1789584705174551552	1789584705174551552	1789584705174552576	1789584705174553600	1588	1	24	1	54841452926365	54841452928522
154	7	23	507	4	1789584705174554624	1789584705174555648	1789584705174555648	1789584705174590464	1789584705174592512	1589	3	26	3	54841452935414	54841453023983
155	7	24	7	4	1789584705174592512	1789584705174610944	1789584705174610944	1789584705174624256	1789584705174626304	1592	32	29	2	54841453075261	54841453107805
156	7	25	7	4	1789584705174626304	1789584705174629376	1789584705174629376	1789584705174631424	1789584705174632448	1624	8	31	1	54841453121001	54841453126178
157	7	26	7	4	1789584705174632448	1789584705174633472	1789584705174633472	1789584705174645760	1789584705174646784	1632	8	32	1	54841453132430	54841453161277
158	7	28	7	4	1789584705174646784	1789584705174649856	1789584705174649856	1789584705174652928	1789584705174653952	1640	32	34	2	54841453172479	54841453179374
159	7	29	7	4	1789584705174653952	1789584705174654976	1789584705174654976	1789584705174675456	1789584705174675456	1672	8	36	2	54841453185637	54841453237137
160	8	0	8	4	1789584705174374400	1789584705174374400	1789584705174375424	1789584705174377472	1789584705174378496	1680	0	0	0	54841452481523	54841452486568
161	8	2	8	4	1789584705174378496	1789584705174379520	1789584705174379520	1789584705174392832	1789584705174393856	1680	8	1	1	54841452492306	54841452525978
162	8	5	8	4	1789584705174393856	1789584705174395904	1789584705174395904	1789584705174396928	1789584705174397952	1688	1	4	1	54841452533002	54841452535519
163	8	6	8	4	1789584705174397952	1789584705174398976	1789584705174398976	1789584705174400000	1789584705174401024	1689	1	5	1	54841452541699	54841452543437
164	8	8	500	4	1789584705174401024	1789584705174402048	1789584705174402048	1789584705174436864	1789584705174438912	1690	3	7	3	54841452549228	54841452637828
165	8	9	8	4	1789584705174438912	1789584705174456320	1789584705174456320	1789584705174472704	1789584705174474752	1693	32	10	1	54841452686189	54841452727365
166	8	10	8	4	1789584705174474752	1789584705174475776	1789584705174475776	1789584705174477824	1789584705174478848	1725	8	11	1	54841452735631	54841452740752
167	8	11	8	4	1789584705174478848	1789584705174480896	1789584705174480896	1789584705174493184	1789584705174495232	1733	8	12	1	54841452747988	54841452779251
168	8	13	8	4	1789584705174495232	1789584705174496256	1789584705174496256	1789584705174499328	1789584705174500352	1741	32	14	2	54841452786678	54841452794126
169	8	14	8	4	1789584705174500352	1789584705174501376	1789584705174501376	1789584705174525952	1789584705174526976	1773	8	16	2	54841452800076	54841452860992
170	8	15	8	4	1789584705174526976	1789584705174528000	1789584705174529024	1789584705174530048	1789584705174531072	1781	8	18	1	54841452867494	54841452871603
171	8	17	8	4	1789584705174532096	1789584705174533120	1789584705174533120	1789584705174546432	1789584705174547456	1789	8	20	1	54841452878029	54841452911571
172	8	20	8	4	1789584705174547456	1789584705174548480	1789584705174548480	1789584705174549504	1789584705174550528	1797	1	23	1	54841452917337	54841452920128
173	8	21	8	4	1789584705174550528	1789584705174551552	1789584705174551552	1789584705174552576	1789584705174553600	1798	1	24	1	54841452926520	54841452928545
174	8	23	500	4	1789584705174554624	1789584705174555648	1789584705174555648	1789584705174592512	1789584705174593536	1799	3	26	3	54841452935424	54841453027173
175	8	24	8	4	1789584705174593536	1789584705174610944	1789584705174610944	1789584705174627328	1789584705174628352	1802	32	29	2	54841453075279	54841453115211
176	8	25	8	4	1789584705174628352	1789584705174630400	1789584705174630400	1789584705174632448	1789584705174633472	1834	8	31	1	54841453123328	54841453127694
177	8	26	8	4	1789584705174633472	1789584705174634496	1789584705174634496	1789584705174646784	1789584705174647808	1842	8	32	1	54841453132892	54841453165980
178	8	28	8	4	1789584705174648832	1789584705174649856	1789584705174649856	1789584705174652928	1789584705174653952	1850	32	34	2	54841453172412	54841453179399
179	8	29	8	4	1789584705174653952	1789584705174654976	1789584705174654976	1789584705174679552	1789584705174679552	1882	8	36	2	54841453185673	54841453247201
180	9	0	9	6	1789584705174374400	1789584705174374400	1789584705174375424	1789584705174376448	1789584705174378496	1890	0	0	0	54845337478750	54845337483619
181	9	2	9	6	1789584705174378496	1789584705174379520	1789584705174379520	1789584705174387712	1789584705174389760	1890	8	1	1	54845337489177	54845337510207
182	9	5	9	6	1789584705174389760	1789584705174394880	1789584705174394880	1789584705174395904	1789584705174396928	1898	1	4	1	54845337527751	54845337530553
183	9	6	9	6	1789584705174396928	1789584705174397952	1789584705174397952	1789584705174398976	1789584705174400000	1899	1	5	1	54845337536824	54845337539025
184	9	8	501	6	1789584705174400000	1789584705174402048	1789584705174402048	1789584705174434816	1789584705174436864	1900	3	7	3	54845337545525	54845337629889
185	9	9	9	6	1789584705174436864	1789584705174456320	1789584705174456320	1789584705174466560	1789584705174468608	1903	32	10	1	54845337683300	54845337708414
186	9	10	9	6	1789584705174468608	1789584705174474752	1789584705174474752	1789584705174476800	1789584705174478848	1935	8	11	1	54845337729924	54845337734900
187	9	11	9	6	1789584705174478848	1789584705174479872	1789584705174479872	1789584705174488064	1789584705174491136	1943	8	12	1	54845337742284	54845337763695
188	9	13	9	6	1789584705174491136	1789584705174495232	1789584705174495232	1789584705174498304	1789584705174499328	1951	32	14	2	54845337781637	54845337788902
189	9	14	9	6	1789584705174499328	1789584705174501376	1789584705174501376	1789584705174515712	1789584705174518784	1983	8	16	2	54845337796523	54845337833649
190	9	15	9	6	1789584705174518784	1789584705174528000	1789584705174528000	1789584705174530048	1789584705174531072	1991	8	18	1	54845337863671	54845337868791
191	9	17	9	6	1789584705174531072	1789584705174533120	1789584705174533120	1789584705174542336	1789584705174544384	1999	8	20	1	54845337875250	54845337898415
192	9	20	9	6	1789584705174544384	1789584705174548480	1789584705174548480	1789584705174549504	1789584705174550528	2007	1	23	1	54845337913957	54845337916937
193	9	21	9	6	1789584705174550528	1789584705174551552	1789584705174551552	1789584705174552576	1789584705174553600	2008	1	24	1	54845337923284	54845337925423
194	9	23	501	6	1789584705174553600	1789584705174555648	1789584705174555648	1789584705174589440	1789584705174590464	2009	3	26	3	54845337932737	54845338017707
195	9	24	9	6	1789584705174590464	1789584705174610944	1789584705174610944	1789584705174622208	1789584705174624256	2012	32	29	2	54845338072674	54845338099391
