slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
35	1	7	1	0	1789585299794570240	1789585299794571264	1789585299794571264	1789585299794572288	1789585299794574336	754	1	6	1	54993005820421	54993005822690
36	1	6	1	0	1789585299794574336	1789585299794574336	1789585299794574336	1789585299794575360	1789585299794576384	755	0	5	1	54993005827445	54993005829356
37	1	8	1	0	1789585299794576384	1789585299794581504	1789585299794581504	1789585299794608128	1789585299794609152	755	2	7	3	54993005846352	54993005912943
38	1	9	1	0	1789585299794609152	1789585299794612224	1789585299794612224	1789585299794624512	1789585299794626560	757	127	10	1	54993005924952	54993005956663
39	1	12	1	0	1789585299794627584	1789585299794634752	1789585299794634752	1789585299794647040	1789585299794650112	884	32	13	1	54993005983201	54993006012945
40	1	15	1	0	1789585299794650112	1789585299794673664	1789585299794673664	1789585299794675712	1789585299794677760	916	32	18	1	54993006082512	54993006088098
41	1	20	1	0	1789585299794677760	1789585299794700288	1789585299794700288	1789585299794701312	1789585299794703360	948	1	23	1	54993006151184	54993006153928
42	1	19	1	0	1789585299794703360	1789585299794704384	1789585299794704384	1789585299794705408	1789585299794707456	949	1	22	1	54993006161703	54993006164411
43	1	22	1	0	1789585299794707456	1789585299794708480	1789585299794708480	1789585299794709504	1789585299794711552	950	1	25	1	54993006172192	54993006174408
44	1	21	1	0	1789585299794711552	1789585299794711552	1789585299794711552	1789585299794712576	1789585299794713600	951	0	24	1	54993006179130	54993006180868
45	1	23	1	0	1789585299794713600	1789585299794718720	1789585299794718720	1789585299794745344	1789585299794746368	951	2	26	3	54993006198294	54993006264351
46	1	24	1	0	1789585299794746368	1789585299794750464	1789585299794750464	1789585299794762752	1789585299794763776	953	127	29	2	54993006277394	54993006309477
47	1	27	1	0	1789585299794764800	1789585299794771968	1789585299794771968	1789585299794784256	1789585299794788352	1080	32	33	1	54993006334851	54993006365356
48	1	30	1	0	1789585299794789376	1789585299794811904	1789585299794811904	1789585299794814976	1789585299794816000	1112	32	38	1	54993006437222	54993006442640
49	1	35	1	0	1789585299794816000	1789585299794839552	1789585299794839552	1789585299794840576	1789585299794842624	1144	1	43	1	54993006507694	54993006510372
50	1	34	1	0	1789585299794842624	1789585299794843648	1789585299794843648	1789585299794844672	1789585299794846720	1145	1	42	1	54993006517900	54993006520617
51	1	37	1	0	1789585299794846720	1789585299794847744	1789585299794847744	1789585299794848768	1789585299794849792	1146	1	45	1	54993006528398	54993006530562
52	1	36	1	0	1789585299794850816	1789585299794850816	1789585299794850816	1789585299794851840	1789585299794852864	1147	0	44	1	54993006535325	54993006537151
53	1	38	1	0	1789585299794852864	1789585299794855936	1789585299794855936	1789585299794882560	1789585299794883584	1147	2	46	3	54993006549894	54993006616682
54	1	39	1	0	1789585299794883584	1789585299794887680	1789585299794887680	1789585299794899968	1789585299794902016	1149	127	49	2	54993006630786	54993006661497
55	1	42	1	0	1789585299794903040	1789585299794910208	1789585299794910208	1789585299794922496	1789585299794925568	1276	32	53	1	54993006688889	54993006718689
56	1	45	1	0	1789585299794925568	1789585299794949120	1789585299794949120	1789585299794952192	1789585299794953216	1308	32	58	1	54993006788867	54993006794409
57	1	50	1	0	1789585299794953216	1789585299794976768	1789585299794976768	1789585299794977792	1789585299794979840	1340	1	63	1	54993006859330	54993006861963
58	1	49	1	0	1789585299794979840	1789585299794980864	1789585299794980864	1789585299794981888	1789585299794983936	1341	1	62	1	54993006869831	54993006872490
59	1	52	1	0	1789585299794983936	1789585299794984960	1789585299794984960	1789585299794985984	1789585299794987008	1342	1	65	1	54993006880161	54993006882324
60	1	51	1	0	1789585299794988032	1789585299794988032	1789585299794988032	1789585299794989056	1789585299794990080	1343	0	64	1	54993006887055	54993006888981
61	1	53	1	0	1789585299794990080	1789585299794993152	1789585299794993152	1789585299795019776	1789585299795020800	1343	2	66	3	54993006901653	54993006968384
62	1	54	1	0	1789585299795021824	1789585299795024896	1789585299795024896	1789585299795037184	1789585299795039232	1345	127	69	2	54993006982474	54993007014290
63	1	57	1	0	1789585299795039232	1789585299795046400	1789585299795046400	1789585299795058688	1789585299795061760	1472	32	73	1	54993007038030	54993007069083
64	2	0	2	0	1789585299794542592	1789585299794542592	1789585299794542592	1789585299794544640	1789585299794546688	1504	0	0	0	54993005747225	54993005752654
65	2	5	2	0	1789585299794546688	1789585299794563072	1789585299794563072	1789585299794565120	1789585299794566144	1504	1	4	1	54993005799090	54993005802671
66	2	4	2	0	1789585299794567168	1789585299794568192	1789585299794568192	1789585299794569216	1789585299794570240	1505	1	3	1	54993005810394	54993005813040
67	2	7	2	0	1789585299794570240	1789585299794571264	1789585299794571264	1789585299794572288	1789585299794574336	1506	1	6	1	54993005820453	54993005822696
68	2	6	2	0	1789585299794574336	1789585299794574336	1789585299794574336	1789585299794575360	1789585299794576384	1507	0	5	1	54993005827456	54993005829371
69	2	8	2	0	1789585299794576384	1789585299794581504	1789585299794581504	1789585299794608128	1789585299794609152	1507	2	7	3	54993005846378	54993005912973
70	2	9	2	0	1789585299794609152	1789585299794612224	1789585299794612224	1789585299794626560	1789585299794628608	1509	127	10	1	54993005925135	54993005961331
71	2	12	2	0	1789585299794628608	1789585299794634752	1789585299794634752	1789585299794650112	1789585299794652160	1636	32	13	1	54993005983141	54993006020982
72	2	15	2	0	1789585299794652160	1789585299794673664	1789585299794673664	1789585299794675712	1789585299794677760	1668	32	18	1	54993006082536	54993006088055
73	2	20	2	0	1789585299794677760	1789585299794700288	1789585299794700288	1789585299794702336	1789585299794703360	1700	1	23	1	54993006151200	54993006153941
74	2	19	2	0	1789585299794703360	1789585299794704384	1789585299794704384	1789585299794705408	1789585299794707456	1701	1	22	1	54993006161726	54993006164381
75	2	22	2	0	1789585299794707456	1789585299794708480	1789585299794708480	1789585299794709504	1789585299794711552	1702	1	25	1	54993006172210	54993006174439
76	2	21	2	0	1789585299794711552	1789585299794711552	1789585299794711552	1789585299794712576	1789585299794713600	1703	0	24	1	54993006179149	54993006180878
77	2	23	2	0	1789585299794713600	1789585299794718720	1789585299794718720	1789585299794745344	1789585299794747392	1703	2	26	3	54993006198329	54993006266421
78	2	24	2	0	1789585299794747392	1789585299794750464	1789585299794750464	1789585299794763776	1789585299794765824	1705	127	29	2	54993006277404	54993006313705
79	2	27	2	0	1789585299794765824	1789585299794771968	1789585299794771968	1789585299794787328	1789585299794790400	1832	32	33	1	54993006334919	54993006372843
80	2	30	2	0	1789585299794790400	1789585299794811904	1789585299794812928	1789585299794814976	1789585299794816000	1864	32	38	1	54993006437243	54993006442653
81	2	35	2	0	1789585299794816000	1789585299794839552	1789585299794839552	1789585299794840576	1789585299794842624	1896	1	43	1	54993006507725	54993006510331
82	2	34	2	0	1789585299794842624	1789585299794843648	1789585299794843648	1789585299794844672	1789585299794846720	1897	1	42	1	54993006517939	54993006520607
83	2	37	2	0	1789585299794846720	1789585299794847744	1789585299794847744	1789585299794848768	1789585299794849792	1898	1	45	1	54993006528425	54993006530591
84	2	36	2	0	1789585299794850816	1789585299794850816	1789585299794850816	1789585299794851840	1789585299794852864	1899	0	44	1	54993006535325	54993006537170
85	2	38	2	0	1789585299794852864	1789585299794855936	1789585299794855936	1789585299794882560	1789585299794883584	1899	2	46	3	54993006549930	54993006616844
86	2	39	2	0	1789585299794883584	1789585299794887680	1789585299794887680	1789585299794902016	1789585299794903040	1901	127	49	2	54993006630969	54993006666077
87	2	42	2	0	1789585299794904064	1789585299794910208	1789585299794910208	1789585299794924544	1789585299794927616	2028	32	53	1	54993006688912	54993006726016
88	2	45	2	0	1789585299794927616	1789585299794950144	1789585299794950144	1789585299794953216	1789585299794954240	2060	32	58	1	54993006791375	54993006797575
89	2	50	2	0	1789585299794955264	1789585299794976768	1789585299794976768	1789585299794977792	1789585299794979840	2092	1	63	1	54993006859361	54993006862000
90	2	49	2	0	1789585299794979840	1789585299794980864	1789585299794980864	1789585299794981888	1789585299794983936	2093	1	62	1	54993006869862	54993006872502
91	2	52	2	0	1789585299794983936	1789585299794984960	1789585299794984960	1789585299794985984	1789585299794987008	2094	1	65	1	54993006880185	54993006882352
92	2	51	2	0	1789585299794988032	1789585299794988032	1789585299794988032	1789585299794989056	1789585299794990080	2095	0	64	1	54993006887083	54993006889035
93	2	53	2	0	1789585299794990080	1789585299794993152	1789585299794993152	1789585299795020800	1789585299795021824	2095	2	66	3	54993006901694	54993006970165
94	2	54	2	0	1789585299795021824	1789585299795024896	1789585299795024896	1789585299795039232	1789585299795041280	2097	127	69	2	54993006982556	54993007018846
95	2	57	2	0	1789585299795041280	1789585299795046400	1789585299795046400	1789585299795061760	1789585299795063808	2224	32	73	1	54993007038053	54993007075647
96	3	0	3	2	1789585299794542592	1789585299794542592	1789585299794542592	1789585299794544640	1789585299794546688	2256	0	0	0	55014315037479	55014315042992
97	3	5	3	2	1789585299794546688	1789585299794563072	1789585299794563072	1789585299794565120	1789585299794566144	2256	1	4	1	55014315089683	55014315093581
98	3	4	3	2	1789585299794567168	1789585299794567168	1789585299794567168	1789585299794568192	1789585299794570240	2257	1	3	1	55014315100503	55014315103149
99	3	7	3	2	1789585299794570240	1789585299794571264	1789585299794571264	1789585299794572288	1789585299794573312	2258	1	6	1	55014315110313	55014315112443
100	3	6	3	2	1789585299794573312	1789585299794574336	1789585299794574336	1789585299794574336	1789585299794576384	2259	0	5	1	55014315116877	55014315118763
101	3	8	3	2	1789585299794576384	1789585299794581504	1789585299794581504	1789585299794607104	1789585299794608128	2259	2	7	3	55014315137126	55014315201622
102	3	9	3	2	1789585299794609152	1789585299794613248	1789585299794613248	1789585299794622464	1789585299794625536	2261	127	10	1	55014315216254	55014315241353
103	3	12	3	2	1789585299794625536	1789585299794634752	1789585299794634752	1789585299794642944	1789585299794647040	2388	32	13	1	55014315273618	55014315294827
104	3	15	3	2	1789585299794647040	1789585299794673664	1789585299794673664	1789585299794675712	1789585299794677760	2420	32	18	1	55014315372927	55014315378576
105	3	20	3	2	1789585299794677760	1789585299794700288	1789585299794700288	1789585299794701312	1789585299794703360	2452	1	23	1	55014315441575	55014315444315
106	3	19	3	2	1789585299794703360	1789585299794704384	1789585299794704384	1789585299794705408	1789585299794707456	2453	1	22	1	55014315451799	55014315454474
107	3	22	3	2	1789585299794707456	1789585299794708480	1789585299794708480	1789585299794709504	1789585299794710528	2454	1	25	1	55014315462153	55014315464264
108	3	21	3	2	1789585299794711552	1789585299794711552	1789585299794711552	1789585299794711552	1789585299794713600	2455	0	24	1	55014315468941	55014315470660
109	3	23	3	2	1789585299794713600	1789585299794718720	1789585299794718720	1789585299794744320	1789585299794746368	2455	2	26	3	55014315488844	55014315554156
110	3	24	3	2	1789585299794746368	1789585299794749440	1789585299794749440	1789585299794759680	1789585299794762752	2457	127	29	2	55014315567609	55014315592934
111	3	27	3	2	1789585299794762752	1789585299794771968	1789585299794772992	1789585299794781184	1789585299794784256	2584	32	33	1	55014315625654	55014315648932
112	3	30	3	2	1789585299794785280	1789585299794811904	1789585299794811904	1789585299794813952	1789585299794816000	2616	32	38	1	55014315727529	55014315732997
113	3	35	3	2	1789585299794816000	1789585299794839552	1789585299794839552	1789585299794840576	1789585299794842624	2648	1	43	1	55014315798337	55014315801051
114	3	34	3	2	1789585299794842624	1789585299794843648	1789585299794843648	1789585299794844672	1789585299794846720	2649	1	42	1	55014315808462	55014315811088
115	3	37	3	2	1789585299794846720	1789585299794847744	1789585299794847744	1789585299794848768	1789585299794849792	2650	1	45	1	55014315818551	55014315820663
116	3	36	3	2	1789585299794849792	1789585299794850816	1789585299794850816	1789585299794850816	1789585299794852864	2651	0	44	1	55014315825350	55014315827238
117	3	38	3	2	1789585299794852864	1789585299794855936	1789585299794855936	1789585299794882560	1789585299794883584	2651	2	46	3	55014315840544	55014315906857
118	3	39	3	2	1789585299794883584	1789585299794887680	1789585299794887680	1789585299794896896	1789585299794899968	2653	127	49	2	55014315921673	55014315944850
119	3	42	3	2	1789585299794900992	1789585299794910208	1789585299794910208	1789585299794919424	1789585299794923520	2780	32	53	1	55014315979514	55014316003304
120	3	45	3	2	1789585299794923520	1789585299794950144	1789585299794950144	1789585299794953216	1789585299794954240	2812	32	58	1	55014316082203	55014316088169
121	3	50	3	2	1789585299794954240	1789585299794976768	1789585299794976768	1789585299794977792	1789585299794979840	2844	1	63	1	55014316149960	55014316152670
122	3	49	3	2	1789585299794979840	1789585299794980864	1789585299794980864	1789585299794981888	1789585299794983936	2845	1	62	1	55014316160159	55014316162852
123	3	52	3	2	1789585299794983936	1789585299794984960	1789585299794984960	1789585299794985984	1789585299794987008	2846	1	65	1	55014316170007	55014316172156
124	3	51	3	2	1789585299794987008	1789585299794987008	1789585299794988032	1789585299794988032	1789585299794990080	2847	0	64	1	55014316176839	55014316178716
125	3	53	3	2	1789585299794990080	1789585299794993152	1789585299794993152	1789585299795019776	1789585299795020800	2847	2	66	3	55014316192305	55014316258320
126	3	54	3	2	1789585299795020800	1789585299795024896	1789585299795024896	1789585299795034112	1789585299795037184	2849	127	69	2	55014316273291	55014316297613
127	3	57	3	2	1789585299795037184	1789585299795046400	1789585299795046400	1789585299795056640	1789585299795059712	2976	32	73	1	55014316328801	55014316353175
128	4	0	4	2	1789585299794542592	1789585299794542592	1789585299794542592	1789585299794544640	1789585299794546688	3008	0	0	0	55014315037521	55014315043006
129	4	5	4	2	1789585299794546688	1789585299794563072	1789585299794563072	1789585299794565120	1789585299794566144	3008	1	4	1	55014315089743	55014315093613
130	4	4	4	2	1789585299794567168	1789585299794567168	1789585299794567168	1789585299794569216	1789585299794570240	3009	1	3	1	55014315100521	55014315103181
131	4	7	4	2	1789585299794570240	1789585299794571264	1789585299794571264	1789585299794572288	1789585299794573312	3010	1	6	1	55014315110344	55014315112489
132	4	6	4	2	1789585299794573312	1789585299794574336	1789585299794574336	1789585299794574336	1789585299794576384	3011	0	5	1	55014315116899	55014315118779
133	4	8	4	2	1789585299794576384	1789585299794581504	1789585299794581504	1789585299794607104	1789585299794608128	3011	2	7	3	55014315137134	55014315201598
134	4	9	4	2	1789585299794609152	1789585299794612224	1789585299794613248	1789585299794624512	1789585299794626560	3013	127	10	1	55014315216195	55014315246844
135	4	12	4	2	1789585299794626560	1789585299794634752	1789585299794634752	1789585299794647040	1789585299794650112	3140	32	13	1	55014315273681	55014315304393
136	4	15	4	2	1789585299794650112	1789585299794673664	1789585299794673664	1789585299794675712	1789585299794677760	3172	32	18	1	55014315373106	55014315378536
137	4	20	4	2	1789585299794677760	1789585299794700288	1789585299794700288	1789585299794701312	1789585299794703360	3204	1	23	1	55014315441642	55014315444343
138	4	19	4	2	1789585299794703360	1789585299794704384	1789585299794704384	1789585299794705408	1789585299794707456	3205	1	22	1	55014315451793	55014315454513
139	4	22	4	2	1789585299794707456	1789585299794708480	1789585299794708480	1789585299794709504	1789585299794710528	3206	1	25	1	55014315462182	55014315464285
140	4	21	4	2	1789585299794711552	1789585299794711552	1789585299794711552	1789585299794711552	1789585299794713600	3207	0	24	1	55014315468961	55014315470678
141	4	23	4	2	1789585299794713600	1789585299794718720	1789585299794718720	1789585299794745344	1789585299794747392	3207	2	26	3	55014315488857	55014315555830
142	4	24	4	2	1789585299794747392	1789585299794749440	1789585299794749440	1789585299794761728	1789585299794763776	3209	127	29	2	55014315567448	55014315597685
143	4	27	4	2	1789585299794763776	1789585299794771968	1789585299794771968	1789585299794784256	1789585299794787328	3336	32	33	1	55014315625491	55014315656348
144	4	30	4	2	1789585299794788352	1789585299794811904	1789585299794811904	1789585299794813952	1789585299794816000	3368	32	38	1	55014315727601	55014315732975
145	4	35	4	2	1789585299794816000	1789585299794839552	1789585299794839552	1789585299794840576	1789585299794842624	3400	1	43	1	55014315798403	55014315801096
146	4	34	4	2	1789585299794842624	1789585299794843648	1789585299794843648	1789585299794844672	1789585299794846720	3401	1	42	1	55014315808415	55014315811126
147	4	37	4	2	1789585299794846720	1789585299794847744	1789585299794847744	1789585299794848768	1789585299794849792	3402	1	45	1	55014315818500	55014315820718
148	4	36	4	2	1789585299794849792	1789585299794850816	1789585299794850816	1789585299794850816	1789585299794852864	3403	0	44	1	55014315825363	55014315827297
149	4	38	4	2	1789585299794852864	1789585299794855936	1789585299794855936	1789585299794882560	1789585299794883584	3403	2	46	3	55014315840560	55014315906871
150	4	39	4	2	1789585299794883584	1789585299794887680	1789585299794887680	1789585299794899968	1789585299794903040	3405	127	49	2	55014315921617	55014315952800
151	4	42	4	2	1789585299794903040	1789585299794910208	1789585299794910208	1789585299794923520	1789585299794925568	3532	32	53	1	55014315979579	55014316011468
152	4	45	4	2	1789585299794926592	1789585299794949120	1789585299794949120	1789585299794952192	1789585299794953216	3564	32	58	1	55014316079634	55014316085199
153	4	50	4	2	1789585299794954240	1789585299794976768	1789585299794976768	1789585299794977792	1789585299794979840	3596	1	63	1	55014316150020	55014316152717
154	4	49	4	2	1789585299794979840	1789585299794980864	1789585299794980864	1789585299794981888	1789585299794983936	3597	1	62	1	55014316160144	55014316162887
155	4	52	4	2	1789585299794983936	1789585299794984960	1789585299794984960	1789585299794985984	1789585299794987008	3598	1	65	1	55014316170026	55014316172193
156	4	51	4	2	1789585299794987008	1789585299794987008	1789585299794988032	1789585299794988032	1789585299794990080	3599	0	64	1	55014316176847	55014316178770
157	4	53	4	2	1789585299794990080	1789585299794993152	1789585299794993152	1789585299795019776	1789585299795020800	3599	2	66	3	55014316192318	55014316258306
158	4	54	4	2	1789585299795020800	1789585299795024896	1789585299795024896	1789585299795037184	1789585299795039232	3601	127	69	2	55014316273241	55014316304289
159	4	57	4	2	1789585299795039232	1789585299795046400	1789585299795046400	1789585299795058688	1789585299795061760	3728	32	73	1	55014316328817	55014316358725
160	5	0	5	2	1789585299794542592	1789585299794542592	1789585299794542592	1789585299794544640	1789585299794546688	3760	0	0	0	55014315037572	55014315043031
161	5	5	5	2	1789585299794546688	1789585299794563072	1789585299794563072	1789585299794565120	1789585299794566144	3760	1	4	1	55014315089761	55014315093595
162	5	4	5	2	1789585299794567168	1789585299794567168	1789585299794567168	1789585299794569216	1789585299794570240	3761	1	3	1	55014315100448	55014315103199
163	5	7	5	2	1789585299794570240	1789585299794571264	1789585299794571264	1789585299794572288	1789585299794573312	3762	1	6	1	55014315110252	55014315112508
164	5	6	5	2	1789585299794573312	1789585299794574336	1789585299794574336	1789585299794574336	1789585299794576384	3763	0	5	1	55014315116905	55014315118815
165	5	8	5	2	1789585299794576384	1789585299794581504	1789585299794581504	1789585299794607104	1789585299794608128	3763	2	7	3	55014315137204	55014315201596
166	5	9	5	2	1789585299794609152	1789585299794613248	1789585299794613248	1789585299794626560	1789585299794628608	3765	127	10	1	55014315216275	55014315252201
167	5	12	5	2	1789585299794628608	1789585299794634752	1789585299794634752	1789585299794650112	1789585299794652160	3892	32	13	1	55014315273699	55014315311010
168	5	15	5	2	1789585299794652160	1789585299794673664	1789585299794673664	1789585299794675712	1789585299794677760	3924	32	18	1	55014315373118	55014315378558
169	5	20	5	2	1789585299794677760	1789585299794700288	1789585299794700288	1789585299794701312	1789585299794703360	3956	1	23	1	55014315441654	55014315444371
170	5	19	5	2	1789585299794703360	1789585299794704384	1789585299794704384	1789585299794705408	1789585299794707456	3957	1	22	1	55014315451837	55014315454554
171	5	22	5	2	1789585299794707456	1789585299794708480	1789585299794708480	1789585299794709504	1789585299794710528	3958	1	25	1	55014315462213	55014315464322
172	5	21	5	2	1789585299794711552	1789585299794711552	1789585299794711552	1789585299794711552	1789585299794713600	3959	0	24	1	55014315469013	55014315470715
173	5	23	5	2	1789585299794713600	1789585299794718720	1789585299794718720	1789585299794745344	1789585299794747392	3959	2	26	3	55014315488898	55014315555927
174	5	24	5	2	1789585299794747392	1789585299794749440	1789585299794749440	1789585299794763776	1789585299794764800	3961	127	29	2	55014315567629	55014315603334
175	5	27	5	2	1789585299794765824	1789585299794771968	1789585299794772992	1789585299794787328	1789585299794790400	4088	32	33	1	55014315625596	55014315663542
176	5	30	5	2	1789585299794791424	1789585299794811904	1789585299794811904	1789585299794813952	1789585299794816000	4120	32	38	1	55014315727615	55014315732985
177	5	35	5	2	1789585299794816000	1789585299794839552	1789585299794839552	1789585299794840576	1789585299794842624	4152	1	43	1	55014315798436	55014315801026
178	5	34	5	2	1789585299794842624	1789585299794843648	1789585299794843648	1789585299794844672	1789585299794846720	4153	1	42	1	55014315808490	55014315811144
179	5	37	5	2	1789585299794846720	1789585299794847744	1789585299794847744	1789585299794848768	1789585299794849792	4154	1	45	1	55014315818572	55014315820699
180	5	36	5	2	1789585299794849792	1789585299794850816	1789585299794850816	1789585299794850816	1789585299794852864	4155	0	44	1	55014315825424	55014315827331
181	5	38	5	2	1789585299794852864	1789585299794855936	1789585299794855936	1789585299794882560	1789585299794883584	4155	2	46	3	55014315840622	55014315906855
182	5	39	5	2	1789585299794883584	1789585299794887680	1789585299794887680	1789585299794902016	1789585299794904064	4157	127	49	2	55014315921693	55014315957506
183	5	42	5	2	1789585299794904064	1789585299794910208	1789585299794910208	1789585299794925568	1789585299794927616	4284	32	53	1	55014315979597	55014316017268
184	5	45	5	2	1789585299794927616	1789585299794950144	1789585299794950144	1789585299794953216	1789585299794954240	4316	32	58	1	55014316082132	55014316088165
185	5	50	5	2	1789585299794954240	1789585299794976768	1789585299794976768	1789585299794977792	1789585299794979840	4348	1	63	1	55014316150036	55014316152683
186	5	49	5	2	1789585299794979840	1789585299794980864	1789585299794980864	1789585299794981888	1789585299794983936	4349	1	62	1	55014316160197	55014316162924
187	5	52	5	2	1789585299794983936	1789585299794984960	1789585299794984960	1789585299794985984	1789585299794987008	4350	1	65	1	55014316170033	55014316172225
188	5	51	5	2	1789585299794987008	1789585299794987008	1789585299794988032	1789585299794988032	1789585299794990080	4351	0	64	1	55014316176889	55014316178774
189	5	53	5	2	1789585299794990080	1789585299794993152	1789585299794993152	1789585299795019776	1789585299795020800	4351	2	66	3	55014316192359	55014316258303
190	5	54	5	2	1789585299795020800	1789585299795024896	1789585299795024896	1789585299795039232	1789585299795040256	4353	127	69	2	55014316273318	55014316309067
191	5	57	5	2	1789585299795041280	1789585299795046400	1789585299795046400	1789585299795061760	1789585299795063808	4480	32	73	1	55014316328741	55014316366496
192	6	0	6	4	1789585299794542592	1789585299794542592	1789585299794542592	1789585299794544640	1789585299794546688	4512	0	0	0	54995230264804	54995230270337
193	6	5	6	4	1789585299794546688	1789585299794563072	1789585299794563072	1789585299794565120	1789585299794566144	4512	1	4	1	54995230317048	54995230320493
194	6	4	6	4	1789585299794566144	1789585299794567168	1789585299794567168	1789585299794568192	1789585299794570240	4513	1	3	1	54995230327838	54995230330401
