wait_index	producer	group	event_index
314	11	2	89
315	11	3	90
316	11	4	91
317	11	5	92
318	11	6	93
319	11	7	94
320	12	0	95
321	12	1	96
322	12	2	97
323	12	3	98
324	12	4	99
325	12	5	100
326	12	6	101
327	12	7	102
328	9	0	79
329	13	0	103
330	13	1	104
331	13	2	105
332	13	3	106
333	9	1	80
334	13	0	103
335	13	1	104
336	13	2	105
337	13	3	106
338	9	2	81
339	13	0	103
340	13	1	104
341	13	2	105
342	13	3	106
343	9	3	82
344	13	0	103
345	13	1	104
346	13	2	105
347	13	3	106
348	14	0	107
349	14	1	108
350	14	2	109
351	14	3	110
352	14	0	107
353	14	1	108
354	14	2	109
355	14	3	110
356	14	0	107
357	14	1	108
358	14	2	109
359	14	3	110
360	14	0	107
361	14	1	108
362	14	2	109
363	14	3	110
364	15	0	111
365	15	1	112
366	15	2	113
367	15	3	114
368	15	0	111
369	15	1	112
370	15	2	113
371	15	3	114
372	15	0	111
373	15	1	112
374	15	2	113
375	15	3	114
376	15	0	111
377	15	1	112
378	15	2	113
379	15	3	114
380	15	0	111
381	15	1	112
382	15	2	113
383	15	3	114
384	15	0	111
385	15	1	112
386	15	2	113
387	15	3	114
388	15	0	111
389	15	1	112
390	15	2	113
391	15	3	114
392	15	0	111
393	15	1	112
394	15	2	113
395	15	3	114
396	17	4294967295	116
397	17	4294967295	116
398	17	4294967295	116
399	17	4294967295	116
400	17	4294967295	116
401	17	4294967295	116
402	17	4294967295	116
403	17	4294967295	116
404	16	4294967295	115
405	16	4294967295	115
406	16	4294967295	115
407	16	4294967295	115
408	16	4294967295	115
409	16	4294967295	115
410	16	4294967295	115
411	16	4294967295	115
412	16	4294967295	115
413	16	4294967295	115
414	16	4294967295	115
415	16	4294967295	115
416	16	4294967295	115
417	16	4294967295	115
418	16	4294967295	115
419	16	4294967295	115
420	18	4294967295	117
421	18	4294967295	117
422	18	4294967295	117
423	18	4294967295	117
424	18	4294967295	117
425	18	4294967295	117
426	18	4294967295	117
427	18	4294967295	117
428	20	0	134
429	20	1	135
430	20	2	136
431	20	3	137
432	20	4	138
433	20	5	139
434	20	6	140
435	20	7	141
436	19	0	118
437	21	4294967295	142
438	22	4294967295	143
439	19	1	119
440	21	4294967295	142
441	22	4294967295	143
442	19	2	120
443	21	4294967295	142
444	22	4294967295	143
445	19	3	121
446	21	4294967295	142
447	22	4294967295	143
448	19	4	122
449	21	4294967295	142
450	22	4294967295	143
451	19	5	123
452	21	4294967295	142
453	22	4294967295	143
454	19	6	124
455	21	4294967295	142
456	22	4294967295	143
457	19	7	125
458	21	4294967295	142
459	22	4294967295	143
460	19	8	126
461	21	4294967295	142
462	22	4294967295	143
463	19	9	127
464	21	4294967295	142
465	22	4294967295	143
466	19	10	128
467	21	4294967295	142
468	22	4294967295	143
469	19	11	129
470	21	4294967295	142
471	22	4294967295	143
472	19	12	130
473	21	4294967295	142
474	22	4294967295	143
475	19	13	131
476	21	4294967295	142
477	22	4294967295	143
478	19	14	132
479	21	4294967295	142
480	22	4294967295	143
481	19	15	133
482	21	4294967295	142
483	22	4294967295	143
484	14	0	107
485	23	0	144
486	23	1	145
487	23	2	146
488	23	3	147
489	23	4	148
490	23	5	149
491	23	6	150
492	23	7	151
493	23	8	152
494	23	9	153
495	23	10	154
496	23	11	155
497	23	12	156
498	23	13	157
499	23	14	158
500	23	15	159
501	14	1	108
502	23	0	144
503	23	1	145
504	23	2	146
505	23	3	147
506	23	4	148
507	23	5	149
508	23	6	150
509	23	7	151
510	23	8	152
511	23	9	153
512	23	10	154
513	23	11	155
514	23	12	156
515	23	13	157
516	23	14	158
517	23	15	159
518	14	2	109
519	23	0	144
520	23	1	145
521	23	2	146
522	23	3	147
523	23	4	148
524	23	5	149
525	23	6	150
526	23	7	151
527	23	8	152
528	23	9	153
529	23	10	154
530	23	11	155
531	23	12	156
532	23	13	157
533	23	14	158
534	23	15	159
535	14	3	110
536	23	0	144
537	23	1	145
538	23	2	146
539	23	3	147
540	23	4	148
541	23	5	149
542	23	6	150
543	23	7	151
544	23	8	152
545	23	9	153
546	23	10	154
547	23	11	155
548	23	12	156
549	23	13	157
550	23	14	158
551	23	15	159
552	24	0	160
553	24	1	161
554	24	2	162
555	24	3	163
556	24	0	160
557	24	1	161
558	24	2	162
559	24	3	163
560	24	0	160
561	24	1	161
562	24	2	162
563	24	3	163
564	24	0	160
565	24	1	161
566	24	2	162
567	24	3	163
568	25	0	164
569	25	1	165
570	25	2	166
571	25	3	167
572	25	0	164
573	25	1	165
574	25	2	166
575	25	3	167
576	25	0	164
577	25	1	165
578	25	2	166
579	25	3	167
580	25	0	164
581	25	1	165
582	25	2	166
583	25	3	167
584	25	0	164
585	25	1	165
586	25	2	166
587	25	3	167
588	25	0	164
589	25	1	165
590	25	2	166
591	25	3	167
592	25	0	164
593	25	1	165
594	25	2	166
595	25	3	167
596	25	0	164
597	25	1	165
598	25	2	166
599	25	3	167
600	25	0	164
601	25	1	165
602	25	2	166
603	25	3	167
604	25	0	164
605	25	1	165
606	25	2	166
607	25	3	167
608	25	0	164
609	25	1	165
610	25	2	166
611	25	3	167
612	25	0	164
613	25	1	165
614	25	2	166
615	25	3	167
616	25	0	164
617	25	1	165
618	25	2	166
619	25	3	167
620	25	0	164
621	25	1	165
622	25	2	166
623	25	3	167
624	25	0	164
625	25	1	165
626	25	2	166
627	25	3	167
628	25	0	164
629	25	1	165
630	25	2	166
631	25	3	167
632	26	0	168
633	26	1	169
634	26	2	170
635	26	3	171
636	26	4	172
637	26	5	173
638	26	6	174
639	26	7	175
640	27	0	176
641	27	1	177
642	27	2	178
643	27	3	179
644	27	4	180
645	27	5	181
646	27	6	182
647	27	7	183
648	26	0	168
649	26	1	169
650	26	2	170
651	26	3	171
652	26	4	172
653	26	5	173
654	26	6	174
655	26	7	175
656	27	0	176
657	27	1	177
658	27	2	178
659	27	3	179
660	27	4	180
661	27	5	181
662	27	6	182
663	27	7	183
664	26	0	168
665	26	1	169
666	26	2	170
667	26	3	171
668	26	4	172
669	26	5	173
670	26	6	174
671	26	7	175
672	27	0	176
673	27	1	177
674	27	2	178
675	27	3	179
676	27	4	180
677	27	5	181
678	27	6	182
679	27	7	183
680	26	0	168
681	26	1	169
682	26	2	170
683	26	3	171
684	26	4	172
685	26	5	173
686	26	6	174
687	26	7	175
688	27	0	176
689	27	1	177
690	27	2	178
691	27	3	179
692	27	4	180
693	27	5	181
694	27	6	182
695	27	7	183
696	24	0	160
697	28	0	184
698	28	1	185
699	28	2	186
700	28	3	187
701	24	1	161
702	28	0	184
703	28	1	185
704	28	2	186
705	28	3	187
706	24	2	162
707	28	0	184
708	28	1	185
709	28	2	186
710	28	3	187
711	24	3	163
712	28	0	184
713	28	1	185
714	28	2	186
715	28	3	187
