slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
62	62	8	10	124	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	102	3	7	3	43067855701409	43067855710783
63	63	8	11	126	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	105	3	7	3	43025579677559	43025579686726
64	64	8	12	1	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	108	3	7	3	43060678374462	43060678384237
65	65	8	13	3	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	111	3	7	3	43079040004681	43079040014370
66	66	8	14	5	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	114	3	7	3	43063632842860	43063632852403
67	67	8	15	7	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	117	3	7	3	43070611873021	43070611882296
68	68	9	0	9	1789439505011937280	1789439505011977216	1789439505011977216	1789439505012000768	1789439505012002816	120	16	10	1	43076377447144	43076377506920
69	69	9	1	11	1789439505011937280	1789439505011977216	1789439505011977216	1789439505012000768	1789439505012002816	136	16	10	1	43036532383908	43036532443100
70	70	9	2	13	1789439505011937280	1789439505011977216	1789439505011977216	1789439505012000768	1789439505012002816	152	16	10	1	43058110161843	43058110221451
71	71	9	3	15	1789439505011937280	1789439505011977216	1789439505011977216	1789439505012000768	1789439505012002816	168	16	10	1	43067855716990	43067855776756
72	72	10	0	17	1789439505011937280	1789439505012003840	1789439505012003840	1789439505012005888	1789439505012006912	184	4	11	1	43025579760199	43025579765004
73	73	10	1	19	1789439505011937280	1789439505012003840	1789439505012003840	1789439505012005888	1789439505012006912	188	4	11	1	43059010615937	43059010620566
74	74	10	2	21	1789439505011937280	1789439505012003840	1789439505012003840	1789439505012005888	1789439505012006912	192	4	11	1	43066941172602	43066941177425
75	75	10	3	23	1789439505011937280	1789439505012003840	1789439505012003840	1789439505012005888	1789439505012007936	196	4	11	1	43060678457061	43060678462034
76	76	11	0	25	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	200	4	12	1	43079040097566	43079040150309
77	77	11	1	27	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	204	4	12	1	43063632935757	43063632989044
78	78	11	2	29	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	208	4	12	1	43070611965918	43070612019551
79	79	11	3	31	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	212	4	12	1	43076377524493	43076377577813
80	80	11	4	33	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	216	4	12	1	43036532461259	43036532513848
81	81	11	5	35	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012028416	1789439505012030464	220	4	12	1	43058110239182	43058110291094
82	82	11	6	37	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012028416	1789439505012030464	224	4	12	1	43067855794337	43067855846747
83	83	11	7	39	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	228	4	12	1	43025579770473	43025579823801
84	84	12	0	41	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	232	4	13	1	43059010626224	43059010679606
85	85	12	1	43	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	236	4	13	1	43066941182891	43066941236086
86	86	12	2	45	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	240	4	13	1	43060678467293	43060678520031
87	87	12	3	47	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	244	4	13	1	43079040097537	43079040150711
88	88	12	4	49	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	248	4	13	1	43063632935724	43063632989262
89	89	12	5	51	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	252	4	13	1	43070611965892	43070612019689
90	90	12	6	53	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012031488	256	4	13	1	43076377524458	43076377578195
91	91	12	7	55	1789439505011937280	1789439505012007936	1789439505012007936	1789439505012029440	1789439505012030464	260	4	13	1	43036532461235	43036532514538
92	92	13	0	57	1789439505011937280	1789439505012031488	1789439505012031488	1789439505012034560	1789439505012036608	264	16	14	2	43058110298582	43058110305776
93	93	13	1	59	1789439505011937280	1789439505012031488	1789439505012031488	1789439505012034560	1789439505012035584	280	16	14	2	43067855853726	43067855860496
94	94	13	2	61	1789439505011937280	1789439505012031488	1789439505012031488	1789439505012034560	1789439505012035584	296	16	14	2	43025579829877	43025579836409
95	95	13	3	63	1789439505011937280	1789439505012031488	1789439505012031488	1789439505012034560	1789439505012035584	312	16	14	2	43059010685687	43059010692605
96	96	14	0	65	1789439505011937280	1789439505012036608	1789439505012036608	1789439505012078592	1789439505012080640	328	5	16	2	43066941255231	43066941360981
