wait_index	producer	group	event_index
383	11	4294967295	294
384	12	22	317
385	12	23	318
386	12	54	349
387	12	55	350
388	0	0	88
389	14	0	367
390	15	106	474
391	15	107	475
392	25	26	885
393	25	27	886
394	26	4294967295	923
395	30	3	996
396	44	0	1498
397	58	0	1777
398	59	6	1784
399	59	7	1785
400	63	0	2066
401	66	0	2203
402	71	56	2390
403	71	57	2391
404	80	0	2482
405	83	76	2703
406	83	77	2704
407	0	0	88
408	14	0	367
409	17	108	620
410	17	109	621
411	25	28	887
412	25	29	888
413	26	4294967295	923
414	30	3	996
415	44	0	1498
416	49	0	1629
417	49	1	1630
418	50	4294967295	1693
419	51	2	1696
420	53	4294967295	1702
421	54	4294967295	1703
422	55	4294967295	1704
423	56	10	1715
424	56	11	1716
425	56	44	1749
426	56	45	1750
427	0	0	88
428	14	0	367
429	19	0	656
430	25	30	889
431	25	31	890
432	26	4294967295	923
433	30	3	996
434	44	0	1498
435	58	0	1777
436	59	8	1786
437	59	9	1787
438	61	22	1944
439	61	23	1945
440	60	0	1906
441	60	1	1907
442	60	2	1908
443	60	3	1909
444	60	4	1910
445	60	5	1911
446	60	6	1912
447	60	7	1913
448	60	8	1914
449	60	9	1915
450	60	10	1916
451	60	11	1917
452	60	12	1918
453	60	13	1919
454	60	14	1920
455	60	15	1921
456	62	0	2050
457	62	1	2051
458	62	2	2052
459	62	3	2053
460	62	4	2054
461	62	5	2055
462	62	6	2056
463	62	7	2057
464	62	8	2058
465	62	9	2059
466	62	10	2060
467	62	11	2061
468	62	12	2062
469	62	13	2063
470	62	14	2064
471	62	15	2065
472	57	0	1769
473	63	0	2066
474	57	1	1770
475	57	2	1771
476	57	3	1772
477	57	4	1773
478	57	5	1774
479	57	6	1775
480	57	7	1776
481	0	0	88
482	14	0	367
483	19	0	656
484	25	32	891
485	25	33	892
486	36	0	1072
487	39	114	1331
488	39	115	1332
489	58	0	1777
490	59	10	1788
491	59	11	1789
492	63	0	2066
493	66	0	2203
494	80	0	2482
495	83	114	2741
496	83	115	2742
497	0	0	88
498	14	0	367
499	19	0	656
500	25	34	893
501	25	35	894
502	36	0	1072
503	47	50	1614
504	47	51	1615
505	44	0	1498
506	59	12	1790
507	59	13	1791
508	58	0	1777
509	63	0	2066
510	66	0	2203
511	80	0	2482
512	85	0	2771
513	0	0	88
514	14	0	367
515	19	0	656
516	25	36	895
517	25	37	896
518	36	0	1072
519	47	52	1616
520	47	53	1617
521	44	0	1498
522	59	14	1792
523	59	15	1793
524	58	0	1777
525	63	0	2066
526	66	0	2203
527	80	0	2482
528	85	0	2771
529	0	0	88
530	14	0	367
531	19	0	656
532	25	38	897
533	25	39	898
534	36	0	1072
535	47	54	1618
536	47	55	1619
537	44	0	1498
538	59	16	1794
539	59	17	1795
540	58	0	1777
541	63	0	2066
542	69	0	2269
543	69	1	2270
544	70	4294967295	2333
545	74	0	2403
546	85	0	2771
547	0	0	88
548	5	6	225
549	5	7	226
550	6	4294967295	283
551	7	3	287
552	9	4294967295	292
553	10	4294967295	293
554	11	4294967295	294
555	12	26	321
556	12	27	322
557	12	58	353
558	12	59	354
559	0	0	88
560	14	0	367
561	17	114	626
562	17	115	627
563	25	40	899
564	25	41	900
565	36	0	1072
566	47	58	1622
567	47	59	1623
568	44	0	1498
569	59	18	1796
570	59	19	1797
571	58	0	1777
572	63	0	2066
573	69	2	2271
574	69	3	2272
575	70	4294967295	2333
576	74	0	2403
577	85	0	2771
578	0	0	88
579	14	0	367
580	15	108	476
581	15	109	477
582	25	42	901
583	25	43	902
584	36	0	1072
585	47	60	1624
586	47	61	1625
587	44	0	1498
588	59	20	1798
589	59	21	1799
590	58	0	1777
591	63	0	2066
592	64	116	2183
593	64	117	2184
594	64	118	2185
595	64	119	2186
596	65	7	2202
597	77	4294967295	2409
598	80	0	2482
599	85	0	2771
600	86	108	2880
601	86	109	2881
602	86	110	2882
603	86	111	2883
604	0	0	88
605	14	0	367
606	19	0	656
607	25	44	903
608	25	45	904
609	36	0	1072
610	47	62	1626
611	47	63	1627
612	44	0	1498
613	59	22	1800
614	59	23	1801
615	58	0	1777
616	63	0	2066
617	69	4	2273
618	69	5	2274
619	70	4294967295	2333
620	74	0	2403
621	85	0	2771
622	0	0	88
623	14	0	367
624	19	0	656
625	25	46	905
626	25	47	906
627	36	0	1072
628	39	8	1225
629	39	9	1226
630	58	0	1777
631	59	24	1802
632	59	25	1803
633	63	0	2066
634	69	6	2275
635	69	7	2276
636	70	4294967295	2333
637	74	0	2403
638	85	0	2771
639	0	0	88
640	14	0	367
641	19	0	656
642	25	48	907
643	25	49	908
644	36	0	1072
645	39	116	1333
646	39	117	1334
647	58	0	1777
648	59	26	1804
649	59	27	1805
650	63	0	2066
651	64	120	2187
652	64	121	2188
653	64	122	2189
654	64	123	2190
655	65	7	2202
656	77	4294967295	2409
657	80	0	2482
658	85	0	2771
659	0	0	88
660	14	0	367
661	19	0	656
662	20	116	773
663	20	117	774
664	20	118	775
665	20	119	776
666	21	7	792
667	33	4294967295	999
668	36	0	1072
669	44	0	1498
670	49	2	1631
671	49	3	1632
672	50	4294967295	1693
673	51	3	1697
674	53	4294967295	1702
675	54	4294967295	1703
676	55	4294967295	1704
677	56	14	1719
678	56	15	1720
679	56	46	1751
680	56	47	1752
681	0	0	88
682	14	0	367
683	19	0	656
684	25	50	909
685	25	51	910
686	37	0	1073
687	37	1	1074
688	36	0	1072
689	44	0	1498
690	58	0	1777
691	59	28	1806
692	59	29	1807
693	63	0	2066
694	69	8	2277
695	69	9	2278
696	70	4294967295	2333
697	74	1	2404
698	85	0	2771
699	86	112	2884
700	86	113	2885
701	86	114	2886
702	86	115	2887
703	0	0	88
704	5	8	227
705	5	9	228
706	6	4294967295	283
707	7	3	287
708	9	4294967295	292
709	10	4294967295	293
710	11	4294967295	294
711	12	30	325
712	12	31	326
713	12	62	357
714	12	63	358
715	0	0	88
716	14	0	367
717	19	0	656
718	25	52	911
719	25	53	912
720	37	2	1075
721	37	3	1076
722	36	0	1072
723	44	0	1498
724	58	0	1777
725	59	30	1808
726	59	31	1809
727	63	0	2066
728	69	10	2279
729	69	11	2280
730	70	4294967295	2333
731	74	1	2404
732	85	0	2771
733	0	0	88
734	14	0	367
735	17	116	628
736	17	117	629
737	25	54	913
738	25	55	914
739	37	4	1077
740	37	5	1078
741	36	0	1072
742	44	0	1498
743	58	0	1777
744	59	32	1810
745	59	33	1811
746	63	0	2066
747	64	124	2191
748	64	125	2192
749	64	126	2193
750	64	127	2194
751	65	7	2202
752	77	4294967295	2409
753	80	0	2482
754	85	0	2771
755	0	0	88
756	14	0	367
757	15	114	482
758	15	115	483
759	25	56	915
760	25	57	916
761	37	6	1079
762	37	7	1080
763	36	0	1072
764	44	0	1498
765	58	0	1777
766	59	34	1812
767	59	35	1813
768	63	0	2066
769	69	12	2281
770	69	13	2282
771	70	4294967295	2333
772	74	1	2404
773	85	0	2771
774	0	0	88
775	14	0	367
776	19	0	656
777	25	58	917
778	25	59	918
779	37	8	1081
780	37	9	1082
781	36	0	1072
782	44	0	1498
783	58	0	1777
784	59	36	1814
785	59	37	1815
786	63	0	2066
787	69	14	2283
788	69	15	2284
789	70	4294967295	2333
790	74	1	2404
791	85	0	2771
792	0	0	88
793	14	0	367
794	15	0	368
795	15	1	369
796	19	0	656
797	25	60	919
798	25	61	920
799	37	10	1083
800	37	11	1084
801	36	0	1072
802	44	0	1498
803	58	0	1777
804	59	38	1816
805	59	39	1817
806	63	0	2066
807	69	16	2285
808	69	17	2286
809	70	4294967295	2333
810	74	2	2405
811	85	0	2771
812	0	0	88
813	14	0	367
814	15	2	370
815	15	3	371
816	19	0	656
817	25	62	921
818	25	63	922
819	37	12	1085
820	37	13	1086
821	36	0	1072
822	39	10	1227
823	39	11	1228
824	38	0	1201
825	38	1	1202
826	38	2	1203
827	38	3	1204
828	38	4	1205
829	38	5	1206
830	38	6	1207
831	38	7	1208
832	38	8	1209
833	38	9	1210
834	38	10	1211
835	38	11	1212
836	38	12	1213
837	38	13	1214
838	38	14	1215
839	38	15	1216
840	40	0	1345
841	40	1	1346
842	40	2	1347
843	40	3	1348
844	40	4	1349
845	40	5	1350
846	40	6	1351
847	40	7	1352
848	40	8	1353
849	40	9	1354
850	40	10	1355
851	40	11	1356
852	40	12	1357
853	40	13	1358
854	40	14	1359
855	40	15	1360
856	35	1	1065
857	41	0	1361
858	35	2	1066
859	35	3	1067
860	35	4	1068
861	35	5	1069
862	35	6	1070
863	35	7	1071
864	0	0	88
865	14	0	367
866	15	4	372
867	15	5	373
868	19	0	656
869	23	0	794
870	23	1	795
871	24	4294967295	858
872	29	0	989
873	31	4294967295	997
874	32	4294967295	998
875	21	0	785
876	33	4294967295	999
877	34	34	1034
878	34	35	1035
879	34	62	1062
880	34	63	1063
881	0	0	88
882	5	10	229
883	5	11	230
884	6	4294967295	283
885	19	0	656
886	20	120	777
887	20	121	778
888	20	122	779
889	20	123	780
890	21	7	792
891	33	4294967295	999
892	37	14	1087
893	37	15	1088
894	44	0	1498
895	58	0	1777
896	59	40	1818
897	59	41	1819
898	64	0	2067
899	64	1	2068
900	64	2	2069
901	64	3	2070
902	65	0	2195
903	65	1	2196
904	65	2	2197
905	65	3	2198
906	65	4	2199
907	65	5	2200
908	65	6	2201
909	65	7	2202
910	66	0	2203
911	0	0	88
912	14	0	367
913	15	6	374
914	15	7	375
915	19	0	656
916	23	2	796
917	23	3	797
918	24	4294967295	858
919	29	0	989
920	31	4294967295	997
921	32	4294967295	998
922	21	0	785
923	33	4294967295	999
924	34	38	1038
925	34	39	1039
926	0	0	88
927	14	0	367
928	15	8	376
929	15	9	377
930	19	0	656
931	23	4	798
932	23	5	799
933	24	4294967295	858
934	29	0	989
935	31	4294967295	997
936	32	4294967295	998
937	21	0	785
938	33	4294967295	999
939	34	42	1042
940	34	43	1043
941	0	0	88
942	14	0	367
943	15	10	378
944	15	11	379
945	19	0	656
946	23	6	800
947	23	7	801
948	24	4294967295	858
949	29	0	989
950	31	4294967295	997
951	32	4294967295	998
952	21	0	785
953	33	4294967295	999
954	34	46	1046
955	34	47	1047
956	0	0	88
957	14	0	367
958	15	12	380
959	15	13	381
960	15	116	484
961	15	117	485
962	16	0	496
963	16	1	497
964	16	2	498
965	16	3	499
966	16	4	500
967	16	5	501
968	16	6	502
969	16	7	503
970	16	8	504
971	16	9	505
972	16	10	506
973	16	11	507
974	16	12	508
975	16	13	509
976	16	14	510
977	16	15	511
978	18	0	640
979	18	1	641
980	18	2	642
981	18	3	643
982	18	4	644
983	18	5	645
984	18	6	646
985	18	7	647
986	18	8	648
987	18	9	649
988	18	10	650
989	18	11	651
990	18	12	652
991	18	13	653
992	18	14	654
993	18	15	655
994	13	0	359
995	19	0	656
996	13	1	360
997	13	2	361
998	13	3	362
999	13	4	363
1000	13	5	364
1001	13	6	365
1002	13	7	366
1003	0	0	88
1004	14	0	367
1005	15	14	382
1006	15	15	383
1007	19	0	656
1008	23	8	802
1009	23	9	803
1010	24	4294967295	858
1011	29	1	990
1012	31	4294967295	997
1013	32	4294967295	998
1014	33	4294967295	999
1015	34	8	1008
1016	34	9	1009
1017	34	36	1036
1018	34	37	1037
1019	35	0	1064
1020	35	1	1065
1021	35	2	1066
1022	35	3	1067
1023	35	4	1068
1024	35	5	1069
1025	35	6	1070
1026	35	7	1071
1027	36	0	1072
1028	0	0	88
1029	14	0	367
1030	15	16	384
1031	15	17	385
1032	19	0	656
1033	23	10	804
1034	23	11	805
1035	24	4294967295	858
1036	29	1	990
1037	31	4294967295	997
1038	32	4294967295	998
1039	33	4294967295	999
1040	34	12	1012
1041	34	13	1013
1042	34	40	1040
1043	34	41	1041
1044	35	0	1064
1045	35	1	1065
1046	35	2	1066
1047	35	3	1067
1048	35	4	1068
1049	35	5	1069
1050	35	6	1070
1051	35	7	1071
1052	36	0	1072
1053	0	0	88
1054	15	18	386
1055	15	19	387
1056	14	0	367
1057	17	0	512
1058	17	1	513
1059	16	0	496
1060	16	1	497
1061	16	2	498
1062	16	3	499
1063	16	4	500
1064	16	5	501
1065	16	6	502
1066	16	7	503
1067	16	8	504
1068	16	9	505
1069	16	10	506
1070	16	11	507
1071	16	12	508
1072	16	13	509
1073	16	14	510
1074	16	15	511
1075	18	0	640
1076	18	1	641
1077	18	2	642
1078	18	3	643
1079	18	4	644
1080	18	5	645
1081	18	6	646
1082	18	7	647
1083	18	8	648
1084	18	9	649
1085	18	10	650
1086	18	11	651
1087	18	12	652
1088	18	13	653
1089	18	14	654
1090	18	15	655
1091	13	0	359
1092	19	0	656
1093	13	1	360
1094	13	2	361
1095	13	3	362
1096	13	4	363
1097	13	5	364
1098	13	6	365
1099	13	7	366
1100	0	0	88
1101	5	12	231
1102	5	13	232
1103	6	4294967295	283
1104	19	0	656
1105	20	124	781
1106	20	125	782
1107	20	126	783
1108	20	127	784
1109	21	7	792
1110	33	4294967295	999
1111	37	16	1089
1112	37	17	1090
1113	44	0	1498
1114	49	4	1633
1115	49	5	1634
1116	50	4294967295	1693
1117	51	3	1697
1118	53	4294967295	1702
1119	54	4294967295	1703
1120	55	4294967295	1704
1121	56	18	1723
1122	56	19	1724
1123	56	50	1755
1124	56	51	1756
1125	0	0	88
1126	15	20	388
1127	15	21	389
1128	14	0	367
1129	19	0	656
1130	23	12	806
1131	23	13	807
1132	24	4294967295	858
1133	29	1	990
1134	31	4294967295	997
1135	32	4294967295	998
1136	33	4294967295	999
1137	34	16	1016
1138	34	17	1017
1139	34	44	1044
1140	34	45	1045
1141	35	0	1064
1142	35	1	1065
1143	35	2	1066
1144	35	3	1067
1145	35	4	1068
1146	35	5	1069
1147	35	6	1070
1148	35	7	1071
1149	36	0	1072
1150	0	0	88
1151	15	22	390
1152	15	23	391
1153	14	0	367
1154	19	0	656
1155	23	14	808
1156	23	15	809
1157	24	4294967295	858
1158	29	1	990
1159	31	4294967295	997
1160	32	4294967295	998
1161	33	4294967295	999
1162	34	20	1020
1163	34	21	1021
1164	34	48	1048
1165	34	49	1049
1166	35	0	1064
1167	35	1	1065
1168	35	2	1066
1169	35	3	1067
1170	35	4	1068
1171	35	5	1069
1172	35	6	1070
1173	35	7	1071
1174	36	0	1072
1175	0	0	88
1176	15	24	392
1177	15	25	393
1178	14	0	367
1179	19	0	656
1180	23	16	810
1181	23	17	811
1182	24	4294967295	858
1183	29	2	991
1184	31	4294967295	997
1185	32	4294967295	998
1186	33	4294967295	999
1187	34	24	1024
1188	34	25	1025
1189	34	52	1052
1190	34	53	1053
1191	0	0	88
1192	15	26	394
1193	15	27	395
1194	14	0	367
1195	19	0	656
1196	36	0	1072
1197	37	18	1091
1198	37	19	1092
1199	44	0	1498
1200	58	0	1777
1201	59	42	1820
1202	59	43	1821
1203	64	4	2071
1204	64	5	2072
1205	64	6	2073
1206	64	7	2074
1207	65	0	2195
1208	65	1	2196
1209	65	2	2197
1210	65	3	2198
1211	65	4	2199
1212	65	5	2200
1213	65	6	2201
1214	65	7	2202
1215	66	0	2203
1216	0	0	88
1217	15	28	396
1218	15	29	397
1219	14	0	367
1220	20	0	657
1221	20	1	658
1222	20	2	659
1223	20	3	660
1224	21	0	785
1225	21	1	786
1226	21	2	787
1227	21	3	788
1228	21	4	789
1229	21	5	790
1230	21	6	791
1231	21	7	792
1232	22	0	793
1233	0	0	88
1234	15	30	398
1235	15	31	399
1236	14	0	367
1237	20	4	661
1238	20	5	662
1239	20	6	663
1240	20	7	664
1241	21	0	785
1242	21	1	786
1243	21	2	787
1244	21	3	788
1245	21	4	789
1246	21	5	790
1247	21	6	791
1248	21	7	792
1249	22	0	793
1250	0	0	88
1251	15	32	400
1252	15	33	401
1253	14	0	367
1254	20	8	665
1255	20	9	666
1256	20	10	667
1257	20	11	668
1258	21	0	785
1259	21	1	786
1260	21	2	787
1261	21	3	788
1262	21	4	789
1263	21	5	790
1264	21	6	791
1265	21	7	792
1266	22	0	793
1267	0	0	88
1268	5	14	233
1269	5	15	234
1270	6	4294967295	283
1271	20	12	669
1272	20	13	670
1273	20	14	671
1274	20	15	672
1275	21	0	785
1276	21	1	786
1277	21	2	787
1278	21	3	788
1279	21	4	789
1280	21	5	790
1281	21	6	791
1282	21	7	792
1283	22	0	793
1284	0	0	88
1285	15	34	402
1286	15	35	403
1287	14	0	367
1288	17	2	514
1289	17	3	515
1290	16	0	496
1291	16	1	497
1292	16	2	498
1293	16	3	499
1294	16	4	500
1295	16	5	501
1296	16	6	502
1297	16	7	503
1298	16	8	504
1299	16	9	505
1300	16	10	506
1301	16	11	507
1302	16	12	508
1303	16	13	509
1304	16	14	510
1305	16	15	511
1306	18	0	640
1307	18	1	641
1308	18	2	642
1309	18	3	643
1310	18	4	644
1311	18	5	645
1312	18	6	646
1313	18	7	647
1314	18	8	648
1315	18	9	649
1316	18	10	650
1317	18	11	651
1318	18	12	652
1319	18	13	653
1320	18	14	654
1321	18	15	655
1322	13	0	359
1323	19	0	656
1324	13	1	360
1325	13	2	361
1326	13	3	362
1327	13	4	363
1328	13	5	364
1329	13	6	365
1330	13	7	366
1331	0	0	88
1332	15	36	404
1333	15	37	405
1334	14	0	367
1335	20	16	673
1336	20	17	674
1337	20	18	675
1338	20	19	676
1339	21	1	786
1340	33	4294967295	999
1341	34	0	1000
1342	34	1	1001
1343	37	20	1093
1344	37	21	1094
1345	35	0	1064
1346	41	0	1361
1347	58	0	1777
1348	59	44	1822
1349	59	45	1823
1350	64	8	2075
1351	64	9	2076
1352	64	10	2077
1353	64	11	2078
1354	65	0	2195
1355	65	1	2196
1356	65	2	2197
1357	65	3	2198
1358	65	4	2199
1359	65	5	2200
1360	65	6	2201
1361	65	7	2202
1362	66	0	2203
1363	0	0	88
1364	15	38	406
1365	15	39	407
1366	14	0	367
1367	20	20	677
1368	20	21	678
1369	20	22	679
1370	20	23	680
1371	21	1	786
1372	33	4294967295	999
1373	37	22	1095
1374	37	23	1096
1375	36	0	1072
1376	44	0	1498
1377	58	0	1777
1378	59	46	1824
1379	59	47	1825
1380	64	12	2079
1381	64	13	2080
1382	64	14	2081
1383	64	15	2082
1384	65	0	2195
1385	65	1	2196
1386	65	2	2197
1387	65	3	2198
1388	65	4	2199
1389	65	5	2200
1390	65	6	2201
1391	65	7	2202
1392	66	0	2203
1393	0	0	88
1394	15	40	408
1395	15	41	409
1396	14	0	367
1397	20	24	681
1398	20	25	682
1399	20	26	683
1400	20	27	684
1401	21	1	786
1402	33	4294967295	999
1403	37	24	1097
1404	37	25	1098
1405	36	0	1072
1406	44	0	1498
1407	58	0	1777
1408	59	48	1826
1409	59	49	1827
1410	64	16	2083
1411	64	17	2084
1412	64	18	2085
1413	64	19	2086
1414	69	18	2287
1415	69	19	2288
1416	70	4294967295	2333
1417	74	2	2405
1418	65	1	2196
1419	77	4294967295	2409
1420	78	0	2410
1421	78	1	2411
1422	79	0	2474
1423	85	0	2771
1424	0	0	88
1425	15	42	410
1426	15	43	411
1427	14	0	367
1428	20	28	685
1429	20	29	686
1430	20	30	687
1431	20	31	688
1432	21	1	786
1433	33	4294967295	999
1434	37	26	1099
1435	37	27	1100
1436	36	0	1072
1437	44	0	1498
1438	58	0	1777
1439	59	50	1828
1440	59	51	1829
1441	64	20	2087
1442	64	21	2088
1443	64	22	2089
1444	64	23	2090
1445	69	20	2289
1446	69	21	2290
1447	70	4294967295	2333
1448	74	2	2405
1449	65	1	2196
1450	77	4294967295	2409
1451	0	0	88
1452	15	44	412
1453	15	45	413
1454	14	0	367
1455	20	32	689
1456	20	33	690
1457	20	34	691
1458	20	35	692
1459	21	2	787
1460	33	4294967295	999
1461	34	2	1002
1462	34	3	1003
1463	37	28	1101
1464	37	29	1102
1465	35	0	1064
1466	41	0	1361
1467	58	0	1777
1468	59	52	1830
1469	59	53	1831
1470	64	24	2091
1471	64	25	2092
1472	64	26	2093
1473	64	27	2094
1474	69	22	2291
1475	69	23	2292
1476	70	4294967295	2333
1477	74	2	2405
1478	65	1	2196
1479	77	4294967295	2409
1480	0	0	88
1481	15	46	414
1482	15	47	415
1483	14	0	367
1484	20	36	693
1485	20	37	694
1486	20	38	695
1487	20	39	696
1488	21	2	787
1489	33	4294967295	999
1490	37	30	1103
1491	37	31	1104
1492	36	0	1072
1493	44	0	1498
1494	58	0	1777
1495	59	54	1832
1496	59	55	1833
1497	64	28	2095
1498	64	29	2096
1499	64	30	2097
1500	64	31	2098
1501	69	24	2293
1502	69	25	2294
1503	70	4294967295	2333
1504	74	3	2406
1505	65	1	2196
1506	77	4294967295	2409
1507	0	0	88
1508	5	16	235
1509	5	17	236
1510	6	4294967295	283
1511	20	40	697
1512	20	41	698
1513	20	42	699
1514	20	43	700
1515	21	2	787
1516	33	4294967295	999
1517	37	32	1105
1518	37	33	1106
