slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
108	6	2	6	12	1789572167703211008	1789572167703215104	1789572167703215104	1789572167703221248	1789572167703222272	1736	4	1	1	52697238302489	52697238316736
109	6	5	6	12	1789572167703222272	1789572167703223296	1789572167703223296	1789572167703224320	1789572167703225344	1740	1	4	1	52697238321931	52697238325467
110	6	6	6	12	1789572167703225344	1789572167703225344	1789572167703225344	1789572167703226368	1789572167703227392	1741	0	5	1	52697238327974	52697238330195
111	6	8	6	12	1789572167703227392	1789572167703228416	1789572167703228416	1789572167703232512	1789572167703233536	1741	3	7	3	52697238335381	52697238345304
112	6	9	6	12	1789572167703233536	1789572167703234560	1789572167703234560	1789572167703240704	1789572167703241728	1744	15	10	1	52697238350691	52697238365658
113	6	11	6	12	1789572167703241728	1789572167703246848	1789572167703246848	1789572167703252992	1789572167703254016	1759	4	12	1	52697238382120	52697238396540
114	6	14	6	12	1789572167703254016	1789572167703259136	1789572167703259136	1789572167703270400	1789572167703271424	1763	4	16	2	52697238413794	52697238439889
115	6	17	6	12	1789572167703271424	1789572167703276544	1789572167703276544	1789572167703281664	1789572167703282688	1767	4	20	1	52697238455587	52697238470062
116	6	20	6	12	1789572167703282688	1789572167703283712	1789572167703283712	1789572167703284736	1789572167703285760	1771	1	23	1	52697238475024	52697238478284
117	6	21	6	12	1789572167703285760	1789572167703286784	1789572167703286784	1789572167703286784	1789572167703287808	1772	0	24	1	52697238481199	52697238483318
118	6	23	6	12	1789572167703287808	1789572167703288832	1789572167703289856	1789572167703292928	1789572167703293952	1772	3	26	3	52697238488678	52697238498458
119	6	24	6	12	1789572167703293952	1789572167703294976	1789572167703294976	1789572167703301120	1789572167703302144	1775	15	29	2	52697238503731	52697238519379
120	6	26	6	12	1789572167703302144	1789572167703307264	1789572167703307264	1789572167703313408	1789572167703314432	1790	4	32	1	52697238534633	52697238549927
121	6	29	6	12	1789572167703314432	1789572167703320576	1789572167703320576	1789572167703330816	1789572167703330816	1794	4	36	2	52697238567296	52697238593132
122	7	2	7	14	1789572167703211008	1789572167703215104	1789572167703215104	1789572167703221248	1789572167703222272	1798	4	1	1	52710109642224	52710109656283
123	7	5	7	14	1789572167703222272	1789572167703223296	1789572167703223296	1789572167703224320	1789572167703225344	1802	1	4	1	52710109661331	52710109664516
124	7	6	7	14	1789572167703225344	1789572167703225344	1789572167703225344	1789572167703226368	1789572167703227392	1803	0	5	1	52710109667330	52710109669429
125	7	8	7	14	1789572167703227392	1789572167703228416	1789572167703228416	1789572167703232512	1789572167703233536	1803	3	7	3	52710109675011	52710109684596
126	7	9	7	14	1789572167703233536	1789572167703234560	1789572167703234560	1789572167703240704	1789572167703240704	1806	15	10	1	52710109690304	52710109704897
127	7	11	7	14	1789572167703241728	1789572167703246848	1789572167703246848	1789572167703252992	1789572167703254016	1821	4	12	1	52710109721733	52710109735908
128	7	14	7	14	1789572167703254016	1789572167703260160	1789572167703260160	1789572167703269376	1789572167703270400	1825	4	16	2	52710109753737	52710109779301
129	7	17	7	14	1789572167703270400	1789572167703276544	1789572167703276544	1789572167703281664	1789572167703282688	1829	4	20	1	52710109795463	52710109809880
130	7	20	7	14	1789572167703282688	1789572167703283712	1789572167703283712	1789572167703285760	1789572167703285760	1833	1	23	1	52710109814934	52710109818117
131	7	21	7	14	1789572167703286784	1789572167703286784	1789572167703286784	1789572167703286784	1789572167703287808	1834	0	24	1	52710109820954	52710109823028
132	7	23	7	14	1789572167703287808	1789572167703288832	1789572167703288832	1789572167703292928	1789572167703293952	1834	3	26	3	52710109828225	52710109837851
133	7	24	7	14	1789572167703293952	1789572167703294976	1789572167703294976	1789572167703301120	1789572167703302144	1837	15	29	2	52710109843519	52710109858171
134	7	26	7	14	1789572167703302144	1789572167703307264	1789572167703307264	1789572167703313408	1789572167703314432	1852	4	32	1	52710109874506	52710109889308
135	7	29	7	14	1789572167703314432	1789572167703320576	1789572167703320576	1789572167703330816	1789572167703330816	1856	4	36	2	52710109907362	52710109932817
136	8	2	8	16	1789572167703211008	1789572167703215104	1789572167703215104	1789572167703221248	1789572167703222272	1860	4	1	1	52647208414838	52647208428820
137	8	4	0	16	1789572167703222272	1789572167703223296	1789572167703223296	1789572167703224320	1789572167703225344	1864	1	3	1	52647208433959	52647208436741
138	8	8	8	16	1789572167703225344	1789572167703228416	1789572167703228416	1789572167703232512	1789572167703232512	1865	3	7	3	52647208447221	52647208456772
139	8	9	8	16	1789572167703233536	1789572167703234560	1789572167703234560	1789572167703239680	1789572167703240704	1868	15	10	1	52647208462502	52647208476801
140	8	11	8	16	1789572167703240704	1789572167703246848	1789572167703246848	1789572167703252992	1789572167703252992	1883	4	12	1	52647208493973	52647208507939
141	8	14	8	16	1789572167703252992	1789572167703259136	1789572167703260160	1789572167703269376	1789572167703270400	1887	4	16	2	52647208525904	52647208551010
142	8	17	8	16	1789572167703270400	1789572167703276544	1789572167703276544	1789572167703281664	1789572167703282688	1891	4	20	1	52647208567625	52647208581477
143	8	19	0	16	1789572167703282688	1789572167703283712	1789572167703283712	1789572167703285760	1789572167703285760	1895	1	22	1	52647208587513	52647208590342
144	8	23	8	16	1789572167703285760	1789572167703288832	1789572167703288832	1789572167703292928	1789572167703293952	1896	3	26	3	52647208599790	52647208609053
145	8	24	8	16	1789572167703293952	1789572167703294976	1789572167703294976	1789572167703301120	1789572167703302144	1899	15	29	2	52647208615375	52647208630034
146	8	26	8	16	1789572167703302144	1789572167703307264	1789572167703307264	1789572167703313408	1789572167703314432	1914	4	32	1	52647208646374	52647208660435
147	8	29	8	16	1789572167703314432	1789572167703320576	1789572167703320576	1789572167703330816	1789572167703330816	1918	4	36	2	52647208679325	52647208704209
148	9	2	9	18	1789572167703211008	1789572167703215104	1789572167703215104	1789572167703221248	1789572167703221248	1922	4	1	1	52694222151989	52694222165617
149	9	4	1	18	1789572167703221248	1789572167703223296	1789572167703223296	1789572167703224320	1789572167703225344	1926	1	3	1	52694222171084	52694222174213
150	9	8	9	18	1789572167703225344	1789572167703228416	1789572167703228416	1789572167703231488	1789572167703232512	1927	3	7	3	52694222184591	52694222193743
151	9	9	9	18	1789572167703232512	1789572167703234560	1789572167703234560	1789572167703239680	1789572167703240704	1930	15	10	1	52694222200103	52694222214136
152	9	11	9	18	1789572167703240704	1789572167703246848	1789572167703246848	1789572167703251968	1789572167703252992	1945	4	12	1	52694222231389	52694222244949
153	9	14	9	18	1789572167703252992	1789572167703260160	1789572167703260160	1789572167703269376	1789572167703270400	1949	4	16	2	52694222263602	52694222288060
154	9	17	9	18	1789572167703270400	1789572167703276544	1789572167703276544	1789572167703281664	1789572167703282688	1953	4	20	1	52694222305054	52694222318871
155	9	19	1	18	1789572167703282688	1789572167703283712	1789572167703283712	1789572167703285760	1789572167703285760	1957	1	22	1	52694222325138	52694222327885
156	9	23	9	18	1789572167703285760	1789572167703288832	1789572167703288832	1789572167703292928	1789572167703293952	1958	3	26	3	52694222337650	52694222346803
157	9	24	9	18	1789572167703293952	1789572167703294976	1789572167703294976	1789572167703301120	1789572167703301120	1961	15	29	2	52694222353002	52694222366954
158	9	26	9	18	1789572167703302144	1789572167703307264	1789572167703307264	1789572167703313408	1789572167703314432	1976	4	32	1	52694222384445	52694222398428
159	9	29	9	18	1789572167703314432	1789572167703320576	1789572167703320576	1789572167703330816	1789572167703330816	1980	4	36	2	52694222417037	52694222441472
160	10	2	10	20	1789572167703211008	1789572167703215104	1789572167703215104	1789572167703221248	1789572167703222272	1984	4	1	1	52709659054503	52709659068598
161	10	4	2	20	1789572167703222272	1789572167703223296	1789572167703223296	1789572167703224320	1789572167703225344	1988	1	3	1	52709659073852	52709659077096
162	10	8	10	20	1789572167703225344	1789572167703228416	1789572167703228416	1789572167703232512	1789572167703232512	1989	3	7	3	52709659087359	52709659096615
163	10	9	10	20	1789572167703233536	1789572167703234560	1789572167703234560	1789572167703240704	1789572167703240704	1992	15	10	1	52709659102670	52709659117315
164	10	11	10	20	1789572167703241728	1789572167703246848	1789572167703246848	1789572167703251968	1789572167703252992	2007	4	12	1	52709659134084	52709659147837
165	10	14	10	20	1789572167703252992	1789572167703260160	1789572167703260160	1789572167703269376	1789572167703270400	2011	4	16	2	52709659166176	52709659191446
166	10	17	10	20	1789572167703270400	1789572167703276544	1789572167703276544	1789572167703281664	1789572167703282688	2015	4	20	1	52709659207664	52709659221475
167	10	19	2	20	1789572167703282688	1789572167703283712	1789572167703283712	1789572167703285760	1789572167703285760	2019	1	22	1	52709659227628	52709659230461
168	10	23	10	20	1789572167703285760	1789572167703288832	1789572167703288832	1789572167703292928	1789572167703293952	2020	3	26	3	52709659240040	52709659249364
169	10	24	10	20	1789572167703293952	1789572167703294976	1789572167703294976	1789572167703301120	1789572167703302144	2023	15	29	2	52709659255831	52709659270157
170	10	26	10	20	1789572167703302144	1789572167703307264	1789572167703307264	1789572167703313408	1789572167703314432	2038	4	32	1	52709659286638	52709659301276
171	10	29	10	20	1789572167703314432	1789572167703320576	1789572167703320576	1789572167703330816	1789572167703330816	2042	4	36	2	52709659319436	52709659344419
172	11	2	11	22	1789572167703211008	1789572167703215104	1789572167703215104	1789572167703221248	1789572167703222272	2046	4	1	1	52702536193585	52702536207917
173	11	4	3	22	1789572167703222272	1789572167703223296	1789572167703223296	1789572167703224320	1789572167703225344	2050	1	3	1	52702536213225	52702536216083
174	11	8	11	22	1789572167703225344	1789572167703228416	1789572167703228416	1789572167703232512	1789572167703233536	2051	3	7	3	52702536226023	52702536235454
175	11	9	11	22	1789572167703233536	1789572167703234560	1789572167703234560	1789572167703240704	1789572167703241728	2054	15	10	1	52702536241698	52702536256726
176	11	11	11	22	1789572167703241728	1789572167703246848	1789572167703246848	1789572167703252992	1789572167703252992	2069	4	12	1	52702536272759	52702536286778
177	11	14	11	22	1789572167703254016	1789572167703259136	1789572167703260160	1789572167703269376	1789572167703270400	2073	4	16	2	52702536304557	52702536330158
178	11	17	11	22	1789572167703270400	1789572167703276544	1789572167703276544	1789572167703281664	1789572167703282688	2077	4	20	1	52702536346308	52702536360362
179	11	19	3	22	1789572167703282688	1789572167703283712	1789572167703283712	1789572167703285760	1789572167703286784	2081	1	22	1	52702536366185	52702536369587
180	11	23	11	22	1789572167703286784	1789572167703288832	1789572167703288832	1789572167703292928	1789572167703293952	2082	3	26	3	52702536378727	52702536388212
181	11	24	11	22	1789572167703293952	1789572167703294976	1789572167703294976	1789572167703301120	1789572167703302144	2085	15	29	2	52702536394340	52702536408838
182	11	26	11	22	1789572167703302144	1789572167703307264	1789572167703307264	1789572167703313408	1789572167703314432	2100	4	32	1	52702536425318	52702536439876
183	11	29	11	22	1789572167703314432	1789572167703320576	1789572167703320576	1789572167703330816	1789572167703330816	2104	4	36	2	52702536457957	52702536483402
184	12	2	12	24	1789572167703211008	1789572167703215104	1789572167703215104	1789572167703221248	1789572167703222272	2108	4	1	1	52723422798326	52723422812818
185	12	4	4	24	1789572167703222272	1789572167703223296	1789572167703223296	1789572167703224320	1789572167703225344	2112	1	3	1	52723422818257	52723422821129
186	12	8	12	24	1789572167703225344	1789572167703228416	1789572167703228416	1789572167703232512	1789572167703232512	2113	3	7	3	52723422830939	52723422840379
187	12	9	12	24	1789572167703232512	1789572167703234560	1789572167703234560	1789572167703240704	1789572167703241728	2116	15	10	1	52723422846781	52723422861417
188	12	11	12	24	1789572167703241728	1789572167703246848	1789572167703246848	1789572167703252992	1789572167703252992	2131	4	12	1	52723422877926	52723422891893
189	12	14	12	24	1789572167703254016	1789572167703260160	1789572167703260160	1789572167703269376	1789572167703270400	2135	4	16	2	52723422910058	52723422935488
190	12	17	12	24	1789572167703270400	1789572167703276544	1789572167703276544	1789572167703281664	1789572167703282688	2139	4	20	1	52723422951481	52723422965707
191	12	19	4	24	1789572167703282688	1789572167703283712	1789572167703283712	1789572167703285760	1789572167703285760	2143	1	22	1	52723422971498	52723422974389
192	12	23	12	24	1789572167703286784	1789572167703288832	1789572167703288832	1789572167703292928	1789572167703293952	2144	3	26	3	52723422984206	52723422993367
193	12	24	12	24	1789572167703293952	1789572167703294976	1789572167703294976	1789572167703301120	1789572167703302144	2147	15	29	2	52723422999476	52723423014436
194	12	26	12	24	1789572167703302144	1789572167703307264	1789572167703307264	1789572167703313408	1789572167703314432	2162	4	32	1	52723423030532	52723423044954
