wait_index	producer	group	event_index
523	40	9	5569
524	40	10	5570
525	40	11	5571
526	40	12	5572
527	40	13	5573
528	40	14	5574
529	40	15	5575
530	40	16	5576
531	40	17	5577
532	40	18	5578
533	40	19	5579
534	40	20	5580
535	40	21	5581
536	40	22	5582
537	40	23	5583
538	40	24	5584
539	40	25	5585
540	40	26	5586
541	40	27	5587
542	40	28	5588
543	40	29	5589
544	40	30	5590
545	40	31	5591
546	41	48	5736
547	41	49	5737
548	41	50	5738
549	41	51	5739
550	41	52	5740
551	41	53	5741
552	41	54	5742
553	41	55	5743
554	41	56	5744
555	41	57	5745
556	41	58	5746
557	41	59	5747
558	41	60	5748
559	41	61	5749
560	41	62	5750
561	41	63	5751
562	0	0	44
563	0	1	45
564	0	2	46
565	0	3	47
566	0	4	48
567	0	5	49
568	0	6	50
569	0	7	51
570	0	8	52
571	0	9	53
572	0	10	54
573	0	11	55
574	0	12	56
575	0	13	57
576	0	14	58
577	0	15	59
578	1	132	240
579	1	133	241
580	4	4294967295	493
581	2	4294967295	364
582	8	65	944
583	7	193	816
584	9	4294967295	1007
585	10	4294967295	1008
586	11	4294967295	1009
587	14	0	1330
588	14	1	1331
589	14	2	1332
590	14	3	1333
591	14	4	1334
592	14	5	1335
593	14	6	1336
594	14	7	1337
595	14	8	1338
596	14	9	1339
597	14	10	1340
598	14	11	1341
599	14	12	1342
600	14	13	1343
601	14	14	1344
602	14	15	1345
603	14	32	1362
604	14	33	1363
605	14	34	1364
606	14	35	1365
607	14	36	1366
608	14	37	1367
609	14	38	1368
610	14	39	1369
611	14	40	1370
612	14	41	1371
613	14	42	1372
614	14	43	1373
615	14	44	1374
616	14	45	1375
617	14	46	1376
618	14	47	1377
619	15	260	1654
620	15	261	1655
621	14	16	1346
622	14	17	1347
623	14	18	1348
624	14	19	1349
625	14	20	1350
626	14	21	1351
627	14	22	1352
628	14	23	1353
629	14	24	1354
630	14	25	1355
631	14	26	1356
632	14	27	1357
633	14	28	1358
634	14	29	1359
635	14	30	1360
636	14	31	1361
637	14	48	1378
638	14	49	1379
639	14	50	1380
640	14	51	1381
641	14	52	1382
642	14	53	1383
643	14	54	1384
644	14	55	1385
645	14	56	1386
646	14	57	1387
647	14	58	1388
648	14	59	1389
649	14	60	1390
650	14	61	1391
651	14	62	1392
652	14	63	1393
653	13	1	1267
654	19	0	2674
655	19	1	2675
656	19	2	2676
657	19	3	2677
658	19	4	2678
659	19	5	2679
660	19	6	2680
661	19	7	2681
662	19	8	2682
663	19	9	2683
664	19	10	2684
665	19	11	2685
666	19	12	2686
667	19	13	2687
668	19	14	2688
669	19	15	2689
670	20	4	2742
671	20	5	2743
672	25	4	3383
673	25	5	3384
674	22	48	3106
675	22	49	3107
676	22	50	3108
677	22	51	3109
678	22	52	3110
679	22	53	3111
680	22	54	3112
681	22	55	3113
682	22	56	3114
683	22	57	3115
684	22	58	3116
685	22	59	3117
686	22	60	3118
687	22	61	3119
688	22	62	3120
689	22	63	3121
690	26	4294967295	3507
691	24	4294967295	3378
692	30	1	3894
693	29	129	3766
694	31	4294967295	4021
695	32	4294967295	4022
696	33	4294967295	4023
697	36	0	4344
698	36	1	4345
699	36	2	4346
700	36	3	4347
701	36	4	4348
702	36	5	4349
703	36	6	4350
704	36	7	4351
705	36	8	4352
706	36	9	4353
707	36	10	4354
708	36	11	4355
709	36	12	4356
710	36	13	4357
711	36	14	4358
712	36	15	4359
713	36	32	4376
714	36	33	4377
715	36	34	4378
716	36	35	4379
717	36	36	4380
718	36	37	4381
719	36	38	4382
720	36	39	4383
721	36	40	4384
722	36	41	4385
723	36	42	4386
724	36	43	4387
725	36	44	4388
726	36	45	4389
727	36	46	4390
728	36	47	4391
729	37	4	4412
730	37	5	4413
731	36	16	4360
732	36	17	4361
733	36	18	4362
734	36	19	4363
735	36	20	4364
736	36	21	4365
737	36	22	4366
738	36	23	4367
739	36	24	4368
740	36	25	4369
741	36	26	4370
742	36	27	4371
743	36	28	4372
744	36	29	4373
745	36	30	4374
746	36	31	4375
747	36	48	4392
748	36	49	4393
749	36	50	4394
750	36	51	4395
751	36	52	4396
752	36	53	4397
753	36	54	4398
754	36	55	4399
755	36	56	4400
756	36	57	4401
757	36	58	4402
758	36	59	4403
759	36	60	4404
760	36	61	4405
761	36	62	4406
762	36	63	4407
763	38	0	4920
764	38	1	4921
765	38	2	4922
766	38	3	4923
767	38	4	4924
768	38	5	4925
769	38	6	4926
770	38	7	4927
771	38	8	4928
772	38	9	4929
773	38	10	4930
774	38	11	4931
775	38	12	4932
776	38	13	4933
777	38	14	4934
778	38	15	4935
779	38	16	4936
780	38	17	4937
781	38	18	4938
782	38	19	4939
783	38	20	4940
784	38	21	4941
785	38	22	4942
786	38	23	4943
787	38	24	4944
788	38	25	4945
789	38	26	4946
790	38	27	4947
791	38	28	4948
792	38	29	4949
793	38	30	4950
794	38	31	4951
795	40	0	5560
796	40	1	5561
797	40	2	5562
798	40	3	5563
799	40	4	5564
800	40	5	5565
801	40	6	5566
802	40	7	5567
803	40	8	5568
804	40	9	5569
805	40	10	5570
806	40	11	5571
807	40	12	5572
808	40	13	5573
809	40	14	5574
810	40	15	5575
811	40	16	5576
812	40	17	5577
813	40	18	5578
814	40	19	5579
815	40	20	5580
816	40	21	5581
817	40	22	5582
818	40	23	5583
819	40	24	5584
820	40	25	5585
821	40	26	5586
822	40	27	5587
823	40	28	5588
824	40	29	5589
825	40	30	5590
826	40	31	5591
827	41	48	5736
828	41	49	5737
829	41	50	5738
830	41	51	5739
831	41	52	5740
832	41	53	5741
833	41	54	5742
834	41	55	5743
835	41	56	5744
836	41	57	5745
837	41	58	5746
838	41	59	5747
839	41	60	5748
840	41	61	5749
841	41	62	5750
842	41	63	5751
843	0	0	44
844	0	1	45
845	0	2	46
846	0	3	47
847	0	4	48
848	0	5	49
849	0	6	50
850	0	7	51
851	0	8	52
852	0	9	53
853	0	10	54
854	0	11	55
855	0	12	56
856	0	13	57
857	0	14	58
858	0	15	59
859	1	134	242
860	1	135	243
861	4	4294967295	493
862	2	4294967295	364
863	8	65	944
864	7	193	816
865	9	4294967295	1007
866	10	4294967295	1008
867	11	4294967295	1009
868	14	0	1330
869	14	1	1331
870	14	2	1332
871	14	3	1333
872	14	4	1334
873	14	5	1335
874	14	6	1336
875	14	7	1337
876	14	8	1338
877	14	9	1339
878	14	10	1340
879	14	11	1341
880	14	12	1342
881	14	13	1343
882	14	14	1344
883	14	15	1345
884	14	32	1362
885	14	33	1363
886	14	34	1364
887	14	35	1365
888	14	36	1366
889	14	37	1367
890	14	38	1368
891	14	39	1369
892	14	40	1370
893	14	41	1371
894	14	42	1372
895	14	43	1373
896	14	44	1374
897	14	45	1375
898	14	46	1376
899	14	47	1377
900	15	262	1656
901	15	263	1657
902	14	16	1346
903	14	17	1347
904	14	18	1348
905	14	19	1349
906	14	20	1350
907	14	21	1351
908	14	22	1352
909	14	23	1353
910	14	24	1354
911	14	25	1355
912	14	26	1356
913	14	27	1357
914	14	28	1358
915	14	29	1359
916	14	30	1360
917	14	31	1361
918	14	48	1378
919	14	49	1379
920	14	50	1380
921	14	51	1381
922	14	52	1382
923	14	53	1383
924	14	54	1384
925	14	55	1385
926	14	56	1386
927	14	57	1387
928	14	58	1388
929	14	59	1389
930	14	60	1390
931	14	61	1391
932	14	62	1392
933	14	63	1393
934	13	1	1267
935	19	0	2674
936	19	1	2675
937	19	2	2676
938	19	3	2677
939	19	4	2678
940	19	5	2679
941	19	6	2680
942	19	7	2681
943	19	8	2682
944	19	9	2683
945	19	10	2684
946	19	11	2685
947	19	12	2686
948	19	13	2687
949	19	14	2688
950	19	15	2689
951	20	6	2744
952	20	7	2745
953	25	6	3385
954	25	7	3386
955	22	48	3106
956	22	49	3107
957	22	50	3108
958	22	51	3109
959	22	52	3110
960	22	53	3111
961	22	54	3112
962	22	55	3113
963	22	56	3114
964	22	57	3115
965	22	58	3116
966	22	59	3117
967	22	60	3118
968	22	61	3119
969	22	62	3120
970	22	63	3121
971	26	4294967295	3507
972	24	4294967295	3378
973	30	1	3894
974	29	129	3766
975	31	4294967295	4021
976	32	4294967295	4022
977	33	4294967295	4023
978	36	0	4344
979	36	1	4345
980	36	2	4346
981	36	3	4347
982	36	4	4348
983	36	5	4349
984	36	6	4350
985	36	7	4351
986	36	8	4352
987	36	9	4353
988	36	10	4354
989	36	11	4355
990	36	12	4356
991	36	13	4357
992	36	14	4358
993	36	15	4359
994	36	32	4376
995	36	33	4377
996	36	34	4378
997	36	35	4379
998	36	36	4380
999	36	37	4381
1000	36	38	4382
1001	36	39	4383
1002	36	40	4384
1003	36	41	4385
1004	36	42	4386
1005	36	43	4387
1006	36	44	4388
1007	36	45	4389
1008	36	46	4390
1009	36	47	4391
1010	37	6	4414
1011	37	7	4415
1012	36	16	4360
1013	36	17	4361
1014	36	18	4362
1015	36	19	4363
1016	36	20	4364
1017	36	21	4365
1018	36	22	4366
1019	36	23	4367
1020	36	24	4368
1021	36	25	4369
1022	36	26	4370
1023	36	27	4371
1024	36	28	4372
1025	36	29	4373
1026	36	30	4374
1027	36	31	4375
1028	36	48	4392
1029	36	49	4393
1030	36	50	4394
1031	36	51	4395
1032	36	52	4396
1033	36	53	4397
1034	36	54	4398
1035	36	55	4399
1036	36	56	4400
1037	36	57	4401
1038	36	58	4402
1039	36	59	4403
1040	36	60	4404
1041	36	61	4405
1042	36	62	4406
1043	36	63	4407
1044	38	0	4920
1045	38	1	4921
1046	38	2	4922
1047	38	3	4923
1048	38	4	4924
1049	38	5	4925
1050	38	6	4926
1051	38	7	4927
1052	38	8	4928
1053	38	9	4929
1054	38	10	4930
1055	38	11	4931
1056	38	12	4932
1057	38	13	4933
1058	38	14	4934
1059	38	15	4935
1060	38	16	4936
1061	38	17	4937
1062	38	18	4938
1063	38	19	4939
1064	38	20	4940
1065	38	21	4941
1066	38	22	4942
1067	38	23	4943
1068	38	24	4944
1069	38	25	4945
1070	38	26	4946
1071	38	27	4947
1072	38	28	4948
1073	38	29	4949
1074	38	30	4950
1075	38	31	4951
1076	40	0	5560
1077	40	1	5561
1078	40	2	5562
1079	40	3	5563
1080	40	4	5564
1081	40	5	5565
1082	40	6	5566
1083	40	7	5567
1084	40	8	5568
1085	40	9	5569
1086	40	10	5570
1087	40	11	5571
1088	40	12	5572
1089	40	13	5573
1090	40	14	5574
1091	40	15	5575
1092	40	16	5576
1093	40	17	5577
1094	40	18	5578
1095	40	19	5579
1096	40	20	5580
1097	40	21	5581
1098	40	22	5582
1099	40	23	5583
1100	40	24	5584
1101	40	25	5585
1102	40	26	5586
1103	40	27	5587
1104	40	28	5588
1105	40	29	5589
1106	40	30	5590
1107	40	31	5591
1108	41	48	5736
1109	41	49	5737
1110	41	50	5738
1111	41	51	5739
1112	41	52	5740
1113	41	53	5741
1114	41	54	5742
1115	41	55	5743
1116	41	56	5744
1117	41	57	5745
1118	41	58	5746
1119	41	59	5747
1120	41	60	5748
1121	41	61	5749
1122	41	62	5750
1123	41	63	5751
1124	0	0	44
1125	0	1	45
1126	0	2	46
1127	0	3	47
1128	0	4	48
1129	0	5	49
1130	0	6	50
1131	0	7	51
1132	0	8	52
1133	0	9	53
1134	0	10	54
1135	0	11	55
1136	0	12	56
1137	0	13	57
1138	0	14	58
1139	0	15	59
1140	1	136	244
1141	1	137	245
1142	4	4294967295	493
1143	2	4294967295	364
1144	8	66	945
1145	7	194	817
1146	9	4294967295	1007
1147	10	4294967295	1008
1148	11	4294967295	1009
1149	14	0	1330
1150	14	1	1331
1151	14	2	1332
1152	14	3	1333
1153	14	4	1334
1154	14	5	1335
1155	14	6	1336
1156	14	7	1337
1157	14	8	1338
1158	14	9	1339
1159	14	10	1340
1160	14	11	1341
1161	14	12	1342
1162	14	13	1343
1163	14	14	1344
1164	14	15	1345
1165	14	32	1362
1166	14	33	1363
1167	14	34	1364
1168	14	35	1365
1169	14	36	1366
1170	14	37	1367
1171	14	38	1368
1172	14	39	1369
1173	14	40	1370
1174	14	41	1371
1175	14	42	1372
1176	14	43	1373
1177	14	44	1374
1178	14	45	1375
1179	14	46	1376
1180	14	47	1377
1181	15	264	1658
1182	15	265	1659
1183	14	16	1346
1184	14	17	1347
1185	14	18	1348
1186	14	19	1349
1187	14	20	1350
1188	14	21	1351
1189	14	22	1352
1190	14	23	1353
1191	14	24	1354
1192	14	25	1355
1193	14	26	1356
1194	14	27	1357
1195	14	28	1358
1196	14	29	1359
1197	14	30	1360
1198	14	31	1361
1199	14	48	1378
1200	14	49	1379
1201	14	50	1380
1202	14	51	1381
1203	14	52	1382
1204	14	53	1383
1205	14	54	1384
1206	14	55	1385
1207	14	56	1386
1208	14	57	1387
1209	14	58	1388
1210	14	59	1389
1211	14	60	1390
1212	14	61	1391
1213	14	62	1392
1214	14	63	1393
1215	13	2	1268
1216	19	0	2674
1217	19	1	2675
1218	19	2	2676
1219	19	3	2677
1220	19	4	2678
1221	19	5	2679
1222	19	6	2680
1223	19	7	2681
1224	19	8	2682
1225	19	9	2683
1226	19	10	2684
1227	19	11	2685
1228	19	12	2686
1229	19	13	2687
1230	19	14	2688
1231	19	15	2689
1232	20	8	2746
1233	20	9	2747
1234	25	8	3387
1235	25	9	3388
1236	22	48	3106
1237	22	49	3107
1238	22	50	3108
1239	22	51	3109
1240	22	52	3110
1241	22	53	3111
1242	22	54	3112
1243	22	55	3113
1244	22	56	3114
1245	22	57	3115
1246	22	58	3116
1247	22	59	3117
1248	22	60	3118
1249	22	61	3119
1250	22	62	3120
1251	22	63	3121
1252	26	4294967295	3507
1253	24	4294967295	3378
1254	30	2	3895
1255	29	130	3767
1256	31	4294967295	4021
1257	32	4294967295	4022
1258	33	4294967295	4023
1259	36	0	4344
1260	36	1	4345
1261	36	2	4346
1262	36	3	4347
1263	36	4	4348
1264	36	5	4349
1265	36	6	4350
1266	36	7	4351
1267	36	8	4352
1268	36	9	4353
1269	36	10	4354
1270	36	11	4355
1271	36	12	4356
1272	36	13	4357
1273	36	14	4358
1274	36	15	4359
1275	36	32	4376
1276	36	33	4377
1277	36	34	4378
1278	36	35	4379
1279	36	36	4380
1280	36	37	4381
1281	36	38	4382
1282	36	39	4383
1283	36	40	4384
1284	36	41	4385
1285	36	42	4386
1286	36	43	4387
1287	36	44	4388
1288	36	45	4389
1289	36	46	4390
1290	36	47	4391
1291	37	8	4416
1292	37	9	4417
1293	36	16	4360
1294	36	17	4361
1295	36	18	4362
1296	36	19	4363
1297	36	20	4364
1298	36	21	4365
1299	36	22	4366
1300	36	23	4367
1301	36	24	4368
1302	36	25	4369
1303	36	26	4370
1304	36	27	4371
1305	36	28	4372
1306	36	29	4373
1307	36	30	4374
1308	36	31	4375
1309	36	48	4392
1310	36	49	4393
1311	36	50	4394
1312	36	51	4395
1313	36	52	4396
1314	36	53	4397
1315	36	54	4398
1316	36	55	4399
1317	36	56	4400
1318	36	57	4401
1319	36	58	4402
1320	36	59	4403
1321	36	60	4404
1322	36	61	4405
1323	36	62	4406
1324	36	63	4407
1325	38	0	4920
1326	38	1	4921
1327	38	2	4922
1328	38	3	4923
1329	38	4	4924
1330	38	5	4925
1331	38	6	4926
1332	38	7	4927
1333	38	8	4928
1334	38	9	4929
1335	38	10	4930
1336	38	11	4931
1337	38	12	4932
1338	38	13	4933
1339	38	14	4934
1340	38	15	4935
1341	38	16	4936
1342	38	17	4937
1343	38	18	4938
1344	38	19	4939
1345	38	20	4940
1346	38	21	4941
1347	38	22	4942
1348	38	23	4943
1349	38	24	4944
1350	38	25	4945
1351	38	26	4946
1352	38	27	4947
1353	38	28	4948
1354	38	29	4949
1355	38	30	4950
1356	38	31	4951
1357	40	0	5560
1358	40	1	5561
1359	40	2	5562
1360	40	3	5563
1361	40	4	5564
1362	40	5	5565
1363	40	6	5566
1364	40	7	5567
1365	40	8	5568
1366	40	9	5569
1367	40	10	5570
1368	40	11	5571
1369	40	12	5572
1370	40	13	5573
1371	40	14	5574
1372	40	15	5575
1373	40	16	5576
1374	40	17	5577
1375	40	18	5578
1376	40	19	5579
1377	40	20	5580
1378	40	21	5581
1379	40	22	5582
1380	40	23	5583
1381	40	24	5584
1382	40	25	5585
1383	40	26	5586
1384	40	27	5587
1385	40	28	5588
1386	40	29	5589
1387	40	30	5590
1388	40	31	5591
1389	41	48	5736
1390	41	49	5737
1391	41	50	5738
1392	41	51	5739
1393	41	52	5740
1394	41	53	5741
1395	41	54	5742
1396	41	55	5743
1397	41	56	5744
1398	41	57	5745
1399	41	58	5746
1400	41	59	5747
1401	41	60	5748
1402	41	61	5749
1403	41	62	5750
1404	41	63	5751
1405	0	0	44
1406	0	1	45
1407	0	2	46
1408	0	3	47
1409	0	4	48
1410	0	5	49
1411	0	6	50
1412	0	7	51
1413	0	8	52
1414	0	9	53
1415	0	10	54
1416	0	11	55
1417	0	12	56
1418	0	13	57
1419	0	14	58
1420	0	15	59
1421	1	138	246
1422	1	139	247
1423	4	4294967295	493
1424	2	4294967295	364
1425	8	66	945
1426	7	194	817
1427	9	4294967295	1007
1428	10	4294967295	1008
1429	11	4294967295	1009
1430	14	0	1330
1431	14	1	1331
1432	14	2	1332
1433	14	3	1333
1434	14	4	1334
1435	14	5	1335
1436	14	6	1336
1437	14	7	1337
1438	14	8	1338
1439	14	9	1339
1440	14	10	1340
1441	14	11	1341
1442	14	12	1342
1443	14	13	1343
1444	14	14	1344
1445	14	15	1345
1446	14	32	1362
1447	14	33	1363
1448	14	34	1364
1449	14	35	1365
1450	14	36	1366
1451	14	37	1367
1452	14	38	1368
1453	14	39	1369
1454	14	40	1370
1455	14	41	1371
1456	14	42	1372
1457	14	43	1373
1458	14	44	1374
1459	14	45	1375
1460	14	46	1376
1461	14	47	1377
1462	15	266	1660
1463	15	267	1661
1464	14	16	1346
1465	14	17	1347
1466	14	18	1348
1467	14	19	1349
1468	14	20	1350
1469	14	21	1351
1470	14	22	1352
1471	14	23	1353
1472	14	24	1354
1473	14	25	1355
1474	14	26	1356
1475	14	27	1357
1476	14	28	1358
1477	14	29	1359
1478	14	30	1360
1479	14	31	1361
1480	14	48	1378
1481	14	49	1379
1482	14	50	1380
1483	14	51	1381
1484	14	52	1382
1485	14	53	1383
1486	14	54	1384
1487	14	55	1385
1488	14	56	1386
1489	14	57	1387
1490	14	58	1388
1491	14	59	1389
1492	14	60	1390
