wait_index	producer	group	event_index
40199	18	14	2132
40200	18	15	2133
40201	18	16	2134
40202	18	17	2135
40203	18	18	2136
40204	18	19	2137
40205	18	20	2138
40206	18	21	2139
40207	18	22	2140
40208	18	23	2141
40209	18	24	2142
40210	18	25	2143
40211	18	26	2144
40212	18	27	2145
40213	13	0	1566
40214	19	0	2174
40215	19	1	2175
40216	19	2	2176
40217	19	3	2177
40218	19	4	2178
40219	19	5	2179
40220	19	6	2180
40221	19	7	2181
40222	19	8	2182
40223	19	9	2183
40224	19	10	2184
40225	19	11	2185
40226	19	12	2186
40227	19	13	2187
40228	19	14	2188
40229	19	15	2189
40230	20	0	2206
40231	21	0	2270
40232	21	1	2271
40233	21	2	2272
40234	21	3	2273
40235	21	4	2274
40236	21	5	2275
40237	21	6	2276
40238	21	7	2277
40239	22	0	2286
40240	22	1	2287
40241	22	2	2288
40242	22	3	2289
40243	22	4	2290
40244	22	5	2291
40245	22	6	2292
40246	22	7	2293
40247	22	8	2294
40248	22	9	2295
40249	22	10	2296
40250	22	11	2297
40251	22	12	2298
40252	22	13	2299
40253	22	14	2300
40254	22	15	2301
40255	23	0	2318
40256	26	4294967295	2399
40257	30	24	3465
40258	30	120	3561
40259	30	216	3657
40260	28	4294967295	2416
40261	24	4294967295	2382
40262	29	984	3401
40263	31	4294967295	3697
40264	32	4294967295	3698
40265	29	848	3265
40266	29	800	3217
40267	29	656	3073
40268	29	608	3025
40269	29	456	2873
40270	29	424	2841
40271	29	264	2681
40272	29	232	2649
40273	29	72	2489
40274	29	48	2465
40275	33	4294967295	3699
40276	35	8	3772
40277	35	9	3773
40278	35	10	3774
40279	35	11	3775
40280	35	12	3776
40281	35	13	3777
40282	35	14	3778
40283	35	15	3779
40284	36	0	3780
40285	36	1	3781
40286	36	2	3782
40287	36	3	3783
40288	36	4	3784
40289	36	5	3785
40290	36	6	3786
40291	36	7	3787
40292	36	8	3788
40293	36	9	3789
40294	36	10	3790
40295	36	11	3791
40296	36	12	3792
40297	36	13	3793
40298	36	14	3794
40299	36	15	3795
40300	36	16	3796
40301	36	17	3797
40302	36	18	3798
40303	36	19	3799
40304	36	20	3800
40305	36	21	3801
40306	36	22	3802
40307	36	23	3803
40308	36	24	3804
40309	36	25	3805
40310	36	26	3806
40311	36	27	3807
40312	36	28	3808
40313	36	29	3809
40314	36	30	3810
40315	36	31	3811
40316	38	0	4036
40317	38	1	4037
40318	38	2	4038
40319	38	3	4039
40320	38	4	4040
40321	38	5	4041
40322	38	6	4042
40323	38	7	4043
40324	38	8	4044
40325	38	9	4045
40326	38	10	4046
40327	38	11	4047
40328	38	12	4048
40329	38	13	4049
40330	38	14	4050
40331	38	15	4051
40332	38	16	4052
40333	38	17	4053
40334	38	18	4054
40335	38	19	4055
40336	38	20	4056
40337	38	21	4057
40338	38	22	4058
40339	38	23	4059
40340	38	24	4060
40341	38	25	4061
40342	38	26	4062
40343	38	27	4063
40344	40	0	4316
40345	40	1	4317
40346	40	2	4318
40347	40	3	4319
40348	40	4	4320
40349	40	5	4321
40350	40	6	4322
40351	40	7	4323
40352	40	8	4324
40353	40	9	4325
40354	40	10	4326
40355	40	11	4327
40356	40	12	4328
40357	40	13	4329
40358	40	14	4330
40359	40	15	4331
40360	40	16	4332
40361	40	17	4333
40362	40	18	4334
40363	40	19	4335
40364	40	20	4336
40365	40	21	4337
40366	40	22	4338
40367	40	23	4339
40368	40	24	4340
40369	40	25	4341
40370	40	26	4342
40371	40	27	4343
40372	35	0	3764
40373	41	0	4372
40374	41	1	4373
40375	41	2	4374
40376	41	3	4375
40377	41	4	4376
40378	41	5	4377
40379	41	6	4378
40380	41	7	4379
40381	41	8	4380
40382	41	9	4381
40383	41	10	4382
40384	41	11	4383
40385	41	12	4384
40386	41	13	4385
40387	41	14	4386
40388	41	15	4387
40389	42	0	4404
40390	43	0	4468
40391	43	1	4469
40392	43	2	4470
40393	43	3	4471
40394	43	4	4472
40395	43	5	4473
40396	43	6	4474
40397	43	7	4475
40398	44	0	4484
40399	44	1	4485
40400	44	2	4486
40401	44	3	4487
40402	44	4	4488
40403	44	5	4489
40404	44	6	4490
40405	44	7	4491
40406	44	8	4492
40407	44	9	4493
40408	44	10	4494
40409	44	11	4495
40410	44	12	4496
40411	44	13	4497
40412	44	14	4498
40413	44	15	4499
40414	45	0	4516
40415	48	4294967295	4597
40416	52	24	5663
40417	52	120	5759
40418	52	216	5855
40419	50	4294967295	4614
40420	46	4294967295	4580
40421	51	984	5599
40422	53	4294967295	5895
40423	54	4294967295	5896
40424	51	848	5463
40425	51	800	5415
40426	51	656	5271
40427	51	608	5223
40428	51	456	5071
40429	51	424	5039
40430	51	264	4879
40431	51	232	4847
40432	51	72	4687
40433	51	48	4663
40434	55	4294967295	5897
40435	57	8	5970
40436	57	9	5971
40437	57	10	5972
40438	57	11	5973
40439	57	12	5974
40440	57	13	5975
40441	57	14	5976
40442	57	15	5977
40443	58	0	5978
40444	58	1	5979
40445	58	2	5980
40446	58	3	5981
40447	58	4	5982
40448	58	5	5983
40449	58	6	5984
40450	58	7	5985
40451	58	8	5986
40452	58	9	5987
40453	58	10	5988
40454	58	11	5989
40455	58	12	5990
40456	58	13	5991
40457	58	14	5992
40458	58	15	5993
40459	58	16	5994
40460	58	17	5995
40461	58	18	5996
40462	58	19	5997
40463	58	20	5998
40464	58	21	5999
40465	58	22	6000
40466	58	23	6001
40467	58	24	6002
40468	58	25	6003
40469	58	26	6004
40470	58	27	6005
40471	58	28	6006
40472	58	29	6007
40473	58	30	6008
40474	58	31	6009
40475	60	0	6234
40476	60	1	6235
40477	60	2	6236
40478	60	3	6237
40479	60	4	6238
40480	60	5	6239
40481	60	6	6240
40482	60	7	6241
40483	60	8	6242
40484	60	9	6243
40485	60	10	6244
40486	60	11	6245
40487	60	12	6246
40488	60	13	6247
40489	60	14	6248
40490	60	15	6249
40491	60	16	6250
40492	60	17	6251
40493	60	18	6252
40494	60	19	6253
40495	60	20	6254
40496	60	21	6255
40497	60	22	6256
40498	60	23	6257
40499	60	24	6258
40500	60	25	6259
40501	60	26	6260
40502	60	27	6261
40503	62	0	6514
40504	62	1	6515
40505	62	2	6516
40506	62	3	6517
40507	62	4	6518
40508	62	5	6519
40509	62	6	6520
40510	62	7	6521
40511	62	8	6522
40512	62	9	6523
40513	62	10	6524
40514	62	11	6525
40515	62	12	6526
40516	62	13	6527
40517	62	14	6528
40518	62	15	6529
40519	62	16	6530
40520	62	17	6531
40521	62	18	6532
40522	62	19	6533
40523	62	20	6534
40524	62	21	6535
40525	62	22	6536
40526	62	23	6537
40527	62	24	6538
40528	62	25	6539
40529	62	26	6540
40530	62	27	6541
40531	57	0	5962
40532	63	0	6570
40533	63	1	6571
40534	63	2	6572
40535	63	3	6573
40536	63	4	6574
40537	63	5	6575
40538	63	6	6576
40539	63	7	6577
40540	63	8	6578
40541	63	9	6579
40542	63	10	6580
40543	63	11	6581
40544	63	12	6582
40545	63	13	6583
40546	63	14	6584
40547	63	15	6585
40548	64	0	6602
40549	65	0	6666
40550	65	1	6667
40551	65	2	6668
40552	65	3	6669
40553	65	4	6670
40554	65	5	6671
40555	65	6	6672
40556	65	7	6673
40557	66	0	6682
40558	66	1	6683
40559	66	2	6684
40560	66	3	6685
40561	66	4	6686
40562	66	5	6687
40563	66	6	6688
40564	66	7	6689
40565	66	8	6690
40566	66	9	6691
40567	66	10	6692
40568	66	11	6693
40569	66	12	6694
40570	66	13	6695
40571	66	14	6696
40572	66	15	6697
40573	67	0	6714
40574	70	4294967295	6795
40575	74	24	7861
40576	74	120	7957
40577	74	216	8053
40578	72	4294967295	6812
40579	68	4294967295	6778
40580	73	984	7797
40581	75	4294967295	8093
40582	76	4294967295	8094
40583	73	848	7661
40584	73	800	7613
40585	73	656	7469
40586	73	608	7421
40587	73	456	7269
40588	73	424	7237
40589	73	264	7077
40590	73	232	7045
40591	73	72	6885
40592	73	48	6861
40593	77	4294967295	8095
40594	79	8	8168
40595	79	9	8169
40596	79	10	8170
40597	79	11	8171
40598	79	12	8172
40599	79	13	8173
40600	79	14	8174
40601	79	15	8175
40602	80	0	8176
40603	80	1	8177
40604	80	2	8178
40605	80	3	8179
40606	80	4	8180
40607	80	5	8181
40608	80	6	8182
40609	80	7	8183
40610	80	8	8184
40611	80	9	8185
40612	80	10	8186
40613	80	11	8187
40614	80	12	8188
40615	80	13	8189
40616	80	14	8190
40617	80	15	8191
40618	80	16	8192
40619	80	17	8193
40620	80	18	8194
40621	80	19	8195
40622	80	20	8196
40623	80	21	8197
40624	80	22	8198
40625	80	23	8199
40626	80	24	8200
40627	80	25	8201
40628	80	26	8202
40629	80	27	8203
40630	80	28	8204
40631	80	29	8205
40632	80	30	8206
40633	80	31	8207
40634	82	0	8432
40635	82	1	8433
40636	82	2	8434
40637	82	3	8435
40638	82	4	8436
40639	82	5	8437
40640	82	6	8438
40641	82	7	8439
40642	82	8	8440
40643	82	9	8441
40644	82	10	8442
40645	82	11	8443
40646	82	12	8444
40647	82	13	8445
40648	82	14	8446
40649	82	15	8447
40650	82	16	8448
40651	82	17	8449
40652	82	18	8450
40653	82	19	8451
40654	82	20	8452
40655	82	21	8453
40656	82	22	8454
40657	82	23	8455
40658	82	24	8456
40659	82	25	8457
40660	82	26	8458
40661	82	27	8459
40662	84	0	8712
40663	84	1	8713
40664	84	2	8714
40665	84	3	8715
40666	84	4	8716
40667	84	5	8717
40668	84	6	8718
40669	84	7	8719
40670	84	8	8720
40671	84	9	8721
40672	84	10	8722
40673	84	11	8723
40674	84	12	8724
40675	84	13	8725
40676	84	14	8726
40677	84	15	8727
40678	84	16	8728
40679	84	17	8729
40680	84	18	8730
40681	84	19	8731
40682	84	20	8732
40683	84	21	8733
40684	84	22	8734
40685	84	23	8735
40686	84	24	8736
40687	84	25	8737
40688	84	26	8738
40689	84	27	8739
40690	79	0	8160
40691	85	0	8768
40692	85	1	8769
40693	85	2	8770
40694	85	3	8771
40695	85	4	8772
40696	85	5	8773
40697	85	6	8774
40698	85	7	8775
40699	85	8	8776
40700	85	9	8777
40701	85	10	8778
40702	85	11	8779
40703	85	12	8780
40704	85	13	8781
40705	85	14	8782
40706	85	15	8783
40707	86	0	8800
40708	0	0	88
40709	0	1	89
40710	0	2	90
40711	0	3	91
40712	0	4	92
40713	0	5	93
40714	0	6	94
40715	0	7	95
40716	0	8	96
40717	0	9	97
40718	0	10	98
40719	0	11	99
40720	0	12	100
40721	0	13	101
40722	0	14	102
40723	0	15	103
40724	3	1	186
40725	4	4294967295	201
40726	8	8	1251
40727	8	104	1347
40728	8	200	1443
40729	6	4294967295	218
40730	2	4294967295	184
40731	7	1000	1219
40732	9	4294967295	1499
40733	10	4294967295	1500
40734	7	840	1059
40735	7	808	1027
40736	7	656	875
40737	7	608	827
40738	7	464	683
40739	7	424	643
40740	7	272	491
40741	7	232	451
40742	7	80	299
40743	7	40	259
40744	11	4294967295	1501
40745	13	8	1574
40746	13	9	1575
40747	13	10	1576
40748	13	11	1577
40749	13	12	1578
40750	13	13	1579
40751	13	14	1580
40752	13	15	1581
40753	14	0	1582
40754	14	1	1583
40755	14	2	1584
40756	14	3	1585
40757	14	4	1586
40758	14	5	1587
40759	14	6	1588
40760	14	7	1589
40761	14	8	1590
40762	14	9	1591
40763	14	10	1592
40764	14	11	1593
40765	14	12	1594
40766	14	13	1595
40767	14	14	1596
40768	14	15	1597
40769	14	16	1598
40770	14	17	1599
40771	14	18	1600
40772	14	19	1601
40773	14	20	1602
40774	14	21	1603
40775	14	22	1604
40776	14	23	1605
40777	14	24	1606
40778	14	25	1607
40779	14	26	1608
40780	14	27	1609
40781	14	28	1610
40782	14	29	1611
40783	14	30	1612
40784	14	31	1613
40785	16	0	1838
40786	16	1	1839
40787	16	2	1840
40788	16	3	1841
40789	16	4	1842
40790	16	5	1843
40791	16	6	1844
40792	16	7	1845
40793	16	8	1846
40794	16	9	1847
40795	16	10	1848
40796	16	11	1849
40797	16	12	1850
40798	16	13	1851
40799	16	14	1852
40800	16	15	1853
40801	16	16	1854
40802	16	17	1855
40803	16	18	1856
40804	16	19	1857
40805	16	20	1858
40806	16	21	1859
40807	16	22	1860
40808	16	23	1861
40809	16	24	1862
40810	16	25	1863
40811	16	26	1864
40812	16	27	1865
40813	18	0	2118
40814	18	1	2119
40815	18	2	2120
40816	18	3	2121
40817	18	4	2122
40818	18	5	2123
40819	18	6	2124
40820	18	7	2125
40821	18	8	2126
40822	18	9	2127
40823	18	10	2128
40824	18	11	2129
40825	18	12	2130
40826	18	13	2131
40827	18	14	2132
40828	18	15	2133
40829	18	16	2134
40830	18	17	2135
40831	18	18	2136
40832	18	19	2137
40833	18	20	2138
40834	18	21	2139
40835	18	22	2140
40836	18	23	2141
40837	18	24	2142
40838	18	25	2143
40839	18	26	2144
40840	18	27	2145
40841	13	0	1566
40842	19	0	2174
40843	19	1	2175
40844	19	2	2176
40845	19	3	2177
40846	19	4	2178
40847	19	5	2179
40848	19	6	2180
40849	19	7	2181
40850	19	8	2182
40851	19	9	2183
40852	19	10	2184
40853	19	11	2185
40854	19	12	2186
40855	19	13	2187
40856	19	14	2188
40857	19	15	2189
40858	20	1	2207
40859	21	0	2270
40860	21	1	2271
40861	21	2	2272
40862	21	3	2273
40863	21	4	2274
40864	21	5	2275
40865	21	6	2276
40866	21	7	2277
40867	22	0	2286
40868	22	1	2287
40869	22	2	2288
40870	22	3	2289
40871	22	4	2290
40872	22	5	2291
40873	22	6	2292
40874	22	7	2293
40875	22	8	2294
40876	22	9	2295
40877	22	10	2296
40878	22	11	2297
40879	22	12	2298
40880	22	13	2299
40881	22	14	2300
40882	22	15	2301
40883	23	1	2319
40884	26	4294967295	2399
40885	30	24	3465
40886	30	120	3561
40887	30	216	3657
40888	28	4294967295	2416
40889	24	4294967295	2382
40890	29	984	3401
40891	31	4294967295	3697
40892	32	4294967295	3698
40893	29	848	3265
40894	29	800	3217
40895	29	656	3073
40896	29	608	3025
40897	29	456	2873
40898	29	424	2841
40899	29	264	2681
40900	29	232	2649
40901	29	72	2489
40902	29	48	2465
40903	33	4294967295	3699
40904	35	8	3772
40905	35	9	3773
40906	35	10	3774
40907	35	11	3775
40908	35	12	3776
40909	35	13	3777
40910	35	14	3778
40911	35	15	3779
40912	36	0	3780
40913	36	1	3781
40914	36	2	3782
40915	36	3	3783
40916	36	4	3784
40917	36	5	3785
40918	36	6	3786
40919	36	7	3787
40920	36	8	3788
40921	36	9	3789
40922	36	10	3790
40923	36	11	3791
40924	36	12	3792
40925	36	13	3793
40926	36	14	3794
40927	36	15	3795
40928	36	16	3796
40929	36	17	3797
40930	36	18	3798
40931	36	19	3799
40932	36	20	3800
40933	36	21	3801
40934	36	22	3802
40935	36	23	3803
40936	36	24	3804
40937	36	25	3805
40938	36	26	3806
40939	36	27	3807
40940	36	28	3808
40941	36	29	3809
40942	36	30	3810
40943	36	31	3811
40944	38	0	4036
40945	38	1	4037
40946	38	2	4038
40947	38	3	4039
40948	38	4	4040
40949	38	5	4041
40950	38	6	4042
40951	38	7	4043
40952	38	8	4044
40953	38	9	4045
40954	38	10	4046
40955	38	11	4047
40956	38	12	4048
40957	38	13	4049
40958	38	14	4050
40959	38	15	4051
40960	38	16	4052
40961	38	17	4053
40962	38	18	4054
40963	38	19	4055
40964	38	20	4056
40965	38	21	4057
40966	38	22	4058
40967	38	23	4059
40968	38	24	4060
40969	38	25	4061
40970	38	26	4062
40971	38	27	4063
40972	40	0	4316
40973	40	1	4317
40974	40	2	4318
40975	40	3	4319
40976	40	4	4320
40977	40	5	4321
40978	40	6	4322
40979	40	7	4323
40980	40	8	4324
40981	40	9	4325
40982	40	10	4326
40983	40	11	4327
40984	40	12	4328
40985	40	13	4329
40986	40	14	4330
40987	40	15	4331
40988	40	16	4332
40989	40	17	4333
40990	40	18	4334
40991	40	19	4335
40992	40	20	4336
40993	40	21	4337
40994	40	22	4338
40995	40	23	4339
40996	40	24	4340
40997	40	25	4341
40998	40	26	4342
40999	40	27	4343
41000	35	0	3764
41001	41	0	4372
41002	41	1	4373
41003	41	2	4374
41004	41	3	4375
41005	41	4	4376
41006	41	5	4377
41007	41	6	4378
41008	41	7	4379
41009	41	8	4380
41010	41	9	4381
41011	41	10	4382
41012	41	11	4383
41013	41	12	4384
41014	41	13	4385
41015	41	14	4386
41016	41	15	4387
41017	42	1	4405
41018	43	0	4468
41019	43	1	4469
41020	43	2	4470
41021	43	3	4471
41022	43	4	4472
41023	43	5	4473
41024	43	6	4474
41025	43	7	4475
41026	44	0	4484
41027	44	1	4485
41028	44	2	4486
41029	44	3	4487
41030	44	4	4488
41031	44	5	4489
41032	44	6	4490
41033	44	7	4491
41034	44	8	4492
41035	44	9	4493
41036	44	10	4494
41037	44	11	4495
41038	44	12	4496
41039	44	13	4497
41040	44	14	4498
41041	44	15	4499
41042	45	1	4517
41043	48	4294967295	4597
41044	52	24	5663
41045	52	120	5759
41046	52	216	5855
41047	50	4294967295	4614
41048	46	4294967295	4580
41049	51	984	5599
41050	53	4294967295	5895
41051	54	4294967295	5896
41052	51	848	5463
41053	51	800	5415
41054	51	656	5271
41055	51	608	5223
41056	51	456	5071
41057	51	424	5039
41058	51	264	4879
41059	51	232	4847
41060	51	72	4687
41061	51	48	4663
41062	55	4294967295	5897
41063	57	8	5970
41064	57	9	5971
41065	57	10	5972
41066	57	11	5973
41067	57	12	5974
41068	57	13	5975
41069	57	14	5976
41070	57	15	5977
41071	58	0	5978
41072	58	1	5979
41073	58	2	5980
41074	58	3	5981
41075	58	4	5982
41076	58	5	5983
41077	58	6	5984
41078	58	7	5985
41079	58	8	5986
41080	58	9	5987
41081	58	10	5988
41082	58	11	5989
41083	58	12	5990
41084	58	13	5991
41085	58	14	5992
41086	58	15	5993
41087	58	16	5994
41088	58	17	5995
41089	58	18	5996
41090	58	19	5997
41091	58	20	5998
41092	58	21	5999
41093	58	22	6000
41094	58	23	6001
41095	58	24	6002
41096	58	25	6003
41097	58	26	6004
41098	58	27	6005
41099	58	28	6006
41100	58	29	6007
41101	58	30	6008
41102	58	31	6009
41103	60	0	6234
41104	60	1	6235
41105	60	2	6236
41106	60	3	6237
41107	60	4	6238
41108	60	5	6239
41109	60	6	6240
41110	60	7	6241
41111	60	8	6242
41112	60	9	6243
41113	60	10	6244
41114	60	11	6245
41115	60	12	6246
41116	60	13	6247
41117	60	14	6248
41118	60	15	6249
41119	60	16	6250
41120	60	17	6251
41121	60	18	6252
41122	60	19	6253
41123	60	20	6254
41124	60	21	6255
41125	60	22	6256
41126	60	23	6257
41127	60	24	6258
41128	60	25	6259
41129	60	26	6260
41130	60	27	6261
41131	62	0	6514
41132	62	1	6515
41133	62	2	6516
41134	62	3	6517
41135	62	4	6518
41136	62	5	6519
41137	62	6	6520
41138	62	7	6521
41139	62	8	6522
41140	62	9	6523
41141	62	10	6524
41142	62	11	6525
41143	62	12	6526
41144	62	13	6527
41145	62	14	6528
41146	62	15	6529
41147	62	16	6530
41148	62	17	6531
41149	62	18	6532
41150	62	19	6533
41151	62	20	6534
41152	62	21	6535
41153	62	22	6536
41154	62	23	6537
41155	62	24	6538
41156	62	25	6539
41157	62	26	6540
41158	62	27	6541
41159	57	0	5962
41160	63	0	6570
41161	63	1	6571
41162	63	2	6572
41163	63	3	6573
41164	63	4	6574
41165	63	5	6575
41166	63	6	6576
41167	63	7	6577
41168	63	8	6578
41169	63	9	6579
41170	63	10	6580
41171	63	11	6581
41172	63	12	6582
41173	63	13	6583
41174	63	14	6584
41175	63	15	6585
41176	64	1	6603
41177	65	0	6666
41178	65	1	6667
41179	65	2	6668
41180	65	3	6669
41181	65	4	6670
41182	65	5	6671
41183	65	6	6672
41184	65	7	6673
41185	66	0	6682
41186	66	1	6683
41187	66	2	6684
41188	66	3	6685
41189	66	4	6686
41190	66	5	6687
41191	66	6	6688
41192	66	7	6689
41193	66	8	6690
41194	66	9	6691
41195	66	10	6692
41196	66	11	6693
41197	66	12	6694
41198	66	13	6695
41199	66	14	6696
41200	66	15	6697
41201	67	1	6715
41202	70	4294967295	6795
41203	74	24	7861
41204	74	120	7957
41205	74	216	8053
41206	72	4294967295	6812
41207	68	4294967295	6778
41208	73	984	7797
41209	75	4294967295	8093
41210	76	4294967295	8094
41211	73	848	7661
41212	73	800	7613
41213	73	656	7469
41214	73	608	7421
41215	73	456	7269
41216	73	424	7237
41217	73	264	7077
41218	73	232	7045
41219	73	72	6885
41220	73	48	6861
41221	77	4294967295	8095
41222	79	8	8168
41223	79	9	8169
41224	79	10	8170
41225	79	11	8171
41226	79	12	8172
41227	79	13	8173
41228	79	14	8174
41229	79	15	8175
41230	80	0	8176
41231	80	1	8177
41232	80	2	8178
41233	80	3	8179
41234	80	4	8180
41235	80	5	8181
41236	80	6	8182
41237	80	7	8183
41238	80	8	8184
41239	80	9	8185
41240	80	10	8186
41241	80	11	8187
41242	80	12	8188
41243	80	13	8189
41244	80	14	8190
41245	80	15	8191
41246	80	16	8192
41247	80	17	8193
41248	80	18	8194
41249	80	19	8195
41250	80	20	8196
41251	80	21	8197
41252	80	22	8198
41253	80	23	8199
41254	80	24	8200
41255	80	25	8201
41256	80	26	8202
41257	80	27	8203
41258	80	28	8204
41259	80	29	8205
41260	80	30	8206
41261	80	31	8207
41262	82	0	8432
41263	82	1	8433
41264	82	2	8434
41265	82	3	8435
41266	82	4	8436
41267	82	5	8437
41268	82	6	8438
41269	82	7	8439
41270	82	8	8440
41271	82	9	8441
41272	82	10	8442
41273	82	11	8443
41274	82	12	8444
41275	82	13	8445
41276	82	14	8446
41277	82	15	8447
41278	82	16	8448
41279	82	17	8449
41280	82	18	8450
41281	82	19	8451
41282	82	20	8452
41283	82	21	8453
41284	82	22	8454
41285	82	23	8455
41286	82	24	8456
41287	82	25	8457
41288	82	26	8458
41289	82	27	8459
41290	84	0	8712
41291	84	1	8713
41292	84	2	8714
41293	84	3	8715
41294	84	4	8716
41295	84	5	8717
41296	84	6	8718
41297	84	7	8719
41298	84	8	8720
41299	84	9	8721
41300	84	10	8722
41301	84	11	8723
41302	84	12	8724
41303	84	13	8725
41304	84	14	8726
41305	84	15	8727
41306	84	16	8728
41307	84	17	8729
41308	84	18	8730
41309	84	19	8731
41310	84	20	8732
41311	84	21	8733
41312	84	22	8734
41313	84	23	8735
41314	84	24	8736
41315	84	25	8737
41316	84	26	8738
41317	84	27	8739
41318	79	0	8160
41319	85	0	8768
41320	85	1	8769
41321	85	2	8770
41322	85	3	8771
41323	85	4	8772
41324	85	5	8773
41325	85	6	8774
41326	85	7	8775
41327	85	8	8776
41328	85	9	8777
41329	85	10	8778
41330	85	11	8779
41331	85	12	8780
41332	85	13	8781
41333	85	14	8782
41334	85	15	8783
41335	86	1	8801
41336	0	0	88
41337	0	1	89
41338	0	2	90
41339	0	3	91
41340	0	4	92
41341	0	5	93
41342	0	6	94
41343	0	7	95
41344	0	8	96
41345	0	9	97
41346	0	10	98
41347	0	11	99
41348	0	12	100
41349	0	13	101
41350	0	14	102
41351	0	15	103
41352	3	2	187
41353	4	4294967295	201
41354	8	8	1251
41355	8	104	1347
41356	8	200	1443
41357	6	4294967295	218
41358	2	4294967295	184
41359	7	1000	1219
41360	9	4294967295	1499
41361	10	4294967295	1500
41362	7	840	1059
41363	7	808	1027
41364	7	656	875
41365	7	608	827
41366	7	464	683
41367	7	424	643
41368	7	272	491
41369	7	232	451
41370	7	80	299
41371	7	40	259
41372	11	4294967295	1501
41373	13	8	1574
41374	13	9	1575
41375	13	10	1576
41376	13	11	1577
41377	13	12	1578
41378	13	13	1579
41379	13	14	1580
41380	13	15	1581
41381	14	0	1582
41382	14	1	1583
41383	14	2	1584
41384	14	3	1585
41385	14	4	1586
41386	14	5	1587
41387	14	6	1588
41388	14	7	1589
41389	14	8	1590
41390	14	9	1591
41391	14	10	1592
41392	14	11	1593
41393	14	12	1594
41394	14	13	1595
41395	14	14	1596
41396	14	15	1597
41397	14	16	1598
41398	14	17	1599
41399	14	18	1600
41400	14	19	1601
41401	14	20	1602
41402	14	21	1603
41403	14	22	1604
41404	14	23	1605
41405	14	24	1606
41406	14	25	1607
41407	14	26	1608
41408	14	27	1609
41409	14	28	1610
41410	14	29	1611
41411	14	30	1612
41412	14	31	1613
41413	16	0	1838
41414	16	1	1839
41415	16	2	1840
41416	16	3	1841
41417	16	4	1842
41418	16	5	1843
41419	16	6	1844
41420	16	7	1845
41421	16	8	1846
41422	16	9	1847
41423	16	10	1848
41424	16	11	1849
41425	16	12	1850
41426	16	13	1851
41427	16	14	1852
41428	16	15	1853
41429	16	16	1854
41430	16	17	1855
41431	16	18	1856
41432	16	19	1857
41433	16	20	1858
41434	16	21	1859
41435	16	22	1860
41436	16	23	1861
41437	16	24	1862
41438	16	25	1863
41439	16	26	1864
41440	16	27	1865
41441	18	0	2118
41442	18	1	2119
41443	18	2	2120
41444	18	3	2121
41445	18	4	2122
41446	18	5	2123
41447	18	6	2124
41448	18	7	2125
41449	18	8	2126
41450	18	9	2127
41451	18	10	2128
41452	18	11	2129
41453	18	12	2130
41454	18	13	2131
41455	18	14	2132
41456	18	15	2133
41457	18	16	2134
41458	18	17	2135
41459	18	18	2136
41460	18	19	2137
41461	18	20	2138
41462	18	21	2139
41463	18	22	2140
41464	18	23	2141
41465	18	24	2142
41466	18	25	2143
41467	18	26	2144
41468	18	27	2145
41469	13	0	1566
41470	19	0	2174
41471	19	1	2175
41472	19	2	2176
41473	19	3	2177
41474	19	4	2178
41475	19	5	2179
41476	19	6	2180
41477	19	7	2181
41478	19	8	2182
41479	19	9	2183
41480	19	10	2184
41481	19	11	2185
41482	19	12	2186
41483	19	13	2187
41484	19	14	2188
41485	19	15	2189
41486	20	2	2208
41487	21	0	2270
41488	21	1	2271
41489	21	2	2272
41490	21	3	2273
41491	21	4	2274
41492	21	5	2275
41493	21	6	2276
41494	21	7	2277
41495	22	0	2286
41496	22	1	2287
41497	22	2	2288
41498	22	3	2289
41499	22	4	2290
41500	22	5	2291
41501	22	6	2292
41502	22	7	2293
41503	22	8	2294
41504	22	9	2295
41505	22	10	2296
41506	22	11	2297
41507	22	12	2298
41508	22	13	2299
41509	22	14	2300
41510	22	15	2301
41511	23	2	2320
41512	26	4294967295	2399
41513	30	24	3465
41514	30	120	3561
41515	30	216	3657
41516	28	4294967295	2416
41517	24	4294967295	2382
41518	29	984	3401
41519	31	4294967295	3697
41520	32	4294967295	3698
41521	29	848	3265
41522	29	800	3217
41523	29	656	3073
41524	29	608	3025
41525	29	456	2873
41526	29	424	2841
41527	29	264	2681
41528	29	232	2649
41529	29	72	2489
41530	29	48	2465
41531	33	4294967295	3699
41532	35	8	3772
41533	35	9	3773
41534	35	10	3774
41535	35	11	3775
41536	35	12	3776
41537	35	13	3777
41538	35	14	3778
41539	35	15	3779
41540	36	0	3780
41541	36	1	3781
41542	36	2	3782
41543	36	3	3783
41544	36	4	3784
41545	36	5	3785
41546	36	6	3786
41547	36	7	3787
41548	36	8	3788
41549	36	9	3789
41550	36	10	3790
41551	36	11	3791
41552	36	12	3792
41553	36	13	3793
41554	36	14	3794
41555	36	15	3795
41556	36	16	3796
41557	36	17	3797
41558	36	18	3798
41559	36	19	3799
41560	36	20	3800
41561	36	21	3801
41562	36	22	3802
41563	36	23	3803
41564	36	24	3804
41565	36	25	3805
41566	36	26	3806
41567	36	27	3807
41568	36	28	3808
41569	36	29	3809
41570	36	30	3810
41571	36	31	3811
41572	38	0	4036
41573	38	1	4037
41574	38	2	4038
41575	38	3	4039
41576	38	4	4040
41577	38	5	4041
41578	38	6	4042
41579	38	7	4043
41580	38	8	4044
41581	38	9	4045
41582	38	10	4046
41583	38	11	4047
41584	38	12	4048
41585	38	13	4049
