wait_index	producer	group	event_index
47215	0	22	110
47216	0	23	111
47217	4	4294967295	377
47218	2	4294967295	248
47219	6	4294967295	506
47220	8	36	671
47221	7	36	543
47222	9	4294967295	763
47223	10	4294967295	764
47224	11	4294967295	765
47225	13	0	894
47226	13	1	895
47227	13	2	896
47228	13	3	897
47229	13	4	898
47230	13	5	899
47231	13	6	900
47232	13	7	901
47233	14	8	934
47234	14	9	935
47235	14	10	936
47236	14	11	937
47237	14	12	938
47238	14	13	939
47239	14	14	940
47240	14	15	941
47241	14	24	950
47242	14	25	951
47243	14	26	952
47244	14	27	953
47245	14	28	954
47246	14	29	955
47247	14	30	956
47248	14	31	957
47249	14	0	926
47250	14	1	927
47251	14	2	928
47252	14	3	929
47253	14	4	930
47254	14	5	931
47255	14	6	932
47256	14	7	933
47257	14	16	942
47258	14	17	943
47259	14	18	944
47260	14	19	945
47261	14	20	946
47262	14	21	947
47263	14	22	948
47264	14	23	949
47265	17	147	1425
47266	19	16	1614
47267	19	17	1615
47268	19	18	1616
47269	19	19	1617
47270	19	20	1618
47271	19	21	1619
47272	19	22	1620
47273	19	23	1621
47274	22	0	1790
47275	22	1	1791
47276	22	2	1792
47277	22	3	1793
47278	22	4	1794
47279	22	5	1795
47280	22	6	1796
47281	22	7	1797
47282	25	19	1970
47283	22	24	1814
47284	22	25	1815
47285	22	26	1816
47286	22	27	1817
47287	22	28	1818
47288	22	29	1819
47289	22	30	1820
47290	22	31	1821
47291	22	16	1806
47292	22	17	1807
47293	22	18	1808
47294	22	19	1809
47295	22	20	1810
47296	22	21	1811
47297	22	22	1812
47298	22	23	1813
47299	26	4294967295	2079
47300	24	4294967295	1950
47301	28	4294967295	2208
47302	30	36	2373
47303	29	36	2245
47304	31	4294967295	2465
47305	32	4294967295	2466
47306	33	4294967295	2467
47307	35	0	2596
47308	35	1	2597
47309	35	2	2598
47310	35	3	2599
47311	35	4	2600
47312	35	5	2601
47313	35	6	2602
47314	35	7	2603
47315	36	8	2636
47316	36	9	2637
47317	36	10	2638
47318	36	11	2639
47319	36	12	2640
47320	36	13	2641
47321	36	14	2642
47322	36	15	2643
47323	36	24	2652
47324	36	25	2653
47325	36	26	2654
47326	36	27	2655
47327	36	28	2656
47328	36	29	2657
47329	36	30	2658
47330	36	31	2659
47331	36	0	2628
47332	36	1	2629
47333	36	2	2630
47334	36	3	2631
47335	36	4	2632
47336	36	5	2633
47337	36	6	2634
47338	36	7	2635
47339	36	16	2644
47340	36	17	2645
47341	36	18	2646
47342	36	19	2647
47343	36	20	2648
47344	36	21	2649
47345	36	22	2650
47346	36	23	2651
47347	39	147	3127
47348	41	16	3316
47349	41	17	3317
47350	41	18	3318
47351	41	19	3319
47352	41	20	3320
47353	41	21	3321
47354	41	22	3322
47355	41	23	3323
47356	44	0	3492
47357	44	1	3493
47358	44	2	3494
47359	44	3	3495
47360	44	4	3496
47361	44	5	3497
47362	44	6	3498
47363	44	7	3499
47364	47	19	3672
47365	44	24	3516
47366	44	25	3517
47367	44	26	3518
47368	44	27	3519
47369	44	28	3520
47370	44	29	3521
47371	44	30	3522
47372	44	31	3523
47373	44	16	3508
47374	44	17	3509
47375	44	18	3510
47376	44	19	3511
47377	44	20	3512
47378	44	21	3513
47379	44	22	3514
47380	44	23	3515
47381	48	4294967295	3781
47382	46	4294967295	3652
47383	50	4294967295	3910
47384	52	36	4075
47385	51	36	3947
47386	53	4294967295	4167
47387	54	4294967295	4168
47388	55	4294967295	4169
47389	57	0	4298
47390	57	1	4299
47391	57	2	4300
47392	57	3	4301
47393	57	4	4302
47394	57	5	4303
47395	57	6	4304
47396	57	7	4305
47397	58	8	4338
47398	58	9	4339
47399	58	10	4340
47400	58	11	4341
47401	58	12	4342
47402	58	13	4343
47403	58	14	4344
47404	58	15	4345
47405	58	24	4354
47406	58	25	4355
47407	58	26	4356
47408	58	27	4357
47409	58	28	4358
47410	58	29	4359
47411	58	30	4360
47412	58	31	4361
47413	58	0	4330
47414	58	1	4331
47415	58	2	4332
47416	58	3	4333
47417	58	4	4334
47418	58	5	4335
47419	58	6	4336
47420	58	7	4337
47421	58	16	4346
47422	58	17	4347
47423	58	18	4348
47424	58	19	4349
47425	58	20	4350
47426	58	21	4351
47427	58	22	4352
47428	58	23	4353
47429	61	147	4829
47430	63	16	5018
47431	63	17	5019
47432	63	18	5020
47433	63	19	5021
47434	63	20	5022
47435	63	21	5023
47436	63	22	5024
47437	63	23	5025
47438	66	0	5194
47439	66	1	5195
47440	66	2	5196
47441	66	3	5197
47442	66	4	5198
47443	66	5	5199
47444	66	6	5200
47445	66	7	5201
47446	69	19	5374
47447	66	24	5218
47448	66	25	5219
47449	66	26	5220
47450	66	27	5221
47451	66	28	5222
47452	66	29	5223
47453	66	30	5224
47454	66	31	5225
47455	66	16	5210
47456	66	17	5211
47457	66	18	5212
47458	66	19	5213
47459	66	20	5214
47460	66	21	5215
47461	66	22	5216
47462	66	23	5217
47463	70	4294967295	5483
47464	68	4294967295	5354
47465	72	4294967295	5612
47466	74	36	5777
47467	73	36	5649
47468	75	4294967295	5869
47469	76	4294967295	5870
47470	77	4294967295	5871
47471	79	0	6000
47472	79	1	6001
47473	79	2	6002
47474	79	3	6003
47475	79	4	6004
47476	79	5	6005
47477	79	6	6006
47478	79	7	6007
47479	80	8	6040
47480	80	9	6041
47481	80	10	6042
47482	80	11	6043
47483	80	12	6044
47484	80	13	6045
47485	80	14	6046
47486	80	15	6047
47487	80	24	6056
47488	80	25	6057
47489	80	26	6058
47490	80	27	6059
47491	80	28	6060
47492	80	29	6061
47493	80	30	6062
47494	80	31	6063
47495	80	0	6032
47496	80	1	6033
47497	80	2	6034
47498	80	3	6035
47499	80	4	6036
47500	80	5	6037
47501	80	6	6038
47502	80	7	6039
47503	80	16	6048
47504	80	17	6049
47505	80	18	6050
47506	80	19	6051
47507	80	20	6052
47508	80	21	6053
47509	80	22	6054
47510	80	23	6055
47511	83	147	6531
47512	85	16	6720
47513	85	17	6721
47514	85	18	6722
47515	85	19	6723
47516	85	20	6724
47517	85	21	6725
47518	85	22	6726
47519	85	23	6727
47520	0	0	88
47521	0	1	89
47522	0	2	90
47523	0	3	91
47524	0	4	92
47525	0	5	93
47526	0	6	94
47527	0	7	95
47528	3	20	269
47529	0	24	112
47530	0	25	113
47531	0	26	114
47532	0	27	115
47533	0	28	116
47534	0	29	117
47535	0	30	118
47536	0	31	119
47537	0	16	104
47538	0	17	105
47539	0	18	106
47540	0	19	107
47541	0	20	108
47542	0	21	109
47543	0	22	110
47544	0	23	111
47545	4	4294967295	377
47546	2	4294967295	248
47547	6	4294967295	506
47548	8	37	672
47549	7	37	544
47550	9	4294967295	763
47551	10	4294967295	764
47552	11	4294967295	765
47553	13	0	894
47554	13	1	895
47555	13	2	896
47556	13	3	897
47557	13	4	898
47558	13	5	899
47559	13	6	900
47560	13	7	901
47561	14	8	934
47562	14	9	935
47563	14	10	936
47564	14	11	937
47565	14	12	938
47566	14	13	939
47567	14	14	940
47568	14	15	941
47569	14	24	950
47570	14	25	951
47571	14	26	952
47572	14	27	953
47573	14	28	954
47574	14	29	955
47575	14	30	956
47576	14	31	957
47577	14	0	926
47578	14	1	927
47579	14	2	928
47580	14	3	929
47581	14	4	930
47582	14	5	931
47583	14	6	932
47584	14	7	933
47585	14	16	942
47586	14	17	943
47587	14	18	944
47588	14	19	945
47589	14	20	946
47590	14	21	947
47591	14	22	948
47592	14	23	949
47593	17	148	1426
47594	19	16	1614
47595	19	17	1615
47596	19	18	1616
47597	19	19	1617
47598	19	20	1618
47599	19	21	1619
47600	19	22	1620
47601	19	23	1621
47602	22	0	1790
47603	22	1	1791
47604	22	2	1792
47605	22	3	1793
47606	22	4	1794
47607	22	5	1795
47608	22	6	1796
47609	22	7	1797
47610	25	20	1971
47611	22	24	1814
47612	22	25	1815
47613	22	26	1816
47614	22	27	1817
47615	22	28	1818
47616	22	29	1819
47617	22	30	1820
47618	22	31	1821
47619	22	16	1806
47620	22	17	1807
47621	22	18	1808
47622	22	19	1809
47623	22	20	1810
47624	22	21	1811
47625	22	22	1812
47626	22	23	1813
47627	26	4294967295	2079
47628	24	4294967295	1950
47629	28	4294967295	2208
47630	30	37	2374
47631	29	37	2246
47632	31	4294967295	2465
47633	32	4294967295	2466
47634	33	4294967295	2467
47635	35	0	2596
47636	35	1	2597
47637	35	2	2598
47638	35	3	2599
47639	35	4	2600
47640	35	5	2601
47641	35	6	2602
47642	35	7	2603
47643	36	8	2636
47644	36	9	2637
47645	36	10	2638
47646	36	11	2639
47647	36	12	2640
47648	36	13	2641
47649	36	14	2642
47650	36	15	2643
47651	36	24	2652
47652	36	25	2653
47653	36	26	2654
47654	36	27	2655
47655	36	28	2656
47656	36	29	2657
47657	36	30	2658
47658	36	31	2659
47659	36	0	2628
47660	36	1	2629
47661	36	2	2630
47662	36	3	2631
47663	36	4	2632
47664	36	5	2633
47665	36	6	2634
47666	36	7	2635
47667	36	16	2644
47668	36	17	2645
47669	36	18	2646
47670	36	19	2647
47671	36	20	2648
47672	36	21	2649
47673	36	22	2650
47674	36	23	2651
47675	39	148	3128
47676	41	16	3316
47677	41	17	3317
47678	41	18	3318
47679	41	19	3319
47680	41	20	3320
47681	41	21	3321
47682	41	22	3322
47683	41	23	3323
47684	44	0	3492
47685	44	1	3493
47686	44	2	3494
47687	44	3	3495
47688	44	4	3496
47689	44	5	3497
47690	44	6	3498
47691	44	7	3499
47692	47	20	3673
47693	44	24	3516
47694	44	25	3517
47695	44	26	3518
47696	44	27	3519
47697	44	28	3520
47698	44	29	3521
47699	44	30	3522
47700	44	31	3523
47701	44	16	3508
47702	44	17	3509
47703	44	18	3510
47704	44	19	3511
47705	44	20	3512
47706	44	21	3513
47707	44	22	3514
47708	44	23	3515
47709	48	4294967295	3781
47710	46	4294967295	3652
47711	50	4294967295	3910
47712	52	37	4076
47713	51	37	3948
47714	53	4294967295	4167
47715	54	4294967295	4168
47716	55	4294967295	4169
47717	57	0	4298
47718	57	1	4299
47719	57	2	4300
47720	57	3	4301
47721	57	4	4302
47722	57	5	4303
47723	57	6	4304
47724	57	7	4305
47725	58	8	4338
47726	58	9	4339
47727	58	10	4340
47728	58	11	4341
47729	58	12	4342
47730	58	13	4343
47731	58	14	4344
47732	58	15	4345
47733	58	24	4354
47734	58	25	4355
47735	58	26	4356
47736	58	27	4357
47737	58	28	4358
47738	58	29	4359
47739	58	30	4360
47740	58	31	4361
47741	58	0	4330
47742	58	1	4331
47743	58	2	4332
47744	58	3	4333
47745	58	4	4334
47746	58	5	4335
47747	58	6	4336
47748	58	7	4337
47749	58	16	4346
47750	58	17	4347
47751	58	18	4348
47752	58	19	4349
47753	58	20	4350
47754	58	21	4351
47755	58	22	4352
47756	58	23	4353
47757	61	148	4830
47758	63	16	5018
47759	63	17	5019
47760	63	18	5020
47761	63	19	5021
47762	63	20	5022
47763	63	21	5023
47764	63	22	5024
47765	63	23	5025
47766	66	0	5194
47767	66	1	5195
47768	66	2	5196
47769	66	3	5197
47770	66	4	5198
47771	66	5	5199
47772	66	6	5200
47773	66	7	5201
47774	69	20	5375
47775	66	24	5218
47776	66	25	5219
47777	66	26	5220
47778	66	27	5221
47779	66	28	5222
47780	66	29	5223
47781	66	30	5224
47782	66	31	5225
47783	66	16	5210
47784	66	17	5211
47785	66	18	5212
47786	66	19	5213
47787	66	20	5214
47788	66	21	5215
47789	66	22	5216
47790	66	23	5217
47791	70	4294967295	5483
47792	68	4294967295	5354
47793	72	4294967295	5612
47794	74	37	5778
47795	73	37	5650
47796	75	4294967295	5869
47797	76	4294967295	5870
47798	77	4294967295	5871
47799	79	0	6000
47800	79	1	6001
47801	79	2	6002
47802	79	3	6003
47803	79	4	6004
47804	79	5	6005
47805	79	6	6006
47806	79	7	6007
47807	80	8	6040
47808	80	9	6041
47809	80	10	6042
47810	80	11	6043
47811	80	12	6044
47812	80	13	6045
47813	80	14	6046
47814	80	15	6047
47815	80	24	6056
47816	80	25	6057
47817	80	26	6058
47818	80	27	6059
47819	80	28	6060
47820	80	29	6061
47821	80	30	6062
47822	80	31	6063
47823	80	0	6032
47824	80	1	6033
47825	80	2	6034
47826	80	3	6035
47827	80	4	6036
47828	80	5	6037
47829	80	6	6038
47830	80	7	6039
47831	80	16	6048
47832	80	17	6049
47833	80	18	6050
47834	80	19	6051
47835	80	20	6052
47836	80	21	6053
47837	80	22	6054
47838	80	23	6055
47839	83	148	6532
47840	85	16	6720
47841	85	17	6721
47842	85	18	6722
47843	85	19	6723
47844	85	20	6724
47845	85	21	6725
47846	85	22	6726
47847	85	23	6727
47848	0	0	88
47849	0	1	89
47850	0	2	90
47851	0	3	91
47852	0	4	92
47853	0	5	93
47854	0	6	94
47855	0	7	95
47856	3	21	270
47857	0	24	112
47858	0	25	113
47859	0	26	114
47860	0	27	115
47861	0	28	116
47862	0	29	117
47863	0	30	118
47864	0	31	119
47865	0	16	104
47866	0	17	105
47867	0	18	106
47868	0	19	107
47869	0	20	108
47870	0	21	109
47871	0	22	110
47872	0	23	111
47873	4	4294967295	377
47874	2	4294967295	248
47875	6	4294967295	506
47876	8	37	672
47877	7	37	544
47878	9	4294967295	763
47879	10	4294967295	764
47880	11	4294967295	765
47881	13	0	894
47882	13	1	895
47883	13	2	896
47884	13	3	897
47885	13	4	898
47886	13	5	899
47887	13	6	900
47888	13	7	901
47889	14	8	934
47890	14	9	935
47891	14	10	936
47892	14	11	937
47893	14	12	938
47894	14	13	939
47895	14	14	940
47896	14	15	941
47897	14	24	950
47898	14	25	951
47899	14	26	952
47900	14	27	953
47901	14	28	954
47902	14	29	955
47903	14	30	956
47904	14	31	957
47905	14	0	926
47906	14	1	927
47907	14	2	928
47908	14	3	929
47909	14	4	930
47910	14	5	931
47911	14	6	932
47912	14	7	933
47913	14	16	942
47914	14	17	943
47915	14	18	944
47916	14	19	945
47917	14	20	946
47918	14	21	947
47919	14	22	948
47920	14	23	949
47921	17	149	1427
47922	19	16	1614
47923	19	17	1615
47924	19	18	1616
47925	19	19	1617
47926	19	20	1618
47927	19	21	1619
47928	19	22	1620
47929	19	23	1621
47930	22	0	1790
47931	22	1	1791
47932	22	2	1792
47933	22	3	1793
47934	22	4	1794
47935	22	5	1795
47936	22	6	1796
47937	22	7	1797
47938	25	21	1972
47939	22	24	1814
47940	22	25	1815
47941	22	26	1816
47942	22	27	1817
47943	22	28	1818
47944	22	29	1819
47945	22	30	1820
47946	22	31	1821
47947	22	16	1806
47948	22	17	1807
47949	22	18	1808
47950	22	19	1809
47951	22	20	1810
47952	22	21	1811
47953	22	22	1812
47954	22	23	1813
47955	26	4294967295	2079
47956	24	4294967295	1950
47957	28	4294967295	2208
47958	30	37	2374
47959	29	37	2246
47960	31	4294967295	2465
47961	32	4294967295	2466
47962	33	4294967295	2467
47963	35	0	2596
47964	35	1	2597
47965	35	2	2598
47966	35	3	2599
47967	35	4	2600
47968	35	5	2601
47969	35	6	2602
47970	35	7	2603
47971	36	8	2636
47972	36	9	2637
47973	36	10	2638
47974	36	11	2639
47975	36	12	2640
47976	36	13	2641
47977	36	14	2642
47978	36	15	2643
47979	36	24	2652
47980	36	25	2653
47981	36	26	2654
47982	36	27	2655
47983	36	28	2656
47984	36	29	2657
47985	36	30	2658
47986	36	31	2659
47987	36	0	2628
47988	36	1	2629
47989	36	2	2630
47990	36	3	2631
47991	36	4	2632
47992	36	5	2633
47993	36	6	2634
47994	36	7	2635
47995	36	16	2644
47996	36	17	2645
47997	36	18	2646
47998	36	19	2647
47999	36	20	2648
48000	36	21	2649
48001	36	22	2650
48002	36	23	2651
48003	39	149	3129
48004	41	16	3316
48005	41	17	3317
48006	41	18	3318
48007	41	19	3319
48008	41	20	3320
48009	41	21	3321
48010	41	22	3322
48011	41	23	3323
48012	44	0	3492
48013	44	1	3493
48014	44	2	3494
48015	44	3	3495
48016	44	4	3496
48017	44	5	3497
48018	44	6	3498
48019	44	7	3499
48020	47	21	3674
48021	44	24	3516
48022	44	25	3517
48023	44	26	3518
48024	44	27	3519
48025	44	28	3520
48026	44	29	3521
48027	44	30	3522
48028	44	31	3523
48029	44	16	3508
48030	44	17	3509
48031	44	18	3510
48032	44	19	3511
48033	44	20	3512
48034	44	21	3513
48035	44	22	3514
48036	44	23	3515
48037	48	4294967295	3781
48038	46	4294967295	3652
48039	50	4294967295	3910
48040	52	37	4076
48041	51	37	3948
48042	53	4294967295	4167
48043	54	4294967295	4168
48044	55	4294967295	4169
48045	57	0	4298
48046	57	1	4299
48047	57	2	4300
48048	57	3	4301
48049	57	4	4302
48050	57	5	4303
48051	57	6	4304
48052	57	7	4305
48053	58	8	4338
48054	58	9	4339
48055	58	10	4340
48056	58	11	4341
48057	58	12	4342
48058	58	13	4343
48059	58	14	4344
48060	58	15	4345
48061	58	24	4354
48062	58	25	4355
48063	58	26	4356
48064	58	27	4357
48065	58	28	4358
48066	58	29	4359
48067	58	30	4360
48068	58	31	4361
48069	58	0	4330
48070	58	1	4331
48071	58	2	4332
48072	58	3	4333
48073	58	4	4334
48074	58	5	4335
48075	58	6	4336
48076	58	7	4337
48077	58	16	4346
48078	58	17	4347
48079	58	18	4348
48080	58	19	4349
48081	58	20	4350
48082	58	21	4351
48083	58	22	4352
48084	58	23	4353
48085	61	149	4831
48086	63	16	5018
48087	63	17	5019
48088	63	18	5020
48089	63	19	5021
48090	63	20	5022
48091	63	21	5023
48092	63	22	5024
48093	63	23	5025
48094	66	0	5194
48095	66	1	5195
48096	66	2	5196
48097	66	3	5197
48098	66	4	5198
48099	66	5	5199
48100	66	6	5200
48101	66	7	5201
48102	69	21	5376
48103	66	24	5218
48104	66	25	5219
48105	66	26	5220
48106	66	27	5221
48107	66	28	5222
48108	66	29	5223
48109	66	30	5224
48110	66	31	5225
48111	66	16	5210
48112	66	17	5211
48113	66	18	5212
48114	66	19	5213
48115	66	20	5214
48116	66	21	5215
48117	66	22	5216
48118	66	23	5217
48119	70	4294967295	5483
48120	68	4294967295	5354
48121	72	4294967295	5612
48122	74	37	5778
48123	73	37	5650
48124	75	4294967295	5869
48125	76	4294967295	5870
48126	77	4294967295	5871
48127	79	0	6000
48128	79	1	6001
48129	79	2	6002
48130	79	3	6003
48131	79	4	6004
48132	79	5	6005
48133	79	6	6006
48134	79	7	6007
48135	80	8	6040
48136	80	9	6041
48137	80	10	6042
48138	80	11	6043
48139	80	12	6044
48140	80	13	6045
48141	80	14	6046
48142	80	15	6047
48143	80	24	6056
48144	80	25	6057
48145	80	26	6058
48146	80	27	6059
48147	80	28	6060
48148	80	29	6061
48149	80	30	6062
48150	80	31	6063
48151	80	0	6032
48152	80	1	6033
48153	80	2	6034
48154	80	3	6035
48155	80	4	6036
48156	80	5	6037
48157	80	6	6038
48158	80	7	6039
48159	80	16	6048
48160	80	17	6049
48161	80	18	6050
48162	80	19	6051
48163	80	20	6052
48164	80	21	6053
48165	80	22	6054
48166	80	23	6055
48167	83	149	6533
48168	85	16	6720
48169	85	17	6721
48170	85	18	6722
48171	85	19	6723
48172	85	20	6724
48173	85	21	6725
48174	85	22	6726
48175	85	23	6727
48176	0	0	88
48177	0	1	89
48178	0	2	90
48179	0	3	91
48180	0	4	92
48181	0	5	93
48182	0	6	94
48183	0	7	95
48184	3	22	271
48185	0	24	112
48186	0	25	113
48187	0	26	114
48188	0	27	115
48189	0	28	116
48190	0	29	117
48191	0	30	118
48192	0	31	119
48193	0	16	104
48194	0	17	105
48195	0	18	106
48196	0	19	107
48197	0	20	108
48198	0	21	109
48199	0	22	110
48200	0	23	111
48201	4	4294967295	377
48202	2	4294967295	248
48203	6	4294967295	506
48204	8	37	672
48205	7	37	544
48206	9	4294967295	763
48207	10	4294967295	764
48208	11	4294967295	765
48209	13	0	894
48210	13	1	895
48211	13	2	896
48212	13	3	897
48213	13	4	898
48214	13	5	899
48215	13	6	900
48216	13	7	901
48217	14	8	934
48218	14	9	935
48219	14	10	936
48220	14	11	937
48221	14	12	938
48222	14	13	939
48223	14	14	940
48224	14	15	941
48225	14	24	950
48226	14	25	951
48227	14	26	952
48228	14	27	953
48229	14	28	954
48230	14	29	955
48231	14	30	956
48232	14	31	957
48233	14	0	926
48234	14	1	927
48235	14	2	928
48236	14	3	929
48237	14	4	930
48238	14	5	931
48239	14	6	932
48240	14	7	933
48241	14	16	942
48242	14	17	943
48243	14	18	944
48244	14	19	945
48245	14	20	946
48246	14	21	947
48247	14	22	948
48248	14	23	949
48249	17	150	1428
48250	19	16	1614
48251	19	17	1615
48252	19	18	1616
48253	19	19	1617
48254	19	20	1618
48255	19	21	1619
48256	19	22	1620
48257	19	23	1621
48258	22	0	1790
48259	22	1	1791
48260	22	2	1792
48261	22	3	1793
48262	22	4	1794
48263	22	5	1795
48264	22	6	1796
48265	22	7	1797
48266	25	22	1973
48267	22	24	1814
48268	22	25	1815
48269	22	26	1816
48270	22	27	1817
48271	22	28	1818
48272	22	29	1819
48273	22	30	1820
48274	22	31	1821
48275	22	16	1806
48276	22	17	1807
48277	22	18	1808
48278	22	19	1809
48279	22	20	1810
48280	22	21	1811
48281	22	22	1812
48282	22	23	1813
48283	26	4294967295	2079
48284	24	4294967295	1950
48285	28	4294967295	2208
48286	30	37	2374
48287	29	37	2246
48288	31	4294967295	2465
48289	32	4294967295	2466
48290	33	4294967295	2467
48291	35	0	2596
48292	35	1	2597
48293	35	2	2598
48294	35	3	2599
48295	35	4	2600
48296	35	5	2601
48297	35	6	2602
48298	35	7	2603
48299	36	8	2636
48300	36	9	2637
48301	36	10	2638
48302	36	11	2639
48303	36	12	2640
48304	36	13	2641
48305	36	14	2642
48306	36	15	2643
48307	36	24	2652
48308	36	25	2653
48309	36	26	2654
48310	36	27	2655
48311	36	28	2656
48312	36	29	2657
48313	36	30	2658
48314	36	31	2659
48315	36	0	2628
48316	36	1	2629
48317	36	2	2630
48318	36	3	2631
48319	36	4	2632
48320	36	5	2633
48321	36	6	2634
48322	36	7	2635
48323	36	16	2644
48324	36	17	2645
48325	36	18	2646
48326	36	19	2647
48327	36	20	2648
48328	36	21	2649
48329	36	22	2650
48330	36	23	2651
48331	39	150	3130
48332	41	16	3316
48333	41	17	3317
48334	41	18	3318
48335	41	19	3319
48336	41	20	3320
48337	41	21	3321
48338	41	22	3322
48339	41	23	3323
48340	44	0	3492
48341	44	1	3493
48342	44	2	3494
48343	44	3	3495
48344	44	4	3496
48345	44	5	3497
48346	44	6	3498
48347	44	7	3499
48348	47	22	3675
48349	44	24	3516
48350	44	25	3517
48351	44	26	3518
48352	44	27	3519
48353	44	28	3520
48354	44	29	3521
48355	44	30	3522
48356	44	31	3523
48357	44	16	3508
48358	44	17	3509
48359	44	18	3510
48360	44	19	3511
48361	44	20	3512
48362	44	21	3513
48363	44	22	3514
48364	44	23	3515
48365	48	4294967295	3781
48366	46	4294967295	3652
48367	50	4294967295	3910
48368	52	37	4076
48369	51	37	3948
48370	53	4294967295	4167
48371	54	4294967295	4168
48372	55	4294967295	4169
48373	57	0	4298
48374	57	1	4299
48375	57	2	4300
48376	57	3	4301
48377	57	4	4302
48378	57	5	4303
48379	57	6	4304
48380	57	7	4305
48381	58	8	4338
48382	58	9	4339
48383	58	10	4340
48384	58	11	4341
48385	58	12	4342
48386	58	13	4343
48387	58	14	4344
48388	58	15	4345
48389	58	24	4354
48390	58	25	4355
48391	58	26	4356
48392	58	27	4357
48393	58	28	4358
48394	58	29	4359
48395	58	30	4360
48396	58	31	4361
48397	58	0	4330
48398	58	1	4331
48399	58	2	4332
48400	58	3	4333
48401	58	4	4334
48402	58	5	4335
48403	58	6	4336
48404	58	7	4337
48405	58	16	4346
48406	58	17	4347
48407	58	18	4348
48408	58	19	4349
48409	58	20	4350
48410	58	21	4351
48411	58	22	4352
48412	58	23	4353
48413	61	150	4832
48414	63	16	5018
48415	63	17	5019
48416	63	18	5020
48417	63	19	5021
48418	63	20	5022
48419	63	21	5023
48420	63	22	5024
48421	63	23	5025
48422	66	0	5194
48423	66	1	5195
48424	66	2	5196
48425	66	3	5197
48426	66	4	5198
48427	66	5	5199
48428	66	6	5200
48429	66	7	5201
48430	69	22	5377
48431	66	24	5218
48432	66	25	5219
48433	66	26	5220
48434	66	27	5221
48435	66	28	5222
48436	66	29	5223
48437	66	30	5224
48438	66	31	5225
48439	66	16	5210
48440	66	17	5211
48441	66	18	5212
48442	66	19	5213
48443	66	20	5214
48444	66	21	5215
48445	66	22	5216
48446	66	23	5217
48447	70	4294967295	5483
48448	68	4294967295	5354
48449	72	4294967295	5612
48450	74	37	5778
48451	73	37	5650
48452	75	4294967295	5869
48453	76	4294967295	5870
48454	77	4294967295	5871
48455	79	0	6000
48456	79	1	6001
48457	79	2	6002
48458	79	3	6003
48459	79	4	6004
48460	79	5	6005
48461	79	6	6006
48462	79	7	6007
48463	80	8	6040
48464	80	9	6041
48465	80	10	6042
48466	80	11	6043
48467	80	12	6044
48468	80	13	6045
48469	80	14	6046
48470	80	15	6047
48471	80	24	6056
48472	80	25	6057
48473	80	26	6058
48474	80	27	6059
48475	80	28	6060
48476	80	29	6061
48477	80	30	6062
48478	80	31	6063
48479	80	0	6032
48480	80	1	6033
48481	80	2	6034
48482	80	3	6035
48483	80	4	6036
48484	80	5	6037
48485	80	6	6038
48486	80	7	6039
48487	80	16	6048
48488	80	17	6049
48489	80	18	6050
48490	80	19	6051
48491	80	20	6052
48492	80	21	6053
48493	80	22	6054
48494	80	23	6055
48495	83	150	6534
48496	85	16	6720
48497	85	17	6721
48498	85	18	6722
48499	85	19	6723
48500	85	20	6724
48501	85	21	6725
48502	85	22	6726
48503	85	23	6727
48504	0	0	88
48505	0	1	89
48506	0	2	90
48507	0	3	91
48508	0	4	92
48509	0	5	93
48510	0	6	94
48511	0	7	95
48512	3	23	272
48513	0	24	112
48514	0	25	113
48515	0	26	114
48516	0	27	115
48517	0	28	116
48518	0	29	117
48519	0	30	118
48520	0	31	119
48521	0	16	104
48522	0	17	105
48523	0	18	106
48524	0	19	107
48525	0	20	108
48526	0	21	109
48527	0	22	110
48528	0	23	111
48529	4	4294967295	377
48530	2	4294967295	248
48531	6	4294967295	506
48532	8	37	672
48533	7	37	544
48534	9	4294967295	763
48535	10	4294967295	764
48536	11	4294967295	765
48537	13	0	894
48538	13	1	895
48539	13	2	896
48540	13	3	897
48541	13	4	898
48542	13	5	899
48543	13	6	900
48544	13	7	901
48545	14	8	934
48546	14	9	935
48547	14	10	936
48548	14	11	937
48549	14	12	938
48550	14	13	939
48551	14	14	940
48552	14	15	941
48553	14	24	950
48554	14	25	951
48555	14	26	952
48556	14	27	953
48557	14	28	954
48558	14	29	955
48559	14	30	956
48560	14	31	957
48561	14	0	926
48562	14	1	927
48563	14	2	928
48564	14	3	929
48565	14	4	930
48566	14	5	931
48567	14	6	932
48568	14	7	933
48569	14	16	942
48570	14	17	943
48571	14	18	944
48572	14	19	945
48573	14	20	946
48574	14	21	947
48575	14	22	948
48576	14	23	949
48577	17	151	1429
48578	19	16	1614
48579	19	17	1615
48580	19	18	1616
48581	19	19	1617
48582	19	20	1618
48583	19	21	1619
48584	19	22	1620
48585	19	23	1621
48586	22	0	1790
48587	22	1	1791
48588	22	2	1792
48589	22	3	1793
48590	22	4	1794
48591	22	5	1795
48592	22	6	1796
48593	22	7	1797
48594	25	23	1974
48595	22	24	1814
48596	22	25	1815
48597	22	26	1816
48598	22	27	1817
48599	22	28	1818
48600	22	29	1819
48601	22	30	1820
48602	22	31	1821
48603	22	16	1806
48604	22	17	1807
48605	22	18	1808
48606	22	19	1809
48607	22	20	1810
48608	22	21	1811
48609	22	22	1812
48610	22	23	1813
48611	26	4294967295	2079
48612	24	4294967295	1950
48613	28	4294967295	2208
48614	30	37	2374
48615	29	37	2246
