workers=512
worker	slot	stage	logical_task
304	2	17	304
304	3	20	304
304	4	25	48
304	5	37	304
304	6	39	304
304	7	42	304
305	0	3	49
305	1	15	305
305	2	17	305
305	3	20	305
305	4	25	49
305	5	37	305
305	6	39	305
305	7	42	305
306	0	3	50
306	1	15	306
306	2	17	306
306	3	20	306
306	4	25	50
306	5	37	306
306	6	39	306
306	7	42	306
307	0	3	51
307	1	15	307
307	2	17	307
307	3	20	307
307	4	25	51
307	5	37	307
307	6	39	307
307	7	42	307
308	0	3	52
308	1	15	308
308	2	17	308
308	3	20	308
308	4	25	52
308	5	37	308
308	6	39	308
308	7	42	308
309	0	3	53
309	1	15	309
309	2	17	309
309	3	20	309
309	4	25	53
309	5	37	309
309	6	39	309
309	7	42	309
310	0	3	54
310	1	15	310
310	2	17	310
310	3	20	310
310	4	25	54
310	5	37	310
310	6	39	310
310	7	42	310
311	0	3	55
311	1	15	311
311	2	17	311
311	3	20	311
311	4	25	55
311	5	37	311
311	6	39	311
311	7	42	311
312	0	3	56
312	1	15	312
312	2	17	312
312	3	20	312
312	4	25	56
312	5	37	312
312	6	39	312
312	7	42	312
313	0	3	57
313	1	15	313
313	2	17	313
313	3	20	313
313	4	25	57
313	5	37	313
313	6	39	313
313	7	42	313
314	0	3	58
314	1	15	314
314	2	17	314
314	3	20	314
314	4	25	58
314	5	37	314
314	6	39	314
314	7	42	314
315	0	3	59
315	1	15	315
315	2	17	315
315	3	20	315
315	4	25	59
315	5	37	315
315	6	39	315
315	7	42	315
316	0	3	60
316	1	15	316
316	2	17	316
316	3	20	316
316	4	25	60
316	5	37	316
316	6	39	316
316	7	42	316
317	0	3	61
317	1	15	317
317	2	17	317
317	3	20	317
317	4	25	61
317	5	37	317
317	6	39	317
317	7	42	317
318	0	3	62
318	1	15	318
318	2	17	318
318	3	20	318
318	4	25	62
318	5	37	318
318	6	39	318
318	7	42	318
319	0	3	63
319	1	15	319
319	2	17	319
319	3	20	319
319	4	25	63
319	5	37	319
319	6	39	319
319	7	42	319
320	0	3	64
320	1	15	320
320	2	17	320
320	3	20	320
320	4	25	64
320	5	37	320
320	6	39	320
320	7	42	320
321	0	3	65
321	1	15	321
321	2	17	321
321	3	20	321
321	4	25	65
321	5	37	321
321	6	39	321
321	7	42	321
322	0	3	66
322	1	15	322
322	2	17	322
322	3	20	322
322	4	25	66
322	5	37	322
322	6	39	322
322	7	42	322
323	0	3	67
323	1	15	323
323	2	17	323
323	3	20	323
323	4	25	67
323	5	37	323
323	6	39	323
323	7	42	323
324	0	3	68
324	1	15	324
324	2	17	324
324	3	20	324
324	4	25	68
324	5	37	324
324	6	39	324
324	7	42	324
325	0	3	69
325	1	15	325
325	2	17	325
325	3	20	325
325	4	25	69
325	5	37	325
325	6	39	325
325	7	42	325
326	0	3	70
326	1	15	326
326	2	17	326
326	3	20	326
326	4	25	70
326	5	37	326
326	6	39	326
326	7	42	326
327	0	3	71
327	1	15	327
327	2	17	327
327	3	20	327
327	4	25	71
327	5	37	327
327	6	39	327
327	7	42	327
328	0	3	72
328	1	15	328
328	2	17	328
328	3	20	328
328	4	25	72
328	5	37	328
328	6	39	328
328	7	42	328
329	0	3	73
329	1	15	329
329	2	17	329
329	3	20	329
329	4	25	73
329	5	37	329
329	6	39	329
329	7	42	329
330	0	3	74
330	1	15	330
330	2	17	330
330	3	20	330
330	4	25	74
330	5	37	330
330	6	39	330
330	7	42	330
331	0	3	75
331	1	15	331
331	2	17	331
331	3	20	331
331	4	25	75
331	5	37	331
331	6	39	331
331	7	42	331
332	0	3	76
332	1	15	332
332	2	17	332
332	3	20	332
332	4	25	76
332	5	37	332
332	6	39	332
332	7	42	332
333	0	3	77
333	1	15	333
333	2	17	333
333	3	20	333
333	4	25	77
333	5	37	333
333	6	39	333
333	7	42	333
334	0	3	78
334	1	15	334
334	2	17	334
334	3	20	334
334	4	25	78
334	5	37	334
334	6	39	334
334	7	42	334
335	0	3	79
335	1	15	335
335	2	17	335
335	3	20	335
335	4	25	79
335	5	37	335
335	6	39	335
335	7	42	335
336	0	3	80
336	1	15	336
336	2	17	336
336	3	20	336
336	4	25	80
336	5	37	336
336	6	39	336
336	7	42	336
337	0	3	81
337	1	15	337
337	2	17	337
337	3	20	337
337	4	25	81
337	5	37	337
337	6	39	337
337	7	42	337
338	0	3	82
338	1	15	338
338	2	17	338
338	3	20	338
338	4	25	82
338	5	37	338
338	6	39	338
338	7	42	338
339	0	3	83
339	1	15	339
339	2	17	339
339	3	20	339
339	4	25	83
339	5	37	339
339	6	39	339
339	7	42	339
340	0	3	84
340	1	15	340
340	2	17	340
340	3	20	340
340	4	25	84
340	5	37	340
340	6	39	340
340	7	42	340
341	0	3	85
341	1	15	341
341	2	17	341
341	3	20	341
341	4	25	85
341	5	37	341
341	6	39	341
341	7	42	341
342	0	3	86
342	1	15	342
342	2	17	342
342	3	20	342
342	4	25	86
342	5	37	342
342	6	39	342
342	7	42	342
343	0	3	87
343	1	15	343
343	2	17	343
343	3	20	343
343	4	25	87
343	5	37	343
343	6	39	343
343	7	42	343
344	0	3	88
344	1	15	344
344	2	17	344
344	3	20	344
344	4	25	88
344	5	37	344
344	6	39	344
344	7	42	344
345	0	3	89
345	1	15	345
345	2	17	345
345	3	20	345
345	4	25	89
345	5	37	345
345	6	39	345
345	7	42	345
346	0	3	90
346	1	15	346
346	2	17	346
346	3	20	346
346	4	25	90
346	5	37	346
346	6	39	346
346	7	42	346
347	0	3	91
347	1	15	347
347	2	17	347
347	3	20	347
347	4	25	91
347	5	37	347
347	6	39	347
347	7	42	347
348	0	3	92
348	1	15	348
348	2	17	348
348	3	20	348
348	4	25	92
348	5	37	348
348	6	39	348
348	7	42	348
349	0	3	93
349	1	15	349
349	2	17	349
349	3	20	349
349	4	25	93
349	5	37	349
349	6	39	349
349	7	42	349
350	0	3	94
350	1	15	350
350	2	17	350
350	3	20	350
350	4	25	94
350	5	37	350
350	6	39	350
350	7	42	350
351	0	3	95
351	1	15	351
351	2	17	351
351	3	20	351
351	4	25	95
351	5	37	351
351	6	39	351
351	7	42	351
352	0	3	96
352	1	15	352
352	2	17	352
352	3	20	352
352	4	25	96
352	5	37	352
352	6	39	352
352	7	42	352
353	0	3	97
353	1	15	353
353	2	17	353
353	3	20	353
353	4	25	97
353	5	37	353
353	6	39	353
353	7	42	353
354	0	3	98
354	1	15	354
354	2	17	354
354	3	20	354
354	4	25	98
354	5	37	354
354	6	39	354
354	7	42	354
355	0	3	99
355	1	15	355
355	2	17	355
355	3	20	355
355	4	25	99
355	5	37	355
355	6	39	355
355	7	42	355
356	0	3	100
356	1	15	356
356	2	17	356
356	3	20	356
356	4	25	100
356	5	37	356
356	6	39	356
356	7	42	356
357	0	3	101
357	1	15	357
357	2	17	357
357	3	20	357
357	4	25	101
357	5	37	357
357	6	39	357
357	7	42	357
358	0	3	102
358	1	15	358
358	2	17	358
358	3	20	358
358	4	25	102
358	5	37	358
358	6	39	358
358	7	42	358
359	0	3	103
359	1	15	359
359	2	17	359
359	3	20	359
359	4	25	103
359	5	37	359
359	6	39	359
359	7	42	359
360	0	3	104
360	1	15	360
360	2	17	360
360	3	20	360
360	4	25	104
360	5	37	360
360	6	39	360
360	7	42	360
361	0	3	105
361	1	15	361
361	2	17	361
361	3	20	361
361	4	25	105
361	5	37	361
361	6	39	361
361	7	42	361
362	0	3	106
362	1	15	362
362	2	17	362
362	3	20	362
362	4	25	106
362	5	37	362
362	6	39	362
362	7	42	362
363	0	3	107
363	1	15	363
363	2	17	363
363	3	20	363
363	4	25	107
363	5	37	363
363	6	39	363
363	7	42	363
364	0	3	108
364	1	15	364
364	2	17	364
364	3	20	364
364	4	25	108
364	5	37	364
364	6	39	364
364	7	42	364
365	0	3	109
365	1	15	365
365	2	17	365
365	3	20	365
365	4	25	109
365	5	37	365
365	6	39	365
365	7	42	365
366	0	3	110
366	1	15	366
366	2	17	366
366	3	20	366
366	4	25	110
366	5	37	366
366	6	39	366
366	7	42	366
367	0	3	111
367	1	15	367
367	2	17	367
367	3	20	367
367	4	25	111
367	5	37	367
367	6	39	367
367	7	42	367
368	0	3	112
368	1	15	368
368	2	17	368
368	3	20	368
368	4	25	112
368	5	37	368
368	6	39	368
368	7	42	368
369	0	3	113
369	1	15	369
369	2	17	369
369	3	20	369
369	4	25	113
369	5	37	369
369	6	39	369
369	7	42	369
370	0	3	114
370	1	15	370
370	2	17	370
370	3	20	370
370	4	25	114
370	5	37	370
370	6	39	370
370	7	42	370
371	0	3	115
371	1	15	371
371	2	17	371
371	3	20	371
371	4	25	115
371	5	37	371
371	6	39	371
371	7	42	371
372	0	3	116
372	1	15	372
372	2	17	372
372	3	20	372
372	4	25	116
372	5	37	372
372	6	39	372
372	7	42	372
373	0	3	117
373	1	15	373
373	2	17	373
373	3	20	373
373	4	25	117
373	5	37	373
373	6	39	373
373	7	42	373
374	0	3	118
374	1	15	374
374	2	17	374
374	3	20	374
374	4	25	118
374	5	37	374
374	6	39	374
374	7	42	374
375	0	3	119
375	1	15	375
375	2	17	375
375	3	20	375
375	4	25	119
375	5	37	375
375	6	39	375
375	7	42	375
376	0	3	120
376	1	15	376
376	2	17	376
376	3	20	376
376	4	25	120
376	5	37	376
376	6	39	376
376	7	42	376
377	0	3	121
377	1	15	377
377	2	17	377
377	3	20	377
377	4	25	121
377	5	37	377
377	6	39	377
377	7	42	377
378	0	3	122
378	1	15	378
378	2	17	378
378	3	20	378
378	4	25	122
378	5	37	378
378	6	39	378
378	7	42	378
379	0	3	123
379	1	15	379
379	2	17	379
379	3	20	379
379	4	25	123
379	5	37	379
379	6	39	379
379	7	42	379
380	0	3	124
380	1	15	380
380	2	17	380
380	3	20	380
380	4	25	124
380	5	37	380
380	6	39	380
380	7	42	380
381	0	3	125
381	1	15	381
381	2	17	381
381	3	20	381
381	4	25	125
381	5	37	381
381	6	39	381
381	7	42	381
382	0	3	126
382	1	15	382
382	2	17	382
382	3	20	382
382	4	25	126
382	5	37	382
382	6	39	382
382	7	42	382
383	0	3	127
383	1	15	383
383	2	17	383
383	3	20	383
383	4	25	127
383	5	37	383
383	6	39	383
383	7	42	383
384	0	5	0
384	1	15	384
384	2	17	384
384	3	20	384
384	4	27	0
384	5	37	384
384	6	39	384
384	7	42	384
385	0	5	1
385	1	15	385
385	2	17	385
385	3	20	385
385	4	27	1
385	5	37	385
385	6	39	385
385	7	42	385
386	0	5	2
386	1	15	386
386	2	17	386
386	3	20	386
386	4	27	2
386	5	37	386
386	6	39	386
386	7	42	386
387	0	5	3
387	1	15	387
387	2	17	387
387	3	20	387
387	4	27	3
387	5	37	387
387	6	39	387
387	7	42	387
388	0	5	4
388	1	15	388
388	2	17	388
388	3	20	388
388	4	27	4
388	5	37	388
388	6	39	388
388	7	42	388
389	0	5	5
389	1	15	389
389	2	17	389
389	3	20	389
389	4	27	5
389	5	37	389
389	6	39	389
389	7	42	389
390	0	5	6
390	1	15	390
390	2	17	390
390	3	20	390
390	4	27	6
390	5	37	390
390	6	39	390
390	7	42	390
391	0	5	7
391	1	15	391
391	2	17	391
391	3	20	391
391	4	27	7
391	5	37	391
391	6	39	391
391	7	42	391
392	0	5	8
392	1	15	392
392	2	17	392
392	3	20	392
392	4	27	8
392	5	37	392
392	6	39	392
392	7	42	392
393	0	5	9
393	1	15	393
393	2	17	393
393	3	20	393
393	4	27	9
393	5	37	393
393	6	39	393
393	7	42	393
394	0	5	10
394	1	15	394
394	2	17	394
394	3	20	394
394	4	27	10
394	5	37	394
394	6	39	394
394	7	42	394
395	0	5	11
395	1	15	395
395	2	17	395
395	3	20	395
395	4	27	11
395	5	37	395
395	6	39	395
395	7	42	395
396	0	5	12
396	1	15	396
396	2	17	396
396	3	20	396
396	4	27	12
396	5	37	396
396	6	39	396
396	7	42	396
397	0	5	13
397	1	15	397
397	2	17	397
397	3	20	397
397	4	27	13
397	5	37	397
397	6	39	397
397	7	42	397
398	0	5	14
398	1	15	398
398	2	17	398
398	3	20	398
398	4	27	14
398	5	37	398
398	6	39	398
398	7	42	398
399	0	5	15
399	1	15	399
399	2	17	399
399	3	20	399
399	4	27	15
399	5	37	399
399	6	39	399
399	7	42	399
400	0	5	16
400	1	15	400
400	2	17	400
400	3	20	400
400	4	27	16
400	5	37	400
400	6	39	400
400	7	42	400
401	0	5	17
401	1	15	401
401	2	17	401
401	3	20	401
401	4	27	17
401	5	37	401
401	6	39	401
401	7	42	401
402	0	5	18
402	1	15	402
402	2	17	402
402	3	20	402
402	4	27	18
402	5	37	402
402	6	39	402
402	7	42	402
403	0	5	19
403	1	15	403
403	2	17	403
403	3	20	403
403	4	27	19
403	5	37	403
403	6	39	403
403	7	42	403
404	0	5	20
404	1	15	404
404	2	17	404
404	3	20	404
404	4	27	20
404	5	37	404
404	6	39	404
404	7	42	404
405	0	5	21
405	1	15	405
405	2	17	405
405	3	20	405
405	4	27	21
405	5	37	405
405	6	39	405
405	7	42	405
406	0	5	22
406	1	15	406
406	2	17	406
406	3	20	406
406	4	27	22
406	5	37	406
406	6	39	406
406	7	42	406
407	0	5	23
407	1	15	407
407	2	17	407
407	3	20	407
407	4	27	23
407	5	37	407
407	6	39	407
407	7	42	407
408	0	5	24
408	1	15	408
408	2	17	408
408	3	20	408
408	4	27	24
408	5	37	408
408	6	39	408
408	7	42	408
409	0	5	25
409	1	15	409
409	2	17	409
409	3	20	409
409	4	27	25
409	5	37	409
409	6	39	409
409	7	42	409
410	0	5	26
410	1	15	410
410	2	17	410
410	3	20	410
410	4	27	26
410	5	37	410
410	6	39	410
410	7	42	410
411	0	5	27
411	1	15	411
411	2	17	411
411	3	20	411
411	4	27	27
411	5	37	411
411	6	39	411
411	7	42	411
412	0	5	28
412	1	15	412
412	2	17	412
412	3	20	412
412	4	27	28
412	5	37	412
412	6	39	412
412	7	42	412
413	0	5	29
413	1	15	413
413	2	17	413
413	3	20	413
413	4	27	29
413	5	37	413
413	6	39	413
413	7	42	413
414	0	5	30
414	1	15	414
414	2	17	414
414	3	20	414
414	4	27	30
414	5	37	414
414	6	39	414
414	7	42	414
415	0	5	31
415	1	15	415
415	2	17	415
415	3	20	415
415	4	27	31
415	5	37	415
415	6	39	415
415	7	42	415
416	0	5	32
416	1	15	416
416	2	17	416
416	3	20	416
416	4	27	32
416	5	37	416
416	6	39	416
416	7	42	416
417	0	5	33
417	1	15	417
417	2	17	417
417	3	20	417
417	4	27	33
417	5	37	417
417	6	39	417
417	7	42	417
418	0	5	34
418	1	15	418
418	2	17	418
418	3	20	418
418	4	27	34
418	5	37	418
418	6	39	418
418	7	42	418
419	0	5	35
419	1	15	419
419	2	17	419
419	3	20	419
419	4	27	35
419	5	37	419
419	6	39	419
419	7	42	419
420	0	5	36
420	1	15	420
420	2	17	420
420	3	20	420
420	4	27	36
420	5	37	420
420	6	39	420
420	7	42	420
421	0	5	37
421	1	15	421
421	2	17	421
421	3	20	421
421	4	27	37
421	5	37	421
421	6	39	421
421	7	42	421
422	0	5	38
422	1	15	422
422	2	17	422
422	3	20	422
422	4	27	38
422	5	37	422
422	6	39	422
422	7	42	422
423	0	5	39
423	1	15	423
423	2	17	423
423	3	20	423
423	4	27	39
423	5	37	423
423	6	39	423
423	7	42	423
424	0	5	40
424	1	15	424
424	2	17	424
424	3	20	424
424	4	27	40
424	5	37	424
424	6	39	424
424	7	42	424
425	0	5	41
425	1	15	425
425	2	17	425
425	3	20	425
425	4	27	41
425	5	37	425
425	6	39	425
425	7	42	425
426	0	5	42
426	1	15	426
426	2	17	426
426	3	20	426
426	4	27	42
426	5	37	426
426	6	39	426
426	7	42	426
427	0	5	43
427	1	15	427
427	2	17	427
427	3	20	427
427	4	27	43
427	5	37	427
427	6	39	427
427	7	42	427
428	0	5	44
428	1	15	428
428	2	17	428
428	3	20	428
428	4	27	44
428	5	37	428
428	6	39	428
428	7	42	428
429	0	5	45
429	1	15	429
429	2	17	429
429	3	20	429
429	4	27	45
429	5	37	429
429	6	39	429
429	7	42	429
430	0	5	46
430	1	15	430
430	2	17	430
430	3	20	430
430	4	27	46
430	5	37	430
430	6	39	430
430	7	42	430
431	0	5	47
431	1	15	431
431	2	17	431
431	3	20	431
431	4	27	47
431	5	37	431
431	6	39	431
431	7	42	431
432	0	5	48
432	1	15	432
432	2	17	432
432	3	20	432
432	4	27	48
432	5	37	432
432	6	39	432
432	7	42	432
433	0	5	49
433	1	15	433
433	2	17	433
433	3	20	433
433	4	27	49
433	5	37	433
433	6	39	433
433	7	42	433
434	0	5	50
434	1	15	434
434	2	17	434
434	3	20	434
434	4	27	50
434	5	37	434
434	6	39	434
434	7	42	434
435	0	5	51
435	1	15	435
435	2	17	435
435	3	20	435
435	4	27	51
435	5	37	435
435	6	39	435
435	7	42	435
436	0	5	52
436	1	15	436
436	2	17	436
436	3	20	436
436	4	27	52
436	5	37	436
436	6	39	436
436	7	42	436
437	0	5	53
437	1	15	437
437	2	17	437
437	3	20	437
437	4	27	53
437	5	37	437
437	6	39	437
437	7	42	437
438	0	5	54
438	1	15	438
438	2	17	438
438	3	20	438
438	4	27	54
438	5	37	438
438	6	39	438
438	7	42	438
439	0	5	55
439	1	15	439
439	2	17	439
439	3	20	439
439	4	27	55
439	5	37	439
439	6	39	439
439	7	42	439
440	0	5	56
440	1	15	440
440	2	17	440
440	3	20	440
440	4	27	56
440	5	37	440
440	6	39	440
440	7	42	440
441	0	5	57
441	1	15	441
441	2	17	441
441	3	20	441
441	4	27	57
441	5	37	441
441	6	39	441
441	7	42	441
442	0	5	58
442	1	15	442
442	2	17	442
442	3	20	442
442	4	27	58
442	5	37	442
442	6	39	442
442	7	42	442
443	0	5	59
443	1	15	443
443	2	17	443
443	3	20	443
443	4	27	59
443	5	37	443
443	6	39	443
443	7	42	443
444	0	5	60
444	1	15	444
444	2	17	444
444	3	20	444
444	4	27	60
444	5	37	444
444	6	39	444
444	7	42	444
445	0	5	61
445	1	15	445
445	2	17	445
445	3	20	445
445	4	27	61
445	5	37	445
445	6	39	445
445	7	42	445
446	0	5	62
446	1	15	446
446	2	17	446
446	3	20	446
446	4	27	62
446	5	37	446
446	6	39	446
446	7	42	446
447	0	5	63
447	1	15	447
447	2	17	447
447	3	20	447
447	4	27	63
447	5	37	447
447	6	39	447
447	7	42	447
448	0	5	64
448	1	15	448
448	2	17	448
448	3	20	448
448	4	27	64
448	5	37	448
448	6	39	448
448	7	42	448
449	0	5	65
449	1	15	449
449	2	17	449
449	3	20	449
449	4	27	65
449	5	37	449
449	6	39	449
449	7	42	449
450	0	5	66
450	1	15	450
450	2	17	450
450	3	20	450
450	4	27	66
450	5	37	450
450	6	39	450
450	7	42	450
451	0	5	67
451	1	15	451
451	2	17	451
451	3	20	451
451	4	27	67
451	5	37	451
451	6	39	451
451	7	42	451
452	0	5	68
452	1	15	452
452	2	17	452
452	3	20	452
452	4	27	68
452	5	37	452
452	6	39	452
452	7	42	452
453	0	5	69
453	1	15	453
453	2	17	453
453	3	20	453
453	4	27	69
453	5	37	453
453	6	39	453
453	7	42	453
454	0	5	70
454	1	15	454
454	2	17	454
454	3	20	454
454	4	27	70
454	5	37	454
454	6	39	454
454	7	42	454
455	0	5	71
455	1	15	455
455	2	17	455
455	3	20	455
455	4	27	71
455	5	37	455
455	6	39	455
455	7	42	455
456	0	5	72
456	1	15	456
456	2	17	456
456	3	20	456
456	4	27	72
456	5	37	456
456	6	39	456
456	7	42	456
457	0	5	73
457	1	15	457
457	2	17	457
457	3	20	457
457	4	27	73
457	5	37	457
457	6	39	457
457	7	42	457
458	0	5	74
458	1	15	458
458	2	17	458
458	3	20	458
458	4	27	74
458	5	37	458
458	6	39	458
458	7	42	458
459	0	5	75
459	1	15	459
459	2	17	459
459	3	20	459
459	4	27	75
459	5	37	459
459	6	39	459
459	7	42	459
460	0	5	76
460	1	15	460
460	2	17	460
460	3	20	460
460	4	27	76
460	5	37	460
460	6	39	460
460	7	42	460
461	0	5	77
461	1	15	461
461	2	17	461
461	3	20	461
461	4	27	77
461	5	37	461
461	6	39	461
461	7	42	461
462	0	5	78
462	1	15	462
462	2	17	462
462	3	20	462
462	4	27	78
462	5	37	462
462	6	39	462
462	7	42	462
463	0	5	79
463	1	15	463
463	2	17	463
463	3	20	463
463	4	27	79
463	5	37	463
463	6	39	463
463	7	42	463
464	0	5	80
464	1	15	464
464	2	17	464
464	3	20	464
464	4	27	80
464	5	37	464
464	6	39	464
464	7	42	464
465	0	5	81
465	1	15	465
465	2	17	465
465	3	20	465
465	4	27	81
465	5	37	465
465	6	39	465
465	7	42	465
466	0	5	82
466	1	15	466
466	2	17	466
466	3	20	466
466	4	27	82
466	5	37	466
466	6	39	466
466	7	42	466
467	0	5	83
467	1	15	467
467	2	17	467
467	3	20	467
467	4	27	83
467	5	37	467
467	6	39	467
467	7	42	467
468	0	5	84
468	1	15	468
468	2	17	468
468	3	20	468
468	4	27	84
468	5	37	468
468	6	39	468
468	7	42	468
469	0	5	85
469	1	15	469
469	2	17	469
469	3	20	469
469	4	27	85
469	5	37	469
469	6	39	469
469	7	42	469
470	0	5	86
470	1	15	470
470	2	17	470
470	3	20	470
470	4	27	86
470	5	37	470
470	6	39	470
470	7	42	470
471	0	5	87
471	1	15	471
471	2	17	471
471	3	20	471
471	4	27	87
471	5	37	471
471	6	39	471
471	7	42	471
472	0	5	88
472	1	15	472
472	2	17	472
472	3	20	472
472	4	27	88
472	5	37	472
472	6	39	472
472	7	42	472
473	0	5	89
473	1	15	473
473	2	17	473
473	3	20	473
473	4	27	89
473	5	37	473
473	6	39	473
473	7	42	473
474	0	5	90
474	1	15	474
474	2	17	474
474	3	20	474
474	4	27	90
474	5	37	474
474	6	39	474
474	7	42	474
475	0	5	91
475	1	15	475
475	2	17	475
475	3	20	475
475	4	27	91
475	5	37	475
475	6	39	475
475	7	42	475
476	0	5	92
476	1	15	476
476	2	17	476
476	3	20	476
476	4	27	92
476	5	37	476
476	6	39	476
476	7	42	476
477	0	5	93
477	1	15	477
477	2	17	477
477	3	20	477
477	4	27	93
477	5	37	477
477	6	39	477
477	7	42	477
478	0	5	94
478	1	15	478
478	2	17	478
478	3	20	478
478	4	27	94
478	5	37	478
478	6	39	478
478	7	42	478
479	0	5	95
479	1	15	479
479	2	17	479
479	3	20	479
479	4	27	95
479	5	37	479
479	6	39	479
479	7	42	479
480	0	5	96
480	1	15	480
480	2	17	480
480	3	20	480
480	4	27	96
480	5	37	480
480	6	39	480
480	7	42	480
481	0	5	97
481	1	15	481
481	2	17	481
481	3	20	481
481	4	27	97
481	5	37	481
481	6	39	481
481	7	42	481
482	0	5	98
482	1	15	482
482	2	17	482
482	3	20	482
482	4	27	98
482	5	37	482
482	6	39	482
482	7	42	482
483	0	5	99
483	1	15	483
483	2	17	483
483	3	20	483
483	4	27	99
483	5	37	483
483	6	39	483
483	7	42	483
484	0	5	100
484	1	15	484
484	2	17	484
484	3	20	484
484	4	27	100
484	5	37	484
484	6	39	484
484	7	42	484
485	0	5	101
485	1	15	485
485	2	17	485
485	3	20	485
485	4	27	101
485	5	37	485
485	6	39	485
485	7	42	485
486	0	5	102
486	1	15	486
486	2	17	486
486	3	20	486
486	4	27	102
486	5	37	486
486	6	39	486
486	7	42	486
487	0	5	103
487	1	15	487
487	2	17	487
487	3	20	487
487	4	27	103
487	5	37	487
487	6	39	487
487	7	42	487
488	0	5	104
488	1	15	488
488	2	17	488
488	3	20	488
488	4	27	104
488	5	37	488
488	6	39	488
488	7	42	488
489	0	5	105
489	1	15	489
489	2	17	489
489	3	20	489
489	4	27	105
489	5	37	489
489	6	39	489
489	7	42	489
490	0	5	106
490	1	15	490
490	2	17	490
490	3	20	490
490	4	27	106
490	5	37	490
490	6	39	490
490	7	42	490
491	0	5	107
491	1	15	491
491	2	17	491
491	3	20	491
491	4	27	107
491	5	37	491
491	6	39	491
491	7	42	491
492	0	5	108
492	1	15	492
492	2	17	492
492	3	20	492
492	4	27	108
492	5	37	492
492	6	39	492
492	7	42	492
493	0	5	109
493	1	15	493
493	2	17	493
493	3	20	493
493	4	27	109
493	5	37	493
493	6	39	493
493	7	42	493
494	0	5	110
494	1	15	494
494	2	17	494
494	3	20	494
494	4	27	110
494	5	37	494
494	6	39	494
494	7	42	494
495	0	5	111
495	1	15	495
495	2	17	495
495	3	20	495
495	4	27	111
495	5	37	495
495	6	39	495
495	7	42	495
496	0	5	112
496	1	15	496
496	2	17	496
496	3	20	496
496	4	27	112
496	5	37	496
496	6	39	496
496	7	42	496
497	0	5	113
497	1	15	497
497	2	17	497
497	3	20	497
497	4	27	113
497	5	37	497
497	6	39	497
497	7	42	497
498	0	5	114
498	1	15	498
498	2	17	498
498	3	20	498
498	4	27	114
498	5	37	498
498	6	39	498
498	7	42	498
499	0	5	115
499	1	15	499
499	2	17	499
499	3	20	499
499	4	27	115
499	5	37	499
499	6	39	499
499	7	42	499
500	0	5	116
500	1	15	500
500	2	17	500
500	3	20	500
500	4	27	116
500	5	37	500
500	6	39	500
500	7	42	500
501	0	5	117
501	1	15	501
501	2	17	501
501	3	20	501
501	4	27	117
501	5	37	501
501	6	39	501
501	7	42	501
502	0	5	118
502	1	15	502
502	2	17	502
502	3	20	502
502	4	27	118
502	5	37	502
502	6	39	502
502	7	42	502
503	0	5	119
503	1	15	503
503	2	17	503
503	3	20	503
503	4	27	119
503	5	37	503
503	6	39	503
503	7	42	503
504	0	5	120
504	1	15	504
504	2	17	504
504	3	20	504
504	4	27	120
504	5	37	504
504	6	39	504
504	7	42	504
505	0	5	121
505	1	15	505
505	2	17	505
505	3	20	505
505	4	27	121
505	5	37	505
505	6	39	505
505	7	42	505
506	0	5	122
506	1	15	506
506	2	17	506
506	3	20	506
506	4	27	122
506	5	37	506
506	6	39	506
506	7	42	506
507	0	5	123
507	1	15	507
507	2	17	507
507	3	20	507
507	4	27	123
507	5	37	507
507	6	39	507
507	7	42	507
508	0	5	124
508	1	15	508
508	2	17	508
508	3	20	508
508	4	27	124
508	5	37	508
508	6	39	508
508	7	42	508
509	0	5	125
509	1	15	509
509	2	17	509
509	3	20	509
509	4	27	125
509	5	37	509
509	6	39	509
509	7	42	509
510	0	5	126
510	1	15	510
510	2	17	510
510	3	20	510
510	4	27	126
510	5	37	510
510	6	39	510
510	7	42	510
511	0	5	127
511	1	15	511
511	2	17	511
511	3	20	511
511	4	27	127
511	5	37	511
511	6	39	511
511	7	42	511
