slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
32	16	5	0	32	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	112	1	4	1	43070177870314	43070177873011
33	16	35	0	32	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	113	1	43	1	43070178600299	43070178602792
34	17	5	1	34	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	114	1	4	1	43091755188372	43091755191108
35	17	35	1	34	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	115	1	43	1	43091755918573	43091755921089
36	18	5	2	36	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	116	1	4	1	43101500137651	43101500140293
37	18	35	2	36	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	117	1	43	1	43101500867998	43101500870432
38	19	5	3	38	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	118	1	4	1	43059222390153	43059222392776
39	19	35	3	38	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	119	1	43	1	43059223120042	43059223122406
40	20	5	4	40	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	120	1	4	1	43092659903162	43092659905542
41	20	35	4	40	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	121	1	43	1	43092660633266	43092660635566
42	21	5	5	42	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	122	1	4	1	43100590381847	43100590384295
43	21	35	5	42	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	123	1	43	1	43100591112101	43100591114509
44	22	5	6	44	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	124	1	4	1	43094326505629	43094326508163
45	22	35	6	44	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	125	1	43	1	43094327235716	43094327238156
46	23	5	7	46	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	126	1	4	1	43112688686375	43112688688900
47	23	35	7	46	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	127	1	43	1	43112689416780	43112689419236
48	24	5	8	48	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	128	1	4	1	43097280809640	43097280812094
49	24	35	8	48	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	129	1	43	1	43097281540052	43097281542452
50	25	5	9	50	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	130	1	4	1	43104258958148	43104258960492
51	25	35	9	50	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	131	1	43	1	43104259688499	43104259690785
52	26	5	10	52	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	132	1	4	1	43110023868612	43110023871049
53	26	35	10	52	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	133	1	43	1	43110024599033	43110024601401
54	27	5	11	54	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	134	1	4	1	43070177870296	43070177872969
55	27	35	11	54	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	135	1	43	1	43070178600247	43070178602679
56	28	5	12	56	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	136	1	4	1	43091755188347	43091755191066
57	28	35	12	56	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	137	1	43	1	43091755918528	43091755921002
58	29	5	13	58	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	138	1	4	1	43101500137607	43101500140272
59	29	35	13	58	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	139	1	43	1	43101500867953	43101500870381
60	30	5	14	60	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	140	1	4	1	43059222390137	43059222392712
61	30	35	14	60	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	141	1	43	1	43059223120013	43059223122342
62	31	5	15	62	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	142	1	4	1	43092659903214	43092659905744
63	31	35	15	62	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	143	1	43	1	43092660633343	43092660635782
64	32	4	0	64	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	144	1	3	1	43100590381916	43100590384530
65	32	34	0	64	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	145	1	42	1	43100591112213	43100591114737
66	33	4	1	66	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	146	1	3	1	43094326505673	43094326508329
67	33	34	1	66	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	147	1	42	1	43094327235814	43094327238430
68	34	4	2	68	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	148	1	3	1	43112688686425	43112688689099
69	34	34	2	68	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	149	1	42	1	43112689416880	43112689419453
70	35	4	3	70	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	150	1	3	1	43097280809713	43097280812325
71	35	34	3	70	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	151	1	42	1	43097281540159	43097281542658
72	36	4	4	72	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	152	1	3	1	43104258958220	43104258960726
73	36	34	4	72	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	153	1	42	1	43104259688570	43104259690997
74	37	4	5	74	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	154	1	3	1	43110023868661	43110023871251
75	37	34	5	74	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	155	1	42	1	43110024599110	43110024601577
76	38	4	6	76	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	156	1	3	1	43070177870331	43070177873051
77	38	34	6	76	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	157	1	42	1	43070178600328	43070178602889
78	39	4	7	78	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	158	1	3	1	43091755188386	43091755191137
79	39	34	7	78	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	159	1	42	1	43091755918625	43091755921212
80	40	4	8	80	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	160	1	3	1	43101500137702	43101500140335
81	40	34	8	80	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	161	1	42	1	43101500868065	43101500870589
82	41	4	9	82	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	162	1	3	1	43059222390198	43059222392797
83	41	34	9	82	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	163	1	42	1	43059223120125	43059223122557
84	42	4	10	84	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	164	1	3	1	43092659903173	43092659905593
85	42	34	10	84	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	165	1	42	1	43092660633301	43092660635695
86	43	4	11	86	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	166	1	3	1	43100590381867	43100590384379
87	43	34	11	86	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	167	1	42	1	43100591112141	43100591114587
88	44	4	12	88	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	168	1	3	1	43094326505670	43094326508260
89	44	34	12	88	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	169	1	42	1	43094327235748	43094327238278
90	45	4	13	90	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	170	1	3	1	43112688686403	43112688689021
91	45	34	13	90	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	171	1	42	1	43112689416828	43112689419310
92	46	4	14	92	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315165696	172	1	3	1	43097280809674	43097280812188
93	46	34	14	92	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315455488	173	1	42	1	43097281540096	43097281542539
94	47	4	15	94	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	174	1	3	1	43104258958175	43104258960612
95	47	34	15	94	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	175	1	42	1	43104259688522	43104259690852
96	48	7	0	96	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	176	1	6	1	43110023868617	43110023870646
97	48	37	0	96	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	177	1	45	1	43110024599046	43110024601004
98	49	7	1	98	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	178	1	6	1	43070177870293	43070177872502
99	49	37	1	98	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	179	1	45	1	43070178600252	43070178602266
100	50	7	2	100	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	180	1	6	1	43091755188361	43091755190633
101	50	37	2	100	1789439632315165696	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	181	1	45	1	43091755918541	43091755920567
102	51	7	3	102	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	182	1	6	1	43101500137642	43101500139799
103	51	37	3	102	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	183	1	45	1	43101500867978	43101500869938
104	52	7	4	104	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	184	1	6	1	43059222390153	43059222392271
105	52	37	4	104	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	185	1	45	1	43059223120031	43059223121930
106	53	7	5	106	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	186	1	6	1	43092659903166	43092659905091
107	53	37	5	106	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	187	1	45	1	43092660633234	43092660635082
108	54	7	6	108	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	188	1	6	1	43100590381858	43100590383849
109	54	37	6	108	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	189	1	45	1	43100591112063	43100591113979
110	55	7	7	110	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	190	1	6	1	43094326505629	43094326507704
111	55	37	7	110	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	191	1	45	1	43094327235669	43094327237639
112	56	7	8	112	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	192	1	6	1	43112688686377	43112688688370
113	56	37	8	112	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	193	1	45	1	43112689416744	43112689418668
114	57	7	9	114	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	194	1	6	1	43097280809647	43097280811582
115	57	37	9	114	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	195	1	45	1	43097281540033	43097281541897
116	58	7	10	116	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	196	1	6	1	43104258958139	43104258959981
117	58	37	10	116	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	197	1	45	1	43104259688473	43104259690262
118	59	7	11	118	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	198	1	6	1	43110023868591	43110023870495
119	59	37	11	118	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	199	1	45	1	43110024599015	43110024600855
120	60	7	12	120	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	200	1	6	1	43070177870250	43070177872463
121	60	37	12	120	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	201	1	45	1	43070178600233	43070178602195
122	61	7	13	122	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	202	1	6	1	43091755188329	43091755190562
123	61	37	13	122	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	203	1	45	1	43091755918504	43091755920448
124	62	7	14	124	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	204	1	6	1	43101500137609	43101500139772
125	62	37	14	124	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	205	1	45	1	43101500867930	43101500869822
126	63	7	15	126	1789439632315133952	1789439632315162624	1789439632315162624	1789439632315163648	1789439632315164672	206	1	6	1	43059222390137	43059222392233
127	63	37	15	126	1789439632315164672	1789439632315452416	1789439632315452416	1789439632315453440	1789439632315454464	207	1	45	1	43059223119985	43059223121823
128	64	6	0	1	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	208	1	5	1	43094326513385	43094326515451
129	64	36	0	1	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	209	1	44	1	43094327243471	43094327245443
130	65	6	1	3	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	210	1	5	1	43112688694153	43112688696238
131	65	36	1	3	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	211	1	44	1	43112689424596	43112689426606
132	66	6	2	5	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	212	1	5	1	43097280817431	43097280819461
133	66	36	2	5	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	213	1	44	1	43097281547887	43097281549808
134	67	6	3	7	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	214	1	5	1	43104258965913	43104258967857
135	67	36	3	7	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	215	1	44	1	43104259696294	43104259698148
136	68	6	4	9	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	216	1	5	1	43110023876363	43110023878433
137	68	36	4	9	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	217	1	44	1	43110024606854	43110024608850
138	69	6	5	11	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	218	1	5	1	43070177878050	43070177880164
139	69	36	5	11	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	219	1	44	1	43070178608072	43070178610116
140	70	6	6	13	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	220	1	5	1	43091755196107	43091755198230
141	70	36	6	13	1789439632315168768	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315458560	221	1	44	1	43091755926347	43091755928393
142	71	6	7	15	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	222	1	5	1	43101500145389	43101500147468
143	71	36	7	15	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	223	1	44	1	43101500875761	43101500877744
144	72	6	8	17	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	224	1	5	1	43059222397903	43059222399916
145	72	36	8	17	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	225	1	44	1	43059223127820	43059223129727
146	73	6	9	19	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	226	1	5	1	43092659910893	43092659912847
147	73	36	9	19	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	227	1	44	1	43092660641002	43092660642856
148	74	6	10	21	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	228	1	5	1	43100590389580	43100590391612
149	74	36	10	21	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	229	1	44	1	43100591119835	43100591121771
150	75	6	11	23	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	230	1	5	1	43094326513357	43094326515432
151	75	36	11	23	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	231	1	44	1	43094327243434	43094327245425
152	76	6	12	25	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	232	1	5	1	43112688694115	43112688696211
153	76	36	12	25	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	233	1	44	1	43112689424551	43112689426565
154	77	6	13	27	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	234	1	5	1	43097280817382	43097280819404
155	77	36	13	27	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	235	1	44	1	43097281547829	43097281549764
156	78	6	14	29	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	236	1	5	1	43104258965889	43104258967839
157	78	36	14	29	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	237	1	44	1	43104259696267	43104259698126
158	79	6	15	31	1789439632315133952	1789439632315165696	1789439632315165696	1789439632315166720	1789439632315167744	238	1	5	1	43110023876338	43110023878341
159	79	36	15	31	1789439632315167744	1789439632315455488	1789439632315455488	1789439632315456512	1789439632315457536	239	1	44	1	43110024606822	43110024608755
160	80	8	0	33	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	240	3	7	3	43070177885732	43070177895737
161	80	38	0	33	1789439632315174912	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	243	3	46	3	43070178615519	43070178625265
162	81	8	1	35	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	246	3	7	3	43091755203805	43091755213745
163	81	38	1	35	1789439632315174912	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	249	3	46	3	43091755933773	43091755943618
164	82	8	2	37	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	252	3	7	3	43101500153099	43101500163130
165	82	38	2	37	1789439632315174912	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	255	3	46	3	43101500883223	43101500893145
166	83	8	3	39	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	258	3	7	3	43059222405606	43059222415156
167	83	38	3	39	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	261	3	46	3	43059223135285	43059223144761
168	84	8	4	41	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	264	3	7	3	43092659918614	43092659928142
169	84	38	4	41	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	267	3	46	3	43092660648517	43092660657641
170	85	8	5	43	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	270	3	7	3	43100590397293	43100590406881
171	85	38	5	43	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	273	3	46	3	43100591127338	43100591136746
172	86	8	6	45	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	276	3	7	3	43094326521058	43094326530977
173	86	38	6	45	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	279	3	46	3	43094327250921	43094327260734
174	87	8	7	47	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	282	3	7	3	43112688701813	43112688711525
175	87	38	7	47	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	285	3	46	3	43112689432026	43112689441845
176	88	8	8	49	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	288	3	7	3	43097280825091	43097280834481
177	88	38	8	49	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	291	3	46	3	43097281555315	43097281564651
178	89	8	9	51	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	294	3	7	3	43104258973588	43104258982732
179	89	38	9	51	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	297	3	46	3	43104259703764	43104259712883
180	90	8	10	53	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	300	3	7	3	43110023884036	43110023893351
181	90	38	10	53	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	303	3	46	3	43110024614290	43110024623612
182	91	8	11	55	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	306	3	7	3	43070177885701	43070177895202
183	91	38	11	55	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	309	3	46	3	43070178615484	43070178625027
184	92	8	12	57	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	312	3	7	3	43091755203784	43091755213123
185	92	38	12	57	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	315	3	46	3	43091755933749	43091755943041
186	93	8	13	59	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	318	3	7	3	43101500153057	43101500162330
187	93	38	13	59	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	321	3	46	3	43101500883193	43101500892343
188	94	8	14	61	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	324	3	7	3	43059222405584	43059222414548
189	94	38	14	61	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	327	3	46	3	43059223135262	43059223144302
190	95	8	15	63	1789439632315133952	1789439632315168768	1789439632315168768	1789439632315172864	1789439632315173888	330	3	7	3	43092659918665	43092659928050
191	95	38	15	63	1789439632315173888	1789439632315458560	1789439632315458560	1789439632315462656	1789439632315463680	333	3	46	3	43092660648561	43092660657818
192	96	9	0	65	1789439632315133952	1789439632315174912	1789439632315174912	1789439632315198464	1789439632315200512	336	16	10	1	43100590412912	43100590472300
193	96	39	0	65	1789439632315200512	1789439632315464704	1789439632315464704	1789439632315488256	1789439632315490304	352	17	49	2	43100591142911	43100591202406
194	97	9	1	67	1789439632315133952	1789439632315174912	1789439632315174912	1789439632315198464	1789439632315200512	369	16	10	1	43094326536661	43094326595908
195	97	39	1	67	1789439632315200512	1789439632315464704	1789439632315464704	1789439632315488256	1789439632315490304	385	17	49	2	43094327266501	43094327325935
196	98	9	2	69	1789439632315133952	1789439632315174912	1789439632315174912	1789439632315198464	1789439632315200512	402	16	10	1	43112688717413	43112688777037
