slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
18	0	25	0	0	1789794768480365568	1789794768480366592	1789794768480366592	1789794768480368640	1789794768480369664	300	16	31	1	1190530196317	1190530203083
19	0	26	0	0	1789794768480369664	1789794768480370688	1789794768480370688	1789794768480382976	1789794768480384000	316	16	32	1	1190530208204	1190530238101
20	0	28	0	0	1789794768480384000	1789794768480388096	1789794768480388096	1789794768480391168	1789794768480392192	332	64	34	2	1190530249563	1190530258507
21	0	29	0	0	1789794768480392192	1789794768480393216	1789794768480393216	1789794768480412672	1789794768480413696	396	16	36	2	1190530263939	1190530313755
22	0	30	0	0	1789794768480414720	1789794768480416768	1789794768480416768	1789794768480419840	1789794768480420864	412	16	38	1	1190530323287	1190530330856
23	0	32	0	0	1789794768480420864	1789794768480421888	1789794768480421888	1789794768480433152	1789794768480434176	428	16	40	1	1190530336434	1190530362853
24	0	35	0	0	1789794768480434176	1789794768480437248	1789794768480437248	1789794768480439296	1789794768480440320	444	1	43	1	1190530374976	1190530378480
25	0	34	128	0	1789794768480441344	1789794768480442368	1789794768480442368	1789794768480444416	1789794768480444416	445	1	42	1	1190530386788	1190530390998
26	0	37	384	0	1789794768480445440	1789794768480445440	1789794768480446464	1789794768480447488	1789794768480448512	446	1	45	1	1190530396589	1190530399754
27	0	38	0	0	1789794768480448512	1789794768480451584	1789794768480451584	1789794768480478208	1789794768480479232	447	3	46	3	1190530409620	1190530477416
28	0	39	0	0	1789794768480479232	1789794768480483328	1789794768480483328	1789794768480496640	1789794768480497664	450	64	49	2	1190530490578	1190530522809
29	0	40	0	0	1789794768480497664	1789794768480498688	1789794768480498688	1789794768480501760	1789794768480502784	514	16	51	1	1190530528708	1190530535284
30	0	42	0	0	1789794768480502784	1789794768480503808	1789794768480503808	1789794768480515072	1789794768480516096	530	16	53	1	1190530541736	1190530569528
31	0	43	0	0	1789794768480516096	1789794768480522240	1789794768480522240	1789794768480525312	1789794768480526336	546	64	54	2	1190530585929	1190530594520
32	0	44	0	0	1789794768480526336	1789794768480527360	1789794768480527360	1789794768480546816	1789794768480547840	610	16	56	2	1190530599692	1190530649443
33	0	45	0	0	1789794768480547840	1789794768480548864	1789794768480548864	1789794768480551936	1789794768480552960	626	16	58	1	1190530654995	1190530661727
34	0	47	0	0	1789794768480552960	1789794768480553984	1789794768480553984	1789794768480564224	1789794768480565248	642	16	60	1	1190530666757	1190530692794
35	0	50	0	0	1789794768480565248	1789794768480566272	1789794768480566272	1789794768480568320	1789794768480569344	658	1	63	1	1190530698504	1190530702264
36	0	49	256	0	1789794768480569344	1789794768480570368	1789794768480570368	1789794768480571392	1789794768480573440	659	1	62	1	1190530708815	1190530711778
37	0	51	0	0	1789794768480573440	1789794768480574464	1789794768480574464	1789794768480575488	1789794768480576512	660	1	64	1	1190530718664	1190530721594
38	0	53	0	0	1789794768480576512	1789794768480582656	1789794768480583680	1789794768480610304	1789794768480611328	661	3	66	3	1190530740440	1190530807638
39	0	54	0	0	1789794768480611328	1789794768480615424	1789794768480615424	1789794768480631808	1789794768480632832	664	64	69	2	1190530820251	1190530861482
40	0	55	0	0	1789794768480632832	1789794768480638976	1789794768480638976	1789794768480642048	1789794768480643072	728	16	71	1	1190530880582	1190530888467
41	0	57	0	0	1789794768480643072	1789794768480644096	1789794768480644096	1789794768480656384	1789794768480658432	744	16	73	1	1190530894542	1190530924853
42	0	58	0	0	1789794768480658432	1789794768480661504	1789794768480661504	1789794768480665600	1789794768480666624	760	64	74	2	1190530937732	1190530946669
43	0	59	0	0	1789794768480666624	1789794768480667648	1789794768480667648	1789794768480686080	1789794768480686080	824	16	76	2	1190530951535	1190530998010
44	1	0	1	0	1789794768480156672	1789794768480156672	1789794768480156672	1789794768480159744	1789794768480160768	840	0	0	0	1190529669395	1190529676367
45	1	2	1	0	1789794768480160768	1789794768480160768	1789794768480161792	1789794768480174080	1789794768480175104	840	16	1	1	1190529681503	1190529711928
46	1	5	1	0	1789794768480175104	1789794768480176128	1789794768480176128	1789794768480177152	1789794768480178176	856	1	4	1	1190529718480	1190529721125
47	1	4	129	0	1789794768480178176	1789794768480179200	1789794768480180224	1789794768480181248	1789794768480182272	857	1	3	1	1190529727102	1190529731448
48	1	7	385	0	1789794768480182272	1789794768480184320	1789794768480184320	1789794768480185344	1789794768480186368	858	1	6	1	1190529737796	1190529740626
49	1	8	1	0	1789794768480186368	1789794768480190464	1789794768480190464	1789794768480217088	1789794768480218112	859	3	7	3	1190529752972	1190529821278
50	1	9	1	0	1789794768480218112	1789794768480221184	1789794768480221184	1789794768480234496	1789794768480235520	862	64	10	1	1190529832104	1190529864087
51	1	10	1	0	1789794768480235520	1789794768480236544	1789794768480236544	1789794768480239616	1789794768480240640	926	16	11	1	1190529870642	1190529877981
52	1	11	1	0	1789794768480240640	1789794768480241664	1789794768480241664	1789794768480252928	1789794768480253952	942	16	12	1	1190529883164	1190529911003
53	1	13	1	0	1789794768480253952	1789794768480259072	1789794768480259072	1789794768480262144	1789794768480263168	958	64	14	2	1190529926677	1190529934581
54	1	14	1	0	1789794768480263168	1789794768480264192	1789794768480264192	1789794768480283648	1789794768480284672	1022	16	16	2	1190529939922	1190529988451
55	1	15	1	0	1789794768480284672	1789794768480285696	1789794768480285696	1789794768480288768	1789794768480289792	1038	16	18	1	1190529994145	1190530000821
56	1	17	1	0	1789794768480289792	1789794768480290816	1789794768480290816	1789794768480301056	1789794768480302080	1054	16	20	1	1190530005733	1190530031207
57	1	20	1	0	1789794768480302080	1789794768480304128	1789794768480304128	1789794768480306176	1789794768480307200	1070	1	23	1	1190530040591	1190530044963
58	1	19	129	0	1789794768480307200	1789794768480309248	1789794768480309248	1789794768480310272	1789794768480311296	1071	1	22	1	1190530052592	1190530056090
59	1	21	1	0	1789794768480311296	1789794768480313344	1789794768480313344	1789794768480314368	1789794768480315392	1072	1	24	1	1190530062672	1190530065986
60	1	23	1	0	1789794768480315392	1789794768480318464	1789794768480318464	1789794768480345088	1789794768480346112	1073	3	26	3	1190530075703	1190530143557
61	1	24	1	0	1789794768480346112	1789794768480350208	1789794768480350208	1789794768480364544	1789794768480364544	1076	64	29	2	1190530155246	1190530190541
62	1	25	1	0	1789794768480365568	1789794768480366592	1789794768480366592	1789794768480368640	1789794768480369664	1140	16	31	1	1190530196488	1190530203065
63	1	26	1	0	1789794768480370688	1789794768480370688	1789794768480370688	1789794768480382976	1789794768480384000	1156	16	32	1	1190530208218	1190530238113
64	1	28	1	0	1789794768480384000	1789794768480387072	1789794768480388096	1789794768480391168	1789794768480392192	1172	64	34	2	1190530249410	1190530258321
65	1	29	1	0	1789794768480392192	1789794768480393216	1789794768480393216	1789794768480412672	1789794768480413696	1236	16	36	2	1190530263884	1190530313796
66	1	30	1	0	1789794768480414720	1789794768480416768	1789794768480416768	1789794768480419840	1789794768480420864	1252	16	38	1	1190530323347	1190530330859
67	1	32	1	0	1789794768480420864	1789794768480421888	1789794768480421888	1789794768480433152	1789794768480434176	1268	16	40	1	1190530336381	1190530362887
68	1	35	1	0	1789794768480434176	1789794768480437248	1789794768480437248	1789794768480439296	1789794768480440320	1284	1	43	1	1190530374965	1190530378478
69	1	34	129	0	1789794768480441344	1789794768480442368	1789794768480442368	1789794768480443392	1789794768480444416	1285	1	42	1	1190530386823	1190530390234
70	1	37	385	0	1789794768480444416	1789794768480446464	1789794768480446464	1789794768480447488	1789794768480448512	1286	1	45	1	1190530396670	1190530399773
71	1	38	1	0	1789794768480448512	1789794768480451584	1789794768480451584	1789794768480478208	1789794768480479232	1287	3	46	3	1190530409635	1190530477360
72	1	39	1	0	1789794768480479232	1789794768480484352	1789794768480484352	1789794768480496640	1789794768480497664	1290	64	49	2	1190530491597	1190530523008
73	1	40	1	0	1789794768480497664	1789794768480498688	1789794768480498688	1789794768480501760	1789794768480502784	1354	16	51	1	1190530528775	1190530535274
74	1	42	1	0	1789794768480502784	1789794768480503808	1789794768480503808	1789794768480515072	1789794768480516096	1370	16	53	1	1190530540884	1190530569495
75	1	43	1	0	1789794768480516096	1789794768480522240	1789794768480522240	1789794768480525312	1789794768480526336	1386	64	54	2	1190530585947	1190530594175
76	1	44	1	0	1789794768480526336	1789794768480527360	1789794768480527360	1789794768480546816	1789794768480547840	1450	16	56	2	1190530599756	1190530649499
77	1	45	1	0	1789794768480547840	1789794768480548864	1789794768480548864	1789794768480551936	1789794768480552960	1466	16	58	1	1190530655058	1190530661716
78	1	47	1	0	1789794768480552960	1789794768480553984	1789794768480553984	1789794768480564224	1789794768480565248	1482	16	60	1	1190530666707	1190530692805
79	1	50	1	0	1789794768480565248	1789794768480566272	1789794768480566272	1789794768480568320	1789794768480569344	1498	1	63	1	1190530698519	1190530702267
80	1	49	257	0	1789794768480569344	1789794768480570368	1789794768480570368	1789794768480572416	1789794768480573440	1499	1	62	1	1190530708838	1190530711836
81	1	51	1	0	1789794768480573440	1789794768480574464	1789794768480574464	1789794768480575488	1789794768480576512	1500	1	64	1	1190530718606	1190530721659
82	1	53	1	0	1789794768480576512	1789794768480583680	1789794768480583680	1789794768480610304	1789794768480611328	1501	3	66	3	1190530740489	1190530807382
83	1	54	1	0	1789794768480611328	1789794768480614400	1789794768480614400	1789794768480635904	1789794768480636928	1504	64	69	2	1190530819473	1190530872703
84	1	55	1	0	1789794768480636928	1789794768480638976	1789794768480640000	1789794768480642048	1789794768480643072	1568	16	71	1	1190530881833	1190530888649
85	1	57	1	0	1789794768480643072	1789794768480644096	1789794768480644096	1789794768480656384	1789794768480658432	1584	16	73	1	1190530894549	1190530924882
86	1	58	1	0	1789794768480658432	1789794768480661504	1789794768480661504	1789794768480665600	1789794768480666624	1600	64	74	2	1190530937701	1190530946748
87	1	59	1	0	1789794768480666624	1789794768480667648	1789794768480667648	1789794768480686080	1789794768480686080	1664	16	76	2	1190530951598	1190530998648
88	2	0	2	0	1789794768480156672	1789794768480156672	1789794768480156672	1789794768480159744	1789794768480160768	1680	0	0	0	1190529669370	1190529676364
89	2	2	2	0	1789794768480160768	1789794768480160768	1789794768480161792	1789794768480174080	1789794768480175104	1680	16	1	1	1190529681589	1190529711932
90	2	5	2	0	1789794768480175104	1789794768480176128	1789794768480176128	1789794768480177152	1789794768480178176	1696	1	4	1	1190529718519	1190529721128
91	2	4	130	0	1789794768480178176	1789794768480180224	1789794768480180224	1789794768480181248	1789794768480182272	1697	1	3	1	1190529727152	1190529730464
92	2	7	386	0	1789794768480182272	1789794768480184320	1789794768480184320	1789794768480185344	1789794768480186368	1698	1	6	1	1190529737896	1190529740663
93	2	8	2	0	1789794768480186368	1789794768480190464	1789794768480190464	1789794768480217088	1789794768480218112	1699	3	7	3	1190529753008	1190529821388
94	2	9	2	0	1789794768480218112	1789794768480221184	1789794768480221184	1789794768480234496	1789794768480235520	1702	64	10	1	1190529832123	1190529864128
95	2	10	2	0	1789794768480235520	1789794768480236544	1789794768480236544	1789794768480239616	1789794768480240640	1766	16	11	1	1190529870818	1190529877964
96	2	11	2	0	1789794768480240640	1789794768480241664	1789794768480241664	1789794768480252928	1789794768480253952	1782	16	12	1	1190529883235	1190529911718
97	2	13	2	0	1789794768480253952	1789794768480259072	1789794768480259072	1789794768480262144	1789794768480263168	1798	64	14	2	1190529926720	1190529934648
98	2	14	2	0	1789794768480263168	1789794768480264192	1789794768480264192	1789794768480283648	1789794768480284672	1862	16	16	2	1190529939951	1190529988353
99	2	15	2	0	1789794768480284672	1789794768480285696	1789794768480285696	1789794768480288768	1789794768480289792	1878	16	18	1	1190529994158	1190530000823
100	2	17	2	0	1789794768480289792	1789794768480290816	1789794768480290816	1789794768480301056	1789794768480302080	1894	16	20	1	1190530005808	1190530031109
101	2	20	2	0	1789794768480302080	1789794768480304128	1789794768480304128	1789794768480306176	1789794768480307200	1910	1	23	1	1190530040606	1190530044962
102	2	19	130	0	1789794768480307200	1789794768480309248	1789794768480309248	1789794768480310272	1789794768480311296	1911	1	22	1	1190530052700	1190530056007
103	2	21	2	0	1789794768480311296	1789794768480313344	1789794768480313344	1789794768480314368	1789794768480315392	1912	1	24	1	1190530062677	1190530065989
104	2	23	2	0	1789794768480315392	1789794768480318464	1789794768480318464	1789794768480346112	1789794768480347136	1913	3	26	3	1190530075719	1190530145296
105	2	24	2	0	1789794768480347136	1789794768480350208	1789794768480350208	1789794768480364544	1789794768480364544	1916	64	29	2	1190530155173	1190530190628
106	2	25	2	0	1789794768480365568	1789794768480366592	1789794768480366592	1789794768480368640	1789794768480369664	1980	16	31	1	1190530196503	1190530203082
107	2	26	2	0	1789794768480370688	1789794768480370688	1789794768480370688	1789794768480382976	1789794768480384000	1996	16	32	1	1190530208196	1190530238119
108	2	28	2	0	1789794768480384000	1789794768480388096	1789794768480388096	1789794768480391168	1789794768480392192	2012	64	34	2	1190530249525	1190530258538
109	2	29	2	0	1789794768480392192	1789794768480393216	1789794768480393216	1789794768480413696	1789794768480414720	2076	16	36	2	1190530263977	1190530314530
110	2	30	2	0	1789794768480414720	1789794768480416768	1789794768480416768	1789794768480419840	1789794768480420864	2092	16	38	1	1190530323356	1190530330866
111	2	32	2	0	1789794768480420864	1789794768480421888	1789794768480421888	1789794768480433152	1789794768480434176	2108	16	40	1	1190530336464	1190530362907
112	2	35	2	0	1789794768480434176	1789794768480437248	1789794768480437248	1789794768480439296	1789794768480440320	2124	1	43	1	1190530375001	1190530378470
113	2	34	130	0	1789794768480441344	1789794768480442368	1789794768480442368	1789794768480444416	1789794768480444416	2125	1	42	1	1190530386881	1190530391092
114	2	37	386	0	1789794768480444416	1789794768480446464	1789794768480446464	1789794768480447488	1789794768480448512	2126	1	45	1	1190530396693	1190530399774
115	2	38	2	0	1789794768480448512	1789794768480451584	1789794768480451584	1789794768480478208	1789794768480479232	2127	3	46	3	1190530409648	1190530477329
116	2	39	2	0	1789794768480479232	1789794768480484352	1789794768480484352	1789794768480496640	1789794768480497664	2130	64	49	2	1190530491609	1190530523034
117	2	40	2	0	1789794768480497664	1789794768480498688	1789794768480498688	1789794768480501760	1789794768480502784	2194	16	51	1	1190530528798	1190530535295
118	2	42	2	0	1789794768480502784	1789794768480503808	1789794768480503808	1789794768480515072	1789794768480516096	2210	16	53	1	1190530541662	1190530569262
119	2	43	2	0	1789794768480516096	1789794768480521216	1789794768480522240	1789794768480525312	1789794768480526336	2226	64	54	2	1190530585896	1190530593820
120	2	44	2	0	1789794768480526336	1789794768480527360	1789794768480527360	1789794768480546816	1789794768480547840	2290	16	56	2	1190530599786	1190530649886
121	2	45	2	0	1789794768480547840	1789794768480548864	1789794768480548864	1789794768480551936	1789794768480552960	2306	16	58	1	1190530655069	1190530661727
122	2	47	2	0	1789794768480552960	1789794768480553984	1789794768480553984	1789794768480564224	1789794768480565248	2322	16	60	1	1190530666779	1190530692808
123	2	50	2	0	1789794768480565248	1789794768480566272	1789794768480566272	1789794768480568320	1789794768480569344	2338	1	63	1	1190530698530	1190530701682
124	2	49	258	0	1789794768480569344	1789794768480570368	1789794768480570368	1789794768480572416	1789794768480573440	2339	1	62	1	1190530708812	1190530711872
125	2	51	2	0	1789794768480573440	1789794768480574464	1789794768480574464	1789794768480575488	1789794768480576512	2340	1	64	1	1190530718695	1190530721750
126	2	53	2	0	1789794768480576512	1789794768480583680	1789794768480583680	1789794768480610304	1789794768480611328	2341	3	66	3	1190530740545	1190530808758
127	2	54	2	0	1789794768480611328	1789794768480614400	1789794768480614400	1789794768480633856	1789794768480634880	2344	64	69	2	1190530819464	1190530866813
128	2	55	2	0	1789794768480634880	1789794768480638976	1789794768480640000	1789794768480642048	1789794768480643072	2408	16	71	1	1190530881835	1190530887330
129	2	57	2	0	1789794768480643072	1789794768480644096	1789794768480644096	1789794768480656384	1789794768480658432	2424	16	73	1	1190530893391	1190530924869
130	2	58	2	0	1789794768480658432	1789794768480661504	1789794768480661504	1789794768480665600	1789794768480666624	2440	64	74	2	1190530937729	1190530946619
131	2	59	2	0	1789794768480666624	1789794768480667648	1789794768480667648	1789794768480686080	1789794768480686080	2504	16	76	2	1190530951609	1190530998122
132	3	0	3	2	1789794768480156672	1789794768480156672	1789794768480156672	1789794768480158720	1789794768480159744	2520	0	0	0	1191123647939	1191123654463
133	3	2	3	2	1789794768480159744	1789794768480160768	1789794768480160768	1789794768480173056	1789794768480175104	2520	16	1	1	1191123659208	1191123690106
134	3	5	3	2	1789794768480175104	1789794768480176128	1789794768480176128	1789794768480177152	1789794768480178176	2536	1	4	1	1191123696442	1191123699233
135	3	4	131	2	1789794768480178176	1789794768480179200	1789794768480180224	1789794768480181248	1789794768480182272	2537	1	3	1	1191123705648	1191123708915
136	3	7	387	2	1789794768480182272	1789794768480184320	1789794768480184320	1789794768480185344	1789794768480186368	2538	1	6	1	1191123716024	1191123718762
137	3	8	3	2	1789794768480186368	1789794768480190464	1789794768480190464	1789794768480218112	1789794768480219136	2539	3	7	3	1191123731907	1191123801009
138	3	9	3	2	1789794768480219136	1789794768480221184	1789794768480221184	1789794768480233472	1789794768480234496	2542	64	10	1	1191123810573	1191123841908
139	3	10	3	2	1789794768480234496	1789794768480236544	1789794768480236544	1789794768480239616	1789794768480240640	2606	16	11	1	1191123849141	1191123855860
140	3	11	3	2	1789794768480240640	1789794768480241664	1789794768480241664	1789794768480252928	1789794768480253952	2622	16	12	1	1191123861977	1191123889332
141	3	13	3	2	1789794768480253952	1789794768480259072	1789794768480259072	1789794768480262144	1789794768480263168	2638	64	14	2	1191123905438	1191123913460
142	3	14	3	2	1789794768480263168	1789794768480264192	1789794768480264192	1789794768480282624	1789794768480284672	2702	16	16	2	1191123919069	1191123965816
143	3	15	3	2	1789794768480284672	1789794768480285696	1789794768480285696	1789794768480288768	1789794768480289792	2718	16	18	1	1191123972542	1191123979196
144	3	17	3	2	1789794768480289792	1789794768480289792	1789794768480289792	1789794768480300032	1789794768480301056	2734	16	20	1	1191123983872	1191124009371
145	3	20	3	2	1789794768480301056	1789794768480304128	1789794768480304128	1789794768480306176	1789794768480307200	2750	1	23	1	1191124019294	1191124023594
146	3	19	131	2	1789794768480308224	1789794768480309248	1789794768480309248	1789794768480310272	1789794768480311296	2751	1	22	1	1191124031561	1191124034912
147	3	21	3	2	1789794768480311296	1789794768480312320	1789794768480313344	1789794768480314368	1789794768480315392	2752	1	24	1	1191124040821	1191124044097
148	3	23	3	2	1789794768480315392	1789794768480318464	1789794768480318464	1789794768480345088	1789794768480346112	2753	3	26	3	1191124054422	1191124122796
149	3	24	3	2	1789794768480346112	1789794768480350208	1789794768480350208	1789794768480363520	1789794768480365568	2756	64	29	2	1191124133923	1191124169375
150	3	25	3	2	1789794768480365568	1789794768480366592	1789794768480366592	1789794768480369664	1789794768480370688	2820	16	31	1	1191124175534	1191124182471
151	3	26	3	2	1789794768480370688	1789794768480370688	1789794768480370688	1789794768480382976	1789794768480384000	2836	16	32	1	1191124187372	1191124217303
152	3	28	3	2	1789794768480384000	1789794768480387072	1789794768480387072	1789794768480391168	1789794768480392192	2852	64	34	2	1191124227667	1191124236748
153	3	29	3	2	1789794768480392192	1789794768480393216	1789794768480393216	1789794768480412672	1789794768480413696	2916	16	36	2	1191124242529	1191124290505
154	3	30	3	2	1789794768480413696	1789794768480416768	1789794768480416768	1789794768480419840	1789794768480420864	2932	16	38	1	1191124302166	1191124308701
155	3	32	3	2	1789794768480420864	1789794768480421888	1789794768480421888	1789794768480432128	1789794768480433152	2948	16	40	1	1191124315110	1191124341389
156	3	35	3	2	1789794768480434176	1789794768480437248	1789794768480437248	1789794768480439296	1789794768480440320	2964	1	43	1	1191124353993	1191124357662
157	3	34	131	2	1789794768480440320	1789794768480442368	1789794768480442368	1789794768480443392	1789794768480444416	2965	1	42	1	1191124365541	1191124369388
158	3	37	387	2	1789794768480444416	1789794768480445440	1789794768480445440	1789794768480447488	1789794768480448512	2966	1	45	1	1191124374949	1191124377977
159	3	38	3	2	1789794768480448512	1789794768480451584	1789794768480451584	1789794768480478208	1789794768480479232	2967	3	46	3	1191124389000	1191124456477
160	3	39	3	2	1789794768480479232	1789794768480483328	1789794768480483328	1789794768480496640	1789794768480497664	2970	64	49	2	1191124469664	1191124502472
161	3	40	3	2	1789794768480497664	1789794768480498688	1789794768480498688	1789794768480501760	1789794768480502784	3034	16	51	1	1191124508606	1191124516076
162	3	42	3	2	1789794768480502784	1789794768480503808	1789794768480503808	1789794768480516096	1789794768480517120	3050	16	53	1	1191124521237	1191124549699
163	3	43	3	2	1789794768480517120	1789794768480521216	1789794768480522240	1789794768480525312	1789794768480526336	3066	64	54	2	1191124565100	1191124573146
164	3	44	3	2	1789794768480526336	1789794768480527360	1789794768480527360	1789794768480545792	1789794768480547840	3130	16	56	2	1191124578548	1191124626252
165	3	45	3	2	1789794768480547840	1789794768480548864	1789794768480548864	1789794768480551936	1789794768480552960	3146	16	58	1	1191124633187	1191124640056
166	3	47	3	2	1789794768480552960	1789794768480553984	1789794768480553984	1789794768480564224	1789794768480565248	3162	16	60	1	1191124645405	1191124671052
167	3	50	3	2	1789794768480565248	1789794768480566272	1789794768480566272	1789794768480568320	1789794768480568320	3178	1	63	1	1191124676733	1191124680855
168	3	49	259	2	1789794768480569344	1789794768480570368	1789794768480570368	1789794768480571392	1789794768480572416	3179	1	62	1	1191124686570	1191124690398
169	3	51	3	2	1789794768480572416	1789794768480574464	1789794768480574464	1789794768480575488	1789794768480576512	3180	1	64	1	1191124697162	1191124700664
170	3	53	3	2	1789794768480576512	1789794768480583680	1789794768480583680	1789794768480610304	1789794768480611328	3181	3	66	3	1191124719802	1191124786607
171	3	54	3	2	1789794768480611328	1789794768480614400	1789794768480614400	1789794768480636928	1789794768480637952	3184	64	69	2	1191124798755	1191124853714
172	3	55	3	2	1789794768480637952	1789794768480640000	1789794768480640000	1789794768480642048	1789794768480643072	3248	16	71	1	1191124862067	1191124867416
173	3	57	3	2	1789794768480643072	1789794768480645120	1789794768480645120	1789794768480657408	1789794768480658432	3264	16	73	1	1191124874342	1191124906140
174	3	58	3	2	1789794768480658432	1789794768480661504	1789794768480661504	1789794768480665600	1789794768480666624	3280	64	74	2	1191124917070	1191124926554
175	3	59	3	2	1789794768480666624	1789794768480667648	1789794768480667648	1789794768480686080	1789794768480686080	3344	16	76	2	1191124931916	1191124977486
176	4	0	4	2	1789794768480156672	1789794768480156672	1789794768480156672	1789794768480158720	1789794768480159744	3360	0	0	0	1191123647943	1191123654711
177	4	2	4	2	1789794768480159744	1789794768480160768	1789794768480160768	1789794768480174080	1789794768480175104	3360	16	1	1	1191123659184	1191123690144
178	4	5	4	2	1789794768480175104	1789794768480176128	1789794768480176128	1789794768480177152	1789794768480178176	3376	1	4	1	1191123696529	1191123699555
179	4	4	132	2	1789794768480178176	1789794768480179200	1789794768480180224	1789794768480181248	1789794768480182272	3377	1	3	1	1191123705596	1191123709244
180	4	7	388	2	1789794768480182272	1789794768480184320	1789794768480184320	1789794768480185344	1789794768480185344	3378	1	6	1	1191123716032	1191123718551
181	4	8	4	2	1789794768480186368	1789794768480190464	1789794768480190464	1789794768480217088	1789794768480218112	3379	3	7	3	1191123731916	1191123799760
182	4	9	4	2	1789794768480218112	1789794768480221184	1789794768480221184	1789794768480233472	1789794768480234496	3382	64	10	1	1191123810574	1191123842202
183	4	10	4	2	1789794768480235520	1789794768480236544	1789794768480236544	1789794768480239616	1789794768480240640	3446	16	11	1	1191123849324	1191123855863
184	4	11	4	2	1789794768480240640	1789794768480241664	1789794768480241664	1789794768480252928	1789794768480253952	3462	16	12	1	1191123861912	1191123889325
185	4	13	4	2	1789794768480253952	1789794768480259072	1789794768480259072	1789794768480262144	1789794768480263168	3478	64	14	2	1191123905505	1191123913487
186	4	14	4	2	1789794768480263168	1789794768480264192	1789794768480264192	1789794768480283648	1789794768480284672	3542	16	16	2	1191123919136	1191123966759
187	4	15	4	2	1789794768480284672	1789794768480285696	1789794768480285696	1789794768480288768	1789794768480289792	3558	16	18	1	1191123972600	1191123979213
188	4	17	4	2	1789794768480289792	1789794768480289792	1789794768480289792	1789794768480300032	1789794768480301056	3574	16	20	1	1191123983945	1191124009303
189	4	20	4	2	1789794768480301056	1789794768480304128	1789794768480304128	1789794768480306176	1789794768480307200	3590	1	23	1	1191124019358	1191124023595
190	4	19	132	2	1789794768480308224	1789794768480309248	1789794768480309248	1789794768480310272	1789794768480311296	3591	1	22	1	1191124031500	1191124034848
191	4	21	4	2	1789794768480311296	1789794768480313344	1789794768480313344	1789794768480314368	1789794768480315392	3592	1	24	1	1191124040874	1191124044157
192	4	23	4	2	1789794768480315392	1789794768480318464	1789794768480318464	1789794768480345088	1789794768480346112	3593	3	26	3	1191124054442	1191124121438
193	4	24	4	2	1789794768480346112	1789794768480350208	1789794768480350208	1789794768480364544	1789794768480365568	3596	64	29	2	1191124134451	1191124169849
194	4	25	4	2	1789794768480365568	1789794768480366592	1789794768480366592	1789794768480369664	1789794768480370688	3660	16	31	1	1191124176290	1191124183069
