wait_index	producer	group	event_index
362	79	4	4854
363	79	5	4855
364	79	6	4856
365	79	7	4857
366	80	0	4858
367	81	0	4859
368	81	1	4860
369	81	2	4861
370	81	3	4862
371	83	0	5335
372	83	1	5336
373	83	2	5337
374	83	3	5338
375	82	0	5307
376	82	1	5308
377	82	2	5309
378	82	3	5310
379	82	4	5311
380	82	5	5312
381	82	6	5313
382	82	7	5314
383	82	8	5315
384	82	9	5316
385	82	10	5317
386	82	11	5318
387	82	12	5319
388	82	13	5320
389	82	14	5321
390	82	15	5322
391	82	16	5323
392	82	17	5324
393	82	18	5325
394	82	19	5326
395	82	20	5327
396	82	21	5328
397	82	22	5329
398	82	23	5330
399	82	24	5331
400	82	25	5332
401	82	26	5333
402	82	27	5334
403	84	0	5783
404	84	1	5784
405	84	2	5785
406	84	3	5786
407	84	4	5787
408	84	5	5788
409	84	6	5789
410	84	7	5790
411	84	8	5791
412	84	9	5792
413	84	10	5793
414	84	11	5794
415	84	12	5795
416	84	13	5796
417	84	14	5797
418	84	15	5798
419	84	16	5799
420	84	17	5800
421	84	18	5801
422	84	19	5802
423	84	20	5803
424	84	21	5804
425	84	22	5805
426	84	23	5806
427	84	24	5807
428	84	25	5808
429	84	26	5809
430	84	27	5810
431	85	0	5811
432	86	0	5812
433	86	1	5813
434	86	2	5814
435	86	3	5815
436	0	0	88
437	3	4	222
438	3	5	223
439	3	6	224
440	3	7	225
441	1	4	93
442	1	5	94
443	1	6	95
444	1	7	96
445	5	4	255
446	5	5	256
447	5	6	257
448	5	7	258
449	4	4294967295	250
450	2	4294967295	217
451	6	4294967295	283
452	8	0	316
453	7	0	284
454	9	4294967295	324
455	10	4294967295	325
456	11	4294967295	326
457	12	4	331
458	12	5	332
459	12	6	333
460	12	7	334
461	13	0	455
462	13	1	456
463	13	2	457
464	13	3	458
465	13	4	459
466	13	5	460
467	13	6	461
468	13	7	462
469	14	0	463
470	15	4	468
471	15	5	469
472	15	6	470
473	15	7	471
474	17	4	944
475	17	5	945
476	17	6	946
477	17	7	947
478	16	0	912
479	16	1	913
480	16	2	914
481	16	3	915
482	16	4	916
483	16	5	917
484	16	6	918
485	16	7	919
486	16	8	920
487	16	9	921
488	16	10	922
489	16	11	923
490	16	12	924
491	16	13	925
492	16	14	926
493	16	15	927
494	16	16	928
495	16	17	929
496	16	18	930
497	16	19	931
498	16	20	932
499	16	21	933
500	16	22	934
501	16	23	935
502	16	24	936
503	16	25	937
504	16	26	938
505	16	27	939
506	18	0	1388
507	18	1	1389
508	18	2	1390
509	18	3	1391
510	18	4	1392
511	18	5	1393
512	18	6	1394
513	18	7	1395
514	18	8	1396
515	18	9	1397
516	18	10	1398
517	18	11	1399
518	18	12	1400
519	18	13	1401
520	18	14	1402
521	18	15	1403
522	18	16	1404
523	18	17	1405
524	18	18	1406
525	18	19	1407
526	18	20	1408
527	18	21	1409
528	18	22	1410
529	18	23	1411
530	18	24	1412
531	18	25	1413
532	18	26	1414
533	18	27	1415
534	19	0	1416
535	20	4	1421
536	20	5	1422
537	20	6	1423
538	20	7	1424
539	21	0	1545
540	21	1	1546
541	21	2	1547
542	21	3	1548
543	21	4	1549
544	21	5	1550
545	21	6	1551
546	21	7	1552
547	22	0	1553
548	25	4	1687
549	25	5	1688
550	25	6	1689
551	25	7	1690
552	23	4	1558
553	23	5	1559
554	23	6	1560
555	23	7	1561
556	27	4	1720
557	27	5	1721
558	27	6	1722
559	27	7	1723
560	26	4294967295	1715
561	24	4294967295	1682
562	28	4294967295	1748
563	30	0	1781
564	29	0	1749
565	31	4294967295	1789
566	32	4294967295	1790
567	33	4294967295	1791
568	34	4	1796
569	34	5	1797
570	34	6	1798
571	34	7	1799
572	35	0	1920
573	35	1	1921
574	35	2	1922
575	35	3	1923
576	35	4	1924
577	35	5	1925
578	35	6	1926
579	35	7	1927
580	36	0	1928
581	37	4	1933
582	37	5	1934
583	37	6	1935
584	37	7	1936
585	39	4	2409
586	39	5	2410
587	39	6	2411
588	39	7	2412
589	38	0	2377
590	38	1	2378
591	38	2	2379
592	38	3	2380
593	38	4	2381
594	38	5	2382
595	38	6	2383
596	38	7	2384
597	38	8	2385
598	38	9	2386
599	38	10	2387
600	38	11	2388
601	38	12	2389
602	38	13	2390
603	38	14	2391
604	38	15	2392
605	38	16	2393
606	38	17	2394
607	38	18	2395
608	38	19	2396
609	38	20	2397
610	38	21	2398
611	38	22	2399
612	38	23	2400
613	38	24	2401
614	38	25	2402
615	38	26	2403
616	38	27	2404
617	40	0	2853
618	40	1	2854
619	40	2	2855
620	40	3	2856
621	40	4	2857
622	40	5	2858
623	40	6	2859
624	40	7	2860
625	40	8	2861
626	40	9	2862
627	40	10	2863
628	40	11	2864
629	40	12	2865
630	40	13	2866
631	40	14	2867
632	40	15	2868
633	40	16	2869
634	40	17	2870
635	40	18	2871
636	40	19	2872
637	40	20	2873
638	40	21	2874
639	40	22	2875
640	40	23	2876
641	40	24	2877
642	40	25	2878
643	40	26	2879
644	40	27	2880
645	41	0	2881
646	42	4	2886
647	42	5	2887
648	42	6	2888
649	42	7	2889
650	43	0	3010
651	43	1	3011
652	43	2	3012
653	43	3	3013
654	43	4	3014
655	43	5	3015
656	43	6	3016
657	43	7	3017
658	44	0	3018
659	47	4	3152
660	47	5	3153
661	47	6	3154
662	47	7	3155
663	45	4	3023
664	45	5	3024
665	45	6	3025
666	45	7	3026
667	49	4	3185
668	49	5	3186
669	49	6	3187
670	49	7	3188
671	48	4294967295	3180
672	46	4294967295	3147
673	50	4294967295	3213
674	52	0	3246
675	51	0	3214
676	53	4294967295	3254
677	54	4294967295	3255
678	55	4294967295	3256
679	56	4	3261
680	56	5	3262
681	56	6	3263
682	56	7	3264
683	57	0	3385
684	57	1	3386
685	57	2	3387
686	57	3	3388
687	57	4	3389
688	57	5	3390
689	57	6	3391
690	57	7	3392
691	58	0	3393
692	59	4	3398
693	59	5	3399
694	59	6	3400
695	59	7	3401
696	61	4	3874
697	61	5	3875
698	61	6	3876
699	61	7	3877
700	60	0	3842
701	60	1	3843
702	60	2	3844
703	60	3	3845
704	60	4	3846
705	60	5	3847
706	60	6	3848
707	60	7	3849
708	60	8	3850
709	60	9	3851
710	60	10	3852
711	60	11	3853
712	60	12	3854
713	60	13	3855
714	60	14	3856
715	60	15	3857
716	60	16	3858
717	60	17	3859
718	60	18	3860
719	60	19	3861
720	60	20	3862
721	60	21	3863
722	60	22	3864
723	60	23	3865
724	60	24	3866
725	60	25	3867
726	60	26	3868
727	60	27	3869
728	62	0	4318
729	62	1	4319
730	62	2	4320
731	62	3	4321
732	62	4	4322
733	62	5	4323
734	62	6	4324
735	62	7	4325
736	62	8	4326
737	62	9	4327
738	62	10	4328
739	62	11	4329
740	62	12	4330
741	62	13	4331
742	62	14	4332
743	62	15	4333
744	62	16	4334
745	62	17	4335
746	62	18	4336
747	62	19	4337
748	62	20	4338
749	62	21	4339
750	62	22	4340
751	62	23	4341
752	62	24	4342
753	62	25	4343
754	62	26	4344
755	62	27	4345
756	63	0	4346
757	64	4	4351
758	64	5	4352
759	64	6	4353
760	64	7	4354
761	65	0	4475
762	65	1	4476
763	65	2	4477
764	65	3	4478
765	65	4	4479
766	65	5	4480
767	65	6	4481
768	65	7	4482
769	66	0	4483
770	69	4	4617
771	69	5	4618
772	69	6	4619
773	69	7	4620
774	67	4	4488
775	67	5	4489
776	67	6	4490
777	67	7	4491
778	71	4	4650
779	71	5	4651
780	71	6	4652
781	71	7	4653
782	70	4294967295	4645
783	68	4294967295	4612
784	72	4294967295	4678
785	74	0	4711
786	73	0	4679
787	75	4294967295	4719
788	76	4294967295	4720
789	77	4294967295	4721
790	78	4	4726
791	78	5	4727
792	78	6	4728
793	78	7	4729
794	79	0	4850
795	79	1	4851
796	79	2	4852
797	79	3	4853
798	79	4	4854
799	79	5	4855
800	79	6	4856
801	79	7	4857
802	80	0	4858
803	81	4	4863
804	81	5	4864
805	81	6	4865
806	81	7	4866
807	83	4	5339
808	83	5	5340
809	83	6	5341
810	83	7	5342
811	82	0	5307
812	82	1	5308
813	82	2	5309
814	82	3	5310
815	82	4	5311
816	82	5	5312
817	82	6	5313
818	82	7	5314
819	82	8	5315
820	82	9	5316
821	82	10	5317
822	82	11	5318
823	82	12	5319
824	82	13	5320
825	82	14	5321
826	82	15	5322
827	82	16	5323
828	82	17	5324
829	82	18	5325
830	82	19	5326
831	82	20	5327
832	82	21	5328
833	82	22	5329
834	82	23	5330
835	82	24	5331
836	82	25	5332
837	82	26	5333
838	82	27	5334
839	84	0	5783
840	84	1	5784
841	84	2	5785
842	84	3	5786
843	84	4	5787
844	84	5	5788
845	84	6	5789
846	84	7	5790
847	84	8	5791
848	84	9	5792
849	84	10	5793
850	84	11	5794
851	84	12	5795
852	84	13	5796
853	84	14	5797
854	84	15	5798
855	84	16	5799
856	84	17	5800
857	84	18	5801
858	84	19	5802
859	84	20	5803
860	84	21	5804
861	84	22	5805
862	84	23	5806
863	84	24	5807
864	84	25	5808
865	84	26	5809
866	84	27	5810
867	85	0	5811
868	86	4	5816
869	86	5	5817
870	86	6	5818
871	86	7	5819
872	0	0	88
873	3	8	226
874	3	9	227
875	3	10	228
876	3	11	229
877	1	8	97
878	1	9	98
879	1	10	99
880	1	11	100
881	5	8	259
882	5	9	260
883	5	10	261
884	5	11	262
885	4	4294967295	250
886	2	4294967295	217
887	6	4294967295	283
888	8	0	316
889	7	0	284
890	9	4294967295	324
891	10	4294967295	325
892	11	4294967295	326
893	12	8	335
894	12	9	336
895	12	10	337
896	12	11	338
897	13	0	455
898	13	1	456
899	13	2	457
900	13	3	458
901	13	4	459
902	13	5	460
903	13	6	461
904	13	7	462
905	14	0	463
906	15	8	472
907	15	9	473
908	15	10	474
909	15	11	475
910	17	8	948
911	17	9	949
912	17	10	950
913	17	11	951
914	16	0	912
915	16	1	913
916	16	2	914
917	16	3	915
918	16	4	916
919	16	5	917
920	16	6	918
921	16	7	919
922	16	8	920
923	16	9	921
924	16	10	922
925	16	11	923
926	16	12	924
927	16	13	925
928	16	14	926
929	16	15	927
930	16	16	928
931	16	17	929
932	16	18	930
933	16	19	931
934	16	20	932
935	16	21	933
936	16	22	934
937	16	23	935
938	16	24	936
939	16	25	937
940	16	26	938
941	16	27	939
942	18	0	1388
943	18	1	1389
944	18	2	1390
945	18	3	1391
946	18	4	1392
947	18	5	1393
948	18	6	1394
949	18	7	1395
950	18	8	1396
951	18	9	1397
952	18	10	1398
953	18	11	1399
954	18	12	1400
955	18	13	1401
956	18	14	1402
957	18	15	1403
958	18	16	1404
959	18	17	1405
960	18	18	1406
961	18	19	1407
962	18	20	1408
963	18	21	1409
964	18	22	1410
965	18	23	1411
966	18	24	1412
967	18	25	1413
968	18	26	1414
969	18	27	1415
970	19	0	1416
971	20	8	1425
972	20	9	1426
973	20	10	1427
974	20	11	1428
975	21	0	1545
976	21	1	1546
977	21	2	1547
978	21	3	1548
979	21	4	1549
980	21	5	1550
981	21	6	1551
982	21	7	1552
983	22	0	1553
984	25	8	1691
985	25	9	1692
986	25	10	1693
987	25	11	1694
988	23	8	1562
989	23	9	1563
990	23	10	1564
991	23	11	1565
992	27	8	1724
993	27	9	1725
994	27	10	1726
995	27	11	1727
996	26	4294967295	1715
997	24	4294967295	1682
998	28	4294967295	1748
999	30	0	1781
1000	29	0	1749
1001	31	4294967295	1789
1002	32	4294967295	1790
1003	33	4294967295	1791
1004	34	8	1800
1005	34	9	1801
1006	34	10	1802
1007	34	11	1803
1008	35	0	1920
1009	35	1	1921
1010	35	2	1922
1011	35	3	1923
1012	35	4	1924
1013	35	5	1925
1014	35	6	1926
1015	35	7	1927
1016	36	0	1928
1017	37	8	1937
1018	37	9	1938
1019	37	10	1939
1020	37	11	1940
1021	39	8	2413
1022	39	9	2414
1023	39	10	2415
1024	39	11	2416
1025	38	0	2377
1026	38	1	2378
1027	38	2	2379
1028	38	3	2380
1029	38	4	2381
1030	38	5	2382
1031	38	6	2383
1032	38	7	2384
1033	38	8	2385
1034	38	9	2386
1035	38	10	2387
1036	38	11	2388
1037	38	12	2389
1038	38	13	2390
1039	38	14	2391
1040	38	15	2392
1041	38	16	2393
1042	38	17	2394
1043	38	18	2395
1044	38	19	2396
1045	38	20	2397
1046	38	21	2398
1047	38	22	2399
1048	38	23	2400
1049	38	24	2401
1050	38	25	2402
1051	38	26	2403
1052	38	27	2404
1053	40	0	2853
1054	40	1	2854
1055	40	2	2855
1056	40	3	2856
1057	40	4	2857
1058	40	5	2858
1059	40	6	2859
1060	40	7	2860
1061	40	8	2861
1062	40	9	2862
1063	40	10	2863
1064	40	11	2864
1065	40	12	2865
1066	40	13	2866
1067	40	14	2867
1068	40	15	2868
1069	40	16	2869
1070	40	17	2870
1071	40	18	2871
1072	40	19	2872
1073	40	20	2873
1074	40	21	2874
1075	40	22	2875
1076	40	23	2876
1077	40	24	2877
1078	40	25	2878
1079	40	26	2879
1080	40	27	2880
1081	41	0	2881
1082	42	8	2890
1083	42	9	2891
1084	42	10	2892
1085	42	11	2893
1086	43	0	3010
1087	43	1	3011
1088	43	2	3012
1089	43	3	3013
1090	43	4	3014
1091	43	5	3015
1092	43	6	3016
1093	43	7	3017
1094	44	0	3018
1095	47	8	3156
1096	47	9	3157
1097	47	10	3158
1098	47	11	3159
1099	45	8	3027
1100	45	9	3028
1101	45	10	3029
1102	45	11	3030
1103	49	8	3189
1104	49	9	3190
1105	49	10	3191
1106	49	11	3192
1107	48	4294967295	3180
1108	46	4294967295	3147
1109	50	4294967295	3213
1110	52	0	3246
1111	51	0	3214
1112	53	4294967295	3254
1113	54	4294967295	3255
1114	55	4294967295	3256
1115	56	8	3265
1116	56	9	3266
1117	56	10	3267
1118	56	11	3268
1119	57	0	3385
1120	57	1	3386
1121	57	2	3387
1122	57	3	3388
1123	57	4	3389
1124	57	5	3390
1125	57	6	3391
1126	57	7	3392
1127	58	0	3393
1128	59	8	3402
1129	59	9	3403
1130	59	10	3404
1131	59	11	3405
1132	61	8	3878
1133	61	9	3879
1134	61	10	3880
1135	61	11	3881
1136	60	0	3842
1137	60	1	3843
1138	60	2	3844
1139	60	3	3845
1140	60	4	3846
1141	60	5	3847
1142	60	6	3848
1143	60	7	3849
1144	60	8	3850
1145	60	9	3851
1146	60	10	3852
1147	60	11	3853
1148	60	12	3854
1149	60	13	3855
1150	60	14	3856
1151	60	15	3857
1152	60	16	3858
1153	60	17	3859
1154	60	18	3860
1155	60	19	3861
1156	60	20	3862
1157	60	21	3863
1158	60	22	3864
1159	60	23	3865
1160	60	24	3866
1161	60	25	3867
1162	60	26	3868
1163	60	27	3869
1164	62	0	4318
1165	62	1	4319
1166	62	2	4320
1167	62	3	4321
1168	62	4	4322
1169	62	5	4323
1170	62	6	4324
1171	62	7	4325
1172	62	8	4326
1173	62	9	4327
1174	62	10	4328
1175	62	11	4329
1176	62	12	4330
1177	62	13	4331
1178	62	14	4332
1179	62	15	4333
1180	62	16	4334
1181	62	17	4335
1182	62	18	4336
1183	62	19	4337
1184	62	20	4338
1185	62	21	4339
1186	62	22	4340
1187	62	23	4341
1188	62	24	4342
1189	62	25	4343
1190	62	26	4344
1191	62	27	4345
1192	63	0	4346
1193	64	8	4355
1194	64	9	4356
1195	64	10	4357
1196	64	11	4358
1197	65	0	4475
1198	65	1	4476
1199	65	2	4477
1200	65	3	4478
1201	65	4	4479
1202	65	5	4480
1203	65	6	4481
1204	65	7	4482
1205	66	0	4483
1206	69	8	4621
1207	69	9	4622
1208	69	10	4623
1209	69	11	4624
1210	67	8	4492
1211	67	9	4493
1212	67	10	4494
1213	67	11	4495
1214	71	8	4654
1215	71	9	4655
1216	71	10	4656
1217	71	11	4657
1218	70	4294967295	4645
1219	68	4294967295	4612
1220	72	4294967295	4678
1221	74	0	4711
1222	73	0	4679
1223	75	4294967295	4719
1224	76	4294967295	4720
1225	77	4294967295	4721
1226	78	8	4730
1227	78	9	4731
1228	78	10	4732
1229	78	11	4733
1230	79	0	4850
1231	79	1	4851
1232	79	2	4852
1233	79	3	4853
1234	79	4	4854
1235	79	5	4855
1236	79	6	4856
1237	79	7	4857
1238	80	0	4858
1239	81	8	4867
1240	81	9	4868
1241	81	10	4869
1242	81	11	4870
1243	83	8	5343
1244	83	9	5344
1245	83	10	5345
1246	83	11	5346
1247	82	0	5307
1248	82	1	5308
1249	82	2	5309
1250	82	3	5310
1251	82	4	5311
1252	82	5	5312
1253	82	6	5313
1254	82	7	5314
1255	82	8	5315
1256	82	9	5316
1257	82	10	5317
1258	82	11	5318
1259	82	12	5319
1260	82	13	5320
1261	82	14	5321
1262	82	15	5322
1263	82	16	5323
1264	82	17	5324
1265	82	18	5325
1266	82	19	5326
1267	82	20	5327
1268	82	21	5328
1269	82	22	5329
1270	82	23	5330
1271	82	24	5331
1272	82	25	5332
1273	82	26	5333
1274	82	27	5334
1275	84	0	5783
1276	84	1	5784
1277	84	2	5785
1278	84	3	5786
1279	84	4	5787
1280	84	5	5788
1281	84	6	5789
1282	84	7	5790
1283	84	8	5791
1284	84	9	5792
1285	84	10	5793
1286	84	11	5794
1287	84	12	5795
1288	84	13	5796
1289	84	14	5797
1290	84	15	5798
1291	84	16	5799
1292	84	17	5800
1293	84	18	5801
1294	84	19	5802
1295	84	20	5803
1296	84	21	5804
1297	84	22	5805
1298	84	23	5806
1299	84	24	5807
1300	84	25	5808
1301	84	26	5809
1302	84	27	5810
1303	85	0	5811
1304	86	8	5820
1305	86	9	5821
1306	86	10	5822
1307	86	11	5823
1308	0	0	88
1309	3	12	230
1310	3	13	231
1311	3	14	232
1312	3	15	233
1313	1	12	101
1314	1	13	102
1315	1	14	103
1316	1	15	104
1317	5	12	263
1318	5	13	264
1319	5	14	265
1320	5	15	266
1321	4	4294967295	250
1322	2	4294967295	217
1323	6	4294967295	283
1324	8	0	316
1325	7	0	284
1326	9	4294967295	324
1327	10	4294967295	325
1328	11	4294967295	326
1329	12	12	339
1330	12	13	340
1331	12	14	341
1332	12	15	342
1333	13	0	455
1334	13	1	456
1335	13	2	457
1336	13	3	458
1337	13	4	459
1338	13	5	460
1339	13	6	461
1340	13	7	462
1341	14	0	463
1342	15	12	476
1343	15	13	477
1344	15	14	478
1345	15	15	479
1346	17	12	952
1347	17	13	953
1348	17	14	954
1349	17	15	955
1350	16	0	912
1351	16	1	913
1352	16	2	914
1353	16	3	915
1354	16	4	916
1355	16	5	917
1356	16	6	918
1357	16	7	919
1358	16	8	920
1359	16	9	921
1360	16	10	922
1361	16	11	923
1362	16	12	924
1363	16	13	925
1364	16	14	926
1365	16	15	927
1366	16	16	928
1367	16	17	929
1368	16	18	930
1369	16	19	931
1370	16	20	932
1371	16	21	933
1372	16	22	934
1373	16	23	935
1374	16	24	936
1375	16	25	937
1376	16	26	938
1377	16	27	939
1378	18	0	1388
1379	18	1	1389
1380	18	2	1390
1381	18	3	1391
1382	18	4	1392
1383	18	5	1393
1384	18	6	1394
1385	18	7	1395
1386	18	8	1396
1387	18	9	1397
1388	18	10	1398
1389	18	11	1399
1390	18	12	1400
1391	18	13	1401
1392	18	14	1402
1393	18	15	1403
1394	18	16	1404
1395	18	17	1405
1396	18	18	1406
1397	18	19	1407
1398	18	20	1408
1399	18	21	1409
1400	18	22	1410
1401	18	23	1411
1402	18	24	1412
1403	18	25	1413
1404	18	26	1414
1405	18	27	1415
1406	19	0	1416
1407	20	12	1429
1408	20	13	1430
1409	20	14	1431
1410	20	15	1432
1411	21	0	1545
1412	21	1	1546
1413	21	2	1547
1414	21	3	1548
1415	21	4	1549
1416	21	5	1550
1417	21	6	1551
1418	21	7	1552
1419	22	0	1553
1420	25	12	1695
1421	25	13	1696
1422	25	14	1697
1423	25	15	1698
1424	23	12	1566
1425	23	13	1567
1426	23	14	1568
1427	23	15	1569
1428	27	12	1728
1429	27	13	1729
1430	27	14	1730
1431	27	15	1731
1432	26	4294967295	1715
1433	24	4294967295	1682
1434	28	4294967295	1748
1435	30	0	1781
1436	29	0	1749
1437	31	4294967295	1789
1438	32	4294967295	1790
1439	33	4294967295	1791
1440	34	12	1804
1441	34	13	1805
1442	34	14	1806
1443	34	15	1807
1444	35	0	1920
1445	35	1	1921
1446	35	2	1922
1447	35	3	1923
1448	35	4	1924
1449	35	5	1925
1450	35	6	1926
1451	35	7	1927
1452	36	0	1928
1453	37	12	1941
1454	37	13	1942
1455	37	14	1943
1456	37	15	1944
1457	39	12	2417
1458	39	13	2418
1459	39	14	2419
1460	39	15	2420
1461	38	0	2377
1462	38	1	2378
1463	38	2	2379
1464	38	3	2380
1465	38	4	2381
1466	38	5	2382
1467	38	6	2383
1468	38	7	2384
1469	38	8	2385
1470	38	9	2386
1471	38	10	2387
1472	38	11	2388
1473	38	12	2389
1474	38	13	2390
1475	38	14	2391
1476	38	15	2392
1477	38	16	2393
1478	38	17	2394
1479	38	18	2395
1480	38	19	2396
1481	38	20	2397
1482	38	21	2398
1483	38	22	2399
1484	38	23	2400
1485	38	24	2401
1486	38	25	2402
1487	38	26	2403
1488	38	27	2404
1489	40	0	2853
1490	40	1	2854
1491	40	2	2855
1492	40	3	2856
1493	40	4	2857
1494	40	5	2858
1495	40	6	2859
1496	40	7	2860
1497	40	8	2861
1498	40	9	2862
1499	40	10	2863
