slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
22	1	5	1	2	1789439290015997952	1789439290015998976	1789439290015998976	1789439290016000000	1789439290016002048	98	1	4	1	43039428743114	43039428745700
23	1	6	1	2	1789439290016002048	1789439290016002048	1789439290016002048	1789439290016003072	1789439290016004096	99	0	5	1	43039428749712	43039428751747
24	1	8	1	2	1789439290016004096	1789439290016005120	1789439290016005120	1789439290016009216	1789439290016010240	99	3	7	3	43039428757863	43039428768140
25	1	9	1	2	1789439290016010240	1789439290016011264	1789439290016011264	1789439290016035840	1789439290016037888	102	15	10	1	43039428774029	43039428836263
26	1	10	1	2	1789439290016037888	1789439290016038912	1789439290016038912	1789439290016040960	1789439290016041984	117	3	11	1	43039428842425	43039428847713
27	1	11	1	2	1789439290016041984	1789439290016043008	1789439290016043008	1789439290016065536	1789439290016066560	120	3	12	1	43039428853460	43039428909652
28	1	13	1	2	1789439290016066560	1789439290016067584	1789439290016067584	1789439290016070656	1789439290016072704	123	15	14	2	43039428916144	43039428923938
29	1	14	1	2	1789439290016072704	1789439290016073728	1789439290016073728	1789439290016117760	1789439290016118784	138	3	16	2	43039428929995	43039429040799
30	1	15	1	2	1789439290016118784	1789439290016119808	1789439290016119808	1789439290016121856	1789439290016122880	141	3	18	1	43039429046960	43039429052180
31	1	17	1	2	1789439290016122880	1789439290016123904	1789439290016123904	1789439290016146432	1789439290016147456	144	3	20	1	43039429057904	43039429112640
32	1	20	1	2	1789439290016147456	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	147	1	23	1	43039429118653	43039429121230
33	1	21	1	2	1789439290016150528	1789439290016150528	1789439290016150528	1789439290016151552	1789439290016152576	148	0	24	1	43039429125242	43039429127086
34	1	23	1	2	1789439290016152576	1789439290016153600	1789439290016154624	1789439290016158720	1789439290016159744	148	3	26	3	43039429133184	43039429143751
35	1	24	1	2	1789439290016159744	1789439290016160768	1789439290016160768	1789439290016185344	1789439290016186368	151	15	29	2	43039429149728	43039429211741
36	1	25	1	2	1789439290016186368	1789439290016187392	1789439290016187392	1789439290016189440	1789439290016191488	166	3	31	1	43039429217903	43039429223154
37	1	26	1	2	1789439290016191488	1789439290016192512	1789439290016192512	1789439290016215040	1789439290016216064	169	3	32	1	43039429229146	43039429285380
38	1	28	1	2	1789439290016216064	1789439290016217088	1789439290016217088	1789439290016220160	1789439290016221184	172	15	34	2	43039429291726	43039429299331
39	1	29	1	2	1789439290016221184	1789439290016222208	1789439290016222208	1789439290016266240	1789439290016266240	187	3	36	2	43039429305121	43039429415883
40	2	0	2	4	1789439290015969280	1789439290015970304	1789439290015970304	1789439290015972352	1789439290015973376	190	0	0	0	43024023747111	43024023752488
41	2	1	0	4	1789439290015973376	1789439290015974400	1789439290015974400	1789439290015996928	1789439290015997952	190	3	0	1	43024023758141	43024023813608
42	2	4	2	4	1789439290015997952	1789439290015998976	1789439290015998976	1789439290016000000	1789439290016001024	193	1	3	1	43024023819452	43024023821955
43	2	8	2	4	1789439290016001024	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	194	2	7	3	43024023833152	43024023843267
44	2	9	2	4	1789439290016009216	1789439290016011264	1789439290016011264	1789439290016035840	1789439290016036864	196	15	10	1	43024023850610	43024023912156
45	2	10	2	4	1789439290016036864	1789439290016038912	1789439290016038912	1789439290016040960	1789439290016041984	211	3	11	1	43024023919977	43024023925074
46	2	11	2	4	1789439290016041984	1789439290016043008	1789439290016043008	1789439290016065536	1789439290016066560	214	3	12	1	43024023930672	43024023986560
47	2	13	2	4	1789439290016066560	1789439290016067584	1789439290016067584	1789439290016070656	1789439290016071680	217	15	14	2	43024023992897	43024024000279
48	2	14	2	4	1789439290016071680	1789439290016073728	1789439290016073728	1789439290016117760	1789439290016118784	232	3	16	2	43024024007583	43024024118152
49	2	15	2	4	1789439290016118784	1789439290016119808	1789439290016119808	1789439290016121856	1789439290016122880	235	3	18	1	43024024124147	43024024129223
50	2	16	0	4	1789439290016122880	1789439290016123904	1789439290016123904	1789439290016146432	1789439290016147456	238	3	19	1	43024024134788	43024024190475
51	2	19	2	4	1789439290016147456	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	241	1	22	1	43024024196335	43024024198835
52	2	23	2	4	1789439290016150528	1789439290016153600	1789439290016153600	1789439290016157696	1789439290016158720	242	2	26	3	43024024209137	43024024219413
53	2	24	2	4	1789439290016158720	1789439290016160768	1789439290016160768	1789439290016185344	1789439290016186368	244	15	29	2	43024024227000	43024024288621
54	2	25	2	4	1789439290016186368	1789439290016187392	1789439290016187392	1789439290016189440	1789439290016190464	259	3	31	1	43024024294735	43024024299805
55	2	26	2	4	1789439290016190464	1789439290016191488	1789439290016191488	1789439290016214016	1789439290016215040	262	3	32	1	43024024305374	43024024361514
56	2	28	2	4	1789439290016215040	1789439290016217088	1789439290016217088	1789439290016220160	1789439290016221184	265	15	34	2	43024024369287	43024024376661
57	2	29	2	4	1789439290016221184	1789439290016222208	1789439290016222208	1789439290016266240	1789439290016266240	280	3	36	2	43024024382290	43024024492345
58	3	0	3	6	1789439290015969280	1789439290015970304	1789439290015970304	1789439290015972352	1789439290015973376	283	0	0	0	43031003722694	43031003727736
59	3	1	1	6	1789439290015973376	1789439290015974400	1789439290015974400	1789439290015995904	1789439290015997952	283	3	0	1	43031003733266	43031003788968
60	3	4	3	6	1789439290015997952	1789439290015998976	1789439290015998976	1789439290016000000	1789439290016001024	286	1	3	1	43031003794721	43031003797140
61	3	8	3	6	1789439290016001024	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	287	2	7	3	43031003809209	43031003819117
62	3	9	3	6	1789439290016009216	1789439290016011264	1789439290016011264	1789439290016035840	1789439290016036864	289	15	10	1	43031003826228	43031003887890
63	3	10	3	6	1789439290016036864	1789439290016037888	1789439290016038912	1789439290016039936	1789439290016041984	304	3	11	1	43031003895224	43031003900140
64	3	11	3	6	1789439290016041984	1789439290016041984	1789439290016043008	1789439290016064512	1789439290016065536	307	3	12	1	43031003905524	43031003961627
65	3	13	3	6	1789439290016065536	1789439290016067584	1789439290016067584	1789439290016070656	1789439290016071680	310	15	14	2	43031003969195	43031003976258
66	3	14	3	6	1789439290016071680	1789439290016073728	1789439290016073728	1789439290016117760	1789439290016118784	325	3	16	2	43031003983240	43031004094289
67	3	15	3	6	1789439290016118784	1789439290016119808	1789439290016119808	1789439290016121856	1789439290016122880	328	3	18	1	43031004100173	43031004105059
68	3	16	1	6	1789439290016122880	1789439290016123904	1789439290016123904	1789439290016146432	1789439290016147456	331	3	19	1	43031004110456	43031004166360
69	3	19	3	6	1789439290016147456	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	334	1	22	1	43031004172252	43031004174690
70	3	23	3	6	1789439290016150528	1789439290016153600	1789439290016153600	1789439290016157696	1789439290016158720	335	2	26	3	43031004184605	43031004194629
71	3	24	3	6	1789439290016158720	1789439290016159744	1789439290016159744	1789439290016184320	1789439290016185344	337	15	29	2	43031004201738	43031004263368
72	3	25	3	6	1789439290016185344	1789439290016187392	1789439290016187392	1789439290016189440	1789439290016190464	352	3	31	1	43031004270699	43031004275635
73	3	26	3	6	1789439290016190464	1789439290016191488	1789439290016191488	1789439290016214016	1789439290016215040	355	3	32	1	43031004281032	43031004337298
74	3	28	3	6	1789439290016215040	1789439290016217088	1789439290016217088	1789439290016220160	1789439290016221184	358	15	34	2	43031004344946	43031004352044
75	3	29	3	6	1789439290016221184	1789439290016222208	1789439290016222208	1789439290016266240	1789439290016266240	373	3	36	2	43031004357494	43031004468320
76	4	16	2	8	1789439290015969280	1789439290016123904	1789439290016123904	1789439290016146432	1789439290016147456	376	4	19	1	43036769151638	43036769207631
77	4	19	4	8	1789439290016147456	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	380	1	22	1	43036769213694	43036769216198
78	4	23	4	8	1789439290016150528	1789439290016153600	1789439290016153600	1789439290016157696	1789439290016158720	381	2	26	3	43036769225605	43036769235693
79	5	16	3	10	1789439290015969280	1789439290016123904	1789439290016123904	1789439290016146432	1789439290016147456	383	4	19	1	42996933601894	42996933657247
80	5	19	5	10	1789439290016147456	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	387	1	22	1	42996933663230	42996933665815
81	5	23	5	10	1789439290016150528	1789439290016153600	1789439290016153600	1789439290016157696	1789439290016158720	388	2	26	3	42996933675816	42996933686125
82	6	1	2	12	1789439290015969280	1789439290015974400	1789439290015974400	1789439290015995904	1789439290015996928	390	4	0	1	43018507987323	43018508042297
83	6	4	4	12	1789439290015996928	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016001024	394	1	3	1	43018508048387	43018508050935
84	6	8	4	12	1789439290016001024	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	395	2	7	3	43018508063158	43018508073252
85	7	1	3	14	1789439290015969280	1789439290015974400	1789439290015974400	1789439290015995904	1789439290015996928	397	4	0	1	43028251846685	43028251901651
86	7	4	5	14	1789439290015996928	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	401	1	3	1	43028251907599	43028251910069
87	7	8	5	14	1789439290016000000	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	402	2	7	3	43028251922918	43028251932880
88	8	18	0	16	1789439290015969280	1789439290016123904	1789439290016123904	1789439290016146432	1789439290016147456	404	4	21	1	42985988022995	42985988078390
89	8	22	0	16	1789439290016147456	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	408	1	25	1	42985988084248	42985988086139
90	8	23	6	16	1789439290016150528	1789439290016153600	1789439290016153600	1789439290016157696	1789439290016158720	409	3	26	3	42985988096818	42985988106774
91	9	18	1	18	1789439290015969280	1789439290016123904	1789439290016123904	1789439290016145408	1789439290016146432	412	4	21	1	43019404168064	43019404222980
92	9	22	1	18	1789439290016147456	1789439290016148480	1789439290016148480	1789439290016148480	1789439290016149504	416	1	25	1	43019404228693	43019404230540
93	9	23	7	18	1789439290016149504	1789439290016153600	1789439290016153600	1789439290016157696	1789439290016158720	417	3	26	3	43019404242066	43019404251863
94	10	3	0	20	1789439290015969280	1789439290015974400	1789439290015974400	1789439290015995904	1789439290015996928	420	4	2	1	43027332890650	43027332945868
95	10	7	0	20	1789439290015996928	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	424	1	6	1	43027332951713	43027332953679
96	10	8	6	20	1789439290016000000	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	425	3	7	3	43027332966965	43027332976775
97	11	3	1	22	1789439290015969280	1789439290015974400	1789439290015974400	1789439290015995904	1789439290015996928	428	4	2	1	43021072897430	43021072952599
98	11	7	1	22	1789439290015996928	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	432	1	6	1	43021072958583	43021072960591
99	11	8	7	22	1789439290016000000	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	433	3	7	3	43021072973730	43021072983724
100	12	26	4	24	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016214016	1789439290016215040	436	4	32	1	43039429227556	43039429282780
101	13	26	5	26	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016215040	440	4	32	1	43024024305364	43024024360519
102	14	26	6	28	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016214016	444	4	32	1	43031004281057	43031004335961
103	15	26	7	30	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016215040	448	4	32	1	43036769321905	43036769376954
104	16	27	0	32	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016215040	452	4	33	1	42996933772173	42996933827200
105	17	27	1	34	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016215040	456	4	33	1	43018508535422	43018508590458
106	18	27	2	36	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016215040	460	4	33	1	43028252394755	43028252449922
107	19	27	3	38	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016214016	464	4	33	1	42985988193279	42985988248129
108	20	27	4	40	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016214016	468	4	33	1	43019404338361	43019404392997
109	21	27	5	42	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016214016	472	4	33	1	43027333438840	43027333493654
110	22	27	6	44	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016215040	476	4	33	1	43021073445745	43021073500681
111	23	27	7	46	1789439290015969280	1789439290016191488	1789439290016191488	1789439290016212992	1789439290016214016	480	4	33	1	43039429227532	43039429282301
112	24	11	4	48	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016065536	484	4	12	1	43024023931144	43024023985743
113	25	11	5	50	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016065536	488	4	12	1	43031003906856	43031003961297
114	26	11	6	52	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016065536	492	4	12	1	43036768947694	43036769002469
115	27	11	7	54	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016065536	496	4	12	1	42996933397970	42996933452898
116	28	12	0	56	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016065536	500	4	13	1	43018508161230	43018508216145
117	29	12	1	58	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016065536	504	4	13	1	43028252020571	43028252075347
118	30	12	2	60	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016065536	508	4	13	1	42985987819086	42985987873864
119	31	12	3	62	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016066560	512	4	13	1	43019403964236	43019404019315
120	32	12	4	64	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016066560	516	4	13	1	43027333064715	43027333119748
121	33	12	5	66	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016066560	520	4	13	1	43021073071609	43021073126340
122	34	12	6	68	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016066560	524	4	13	1	43039428853396	43039428908329
123	35	12	7	70	1789439290015969280	1789439290016043008	1789439290016043008	1789439290016064512	1789439290016066560	528	4	13	1	43024023931206	43024023986281
124	36	20	2	72	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	532	1	23	1	43031004172683	43031004175184
125	36	21	2	72	1789439290016150528	1789439290016150528	1789439290016151552	1789439290016151552	1789439290016152576	533	0	24	1	43031004178943	43031004180590
126	36	23	8	72	1789439290016152576	1789439290016153600	1789439290016153600	1789439290016157696	1789439290016158720	533	3	26	3	43031004186322	43031004195734
127	37	20	3	74	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	536	1	23	1	43036769213532	43036769216109
128	37	21	3	74	1789439290016150528	1789439290016151552	1789439290016151552	1789439290016151552	1789439290016152576	537	0	24	1	43036769219972	43036769221673
129	37	23	9	74	1789439290016152576	1789439290016153600	1789439290016154624	1789439290016157696	1789439290016158720	537	3	26	3	43036769227575	43036769237240
130	38	20	4	76	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	540	1	23	1	42996933663791	42996933666443
131	38	21	4	76	1789439290016150528	1789439290016151552	1789439290016151552	1789439290016151552	1789439290016152576	541	0	24	1	42996933670393	42996933672141
132	38	23	10	76	1789439290016152576	1789439290016154624	1789439290016154624	1789439290016158720	1789439290016159744	541	3	26	3	42996933678200	42996933688050
133	39	20	5	78	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	544	1	23	1	43018508427022	43018508429680
134	39	21	5	78	1789439290016150528	1789439290016151552	1789439290016151552	1789439290016151552	1789439290016152576	545	0	24	1	43018508433622	43018508435353
135	39	23	11	78	1789439290016152576	1789439290016154624	1789439290016154624	1789439290016158720	1789439290016159744	545	3	26	3	43018508441441	43018508451279
136	40	20	6	80	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	548	1	23	1	43028252286353	43028252288955
137	40	21	6	80	1789439290016150528	1789439290016151552	1789439290016151552	1789439290016151552	1789439290016152576	549	0	24	1	43028252292826	43028252294518
138	40	23	12	80	1789439290016152576	1789439290016153600	1789439290016154624	1789439290016157696	1789439290016158720	549	3	26	3	43028252300461	43028252309913
139	41	20	7	82	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	552	1	23	1	42985988084884	42985988087405
140	41	21	7	82	1789439290016150528	1789439290016150528	1789439290016151552	1789439290016151552	1789439290016152576	553	0	24	1	42985988091165	42985988092802
141	41	23	13	82	1789439290016152576	1789439290016153600	1789439290016153600	1789439290016157696	1789439290016158720	553	3	26	3	42985988098770	42985988108023
142	42	5	2	84	1789439290015969280	1789439290015998976	1789439290015998976	1789439290016000000	1789439290016001024	556	1	4	1	43019403853228	43019403855634
143	42	6	2	84	1789439290016001024	1789439290016001024	1789439290016001024	1789439290016002048	1789439290016003072	557	0	5	1	43019403859314	43019403860935
144	42	8	8	84	1789439290016003072	1789439290016005120	1789439290016005120	1789439290016008192	1789439290016009216	557	3	7	3	43019403867787	43019403877163
145	43	5	3	86	1789439290015969280	1789439290015998976	1789439290015998976	1789439290016000000	1789439290016001024	560	1	4	1	43027332953709	43027332956198
146	43	6	3	86	1789439290016001024	1789439290016001024	1789439290016002048	1789439290016002048	1789439290016003072	561	0	5	1	43027332960002	43027332961679
147	43	8	9	86	1789439290016003072	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	561	3	7	3	43027332967496	43027332977068
148	44	5	4	88	1789439290015969280	1789439290015998976	1789439290015998976	1789439290016000000	1789439290016001024	564	1	4	1	43021072960623	43021072963194
149	44	6	4	88	1789439290016001024	1789439290016002048	1789439290016002048	1789439290016002048	1789439290016003072	565	0	5	1	43021072967084	43021072968815
150	44	8	10	88	1789439290016003072	1789439290016005120	1789439290016005120	1789439290016008192	1789439290016009216	565	3	7	3	43021072974783	43021072984461
151	45	5	5	90	1789439290015969280	1789439290015998976	1789439290015998976	1789439290016000000	1789439290016001024	568	1	4	1	43039428742403	43039428744982
152	45	6	5	90	1789439290016001024	1789439290016002048	1789439290016002048	1789439290016002048	1789439290016003072	569	0	5	1	43039428748884	43039428750590
153	45	8	11	90	1789439290016003072	1789439290016005120	1789439290016005120	1789439290016008192	1789439290016009216	569	3	7	3	43039428756576	43039428766103
154	46	5	6	92	1789439290015969280	1789439290015998976	1789439290015998976	1789439290016000000	1789439290016001024	572	1	4	1	43024023820209	43024023822720
155	46	6	6	92	1789439290016001024	1789439290016001024	1789439290016002048	1789439290016002048	1789439290016003072	573	0	5	1	43024023826522	43024023828193
156	46	8	12	92	1789439290016003072	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	573	3	7	3	43024023834014	43024023843261
157	47	5	7	94	1789439290015969280	1789439290015998976	1789439290015998976	1789439290016000000	1789439290016001024	576	1	4	1	43031003795909	43031003798329
158	47	6	7	94	1789439290016001024	1789439290016001024	1789439290016001024	1789439290016002048	1789439290016003072	577	0	5	1	43031003801999	43031003803606
159	47	8	13	94	1789439290016003072	1789439290016005120	1789439290016005120	1789439290016008192	1789439290016009216	577	3	7	3	43031003810409	43031003819423
160	48	19	14	96	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	580	1	22	1	43036769213494	43036769216010
161	48	23	14	96	1789439290016150528	1789439290016153600	1789439290016153600	1789439290016156672	1789439290016157696	581	2	26	3	43036769225458	43036769234665
162	49	19	15	98	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	583	1	22	1	42996933663755	42996933666338
163	49	23	15	98	1789439290016150528	1789439290016153600	1789439290016153600	1789439290016157696	1789439290016158720	584	2	26	3	42996933676045	42996933685421
164	50	4	14	100	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	586	1	3	1	43018508047716	43018508050254
165	50	8	14	100	1789439290016000000	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	587	2	7	3	43018508063303	43018508072854
166	51	4	15	102	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	589	1	3	1	43028251907046	43028251909524
167	51	8	15	102	1789439290016000000	1789439290016004096	1789439290016004096	1789439290016008192	1789439290016009216	590	2	7	3	43028251922936	43028251932282
168	52	19	0	104	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	592	1	22	1	42985988084861	42985988087304
169	53	19	1	106	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	593	1	22	1	43019404229936	43019404232295
170	54	19	6	108	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	594	1	22	1	43027333330421	43027333332886
171	55	19	7	110	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	595	1	22	1	43021073337320	43021073339845
172	56	19	8	112	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	596	1	22	1	43039429119118	43039429121624
173	57	19	9	114	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	597	1	22	1	43024024196926	43024024199345
174	58	19	10	116	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	598	1	22	1	43031004172631	43031004174989
175	59	19	11	118	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	599	1	22	1	43036769213473	43036769215900
176	60	19	12	120	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	600	1	22	1	42996933663737	42996933666242
177	61	19	13	122	1789439290015969280	1789439290016148480	1789439290016148480	1789439290016149504	1789439290016150528	601	1	22	1	43018508426979	43018508429531
178	62	4	0	124	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	602	1	3	1	43028251907010	43028251909417
179	63	4	1	126	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	603	1	3	1	42985987705546	42985987707861
180	64	4	6	1	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	604	1	3	1	43021072958063	43021072960653
181	65	4	7	3	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	605	1	3	1	43039428739852	43039428742466
182	66	4	8	5	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	606	1	3	1	43024023817657	43024023820197
183	67	4	9	7	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	607	1	3	1	43031003793352	43031003795815
184	68	4	10	9	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	608	1	3	1	43036768834212	43036768836767
185	69	4	11	11	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	609	1	3	1	42996933284491	42996933287106
186	70	4	12	13	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	610	1	3	1	43018508047788	43018508050368
187	71	4	13	15	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	611	1	3	1	43028251907113	43028251909641
188	72	22	2	17	1789439290015969280	1789439290016147456	1789439290016147456	1789439290016148480	1789439290016149504	612	1	25	1	42985988082284	42985988084289
189	73	22	3	19	1789439290015969280	1789439290016147456	1789439290016147456	1789439290016148480	1789439290016149504	613	1	25	1	43019404227347	43019404229301
190	74	22	4	21	1789439290015969280	1789439290016147456	1789439290016147456	1789439290016148480	1789439290016149504	614	1	25	1	43027333327830	43027333329772
191	75	22	5	23	1789439290015969280	1789439290016147456	1789439290016147456	1789439290016148480	1789439290016149504	615	1	25	1	43021073334736	43021073336752
192	76	22	6	25	1789439290015969280	1789439290016147456	1789439290016147456	1789439290016148480	1789439290016149504	616	1	25	1	43039429116591	43039429118872
193	77	22	7	27	1789439290015969280	1789439290016147456	1789439290016147456	1789439290016148480	1789439290016149504	617	1	25	1	43024024194360	43024024196554
194	78	7	2	29	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	618	1	6	1	43031003793321	43031003795441
195	79	7	3	31	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	619	1	6	1	43036768834185	43036768836186
196	80	7	4	33	1789439290015969280	1789439290015997952	1789439290015997952	1789439290015998976	1789439290016000000	620	1	6	1	42996933284457	42996933286523
