wait_index	producer	group	event_index
1045	84	10	2765
1046	84	11	2766
1047	84	12	2767
1048	84	13	2768
1049	84	14	2769
1050	84	15	2770
1051	85	0	2771
1052	86	12	2784
1053	86	13	2785
1054	86	14	2786
1055	86	15	2787
1056	0	0	88
1057	5	8	227
1058	5	9	228
1059	6	4294967295	283
1060	7	2	286
1061	9	4294967295	292
1062	10	4294967295	293
1063	11	4294967295	294
1064	12	8	303
1065	12	9	304
1066	14	0	367
1067	15	8	376
1068	15	9	377
1069	17	8	520
1070	17	9	521
1071	13	1	360
1072	19	0	656
1073	20	16	673
1074	20	17	674
1075	20	18	675
1076	20	19	676
1077	22	0	793
1078	27	8	932
1079	27	9	933
1080	28	4294967295	988
1081	29	2	991
1082	31	4294967295	997
1083	32	4294967295	998
1084	21	1	786
1085	33	4294967295	999
1086	34	8	1008
1087	34	9	1009
1088	36	0	1072
1089	37	8	1081
1090	37	9	1082
1091	39	8	1225
1092	39	9	1226
1093	35	1	1065
1094	41	0	1361
1095	42	16	1378
1096	42	17	1379
1097	42	18	1380
1098	42	19	1381
1099	44	0	1498
1100	49	8	1637
1101	49	9	1638
1102	50	4294967295	1693
1103	51	2	1696
1104	53	4294967295	1702
1105	54	4294967295	1703
1106	43	1	1491
1107	55	4294967295	1704
1108	56	8	1713
1109	56	9	1714
1110	58	0	1777
1111	59	8	1786
1112	59	9	1787
1113	61	8	1930
1114	61	9	1931
1115	57	1	1770
1116	63	0	2066
1117	64	16	2083
1118	64	17	2084
1119	64	18	2085
1120	64	19	2086
1121	66	0	2203
1122	71	8	2342
1123	71	9	2343
1124	72	4294967295	2398
1125	73	2	2401
1126	75	4294967295	2407
1127	76	4294967295	2408
1128	65	1	2196
1129	77	4294967295	2409
1130	78	8	2418
1131	78	9	2419
1132	80	0	2482
1133	81	8	2491
1134	81	9	2492
1135	83	8	2635
1136	83	9	2636
1137	79	1	2475
1138	85	0	2771
1139	86	16	2788
1140	86	17	2789
1141	86	18	2790
1142	86	19	2791
1143	0	0	88
1144	5	10	229
1145	5	11	230
1146	6	4294967295	283
1147	7	2	286
1148	9	4294967295	292
1149	10	4294967295	293
1150	11	4294967295	294
1151	12	10	305
1152	12	11	306
1153	14	0	367
1154	15	10	378
1155	15	11	379
1156	17	10	522
1157	17	11	523
1158	13	1	360
1159	19	0	656
1160	20	20	677
1161	20	21	678
1162	20	22	679
1163	20	23	680
1164	22	0	793
1165	27	10	934
1166	27	11	935
1167	28	4294967295	988
1168	29	2	991
1169	31	4294967295	997
1170	32	4294967295	998
1171	21	1	786
1172	33	4294967295	999
1173	34	10	1010
1174	34	11	1011
1175	36	0	1072
1176	37	10	1083
1177	37	11	1084
1178	39	10	1227
1179	39	11	1228
1180	35	1	1065
1181	41	0	1361
1182	42	20	1382
1183	42	21	1383
1184	42	22	1384
1185	42	23	1385
1186	44	0	1498
1187	49	10	1639
1188	49	11	1640
1189	50	4294967295	1693
1190	51	2	1696
1191	53	4294967295	1702
1192	54	4294967295	1703
1193	43	1	1491
1194	55	4294967295	1704
1195	56	10	1715
1196	56	11	1716
1197	58	0	1777
1198	59	10	1788
1199	59	11	1789
1200	61	10	1932
1201	61	11	1933
1202	57	1	1770
1203	63	0	2066
1204	64	20	2087
1205	64	21	2088
1206	64	22	2089
1207	64	23	2090
1208	66	0	2203
1209	71	10	2344
1210	71	11	2345
1211	72	4294967295	2398
1212	73	2	2401
1213	75	4294967295	2407
1214	76	4294967295	2408
1215	65	1	2196
1216	77	4294967295	2409
1217	78	10	2420
1218	78	11	2421
1219	80	0	2482
1220	81	10	2493
1221	81	11	2494
1222	83	10	2637
1223	83	11	2638
1224	79	1	2475
1225	85	0	2771
1226	86	20	2792
1227	86	21	2793
1228	86	22	2794
1229	86	23	2795
1230	0	0	88
1231	5	12	231
1232	5	13	232
1233	6	4294967295	283
1234	7	2	286
1235	9	4294967295	292
1236	10	4294967295	293
1237	11	4294967295	294
1238	12	12	307
1239	12	13	308
1240	14	0	367
1241	15	12	380
1242	15	13	381
1243	17	12	524
1244	17	13	525
1245	13	1	360
1246	19	0	656
1247	20	24	681
1248	20	25	682
1249	20	26	683
1250	20	27	684
1251	22	0	793
1252	27	12	936
1253	27	13	937
1254	28	4294967295	988
1255	29	2	991
1256	31	4294967295	997
1257	32	4294967295	998
1258	21	1	786
1259	33	4294967295	999
1260	34	12	1012
1261	34	13	1013
1262	36	0	1072
1263	37	12	1085
1264	37	13	1086
1265	39	12	1229
1266	39	13	1230
1267	35	1	1065
1268	41	0	1361
1269	42	24	1386
1270	42	25	1387
1271	42	26	1388
1272	42	27	1389
1273	44	0	1498
1274	49	12	1641
1275	49	13	1642
1276	50	4294967295	1693
1277	51	2	1696
1278	53	4294967295	1702
1279	54	4294967295	1703
1280	43	1	1491
1281	55	4294967295	1704
1282	56	12	1717
1283	56	13	1718
1284	58	0	1777
1285	59	12	1790
1286	59	13	1791
1287	61	12	1934
1288	61	13	1935
1289	57	1	1770
1290	63	0	2066
1291	64	24	2091
1292	64	25	2092
1293	64	26	2093
1294	64	27	2094
1295	66	0	2203
1296	71	12	2346
1297	71	13	2347
1298	72	4294967295	2398
1299	73	2	2401
1300	75	4294967295	2407
1301	76	4294967295	2408
1302	65	1	2196
1303	77	4294967295	2409
1304	78	12	2422
1305	78	13	2423
1306	80	0	2482
1307	81	12	2495
1308	81	13	2496
1309	83	12	2639
1310	83	13	2640
1311	79	1	2475
1312	85	0	2771
1313	86	24	2796
1314	86	25	2797
1315	86	26	2798
1316	86	27	2799
1317	0	0	88
1318	5	14	233
1319	5	15	234
1320	6	4294967295	283
1321	7	2	286
1322	9	4294967295	292
1323	10	4294967295	293
1324	11	4294967295	294
1325	12	14	309
1326	12	15	310
1327	14	0	367
1328	15	14	382
1329	15	15	383
1330	17	14	526
1331	17	15	527
1332	13	1	360
1333	19	0	656
1334	20	28	685
1335	20	29	686
1336	20	30	687
1337	20	31	688
1338	22	0	793
1339	27	14	938
1340	27	15	939
1341	28	4294967295	988
1342	29	2	991
1343	31	4294967295	997
1344	32	4294967295	998
1345	21	1	786
1346	33	4294967295	999
1347	34	14	1014
1348	34	15	1015
1349	36	0	1072
1350	37	14	1087
1351	37	15	1088
1352	39	14	1231
1353	39	15	1232
1354	35	1	1065
1355	41	0	1361
1356	42	28	1390
1357	42	29	1391
1358	42	30	1392
1359	42	31	1393
1360	44	0	1498
1361	49	14	1643
1362	49	15	1644
1363	50	4294967295	1693
1364	51	2	1696
1365	53	4294967295	1702
1366	54	4294967295	1703
1367	43	1	1491
1368	55	4294967295	1704
1369	56	14	1719
1370	56	15	1720
1371	58	0	1777
1372	59	14	1792
1373	59	15	1793
1374	61	14	1936
1375	61	15	1937
1376	57	1	1770
1377	63	0	2066
1378	64	28	2095
1379	64	29	2096
1380	64	30	2097
1381	64	31	2098
1382	66	0	2203
1383	71	14	2348
1384	71	15	2349
1385	72	4294967295	2398
1386	73	2	2401
1387	75	4294967295	2407
1388	76	4294967295	2408
1389	65	1	2196
1390	77	4294967295	2409
1391	78	14	2424
1392	78	15	2425
1393	80	0	2482
1394	81	14	2497
1395	81	15	2498
1396	83	14	2641
1397	83	15	2642
1398	79	1	2475
1399	85	0	2771
1400	86	28	2800
1401	86	29	2801
1402	86	30	2802
1403	86	31	2803
1404	0	0	88
1405	5	16	235
1406	5	17	236
1407	6	4294967295	283
1408	7	1	285
1409	9	4294967295	292
1410	10	4294967295	293
1411	11	4294967295	294
1412	12	16	311
1413	12	17	312
1414	14	0	367
1415	15	16	384
1416	15	17	385
1417	17	16	528
1418	17	17	529
1419	13	2	361
1420	19	0	656
1421	20	32	689
1422	20	33	690
1423	20	34	691
1424	20	35	692
1425	22	0	793
1426	27	16	940
1427	27	17	941
1428	28	4294967295	988
1429	29	1	990
1430	31	4294967295	997
1431	32	4294967295	998
1432	21	2	787
1433	33	4294967295	999
1434	34	16	1016
1435	34	17	1017
1436	36	0	1072
1437	37	16	1089
1438	37	17	1090
1439	39	16	1233
1440	39	17	1234
1441	35	2	1066
1442	41	0	1361
1443	42	32	1394
1444	42	33	1395
1445	42	34	1396
1446	42	35	1397
1447	44	0	1498
1448	49	16	1645
1449	49	17	1646
1450	50	4294967295	1693
1451	51	1	1695
1452	53	4294967295	1702
1453	54	4294967295	1703
1454	43	2	1492
1455	55	4294967295	1704
1456	56	16	1721
1457	56	17	1722
1458	58	0	1777
1459	59	16	1794
1460	59	17	1795
1461	61	16	1938
1462	61	17	1939
1463	57	2	1771
1464	63	0	2066
1465	64	32	2099
1466	64	33	2100
1467	64	34	2101
1468	64	35	2102
1469	66	0	2203
1470	71	16	2350
1471	71	17	2351
1472	72	4294967295	2398
1473	73	1	2400
1474	75	4294967295	2407
1475	76	4294967295	2408
1476	65	2	2197
1477	77	4294967295	2409
1478	78	16	2426
1479	78	17	2427
1480	80	0	2482
1481	81	16	2499
1482	81	17	2500
1483	83	16	2643
1484	83	17	2644
1485	79	2	2476
1486	85	0	2771
1487	86	32	2804
1488	86	33	2805
1489	86	34	2806
1490	86	35	2807
1491	0	0	88
1492	5	18	237
1493	5	19	238
1494	6	4294967295	283
1495	7	1	285
1496	9	4294967295	292
1497	10	4294967295	293
1498	11	4294967295	294
