wait_index	producer	group	event_index
216	21	24	1474
217	21	25	1475
218	21	26	1476
219	21	27	1477
220	21	28	1478
221	21	29	1479
222	21	30	1480
223	21	31	1481
224	22	1	1483
225	22	2	1484
226	22	3	1485
227	25	1	1616
228	25	2	1617
229	25	3	1618
230	23	1	1487
231	23	2	1488
232	23	3	1489
233	27	1	1745
234	27	2	1746
235	27	3	1747
236	26	4294967295	1743
237	24	4294967295	1614
238	28	4294967295	1872
239	31	4294967295	1905
240	32	4294967295	1906
241	33	4294967295	1907
242	34	1	1909
243	34	2	1910
244	34	3	1911
245	35	1	2037
246	35	2	2038
247	35	3	2039
248	35	4	2040
249	35	5	2041
250	35	6	2042
251	35	7	2043
252	35	8	2044
253	35	9	2045
254	35	10	2046
255	35	11	2047
256	35	12	2048
257	35	13	2049
258	35	14	2050
259	35	15	2051
260	35	16	2052
261	35	17	2053
262	35	18	2054
263	35	19	2055
264	35	20	2056
265	35	21	2057
266	35	22	2058
267	35	23	2059
268	35	24	2060
269	35	25	2061
270	35	26	2062
271	35	27	2063
272	35	28	2064
273	35	29	2065
274	35	30	2066
275	35	31	2067
276	36	1	2069
277	36	2	2070
278	36	3	2071
279	37	1	2073
280	37	2	2074
281	37	3	2075
282	39	1	2393
283	39	2	2394
284	39	3	2395
285	38	1	2329
286	38	2	2330
287	38	3	2331
288	38	4	2332
289	38	5	2333
290	38	6	2334
291	38	7	2335
292	38	8	2336
293	38	9	2337
294	38	10	2338
295	38	11	2339
296	38	12	2340
297	38	13	2341
298	38	14	2342
299	38	15	2343
300	38	16	2344
301	38	17	2345
302	38	18	2346
303	38	19	2347
304	38	20	2348
305	38	21	2349
306	38	22	2350
307	38	23	2351
308	38	24	2352
309	38	25	2353
310	38	26	2354
311	38	27	2355
312	38	28	2356
313	38	29	2357
314	38	30	2358
315	38	31	2359
316	38	32	2360
317	38	33	2361
318	38	34	2362
319	38	35	2363
320	38	36	2364
321	38	37	2365
322	38	38	2366
323	38	39	2367
324	38	40	2368
325	38	41	2369
326	38	42	2370
327	38	43	2371
328	38	44	2372
329	38	45	2373
330	38	46	2374
331	38	47	2375
332	38	48	2376
333	38	49	2377
334	38	50	2378
335	38	51	2379
336	38	52	2380
337	38	53	2381
338	38	54	2382
339	38	55	2383
340	38	56	2384
341	38	57	2385
342	38	58	2386
343	38	59	2387
344	38	60	2388
345	38	61	2389
346	38	62	2390
347	38	63	2391
348	40	1	2649
349	40	2	2650
350	40	3	2651
351	40	4	2652
352	40	5	2653
353	40	6	2654
354	40	7	2655
355	40	8	2656
356	40	9	2657
357	40	10	2658
358	40	11	2659
359	40	12	2660
360	40	13	2661
361	40	14	2662
362	40	15	2663
363	40	16	2664
364	40	17	2665
365	40	18	2666
366	40	19	2667
367	40	20	2668
368	40	21	2669
369	40	22	2670
370	40	23	2671
371	40	24	2672
372	40	25	2673
373	40	26	2674
374	40	27	2675
375	40	28	2676
376	40	29	2677
377	40	30	2678
378	40	31	2679
379	40	32	2680
380	40	33	2681
381	40	34	2682
382	40	35	2683
383	40	36	2684
384	40	37	2685
385	40	38	2686
386	40	39	2687
387	40	40	2688
388	40	41	2689
389	40	42	2690
390	40	43	2691
391	40	44	2692
392	40	45	2693
393	40	46	2694
394	40	47	2695
395	40	48	2696
396	40	49	2697
397	40	50	2698
398	40	51	2699
399	40	52	2700
400	40	53	2701
401	40	54	2702
402	40	55	2703
403	40	56	2704
404	40	57	2705
405	40	58	2706
406	40	59	2707
407	40	60	2708
408	40	61	2709
409	40	62	2710
410	40	63	2711
411	41	1	2713
412	41	2	2714
413	41	3	2715
414	42	1	2717
415	42	2	2718
416	42	3	2719
417	43	1	2845
418	43	2	2846
419	43	3	2847
420	43	4	2848
421	43	5	2849
422	43	6	2850
423	43	7	2851
424	43	8	2852
425	43	9	2853
426	43	10	2854
427	43	11	2855
428	43	12	2856
429	43	13	2857
430	43	14	2858
431	43	15	2859
432	43	16	2860
433	43	17	2861
434	43	18	2862
435	43	19	2863
436	43	20	2864
437	43	21	2865
438	43	22	2866
439	43	23	2867
440	43	24	2868
441	43	25	2869
442	43	26	2870
443	43	27	2871
444	43	28	2872
445	43	29	2873
446	43	30	2874
447	43	31	2875
448	44	1	2877
449	44	2	2878
450	44	3	2879
451	47	1	3010
452	47	2	3011
453	47	3	3012
454	45	1	2881
455	45	2	2882
456	45	3	2883
457	49	1	3139
458	49	2	3140
459	49	3	3141
460	48	4294967295	3137
461	46	4294967295	3008
462	50	4294967295	3266
463	53	4294967295	3299
464	54	4294967295	3300
465	55	4294967295	3301
466	56	1	3303
467	56	2	3304
468	56	3	3305
469	57	1	3431
470	57	2	3432
471	57	3	3433
472	57	4	3434
473	57	5	3435
474	57	6	3436
475	57	7	3437
476	57	8	3438
477	57	9	3439
478	57	10	3440
479	57	11	3441
480	57	12	3442
481	57	13	3443
482	57	14	3444
483	57	15	3445
484	57	16	3446
485	57	17	3447
486	57	18	3448
487	57	19	3449
488	57	20	3450
489	57	21	3451
490	57	22	3452
491	57	23	3453
492	57	24	3454
493	57	25	3455
494	57	26	3456
495	57	27	3457
496	57	28	3458
497	57	29	3459
498	57	30	3460
499	57	31	3461
500	58	1	3463
501	58	2	3464
502	58	3	3465
503	59	1	3467
504	59	2	3468
505	59	3	3469
506	61	1	3787
507	61	2	3788
508	61	3	3789
509	60	1	3723
510	60	2	3724
511	60	3	3725
512	60	4	3726
513	60	5	3727
514	60	6	3728
515	60	7	3729
516	60	8	3730
517	60	9	3731
518	60	10	3732
519	60	11	3733
520	60	12	3734
521	60	13	3735
522	60	14	3736
523	60	15	3737
524	60	16	3738
525	60	17	3739
526	60	18	3740
527	60	19	3741
528	60	20	3742
529	60	21	3743
530	60	22	3744
531	60	23	3745
532	60	24	3746
533	60	25	3747
534	60	26	3748
535	60	27	3749
536	60	28	3750
537	60	29	3751
538	60	30	3752
539	60	31	3753
540	60	32	3754
541	60	33	3755
542	60	34	3756
543	60	35	3757
544	60	36	3758
545	60	37	3759
546	60	38	3760
547	60	39	3761
548	60	40	3762
549	60	41	3763
550	60	42	3764
551	60	43	3765
552	60	44	3766
553	60	45	3767
554	60	46	3768
555	60	47	3769
556	60	48	3770
557	60	49	3771
558	60	50	3772
559	60	51	3773
560	60	52	3774
561	60	53	3775
562	60	54	3776
563	60	55	3777
564	60	56	3778
565	60	57	3779
566	60	58	3780
567	60	59	3781
568	60	60	3782
569	60	61	3783
570	60	62	3784
571	60	63	3785
572	62	1	4043
573	62	2	4044
574	62	3	4045
575	62	4	4046
576	62	5	4047
577	62	6	4048
578	62	7	4049
579	62	8	4050
580	62	9	4051
581	62	10	4052
582	62	11	4053
583	62	12	4054
584	62	13	4055
585	62	14	4056
586	62	15	4057
587	62	16	4058
588	62	17	4059
589	62	18	4060
590	62	19	4061
591	62	20	4062
592	62	21	4063
593	62	22	4064
594	62	23	4065
595	62	24	4066
596	62	25	4067
597	62	26	4068
598	62	27	4069
599	62	28	4070
600	62	29	4071
601	62	30	4072
602	62	31	4073
603	62	32	4074
604	62	33	4075
605	62	34	4076
606	62	35	4077
607	62	36	4078
608	62	37	4079
609	62	38	4080
610	62	39	4081
611	62	40	4082
612	62	41	4083
613	62	42	4084
614	62	43	4085
615	62	44	4086
616	62	45	4087
617	62	46	4088
618	62	47	4089
619	62	48	4090
620	62	49	4091
621	62	50	4092
622	62	51	4093
623	62	52	4094
624	62	53	4095
625	62	54	4096
626	62	55	4097
627	62	56	4098
628	62	57	4099
629	62	58	4100
630	62	59	4101
631	62	60	4102
632	62	61	4103
633	62	62	4104
634	62	63	4105
635	63	1	4107
636	63	2	4108
637	63	3	4109
638	64	1	4111
639	64	2	4112
640	64	3	4113
641	65	1	4239
642	65	2	4240
643	65	3	4241
644	65	4	4242
645	65	5	4243
646	65	6	4244
647	65	7	4245
648	65	8	4246
649	65	9	4247
650	65	10	4248
651	65	11	4249
652	65	12	4250
653	65	13	4251
654	65	14	4252
655	65	15	4253
656	65	16	4254
657	65	17	4255
658	65	18	4256
659	65	19	4257
660	65	20	4258
661	65	21	4259
662	65	22	4260
663	65	23	4261
664	65	24	4262
665	65	25	4263
666	65	26	4264
667	65	27	4265
668	65	28	4266
669	65	29	4267
670	65	30	4268
671	65	31	4269
672	66	1	4271
673	66	2	4272
674	66	3	4273
675	69	1	4404
676	69	2	4405
677	69	3	4406
678	67	1	4275
679	67	2	4276
680	67	3	4277
681	71	1	4533
682	71	2	4534
683	71	3	4535
684	70	4294967295	4531
685	68	4294967295	4402
686	72	4294967295	4660
687	75	4294967295	4693
688	76	4294967295	4694
689	77	4294967295	4695
690	78	1	4697
691	78	2	4698
692	78	3	4699
693	79	1	4825
694	79	2	4826
695	79	3	4827
696	79	4	4828
697	79	5	4829
698	79	6	4830
699	79	7	4831
700	79	8	4832
701	79	9	4833
702	79	10	4834
703	79	11	4835
704	79	12	4836
705	79	13	4837
706	79	14	4838
707	79	15	4839
708	79	16	4840
709	79	17	4841
710	79	18	4842
711	79	19	4843
712	79	20	4844
713	79	21	4845
714	79	22	4846
715	79	23	4847
716	79	24	4848
717	79	25	4849
718	79	26	4850
719	79	27	4851
720	79	28	4852
721	79	29	4853
722	79	30	4854
723	79	31	4855
724	80	1	4857
725	80	2	4858
726	80	3	4859
727	81	1	4861
728	81	2	4862
729	81	3	4863
730	83	1	5181
731	83	2	5182
732	83	3	5183
733	82	1	5117
734	82	2	5118
735	82	3	5119
736	82	4	5120
737	82	5	5121
738	82	6	5122
739	82	7	5123
740	82	8	5124
741	82	9	5125
742	82	10	5126
743	82	11	5127
744	82	12	5128
745	82	13	5129
746	82	14	5130
747	82	15	5131
748	82	16	5132
749	82	17	5133
750	82	18	5134
751	82	19	5135
752	82	20	5136
753	82	21	5137
754	82	22	5138
755	82	23	5139
756	82	24	5140
757	82	25	5141
758	82	26	5142
759	82	27	5143
760	82	28	5144
761	82	29	5145
762	82	30	5146
763	82	31	5147
764	82	32	5148
765	82	33	5149
766	82	34	5150
767	82	35	5151
768	82	36	5152
769	82	37	5153
770	82	38	5154
771	82	39	5155
772	82	40	5156
773	82	41	5157
774	82	42	5158
775	82	43	5159
776	82	44	5160
777	82	45	5161
778	82	46	5162
779	82	47	5163
780	82	48	5164
781	82	49	5165
782	82	50	5166
783	82	51	5167
784	82	52	5168
785	82	53	5169
786	82	54	5170
787	82	55	5171
788	82	56	5172
789	82	57	5173
790	82	58	5174
791	82	59	5175
792	82	60	5176
793	82	61	5177
794	82	62	5178
795	82	63	5179
796	84	1	5437
797	84	2	5438
798	84	3	5439
799	84	4	5440
800	84	5	5441
801	84	6	5442
802	84	7	5443
803	84	8	5444
804	84	9	5445
805	84	10	5446
806	84	11	5447
807	84	12	5448
808	84	13	5449
809	84	14	5450
810	84	15	5451
811	84	16	5452
812	84	17	5453
813	84	18	5454
814	84	19	5455
815	84	20	5456
816	84	21	5457
817	84	22	5458
818	84	23	5459
819	84	24	5460
820	84	25	5461
821	84	26	5462
822	84	27	5463
823	84	28	5464
824	84	29	5465
825	84	30	5466
826	84	31	5467
827	84	32	5468
828	84	33	5469
829	84	34	5470
830	84	35	5471
831	84	36	5472
832	84	37	5473
833	84	38	5474
834	84	39	5475
835	84	40	5476
836	84	41	5477
837	84	42	5478
838	84	43	5479
839	84	44	5480
840	84	45	5481
841	84	46	5482
842	84	47	5483
843	84	48	5484
844	84	49	5485
845	84	50	5486
846	84	51	5487
847	84	52	5488
848	84	53	5489
849	84	54	5490
850	84	55	5491
851	84	56	5492
852	84	57	5493
853	84	58	5494
854	84	59	5495
855	84	60	5496
856	84	61	5497
857	84	62	5498
858	84	63	5499
859	85	1	5501
860	85	2	5502
861	85	3	5503
862	86	1	5505
863	86	2	5506
864	86	3	5507
865	0	0	88
866	0	2	90
867	0	3	91
868	3	4	225
869	3	5	226
870	3	6	227
871	3	7	228
872	1	4	96
873	1	5	97
874	1	6	98
875	1	7	99
876	5	4	354
877	5	5	355
878	5	6	356
879	5	7	357
880	4	4294967295	349
881	2	4294967295	220
882	6	4294967295	478
883	9	4294967295	511
884	10	4294967295	512
885	11	4294967295	513
886	12	4	518
887	12	5	519
888	12	6	520
889	12	7	521
890	13	0	642
891	13	2	644
892	13	3	645
893	13	4	646
894	13	5	647
895	13	6	648
896	13	7	649
897	13	8	650
898	13	9	651
899	13	10	652
900	13	11	653
901	13	12	654
902	13	13	655
903	13	14	656
904	13	15	657
905	13	16	658
906	13	17	659
907	13	18	660
908	13	19	661
909	13	20	662
910	13	21	663
911	13	22	664
912	13	23	665
913	13	24	666
914	13	25	667
915	13	26	668
916	13	27	669
917	13	28	670
918	13	29	671
919	13	30	672
920	13	31	673
921	14	0	674
922	14	2	676
923	14	3	677
924	15	4	682
925	15	5	683
926	15	6	684
927	15	7	685
928	17	4	1002
929	17	5	1003
930	17	6	1004
931	17	7	1005
932	16	0	934
933	16	2	936
934	16	3	937
935	16	4	938
936	16	5	939
937	16	6	940
938	16	7	941
939	16	8	942
940	16	9	943
941	16	10	944
942	16	11	945
943	16	12	946
944	16	13	947
945	16	14	948
946	16	15	949
947	16	16	950
948	16	17	951
949	16	18	952
950	16	19	953
951	16	20	954
952	16	21	955
953	16	22	956
954	16	23	957
955	16	24	958
956	16	25	959
957	16	26	960
958	16	27	961
959	16	28	962
960	16	29	963
961	16	30	964
962	16	31	965
963	16	32	966
964	16	33	967
965	16	34	968
966	16	35	969
967	16	36	970
968	16	37	971
969	16	38	972
970	16	39	973
971	16	40	974
972	16	41	975
973	16	42	976
974	16	43	977
975	16	44	978
976	16	45	979
977	16	46	980
978	16	47	981
979	16	48	982
980	16	49	983
981	16	50	984
982	16	51	985
983	16	52	986
984	16	53	987
985	16	54	988
986	16	55	989
987	16	56	990
988	16	57	991
989	16	58	992
990	16	59	993
991	16	60	994
992	16	61	995
993	16	62	996
994	16	63	997
995	18	0	1254
996	18	2	1256
997	18	3	1257
998	18	4	1258
999	18	5	1259
1000	18	6	1260
1001	18	7	1261
1002	18	8	1262
1003	18	9	1263
1004	18	10	1264
1005	18	11	1265
1006	18	12	1266
1007	18	13	1267
1008	18	14	1268
1009	18	15	1269
1010	18	16	1270
1011	18	17	1271
1012	18	18	1272
1013	18	19	1273
1014	18	20	1274
1015	18	21	1275
1016	18	22	1276
1017	18	23	1277
1018	18	24	1278
1019	18	25	1279
1020	18	26	1280
1021	18	27	1281
1022	18	28	1282
1023	18	29	1283
1024	18	30	1284
1025	18	31	1285
1026	18	32	1286
1027	18	33	1287
1028	18	34	1288
1029	18	35	1289
1030	18	36	1290
1031	18	37	1291
1032	18	38	1292
1033	18	39	1293
1034	18	40	1294
1035	18	41	1295
1036	18	42	1296
1037	18	43	1297
1038	18	44	1298
1039	18	45	1299
1040	18	46	1300
1041	18	47	1301
1042	18	48	1302
1043	18	49	1303
1044	18	50	1304
1045	18	51	1305
1046	18	52	1306
1047	18	53	1307
1048	18	54	1308
1049	18	55	1309
1050	18	56	1310
1051	18	57	1311
1052	18	58	1312
1053	18	59	1313
1054	18	60	1314
1055	18	61	1315
1056	18	62	1316
1057	18	63	1317
1058	19	0	1318
1059	19	2	1320
1060	19	3	1321
1061	20	4	1326
1062	20	5	1327
1063	20	6	1328
1064	20	7	1329
1065	21	0	1450
1066	21	2	1452
1067	21	3	1453
1068	21	4	1454
1069	21	5	1455
1070	21	6	1456
1071	21	7	1457
1072	21	8	1458
1073	21	9	1459
1074	21	10	1460
1075	21	11	1461
1076	21	12	1462
1077	21	13	1463
1078	21	14	1464
1079	21	15	1465
1080	21	16	1466
1081	21	17	1467
1082	21	18	1468
1083	21	19	1469
1084	21	20	1470
1085	21	21	1471
1086	21	22	1472
1087	21	23	1473
1088	21	24	1474
1089	21	25	1475
1090	21	26	1476
1091	21	27	1477
1092	21	28	1478
1093	21	29	1479
1094	21	30	1480
1095	21	31	1481
1096	22	0	1482
1097	22	2	1484
1098	22	3	1485
1099	25	4	1619
1100	25	5	1620
1101	25	6	1621
1102	25	7	1622
1103	23	4	1490
1104	23	5	1491
1105	23	6	1492
1106	23	7	1493
1107	27	4	1748
1108	27	5	1749
1109	27	6	1750
1110	27	7	1751
1111	26	4294967295	1743
1112	24	4294967295	1614
1113	28	4294967295	1872
1114	31	4294967295	1905
1115	32	4294967295	1906
1116	33	4294967295	1907
1117	34	4	1912
1118	34	5	1913
1119	34	6	1914
1120	34	7	1915
1121	35	0	2036
1122	35	2	2038
1123	35	3	2039
1124	35	4	2040
1125	35	5	2041
1126	35	6	2042
1127	35	7	2043
1128	35	8	2044
1129	35	9	2045
1130	35	10	2046
1131	35	11	2047
1132	35	12	2048
1133	35	13	2049
1134	35	14	2050
1135	35	15	2051
1136	35	16	2052
1137	35	17	2053
1138	35	18	2054
1139	35	19	2055
1140	35	20	2056
1141	35	21	2057
1142	35	22	2058
1143	35	23	2059
1144	35	24	2060
1145	35	25	2061
1146	35	26	2062
1147	35	27	2063
1148	35	28	2064
1149	35	29	2065
1150	35	30	2066
1151	35	31	2067
1152	36	0	2068
1153	36	2	2070
1154	36	3	2071
1155	37	4	2076
1156	37	5	2077
1157	37	6	2078
1158	37	7	2079
1159	39	4	2396
1160	39	5	2397
1161	39	6	2398
1162	39	7	2399
1163	38	0	2328
1164	38	2	2330
1165	38	3	2331
1166	38	4	2332
1167	38	5	2333
1168	38	6	2334
1169	38	7	2335
1170	38	8	2336
1171	38	9	2337
1172	38	10	2338
1173	38	11	2339
1174	38	12	2340
1175	38	13	2341
1176	38	14	2342
1177	38	15	2343
1178	38	16	2344
1179	38	17	2345
1180	38	18	2346
1181	38	19	2347
1182	38	20	2348
1183	38	21	2349
1184	38	22	2350
1185	38	23	2351
1186	38	24	2352
1187	38	25	2353
1188	38	26	2354
1189	38	27	2355
1190	38	28	2356
1191	38	29	2357
1192	38	30	2358
1193	38	31	2359
1194	38	32	2360
1195	38	33	2361
1196	38	34	2362
1197	38	35	2363
1198	38	36	2364
1199	38	37	2365
1200	38	38	2366
1201	38	39	2367
1202	38	40	2368
1203	38	41	2369
1204	38	42	2370
1205	38	43	2371
1206	38	44	2372
1207	38	45	2373
1208	38	46	2374
1209	38	47	2375
1210	38	48	2376
1211	38	49	2377
1212	38	50	2378
1213	38	51	2379
1214	38	52	2380
1215	38	53	2381
1216	38	54	2382
1217	38	55	2383
1218	38	56	2384
1219	38	57	2385
1220	38	58	2386
1221	38	59	2387
1222	38	60	2388
1223	38	61	2389
1224	38	62	2390
1225	38	63	2391
1226	40	0	2648
1227	40	2	2650
1228	40	3	2651
1229	40	4	2652
1230	40	5	2653
1231	40	6	2654
1232	40	7	2655
1233	40	8	2656
1234	40	9	2657
1235	40	10	2658
1236	40	11	2659
1237	40	12	2660
1238	40	13	2661
1239	40	14	2662
1240	40	15	2663
1241	40	16	2664
1242	40	17	2665
1243	40	18	2666
1244	40	19	2667
1245	40	20	2668
1246	40	21	2669
1247	40	22	2670
1248	40	23	2671
1249	40	24	2672
1250	40	25	2673
1251	40	26	2674
1252	40	27	2675
1253	40	28	2676
1254	40	29	2677
1255	40	30	2678
1256	40	31	2679
1257	40	32	2680
1258	40	33	2681
1259	40	34	2682
1260	40	35	2683
1261	40	36	2684
1262	40	37	2685
1263	40	38	2686
1264	40	39	2687
1265	40	40	2688
1266	40	41	2689
1267	40	42	2690
1268	40	43	2691
1269	40	44	2692
1270	40	45	2693
1271	40	46	2694
1272	40	47	2695
1273	40	48	2696
1274	40	49	2697
1275	40	50	2698
1276	40	51	2699
1277	40	52	2700
1278	40	53	2701
1279	40	54	2702
1280	40	55	2703
1281	40	56	2704
1282	40	57	2705
1283	40	58	2706
1284	40	59	2707
1285	40	60	2708
1286	40	61	2709
1287	40	62	2710
1288	40	63	2711
1289	41	0	2712
1290	41	2	2714
1291	41	3	2715
1292	42	4	2720
1293	42	5	2721
1294	42	6	2722
1295	42	7	2723
1296	43	0	2844
1297	43	2	2846
1298	43	3	2847
1299	43	4	2848
1300	43	5	2849
1301	43	6	2850
1302	43	7	2851
1303	43	8	2852
1304	43	9	2853
1305	43	10	2854
1306	43	11	2855
1307	43	12	2856
1308	43	13	2857
1309	43	14	2858
1310	43	15	2859
1311	43	16	2860
1312	43	17	2861
1313	43	18	2862
1314	43	19	2863
1315	43	20	2864
1316	43	21	2865
1317	43	22	2866
1318	43	23	2867
1319	43	24	2868
1320	43	25	2869
1321	43	26	2870
1322	43	27	2871
1323	43	28	2872
1324	43	29	2873
1325	43	30	2874
1326	43	31	2875
1327	44	0	2876
1328	44	2	2878
1329	44	3	2879
1330	47	4	3013
1331	47	5	3014
1332	47	6	3015
1333	47	7	3016
1334	45	4	2884
1335	45	5	2885
1336	45	6	2886
1337	45	7	2887
1338	49	4	3142
1339	49	5	3143
1340	49	6	3144
1341	49	7	3145
1342	48	4294967295	3137
1343	46	4294967295	3008
1344	50	4294967295	3266
1345	53	4294967295	3299
1346	54	4294967295	3300
1347	55	4294967295	3301
1348	56	4	3306
1349	56	5	3307
1350	56	6	3308
1351	56	7	3309
1352	57	0	3430
1353	57	2	3432
1354	57	3	3433
1355	57	4	3434
1356	57	5	3435
1357	57	6	3436
1358	57	7	3437
1359	57	8	3438
1360	57	9	3439
1361	57	10	3440
1362	57	11	3441
1363	57	12	3442
1364	57	13	3443
1365	57	14	3444
1366	57	15	3445
1367	57	16	3446
1368	57	17	3447
1369	57	18	3448
1370	57	19	3449
1371	57	20	3450
1372	57	21	3451
1373	57	22	3452
1374	57	23	3453
1375	57	24	3454
1376	57	25	3455
1377	57	26	3456
1378	57	27	3457
1379	57	28	3458
1380	57	29	3459
1381	57	30	3460
1382	57	31	3461
1383	58	0	3462
1384	58	2	3464
1385	58	3	3465
1386	59	4	3470
1387	59	5	3471
1388	59	6	3472
1389	59	7	3473
1390	61	4	3790
1391	61	5	3791
1392	61	6	3792
1393	61	7	3793
1394	60	0	3722
1395	60	2	3724
1396	60	3	3725
1397	60	4	3726
1398	60	5	3727
1399	60	6	3728
1400	60	7	3729
1401	60	8	3730
1402	60	9	3731
1403	60	10	3732
1404	60	11	3733
1405	60	12	3734
1406	60	13	3735
1407	60	14	3736
1408	60	15	3737
1409	60	16	3738
1410	60	17	3739
1411	60	18	3740
1412	60	19	3741
1413	60	20	3742
1414	60	21	3743
1415	60	22	3744
1416	60	23	3745
1417	60	24	3746
1418	60	25	3747
1419	60	26	3748
1420	60	27	3749
1421	60	28	3750
1422	60	29	3751
1423	60	30	3752
1424	60	31	3753
1425	60	32	3754
1426	60	33	3755
1427	60	34	3756
1428	60	35	3757
1429	60	36	3758
1430	60	37	3759
1431	60	38	3760
1432	60	39	3761
1433	60	40	3762
1434	60	41	3763
1435	60	42	3764
1436	60	43	3765
1437	60	44	3766
1438	60	45	3767
1439	60	46	3768
1440	60	47	3769
1441	60	48	3770
1442	60	49	3771
1443	60	50	3772
1444	60	51	3773
1445	60	52	3774
1446	60	53	3775
1447	60	54	3776
1448	60	55	3777
1449	60	56	3778
1450	60	57	3779
1451	60	58	3780
1452	60	59	3781
1453	60	60	3782
1454	60	61	3783
1455	60	62	3784
1456	60	63	3785
1457	62	0	4042
1458	62	2	4044
1459	62	3	4045
1460	62	4	4046
1461	62	5	4047
1462	62	6	4048
1463	62	7	4049
1464	62	8	4050
1465	62	9	4051
1466	62	10	4052
1467	62	11	4053
1468	62	12	4054
1469	62	13	4055
1470	62	14	4056
1471	62	15	4057
1472	62	16	4058
1473	62	17	4059
1474	62	18	4060
1475	62	19	4061
1476	62	20	4062
1477	62	21	4063
1478	62	22	4064
1479	62	23	4065
1480	62	24	4066
1481	62	25	4067
1482	62	26	4068
1483	62	27	4069
1484	62	28	4070
1485	62	29	4071
1486	62	30	4072
1487	62	31	4073
1488	62	32	4074
1489	62	33	4075
1490	62	34	4076
1491	62	35	4077
1492	62	36	4078
1493	62	37	4079
1494	62	38	4080
1495	62	39	4081
1496	62	40	4082
1497	62	41	4083
1498	62	42	4084
1499	62	43	4085
1500	62	44	4086
1501	62	45	4087
1502	62	46	4088
1503	62	47	4089
1504	62	48	4090
1505	62	49	4091
1506	62	50	4092
1507	62	51	4093
1508	62	52	4094
