stage	logical	worker	start_ns	end_ns	block_ns	stretch
24	13	13	1809871.466	1953125.133	1233.390482	1
24	14	14	1809871.466	1953125.133	1233.390482	1
24	15	15	1809871.466	1953125.133	1233.390482	1
24	16	16	1809871.466	1953125.133	1233.390482	1
24	17	17	1809871.466	1953125.133	1233.390482	1
24	18	18	1809871.466	1953125.133	1233.390482	1
24	19	19	1809871.466	1953125.133	1233.390482	1
24	20	20	1809871.466	1953125.133	1233.390482	1
24	21	21	1809871.466	1953125.133	1233.390482	1
24	22	22	1809871.466	1953125.133	1233.390482	1
24	23	23	1809871.466	1953125.133	1233.390482	1
24	24	24	1809871.466	1953125.133	1233.390482	1
24	25	25	1809871.466	1953125.133	1233.390482	1
24	26	26	1809871.466	1953125.133	1233.390482	1
24	27	27	1809871.466	1953125.133	1233.390482	1
24	28	28	1809871.466	1953125.133	1233.390482	1
24	29	29	1809871.466	1953125.133	1233.390482	1
24	30	30	1809871.466	1953125.133	1233.390482	1
24	31	31	1809871.466	1953125.133	1233.390482	1
25	0	0	1954359.615	1957650.889	1234.48139	1
25	1	1	1954359.615	1957650.889	1234.48139	1
25	2	2	1954359.615	1957650.889	1234.48139	1
25	3	3	1954359.615	1957650.889	1234.48139	1
26	0	0	1958883.175	2102136.843	1232.285934	1
26	1	1	1958883.175	2102136.843	1232.285934	1
26	2	2	1958883.175	2102136.843	1232.285934	1
26	3	3	1958883.175	2102136.843	1232.285934	1
26	4	4	1958883.175	2102136.843	5758.041853	1
26	5	5	1958883.175	2102136.843	5758.041853	1
26	6	6	1958883.175	2102136.843	5758.041853	1
26	7	7	1958883.175	2102136.843	5758.041853	1
26	8	8	1958883.175	2102136.843	5758.041853	1
26	9	9	1958883.175	2102136.843	5758.041853	1
26	10	10	1958883.175	2102136.843	5758.041853	1
26	11	11	1958883.175	2102136.843	5758.041853	1
26	12	12	1958883.175	2102136.843	5758.041853	1
26	13	13	1958883.175	2102136.843	5758.041853	1
26	14	14	1958883.175	2102136.843	5758.041853	1
26	15	15	1958883.175	2102136.843	5758.041853	1
26	16	16	1958883.175	2102136.843	5758.041853	1
26	17	17	1958883.175	2102136.843	5758.041853	1
26	18	18	1958883.175	2102136.843	5758.041853	1
26	19	19	1958883.175	2102136.843	5758.041853	1
26	20	20	1958883.175	2102136.843	5758.041853	1
26	21	21	1958883.175	2102136.843	5758.041853	1
26	22	22	1958883.175	2102136.843	5758.041853	1
26	23	23	1958883.175	2102136.843	5758.041853	1
26	24	24	1958883.175	2102136.843	5758.041853	1
26	25	25	1958883.175	2102136.843	5758.041853	1
26	26	26	1958883.175	2102136.843	5758.041853	1
26	27	27	1958883.175	2102136.843	5758.041853	1
26	28	28	1958883.175	2102136.843	5758.041853	1
26	29	29	1958883.175	2102136.843	5758.041853	1
26	30	30	1958883.175	2102136.843	5758.041853	1
26	31	31	1958883.175	2102136.843	5758.041853	1
26	32	32	1958883.175	2102136.843	150245.0999	1
26	33	33	1958883.175	2102136.843	150245.0999	1
26	34	34	1958883.175	2102136.843	150245.0999	1
26	35	35	1958883.175	2102136.843	150245.0999	1
26	36	36	1958883.175	2102136.843	150245.0999	1
26	37	37	1958883.175	2102136.843	150245.0999	1
26	38	38	1958883.175	2102136.843	150245.0999	1
26	39	39	1958883.175	2102136.843	150245.0999	1
26	40	40	1958883.175	2102136.843	150245.0999	1
26	41	41	1958883.175	2102136.843	150245.0999	1
26	42	42	1958883.175	2102136.843	150245.0999	1
26	43	43	1958883.175	2102136.843	150245.0999	1
26	44	44	1958883.175	2102136.843	150245.0999	1
26	45	45	1958883.175	2102136.843	150245.0999	1
26	46	46	1958883.175	2102136.843	150245.0999	1
26	47	47	1958883.175	2102136.843	150245.0999	1
26	48	48	1958883.175	2102136.843	150245.0999	1
26	49	49	1958883.175	2102136.843	150245.0999	1
26	50	50	1958883.175	2102136.843	150245.0999	1
26	51	51	1958883.175	2102136.843	150245.0999	1
26	52	52	1958883.175	2102136.843	150245.0999	1
26	53	53	1958883.175	2102136.843	150245.0999	1
26	54	54	1958883.175	2102136.843	150245.0999	1
26	55	55	1958883.175	2102136.843	150245.0999	1
26	56	56	1958883.175	2102136.843	150245.0999	1
26	57	57	1958883.175	2102136.843	150245.0999	1
26	58	58	1958883.175	2102136.843	150245.0999	1
26	59	59	1958883.175	2102136.843	150245.0999	1
26	60	60	1958883.175	2102136.843	150245.0999	1
26	61	61	1958883.175	2102136.843	150245.0999	1
26	62	62	1958883.175	2102136.843	150245.0999	1
26	63	63	1958883.175	2102136.843	150245.0999	1
26	64	64	1958883.175	2102136.843	150245.0999	1
26	65	65	1958883.175	2102136.843	150245.0999	1
26	66	66	1958883.175	2102136.843	150245.0999	1
26	67	67	1958883.175	2102136.843	150245.0999	1
26	68	68	1958883.175	2102136.843	150245.0999	1
26	69	69	1958883.175	2102136.843	150245.0999	1
26	70	70	1958883.175	2102136.843	150245.0999	1
26	71	71	1958883.175	2102136.843	150245.0999	1
26	72	72	1958883.175	2102136.843	150245.0999	1
26	73	73	1958883.175	2102136.843	150245.0999	1
26	74	74	1958883.175	2102136.843	150245.0999	1
26	75	75	1958883.175	2102136.843	150245.0999	1
26	76	76	1958883.175	2102136.843	150245.0999	1
26	77	77	1958883.175	2102136.843	150245.0999	1
26	78	78	1958883.175	2102136.843	150245.0999	1
26	79	79	1958883.175	2102136.843	150245.0999	1
26	80	80	1958883.175	2102136.843	150245.0999	1
26	81	81	1958883.175	2102136.843	150245.0999	1
26	82	82	1958883.175	2102136.843	150245.0999	1
26	83	83	1958883.175	2102136.843	150245.0999	1
26	84	84	1958883.175	2102136.843	150245.0999	1
26	85	85	1958883.175	2102136.843	150245.0999	1
26	86	86	1958883.175	2102136.843	150245.0999	1
26	87	87	1958883.175	2102136.843	150245.0999	1
26	88	88	1958883.175	2102136.843	150245.0999	1
26	89	89	1958883.175	2102136.843	150245.0999	1
26	90	90	1958883.175	2102136.843	150245.0999	1
26	91	91	1958883.175	2102136.843	150245.0999	1
26	92	92	1958883.175	2102136.843	150245.0999	1
26	93	93	1958883.175	2102136.843	150245.0999	1
26	94	94	1958883.175	2102136.843	150245.0999	1
26	95	95	1958883.175	2102136.843	150245.0999	1
26	96	96	1958883.175	2102136.843	150245.0999	1
26	97	97	1958883.175	2102136.843	150245.0999	1
26	98	98	1958883.175	2102136.843	150245.0999	1
26	99	99	1958883.175	2102136.843	150245.0999	1
26	100	100	1958883.175	2102136.843	150245.0999	1
26	101	101	1958883.175	2102136.843	150245.0999	1
26	102	102	1958883.175	2102136.843	150245.0999	1
26	103	103	1958883.175	2102136.843	150245.0999	1
26	104	104	1958883.175	2102136.843	150245.0999	1
26	105	105	1958883.175	2102136.843	150245.0999	1
26	106	106	1958883.175	2102136.843	150245.0999	1
26	107	107	1958883.175	2102136.843	150245.0999	1
26	108	108	1958883.175	2102136.843	150245.0999	1
26	109	109	1958883.175	2102136.843	150245.0999	1
26	110	110	1958883.175	2102136.843	150245.0999	1
26	111	111	1958883.175	2102136.843	150245.0999	1
27	0	0	2102136.843	2245390.51	0	1
27	1	1	2102136.843	2245390.51	0	1
27	2	2	2102136.843	2245390.51	0	1
27	3	3	2102136.843	2245390.51	0	1
27	4	4	2102136.843	2245390.51	0	1
27	5	5	2102136.843	2245390.51	0	1
27	6	6	2102136.843	2245390.51	0	1
27	7	7	2102136.843	2245390.51	0	1
27	8	8	2102136.843	2245390.51	0	1
27	9	9	2102136.843	2245390.51	0	1
27	10	10	2102136.843	2245390.51	0	1
27	11	11	2102136.843	2245390.51	0	1
27	12	12	2102136.843	2245390.51	0	1
27	13	13	2102136.843	2245390.51	0	1
27	14	14	2102136.843	2245390.51	0	1
27	15	15	2102136.843	2245390.51	0	1
27	16	16	2102136.843	2245390.51	0	1
27	17	17	2102136.843	2245390.51	0	1
27	18	18	2102136.843	2245390.51	0	1
27	19	19	2102136.843	2245390.51	0	1
27	20	20	2102136.843	2245390.51	0	1
27	21	21	2102136.843	2245390.51	0	1
27	22	22	2102136.843	2245390.51	0	1
27	23	23	2102136.843	2245390.51	0	1
27	24	24	2102136.843	2245390.51	0	1
27	25	25	2102136.843	2245390.51	0	1
27	26	26	2102136.843	2245390.51	0	1
27	27	27	2102136.843	2245390.51	0	1
27	28	28	2102136.843	2245390.51	0	1
27	29	29	2102136.843	2245390.51	0	1
27	30	30	2102136.843	2245390.51	0	1
27	31	31	2102136.843	2245390.51	0	1
27	32	32	2102136.843	2245390.51	0	1
27	33	33	2102136.843	2245390.51	0	1
27	34	34	2102136.843	2245390.51	0	1
27	35	35	2102136.843	2245390.51	0	1
27	36	36	2102136.843	2245390.51	0	1
27	37	37	2102136.843	2245390.51	0	1
27	38	38	2102136.843	2245390.51	0	1
27	39	39	2102136.843	2245390.51	0	1
27	40	40	2102136.843	2245390.51	0	1
27	41	41	2102136.843	2245390.51	0	1
27	42	42	2102136.843	2245390.51	0	1
27	43	43	2102136.843	2245390.51	0	1
27	44	44	2102136.843	2245390.51	0	1
27	45	45	2102136.843	2245390.51	0	1
27	46	46	2102136.843	2245390.51	0	1
27	47	47	2102136.843	2245390.51	0	1
27	48	48	2102136.843	2245390.51	0	1
27	49	49	2102136.843	2245390.51	0	1
27	50	50	2102136.843	2245390.51	0	1
27	51	51	2102136.843	2245390.51	0	1
27	52	52	2102136.843	2245390.51	0	1
27	53	53	2102136.843	2245390.51	0	1
27	54	54	2102136.843	2245390.51	0	1
27	55	55	2102136.843	2245390.51	0	1
27	56	56	2102136.843	2245390.51	0	1
27	57	57	2102136.843	2245390.51	0	1
27	58	58	2102136.843	2245390.51	0	1
27	59	59	2102136.843	2245390.51	0	1
27	60	60	2102136.843	2245390.51	0	1
27	61	61	2102136.843	2245390.51	0	1
27	62	62	2102136.843	2245390.51	0	1
27	63	63	2102136.843	2245390.51	0	1
27	64	64	2102136.843	2245390.51	0	1
27	65	65	2102136.843	2245390.51	0	1
27	66	66	2102136.843	2245390.51	0	1
27	67	67	2102136.843	2245390.51	0	1
27	68	68	2102136.843	2245390.51	0	1
27	69	69	2102136.843	2245390.51	0	1
27	70	70	2102136.843	2245390.51	0	1
27	71	71	2102136.843	2245390.51	0	1
27	72	72	2102136.843	2245390.51	0	1
27	73	73	2102136.843	2245390.51	0	1
27	74	74	2102136.843	2245390.51	0	1
27	75	75	2102136.843	2245390.51	0	1
27	76	76	2102136.843	2245390.51	0	1
27	77	77	2102136.843	2245390.51	0	1
27	78	78	2102136.843	2245390.51	0	1
27	79	79	2102136.843	2245390.51	0	1
27	80	80	2102136.843	2245390.51	0	1
27	81	81	2102136.843	2245390.51	0	1
27	82	82	2102136.843	2245390.51	0	1
27	83	83	2102136.843	2245390.51	0	1
27	84	84	2102136.843	2245390.51	0	1
27	85	85	2102136.843	2245390.51	0	1
27	86	86	2102136.843	2245390.51	0	1
27	87	87	2102136.843	2245390.51	0	1
27	88	88	2102136.843	2245390.51	0	1
27	89	89	2102136.843	2245390.51	0	1
27	90	90	2102136.843	2245390.51	0	1
27	91	91	2102136.843	2245390.51	0	1
27	92	92	2102136.843	2245390.51	0	1
27	93	93	2102136.843	2245390.51	0	1
27	94	94	2102136.843	2245390.51	0	1
27	95	95	2102136.843	2245390.51	0	1
27	96	96	2102136.843	2245390.51	0	1
27	97	97	2102136.843	2245390.51	0	1
27	98	98	2102136.843	2245390.51	0	1
27	99	99	2102136.843	2245390.51	0	1
27	100	100	2102136.843	2245390.51	0	1
27	101	101	2102136.843	2245390.51	0	1
27	102	102	2102136.843	2245390.51	0	1
27	103	103	2102136.843	2245390.51	0	1
27	104	104	2102136.843	2245390.51	0	1
27	105	105	2102136.843	2245390.51	0	1
27	106	106	2102136.843	2245390.51	0	1
27	107	107	2102136.843	2245390.51	0	1
27	108	108	2102136.843	2245390.51	0	1
27	109	109	2102136.843	2245390.51	0	1
27	110	110	2102136.843	2245390.51	0	1
27	111	111	2102136.843	2245390.51	0	1
28	0	0	2246624.992	2253171.923	1234.48139	1
28	1	1	2246624.992	2253171.923	1234.48139	1
28	2	2	2246624.992	2253171.923	1234.48139	1
28	3	3	2246624.992	2253171.923	1234.48139	1
29	0	0	2254405.331	2739862.078	1233.408271	1
29	1	1	2254405.331	2739862.078	1233.408271	1
29	2	2	2254405.331	2739862.078	1233.408271	1
29	3	3	2254405.331	2739862.078	1233.408271	1
29	4	4	2254405.331	2739862.078	9014.820548	1
29	5	5	2254405.331	2739862.078	9014.820548	1
29	6	6	2254405.331	2739862.078	9014.820548	1
29	7	7	2254405.331	2739862.078	9014.820548	1
29	8	8	2254405.331	2739862.078	9014.820548	1
29	9	9	2254405.331	2739862.078	9014.820548	1
29	10	10	2254405.331	2739862.078	9014.820548	1
29	11	11	2254405.331	2739862.078	9014.820548	1
29	12	12	2254405.331	2739862.078	9014.820548	1
29	13	13	2254405.331	2739862.078	9014.820548	1
29	14	14	2254405.331	2739862.078	9014.820548	1
29	15	15	2254405.331	2739862.078	9014.820548	1
29	16	16	2254405.331	2739862.078	9014.820548	1
29	17	17	2254405.331	2739862.078	9014.820548	1
29	18	18	2254405.331	2739862.078	9014.820548	1
29	19	19	2254405.331	2739862.078	9014.820548	1
29	20	20	2254405.331	2739862.078	9014.820548	1
29	21	21	2254405.331	2739862.078	9014.820548	1
29	22	22	2254405.331	2739862.078	9014.820548	1
29	23	23	2254405.331	2739862.078	9014.820548	1
29	24	24	2254405.331	2739862.078	9014.820548	1
29	25	25	2254405.331	2739862.078	9014.820548	1
29	26	26	2254405.331	2739862.078	9014.820548	1
29	27	27	2254405.331	2739862.078	9014.820548	1
29	28	28	2254405.331	2739862.078	9014.820548	1
29	29	29	2254405.331	2739862.078	9014.820548	1
29	30	30	2254405.331	2739862.078	9014.820548	1
29	31	31	2254405.331	2739862.078	9014.820548	1
30	0	0	2741096.559	2744387.834	1234.48139	1
30	1	1	2741096.559	2744387.834	1234.48139	1
30	2	2	2741096.559	2744387.834	1234.48139	1
30	3	3	2741096.559	2744387.834	1234.48139	1
31	0	0	2888874.7	3032128.367	0	1
31	1	1	2888874.7	3032128.367	0	1
31	2	2	2888874.7	3032128.367	0	1
31	3	3	2888874.7	3032128.367	0	1
31	4	4	2888874.7	3032128.367	0	1
31	5	5	2888874.7	3032128.367	0	1
31	6	6	2888874.7	3032128.367	0	1
31	7	7	2888874.7	3032128.367	0	1
31	8	8	2745621.032	2888874.7	5758.954396	1
31	9	9	2745621.032	2888874.7	5758.954396	1
31	10	10	2745621.032	2888874.7	5758.954396	1
31	11	11	2745621.032	2888874.7	5758.954396	1
31	12	12	2745621.032	2888874.7	5758.954396	1
31	13	13	2745621.032	2888874.7	5758.954396	1
31	14	14	2745621.032	2888874.7	5758.954396	1
31	15	15	2745621.032	2888874.7	5758.954396	1
31	16	16	2745621.032	2888874.7	5758.954396	1
31	17	17	2745621.032	2888874.7	5758.954396	1
31	18	18	2745621.032	2888874.7	5758.954396	1
31	19	19	2745621.032	2888874.7	5758.954396	1
31	20	20	2745621.032	2888874.7	5758.954396	1
31	21	21	2745621.032	2888874.7	5758.954396	1
31	22	22	2745621.032	2888874.7	5758.954396	1
31	23	23	2745621.032	2888874.7	5758.954396	1
31	24	24	2745621.032	2888874.7	5758.954396	1
31	25	25	2745621.032	2888874.7	5758.954396	1
31	26	26	2745621.032	2888874.7	5758.954396	1
31	27	27	2745621.032	2888874.7	5758.954396	1
31	28	28	2745621.032	2888874.7	5758.954396	1
31	29	29	2745621.032	2888874.7	5758.954396	1
31	30	30	2745621.032	2888874.7	5758.954396	1
31	31	31	2745621.032	2888874.7	5758.954396	1
32	0	0	2745621.032	2888874.7	1233.198477	1
32	1	1	2745621.032	2888874.7	1233.198477	1
32	2	2	2745621.032	2888874.7	1233.198477	1
32	3	3	2745621.032	2888874.7	1233.198477	1
32	4	4	2745621.032	2888874.7	5758.954396	1
32	5	5	2745621.032	2888874.7	5758.954396	1
32	6	6	2745621.032	2888874.7	5758.954396	1
32	7	7	2745621.032	2888874.7	5758.954396	1
33	0	0	3032128.367	3175382.035	0	1
33	1	1	3032128.367	3175382.035	0	1
33	2	2	3032128.367	3175382.035	0	1
33	3	3	3032128.367	3175382.035	0	1
33	4	4	3032128.367	3175382.035	0	1
33	5	5	3032128.367	3175382.035	0	1
33	6	6	3032128.367	3175382.035	0	1
33	7	7	3032128.367	3175382.035	0	1
34	0	0	3175644.931	3175907.827	0	1
34	1	1	3175644.931	3175907.827	0	1
34	2	2	3175644.931	3175907.827	0	1
34	3	3	3175644.931	3175907.827	0	1
34	4	4	3175644.931	3175907.827	0	1
34	5	5	3175644.931	3175907.827	0	1
34	6	6	3175644.931	3175907.827	0	1
34	7	7	3175644.931	3175907.827	0	1
34	8	8	3033354.571	3033617.467	142993.8246	1
34	9	9	3033354.571	3033617.467	142993.8246	1
34	10	10	3033354.571	3033617.467	142993.8246	1
34	11	11	3033354.571	3033617.467	142993.8246	1
34	12	12	3033354.571	3033617.467	142993.8246	1
34	13	13	3033354.571	3033617.467	142993.8246	1
34	14	14	3033354.571	3033617.467	142993.8246	1
34	15	15	3033354.571	3033617.467	142993.8246	1
34	16	16	3033354.571	3033617.467	142993.8246	1
34	17	17	3033354.571	3033617.467	142993.8246	1
34	18	18	3033354.571	3033617.467	142993.8246	1
34	19	19	3033354.571	3033617.467	142993.8246	1
34	20	20	3033354.571	3033617.467	142993.8246	1
34	21	21	3033354.571	3033617.467	142993.8246	1
34	22	22	3033354.571	3033617.467	142993.8246	1
34	23	23	3033354.571	3033617.467	142993.8246	1
34	24	24	3033354.571	3033617.467	142993.8246	1
34	25	25	3033354.571	3033617.467	142993.8246	1
34	26	26	3033354.571	3033617.467	142993.8246	1
34	27	27	3033354.571	3033617.467	142993.8246	1
34	28	28	3033354.571	3033617.467	142993.8246	1
34	29	29	3033354.571	3033617.467	142993.8246	1
34	30	30	3033354.571	3033617.467	142993.8246	1
34	31	31	3033354.571	3033617.467	142993.8246	1
34	32	32	3033354.571	3033617.467	787964.0602	1
34	33	33	3033354.571	3033617.467	787964.0602	1
34	34	34	3033354.571	3033617.467	787964.0602	1
34	35	35	3033354.571	3033617.467	787964.0602	1
34	36	36	3033354.571	3033617.467	787964.0602	1
34	37	37	3033354.571	3033617.467	787964.0602	1
34	38	38	3033354.571	3033617.467	787964.0602	1
34	39	39	3033354.571	3033617.467	787964.0602	1
34	40	40	3033354.571	3033617.467	787964.0602	1
34	41	41	3033354.571	3033617.467	787964.0602	1
34	42	42	3033354.571	3033617.467	787964.0602	1
34	43	43	3033354.571	3033617.467	787964.0602	1
34	44	44	3033354.571	3033617.467	787964.0602	1
34	45	45	3033354.571	3033617.467	787964.0602	1
34	46	46	3033354.571	3033617.467	787964.0602	1
34	47	47	3033354.571	3033617.467	787964.0602	1
34	48	48	3033354.571	3033617.467	787964.0602	1
34	49	49	3033354.571	3033617.467	787964.0602	1
34	50	50	3033354.571	3033617.467	787964.0602	1
34	51	51	3033354.571	3033617.467	787964.0602	1
34	52	52	3033354.571	3033617.467	787964.0602	1
34	53	53	3033354.571	3033617.467	787964.0602	1
34	54	54	3033354.571	3033617.467	787964.0602	1
34	55	55	3033354.571	3033617.467	787964.0602	1
34	56	56	3033354.571	3033617.467	787964.0602	1
34	57	57	3033354.571	3033617.467	787964.0602	1
34	58	58	3033354.571	3033617.467	787964.0602	1
34	59	59	3033354.571	3033617.467	787964.0602	1
34	60	60	3033354.571	3033617.467	787964.0602	1
34	61	61	3033354.571	3033617.467	787964.0602	1
34	62	62	3033354.571	3033617.467	787964.0602	1
34	63	63	3033354.571	3033617.467	787964.0602	1
34	64	64	3033354.571	3033617.467	787964.0602	1
34	65	65	3033354.571	3033617.467	787964.0602	1
34	66	66	3033354.571	3033617.467	787964.0602	1
34	67	67	3033354.571	3033617.467	787964.0602	1
34	68	68	3033354.571	3033617.467	787964.0602	1
34	69	69	3033354.571	3033617.467	787964.0602	1
34	70	70	3033354.571	3033617.467	787964.0602	1
34	71	71	3033354.571	3033617.467	787964.0602	1
34	72	72	3033354.571	3033617.467	787964.0602	1
34	73	73	3033354.571	3033617.467	787964.0602	1
34	74	74	3033354.571	3033617.467	787964.0602	1
34	75	75	3033354.571	3033617.467	787964.0602	1
34	76	76	3033354.571	3033617.467	787964.0602	1
34	77	77	3033354.571	3033617.467	787964.0602	1
34	78	78	3033354.571	3033617.467	787964.0602	1
34	79	79	3033354.571	3033617.467	787964.0602	1
34	80	80	3033354.571	3033617.467	787964.0602	1
34	81	81	3033354.571	3033617.467	787964.0602	1
34	82	82	3033354.571	3033617.467	787964.0602	1
34	83	83	3033354.571	3033617.467	787964.0602	1
34	84	84	3033354.571	3033617.467	787964.0602	1
34	85	85	3033354.571	3033617.467	787964.0602	1
34	86	86	3033354.571	3033617.467	787964.0602	1
34	87	87	3033354.571	3033617.467	787964.0602	1
34	88	88	3033354.571	3033617.467	787964.0602	1
34	89	89	3033354.571	3033617.467	787964.0602	1
34	90	90	3033354.571	3033617.467	787964.0602	1
34	91	91	3033354.571	3033617.467	787964.0602	1
34	92	92	3033354.571	3033617.467	787964.0602	1
34	93	93	3033354.571	3033617.467	787964.0602	1
34	94	94	3033354.571	3033617.467	787964.0602	1
34	95	95	3033354.571	3033617.467	787964.0602	1
34	96	96	3033354.571	3033617.467	787964.0602	1
34	97	97	3033354.571	3033617.467	787964.0602	1
34	98	98	3033354.571	3033617.467	787964.0602	1
34	99	99	3033354.571	3033617.467	787964.0602	1
34	100	100	3033354.571	3033617.467	787964.0602	1
34	101	101	3033354.571	3033617.467	787964.0602	1
34	102	102	3033354.571	3033617.467	787964.0602	1
34	103	103	3033354.571	3033617.467	787964.0602	1
34	104	104	3033354.571	3033617.467	787964.0602	1
34	105	105	3033354.571	3033617.467	787964.0602	1
34	106	106	3033354.571	3033617.467	787964.0602	1
34	107	107	3033354.571	3033617.467	787964.0602	1
34	108	108	3033354.571	3033617.467	787964.0602	1
34	109	109	3033354.571	3033617.467	787964.0602	1
34	110	110	3033354.571	3033617.467	787964.0602	1
34	111	111	3033354.571	3033617.467	787964.0602	1
34	112	112	3033354.571	3033617.467	1224716.495	1
34	113	113	3033354.571	3033617.467	1224716.495	1
34	114	114	3033354.571	3033617.467	1224716.495	1
34	115	115	3033354.571	3033617.467	1224716.495	1
34	116	116	3033354.571	3033617.467	1224716.495	1
34	117	117	3033354.571	3033617.467	1224716.495	1
34	118	118	3033354.571	3033617.467	1224716.495	1
34	119	119	3033354.571	3033617.467	1224716.495	1
34	120	120	3033354.571	3033617.467	1224716.495	1
34	121	121	3033354.571	3033617.467	1224716.495	1
34	122	122	3033354.571	3033617.467	1224716.495	1
34	123	123	3033354.571	3033617.467	1224716.495	1
34	124	124	3033354.571	3033617.467	1224716.495	1
34	125	125	3033354.571	3033617.467	1224716.495	1
34	126	126	3033354.571	3033617.467	1224716.495	1
34	127	127	3033354.571	3033617.467	1224716.495	1
35	0	0	3175382.035	3175644.931	0	1
35	1	1	3175382.035	3175644.931	0	1
35	2	2	3175382.035	3175644.931	0	1
35	3	3	3175382.035	3175644.931	0	1
35	4	4	3175382.035	3175644.931	0	1
35	5	5	3175382.035	3175644.931	0	1
35	6	6	3175382.035	3175644.931	0	1
35	7	7	3175382.035	3175644.931	0	1
35	8	8	2890097.85	2890360.746	1223.150456	1
35	9	9	2890097.85	2890360.746	1223.150456	1
35	10	10	2890097.85	2890360.746	1223.150456	1
35	11	11	2890097.85	2890360.746	1223.150456	1
35	12	12	2890097.85	2890360.746	1223.150456	1
35	13	13	2890097.85	2890360.746	1223.150456	1
35	14	14	2890097.85	2890360.746	1223.150456	1
35	15	15	2890097.85	2890360.746	1223.150456	1
35	16	16	2890097.85	2890360.746	1223.150456	1
35	17	17	2890097.85	2890360.746	1223.150456	1
35	18	18	2890097.85	2890360.746	1223.150456	1
35	19	19	2890097.85	2890360.746	1223.150456	1
35	20	20	2890097.85	2890360.746	1223.150456	1
35	21	21	2890097.85	2890360.746	1223.150456	1
35	22	22	2890097.85	2890360.746	1223.150456	1
35	23	23	2890097.85	2890360.746	1223.150456	1
35	24	24	2890097.85	2890360.746	1223.150456	1
35	25	25	2890097.85	2890360.746	1223.150456	1
35	26	26	2890097.85	2890360.746	1223.150456	1
35	27	27	2890097.85	2890360.746	1223.150456	1
35	28	28	2890097.85	2890360.746	1223.150456	1
35	29	29	2890097.85	2890360.746	1223.150456	1
35	30	30	2890097.85	2890360.746	1223.150456	1
35	31	31	2890097.85	2890360.746	1223.150456	1
36	0	0	3176863.508	3177118.05	0	1
36	1	1	3176863.508	3177118.05	0	1
36	2	2	3176863.508	3177118.05	0	1
36	3	3	3176863.508	3177118.05	0	1
36	4	4	3176863.508	3177118.05	0	1
36	5	5	3176863.508	3177118.05	0	1
36	6	6	3176863.508	3177118.05	0	1
36	7	7	3176863.508	3177118.05	0	1
36	8	8	3176863.508	3177118.05	0	1
36	9	9	3176863.508	3177118.05	0	1
36	10	10	3176863.508	3177118.05	0	1
36	11	11	3176863.508	3177118.05	0	1
36	12	12	3176863.508	3177118.05	0	1
36	13	13	3176863.508	3177118.05	0	1
36	14	14	3176863.508	3177118.05	0	1
36	15	15	3176863.508	3177118.05	0	1
36	16	16	3176863.508	3177118.05	0	1
36	17	17	3176863.508	3177118.05	0	1
36	18	18	3176863.508	3177118.05	0	1
36	19	19	3176863.508	3177118.05	0	1
36	20	20	3176863.508	3177118.05	0	1
36	21	21	3176863.508	3177118.05	0	1
36	22	22	3176863.508	3177118.05	0	1
36	23	23	3176863.508	3177118.05	0	1
36	24	24	3176863.508	3177118.05	0	1
36	25	25	3176863.508	3177118.05	0	1
36	26	26	3176863.508	3177118.05	0	1
36	27	27	3176863.508	3177118.05	0	1
36	28	28	3176863.508	3177118.05	0	1
36	29	29	3176863.508	3177118.05	0	1
36	30	30	3176863.508	3177118.05	0	1
36	31	31	3176863.508	3177118.05	0	1
37	0	0	3176608.967	3176863.508	701.1400405	1
37	1	1	3176608.967	3176863.508	701.1400405	1
37	2	2	3176608.967	3176863.508	701.1400405	1
37	3	3	3176608.967	3176863.508	701.1400405	1
37	4	4	3176608.967	3176863.508	701.1400405	1
37	5	5	3176608.967	3176863.508	701.1400405	1
37	6	6	3176608.967	3176863.508	701.1400405	1
37	7	7	3176608.967	3176863.508	701.1400405	1
37	8	8	3176608.967	3176863.508	142991.5001	1
37	9	9	3176608.967	3176863.508	142991.5001	1
37	10	10	3176608.967	3176863.508	142991.5001	1
37	11	11	3176608.967	3176863.508	142991.5001	1
37	12	12	3176608.967	3176863.508	142991.5001	1
37	13	13	3176608.967	3176863.508	142991.5001	1
37	14	14	3176608.967	3176863.508	142991.5001	1
37	15	15	3176608.967	3176863.508	142991.5001	1
37	16	16	3176608.967	3176863.508	142991.5001	1
37	17	17	3176608.967	3176863.508	142991.5001	1
37	18	18	3176608.967	3176863.508	142991.5001	1
37	19	19	3176608.967	3176863.508	142991.5001	1
37	20	20	3176608.967	3176863.508	142991.5001	1
37	21	21	3176608.967	3176863.508	142991.5001	1
37	22	22	3176608.967	3176863.508	142991.5001	1
37	23	23	3176608.967	3176863.508	142991.5001	1
37	24	24	3176608.967	3176863.508	142991.5001	1
37	25	25	3176608.967	3176863.508	142991.5001	1
37	26	26	3176608.967	3176863.508	142991.5001	1
37	27	27	3176608.967	3176863.508	142991.5001	1
37	28	28	3176608.967	3176863.508	142991.5001	1
37	29	29	3176608.967	3176863.508	142991.5001	1
37	30	30	3176608.967	3176863.508	142991.5001	1
37	31	31	3176608.967	3176863.508	142991.5001	1
38	0	0	3178350.657	3179186.355	1232.606859	1
38	1	1	3178350.657	3179186.355	1232.606859	1
38	2	2	3178350.657	3179186.355	1232.606859	1
38	3	3	3178350.657	3179186.355	1232.606859	1
38	4	4	3178350.657	3179186.355	1232.606859	1
