EVALUATE	127	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x32x128s4k1;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=64	23222227.253818959	1	1	
EVALUATE	128	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x32x128s4k2;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=64	24027780.121593956	1	1	
EVALUATE	129	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x32x128s4k4;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=64	25186751.970642682	1	1	
EVALUATE	130	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x64s5k1;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=64	22943134.526367508	1	1	
EVALUATE	131	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x64s5k2;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=64	23258272.863347583	1	1	
EVALUATE	132	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x64s5k4;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=64	23310249.691351321	1	1	
EVALUATE	133	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k2;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=64	23302840.775795668	1	1	
EVALUATE	134	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k4;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=64	23621273.517779056	1	1	
EVALUATE	135	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k8;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=64	23825077.758684233	1	1	
COORDINATE	1	0	4	12	0	22827371.269017652
EVALUATE	136	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;16x32x64s16k1;kappa=1;residency=1;Ec=256;Rq=64	24131245.705343384	1	1	
EVALUATE	137	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;16x32x128s4k1;kappa=1;residency=1;Ec=256;Rq=64	24139713.409059055	1	1	
EVALUATE	138	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;16x128x64s5k1;kappa=1;residency=1;Ec=256;Rq=64	24053406.547701877	1	1	
COORDINATE	1	0	5	4	0	22827371.269017652
EVALUATE	139	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=16	21949574.707229137	1	1	
EVALUATE	140	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=32	21928863.350465819	1	1	
EVALUATE	141	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;kappa=1;residency=1;Ec=256;Rq=128	28806234.632888176	1	1	
ATTENTION_COORDINATE	1	0	Rq	4	21928863.350465819
EVALUATE	142	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;kappa=2;residency=1;Ec=256;Rq=32	21931863.130477816	1	1	
EVALUATE	143	16x128x64s5k4;16x32x128s4k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;16x128x128s2k1;kappa=4;residency=1;Ec=256;Rq=32	21931863.130477816	1	1	
