wait_index	producer	group	event_index
1556	56	0	392
1557	56	1	393
1558	56	2	394
1559	56	3	395
1560	56	4	396
1561	56	5	397
1562	56	6	398
1563	56	7	399
1564	57	0	400
1565	57	1	401
1566	57	2	402
1567	57	3	403
1568	57	4	404
1569	57	5	405
1570	57	6	406
1571	57	7	407
1572	24	0	206
1573	28	0	230
1574	28	1	231
1575	28	2	232
1576	28	3	233
1577	54	0	384
1578	58	0	408
1579	58	1	409
1580	58	2	410
1581	58	3	411
1582	24	1	207
1583	28	0	230
1584	28	1	231
1585	28	2	232
1586	28	3	233
1587	54	1	385
1588	58	0	408
1589	58	1	409
1590	58	2	410
1591	58	3	411
1592	24	2	208
1593	28	0	230
1594	28	1	231
1595	28	2	232
1596	28	3	233
1597	54	2	386
1598	58	0	408
1599	58	1	409
1600	58	2	410
1601	58	3	411
1602	24	3	209
1603	28	0	230
1604	28	1	231
1605	28	2	232
1606	28	3	233
1607	54	3	387
1608	58	0	408
1609	58	1	409
1610	58	2	410
1611	58	3	411
