slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
72	1	42	1	0	1789717443134428160	1789717443134429184	1789717443134429184	1789717443134437376	1789717443134439424	714	16	49	2	104379456693791	104379456714376
73	1	43	1	0	1789717443134439424	1789717443134440448	1789717443134440448	1789717443134443520	1789717443134443520	730	2	51	1	104379456721257	104379456729650
74	2	0	2	0	1789717443134118912	1789717443134118912	1789717443134118912	1789717443134120960	1789717443134123008	732	0	0	0	104379455916034	104379455922335
75	2	3	2	0	1789717443134123008	1789717443134125056	1789717443134125056	1789717443134131200	1789717443134132224	732	16	2	1	104379455930628	104379455946036
76	2	1	258	0	1789717443134132224	1789717443134134272	1789717443134135296	1789717443134139392	1789717443134140416	748	16	0	1	104379455955236	104379455966533
77	2	4	2	0	1789717443134140416	1789717443134141440	1789717443134141440	1789717443134144512	1789717443134145536	764	2	3	1	104379455972742	104379455980222
78	2	8	2	0	1789717443134146560	1789717443134147584	1789717443134147584	1789717443134148608	1789717443134149632	766	1	7	1	104379455987303	104379455990009
79	2	7	510	0	1789717443134150656	1789717443134151680	1789717443134151680	1789717443134152704	1789717443134153728	767	1	6	1	104379455996864	104379455999010
80	2	9	2	0	1789717443134153728	1789717443134154752	1789717443134154752	1789717443134155776	1789717443134156800	768	1	8	1	104379456004929	104379456006843
81	2	11	510	0	1789717443134156800	1789717443134157824	1789717443134157824	1789717443134191616	1789717443134192640	769	3	10	3	104379456013364	104379456097296
82	2	12	2	0	1789717443134192640	1789717443134200832	1789717443134200832	1789717443134208000	1789717443134209024	772	1	13	1	104379456122032	104379456137722
83	2	13	2	0	1789717443134209024	1789717443134210048	1789717443134211072	1789717443134215168	1789717443134216192	773	2	14	1	104379456145409	104379456156105
84	2	14	2	0	1789717443134216192	1789717443134218240	1789717443134218240	1789717443134220288	1789717443134222336	775	16	15	1	104379456165893	104379456170076
85	2	15	2	0	1789717443134222336	1789717443134223360	1789717443134223360	1789717443134229504	1789717443134230528	791	16	16	1	104379456177955	104379456192748
86	2	15	514	0	1789717443134230528	1789717443134232576	1789717443134232576	1789717443134237696	1789717443134239744	807	16	16	1	104379456200507	104379456213153
87	2	17	2	0	1789717443134239744	1789717443134240768	1789717443134240768	1789717443134243840	1789717443134246912	823	0	18	1	104379456220674	104379456228935
88	2	17	514	0	1789717443134246912	1789717443134246912	1789717443134247936	1789717443134249984	1789717443134252032	823	0	18	1	104379456237780	104379456244809
89	2	16	2	0	1789717443134252032	1789717443134253056	1789717443134254080	1789717443134257152	1789717443134258176	823	2	17	1	104379456253451	104379456261162
90	2	19	2	0	1789717443134258176	1789717443134259200	1789717443134259200	1789717443134262272	1789717443134264320	825	64	20	2	104379456268642	104379456276054
91	2	20	2	0	1789717443134264320	1789717443134265344	1789717443134265344	1789717443134274560	1789717443134275584	889	16	22	2	104379456283873	104379456306355
92	2	21	2	0	1789717443134275584	1789717443134276608	1789717443134276608	1789717443134280704	1789717443134282752	905	2	24	1	104379456311810	104379456321544
93	2	22	2	0	1789717443134282752	1789717443134283776	1789717443134283776	1789717443134285824	1789717443134287872	907	16	25	1	104379456330447	104379456335284
94	2	25	2	0	1789717443134287872	1789717443134288896	1789717443134288896	1789717443134295040	1789717443134296064	923	16	28	1	104379456342429	104379456357727
