wait_index	producer	group	event_index
1052	26	4294967295	2399
1053	24	4294967295	2382
1054	28	4294967295	2416
1055	30	32	3473
1056	30	128	3569
1057	30	224	3665
1058	29	64	2481
1059	31	4294967295	3697
1060	32	4294967295	3698
1061	29	160	2577
1062	29	256	2673
1063	29	352	2769
1064	29	448	2865
1065	29	544	2961
1066	29	640	3057
1067	29	736	3153
1068	29	832	3249
1069	29	928	3345
1070	21	0	2270
1071	33	4294967295	3699
1072	35	8	3772
1073	35	9	3773
1074	35	10	3774
1075	35	11	3775
1076	35	12	3776
1077	35	13	3777
1078	35	14	3778
1079	35	15	3779
1080	36	0	3780
1081	36	1	3781
1082	36	2	3782
1083	36	3	3783
1084	36	4	3784
1085	36	5	3785
1086	36	6	3786
1087	36	7	3787
1088	36	8	3788
1089	36	9	3789
1090	36	10	3790
1091	36	11	3791
1092	36	12	3792
1093	36	13	3793
1094	36	14	3794
1095	36	15	3795
1096	36	16	3796
1097	36	17	3797
1098	36	18	3798
1099	36	19	3799
1100	36	20	3800
1101	36	21	3801
1102	36	22	3802
1103	36	23	3803
1104	36	24	3804
1105	36	25	3805
1106	36	26	3806
1107	36	27	3807
1108	36	28	3808
1109	36	29	3809
1110	36	30	3810
1111	36	31	3811
1112	37	194	4006
1113	38	0	4036
1114	38	1	4037
1115	38	2	4038
1116	38	3	4039
1117	38	4	4040
1118	38	5	4041
1119	38	6	4042
1120	38	7	4043
1121	38	8	4044
1122	38	9	4045
1123	38	10	4046
1124	38	11	4047
1125	38	12	4048
1126	38	13	4049
1127	38	14	4050
1128	38	15	4051
1129	38	16	4052
1130	38	17	4053
1131	38	18	4054
1132	38	19	4055
1133	38	20	4056
1134	38	21	4057
1135	38	22	4058
1136	38	23	4059
1137	38	24	4060
1138	38	25	4061
1139	38	26	4062
1140	38	27	4063
1141	40	0	4316
1142	40	1	4317
1143	40	2	4318
1144	40	3	4319
1145	40	4	4320
1146	40	5	4321
1147	40	6	4322
1148	40	7	4323
1149	40	8	4324
1150	40	9	4325
1151	40	10	4326
1152	40	11	4327
1153	40	12	4328
1154	40	13	4329
1155	40	14	4330
1156	40	15	4331
1157	40	16	4332
1158	40	17	4333
1159	40	18	4334
1160	40	19	4335
1161	40	20	4336
1162	40	21	4337
1163	40	22	4338
1164	40	23	4339
1165	40	24	4340
1166	40	25	4341
1167	40	26	4342
1168	40	27	4343
1169	42	2	4406
1170	44	0	4484
1171	44	1	4485
1172	44	2	4486
1173	44	3	4487
1174	44	4	4488
1175	44	5	4489
1176	44	6	4490
1177	44	7	4491
1178	44	8	4492
1179	44	9	4493
1180	44	10	4494
1181	44	11	4495
1182	44	12	4496
1183	44	13	4497
1184	44	14	4498
1185	44	15	4499
1186	48	4294967295	4597
1187	46	4294967295	4580
1188	50	4294967295	4614
1189	52	24	5663
1190	52	120	5759
1191	52	216	5855
1192	51	56	4671
1193	53	4294967295	5895
1194	54	4294967295	5896
1195	51	152	4767
1196	51	248	4863
1197	51	344	4959
1198	51	440	5055
1199	51	536	5151
1200	51	632	5247
1201	51	728	5343
1202	51	824	5439
1203	51	920	5535
1204	51	1016	5631
1205	57	0	5962
1206	57	1	5963
1207	57	2	5964
1208	57	3	5965
1209	57	4	5966
1210	57	5	5967
1211	57	6	5968
1212	57	7	5969
1213	58	0	5978
1214	58	1	5979
1215	58	2	5980
1216	58	3	5981
1217	58	4	5982
1218	58	5	5983
1219	58	6	5984
1220	58	7	5985
1221	58	8	5986
1222	58	9	5987
1223	58	10	5988
1224	58	11	5989
1225	58	12	5990
1226	58	13	5991
1227	58	14	5992
1228	58	15	5993
1229	58	16	5994
1230	58	17	5995
1231	58	18	5996
1232	58	19	5997
1233	58	20	5998
1234	58	21	5999
1235	58	22	6000
1236	58	23	6001
1237	58	24	6002
1238	58	25	6003
1239	58	26	6004
1240	58	27	6005
1241	58	28	6006
1242	58	29	6007
1243	58	30	6008
1244	58	31	6009
1245	59	162	6172
1246	61	194	6484
1247	63	16	6586
1248	63	17	6587
1249	63	18	6588
1250	63	19	6589
1251	63	20	6590
1252	63	21	6591
1253	63	22	6592
1254	63	23	6593
1255	63	24	6594
1256	63	25	6595
1257	63	26	6596
1258	63	27	6597
1259	63	28	6598
1260	63	29	6599
1261	63	30	6600
1262	63	31	6601
1263	66	0	6682
1264	66	1	6683
1265	66	2	6684
1266	66	3	6685
1267	66	4	6686
1268	66	5	6687
1269	66	6	6688
1270	66	7	6689
1271	66	8	6690
1272	66	9	6691
1273	66	10	6692
1274	66	11	6693
1275	66	12	6694
1276	66	13	6695
1277	66	14	6696
1278	66	15	6697
1279	70	4294967295	6795
1280	68	4294967295	6778
1281	72	4294967295	6812
1282	74	16	7853
1283	74	112	7949
1284	74	208	8045
1285	73	48	6861
1286	75	4294967295	8093
1287	76	4294967295	8094
1288	73	144	6957
1289	73	240	7053
1290	73	336	7149
1291	73	432	7245
1292	73	528	7341
1293	73	624	7437
1294	73	720	7533
1295	73	816	7629
1296	73	912	7725
1297	73	1008	7821
1298	79	0	8160
1299	79	1	8161
1300	79	2	8162
1301	79	3	8163
1302	79	4	8164
1303	79	5	8165
1304	79	6	8166
1305	79	7	8167
1306	80	0	8176
1307	80	1	8177
1308	80	2	8178
1309	80	3	8179
1310	80	4	8180
1311	80	5	8181
1312	80	6	8182
1313	80	7	8183
1314	80	8	8184
1315	80	9	8185
1316	80	10	8186
1317	80	11	8187
1318	80	12	8188
1319	80	13	8189
1320	80	14	8190
1321	80	15	8191
1322	80	16	8192
1323	80	17	8193
1324	80	18	8194
1325	80	19	8195
1326	80	20	8196
1327	80	21	8197
1328	80	22	8198
1329	80	23	8199
1330	80	24	8200
1331	80	25	8201
1332	80	26	8202
1333	80	27	8203
1334	80	28	8204
1335	80	29	8205
1336	80	30	8206
1337	80	31	8207
1338	81	130	8338
1339	83	162	8650
1340	85	16	8784
1341	85	17	8785
1342	85	18	8786
1343	85	19	8787
1344	85	20	8788
1345	85	21	8789
1346	85	22	8790
1347	85	23	8791
1348	85	24	8792
1349	85	25	8793
1350	85	26	8794
1351	85	27	8795
1352	85	28	8796
1353	85	29	8797
1354	85	30	8798
1355	85	31	8799
1356	0	16	104
1357	0	17	105
1358	0	18	106
1359	0	19	107
1360	0	20	108
1361	0	21	109
1362	0	22	110
1363	0	23	111
1364	0	24	112
1365	0	25	113
1366	0	26	114
1367	0	27	115
1368	0	28	116
1369	0	29	117
1370	0	30	118
1371	0	31	119
1372	4	4294967295	201
1373	2	4294967295	184
1374	6	4294967295	218
1375	8	40	1283
1376	8	136	1379
1377	8	232	1475
1378	7	72	291
1379	9	4294967295	1499
1380	10	4294967295	1500
1381	7	168	387
1382	7	264	483
1383	7	360	579
1384	7	456	675
1385	7	552	771
1386	7	648	867
1387	7	744	963
1388	7	840	1059
1389	7	936	1155
1390	11	4294967295	1501
1391	13	8	1574
1392	13	9	1575
1393	13	10	1576
1394	13	11	1577
1395	13	12	1578
1396	13	13	1579
1397	13	14	1580
1398	13	15	1581
1399	14	0	1582
1400	14	1	1583
1401	14	2	1584
1402	14	3	1585
1403	14	4	1586
1404	14	5	1587
1405	14	6	1588
1406	14	7	1589
1407	14	8	1590
1408	14	9	1591
1409	14	10	1592
1410	14	11	1593
1411	14	12	1594
1412	14	13	1595
1413	14	14	1596
1414	14	15	1597
1415	14	16	1598
1416	14	17	1599
1417	14	18	1600
1418	14	19	1601
1419	14	20	1602
1420	14	21	1603
1421	14	22	1604
1422	14	23	1605
1423	14	24	1606
1424	14	25	1607
1425	14	26	1608
1426	14	27	1609
1427	14	28	1610
1428	14	29	1611
1429	14	30	1612
1430	14	31	1613
1431	16	0	1838
1432	16	1	1839
1433	16	2	1840
1434	16	3	1841
1435	16	4	1842
1436	16	5	1843
1437	16	6	1844
1438	16	7	1845
1439	16	8	1846
1440	16	9	1847
1441	16	10	1848
1442	16	11	1849
1443	16	12	1850
1444	16	13	1851
1445	16	14	1852
1446	16	15	1853
1447	16	16	1854
1448	16	17	1855
1449	16	18	1856
1450	16	19	1857
1451	16	20	1858
1452	16	21	1859
1453	16	22	1860
1454	16	23	1861
1455	16	24	1862
1456	16	25	1863
1457	16	26	1864
1458	16	27	1865
1459	18	0	2118
1460	18	1	2119
1461	18	2	2120
1462	18	3	2121
1463	18	4	2122
1464	18	5	2123
1465	18	6	2124
1466	18	7	2125
1467	18	8	2126
1468	18	9	2127
1469	18	10	2128
1470	18	11	2129
1471	18	12	2130
1472	18	13	2131
1473	18	14	2132
1474	18	15	2133
1475	18	16	2134
1476	18	17	2135
1477	18	18	2136
1478	18	19	2137
1479	18	20	2138
1480	18	21	2139
1481	18	22	2140
1482	18	23	2141
1483	18	24	2142
1484	18	25	2143
