wait_index	producer	group	event_index
1069	20	82	739
1070	20	83	740
1071	22	0	793
1072	27	38	962
1073	27	39	963
1074	21	4	789
1075	33	4294967295	999
1076	34	32	1032
1077	34	33	1033
1078	36	0	1072
1079	37	8	1081
1080	37	9	1082
1081	39	6	1223
1082	39	7	1224
1083	38	0	1201
1084	38	1	1202
1085	38	2	1203
1086	38	3	1204
1087	38	4	1205
1088	38	5	1206
1089	38	6	1207
1090	38	7	1208
1091	38	8	1209
1092	38	9	1210
1093	38	10	1211
1094	38	11	1212
1095	38	12	1213
1096	38	13	1214
1097	38	14	1215
1098	38	15	1216
1099	40	0	1345
1100	40	1	1346
1101	40	2	1347
1102	40	3	1348
1103	40	4	1349
1104	40	5	1350
1105	40	6	1351
1106	40	7	1352
1107	40	8	1353
1108	40	9	1354
1109	40	10	1355
1110	40	11	1356
1111	40	12	1357
1112	40	13	1358
1113	40	14	1359
1114	40	15	1360
1115	35	0	1064
1116	41	0	1361
1117	85	0	2771
1118	86	80	2852
1119	86	81	2853
1120	86	82	2854
1121	86	83	2855
1122	0	0	88
1123	5	42	261
1124	5	43	262
1125	11	4294967295	294
1126	12	42	337
1127	12	43	338
1128	14	0	367
1129	15	42	410
1130	15	43	411
1131	17	42	554
1132	17	43	555
1133	13	5	364
1134	19	0	656
1135	20	84	741
1136	20	85	742
1137	20	86	743
1138	20	87	744
1139	22	0	793
1140	27	40	964
1141	27	41	965
1142	21	5	790
1143	33	4294967295	999
1144	34	34	1034
1145	34	35	1035
1146	36	0	1072
1147	37	10	1083
1148	37	11	1084
1149	39	8	1225
1150	39	9	1226
1151	35	1	1065
1152	41	0	1361
1153	42	120	1482
1154	42	121	1483
1155	42	122	1484
1156	42	123	1485
1157	85	0	2771
1158	86	84	2856
1159	86	85	2857
1160	86	86	2858
1161	86	87	2859
1162	0	0	88
1163	5	44	263
1164	5	45	264
1165	11	4294967295	294
1166	12	44	339
1167	12	45	340
1168	14	0	367
1169	15	44	412
1170	15	45	413
1171	17	44	556
1172	17	45	557
1173	13	5	364
1174	19	0	656
1175	20	88	745
1176	20	89	746
1177	20	90	747
1178	20	91	748
1179	22	0	793
1180	27	42	966
1181	27	43	967
1182	21	5	790
1183	33	4294967295	999
1184	34	36	1036
1185	34	37	1037
1186	36	0	1072
1187	37	12	1085
1188	37	13	1086
1189	39	10	1227
1190	39	11	1228
1191	35	1	1065
1192	41	0	1361
1193	42	124	1486
1194	42	125	1487
1195	42	126	1488
1196	42	127	1489
1197	85	0	2771
1198	86	88	2860
1199	86	89	2861
1200	86	90	2862
1201	86	91	2863
1202	0	0	88
1203	5	46	265
1204	5	47	266
1205	11	4294967295	294
1206	12	46	341
1207	12	47	342
1208	14	0	367
1209	15	46	414
1210	15	47	415
1211	17	46	558
1212	17	47	559
1213	13	5	364
1214	19	0	656
1215	20	92	749
1216	20	93	750
1217	20	94	751
1218	20	95	752
1219	22	0	793
1220	27	44	968
1221	27	45	969
1222	21	5	790
1223	33	4294967295	999
1224	34	38	1038
1225	34	39	1039
1226	36	0	1072
1227	37	14	1087
1228	37	15	1088
1229	39	12	1229
1230	39	13	1230
1231	35	1	1065
1232	41	0	1361
1233	43	0	1490
1234	43	1	1491
1235	43	2	1492
1236	43	3	1493
1237	43	4	1494
1238	43	5	1495
1239	43	6	1496
1240	43	7	1497
1241	85	0	2771
1242	86	92	2864
1243	86	93	2865
1244	86	94	2866
1245	86	95	2867
1246	0	0	88
1247	5	48	267
1248	5	49	268
1249	11	4294967295	294
1250	12	48	343
1251	12	49	344
1252	14	0	367
1253	15	48	416
1254	15	49	417
1255	17	48	560
1256	17	49	561
1257	13	6	365
1258	19	0	656
1259	20	96	753
1260	20	97	754
1261	20	98	755
1262	20	99	756
1263	22	0	793
1264	27	46	970
1265	27	47	971
1266	21	5	790
1267	33	4294967295	999
1268	34	40	1040
1269	34	41	1041
1270	36	0	1072
1271	37	16	1089
1272	37	17	1090
1273	39	14	1231
1274	39	15	1232
1275	35	1	1065
1276	41	0	1361
1277	43	0	1490
1278	43	1	1491
1279	43	2	1492
1280	43	3	1493
1281	43	4	1494
1282	43	5	1495
1283	43	6	1496
1284	43	7	1497
1285	85	0	2771
1286	86	96	2868
1287	86	97	2869
1288	86	98	2870
1289	86	99	2871
1290	0	0	88
1291	5	50	269
1292	5	51	270
1293	11	4294967295	294
1294	12	50	345
1295	12	51	346
1296	14	0	367
1297	15	50	418
1298	15	51	419
1299	17	50	562
1300	17	51	563
1301	13	6	365
1302	19	0	656
1303	20	100	757
1304	20	101	758
1305	20	102	759
1306	20	103	760
1307	22	0	793
1308	27	48	972
1309	27	49	973
1310	21	6	791
1311	33	4294967295	999
1312	34	42	1042
1313	34	43	1043
1314	36	0	1072
1315	37	18	1091
1316	37	19	1092
1317	39	16	1233
1318	39	17	1234
1319	35	2	1066
1320	41	0	1361
1321	43	0	1490
1322	43	1	1491
1323	43	2	1492
1324	43	3	1493
1325	43	4	1494
1326	43	5	1495
1327	43	6	1496
1328	43	7	1497
1329	85	0	2771
1330	86	100	2872
1331	86	101	2873
1332	86	102	2874
1333	86	103	2875
1334	0	0	88
1335	5	52	271
1336	5	53	272
1337	11	4294967295	294
1338	12	52	347
1339	12	53	348
1340	14	0	367
1341	15	52	420
1342	15	53	421
1343	17	52	564
1344	17	53	565
1345	13	6	365
1346	19	0	656
1347	20	104	761
1348	20	105	762
1349	20	106	763
1350	20	107	764
1351	22	0	793
1352	27	50	974
1353	27	51	975
1354	21	6	791
1355	33	4294967295	999
1356	34	44	1044
1357	34	45	1045
1358	36	0	1072
1359	37	20	1093
1360	37	21	1094
1361	39	18	1235
1362	39	19	1236
1363	35	2	1066
1364	41	0	1361
1365	43	0	1490
1366	43	1	1491
1367	43	2	1492
1368	43	3	1493
1369	43	4	1494
1370	43	5	1495
1371	43	6	1496
1372	43	7	1497
1373	85	0	2771
1374	86	104	2876
1375	86	105	2877
1376	86	106	2878
1377	86	107	2879
1378	0	0	88
1379	5	54	273
1380	5	55	274
1381	11	4294967295	294
1382	12	54	349
1383	12	55	350
1384	14	0	367
1385	15	54	422
1386	15	55	423
1387	17	54	566
1388	17	55	567
1389	13	6	365
1390	19	0	656
1391	20	108	765
1392	20	109	766
1393	20	110	767
1394	20	111	768
1395	22	0	793
1396	27	52	976
1397	27	53	977
1398	21	6	791
1399	33	4294967295	999
1400	34	46	1046
1401	34	47	1047
1402	36	0	1072
1403	37	22	1095
1404	37	23	1096
1405	39	20	1237
1406	39	21	1238
1407	35	2	1066
1408	41	0	1361
1409	44	0	1498
1410	85	0	2771
1411	86	108	2880
1412	86	109	2881
1413	86	110	2882
1414	86	111	2883
1415	0	0	88
1416	5	56	275
1417	5	57	276
1418	11	4294967295	294
1419	12	56	351
1420	12	57	352
1421	14	0	367
1422	15	56	424
1423	15	57	425
1424	17	56	568
1425	17	57	569
1426	13	7	366
1427	19	0	656
1428	20	112	769
1429	20	113	770
1430	20	114	771
1431	20	115	772
1432	22	0	793
1433	27	54	978
1434	27	55	979
1435	21	6	791
1436	33	4294967295	999
1437	34	48	1048
1438	34	49	1049
1439	36	0	1072
1440	37	24	1097
1441	37	25	1098
1442	39	22	1239
1443	39	23	1240
1444	35	2	1066
1445	41	0	1361
1446	44	0	1498
1447	85	0	2771
1448	86	112	2884
1449	86	113	2885
1450	86	114	2886
1451	86	115	2887
1452	0	0	88
1453	5	58	277
1454	5	59	278
1455	11	4294967295	294
1456	12	58	353
1457	12	59	354
1458	14	0	367
1459	15	58	426
1460	15	59	427
1461	17	58	570
1462	17	59	571
1463	13	7	366
1464	19	0	656
1465	20	116	773
1466	20	117	774
1467	20	118	775
1468	20	119	776
1469	22	0	793
1470	27	56	980
1471	27	57	981
1472	21	7	792
1473	33	4294967295	999
1474	34	50	1050
1475	34	51	1051
1476	36	0	1072
1477	37	26	1099
1478	37	27	1100
1479	39	24	1241
1480	39	25	1242
1481	35	3	1067
1482	41	0	1361
1483	44	0	1498
1484	85	0	2771
1485	86	116	2888
1486	86	117	2889
1487	86	118	2890
1488	86	119	2891
1489	0	0	88
1490	5	60	279
1491	5	61	280
1492	11	4294967295	294
1493	12	60	355
1494	12	61	356
1495	14	0	367
1496	15	60	428
1497	15	61	429
1498	17	60	572
1499	17	61	573
1500	13	7	366
1501	19	0	656
1502	20	120	777
1503	20	121	778
1504	20	122	779
1505	20	123	780
1506	22	0	793
1507	27	58	982
1508	27	59	983
1509	21	7	792
1510	33	4294967295	999
1511	34	52	1052
1512	34	53	1053
1513	36	0	1072
1514	37	28	1101
1515	37	29	1102
1516	39	26	1243
1517	39	27	1244
1518	35	3	1067
1519	41	0	1361
1520	44	0	1498
1521	85	0	2771
1522	86	120	2892
1523	86	121	2893
1524	86	122	2894
1525	86	123	2895
1526	0	0	88
1527	5	62	281
1528	5	63	282
1529	11	4294967295	294
1530	12	62	357
1531	12	63	358
1532	14	0	367
1533	15	62	430
1534	15	63	431
1535	17	62	574
1536	17	63	575
1537	13	7	366
1538	19	0	656
1539	20	124	781
1540	20	125	782
1541	20	126	783
1542	20	127	784
1543	22	0	793
1544	27	60	984
1545	27	61	985
1546	21	7	792
1547	33	4294967295	999
1548	34	54	1054
1549	34	55	1055
