slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
4027	91	32	91	60	1789681848215607296	1789681848215608320	1789681848215608320	1789681848215618560	1789681848215619584	76868	16	40	1	94617791908297	94617791932356
4028	91	35	91	60	1789681848215619584	1789681848215621632	1789681848215621632	1789681848215622656	1789681848215623680	76884	1	43	1	94617791942141	94617791944503
4029	91	34	219	60	1789681848215624704	1789681848215625728	1789681848215625728	1789681848215626752	1789681848215627776	76885	1	42	1	94617791950751	94617791953242
4030	91	37	475	60	1789681848215627776	1789681848215628800	1789681848215628800	1789681848215628800	1789681848215629824	76886	1	45	1	94617791958595	94617791960460
4031	91	38	91	60	1789681848215629824	1789681848215633920	1789681848215633920	1789681848215661568	1789681848215662592	76887	3	46	3	94617791972983	94617792040842
4032	91	39	91	60	1789681848215662592	1789681848215670784	1789681848215670784	1789681848215682048	1789681848215683072	76890	64	49	2	94617792063886	94617792092605
4033	91	40	91	60	1789681848215683072	1789681848215684096	1789681848215684096	1789681848215686144	1789681848215687168	76954	16	51	1	94617792098577	94617792103491
4034	91	42	91	60	1789681848215687168	1789681848215688192	1789681848215688192	1789681848215699456	1789681848215700480	76970	16	53	1	94617792109087	94617792136417
4035	91	43	91	60	1789681848215700480	1789681848215703552	1789681848215703552	1789681848215705600	1789681848215706624	76986	64	54	2	94617792146215	94617792152898
4036	91	44	91	60	1789681848215707648	1789681848215707648	1789681848215707648	1789681848215725056	1789681848215726080	77050	16	56	2	94617792158248	94617792201958
4037	91	45	91	60	1789681848215726080	1789681848215728128	1789681848215728128	1789681848215730176	1789681848215731200	77066	16	58	1	94617792209154	94617792213920
4038	91	47	91	60	1789681848215731200	1789681848215732224	1789681848215733248	1789681848215742464	1789681848215743488	77082	16	60	1	94617792220441	94617792243618
4039	91	50	91	60	1789681848215743488	1789681848215746560	1789681848215746560	1789681848215747584	1789681848215748608	77098	1	63	1	94617792254830	94617792257078
4040	91	49	347	60	1789681848215748608	1789681848215749632	1789681848215749632	1789681848215750656	1789681848215751680	77099	1	62	1	94617792262645	94617792265106
4041	91	51	91	60	1789681848215751680	1789681848215752704	1789681848215752704	1789681848215752704	1789681848215753728	77100	1	64	1	94617792269711	94617792271343
4042	91	53	91	60	1789681848215753728	1789681848215758848	1789681848215758848	1789681848215785472	1789681848215786496	77101	3	66	3	94617792285186	94617792353403
4043	91	54	91	60	1789681848215786496	1789681848215796736	1789681848215796736	1789681848215815168	1789681848215817216	77104	64	69	2	94617792380695	94617792428759
4044	91	55	91	60	1789681848215817216	1789681848215819264	1789681848215819264	1789681848215820288	1789681848215822336	77168	16	71	1	94617792436877	94617792441511
4045	91	57	91	60	1789681848215822336	1789681848215823360	1789681848215823360	1789681848215834624	1789681848215835648	77184	16	73	1	94617792448841	94617792474828
4046	91	58	91	60	1789681848215835648	1789681848215838720	1789681848215838720	1789681848215840768	1789681848215841792	77200	64	74	2	94617792485292	94617792491862
4047	91	59	91	60	1789681848215841792	1789681848215842816	1789681848215842816	1789681848215860224	1789681848215860224	77264	16	76	2	94617792496843	94617792539383
4048	92	0	92	60	1789681848215351296	1789681848215351296	1789681848215351296	1789681848215353344	1789681848215354368	77280	0	0	0	94617791263230	94617791267774
4049	92	2	92	60	1789681848215354368	1789681848215355392	1789681848215355392	1789681848215365632	1789681848215366656	77280	16	1	1	94617791272690	94617791299349
4050	92	5	92	60	1789681848215367680	1789681848215369728	1789681848215369728	1789681848215370752	1789681848215371776	77296	1	4	1	94617791308897	94617791311105
4051	92	4	220	60	1789681848215371776	1789681848215372800	1789681848215372800	1789681848215373824	1789681848215374848	77297	1	3	1	94617791316251	94617791318680
4052	92	7	476	60	1789681848215374848	1789681848215375872	1789681848215375872	1789681848215376896	1789681848215376896	77298	1	6	1	94617791324041	94617791325787
4053	92	8	92	60	1789681848215377920	1789681848215380992	1789681848215382016	1789681848215408640	1789681848215409664	77299	3	7	3	94617791338497	94617791406934
4054	92	9	92	60	1789681848215409664	1789681848215417856	1789681848215417856	1789681848215429120	1789681848215430144	77302	64	10	1	94617791429487	94617791457956
4055	92	10	92	60	1789681848215430144	1789681848215431168	1789681848215431168	1789681848215433216	1789681848215434240	77366	16	11	1	94617791463663	94617791468401
4056	92	11	92	60	1789681848215434240	1789681848215435264	1789681848215435264	1789681848215446528	1789681848215448576	77382	16	12	1	94617791473775	94617791501830
4057	92	13	92	60	1789681848215448576	1789681848215450624	1789681848215450624	1789681848215452672	1789681848215454720	77398	64	14	2	94617791511423	94617791517992
4058	92	14	92	60	1789681848215454720	1789681848215454720	1789681848215455744	1789681848215473152	1789681848215474176	77462	16	16	2	94617791523342	94617791568336
4059	92	15	92	60	1789681848215474176	1789681848215476224	1789681848215476224	1789681848215477248	1789681848215479296	77478	16	18	1	94617791575051	94617791579959
4060	92	17	92	60	1789681848215479296	1789681848215480320	1789681848215480320	1789681848215489536	1789681848215490560	77494	16	20	1	94617791586638	94617791609419
4061	92	20	92	60	1789681848215490560	1789681848215494656	1789681848215494656	1789681848215495680	1789681848215496704	77510	1	23	1	94617791621321	94617791623843
4062	92	19	220	60	1789681848215496704	1789681848215497728	1789681848215497728	1789681848215498752	1789681848215499776	77511	1	22	1	94617791630614	94617791632955
4063	92	21	92	60	1789681848215499776	1789681848215500800	1789681848215500800	1789681848215501824	1789681848215502848	77512	1	24	1	94617791638111	94617791639991
4064	92	23	92	60	1789681848215502848	1789681848215506944	1789681848215506944	1789681848215533568	1789681848215535616	77513	3	26	3	94617791652688	94617791721345
4065	92	24	92	60	1789681848215535616	1789681848215542784	1789681848215542784	1789681848215555072	1789681848215556096	77516	64	29	2	94617791743425	94617791774773
4066	92	25	92	60	1789681848215556096	1789681848215557120	1789681848215557120	1789681848215559168	1789681848215561216	77580	16	31	1	94617791780391	94617791785389
4067	92	26	92	60	1789681848215561216	1789681848215561216	1789681848215562240	1789681848215572480	1789681848215573504	77596	16	32	1	94617791790917	94617791817377
4068	92	28	92	60	1789681848215573504	1789681848215577600	1789681848215577600	1789681848215580672	1789681848215581696	77612	64	34	2	94617791831112	94617791837285
4069	92	29	92	60	1789681848215581696	1789681848215582720	1789681848215582720	1789681848215601152	1789681848215602176	77676	16	36	2	94617791843532	94617791889423
4070	92	30	92	60	1789681848215602176	1789681848215604224	1789681848215604224	1789681848215606272	1789681848215607296	77692	16	38	1	94617791897975	94617791902632
4071	92	32	92	60	1789681848215607296	1789681848215608320	1789681848215608320	1789681848215618560	1789681848215619584	77708	16	40	1	94617791908385	94617791932371
4072	92	35	92	60	1789681848215619584	1789681848215621632	1789681848215621632	1789681848215622656	1789681848215623680	77724	1	43	1	94617791942158	94617791944514
4073	92	34	220	60	1789681848215624704	1789681848215625728	1789681848215625728	1789681848215626752	1789681848215627776	77725	1	42	1	94617791950809	94617791953233
4074	92	37	476	60	1789681848215627776	1789681848215628800	1789681848215628800	1789681848215628800	1789681848215629824	77726	1	45	1	94617791958613	94617791960481
4075	92	38	92	60	1789681848215629824	1789681848215633920	1789681848215633920	1789681848215661568	1789681848215662592	77727	3	46	3	94617791972388	94617792040472
4076	92	39	92	60	1789681848215662592	1789681848215669760	1789681848215669760	1789681848215682048	1789681848215683072	77730	64	49	2	94617792063298	94617792092701
4077	92	40	92	60	1789681848215683072	1789681848215684096	1789681848215684096	1789681848215686144	1789681848215687168	77794	16	51	1	94617792098602	94617792103514
4078	92	42	92	60	1789681848215687168	1789681848215688192	1789681848215688192	1789681848215699456	1789681848215700480	77810	16	53	1	94617792109170	94617792136434
4079	92	43	92	60	1789681848215700480	1789681848215703552	1789681848215703552	1789681848215705600	1789681848215706624	77826	64	54	2	94617792146228	94617792152939
4080	92	44	92	60	1789681848215707648	1789681848215707648	1789681848215708672	1789681848215725056	1789681848215726080	77890	16	56	2	94617792158274	94617792201471
4081	92	45	92	60	1789681848215726080	1789681848215728128	1789681848215728128	1789681848215730176	1789681848215731200	77906	16	58	1	94617792209180	94617792213928
4082	92	47	92	60	1789681848215731200	1789681848215733248	1789681848215733248	1789681848215742464	1789681848215743488	77922	16	60	1	94617792220533	94617792243633
4083	92	50	92	60	1789681848215743488	1789681848215746560	1789681848215746560	1789681848215747584	1789681848215748608	77938	1	63	1	94617792254834	94617792257042
4084	92	49	348	60	1789681848215748608	1789681848215749632	1789681848215749632	1789681848215750656	1789681848215751680	77939	1	62	1	94617792262658	94617792265120
4085	92	51	92	60	1789681848215751680	1789681848215752704	1789681848215752704	1789681848215752704	1789681848215753728	77940	1	64	1	94617792269610	94617792271353
4086	92	53	92	60	1789681848215753728	1789681848215758848	1789681848215758848	1789681848215785472	1789681848215786496	77941	3	66	3	94617792285266	94617792353417
4087	92	54	92	60	1789681848215786496	1789681848215795712	1789681848215795712	1789681848215814144	1789681848215815168	77944	64	69	2	94617792379547	94617792424323
4088	92	55	92	60	1789681848215816192	1789681848215819264	1789681848215819264	1789681848215820288	1789681848215822336	78008	16	71	1	94617792436880	94617792441517
4089	92	57	92	60	1789681848215822336	1789681848215823360	1789681848215823360	1789681848215834624	1789681848215835648	78024	16	73	1	94617792448100	94617792474850
4090	92	58	92	60	1789681848215835648	1789681848215838720	1789681848215838720	1789681848215840768	1789681848215841792	78040	64	74	2	94617792485308	94617792491960
4091	92	59	92	60	1789681848215841792	1789681848215842816	1789681848215842816	1789681848215860224	1789681848215860224	78104	16	76	2	94617792496868	94617792539253
4092	93	0	93	62	1789681848215351296	1789681848215351296	1789681848215351296	1789681848215353344	1789681848215354368	78120	0	0	0	94701752923994	94701752928998
4093	93	2	93	62	1789681848215354368	1789681848215355392	1789681848215355392	1789681848215365632	1789681848215366656	78120	16	1	1	94701752934248	94701752960141
4094	93	5	93	62	1789681848215367680	1789681848215369728	1789681848215369728	1789681848215370752	1789681848215371776	78136	1	4	1	94701752969543	94701752972341
4095	93	4	221	62	1789681848215371776	1789681848215372800	1789681848215372800	1789681848215373824	1789681848215374848	78137	1	3	1	94701752978199	94701752980728
4096	93	7	477	62	1789681848215374848	1789681848215375872	1789681848215376896	1789681848215376896	1789681848215377920	78138	1	6	1	94701752986778	94701752988359
4097	93	8	93	62	1789681848215377920	1789681848215380992	1789681848215382016	1789681848215409664	1789681848215410688	78139	3	7	3	94701752999599	94701753070353
4098	93	9	93	62	1789681848215410688	1789681848215417856	1789681848215417856	1789681848215429120	1789681848215430144	78142	64	10	1	94701753090842	94701753117972
4099	93	10	93	62	1789681848215430144	1789681848215431168	1789681848215431168	1789681848215433216	1789681848215434240	78206	16	11	1	94701753124692	94701753129727
4100	93	11	93	62	1789681848215434240	1789681848215435264	1789681848215435264	1789681848215446528	1789681848215447552	78222	16	12	1	94701753135475	94701753162612
4101	93	13	93	62	1789681848215447552	1789681848215450624	1789681848215450624	1789681848215453696	1789681848215454720	78238	64	14	2	94701753172536	94701753179747
4102	93	14	93	62	1789681848215454720	1789681848215455744	1789681848215455744	1789681848215474176	1789681848215475200	78302	16	16	2	94701753185445	94701753231147
4103	93	15	93	62	1789681848215475200	1789681848215476224	1789681848215476224	1789681848215478272	1789681848215479296	78318	16	18	1	94701753237117	94701753242239
